xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.66619,0.72185,0.80428,0.93307,0.00129,0.00003,0.00122,0.98334,0.00121,0.00668,0.00213,0.00093,0.00079,0.00239,3,5
0.52840,0.63976,0.71211,0.75441,0.00545,0.00010,0.00479,0.92358,0.02952,0.01507,0.00798,0.00502,0.00348,0.00500,3,4
0.47311,0.66807,0.79592,0.83885,0.00275,0.00024,0.00438,0.93132,0.00482,0.01103,0.03157,0.00185,0.00260,0.00943,3,6
0.51205,0.25722,0.16378,0.67396,0.00666,0.00865,0.00024,0.00501,0.00053,0.00016,0.00217,0.00702,0.00528,0.96428,9,9
0.24533,0.91751,0.92969,0.03801,0.00276,0.00019,0.98829,0.00148,0.00129,0.00147,0.00242,0.00128,0.00076,0.00007,2,2
0.50881,0.88120,0.35729,0.42066,0.00184,0.00162,0.00176,0.00130,0.00371,0.00344,0.00013,0.98309,0.00002,0.00309,7,7
0.33762,0.95019,0.94660,0.01870,0.00232,0.00013,0.99088,0.00112,0.00099,0.00108,0.00185,0.00099,0.00058,0.00005,2,2
0.28061,0.88144,0.92529,0.03025,0.00280,0.00018,0.98876,0.00137,0.00124,0.00138,0.00220,0.00126,0.00074,0.00007,2,0
0.42438,0.64790,0.86305,0.83776,0.00213,0.00025,0.00505,0.88733,0.00466,0.00960,0.08057,0.00135,0.00172,0.00734,3,5
0.21045,0.70809,0.96201,0.18568,0.00575,0.00022,0.96795,0.01091,0.00241,0.00370,0.00520,0.00232,0.00134,0.00020,2,2
0.40513,0.20568,0.08447,0.45691,0.00709,0.00635,0.00146,0.00381,0.00435,0.00258,0.00132,0.00014,0.94576,0.02716,8,9
0.52012,0.88185,0.35630,0.41962,0.00183,0.00158,0.00172,0.00127,0.00367,0.00327,0.00013,0.98339,0.00002,0.00312,7,7
0.88614,0.27175,0.42947,0.61866,0.00003,0.00240,0.00110,0.00351,0.00076,0.98919,0.00028,0.00180,0.00092,0.00002,5,5
0.77488,0.17517,0.39804,0.39446,0.98809,0.00127,0.00300,0.00155,0.00070,0.00006,0.00018,0.00131,0.00242,0.00144,0,0
0.68603,0.41924,0.45450,0.47943,0.00054,0.00982,0.01445,0.01178,0.00943,0.91465,0.00202,0.03431,0.00270,0.00031,5,7
0.25091,0.28906,0.13878,0.33432,0.00460,0.00283,0.00274,0.00148,0.00407,0.00292,0.00067,0.00004,0.97785,0.00281,8,0
0.41231,0.67522,0.82242,0.65330,0.01714,0.00083,0.05337,0.80764,0.01498,0.01982,0.06023,0.00690,0.00717,0.01192,3,3
0.56970,0.49951,0.63650,0.72891,0.00224,0.00250,0.01605,0.41837,0.00827,0.52403,0.00732,0.01053,0.00872,0.00196,5,5
0.27516,0.52576,0.71709,0.44903,0.02562,0.00118,0.12066,0.36675,0.29809,0.03923,0.10059,0.01850,0.02113,0.00824,3,5
0.77731,0.81297,0.83754,0.97953,0.00078,0.00001,0.00064,0.99045,0.00067,0.00349,0.00140,0.00049,0.00041,0.00165,3,3
0.32927,0.15215,0.06348,0.37602,0.00266,0.00214,0.00081,0.00086,0.00253,0.00174,0.00036,0.00002,0.98650,0.00239,8,8
0.55322,0.99227,0.35345,0.41957,0.00146,0.00121,0.00137,0.00104,0.00320,0.00273,0.00009,0.98635,0.00001,0.00252,7,7
0.52917,0.64076,0.71729,0.76127,0.00499,0.00008,0.00431,0.93092,0.02659,0.01228,0.00752,0.00485,0.00301,0.00544,3,7
0.90592,0.49805,0.04632,0.49999,0.00143,0.98532,0.00019,0.00003,0.00004,0.00389,0.00227,0.00127,0.00227,0.00330,1,9
0.49521,0.48745,0.71088,0.56886,0.00083,0.01301,0.01225,0.02587,0.00939,0.03605,0.89459,0.00174,0.00318,0.00309,6,6
0.43375,0.66685,0.81735,0.75406,0.00696,0.00063,0.01506,0.85797,0.00818,0.01298,0.07444,0.00429,0.00365,0.01584,3,5
0.27864,0.35999,0.39119,0.24011,0.03773,0.01221,0.14191,0.01229,0.02866,0.01959,0.01218,0.00117,0.72675,0.00752,8,8
0.59775,0.19359,0.17291,0.72111,0.00227,0.00417,0.00010,0.00314,0.00020,0.00007,0.00135,0.00390,0.00218,0.98263,9,9
0.46194,0.63827,0.76821,0.80399,0.00367,0.00068,0.00771,0.87713,0.00795,0.02614,0.05855,0.00283,0.00483,0.01051,3,0
0.70172,0.46043,0.27214,0.54786,0.01186,0.68069,0.00455,0.00451,0.00245,0.01713,0.12484,0.01202,0.02385,0.11810,1,1
0.40012,0.58060,0.69201,0.64923,0.00484,0.00642,0.01158,0.14131,0.01394,0.00854,0.75599,0.00296,0.00840,0.04602,6,9
0.35446,0.49960,0.70547,0.48920,0.00320,0.00282,0.01499,0.04755,0.07339,0.00833,0.83468,0.00261,0.00529,0.00714,6,4
0.47382,0.90877,0.35605,0.42499,0.00189,0.00222,0.00210,0.00153,0.00415,0.00527,0.00017,0.97946,0.00003,0.00317,7,0
0.37154,0.28959,0.16106,0.34520,0.08148,0.00683,0.00620,0.00355,0.00703,0.00226,0.00097,0.00019,0.88500,0.00647,8,0
0.67720,0.49601,0.55643,0.55213,0.00347,0.05899,0.00620,0.00908,0.00363,0.00473,0.86918,0.00244,0.00525,0.03704,6,1
0.14608,0.73898,0.80884,0.09760,0.00798,0.00072,0.96887,0.00376,0.00343,0.00350,0.00439,0.00462,0.00234,0.00039,2,7
0.29816,0.92597,0.93463,0.02677,0.00255,0.00016,0.98960,0.00128,0.00114,0.00128,0.00210,0.00115,0.00068,0.00006,2,2
0.26507,0.67406,0.95655,0.34999,0.01045,0.00050,0.83190,0.10162,0.00711,0.01617,0.02201,0.00555,0.00366,0.00104,2,2
0.31482,0.20125,0.07612,0.36277,0.00270,0.00197,0.00090,0.00084,0.00253,0.00149,0.00039,0.00002,0.98666,0.00249,8,8
0.55834,0.48235,0.61733,0.60567,0.00237,0.00495,0.03888,0.18191,0.01301,0.72136,0.01013,0.01155,0.01449,0.00135,5,5
0.56846,0.41154,0.40621,0.63541,0.00387,0.05303,0.01815,0.10667,0.01231,0.69596,0.01730,0.03719,0.03741,0.01812,5,9
0.37647,0.43414,0.59566,0.50023,0.00954,0.02188,0.02597,0.04364,0.01858,0.00664,0.76221,0.00462,0.02149,0.08543,6,8
0.17920,0.75790,0.92302,0.07288,0.00457,0.00023,0.98378,0.00238,0.00165,0.00175,0.00291,0.00164,0.00099,0.00010,2,2
0.26016,0.59989,0.79230,0.36904,0.06293,0.00198,0.60052,0.19025,0.03866,0.02432,0.04167,0.01468,0.01945,0.00554,2,8
0.28613,0.27217,0.12689,0.35637,0.00445,0.00333,0.00184,0.00151,0.00486,0.00253,0.00109,0.00003,0.97680,0.00357,8,0
0.45149,0.50469,0.74575,0.52155,0.00131,0.00280,0.00725,0.01864,0.01140,0.00258,0.94717,0.00080,0.00204,0.00601,6,6
0.40670,0.47436,0.80215,0.40135,0.00110,0.00388,0.02060,0.00572,0.00460,0.00186,0.95788,0.00052,0.00140,0.00244,6,6
0.24407,0.28697,0.12376,0.33155,0.00374,0.00224,0.00205,0.00115,0.00341,0.00229,0.00050,0.00003,0.98234,0.00226,8,8
0.42567,0.66964,0.85136,0.70735,0.00810,0.00050,0.02743,0.85226,0.01044,0.01635,0.06785,0.00397,0.00421,0.00889,3,6
0.58094,0.20474,0.18698,0.72640,0.00220,0.00412,0.00010,0.00364,0.00021,0.00007,0.00174,0.00299,0.00278,0.98215,9,9
0.43777,0.56108,0.84224,0.64695,0.00265,0.00208,0.01531,0.15255,0.00903,0.00773,0.79674,0.00153,0.00264,0.00973,6,6
0.42694,0.45684,0.54826,0.34678,0.05483,0.13387,0.24867,0.03058,0.04312,0.07218,0.31151,0.03155,0.05019,0.02351,6,1
0.42974,0.46201,0.62725,0.45193,0.02410,0.05673,0.11144,0.05539,0.02190,0.03352,0.62256,0.01050,0.03117,0.03269,6,1
0.64267,0.82781,0.81163,0.92359,0.00163,0.00003,0.00127,0.98398,0.00132,0.00482,0.00246,0.00091,0.00078,0.00280,3,5
0.30849,0.69816,0.95098,0.47690,0.01502,0.00041,0.51863,0.39609,0.00834,0.02803,0.01833,0.00869,0.00443,0.00203,2,3
0.47508,0.51147,0.81369,0.54871,0.00069,0.00229,0.00639,0.01475,0.00411,0.00222,0.96491,0.00044,0.00097,0.00322,6,5
0.30450,0.81552,0.87666,0.05538,0.00668,0.00033,0.98150,0.00204,0.00180,0.00172,0.00267,0.00186,0.00128,0.00012,2,0
0.65453,0.80601,0.80821,0.94129,0.00152,0.00003,0.00110,0.98526,0.00099,0.00440,0.00187,0.00108,0.00061,0.00315,3,7
0.43613,0.67249,0.84611,0.76082,0.00491,0.00040,0.01476,0.88555,0.00671,0.01445,0.05822,0.00302,0.00302,0.00896,3,6
0.55508,0.39428,0.58188,0.66882,0.01926,0.06903,0.02572,0.20885,0.01354,0.07237,0.47073,0.01691,0.02423,0.07935,6,1
0.06020,0.63442,0.77872,0.04561,0.00911,0.00047,0.88709,0.00679,0.06426,0.00737,0.01165,0.00775,0.00515,0.00036,2,4
0.70524,0.64517,0.78867,0.49018,0.00031,0.00221,0.00330,0.00325,0.00224,0.00080,0.98543,0.00019,0.00049,0.00177,6,4
0.73657,0.42709,0.21127,0.51572,0.01449,0.73645,0.00469,0.00282,0.00260,0.02765,0.02233,0.09774,0.00680,0.08443,1,1
0.83375,0.52961,0.05023,0.49931,0.00129,0.98616,0.00017,0.00003,0.00003,0.00367,0.00235,0.00112,0.00214,0.00305,1,1
0.18066,0.60901,0.63924,0.20008,0.02720,0.00883,0.74834,0.01827,0.02275,0.02258,0.04782,0.00321,0.09711,0.00388,2,8
0.57351,0.36697,0.27558,0.48690,0.19729,0.65003,0.01001,0.00419,0.00265,0.00939,0.03795,0.01435,0.02981,0.04433,1,1
0.58526,0.24933,0.15887,0.69746,0.00380,0.00902,0.00017,0.00375,0.00030,0.00014,0.00220,0.00430,0.00477,0.97155,9,1
0.19787,0.71484,0.94147,0.14949,0.00555,0.00023,0.97320,0.00720,0.00246,0.00303,0.00477,0.00197,0.00142,0.00017,2,2
0.04057,0.54450,0.56208,0.10956,0.00701,0.00033,0.08290,0.00799,0.85961,0.00908,0.01147,0.01153,0.00947,0.00061,4,3
0.17298,0.76668,0.91508,0.07338,0.00467,0.00028,0.98038,0.00271,0.00243,0.00200,0.00438,0.00184,0.00118,0.00013,2,4
0.86078,0.34099,0.42543,0.59472,0.00004,0.00304,0.00154,0.00399,0.00105,0.98631,0.00036,0.00244,0.00120,0.00003,5,9
0.59430,0.25708,0.16072,0.69641,0.00410,0.01419,0.00019,0.00367,0.00031,0.00019,0.00295,0.00497,0.00516,0.96426,9,9
0.66473,0.80729,0.81705,0.93271,0.00135,0.00003,0.00121,0.98465,0.00113,0.00512,0.00232,0.00087,0.00071,0.00262,3,5
0.33862,0.93433,0.93827,0.02078,0.00241,0.00015,0.99035,0.00118,0.00105,0.00118,0.00192,0.00107,0.00062,0.00005,2,2
0.04734,0.45487,0.40286,0.19720,0.00232,0.00009,0.00360,0.00297,0.97659,0.00264,0.00296,0.00425,0.00422,0.00034,4,7
0.21547,0.65587,0.92960,0.28580,0.00968,0.00090,0.86803,0.04576,0.00891,0.01207,0.04505,0.00439,0.00417,0.00104,2,3
0.23702,0.75218,0.81805,0.09971,0.00426,0.00085,0.96894,0.00353,0.00312,0.00875,0.00464,0.00266,0.00309,0.00016,2,3
0.46085,0.50583,0.80444,0.53861,0.00126,0.00300,0.01060,0.02222,0.00595,0.00321,0.94685,0.00075,0.00154,0.00460,6,6
0.64030,0.33403,0.13869,0.56494,0.01555,0.59987,0.00181,0.00261,0.00101,0.00653,0.01794,0.02062,0.02107,0.31299,1,9
0.41397,0.52173,0.80026,0.51780,0.00354,0.00433,0.03305,0.05214,0.01036,0.00657,0.87547,0.00153,0.00444,0.00855,6,6
0.20944,0.34502,0.23516,0.27735,0.01072,0.00145,0.00690,0.01006,0.85907,0.00950,0.00657,0.00880,0.07956,0.00737,4,9
0.55036,0.53187,0.51318,0.65444,0.01657,0.00565,0.02519,0.55526,0.04856,0.24246,0.01490,0.02639,0.04767,0.01734,3,8
0.35803,0.43241,0.57764,0.36506,0.01181,0.02601,0.07729,0.02295,0.03162,0.01478,0.69418,0.00124,0.10322,0.01691,6,8
0.35895,0.56198,0.73270,0.51241,0.01427,0.00538,0.06804,0.19278,0.05857,0.02004,0.59575,0.00678,0.01692,0.02146,6,6
0.06827,0.55481,0.50515,0.18245,0.01526,0.00175,0.10876,0.01509,0.63208,0.02753,0.00894,0.18286,0.00488,0.00285,4,7
0.05711,0.60666,0.69243,0.06827,0.01410,0.00074,0.65155,0.01212,0.26153,0.01446,0.01784,0.01573,0.01121,0.00073,2,4
0.61648,0.63791,0.75610,0.90925,0.00116,0.00010,0.00202,0.95432,0.00209,0.03211,0.00286,0.00188,0.00145,0.00201,3,7
0.22315,0.52719,0.64087,0.25226,0.01315,0.00072,0.14021,0.05325,0.69125,0.02763,0.03689,0.01684,0.01809,0.00195,4,2
0.12825,0.53652,0.38585,0.37058,0.00632,0.00340,0.01656,0.02646,0.52659,0.10951,0.00561,0.29743,0.00420,0.00394,4,3
0.34234,0.39090,0.37626,0.51173,0.01370,0.00804,0.01514,0.07290,0.03677,0.03610,0.03090,0.00061,0.76751,0.01834,8,8
0.26697,0.52837,0.64760,0.48368,0.03545,0.00189,0.09972,0.42989,0.24671,0.06879,0.04594,0.03347,0.02735,0.01079,3,0
0.54587,0.21739,0.18465,0.72390,0.00236,0.00412,0.00011,0.00380,0.00023,0.00007,0.00165,0.00327,0.00286,0.98153,9,9
0.11893,0.47273,0.31463,0.27852,0.00835,0.00149,0.00947,0.01025,0.89591,0.02144,0.00641,0.02213,0.02196,0.00258,4,0
0.13720,0.54191,0.49829,0.45336,0.04323,0.00432,0.04857,0.14293,0.25325,0.05990,0.01135,0.40959,0.00640,0.02045,7,7
0.59385,0.42065,0.40873,0.43890,0.00549,0.02976,0.05573,0.03886,0.03744,0.70090,0.01307,0.01240,0.10356,0.00279,5,8
0.64689,0.32905,0.08259,0.61410,0.00970,0.57066,0.00068,0.00144,0.00039,0.00306,0.01104,0.01303,0.01321,0.37679,1,1
0.26681,0.86466,0.92954,0.03855,0.00274,0.00018,0.98846,0.00147,0.00127,0.00148,0.00230,0.00127,0.00076,0.00007,2,2
0.33184,0.59887,0.88324,0.43556,0.01100,0.00330,0.29003,0.14522,0.02290,0.01998,0.48788,0.00562,0.00756,0.00650,6,3
0.27292,0.78553,0.85711,0.02534,0.00337,0.00024,0.98593,0.00153,0.00174,0.00197,0.00223,0.00090,0.00202,0.00008,2,2
0.22841,0.41569,0.40383,0.29884,0.00339,0.00117,0.01371,0.01554,0.86058,0.06126,0.00961,0.01585,0.01790,0.00100,4,4
0.34779,0.59908,0.86885,0.50573,0.01255,0.00287,0.17449,0.26344,0.02536,0.02138,0.47603,0.00591,0.00830,0.00969,6,2
0.53093,0.35141,0.53124,0.81456,0.01277,0.00272,0.00386,0.60641,0.00559,0.00782,0.02070,0.01417,0.01261,0.31336,3,9
0.48613,0.41139,0.50940,0.48075,0.90181,0.00341,0.02139,0.03537,0.00611,0.00134,0.00232,0.00828,0.01157,0.00838,0,0
0.17276,0.22143,0.36264,0.18599,0.00082,0.00004,0.00132,0.00138,0.98825,0.00166,0.00157,0.00241,0.00238,0.00016,4,3
0.23736,0.15921,0.06253,0.36518,0.00293,0.00214,0.00086,0.00083,0.00263,0.00166,0.00034,0.00002,0.98617,0.00240,8,8
0.48769,0.48269,0.68757,0.48981,0.00149,0.02050,0.01738,0.01210,0.00661,0.01437,0.91678,0.00154,0.00416,0.00507,6,9
0.44040,0.58918,0.85547,0.72624,0.00286,0.00129,0.01120,0.35377,0.00891,0.00921,0.59649,0.00166,0.00257,0.01205,6,6
0.85171,0.27342,0.43524,0.61958,0.00003,0.00261,0.00128,0.00422,0.00090,0.98747,0.00034,0.00206,0.00106,0.00002,5,5
0.46771,0.62697,0.76961,0.78943,0.00307,0.00139,0.01191,0.81334,0.00872,0.07851,0.06691,0.00458,0.00492,0.00664,3,5
0.19180,0.71993,0.95405,0.14427,0.00397,0.00023,0.97556,0.00619,0.00222,0.00333,0.00530,0.00182,0.00123,0.00015,2,2
0.11553,0.42734,0.40647,0.22584,0.00118,0.00007,0.00204,0.00274,0.98157,0.00247,0.00339,0.00332,0.00292,0.00029,4,4
0.94923,0.50551,0.04349,0.49909,0.00141,0.98582,0.00018,0.00003,0.00004,0.00377,0.00218,0.00120,0.00223,0.00314,1,1
0.29172,0.76223,0.75531,0.12404,0.00939,0.00121,0.94281,0.00664,0.00656,0.00873,0.00761,0.00189,0.01468,0.00048,2,0
0.85557,0.73476,0.79437,0.48458,0.00023,0.00189,0.00265,0.00240,0.00183,0.00062,0.98849,0.00014,0.00037,0.00136,6,6
0.85664,0.69786,0.78248,0.47809,0.00026,0.00218,0.00295,0.00256,0.00211,0.00072,0.98709,0.00017,0.00044,0.00152,6,1
0.41846,0.67635,0.77100,0.69386,0.01324,0.00129,0.03491,0.81976,0.01204,0.02433,0.05555,0.01047,0.00676,0.02164,3,8
0.48919,0.68438,0.83132,0.87113,0.00171,0.00010,0.00311,0.96150,0.00288,0.01333,0.01143,0.00139,0.00135,0.00320,3,4
0.39121,0.64384,0.81129,0.56014,0.00670,0.00576,0.18556,0.37578,0.02027,0.23321,0.14464,0.01258,0.01142,0.00410,3,5
0.23957,0.53362,0.68296,0.29707,0.01906,0.00108,0.23934,0.11012,0.48924,0.04682,0.04443,0.02746,0.01943,0.00303,4,5
0.24536,0.72165,0.89560,0.26801,0.00449,0.00092,0.90676,0.02653,0.00486,0.03794,0.00946,0.00552,0.00324,0.00028,2,5
0.21388,0.56479,0.74503,0.17798,0.15112,0.00260,0.79630,0.01161,0.00830,0.00317,0.00913,0.00774,0.00852,0.00151,2,0
0.52202,0.54577,0.69466,0.75003,0.06877,0.00078,0.01258,0.85732,0.00884,0.00931,0.01230,0.00619,0.00840,0.01551,3,8
0.40542,0.20470,0.05763,0.44409,0.00664,0.00648,0.00116,0.00258,0.00351,0.00188,0.00109,0.00011,0.95064,0.02591,8,9
0.48357,0.43918,0.68405,0.60850,0.37623,0.00212,0.05721,0.48343,0.01303,0.00791,0.01448,0.01009,0.01887,0.01661,3,0
0.27292,0.48661,0.62965,0.55082,0.01063,0.00049,0.02359,0.48615,0.35282,0.06015,0.02741,0.01580,0.01752,0.00544,3,5
0.58297,0.74189,0.76746,0.90009,0.00347,0.00007,0.00185,0.97388,0.00172,0.00490,0.00376,0.00168,0.00137,0.00729,3,7
0.48216,0.66179,0.76901,0.90765,0.00233,0.00013,0.00179,0.95978,0.00213,0.00492,0.01167,0.00165,0.00155,0.01404,3,9
0.47831,0.53200,0.82538,0.60795,0.00061,0.00156,0.00460,0.02483,0.00411,0.00230,0.95711,0.00040,0.00090,0.00358,6,6
0.59144,0.58141,0.71071,0.84768,0.00148,0.00056,0.00538,0.80355,0.00405,0.16946,0.00554,0.00455,0.00343,0.00199,3,3
0.16946,0.36716,0.39535,0.23045,0.00092,0.00004,0.00156,0.00260,0.98470,0.00245,0.00209,0.00270,0.00273,0.00020,4,4
0.67334,0.55822,0.78126,0.45886,0.00044,0.00279,0.00542,0.00368,0.00309,0.00108,0.98049,0.00028,0.00069,0.00203,6,6
0.12165,0.38826,0.38293,0.22215,0.00164,0.00008,0.00227,0.00291,0.97988,0.00263,0.00257,0.00412,0.00357,0.00034,4,4
0.32744,0.47998,0.56403,0.37547,0.00590,0.00479,0.02032,0.02764,0.34423,0.01128,0.55324,0.00698,0.01447,0.01116,6,9
0.08697,0.59869,0.70040,0.22432,0.03914,0.00130,0.49642,0.06295,0.29307,0.02495,0.03244,0.02976,0.01723,0.00273,2,7
0.82370,0.49814,0.06219,0.49238,0.00165,0.98165,0.00026,0.00005,0.00005,0.00516,0.00297,0.00126,0.00342,0.00353,1,1
0.37628,0.37369,0.55154,0.45650,0.25485,0.00274,0.06823,0.26729,0.26556,0.01814,0.02440,0.04089,0.03799,0.01990,3,2
0.51457,0.47139,0.71084,0.39039,0.00373,0.03078,0.28413,0.04428,0.02199,0.35815,0.22738,0.01463,0.01289,0.00205,5,5
0.20773,0.46328,0.50046,0.34315,0.04207,0.00073,0.02390,0.05370,0.81118,0.01013,0.01750,0.01568,0.02118,0.00392,4,2
0.43144,0.41873,0.52579,0.30641,0.18156,0.18429,0.39042,0.01590,0.01197,0.03924,0.07985,0.02871,0.05145,0.01661,2,8
0.32303,0.43627,0.56943,0.57086,0.05840,0.00758,0.05901,0.46392,0.05148,0.03096,0.09512,0.00798,0.14654,0.07901,3,0
0.38332,0.62093,0.84615,0.64145,0.01120,0.00171,0.05969,0.62400,0.01755,0.02380,0.23553,0.00631,0.00641,0.01380,3,2
0.47984,0.77024,0.89798,0.87415,0.00144,0.00002,0.00328,0.98369,0.00101,0.00551,0.00225,0.00083,0.00060,0.00138,3,2
0.57556,0.19382,0.18168,0.73382,0.00210,0.00361,0.00009,0.00340,0.00018,0.00006,0.00140,0.00306,0.00236,0.98373,9,9
0.38970,0.26561,0.14446,0.38875,0.03732,0.03015,0.00617,0.00385,0.00724,0.00761,0.00327,0.00041,0.89062,0.01335,8,8
0.78622,0.48315,0.11018,0.51203,0.00266,0.96673,0.00054,0.00014,0.00013,0.00927,0.00569,0.00294,0.00476,0.00714,1,1
0.54364,0.29856,0.32401,0.72867,0.00602,0.00601,0.00068,0.02925,0.00102,0.00057,0.00734,0.00804,0.00701,0.93405,9,9
0.46000,0.66447,0.82865,0.84305,0.00259,0.00023,0.00447,0.92517,0.00455,0.01015,0.04110,0.00187,0.00180,0.00807,3,7
0.49673,0.88932,0.36638,0.41435,0.00203,0.00203,0.00225,0.00145,0.00402,0.00413,0.00017,0.98045,0.00003,0.00344,7,7
0.29456,0.67000,0.94120,0.43144,0.01729,0.00061,0.61869,0.27843,0.01142,0.02073,0.03674,0.00802,0.00543,0.00265,2,3
0.71084,0.48229,0.33583,0.47569,0.00457,0.75506,0.00419,0.00100,0.00108,0.01438,0.19217,0.00337,0.00887,0.01529,1,1
0.18428,0.78853,0.92560,0.05207,0.00325,0.00026,0.98443,0.00186,0.00175,0.00169,0.00428,0.00146,0.00092,0.00010,2,4
0.56126,0.28339,0.25900,0.65351,0.00796,0.01528,0.00085,0.01418,0.00185,0.00065,0.01448,0.00617,0.01632,0.92226,9,1
0.38626,0.67006,0.86160,0.60637,0.01763,0.00103,0.12544,0.72314,0.01302,0.02751,0.06810,0.00820,0.00712,0.00881,3,1
0.37451,0.62008,0.89344,0.59121,0.01152,0.00150,0.10591,0.51430,0.01753,0.02045,0.30818,0.00469,0.00650,0.00945,3,3
0.30541,0.36567,0.44042,0.34447,0.02130,0.01305,0.13539,0.04410,0.04547,0.08042,0.02281,0.00220,0.62648,0.00879,8,8
0.24044,0.26860,0.10231,0.36805,0.00314,0.00205,0.00123,0.00119,0.00297,0.00197,0.00046,0.00002,0.98430,0.00267,8,8
0.38292,0.33106,0.34861,0.40973,0.30457,0.03192,0.04451,0.04626,0.05205,0.00967,0.03243,0.00697,0.39440,0.07723,8,1
0.46711,0.61767,0.74616,0.69791,0.01127,0.00206,0.03061,0.77663,0.01668,0.04514,0.08252,0.00834,0.01027,0.01648,3,9
0.65500,0.85229,0.83020,0.93265,0.00138,0.00002,0.00124,0.98595,0.00101,0.00464,0.00205,0.00082,0.00062,0.00228,3,3
0.19178,0.60423,0.75346,0.23524,0.02694,0.00163,0.86006,0.03373,0.01383,0.01576,0.01369,0.00364,0.02918,0.00153,2,8
0.57638,0.29988,0.33093,0.64323,0.00774,0.04871,0.00171,0.01471,0.00232,0.00133,0.09477,0.00746,0.01336,0.80790,9,9
0.15470,0.62416,0.91854,0.25287,0.00767,0.00207,0.76265,0.02388,0.01088,0.00879,0.17503,0.00364,0.00393,0.00146,2,5
0.50711,0.39931,0.53248,0.49388,0.00585,0.04358,0.01141,0.01394,0.01011,0.00558,0.84210,0.00234,0.01664,0.04847,6,1
0.60370,0.27331,0.16512,0.68856,0.00500,0.02486,0.00025,0.00371,0.00036,0.00029,0.00430,0.00687,0.00540,0.94895,9,1
0.42079,0.63277,0.83635,0.79216,0.00305,0.00065,0.00802,0.74740,0.00855,0.01286,0.20243,0.00204,0.00285,0.01216,3,6
0.27701,0.65929,0.83667,0.42194,0.03363,0.00179,0.59758,0.22920,0.01686,0.03184,0.02202,0.05579,0.00436,0.00692,2,2
0.04495,0.55957,0.57686,0.09392,0.00867,0.00042,0.13852,0.00923,0.79298,0.01183,0.01199,0.01523,0.01047,0.00065,4,7
0.14361,0.65319,0.92242,0.14169,0.00497,0.00107,0.92414,0.00599,0.00518,0.00394,0.04990,0.00236,0.00200,0.00045,2,2
0.37579,0.61893,0.88754,0.60820,0.01019,0.00141,0.08466,0.53932,0.01694,0.01845,0.30697,0.00505,0.00564,0.01136,3,6
0.13257,0.48454,0.48473,0.22228,0.00293,0.00012,0.00935,0.00776,0.95713,0.00496,0.00601,0.00546,0.00578,0.00050,4,2
0.34504,0.47526,0.66244,0.39669,0.00200,0.00309,0.01211,0.01323,0.09360,0.00509,0.86074,0.00216,0.00382,0.00416,6,6
0.47208,0.26290,0.19289,0.52850,0.03094,0.01961,0.00414,0.03610,0.04105,0.00429,0.01933,0.01440,0.16609,0.66406,9,9
0.84476,0.64406,0.78349,0.48758,0.00029,0.00219,0.00303,0.00295,0.00224,0.00076,0.98620,0.00018,0.00047,0.00168,6,6
0.48872,0.41426,0.52116,0.53413,0.91216,0.00243,0.01348,0.04246,0.00387,0.00098,0.00179,0.00593,0.00893,0.00798,0,0
0.57491,0.39205,0.44850,0.59265,0.01333,0.45073,0.02102,0.02948,0.00594,0.19153,0.21668,0.02082,0.02391,0.02656,1,1
0.49119,0.76432,0.85842,0.85098,0.00233,0.00004,0.00384,0.97708,0.00186,0.00642,0.00377,0.00127,0.00096,0.00243,3,3
0.57402,0.30653,0.48744,0.64219,0.00845,0.02531,0.00462,0.04675,0.00612,0.00223,0.33906,0.00843,0.01099,0.54804,9,9
0.52471,0.62852,0.70582,0.71456,0.00668,0.00015,0.00709,0.88563,0.05108,0.01837,0.01427,0.00517,0.00577,0.00580,3,3
0.63837,0.77258,0.80012,0.91957,0.00169,0.00004,0.00141,0.98227,0.00136,0.00613,0.00238,0.00102,0.00090,0.00280,3,8
0.21652,0.62207,0.66609,0.15909,0.02004,0.01403,0.88180,0.00592,0.00657,0.02156,0.02282,0.00689,0.01879,0.00159,2,8
0.40772,0.39830,0.67206,0.19970,0.22979,0.00336,0.64779,0.02409,0.03620,0.00612,0.01405,0.01387,0.02156,0.00316,2,8
0.83023,0.71592,0.78602,0.48015,0.00027,0.00220,0.00304,0.00264,0.00208,0.00073,0.98689,0.00017,0.00044,0.00154,6,2
0.59394,0.21849,0.18854,0.73384,0.00191,0.00435,0.00008,0.00305,0.00017,0.00006,0.00181,0.00288,0.00213,0.98356,9,9
0.75493,0.49731,0.12534,0.49892,0.00172,0.97543,0.00039,0.00007,0.00008,0.00586,0.00748,0.00153,0.00304,0.00439,1,1
0.42251,0.62640,0.86118,0.76176,0.00389,0.00068,0.01169,0.70746,0.00884,0.01122,0.23896,0.00214,0.00290,0.01221,3,2
0.15482,0.39245,0.42549,0.23376,0.00237,0.00010,0.00379,0.00471,0.97246,0.00328,0.00401,0.00443,0.00443,0.00042,4,6
0.40364,0.41397,0.63842,0.34342,0.32770,0.00642,0.40868,0.09669,0.03469,0.01414,0.02374,0.01215,0.06569,0.01011,2,0
0.30741,0.52967,0.67527,0.46960,0.00748,0.00734,0.10847,0.19975,0.16778,0.22079,0.23939,0.01666,0.02687,0.00547,6,5
