xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.63433,0.19872,0.03054,0.12807,0.00257,0.00191,0.00072,0.00059,0.00194,0.00159,0.00026,0.00001,0.98839,0.00200,8,8
0.27788,0.90560,0.04701,0.39278,0.00059,0.00002,0.00197,0.00157,0.98641,0.00191,0.00161,0.00276,0.00201,0.00116,4,7
0.73497,0.15773,0.62489,0.99029,0.00018,0.00134,0.00280,0.00255,0.00162,0.00063,0.98867,0.00013,0.00040,0.00168,6,3
0.66470,0.47415,0.46146,0.34772,0.00021,0.01518,0.02650,0.04174,0.01293,0.84036,0.04171,0.00851,0.00971,0.00316,5,5
0.22318,0.90123,0.05360,0.40245,0.00059,0.00002,0.00221,0.00163,0.98563,0.00206,0.00184,0.00284,0.00204,0.00114,4,4
0.55347,0.70851,0.26252,0.35902,0.00396,0.00008,0.01055,0.02527,0.92522,0.00707,0.01012,0.00738,0.00642,0.00392,4,4
0.20790,0.76270,0.97187,0.05023,0.00164,0.00003,0.00109,0.98522,0.00135,0.00572,0.00204,0.00096,0.00064,0.00131,3,3
0.49484,0.36324,0.12801,0.22551,0.03052,0.01408,0.10084,0.00648,0.01850,0.01261,0.00560,0.00036,0.80933,0.00169,8,8
0.96030,0.51684,0.70830,0.82392,0.00072,0.00176,0.00543,0.02310,0.00413,0.00251,0.95554,0.00052,0.00112,0.00518,6,6
0.56656,0.81332,0.23025,0.41562,0.00798,0.00562,0.00002,0.00241,0.00150,0.00030,0.00238,0.00248,0.00496,0.97234,9,1
0.91715,0.86029,0.06586,0.49131,0.00072,0.98609,0.00157,0.00004,0.00002,0.00282,0.00153,0.00138,0.00245,0.00339,1,1
0.88188,0.17688,0.61988,0.97824,0.00021,0.00150,0.00324,0.00283,0.00182,0.00072,0.98727,0.00016,0.00045,0.00180,6,6
0.41740,0.72327,0.90773,0.03373,0.00088,0.00010,0.00227,0.95217,0.00222,0.03487,0.00272,0.00218,0.00114,0.00145,3,3
0.42826,0.36094,0.40213,0.48909,0.00564,0.00288,0.95805,0.00370,0.00406,0.00322,0.01904,0.00195,0.00145,0.00002,2,2
0.08555,0.39020,0.32849,0.37882,0.00471,0.00166,0.98273,0.00144,0.00204,0.00196,0.00301,0.00159,0.00086,0.00001,2,2
0.39367,0.46496,0.30322,0.15519,0.55771,0.01024,0.16689,0.02973,0.00929,0.00196,0.00424,0.00170,0.21537,0.00288,0,8
0.58068,0.90079,0.23287,0.44762,0.00297,0.00308,0.00000,0.00125,0.00082,0.00016,0.00154,0.00183,0.00171,0.98662,9,9
0.59205,0.21227,0.03567,0.12846,0.00271,0.00197,0.00078,0.00064,0.00207,0.00168,0.00028,0.00001,0.98780,0.00207,8,8
0.35784,0.58049,0.95272,0.08559,0.00380,0.00005,0.00383,0.97860,0.00182,0.00525,0.00350,0.00132,0.00086,0.00096,3,3
0.35707,0.59004,0.93946,0.09508,0.00304,0.00006,0.00342,0.97651,0.00218,0.00709,0.00417,0.00124,0.00111,0.00118,3,3
0.58364,0.37971,0.18766,0.50100,0.01944,0.15505,0.01082,0.00803,0.01147,0.01777,0.09202,0.00102,0.57998,0.10442,8,8
0.93937,0.63749,0.11655,0.54657,0.00106,0.97379,0.00196,0.00009,0.00004,0.00406,0.00501,0.00201,0.00362,0.00835,1,1
0.93034,0.66070,0.11450,0.52747,0.00269,0.95277,0.00184,0.00019,0.00008,0.00378,0.00640,0.00281,0.00697,0.02245,1,1
0.71421,0.60527,0.77713,0.35923,0.00823,0.00191,0.02199,0.76401,0.01570,0.03557,0.12717,0.00663,0.00698,0.01182,3,0
0.16329,0.67564,0.97839,0.06552,0.00180,0.00003,0.00112,0.98553,0.00134,0.00497,0.00231,0.00094,0.00062,0.00134,3,5
0.10945,0.33748,0.32330,0.37220,0.00430,0.00149,0.98392,0.00134,0.00202,0.00193,0.00268,0.00150,0.00082,0.00000,2,2
0.03374,0.55222,0.26574,0.13215,0.98666,0.00072,0.00365,0.00227,0.00050,0.00001,0.00010,0.00139,0.00283,0.00187,0,0
0.38356,0.73474,0.92492,0.04076,0.00118,0.00006,0.00147,0.97161,0.00201,0.01684,0.00249,0.00158,0.00103,0.00173,3,5
0.70274,0.61124,0.80730,0.27596,0.00432,0.00126,0.04091,0.80593,0.01057,0.06326,0.06051,0.00516,0.00528,0.00278,3,0
0.52617,0.58180,0.59648,0.18816,0.01282,0.00020,0.02455,0.67479,0.20922,0.03059,0.01800,0.01397,0.00907,0.00679,3,5
0.89140,0.43737,0.58347,0.91070,0.00100,0.00336,0.00664,0.00556,0.00313,0.00096,0.97354,0.00034,0.00134,0.00415,6,8
0.90571,0.31340,0.62187,0.97493,0.00022,0.00155,0.00314,0.00295,0.00183,0.00074,0.98701,0.00016,0.00047,0.00194,6,6
0.61463,0.57748,0.76473,0.04592,0.00074,0.00080,0.00956,0.67690,0.00546,0.28866,0.00573,0.00458,0.00560,0.00197,3,3
0.69552,0.75458,0.27449,0.35467,0.00586,0.04759,0.00027,0.01395,0.00503,0.01641,0.01176,0.01215,0.02310,0.86389,9,9
0.93393,0.34865,0.60484,0.96725,0.00025,0.00162,0.00341,0.00314,0.00232,0.00083,0.98548,0.00019,0.00055,0.00221,6,6
0.99353,0.46410,0.68951,0.91254,0.00029,0.00127,0.00361,0.00769,0.00221,0.00117,0.98056,0.00022,0.00055,0.00242,6,6
0.40388,0.69649,0.89280,0.10509,0.00148,0.00016,0.00442,0.94738,0.00336,0.03121,0.00628,0.00237,0.00162,0.00171,3,3
0.61135,0.68929,0.21521,0.24939,0.74880,0.01492,0.00213,0.01118,0.00418,0.00024,0.00219,0.00971,0.02870,0.17796,0,9
0.36744,0.41921,0.36329,0.33018,0.02072,0.00126,0.84913,0.02389,0.06546,0.00964,0.01465,0.00961,0.00547,0.00016,2,4
0.64283,0.22788,0.03203,0.13203,0.00263,0.00198,0.00070,0.00061,0.00196,0.00159,0.00028,0.00001,0.98806,0.00219,8,8
0.42675,0.64097,0.88617,0.05427,0.00113,0.00006,0.00173,0.96269,0.00406,0.02200,0.00307,0.00192,0.00131,0.00204,3,3
0.30892,0.63148,0.96068,0.09117,0.00232,0.00004,0.00165,0.98204,0.00173,0.00551,0.00330,0.00113,0.00077,0.00151,3,4
0.60083,0.60080,0.83347,0.02310,0.00065,0.00030,0.00417,0.84398,0.00347,0.13599,0.00364,0.00320,0.00279,0.00181,3,3
0.83726,0.67003,0.10018,0.42113,0.02110,0.88049,0.00345,0.00067,0.00027,0.00347,0.00519,0.01009,0.01396,0.06131,1,1
0.56583,0.36310,0.21902,0.36176,0.01599,0.01340,0.00985,0.00985,0.01645,0.00831,0.02281,0.00018,0.88500,0.01815,8,1
0.20285,0.26576,0.32452,0.37123,0.00365,0.00132,0.98628,0.00113,0.00165,0.00171,0.00230,0.00128,0.00068,0.00000,2,2
0.53033,0.94103,0.24007,0.45015,0.00268,0.00296,0.00000,0.00113,0.00066,0.00014,0.00141,0.00164,0.00148,0.98789,9,9
0.41609,0.27211,0.54123,0.09862,0.01835,0.00209,0.01039,0.26013,0.01950,0.03457,0.00256,0.63325,0.00041,0.01876,7,7
0.57206,0.34236,0.11039,0.28485,0.00550,0.00685,0.00378,0.00219,0.00657,0.00477,0.00366,0.00004,0.96107,0.00557,8,8
0.28610,0.76239,0.95445,0.05635,0.00162,0.00004,0.00124,0.98173,0.00163,0.00781,0.00240,0.00117,0.00079,0.00156,3,5
0.55156,0.76885,0.11587,0.47256,0.00090,0.00005,0.00483,0.00308,0.97251,0.00326,0.00711,0.00317,0.00331,0.00178,4,5
0.24715,0.53115,0.44055,0.32865,0.77674,0.00849,0.04053,0.07494,0.01188,0.00082,0.02112,0.00935,0.02813,0.02799,0,8
0.66651,0.38813,0.31634,0.07685,0.00002,0.00301,0.00475,0.00679,0.00359,0.97171,0.00058,0.00713,0.00204,0.00038,5,6
0.67553,0.67580,0.45550,0.35827,0.03327,0.01387,0.00066,0.08434,0.00941,0.00595,0.02661,0.01746,0.01506,0.79336,9,9
0.52959,0.51722,0.55095,0.27909,0.06011,0.02248,0.07182,0.49600,0.03430,0.08094,0.09372,0.01965,0.07726,0.04370,3,0
0.49198,0.21918,0.05265,0.13587,0.00452,0.00251,0.00106,0.00094,0.00262,0.00181,0.00039,0.00002,0.98324,0.00290,8,8
0.28772,0.53943,0.49576,0.13650,0.46116,0.00163,0.03218,0.36961,0.04842,0.00345,0.00806,0.01872,0.03057,0.02620,0,3
0.57114,0.52992,0.74582,0.48466,0.01714,0.00273,0.28306,0.33653,0.01722,0.01604,0.31534,0.00502,0.00537,0.00154,3,5
0.70858,0.81001,0.19469,0.47401,0.00357,0.01262,0.00001,0.00099,0.00061,0.00033,0.00244,0.00267,0.00266,0.97410,9,1
0.43876,0.53742,0.81330,0.12642,0.00911,0.00060,0.08233,0.84501,0.00618,0.03487,0.01172,0.00661,0.00291,0.00066,3,3
0.69643,0.52736,0.61051,0.03340,0.00007,0.00142,0.00509,0.09275,0.00264,0.88833,0.00165,0.00469,0.00265,0.00070,5,3
0.66000,0.64661,0.60557,0.24788,0.01166,0.00220,0.00453,0.67972,0.05785,0.05855,0.03932,0.02155,0.01643,0.10819,3,5
0.59331,0.63795,0.52681,0.40083,0.00793,0.00087,0.03184,0.33895,0.37924,0.05159,0.14062,0.01224,0.01875,0.01797,4,5
0.25469,0.68156,0.95777,0.06703,0.00236,0.00004,0.00132,0.98342,0.00159,0.00522,0.00253,0.00109,0.00080,0.00164,3,3
0.28259,0.29985,0.33284,0.34626,0.00469,0.00173,0.98263,0.00162,0.00189,0.00235,0.00256,0.00142,0.00109,0.00001,2,8
0.72549,0.68688,0.54149,0.65338,0.01088,0.01578,0.00211,0.06792,0.01510,0.00634,0.49335,0.00739,0.00939,0.37175,6,1
0.55853,0.71647,0.26583,0.37879,0.00215,0.00007,0.00819,0.02203,0.93219,0.00872,0.01140,0.00577,0.00587,0.00361,4,4
0.84958,0.41637,0.56754,0.90834,0.00070,0.00441,0.01940,0.00437,0.00305,0.00174,0.96346,0.00045,0.00103,0.00139,6,6
0.18780,0.84695,0.06235,0.40122,0.00075,0.00003,0.00258,0.00200,0.98269,0.00244,0.00225,0.00324,0.00258,0.00145,4,4
0.15497,0.26952,0.32788,0.37225,0.00404,0.00142,0.98543,0.00121,0.00168,0.00171,0.00245,0.00133,0.00073,0.00000,2,2
0.72899,0.56935,0.25306,0.62466,0.00253,0.00048,0.01583,0.01281,0.81048,0.00829,0.12720,0.00590,0.00769,0.00879,4,4
0.13304,0.76055,0.98467,0.04846,0.00155,0.00003,0.00094,0.98687,0.00120,0.00488,0.00186,0.00089,0.00054,0.00124,3,3
0.54253,0.31352,0.14697,0.10356,0.00434,0.00202,0.00125,0.00300,0.00380,0.00387,0.00060,0.00002,0.97715,0.00396,8,8
0.60767,0.72051,0.23786,0.39488,0.01474,0.00458,0.00002,0.00259,0.00129,0.00016,0.00174,0.00313,0.00357,0.96818,9,9
0.56812,0.72707,0.30096,0.45281,0.00386,0.00020,0.01120,0.03335,0.87962,0.01009,0.03657,0.00724,0.00907,0.00880,4,6
0.30634,0.57672,0.90526,0.05953,0.01037,0.00008,0.00477,0.97102,0.00213,0.00385,0.00290,0.00202,0.00130,0.00155,3,6
0.73035,0.15641,0.62504,0.99028,0.00018,0.00138,0.00280,0.00256,0.00160,0.00063,0.98860,0.00014,0.00040,0.00171,6,6
0.54835,0.42464,0.40110,0.56431,0.00533,0.01030,0.86215,0.00742,0.00879,0.01185,0.08661,0.00373,0.00368,0.00014,2,5
0.33888,0.73534,0.95931,0.08291,0.00117,0.00005,0.00145,0.97789,0.00182,0.01089,0.00332,0.00115,0.00080,0.00145,3,5
0.79945,0.49766,0.57921,0.61525,0.00800,0.01132,0.33075,0.05847,0.01682,0.02105,0.54032,0.00514,0.00650,0.00163,6,2
0.45866,0.23793,0.21045,0.15300,0.00112,0.00895,0.00842,0.00638,0.00938,0.09987,0.00054,0.86125,0.00017,0.00392,7,7
0.30769,0.14930,0.16687,0.19254,0.00173,0.00144,0.00141,0.00104,0.00280,0.00265,0.00008,0.98671,0.00001,0.00213,7,7
0.54642,0.66580,0.36031,0.36008,0.00289,0.00045,0.02974,0.08208,0.75189,0.06166,0.03798,0.01304,0.01413,0.00614,4,4
0.33134,0.88376,0.05036,0.40143,0.00054,0.00002,0.00207,0.00151,0.98695,0.00183,0.00170,0.00234,0.00204,0.00101,4,4
0.64013,0.79646,0.24065,0.44163,0.00432,0.00409,0.00001,0.00209,0.00157,0.00031,0.00252,0.00288,0.00266,0.97955,9,9
0.38190,0.53276,0.52889,0.16479,0.21898,0.00794,0.02068,0.45047,0.02508,0.01390,0.01155,0.15976,0.00782,0.08382,3,3
0.36772,0.46123,0.12584,0.29704,0.08714,0.00350,0.24093,0.02135,0.45431,0.01240,0.01576,0.00823,0.15231,0.00407,4,8
0.37506,0.44198,0.25376,0.32419,0.00449,0.00587,0.67299,0.01944,0.11520,0.12696,0.02133,0.01507,0.01825,0.00041,2,3
0.38464,0.30730,0.21496,0.22091,0.00857,0.00201,0.01714,0.01109,0.06029,0.01518,0.00119,0.87925,0.00021,0.00507,7,7
0.63432,0.51158,0.49791,0.15852,0.00246,0.00237,0.03375,0.28208,0.09859,0.44026,0.01137,0.11751,0.00422,0.00739,5,7
0.50151,0.35061,0.08925,0.19318,0.01495,0.01240,0.02748,0.00324,0.00885,0.00959,0.00247,0.00016,0.91881,0.00205,8,8
0.65885,0.43453,0.39562,0.09935,0.00004,0.00397,0.01607,0.01131,0.00276,0.95694,0.00119,0.00441,0.00311,0.00019,5,5
0.24528,0.62688,0.98521,0.07299,0.00186,0.00003,0.00137,0.98551,0.00131,0.00479,0.00250,0.00093,0.00058,0.00112,3,3
0.66654,0.67035,0.53110,0.31766,0.01207,0.00642,0.00031,0.14618,0.00875,0.01036,0.02197,0.01246,0.01143,0.77005,9,9
0.83780,0.67118,0.11060,0.38976,0.03480,0.90449,0.01069,0.00062,0.00020,0.00286,0.00395,0.00868,0.01453,0.01917,1,1
0.80403,0.14509,0.62271,0.98686,0.00019,0.00142,0.00296,0.00263,0.00167,0.00066,0.98818,0.00014,0.00042,0.00173,6,6
0.45799,0.61870,0.94185,0.24291,0.00369,0.00016,0.00911,0.94793,0.00353,0.00907,0.02194,0.00178,0.00124,0.00156,3,7
0.90144,0.52684,0.71753,0.70634,0.00096,0.00322,0.01370,0.07172,0.00858,0.01482,0.87629,0.00152,0.00253,0.00665,6,3
0.27840,0.64266,0.96221,0.07595,0.00227,0.00004,0.00131,0.98359,0.00159,0.00506,0.00267,0.00114,0.00071,0.00162,3,3
0.48991,0.65979,0.88050,0.27836,0.00489,0.00032,0.00490,0.92510,0.00581,0.01110,0.03592,0.00227,0.00272,0.00696,3,3
0.57450,0.38945,0.30018,0.57451,0.01467,0.03334,0.02338,0.01964,0.03218,0.01526,0.30601,0.00046,0.51387,0.04119,8,8
0.62100,0.49831,0.39736,0.16079,0.00087,0.00142,0.06325,0.10929,0.16701,0.61292,0.01044,0.01722,0.01596,0.00163,5,5
0.16768,0.76560,0.97577,0.05032,0.00161,0.00003,0.00104,0.98588,0.00131,0.00535,0.00199,0.00092,0.00061,0.00126,3,6
0.83183,0.68223,0.05585,0.38167,0.00904,0.89929,0.00824,0.00040,0.00025,0.00774,0.00402,0.00195,0.05615,0.01292,1,1
0.46592,0.66959,0.94286,0.23890,0.00259,0.00013,0.00304,0.95802,0.00324,0.00829,0.01867,0.00151,0.00121,0.00330,3,3
0.44495,0.22239,0.18988,0.16950,0.00126,0.00414,0.00561,0.00394,0.00957,0.03586,0.00034,0.93617,0.00007,0.00305,7,7
0.62239,0.78022,0.29497,0.35386,0.01300,0.00902,0.00012,0.01222,0.00604,0.00224,0.00430,0.04602,0.00215,0.90490,9,9
0.92562,0.54717,0.77388,0.76822,0.00091,0.00134,0.00666,0.05420,0.00470,0.00359,0.92146,0.00064,0.00120,0.00530,6,6
0.65010,0.30037,0.06576,0.21027,0.00528,0.06349,0.00481,0.00163,0.00221,0.01848,0.00218,0.00018,0.89192,0.00982,8,1
0.34049,0.72525,0.91466,0.07050,0.00174,0.00005,0.00151,0.97598,0.00300,0.01015,0.00301,0.00157,0.00101,0.00200,3,6
0.42894,0.84079,0.03541,0.37882,0.00066,0.00002,0.00215,0.00160,0.98542,0.00207,0.00158,0.00207,0.00324,0.00119,4,4
0.62687,0.78586,0.24620,0.39361,0.00789,0.00709,0.00004,0.00449,0.00319,0.00088,0.00322,0.01086,0.00299,0.95935,9,9
0.26552,0.53850,0.44618,0.09752,0.91133,0.00138,0.01120,0.04837,0.00283,0.00018,0.00092,0.00429,0.01169,0.00781,0,0
0.63654,0.46684,0.56811,0.36506,0.00091,0.01677,0.13215,0.11766,0.01481,0.59346,0.10041,0.01054,0.01130,0.00199,5,5
0.38661,0.50657,0.06161,0.29773,0.00420,0.00037,0.00781,0.00601,0.71537,0.01094,0.00180,0.24513,0.00076,0.00761,4,7
0.71098,0.43390,0.40841,0.06386,0.00002,0.00184,0.00459,0.01442,0.00360,0.96764,0.00083,0.00355,0.00312,0.00037,5,4
0.57083,0.89063,0.23635,0.44788,0.00295,0.00321,0.00000,0.00125,0.00078,0.00017,0.00156,0.00181,0.00171,0.98655,9,9
0.96609,0.71375,0.08990,0.51152,0.00113,0.97916,0.00164,0.00007,0.00003,0.00312,0.00277,0.00188,0.00329,0.00691,1,1
0.91318,0.36297,0.60539,0.95564,0.00026,0.00180,0.00350,0.00334,0.00222,0.00092,0.98478,0.00017,0.00070,0.00231,6,0
0.20698,0.48755,0.34088,0.19279,0.93916,0.00180,0.03926,0.00775,0.00163,0.00006,0.00072,0.00310,0.00537,0.00115,0,0
0.44545,0.36194,0.39834,0.56683,0.00694,0.00511,0.90325,0.00556,0.00827,0.00484,0.06073,0.00271,0.00251,0.00008,2,2
0.34576,0.30201,0.26598,0.35255,0.00713,0.00313,0.94735,0.00332,0.01098,0.00777,0.00438,0.01488,0.00102,0.00004,2,7
0.23384,0.35538,0.32192,0.36870,0.00423,0.00135,0.98490,0.00126,0.00192,0.00175,0.00249,0.00123,0.00087,0.00000,2,8
0.80448,0.31921,0.38577,0.03591,0.00001,0.00171,0.00251,0.00485,0.00095,0.98625,0.00028,0.00206,0.00126,0.00012,5,3
0.59575,0.60120,0.84397,0.07205,0.00056,0.00038,0.00437,0.82436,0.00367,0.15249,0.00564,0.00416,0.00218,0.00219,3,2
0.36015,0.28100,0.24010,0.28070,0.05233,0.01836,0.43182,0.01246,0.02210,0.01591,0.00475,0.44004,0.00098,0.00127,7,7
0.90862,0.31249,0.62264,0.97383,0.00022,0.00154,0.00315,0.00301,0.00186,0.00074,0.98689,0.00016,0.00047,0.00196,6,6
0.83739,0.64774,0.25016,0.45696,0.01096,0.60993,0.00257,0.00514,0.00131,0.02056,0.03055,0.01587,0.02598,0.27713,1,1
0.83525,0.29850,0.61967,0.98791,0.00019,0.00146,0.00310,0.00254,0.00164,0.00066,0.98820,0.00014,0.00041,0.00165,6,6
0.94118,0.50480,0.65908,0.80270,0.00151,0.00222,0.01143,0.02504,0.00737,0.00273,0.94209,0.00081,0.00175,0.00506,6,6
0.50798,0.69970,0.29798,0.47784,0.03916,0.00153,0.32640,0.03399,0.47903,0.00839,0.07831,0.01473,0.01611,0.00235,4,4
0.84138,0.48446,0.39231,0.73715,0.00509,0.00296,0.07804,0.01968,0.17091,0.00865,0.69651,0.00459,0.00796,0.00562,6,4
0.77622,0.63188,0.89358,0.44603,0.00359,0.00064,0.00871,0.75522,0.00771,0.01296,0.19792,0.00214,0.00259,0.00852,3,2
0.88152,0.72325,0.06688,0.46937,0.00075,0.98254,0.00162,0.00005,0.00002,0.00407,0.00165,0.00157,0.00335,0.00437,1,1
0.52429,0.38998,0.02145,0.24200,0.00957,0.00181,0.01186,0.00640,0.26409,0.01513,0.00460,0.00061,0.67727,0.00868,8,8
0.78228,0.56175,0.77234,0.43460,0.00446,0.00071,0.01506,0.68061,0.03759,0.02644,0.21330,0.00428,0.00563,0.01193,3,4
0.35421,0.64519,0.95522,0.15229,0.00229,0.00006,0.00191,0.97612,0.00224,0.00642,0.00662,0.00123,0.00091,0.00218,3,4
0.34180,0.55257,0.84826,0.07322,0.00744,0.00014,0.00214,0.95924,0.00399,0.00786,0.00304,0.00896,0.00081,0.00639,3,7
0.56934,0.19241,0.03829,0.12563,0.00272,0.00192,0.00075,0.00065,0.00202,0.00165,0.00028,0.00001,0.98793,0.00207,8,8
0.34398,0.72028,0.91095,0.04880,0.00182,0.00006,0.00159,0.97429,0.00230,0.01241,0.00272,0.00142,0.00135,0.00204,3,5
0.48332,0.02503,0.04527,0.13831,0.00360,0.00245,0.00097,0.00085,0.00262,0.00199,0.00038,0.00001,0.98437,0.00276,8,8
0.55209,0.83799,0.22266,0.43080,0.00338,0.00337,0.00001,0.00139,0.00095,0.00020,0.00158,0.00148,0.00284,0.98480,9,9
0.20365,0.73490,0.96296,0.05585,0.00185,0.00003,0.00106,0.98466,0.00151,0.00544,0.00217,0.00103,0.00070,0.00156,3,4
0.19125,0.65241,0.97147,0.05539,0.00213,0.00003,0.00122,0.98550,0.00135,0.00468,0.00212,0.00097,0.00067,0.00133,3,3
0.21928,0.30384,0.32234,0.36729,0.00394,0.00128,0.98640,0.00111,0.00161,0.00156,0.00218,0.00120,0.00071,0.00000,2,2
0.45900,0.60948,0.88534,0.28776,0.00767,0.00042,0.02421,0.89666,0.00601,0.01236,0.04515,0.00297,0.00239,0.00216,3,2
0.65228,0.65156,0.67201,0.27191,0.01354,0.00383,0.00169,0.64564,0.01392,0.02865,0.04261,0.01228,0.01419,0.22365,3,9
0.28680,0.73047,0.95223,0.07712,0.00172,0.00004,0.00121,0.98207,0.00194,0.00660,0.00285,0.00107,0.00081,0.00170,3,3
0.56659,0.26450,0.03707,0.13502,0.00281,0.00225,0.00102,0.00076,0.00267,0.00224,0.00035,0.00001,0.98571,0.00218,8,0
0.95102,0.75451,0.06563,0.50274,0.00067,0.98597,0.00120,0.00004,0.00001,0.00256,0.00160,0.00130,0.00240,0.00425,1,1
0.86044,0.66283,0.20622,0.46645,0.00715,0.85579,0.05779,0.00145,0.00058,0.02562,0.02176,0.00893,0.01540,0.00553,1,1
0.87503,0.73836,0.07514,0.48912,0.00097,0.98301,0.00172,0.00005,0.00002,0.00306,0.00187,0.00181,0.00279,0.00468,1,1
0.87209,0.76962,0.06969,0.49241,0.00067,0.98537,0.00151,0.00004,0.00002,0.00314,0.00162,0.00147,0.00245,0.00371,1,1
0.94306,0.54298,0.75725,0.80196,0.00067,0.00126,0.00523,0.03568,0.00405,0.00280,0.94405,0.00049,0.00102,0.00477,6,6
0.59112,0.21011,0.03567,0.12998,0.00274,0.00197,0.00078,0.00065,0.00212,0.00169,0.00029,0.00001,0.98766,0.00210,8,8
0.54055,0.70646,0.26435,0.32626,0.00420,0.00011,0.01800,0.02927,0.90858,0.01108,0.00948,0.00884,0.00759,0.00285,4,7
0.89667,0.69532,0.10511,0.50950,0.00142,0.97593,0.00317,0.00010,0.00004,0.00416,0.00366,0.00251,0.00354,0.00548,1,1
0.63753,0.57007,0.72040,0.02785,0.00068,0.00118,0.01116,0.54492,0.00573,0.41615,0.00505,0.00437,0.00879,0.00196,3,3
0.52143,0.78983,0.07554,0.41168,0.00106,0.00003,0.00558,0.00228,0.97857,0.00241,0.00307,0.00275,0.00330,0.00094,4,0
0.56641,0.73184,0.30571,0.48868,0.00518,0.00025,0.02248,0.03057,0.85844,0.00861,0.05256,0.00748,0.00854,0.00589,4,4
0.53594,0.42675,0.45873,0.59266,0.00287,0.04332,0.42380,0.02634,0.01489,0.10035,0.36875,0.00921,0.00896,0.00150,2,5
0.63085,0.70212,0.26572,0.29590,0.30843,0.03434,0.00254,0.02933,0.01097,0.00194,0.01029,0.01350,0.07640,0.51225,9,0
0.80850,0.36954,0.39194,0.03536,0.00001,0.00167,0.00253,0.00520,0.00098,0.98586,0.00029,0.00203,0.00130,0.00013,5,3
0.48567,0.74641,0.07684,0.33891,0.00509,0.00033,0.02747,0.00685,0.90646,0.01068,0.00665,0.00453,0.02961,0.00233,4,0
0.73139,0.15859,0.62517,0.98954,0.00019,0.00137,0.00281,0.00258,0.00161,0.00064,0.98855,0.00014,0.00040,0.00171,6,6
0.50743,0.74211,0.11968,0.41410,0.00435,0.00019,0.06178,0.00543,0.89846,0.00613,0.00882,0.00842,0.00571,0.00073,4,2
0.57132,0.48371,0.54403,0.69691,0.04537,0.01633,0.08455,0.04306,0.01321,0.00258,0.76694,0.00362,0.01115,0.01320,6,0
0.60585,0.87469,0.24378,0.44557,0.00288,0.00312,0.00000,0.00128,0.00074,0.00016,0.00154,0.00175,0.00167,0.98686,9,9
0.59704,0.25734,0.04113,0.12895,0.00290,0.00217,0.00089,0.00068,0.00205,0.00180,0.00030,0.00001,0.98716,0.00203,8,8
0.71663,0.18142,0.62475,0.98775,0.00019,0.00138,0.00272,0.00262,0.00164,0.00064,0.98845,0.00014,0.00041,0.00181,6,6
0.54634,0.39459,0.18038,0.36686,0.01661,0.00641,0.03608,0.02047,0.18939,0.02559,0.04045,0.00097,0.64900,0.01503,8,8
0.21908,0.69213,0.96207,0.06962,0.00212,0.00004,0.00132,0.98342,0.00156,0.00557,0.00254,0.00120,0.00068,0.00155,3,5
0.63195,0.22714,0.03154,0.13145,0.00248,0.00188,0.00069,0.00062,0.00213,0.00168,0.00028,0.00001,0.98804,0.00219,8,8
0.40642,0.41797,0.47210,0.27759,0.01470,0.00180,0.93787,0.01946,0.00581,0.00668,0.00697,0.00397,0.00270,0.00004,2,2
0.62103,0.29719,0.04840,0.17273,0.00401,0.00464,0.00102,0.00097,0.00275,0.00270,0.00063,0.00002,0.97819,0.00507,8,9
0.73375,0.17625,0.62633,0.98733,0.00019,0.00137,0.00282,0.00264,0.00164,0.00064,0.98842,0.00014,0.00040,0.00174,6,6
0.11768,0.60713,0.25573,0.14426,0.98226,0.00106,0.00346,0.00294,0.00073,0.00001,0.00015,0.00202,0.00378,0.00358,0,0
0.80193,0.60463,0.87901,0.51740,0.00355,0.00086,0.01188,0.58479,0.00892,0.01184,0.36497,0.00208,0.00258,0.00853,3,6
0.88260,0.71638,0.07833,0.46152,0.00084,0.97941,0.00237,0.00007,0.00003,0.00570,0.00185,0.00270,0.00282,0.00421,1,1
0.62630,0.20465,0.03370,0.12704,0.00260,0.00185,0.00073,0.00062,0.00205,0.00162,0.00027,0.00001,0.98822,0.00202,8,8
0.30880,0.31267,0.36061,0.38625,0.00369,0.00168,0.98090,0.00197,0.00227,0.00283,0.00418,0.00155,0.00093,0.00001,2,7
0.97955,0.39584,0.64734,0.94544,0.00025,0.00153,0.00340,0.00446,0.00201,0.00094,0.98446,0.00019,0.00053,0.00223,6,3
0.33394,0.40633,0.30554,0.41595,0.00844,0.00123,0.93311,0.00519,0.02852,0.00480,0.01194,0.00376,0.00297,0.00004,2,2
0.23661,0.23420,0.32870,0.36876,0.00357,0.00146,0.98513,0.00128,0.00179,0.00209,0.00254,0.00137,0.00077,0.00000,2,2
0.78661,0.54958,0.69124,0.63976,0.00472,0.00208,0.02274,0.16100,0.02848,0.01054,0.75064,0.00277,0.00520,0.01183,6,6
0.72889,0.13326,0.62719,0.98913,0.00018,0.00137,0.00284,0.00257,0.00159,0.00064,0.98861,0.00014,0.00040,0.00167,6,5
0.82893,0.54855,0.79547,0.60511,0.00715,0.00186,0.02995,0.27528,0.01134,0.00719,0.65421,0.00223,0.00356,0.00724,6,6
0.67972,0.95454,0.23880,0.44420,0.00314,0.00335,0.00000,0.00133,0.00082,0.00018,0.00161,0.00200,0.00173,0.98583,9,9
