ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5458,4,0.47166,0.63168,0.40934,0.84164,0.00493,0.00454,0.00857,0.00900,0.04577,0.00631,0.90559,0.00570,0.00477,0.00481,6,3
5477,4,0.46515,0.39125,0.23921,0.73380,0.00835,0.00426,0.64372,0.06446,0.24602,0.01030,0.00712,0.00652,0.00461,0.00463,2,2
5487,4,0.52581,0.47416,0.13228,0.27001,0.00338,0.00281,0.00536,0.94071,0.00703,0.01110,0.01968,0.00383,0.00298,0.00312,3,6
5488,4,0.78865,0.48483,0.81120,0.43860,0.14136,0.00895,0.00834,0.00607,0.00461,0.00458,0.00463,0.00495,0.00761,0.80891,9,9
5493,3,0.55150,0.38350,0.13489,0.11756,0.00460,0.00125,0.00211,0.97776,0.00203,0.00525,0.00217,0.00176,0.00165,0.00142,3,3
5507,4,0.39493,0.75637,0.43782,0.85148,0.00194,0.00186,0.00329,0.00350,0.00287,0.00246,0.97833,0.00181,0.00194,0.00201,6,6
5509,4,0.53151,0.20717,0.34285,0.32373,0.00405,0.00355,0.00533,0.00775,0.00948,0.07570,0.00377,0.88291,0.00353,0.00394,7,7
5530,4,0.64419,0.41147,0.07591,0.16246,0.00478,0.00397,0.01332,0.80104,0.00734,0.14562,0.00938,0.00617,0.00411,0.00427,3,3
5537,4,0.73964,0.64073,0.20304,0.19984,0.00192,0.00188,0.00547,0.00720,0.00262,0.97175,0.00215,0.00307,0.00211,0.00183,5,2
5558,4,0.63782,0.27320,0.10473,0.12868,0.00202,0.00160,0.00361,0.97087,0.00266,0.00800,0.00247,0.00524,0.00170,0.00184,3,7
5559,4,0.48558,0.34455,0.39221,0.56694,0.01132,0.00616,0.81104,0.08700,0.00962,0.01399,0.01071,0.00823,0.03505,0.00689,2,3
5560,4,0.72973,0.66198,0.19264,0.16441,0.00143,0.00146,0.00225,0.00575,0.00207,0.97928,0.00206,0.00268,0.00141,0.00162,5,3
5580,3,0.67053,0.52851,0.10257,0.19958,0.00200,0.00158,0.01206,0.02406,0.00260,0.94963,0.00213,0.00275,0.00156,0.00163,5,5
5581,4,0.48539,0.57759,0.26751,0.67829,0.00265,0.00246,0.00499,0.02708,0.00499,0.01818,0.93167,0.00283,0.00254,0.00262,6,6
5600,4,0.45815,0.73288,0.35480,0.81576,0.00168,0.00152,0.00428,0.01000,0.00225,0.00242,0.97305,0.00158,0.00159,0.00163,6,6
5602,4,0.57092,0.82435,0.37478,0.64279,0.00145,0.00121,0.00210,0.00226,0.98449,0.00204,0.00170,0.00216,0.00131,0.00127,4,4
5610,4,0.32324,0.49494,0.69231,0.54267,0.09478,0.01323,0.39799,0.01793,0.01536,0.01679,0.01508,0.01321,0.39937,0.01628,8,8
5629,3,0.52228,0.50142,0.19029,0.43683,0.01132,0.00723,0.02762,0.79147,0.03496,0.02088,0.08084,0.00987,0.00788,0.00793,3,6
5631,4,0.45644,0.73458,0.36839,0.80819,0.00245,0.00201,0.00568,0.01139,0.00290,0.00309,0.96618,0.00207,0.00209,0.00214,6,6
5637,4,0.52421,0.08814,0.45511,0.42393,0.00170,0.00146,0.00203,0.00216,0.00339,0.00330,0.00148,0.98133,0.00148,0.00166,7,7
5656,3,0.54615,0.34391,0.24333,0.34436,0.01112,0.00762,0.10310,0.79088,0.01342,0.02133,0.01188,0.01532,0.01284,0.01248,3,3
5658,3,0.59716,0.67653,0.31671,0.59189,0.00345,0.00284,0.00578,0.01437,0.94934,0.00659,0.00665,0.00481,0.00304,0.00314,4,4
5659,4,0.46191,0.32486,0.31070,0.74568,0.00411,0.00205,0.95535,0.01950,0.00410,0.00412,0.00361,0.00270,0.00224,0.00222,2,2
5667,4,0.17524,0.35172,0.83072,0.37450,0.00196,0.98199,0.00166,0.00173,0.00157,0.00170,0.00174,0.00161,0.00225,0.00379,1,1
5676,3,0.39734,0.87123,0.43714,0.87230,0.00150,0.00145,0.00263,0.00271,0.00226,0.00181,0.98320,0.00140,0.00151,0.00153,6,6
5677,4,0.55228,0.30233,0.29857,0.46186,0.00628,0.00530,0.00943,0.01363,0.57738,0.06972,0.00636,0.30059,0.00551,0.00580,4,7
5678,3,0.30158,0.42569,0.61640,0.32674,0.19678,0.53598,0.01762,0.13993,0.01435,0.02110,0.01753,0.01218,0.01618,0.02836,1,1
5680,3,0.37105,0.47087,0.49955,0.79865,0.13457,0.00414,0.82003,0.00695,0.00605,0.00603,0.00549,0.00701,0.00523,0.00450,2,2
5694,4,0.73832,0.55873,0.12700,0.08511,0.00175,0.00169,0.00279,0.02821,0.00251,0.95438,0.00210,0.00285,0.00200,0.00173,5,5
5695,4,0.60529,0.06926,0.45834,0.42178,0.00136,0.00117,0.00164,0.00172,0.00238,0.00254,0.00117,0.98551,0.00118,0.00133,7,7
5700,4,0.79527,0.60378,0.12562,0.09888,0.00084,0.00080,0.00133,0.00643,0.00123,0.98541,0.00096,0.00143,0.00077,0.00081,5,3
5701,4,0.86031,0.30026,0.09216,0.06291,0.00103,0.00081,0.00130,0.98736,0.00125,0.00376,0.00127,0.00114,0.00118,0.00089,3,3
5730,3,0.66956,0.45311,0.30634,0.16506,0.05101,0.02955,0.01974,0.33890,0.02136,0.45370,0.01235,0.01387,0.01207,0.04743,5,5
5731,4,0.36682,0.89972,0.43904,0.86521,0.00164,0.00153,0.00276,0.00289,0.00208,0.00190,0.98256,0.00147,0.00157,0.00160,6,6
5732,4,0.84687,0.31767,0.13820,0.04332,0.00123,0.00093,0.00147,0.98422,0.00141,0.00436,0.00143,0.00130,0.00243,0.00120,3,3
5736,4,0.77072,0.45517,0.86287,0.37362,0.01352,0.06930,0.00760,0.00604,0.00492,0.00518,0.00522,0.00535,0.01141,0.87146,9,9
5737,4,0.86964,0.43723,0.81383,0.36703,0.00241,0.00417,0.00167,0.00186,0.00157,0.00163,0.00166,0.00177,0.00235,0.98090,9,9
5742,4,0.44882,0.38669,0.37111,0.85945,0.00676,0.00391,0.86845,0.00810,0.08484,0.00650,0.00733,0.00565,0.00429,0.00417,2,4
5745,4,0.72480,0.54370,0.11798,0.09285,0.00254,0.00231,0.00370,0.04968,0.00343,0.92689,0.00291,0.00389,0.00227,0.00237,5,5
5760,4,0.34215,0.18222,0.39649,0.89449,0.00172,0.00083,0.98870,0.00171,0.00149,0.00128,0.00143,0.00104,0.00091,0.00089,2,2
5783,4,0.27866,0.40383,0.84114,0.38068,0.00294,0.97933,0.00189,0.00184,0.00164,0.00177,0.00181,0.00169,0.00243,0.00465,1,1
5792,3,0.35450,0.20557,0.39309,0.89822,0.00206,0.00091,0.98686,0.00197,0.00192,0.00141,0.00175,0.00114,0.00100,0.00097,2,2
5799,3,0.27201,0.35355,0.81353,0.33957,0.00246,0.97124,0.00213,0.00278,0.00196,0.00326,0.00215,0.00205,0.00280,0.00918,1,1
5802,4,0.48725,0.63199,0.43794,0.80339,0.01653,0.02700,0.05843,0.02583,0.19412,0.01935,0.61231,0.01645,0.01462,0.01536,6,6
5805,4,0.23329,0.25139,0.84257,0.37112,0.00174,0.98343,0.00148,0.00155,0.00139,0.00152,0.00163,0.00143,0.00224,0.00359,1,1
5811,4,0.73894,0.10937,0.44697,0.42594,0.00108,0.00091,0.00157,0.00151,0.00182,0.00206,0.00093,0.98818,0.00092,0.00104,7,7
5815,4,0.73509,0.55289,0.11015,0.08747,0.00182,0.00176,0.00294,0.03446,0.00265,0.94754,0.00222,0.00306,0.00173,0.00182,5,3
5817,4,0.71107,0.50853,0.10751,0.08565,0.00372,0.00327,0.00528,0.11793,0.00499,0.84806,0.00424,0.00582,0.00325,0.00344,5,3
5833,4,0.67211,0.23911,0.10688,0.08880,0.00201,0.00145,0.00250,0.97432,0.00224,0.00966,0.00223,0.00206,0.00186,0.00168,3,3
5836,4,0.07268,0.51173,0.93149,0.18024,0.00193,0.00117,0.00101,0.00120,0.00090,0.00089,0.00093,0.00089,0.98972,0.00134,8,8
5840,4,0.34471,0.19764,0.39315,0.87690,0.00182,0.00095,0.98678,0.00222,0.00174,0.00148,0.00164,0.00120,0.00105,0.00112,2,2
5849,4,0.67262,0.25753,0.10561,0.12188,0.00224,0.00182,0.00382,0.96802,0.00278,0.01183,0.00289,0.00261,0.00199,0.00199,3,5
5868,3,0.77518,0.51798,0.89442,0.31157,0.00497,0.00455,0.00230,0.00253,0.00217,0.00215,0.00221,0.00232,0.01758,0.95924,9,9
5870,4,0.55552,0.18021,0.42306,0.42850,0.00357,0.00305,0.00470,0.00646,0.01414,0.00799,0.00322,0.94992,0.00309,0.00385,7,7
5890,3,0.48324,0.29934,0.26244,0.60169,0.00737,0.00458,0.85412,0.03682,0.00832,0.06351,0.00721,0.00674,0.00494,0.00640,2,3
5896,4,0.22701,0.44545,0.99371,0.21068,0.00953,0.10140,0.00532,0.00577,0.00455,0.00473,0.00470,0.00459,0.83314,0.02629,8,8
5897,3,0.66182,0.84545,0.36142,0.64401,0.00130,0.00102,0.00192,0.00224,0.98629,0.00177,0.00145,0.00185,0.00110,0.00107,4,4
5900,4,0.52580,0.70832,0.43248,0.62683,0.20078,0.01057,0.08041,0.02276,0.50125,0.03286,0.01269,0.11234,0.01383,0.01251,4,4
5908,3,0.45264,0.38293,0.31691,0.83451,0.00479,0.00263,0.87066,0.01245,0.08946,0.00517,0.00456,0.00405,0.00332,0.00292,2,3
5909,4,0.35016,0.40111,0.89651,0.34586,0.00639,0.51451,0.00486,0.00523,0.00445,0.00494,0.00488,0.00552,0.00712,0.44212,1,1
5910,3,0.46213,0.26867,0.34981,0.80364,0.00242,0.00133,0.97699,0.00299,0.00239,0.00680,0.00221,0.00195,0.00150,0.00141,2,2
5917,2,0.43670,0.33284,0.33393,0.78536,0.00341,0.00181,0.96253,0.01176,0.00702,0.00342,0.00317,0.00241,0.00251,0.00196,2,3
5924,4,0.54274,0.66814,0.34606,0.67511,0.01934,0.00369,0.04209,0.00952,0.88576,0.01741,0.00514,0.00862,0.00438,0.00405,4,4
5930,4,0.58151,0.35399,0.08858,0.20673,0.00260,0.00179,0.01237,0.95808,0.00381,0.01182,0.00292,0.00262,0.00200,0.00198,3,5
5931,4,0.46133,0.40100,0.33486,0.86539,0.00571,0.00330,0.53538,0.00796,0.42245,0.00666,0.00559,0.00547,0.00365,0.00381,2,4
5936,4,0.42628,0.79704,0.42382,0.83939,0.00182,0.00175,0.00314,0.00433,0.00240,0.00224,0.97881,0.00184,0.00182,0.00184,6,6
5937,4,0.12352,0.16214,0.83360,0.36935,0.00163,0.98503,0.00140,0.00154,0.00128,0.00142,0.00143,0.00132,0.00186,0.00310,1,1
5943,4,0.78170,0.59426,0.11877,0.10014,0.00099,0.00098,0.00178,0.01005,0.00147,0.97988,0.00120,0.00173,0.00094,0.00099,5,3
5961,3,0.42196,0.64697,0.42956,0.92198,0.00748,0.00289,0.02748,0.00589,0.00430,0.00446,0.93828,0.00296,0.00314,0.00312,6,6
5963,3,0.85777,0.57614,0.76637,0.34719,0.00182,0.00256,0.00162,0.00286,0.00127,0.00141,0.00146,0.00142,0.00181,0.98378,9,9
5977,4,0.42163,0.74990,0.43471,0.82929,0.00272,0.00242,0.00475,0.00544,0.00325,0.00309,0.97060,0.00249,0.00250,0.00274,6,6
5978,4,0.74588,0.57633,0.12647,0.10145,0.00167,0.00164,0.00274,0.02247,0.00242,0.96090,0.00202,0.00284,0.00159,0.00171,5,5
5979,4,0.73809,0.65940,0.20117,0.18950,0.00150,0.00159,0.00281,0.00625,0.00212,0.97663,0.00282,0.00247,0.00146,0.00236,5,5
5985,4,0.62824,0.81531,0.37072,0.65084,0.00132,0.00106,0.00200,0.00199,0.98612,0.00182,0.00149,0.00195,0.00114,0.00111,4,4
6008,3,0.34066,0.76911,0.66408,0.61062,0.98635,0.00100,0.00285,0.00149,0.00108,0.00098,0.00230,0.00099,0.00172,0.00124,0,3
6012,4,0.55674,0.57734,0.26398,0.49788,0.00516,0.00410,0.00987,0.05069,0.86397,0.01090,0.00571,0.04093,0.00430,0.00438,4,4
6041,4,0.24608,0.49926,0.78605,0.23672,0.02474,0.05357,0.01784,0.03552,0.01764,0.01877,0.01374,0.17661,0.54781,0.09375,8,7
6046,4,0.38501,0.12943,0.40262,0.89362,0.00178,0.00093,0.98758,0.00173,0.00170,0.00143,0.00165,0.00116,0.00103,0.00099,2,2
6051,3,0.62947,0.71810,0.36910,0.63591,0.00165,0.00116,0.00207,0.00225,0.98127,0.00216,0.00160,0.00534,0.00126,0.00124,4,4
6062,4,0.71925,0.59762,0.14793,0.17256,0.00173,0.00168,0.00339,0.01179,0.00565,0.96680,0.00205,0.00358,0.00163,0.00170,5,3
6070,4,0.81384,0.53148,0.82055,0.35591,0.00298,0.00429,0.00220,0.00234,0.00200,0.00209,0.00211,0.00223,0.00469,0.97507,9,8
6077,4,0.29299,0.51087,0.81037,0.34066,0.02489,0.00668,0.02717,0.00924,0.00490,0.00494,0.00499,0.00449,0.90664,0.00605,8,0
6083,4,0.53028,0.35959,0.31215,0.34934,0.01469,0.01029,0.22618,0.59537,0.01369,0.04471,0.01375,0.01236,0.02414,0.04483,3,2
6094,4,0.65617,0.49700,0.11049,0.19829,0.00444,0.00395,0.01679,0.09108,0.01372,0.83925,0.00501,0.01789,0.00384,0.00404,5,5
6097,3,0.71641,0.69351,0.16147,0.18533,0.00130,0.00129,0.00224,0.00568,0.00521,0.97776,0.00165,0.00233,0.00125,0.00130,5,5
6113,4,0.40072,0.27546,0.44365,0.86589,0.00165,0.00081,0.98818,0.00155,0.00140,0.00125,0.00135,0.00098,0.00195,0.00087,2,2
6116,4,0.64350,0.32537,0.10603,0.11882,0.00332,0.00281,0.00449,0.93727,0.00560,0.03173,0.00472,0.00404,0.00296,0.00307,3,5
6127,4,0.44508,0.22365,0.39521,0.87947,0.00217,0.00117,0.98384,0.00229,0.00204,0.00208,0.00243,0.00145,0.00127,0.00127,2,5
6135,4,0.68949,0.47355,0.07109,0.07689,0.00357,0.00302,0.00546,0.19621,0.00797,0.76801,0.00413,0.00515,0.00330,0.00317,5,3
6136,4,0.39119,0.67894,0.54016,0.68123,0.00894,0.00824,0.01202,0.01899,0.00895,0.00906,0.88074,0.00708,0.02160,0.02438,6,9
6145,3,0.51702,0.34906,0.12559,0.45002,0.00624,0.00375,0.39083,0.54446,0.00705,0.02686,0.00701,0.00554,0.00410,0.00414,3,2
6162,4,0.40356,0.52459,0.27670,0.32279,0.09579,0.00661,0.04688,0.77551,0.01215,0.01811,0.00942,0.01673,0.01093,0.00786,3,0
6180,4,0.29485,0.71959,0.70990,0.52396,0.98591,0.00125,0.00206,0.00144,0.00124,0.00114,0.00116,0.00121,0.00242,0.00215,0,0
6183,4,0.72040,0.19494,0.09122,0.09732,0.00138,0.00113,0.00183,0.98241,0.00175,0.00549,0.00194,0.00161,0.00121,0.00125,3,5
6206,4,0.69160,0.42497,0.04725,0.07264,0.00375,0.00326,0.00755,0.64993,0.00530,0.31270,0.00540,0.00525,0.00339,0.00348,3,5
6218,4,0.83528,0.48914,0.77795,0.51076,0.00720,0.05948,0.00791,0.00748,0.00572,0.00675,0.04849,0.00534,0.00713,0.84450,9,9
6229,4,0.43234,0.84832,0.44500,0.86201,0.00142,0.00132,0.00238,0.00275,0.00180,0.00163,0.98433,0.00126,0.00161,0.00150,6,6
6231,4,0.22957,0.50630,0.88783,0.24487,0.00546,0.00305,0.00329,0.00290,0.00460,0.00243,0.00234,0.00421,0.96571,0.00600,8,8
6232,3,0.27675,0.14385,0.39943,0.90864,0.00138,0.00066,0.99097,0.00126,0.00118,0.00108,0.00115,0.00083,0.00078,0.00071,2,2
6239,4,0.37249,0.75005,0.50781,0.75545,0.00285,0.00245,0.00416,0.00640,0.00318,0.00300,0.96193,0.00253,0.01083,0.00267,6,6
6255,4,0.46900,0.68585,0.35652,0.74662,0.00264,0.00259,0.00487,0.00619,0.00377,0.01885,0.95277,0.00301,0.00262,0.00269,6,6
6257,4,0.30114,0.55122,0.45656,0.08221,0.01471,0.00645,0.01274,0.61377,0.00778,0.01860,0.00775,0.00712,0.30363,0.00745,3,5
6271,4,0.48135,0.30160,0.19755,0.61144,0.00686,0.00404,0.81443,0.05239,0.02057,0.07836,0.00801,0.00641,0.00444,0.00449,2,6
6272,4,0.38095,0.21488,0.38662,0.85225,0.00214,0.00113,0.98387,0.00290,0.00203,0.00199,0.00193,0.00142,0.00136,0.00121,2,2
6287,4,0.73045,0.53317,0.08104,0.06137,0.00177,0.00169,0.00281,0.05478,0.00261,0.92782,0.00220,0.00292,0.00167,0.00175,5,5
6308,3,0.61712,0.63335,0.23643,0.45825,0.00271,0.00232,0.00449,0.00786,0.88197,0.08749,0.00327,0.00462,0.00286,0.00241,4,4
6322,4,0.57018,0.18352,0.42277,0.47095,0.00317,0.00268,0.00395,0.00439,0.03097,0.00648,0.00291,0.93969,0.00274,0.00301,7,4
6339,3,0.65475,0.34713,0.09036,0.10005,0.00290,0.00244,0.00449,0.93449,0.00399,0.03795,0.00423,0.00407,0.00271,0.00273,3,3
6345,4,0.79172,0.60297,0.13630,0.10181,0.00092,0.00093,0.00147,0.00744,0.00152,0.98299,0.00110,0.00162,0.00089,0.00111,5,3
6359,4,0.32178,0.19740,0.36541,0.86822,0.00157,0.00080,0.98764,0.00232,0.00148,0.00157,0.00141,0.00147,0.00088,0.00087,2,2
6368,4,0.57012,0.08497,0.44698,0.41649,0.00138,0.00118,0.00184,0.00178,0.00230,0.00325,0.00120,0.98452,0.00119,0.00135,7,7
6371,4,0.24737,0.36456,0.83416,0.36574,0.00254,0.97368,0.00216,0.00229,0.00203,0.00236,0.00224,0.00225,0.00314,0.00731,1,1
6382,4,0.63651,0.65054,0.27944,0.52709,0.00175,0.00147,0.00286,0.00401,0.96094,0.02050,0.00206,0.00307,0.00183,0.00153,4,4
6413,4,0.42934,0.94145,0.43848,0.87469,0.00138,0.00134,0.00243,0.00249,0.00183,0.00166,0.98479,0.00128,0.00138,0.00141,6,6
6421,4,0.38731,0.86639,0.43654,0.86642,0.00155,0.00150,0.00268,0.00290,0.00221,0.00186,0.98272,0.00144,0.00155,0.00159,6,6
6428,3,0.45796,0.68966,0.37620,0.79328,0.00186,0.00178,0.00336,0.00586,0.00253,0.00501,0.97403,0.00184,0.00185,0.00187,6,5
6429,3,0.17816,0.47996,0.95211,0.18438,0.00217,0.00159,0.00112,0.00122,0.00102,0.00099,0.00105,0.00100,0.98761,0.00222,8,8
6439,3,0.56909,0.51122,0.16653,0.48062,0.00304,0.00222,0.01011,0.11703,0.84717,0.00751,0.00376,0.00417,0.00253,0.00245,4,3
6442,4,0.49783,0.98683,0.43793,0.88548,0.00132,0.00114,0.00210,0.00218,0.00157,0.00142,0.98680,0.00110,0.00119,0.00119,6,6
6455,4,0.44868,0.84135,0.42628,0.87689,0.00114,0.00110,0.00205,0.00247,0.00152,0.00139,0.98695,0.00107,0.00116,0.00115,6,6
6474,4,0.08554,0.56823,0.93542,0.17751,0.00179,0.00108,0.00093,0.00105,0.00087,0.00090,0.00086,0.00082,0.99046,0.00124,8,8
6477,4,0.61456,0.62588,0.21354,0.44354,0.00304,0.00189,0.00392,0.00720,0.85641,0.11655,0.00265,0.00401,0.00232,0.00199,4,4
6497,4,0.42905,0.39642,0.33059,0.76066,0.01476,0.00934,0.74762,0.05623,0.04440,0.01771,0.05752,0.03216,0.01006,0.01020,2,4
6498,3,0.62165,0.72872,0.36808,0.64207,0.00171,0.00138,0.00291,0.00262,0.97967,0.00270,0.00197,0.00405,0.00153,0.00145,4,4
6513,4,0.55221,0.22672,0.29195,0.26293,0.00557,0.00512,0.00806,0.01389,0.00982,0.32878,0.00553,0.61262,0.00503,0.00558,7,5
6530,4,0.87717,0.29453,0.06930,0.07231,0.00082,0.00065,0.00108,0.98949,0.00104,0.00311,0.00130,0.00095,0.00084,0.00072,3,3
6542,4,0.84652,0.53933,0.82581,0.36126,0.00251,0.00297,0.00147,0.00161,0.00137,0.00142,0.00144,0.00169,0.00254,0.98298,9,9
6549,4,0.31188,0.55404,0.41664,0.17582,0.03497,0.00962,0.01349,0.73342,0.01195,0.02316,0.02197,0.01076,0.12969,0.01098,3,0
6553,4,0.57866,0.35383,0.11728,0.22042,0.00327,0.00238,0.01600,0.94853,0.00417,0.01297,0.00383,0.00344,0.00279,0.00262,3,3
6562,4,0.65615,0.36857,0.12577,0.05103,0.00476,0.00304,0.00490,0.88401,0.00456,0.07999,0.00437,0.00495,0.00603,0.00338,3,5
6564,4,0.57762,0.24922,0.21788,0.20767,0.00651,0.00539,0.00964,0.09556,0.01094,0.16454,0.00645,0.68940,0.00544,0.00612,7,5
6567,4,0.70768,0.88128,0.36346,0.65771,0.00103,0.00082,0.00145,0.00159,0.98915,0.00146,0.00127,0.00151,0.00088,0.00085,4,4
6581,4,0.21546,0.16387,0.84249,0.36256,0.00135,0.98739,0.00113,0.00121,0.00106,0.00131,0.00118,0.00109,0.00154,0.00273,1,1
6598,3,0.36636,0.79976,0.44349,0.85949,0.00172,0.00166,0.00301,0.00316,0.00237,0.00205,0.98073,0.00159,0.00172,0.00201,6,6
6599,4,0.39642,0.18978,0.39725,0.88300,0.00207,0.00110,0.98492,0.00224,0.00227,0.00168,0.00197,0.00137,0.00121,0.00117,2,2
6627,3,0.78477,0.60887,0.15224,0.11888,0.00132,0.00123,0.00191,0.00866,0.00178,0.97916,0.00146,0.00207,0.00118,0.00123,5,5
6636,4,0.31840,0.23778,0.40076,0.89952,0.00177,0.00081,0.98901,0.00156,0.00144,0.00126,0.00139,0.00101,0.00089,0.00086,2,2
6641,4,0.36867,0.51658,0.55010,0.60614,0.75506,0.00621,0.15983,0.02415,0.00813,0.00888,0.00750,0.00683,0.01523,0.00817,0,0
6647,4,0.64539,0.27810,0.11473,0.12782,0.00242,0.00195,0.00312,0.96580,0.00465,0.01001,0.00300,0.00471,0.00208,0.00226,3,3
6653,3,0.35294,0.18321,0.39967,0.88545,0.00182,0.00092,0.98763,0.00189,0.00162,0.00140,0.00156,0.00114,0.00104,0.00098,2,0
6669,4,0.61027,0.61231,0.23170,0.41515,0.00599,0.00517,0.01205,0.01740,0.61975,0.30537,0.00684,0.01595,0.00610,0.00538,4,5
6670,4,0.30777,0.55189,0.40515,0.10971,0.01480,0.01008,0.01284,0.72172,0.01250,0.02829,0.01213,0.02550,0.15094,0.01120,3,3
6685,3,0.16953,0.38547,0.81301,0.37251,0.00211,0.97967,0.00201,0.00212,0.00172,0.00212,0.00196,0.00177,0.00244,0.00408,1,1
6705,4,0.47376,0.36810,0.20646,0.60290,0.01029,0.00609,0.58363,0.23028,0.11252,0.02140,0.01046,0.00943,0.00687,0.00902,2,3
6706,4,0.71283,0.30281,0.12377,0.14623,0.00217,0.00165,0.00266,0.97241,0.00284,0.00745,0.00453,0.00228,0.00219,0.00182,3,6
6722,4,0.85785,0.22812,0.08281,0.08599,0.00113,0.00091,0.00153,0.98601,0.00145,0.00416,0.00147,0.00132,0.00100,0.00101,3,3
6726,4,0.72534,0.26951,0.12624,0.17544,0.00263,0.00207,0.00568,0.96593,0.00445,0.00831,0.00337,0.00291,0.00238,0.00226,3,3
6730,3,0.76630,0.47523,0.82022,0.35037,0.03901,0.03355,0.00944,0.00978,0.00807,0.01204,0.00888,0.01372,0.02867,0.83685,9,8
6732,3,0.58019,0.19124,0.44197,0.45056,0.02424,0.00348,0.00569,0.01057,0.03025,0.00784,0.00371,0.90573,0.00428,0.00422,7,3
6746,4,0.63948,0.53556,0.22438,0.48219,0.00769,0.00530,0.31422,0.01810,0.01054,0.59386,0.00743,0.03172,0.00543,0.00572,5,2
6748,3,0.41904,0.37864,0.44977,0.85044,0.01611,0.00440,0.91381,0.00812,0.01906,0.00615,0.01241,0.00522,0.00487,0.00985,2,0
6750,4,0.48177,0.52057,0.18418,0.54428,0.00560,0.00467,0.01273,0.47447,0.01538,0.01324,0.45791,0.00586,0.00499,0.00515,3,4
6764,4,0.71922,0.35237,0.24885,0.08475,0.00451,0.00299,0.00449,0.93563,0.00431,0.01288,0.00514,0.00953,0.01698,0.00355,3,5
6774,3,0.51197,0.35741,0.15905,0.46567,0.00913,0.00590,0.50886,0.37623,0.01119,0.05330,0.00965,0.01341,0.00610,0.00623,2,3
6781,4,0.47664,0.63165,0.41333,0.81621,0.01161,0.00672,0.01275,0.01447,0.08353,0.00984,0.83886,0.00784,0.00723,0.00716,6,3
6786,4,0.57637,0.34650,0.09352,0.23907,0.00246,0.00161,0.01692,0.95986,0.00282,0.00754,0.00272,0.00251,0.00177,0.00179,3,3
6792,4,0.40375,0.60837,0.62630,0.60310,0.01481,0.01598,0.01670,0.01789,0.01336,0.01629,0.72411,0.01072,0.15624,0.01390,6,3
6799,4,0.31731,0.70771,0.69437,0.46900,0.96998,0.00221,0.00375,0.00443,0.00218,0.00215,0.00207,0.00213,0.00636,0.00474,0,0
6800,4,0.36420,0.89401,0.43780,0.86601,0.00170,0.00157,0.00299,0.00290,0.00214,0.00206,0.98185,0.00153,0.00161,0.00164,6,6
6802,3,0.67628,0.59711,0.17959,0.16771,0.00189,0.00180,0.00293,0.00949,0.00746,0.96031,0.00213,0.00983,0.00230,0.00187,5,4
6809,4,0.51274,0.79728,0.41335,0.83291,0.00172,0.00158,0.00292,0.00318,0.00221,0.00374,0.97934,0.00185,0.00163,0.00184,6,6
6816,4,0.23731,0.24705,0.84062,0.36975,0.00188,0.98277,0.00158,0.00163,0.00146,0.00159,0.00163,0.00151,0.00239,0.00358,1,1
6827,4,0.53913,0.39168,0.19135,0.15464,0.03286,0.00183,0.00361,0.94165,0.00273,0.00757,0.00268,0.00249,0.00243,0.00215,3,3
6833,4,0.45472,0.56552,0.29153,0.68666,0.00289,0.00259,0.00508,0.05200,0.00405,0.00524,0.91964,0.00300,0.00272,0.00279,6,3
6839,4,0.02186,0.61069,0.94103,0.18210,0.00178,0.00107,0.00096,0.00103,0.00082,0.00081,0.00085,0.00081,0.99062,0.00126,8,8
6856,3,0.46150,0.70285,0.42499,0.79789,0.00277,0.00352,0.00503,0.00563,0.00365,0.00589,0.96522,0.00268,0.00276,0.00285,6,6
6859,4,0.31179,0.29354,0.53096,0.62100,0.01553,0.19170,0.65999,0.01817,0.01417,0.04517,0.01514,0.01239,0.01206,0.01568,2,3
6865,4,0.66818,0.39425,0.06711,0.07154,0.00354,0.00307,0.00508,0.83789,0.00712,0.12707,0.00449,0.00478,0.00316,0.00381,3,3
6869,4,0.62921,0.36591,0.08203,0.17157,0.00288,0.00237,0.00414,0.93324,0.01104,0.02954,0.00779,0.00351,0.00289,0.00261,3,5
6875,4,0.73919,0.79054,0.16078,0.17288,0.00095,0.00093,0.00270,0.00392,0.00139,0.98547,0.00110,0.00170,0.00091,0.00093,5,5
6889,4,0.83351,0.80602,0.16492,0.12962,0.00088,0.00091,0.00141,0.00393,0.00132,0.98715,0.00105,0.00159,0.00086,0.00091,5,5
6895,4,0.32994,0.26442,0.40396,0.90932,0.00220,0.00068,0.98985,0.00132,0.00122,0.00117,0.00118,0.00086,0.00077,0.00074,2,2
6906,4,0.18195,0.21735,0.83648,0.36698,0.00162,0.98534,0.00133,0.00151,0.00124,0.00136,0.00138,0.00128,0.00180,0.00312,1,1
6913,3,0.48620,0.51123,0.24588,0.42856,0.00869,0.00774,0.01290,0.64245,0.01217,0.02213,0.25868,0.00898,0.00819,0.01808,3,3
6920,4,0.50342,0.54924,0.18080,0.49952,0.00719,0.00647,0.01660,0.20670,0.01050,0.12676,0.60380,0.00837,0.00666,0.00695,6,5
6931,4,0.79233,0.68704,0.17511,0.13583,0.00115,0.00117,0.00178,0.00529,0.00176,0.98318,0.00134,0.00199,0.00117,0.00116,5,5
