ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
6969,4,0.46836,0.52813,0.70111,0.29988,0.07708,0.00194,0.15079,0.64055,0.02573,0.01180,0.06651,0.01071,0.01063,0.00426,3,2
6973,3,0.35837,0.69561,0.91388,0.08920,0.00212,0.00007,0.00293,0.97096,0.00294,0.01235,0.00417,0.00173,0.00119,0.00154,3,3
6982,4,0.63860,0.29798,0.03002,0.18162,0.00344,0.00928,0.00111,0.00076,0.00186,0.00364,0.00066,0.00003,0.97374,0.00548,8,1
6988,4,0.53556,0.69355,0.30818,0.29225,0.00620,0.00014,0.02085,0.05701,0.86302,0.01538,0.01171,0.00854,0.01304,0.00411,4,4
6994,4,0.51641,0.53609,0.53198,0.36631,0.02068,0.00236,0.31431,0.27820,0.16670,0.05392,0.12489,0.01242,0.02347,0.00305,2,3
6997,4,0.56114,0.55168,0.79025,0.30309,0.02330,0.00098,0.03936,0.82777,0.01331,0.01258,0.06579,0.00459,0.00713,0.00518,3,8
7000,4,0.23384,0.35683,0.31460,0.36285,0.00403,0.00137,0.98587,0.00113,0.00170,0.00169,0.00221,0.00113,0.00086,0.00000,2,2
7002,4,0.55458,0.76670,0.12930,0.49948,0.00090,0.00005,0.00443,0.00334,0.96996,0.00312,0.00963,0.00314,0.00319,0.00223,4,3
7022,3,0.32864,0.41735,0.23172,0.38447,0.00682,0.00110,0.92627,0.00368,0.04105,0.00601,0.00735,0.00441,0.00327,0.00004,2,2
7028,4,0.14586,0.38496,0.32081,0.37394,0.00417,0.00190,0.98256,0.00140,0.00202,0.00239,0.00298,0.00167,0.00091,0.00001,2,9
7029,4,0.27548,0.91012,0.04460,0.39355,0.00054,0.00002,0.00188,0.00147,0.98708,0.00185,0.00151,0.00277,0.00181,0.00108,4,4
7036,4,0.36707,0.34775,0.36721,0.34969,0.00392,0.00142,0.98206,0.00218,0.00209,0.00283,0.00303,0.00158,0.00089,0.00001,2,3
7041,3,0.15853,0.47332,0.29100,0.15154,0.98161,0.00083,0.00716,0.00318,0.00072,0.00001,0.00017,0.00182,0.00298,0.00152,0,4
7061,4,0.48799,0.60243,0.80853,0.22418,0.00356,0.00011,0.00471,0.92283,0.02167,0.01559,0.01994,0.00293,0.00308,0.00558,3,4
7062,3,0.73613,0.54020,0.42134,0.64661,0.00256,0.00953,0.15753,0.03434,0.10502,0.06581,0.60090,0.00804,0.01202,0.00425,6,4
7077,4,0.41969,0.48406,0.52301,0.26072,0.11431,0.00223,0.65302,0.14442,0.03144,0.00768,0.02298,0.00894,0.01427,0.00071,2,0
7080,4,0.44057,0.50362,0.71412,0.21445,0.03437,0.00106,0.37606,0.51301,0.01622,0.01863,0.02619,0.00810,0.00580,0.00055,3,5
7107,4,0.59638,0.63053,0.65135,0.40185,0.00517,0.00048,0.01801,0.57550,0.17625,0.03880,0.15311,0.00742,0.00978,0.01547,3,2
7134,3,0.95084,0.48677,0.65068,0.86759,0.00090,0.00248,0.00772,0.01089,0.00331,0.00147,0.96816,0.00044,0.00108,0.00356,6,4
7143,4,0.82731,0.57080,0.80466,0.58652,0.00324,0.00142,0.01407,0.33061,0.01347,0.01275,0.60791,0.00200,0.00379,0.01075,6,4
7146,4,0.36224,0.51025,0.06933,0.26702,0.08321,0.00225,0.04990,0.01682,0.54419,0.00759,0.00860,0.00483,0.27000,0.01260,4,0
7152,4,0.85653,0.24756,0.62006,0.97537,0.00022,0.00156,0.00316,0.00293,0.00184,0.00074,0.98696,0.00016,0.00047,0.00195,6,6
7168,4,0.14180,0.67577,0.98044,0.06189,0.00187,0.00003,0.00115,0.98612,0.00129,0.00459,0.00218,0.00091,0.00060,0.00125,3,5
7174,4,0.73910,0.12620,0.62529,0.98893,0.00019,0.00139,0.00288,0.00256,0.00160,0.00064,0.98853,0.00014,0.00040,0.00168,6,3
7176,4,0.84303,0.29006,0.61730,0.98348,0.00020,0.00152,0.00317,0.00262,0.00170,0.00070,0.98780,0.00015,0.00044,0.00171,6,8
7184,4,0.93840,0.54448,0.76555,0.78899,0.00073,0.00127,0.00623,0.04132,0.00417,0.00309,0.93720,0.00052,0.00106,0.00440,6,5
7197,4,0.50988,0.61148,0.72666,0.10290,0.00279,0.00012,0.00503,0.88856,0.03805,0.04256,0.00695,0.00722,0.00352,0.00521,3,4
7223,4,0.38354,0.83992,0.03994,0.38775,0.00051,0.00001,0.00183,0.00139,0.98777,0.00178,0.00137,0.00260,0.00175,0.00098,4,7
7235,4,0.80155,0.52193,0.69503,0.51825,0.01009,0.00586,0.14074,0.28597,0.02242,0.03444,0.48059,0.00692,0.00812,0.00483,6,2
7242,4,0.44356,0.48537,0.67809,0.22416,0.02796,0.00168,0.59301,0.30559,0.01197,0.02231,0.02213,0.01088,0.00415,0.00032,2,7
7243,3,0.86054,0.29454,0.62121,0.98571,0.00020,0.00152,0.00298,0.00261,0.00162,0.00068,0.98804,0.00015,0.00042,0.00178,6,1
7262,4,0.30919,0.65880,0.96172,0.09379,0.00186,0.00005,0.00178,0.98062,0.00177,0.00705,0.00356,0.00115,0.00077,0.00138,3,2
7308,4,0.90066,0.40941,0.56558,0.93319,0.00041,0.00145,0.00695,0.00430,0.00601,0.00120,0.97640,0.00030,0.00088,0.00210,6,4
7314,3,0.34712,0.66231,0.96101,0.13754,0.00188,0.00006,0.00245,0.97583,0.00212,0.00814,0.00597,0.00126,0.00083,0.00147,3,3
7320,4,0.02321,0.53457,0.27443,0.13259,0.98649,0.00071,0.00375,0.00241,0.00052,0.00001,0.00011,0.00161,0.00249,0.00190,0,8
7323,4,0.50129,0.55962,0.69014,0.20914,0.01802,0.00030,0.05775,0.78956,0.06855,0.02178,0.02532,0.00875,0.00719,0.00279,3,3
7344,4,0.57208,0.43474,0.47295,0.70340,0.00692,0.00856,0.55322,0.01146,0.01295,0.00600,0.39423,0.00274,0.00353,0.00040,2,4
7352,4,0.25508,0.64014,0.98357,0.07412,0.00172,0.00003,0.00127,0.98531,0.00134,0.00509,0.00252,0.00095,0.00058,0.00120,3,3
7374,4,0.22779,0.62714,0.97719,0.05671,0.00192,0.00003,0.00138,0.98554,0.00132,0.00499,0.00217,0.00095,0.00061,0.00110,3,3
7380,4,0.60621,0.42337,0.21832,0.25740,0.00207,0.00907,0.33443,0.02047,0.12066,0.41834,0.01028,0.07611,0.00775,0.00082,5,7
7387,3,0.32650,0.58629,0.94532,0.06393,0.00378,0.00005,0.00228,0.98138,0.00169,0.00467,0.00260,0.00135,0.00085,0.00135,3,1
7395,4,0.45431,0.49988,0.66232,0.23458,0.03655,0.00123,0.40714,0.44914,0.03123,0.02309,0.03180,0.01195,0.00708,0.00079,3,2
7397,4,0.56353,0.49999,0.55924,0.49323,0.06353,0.00477,0.15870,0.26790,0.10950,0.01425,0.33238,0.01781,0.01644,0.01470,6,4
7398,3,0.31782,0.32739,0.34523,0.40558,0.00385,0.00135,0.98494,0.00128,0.00174,0.00155,0.00344,0.00112,0.00072,0.00000,2,5
7399,4,0.65133,0.44062,0.39277,0.19150,0.00009,0.01160,0.02716,0.01311,0.00333,0.92909,0.00384,0.00670,0.00465,0.00044,5,3
7415,4,0.66486,0.53327,0.59933,0.09353,0.00026,0.00390,0.02321,0.12332,0.00417,0.82662,0.00480,0.00791,0.00498,0.00083,5,3
7423,3,0.86899,0.55646,0.80008,0.68383,0.00186,0.00150,0.01015,0.14128,0.00727,0.00645,0.82048,0.00118,0.00202,0.00781,6,6
7431,3,0.63874,0.24898,0.03988,0.13968,0.00266,0.00214,0.00069,0.00071,0.00224,0.00183,0.00033,0.00001,0.98666,0.00273,8,9
7436,4,0.47834,0.38506,0.17911,0.25649,0.05353,0.02280,0.51960,0.01228,0.02894,0.02234,0.01216,0.00181,0.32548,0.00106,2,0
7440,4,0.11051,0.71626,0.98906,0.04699,0.00162,0.00002,0.00102,0.98734,0.00114,0.00456,0.00183,0.00083,0.00054,0.00110,3,3
7446,4,0.98392,0.47988,0.68522,0.87779,0.00049,0.00170,0.00384,0.01174,0.00292,0.00153,0.97229,0.00035,0.00080,0.00435,6,5
7449,4,0.89357,0.19362,0.61647,0.97962,0.00021,0.00153,0.00320,0.00279,0.00183,0.00073,0.98723,0.00016,0.00046,0.00185,6,0
7489,3,0.53657,0.59111,0.55982,0.18495,0.00618,0.00018,0.02151,0.54353,0.32305,0.05563,0.01534,0.02180,0.00650,0.00629,3,3
7496,4,0.67280,0.46969,0.45833,0.22583,0.00014,0.00415,0.02239,0.04381,0.01563,0.88768,0.01071,0.00661,0.00772,0.00115,5,3
7497,4,0.92890,0.42806,0.57360,0.81785,0.00065,0.00590,0.01331,0.01073,0.00543,0.00620,0.94978,0.00048,0.00361,0.00391,6,3
7500,4,0.90763,0.30937,0.62065,0.97413,0.00022,0.00157,0.00319,0.00298,0.00186,0.00075,0.98682,0.00017,0.00047,0.00197,6,6
7502,4,0.50857,0.48810,0.61794,0.11754,0.01326,0.00092,0.00582,0.79333,0.04110,0.04740,0.01387,0.00446,0.04788,0.03196,3,8
7509,4,0.43938,0.79958,0.06025,0.35364,0.00057,0.00003,0.00263,0.00235,0.98111,0.00403,0.00174,0.00311,0.00316,0.00127,4,3
7515,3,0.69270,0.41666,0.34134,0.08544,0.00004,0.00526,0.00539,0.00847,0.00263,0.96789,0.00089,0.00390,0.00500,0.00053,5,8
7524,3,0.35995,0.71460,0.84405,0.06539,0.00284,0.00013,0.00304,0.95651,0.00480,0.02057,0.00400,0.00274,0.00233,0.00304,3,3
7545,4,0.65710,0.50133,0.52651,0.08028,0.00018,0.00125,0.01480,0.10941,0.01721,0.83778,0.00342,0.01037,0.00459,0.00099,5,5
7562,4,0.11083,0.68329,0.98340,0.04843,0.00180,0.00003,0.00113,0.98671,0.00120,0.00462,0.00191,0.00089,0.00058,0.00113,3,2
7606,4,0.41573,0.58531,0.86338,0.13189,0.00717,0.00011,0.01364,0.94924,0.00680,0.00940,0.00782,0.00280,0.00183,0.00119,3,6
7615,3,0.72690,0.14984,0.62451,0.99142,0.00018,0.00137,0.00276,0.00252,0.00158,0.00063,0.98872,0.00013,0.00039,0.00170,6,5
7617,2,0.50218,0.37629,0.12499,0.25817,0.02677,0.01051,0.11600,0.00982,0.05757,0.02057,0.01018,0.00069,0.74528,0.00261,8,2
7620,4,0.46742,0.65747,0.90619,0.24044,0.00329,0.00020,0.00308,0.94772,0.00424,0.01067,0.02130,0.00209,0.00178,0.00561,3,5
7629,4,0.97882,0.48897,0.70403,0.88511,0.00040,0.00133,0.00476,0.01093,0.00246,0.00138,0.97536,0.00027,0.00064,0.00248,6,6
7638,3,0.98092,0.50877,0.71094,0.85754,0.00043,0.00140,0.00447,0.01540,0.00307,0.00195,0.96869,0.00032,0.00083,0.00345,6,1
7643,4,0.91762,0.45769,0.50666,0.82262,0.00250,0.01654,0.00626,0.00987,0.00546,0.00338,0.92191,0.00103,0.00614,0.02691,6,8
7674,4,0.52974,0.64997,0.62987,0.18031,0.04790,0.00339,0.00936,0.73764,0.01997,0.02421,0.02666,0.00514,0.06706,0.05867,3,1
7680,4,0.43483,0.26844,0.48786,0.12087,0.00381,0.00557,0.01350,0.15273,0.01965,0.20297,0.00340,0.58420,0.00067,0.01350,7,3
7685,3,0.51093,0.21195,0.03994,0.13003,0.00341,0.00209,0.00086,0.00070,0.00211,0.00155,0.00030,0.00001,0.98674,0.00222,8,9
7707,3,0.41557,0.55451,0.86436,0.12036,0.00998,0.00021,0.03226,0.92707,0.00462,0.01160,0.00830,0.00312,0.00212,0.00072,3,8
7711,4,0.95422,0.50872,0.69922,0.81819,0.00081,0.00164,0.00712,0.02366,0.00490,0.00254,0.95328,0.00052,0.00125,0.00428,6,6
7740,4,0.51918,0.78767,0.06543,0.39763,0.00101,0.00003,0.00629,0.00201,0.97968,0.00226,0.00240,0.00298,0.00265,0.00069,4,4
7763,4,0.52568,0.69551,0.39686,0.29717,0.01183,0.00034,0.08496,0.13149,0.67980,0.02948,0.02324,0.02757,0.00808,0.00321,4,4
7778,4,0.48021,0.65829,0.93051,0.26032,0.00344,0.00017,0.00657,0.94450,0.00409,0.00937,0.02625,0.00176,0.00142,0.00243,3,0
7790,4,0.52322,0.49282,0.40931,0.30892,0.30095,0.01908,0.02007,0.15510,0.03307,0.00682,0.05019,0.00536,0.26080,0.14855,0,8
7802,4,0.42451,0.40190,0.52081,0.36878,0.00865,0.00155,0.95012,0.01484,0.00382,0.00462,0.01241,0.00252,0.00145,0.00003,2,2
7824,4,0.89003,0.49430,0.52567,0.60662,0.01811,0.00771,0.03010,0.11046,0.06062,0.01240,0.67731,0.00318,0.03938,0.04073,6,9
7848,4,0.97778,0.46049,0.68295,0.88196,0.00048,0.00153,0.00573,0.01043,0.00285,0.00144,0.97395,0.00030,0.00075,0.00255,6,4
7906,4,0.48767,0.86949,0.05317,0.39002,0.00086,0.00002,0.00435,0.00170,0.98356,0.00188,0.00179,0.00312,0.00202,0.00071,4,2
7909,4,0.92553,0.38343,0.60479,0.94119,0.00038,0.00285,0.00289,0.00410,0.00214,0.00103,0.98091,0.00027,0.00078,0.00464,6,1
7911,4,0.10030,0.35112,0.32537,0.37450,0.00446,0.00157,0.98340,0.00138,0.00203,0.00195,0.00280,0.00157,0.00082,0.00001,2,2
7915,4,0.35794,0.58477,0.94473,0.09799,0.00351,0.00006,0.00378,0.97703,0.00211,0.00602,0.00406,0.00142,0.00092,0.00109,3,3
7952,4,0.27425,0.41082,0.34398,0.29793,0.00886,0.00469,0.92194,0.01067,0.01101,0.01856,0.00937,0.00269,0.01215,0.00007,2,3
7956,4,0.30769,0.63548,0.96858,0.10013,0.00218,0.00004,0.00150,0.98252,0.00165,0.00522,0.00352,0.00105,0.00074,0.00158,3,4
7969,3,0.77834,0.62933,0.88886,0.45894,0.00334,0.00071,0.00868,0.72716,0.00824,0.01423,0.22340,0.00231,0.00258,0.00935,3,6
7983,3,0.49681,0.36284,0.12869,0.23808,0.02484,0.01366,0.08913,0.00674,0.02162,0.01485,0.00653,0.00036,0.82033,0.00195,8,6
8002,3,0.85464,0.56751,0.81401,0.64563,0.00221,0.00155,0.00915,0.21346,0.00854,0.00875,0.74097,0.00154,0.00248,0.01135,6,6
8006,4,0.61460,0.74945,0.06667,0.35294,0.02313,0.00359,0.00218,0.01664,0.52328,0.01077,0.01421,0.01792,0.08103,0.30726,4,9
8011,4,0.40916,0.59561,0.85007,0.09114,0.00601,0.00012,0.00621,0.95881,0.00531,0.01053,0.00569,0.00144,0.00390,0.00199,3,8
8013,4,0.32581,0.49153,0.11593,0.10710,0.28021,0.00543,0.00898,0.00544,0.00571,0.00056,0.00070,0.00024,0.68442,0.00830,8,8
8014,4,0.50166,0.54205,0.70542,0.30020,0.02040,0.00083,0.14725,0.66583,0.05097,0.02648,0.06922,0.00897,0.00786,0.00220,3,2
8020,3,0.93613,0.53263,0.73007,0.78601,0.00096,0.00178,0.00642,0.03838,0.00502,0.00337,0.93576,0.00069,0.00135,0.00627,6,6
8030,4,0.22039,0.36189,0.32657,0.35686,0.00471,0.00124,0.98561,0.00123,0.00166,0.00145,0.00210,0.00123,0.00076,0.00000,2,2
8033,4,0.59200,0.60178,0.84417,0.04642,0.00076,0.00030,0.00437,0.86512,0.00354,0.11351,0.00429,0.00398,0.00216,0.00196,3,3
8041,4,0.41148,0.57098,0.87635,0.12823,0.00602,0.00014,0.01626,0.94708,0.00500,0.01199,0.00816,0.00248,0.00192,0.00094,3,8
8054,4,0.33384,0.42647,0.22017,0.38290,0.01170,0.00186,0.85097,0.00691,0.08961,0.01079,0.01256,0.00887,0.00658,0.00013,2,9
8062,4,0.76229,0.54741,0.50897,0.53926,0.00536,0.00263,0.05917,0.15348,0.23051,0.05273,0.45223,0.00641,0.02435,0.01312,6,2
8066,4,0.64410,0.49230,0.36499,0.11708,0.00032,0.00509,0.00995,0.04643,0.02352,0.87878,0.00376,0.01491,0.01319,0.00405,5,9
8075,4,0.49107,0.36614,0.14640,0.20898,0.03883,0.01904,0.16974,0.00866,0.01906,0.01751,0.00630,0.00060,0.71872,0.00155,8,8
8112,4,0.75693,0.17749,0.62633,0.98814,0.00018,0.00137,0.00287,0.00259,0.00161,0.00064,0.98853,0.00014,0.00040,0.00168,6,3
8122,4,0.73839,0.63469,0.91220,0.36605,0.00330,0.00035,0.00721,0.87529,0.00616,0.01224,0.08607,0.00198,0.00206,0.00536,3,4
8128,3,0.33862,0.59537,0.96549,0.09310,0.00284,0.00004,0.00262,0.98129,0.00170,0.00507,0.00353,0.00108,0.00079,0.00105,3,7
8168,3,0.98529,0.49802,0.71902,0.87641,0.00037,0.00120,0.00417,0.01302,0.00258,0.00153,0.97340,0.00027,0.00064,0.00281,6,6
8171,4,0.42507,0.36660,0.39454,0.46278,0.00947,0.00290,0.95121,0.00497,0.00574,0.00320,0.01792,0.00254,0.00201,0.00004,2,6
8177,4,0.86961,0.58758,0.40026,0.66007,0.01760,0.03625,0.00760,0.03352,0.02759,0.00911,0.59301,0.00325,0.06134,0.21074,6,8
8182,4,0.85522,0.47842,0.44056,0.81402,0.00139,0.00421,0.02939,0.00957,0.03507,0.00675,0.90233,0.00124,0.00555,0.00450,6,8
8198,3,0.46685,0.52630,0.72850,0.31262,0.03827,0.00165,0.22193,0.60499,0.02175,0.01731,0.07609,0.00848,0.00764,0.00189,3,4
8199,3,0.66584,0.68019,0.46573,0.32149,0.01349,0.00404,0.00010,0.05250,0.00483,0.00241,0.00875,0.00783,0.00695,0.89911,9,4
8200,4,0.37274,0.68808,0.89773,0.10868,0.00220,0.00007,0.00200,0.97016,0.00394,0.01105,0.00485,0.00178,0.00133,0.00262,3,3
8201,4,0.26437,0.66040,0.97023,0.06799,0.00173,0.00003,0.00117,0.98422,0.00146,0.00578,0.00246,0.00104,0.00066,0.00144,3,3
8208,4,0.27712,0.65384,0.96732,0.07683,0.00198,0.00004,0.00121,0.98368,0.00153,0.00544,0.00272,0.00105,0.00072,0.00162,3,8
8219,4,0.88465,0.55460,0.80796,0.70965,0.00114,0.00135,0.00833,0.10900,0.00585,0.00623,0.85936,0.00092,0.00154,0.00627,6,3
8220,4,0.30820,0.71916,0.93311,0.06457,0.00238,0.00005,0.00146,0.97989,0.00204,0.00709,0.00263,0.00167,0.00081,0.00199,3,6
8224,3,0.44898,0.64642,0.96256,0.20529,0.00260,0.00009,0.00370,0.96749,0.00256,0.00697,0.01256,0.00129,0.00096,0.00177,3,3
8226,2,0.51017,0.47816,0.60479,0.18049,0.01939,0.00287,0.00876,0.66175,0.02899,0.05055,0.03145,0.00219,0.14868,0.04537,3,8
8252,4,0.81883,0.48503,0.59437,0.78949,0.00258,0.00518,0.08249,0.01599,0.00733,0.00400,0.87776,0.00122,0.00216,0.00129,6,2
8286,4,0.28081,0.59898,0.92212,0.04609,0.00307,0.00005,0.00143,0.97957,0.00200,0.00637,0.00210,0.00243,0.00067,0.00229,3,7
8291,4,0.65459,0.38395,0.30838,0.08044,0.00003,0.00332,0.00536,0.00749,0.00447,0.96552,0.00062,0.01087,0.00185,0.00048,5,6
8314,3,0.40934,0.55250,0.85144,0.09770,0.02022,0.00023,0.03070,0.92418,0.00412,0.00719,0.00633,0.00381,0.00227,0.00096,3,6
8316,4,0.42765,0.35302,0.36835,0.49007,0.00471,0.00400,0.95456,0.00334,0.00469,0.00486,0.01973,0.00228,0.00181,0.00003,2,5
8329,4,0.29133,0.42107,0.20648,0.29210,0.02612,0.01506,0.83810,0.00686,0.01482,0.01605,0.00947,0.00205,0.07125,0.00024,2,8
8376,3,0.30027,0.60701,0.93690,0.08187,0.00340,0.00005,0.00145,0.98041,0.00194,0.00494,0.00293,0.00167,0.00081,0.00239,3,7
8378,4,0.20773,0.66755,0.96221,0.05460,0.00212,0.00003,0.00120,0.98467,0.00146,0.00512,0.00217,0.00102,0.00073,0.00147,3,5
8384,3,0.57794,0.54569,0.83719,0.42054,0.01004,0.00148,0.05043,0.69850,0.01031,0.01737,0.19942,0.00435,0.00391,0.00419,3,2
8399,4,0.83717,0.42774,0.54640,0.85199,0.00116,0.00933,0.04117,0.00642,0.00397,0.00389,0.92972,0.00089,0.00180,0.00165,6,5
8405,4,0.86920,0.44809,0.58276,0.80047,0.00643,0.00726,0.03248,0.01692,0.00605,0.00175,0.91918,0.00110,0.00352,0.00530,6,0
8408,4,0.71665,0.18213,0.62450,0.98750,0.00019,0.00137,0.00270,0.00264,0.00166,0.00064,0.98841,0.00014,0.00041,0.00183,6,6
8431,4,0.56723,0.48765,0.55598,0.57748,0.10388,0.02305,0.12446,0.12021,0.02058,0.00601,0.54638,0.00811,0.02355,0.02377,6,8
8446,4,0.72748,0.64740,0.93687,0.34468,0.00238,0.00024,0.00444,0.90637,0.00471,0.01107,0.06251,0.00159,0.00161,0.00507,3,3
8448,4,0.21961,0.70889,0.97021,0.06415,0.00184,0.00003,0.00121,0.98460,0.00144,0.00546,0.00238,0.00098,0.00068,0.00138,3,4
8450,4,0.36692,0.64696,0.95131,0.17825,0.00233,0.00008,0.00228,0.97161,0.00246,0.00727,0.00923,0.00131,0.00101,0.00241,3,9
8475,4,0.65962,0.52652,0.60913,0.15065,0.00018,0.00327,0.01026,0.13926,0.00600,0.81820,0.00786,0.00859,0.00435,0.00203,5,9
8476,4,0.81067,0.48573,0.57343,0.71994,0.00651,0.00661,0.17317,0.02922,0.01443,0.00629,0.75565,0.00254,0.00396,0.00163,6,0
8480,3,0.46726,0.61222,0.82525,0.23171,0.00795,0.00044,0.02683,0.89359,0.01009,0.02051,0.03044,0.00352,0.00428,0.00234,3,2
8491,4,0.42392,0.53414,0.83036,0.17444,0.02259,0.00044,0.08286,0.85247,0.00648,0.01066,0.01607,0.00443,0.00319,0.00081,3,3
8503,4,0.89982,0.62049,0.27317,0.60967,0.00623,0.82482,0.02205,0.00191,0.00065,0.01462,0.09001,0.00675,0.01230,0.02064,1,1
8511,4,0.85935,0.39175,0.60470,0.96058,0.00036,0.00225,0.00747,0.00306,0.00189,0.00084,0.98205,0.00021,0.00056,0.00130,6,2
8528,4,0.96096,0.48971,0.69857,0.88238,0.00047,0.00138,0.00639,0.01081,0.00256,0.00133,0.97405,0.00027,0.00067,0.00205,6,3
8533,4,0.94658,0.39114,0.61989,0.93682,0.00033,0.00192,0.00380,0.00447,0.00244,0.00103,0.98227,0.00023,0.00070,0.00280,6,6
8542,4,0.33956,0.33393,0.36332,0.46036,0.00456,0.00206,0.97769,0.00173,0.00222,0.00186,0.00762,0.00134,0.00091,0.00001,2,2
8548,4,0.33816,0.45315,0.18963,0.39728,0.01317,0.00095,0.58913,0.00950,0.33894,0.01092,0.01664,0.01195,0.00852,0.00028,2,3
8553,4,0.43107,0.57443,0.78479,0.20002,0.01466,0.00090,0.03034,0.87890,0.00987,0.02394,0.02110,0.01341,0.00285,0.00403,3,7
8576,4,0.17296,0.51636,0.26264,0.14794,0.97940,0.00082,0.00585,0.00362,0.00125,0.00002,0.00019,0.00228,0.00401,0.00256,0,2
8577,3,0.84846,0.23835,0.61917,0.97839,0.00021,0.00153,0.00308,0.00286,0.00182,0.00072,0.98721,0.00016,0.00046,0.00194,6,3
8589,4,0.36762,0.64603,0.95776,0.18385,0.00227,0.00007,0.00239,0.97195,0.00245,0.00692,0.00956,0.00126,0.00094,0.00218,3,5
8613,4,0.36038,0.62259,0.92572,0.12877,0.00270,0.00008,0.00293,0.97133,0.00276,0.00933,0.00603,0.00172,0.00115,0.00198,3,6
8618,4,0.24640,0.65294,0.97784,0.06972,0.00185,0.00003,0.00126,0.98510,0.00138,0.00508,0.00244,0.00097,0.00062,0.00128,3,5
8620,4,0.81117,0.48045,0.58006,0.75838,0.00403,0.00681,0.18381,0.01748,0.00789,0.00483,0.77007,0.00161,0.00260,0.00086,6,3
8624,4,0.29182,0.67251,0.95403,0.08108,0.00175,0.00004,0.00087,0.98173,0.00165,0.00648,0.00288,0.00125,0.00075,0.00259,3,9
8632,3,0.35219,0.36155,0.37961,0.38647,0.01093,0.00379,0.96101,0.00440,0.00328,0.00354,0.00806,0.00293,0.00202,0.00003,2,3
8637,4,0.62559,0.48905,0.34602,0.10449,0.00011,0.00086,0.01065,0.03799,0.06741,0.86170,0.00250,0.01034,0.00725,0.00120,5,4
8642,3,0.74539,0.21186,0.62886,0.98310,0.00019,0.00141,0.00287,0.00275,0.00164,0.00067,0.98813,0.00014,0.00041,0.00178,6,3
8657,4,0.91287,0.31722,0.62611,0.96899,0.00023,0.00156,0.00324,0.00317,0.00186,0.00077,0.98654,0.00017,0.00048,0.00198,6,6
8671,4,0.21632,0.62080,0.97275,0.04910,0.00231,0.00003,0.00139,0.98578,0.00131,0.00442,0.00201,0.00096,0.00065,0.00114,3,4
8705,4,0.90311,0.54491,0.75954,0.73888,0.00133,0.00160,0.00830,0.07066,0.00636,0.00458,0.89781,0.00086,0.00173,0.00678,6,6
8743,4,0.37457,0.67420,0.88457,0.13155,0.00335,0.00014,0.00354,0.96140,0.00387,0.01319,0.00751,0.00193,0.00216,0.00292,3,0
8752,4,0.61851,0.58223,0.79789,0.09024,0.00052,0.00076,0.00728,0.69078,0.00474,0.27720,0.00818,0.00430,0.00398,0.00226,3,5
8757,4,0.78591,0.55563,0.72777,0.48789,0.00934,0.00170,0.04551,0.48593,0.04167,0.02345,0.36934,0.00548,0.00796,0.00961,3,8
8774,3,0.74622,0.60941,0.81802,0.39161,0.01044,0.00081,0.01886,0.79159,0.01568,0.01323,0.13163,0.00478,0.00400,0.00899,3,3
8775,3,0.38668,0.57711,0.90179,0.09998,0.00732,0.00011,0.00756,0.96557,0.00288,0.00663,0.00492,0.00232,0.00138,0.00131,3,1
8781,4,0.98930,0.46152,0.69505,0.90666,0.00031,0.00122,0.00409,0.00830,0.00226,0.00121,0.97964,0.00022,0.00056,0.00219,6,6
8783,4,0.18786,0.33676,0.32411,0.37953,0.00384,0.00119,0.98575,0.00118,0.00194,0.00161,0.00251,0.00127,0.00070,0.00000,2,6
8803,4,0.63918,0.58214,0.71336,0.02681,0.00043,0.00066,0.00629,0.53896,0.00822,0.42773,0.00400,0.00691,0.00444,0.00238,3,3
8804,4,0.30605,0.63646,0.97250,0.09608,0.00206,0.00004,0.00134,0.98353,0.00157,0.00494,0.00328,0.00098,0.00071,0.00156,3,6
8809,4,0.94386,0.52520,0.72579,0.80407,0.00071,0.00161,0.00709,0.02911,0.00437,0.00313,0.94821,0.00053,0.00117,0.00407,6,8
8811,4,0.88863,0.34831,0.62112,0.94853,0.00031,0.00208,0.00416,0.00376,0.00198,0.00095,0.98369,0.00022,0.00059,0.00225,6,1
8813,4,0.86587,0.33625,0.61664,0.97568,0.00022,0.00169,0.00345,0.00280,0.00176,0.00075,0.98687,0.00016,0.00047,0.00182,6,1
8815,3,0.66265,0.46843,0.40476,0.30613,0.00027,0.03262,0.04424,0.02174,0.00621,0.85311,0.02012,0.01098,0.00899,0.00173,5,3
8840,4,0.44151,0.47165,0.63468,0.22709,0.02296,0.00200,0.71577,0.19184,0.01099,0.02352,0.01839,0.01012,0.00418,0.00022,2,2
8865,4,0.32445,0.40052,0.25133,0.38586,0.00677,0.00104,0.94912,0.00297,0.02403,0.00412,0.00588,0.00395,0.00211,0.00002,2,7
8874,4,0.46595,0.52497,0.75575,0.34309,0.03212,0.00219,0.28803,0.53763,0.01352,0.01722,0.09405,0.00895,0.00495,0.00135,3,7
8908,4,0.11296,0.74135,0.99290,0.04721,0.00150,0.00002,0.00095,0.98765,0.00111,0.00457,0.00179,0.00082,0.00050,0.00108,3,9
8922,4,0.77851,0.56503,0.64752,0.50793,0.01078,0.00634,0.01449,0.37213,0.04125,0.03419,0.42247,0.01329,0.01143,0.07363,6,9
