ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5213,3,0.80812,0.40578,0.60144,0.53865,0.01500,0.01661,0.14145,0.03013,0.02586,0.01285,0.01222,0.01251,0.01214,0.72123,9,3
5233,3,0.30990,0.33026,0.59466,0.30819,0.01325,0.76077,0.01871,0.11508,0.01487,0.01572,0.01417,0.01062,0.01845,0.01836,1,1
5235,2,0.32165,0.44313,0.71565,0.56789,0.00680,0.83162,0.00775,0.00820,0.00653,0.00743,0.10684,0.00576,0.00762,0.01146,1,1
5241,4,0.45774,0.57862,0.34125,0.71979,0.00368,0.00335,0.00638,0.03567,0.00803,0.00567,0.92506,0.00357,0.00350,0.00509,6,4
5265,4,0.41029,0.14145,0.40530,0.88526,0.00193,0.00102,0.98666,0.00188,0.00177,0.00154,0.00172,0.00126,0.00113,0.00108,2,2
5271,3,0.71706,0.22079,0.11298,0.10752,0.00181,0.00168,0.00230,0.97695,0.00227,0.00712,0.00251,0.00214,0.00160,0.00162,3,5
5274,4,0.30590,0.17981,0.38458,0.89315,0.00141,0.00072,0.98982,0.00165,0.00141,0.00124,0.00124,0.00091,0.00083,0.00077,2,2
5285,3,0.32476,0.44890,0.68950,0.60990,0.01367,0.53781,0.01512,0.01647,0.01351,0.01269,0.32706,0.01091,0.01412,0.03865,1,1
5289,4,0.56249,0.49718,0.18576,0.50167,0.00507,0.00361,0.02366,0.15135,0.78422,0.01142,0.00591,0.00673,0.00405,0.00397,4,4
5290,4,0.75414,0.57923,0.13055,0.11900,0.00153,0.00179,0.00282,0.01788,0.00297,0.96561,0.00183,0.00259,0.00145,0.00153,5,3
5297,4,0.55753,0.49033,0.13917,0.51548,0.00782,0.00495,0.09770,0.28215,0.54296,0.03425,0.01019,0.00858,0.00571,0.00570,4,6
5321,4,0.18360,0.29399,0.82965,0.37002,0.00177,0.98324,0.00152,0.00171,0.00149,0.00158,0.00160,0.00148,0.00206,0.00356,1,1
5324,3,0.22242,0.53411,0.82160,0.33974,0.03284,0.00612,0.00928,0.00674,0.01284,0.00577,0.00767,0.00529,0.90650,0.00694,8,2
5342,4,0.52399,0.50240,0.23912,0.38806,0.01237,0.00868,0.01540,0.75293,0.04383,0.02361,0.10062,0.01714,0.01410,0.01132,3,8
5366,4,0.51513,0.88190,0.43650,0.89053,0.00121,0.00115,0.00237,0.00218,0.00158,0.00143,0.98657,0.00110,0.00123,0.00120,6,1
5367,4,0.50638,0.64775,0.47107,0.65381,0.01590,0.00739,0.01513,0.01399,0.85260,0.01080,0.04150,0.01037,0.02435,0.00797,4,0
5369,4,0.44596,0.44616,0.31529,0.88241,0.01701,0.00755,0.58123,0.04349,0.08671,0.01675,0.22042,0.00984,0.00836,0.00865,2,4
5371,3,0.49975,0.12932,0.43556,0.40515,0.00224,0.00196,0.00267,0.00302,0.00472,0.00679,0.00200,0.97241,0.00197,0.00221,7,7
5375,4,0.25746,0.39501,0.86586,0.35089,0.00367,0.95903,0.00319,0.00310,0.00271,0.00292,0.00300,0.00281,0.00827,0.01128,1,1
5377,4,0.52543,0.47072,0.15942,0.21150,0.00259,0.00205,0.00360,0.95834,0.00478,0.00738,0.01186,0.00277,0.00406,0.00255,3,5
5383,4,0.20257,0.61521,0.81961,0.11632,0.00258,0.00141,0.00142,0.00750,0.00124,0.00147,0.00152,0.00118,0.97973,0.00196,8,8
5385,4,0.51103,0.34693,0.16275,0.49293,0.00777,0.00467,0.52473,0.40242,0.00901,0.02603,0.00846,0.00672,0.00507,0.00513,2,2
5398,4,0.13744,0.47790,0.91876,0.20739,0.00228,0.00138,0.00134,0.00132,0.00150,0.00108,0.00112,0.00108,0.98730,0.00159,8,8
5410,4,0.83202,0.82626,0.15547,0.12511,0.00079,0.00081,0.00134,0.00378,0.00118,0.98815,0.00094,0.00143,0.00077,0.00081,5,3
5416,4,0.22863,0.44305,0.97825,0.22376,0.01099,0.17771,0.00637,0.00686,0.00556,0.00586,0.00594,0.00566,0.75279,0.02225,8,9
5417,4,0.72571,0.24076,0.12333,0.12901,0.00208,0.00170,0.00276,0.97505,0.00268,0.00670,0.00293,0.00236,0.00186,0.00186,3,4
5419,4,0.46369,0.39232,0.25604,0.80495,0.00636,0.00349,0.65158,0.03567,0.27236,0.00780,0.00921,0.00553,0.00395,0.00402,2,2
5430,4,0.49381,0.15427,0.41224,0.38372,0.00191,0.00166,0.00264,0.00279,0.00329,0.00940,0.00171,0.97305,0.00167,0.00188,7,7
5438,4,0.56463,0.10958,0.45216,0.44858,0.00154,0.00124,0.00261,0.00188,0.00259,0.00272,0.00129,0.98345,0.00126,0.00142,7,7
5446,4,0.39029,0.68872,0.45024,0.74834,0.00445,0.00398,0.00637,0.00849,0.00491,0.00982,0.94308,0.00380,0.00401,0.01108,6,6
5450,4,0.79398,0.86552,0.14173,0.11410,0.00056,0.00057,0.00101,0.00267,0.00085,0.99150,0.00067,0.00103,0.00056,0.00057,5,5
5456,4,0.27238,0.37373,0.85441,0.39397,0.00281,0.96611,0.00303,0.00247,0.00213,0.00234,0.00330,0.00218,0.00419,0.01144,1,1
5458,4,0.42964,0.68807,0.40312,0.88071,0.00358,0.00322,0.00857,0.00665,0.02924,0.00451,0.93368,0.00366,0.00346,0.00340,6,3
5477,4,0.58152,0.38517,0.07147,0.26264,0.00221,0.00154,0.01075,0.95581,0.01448,0.00668,0.00267,0.00247,0.00169,0.00171,3,2
5487,4,0.58472,0.32344,0.13398,0.30056,0.00464,0.00344,0.01963,0.91736,0.01106,0.01349,0.01017,0.01263,0.00370,0.00387,3,6
5488,4,0.35503,0.60035,0.68394,0.49009,0.74957,0.01538,0.03624,0.02365,0.00864,0.00908,0.00823,0.00832,0.01241,0.12846,0,9
5493,3,0.55174,0.40156,0.17176,0.22433,0.01750,0.00338,0.00592,0.92187,0.01289,0.01649,0.00837,0.00573,0.00403,0.00383,3,3
5507,4,0.41611,0.82447,0.42518,0.85681,0.00162,0.00154,0.00280,0.00355,0.00238,0.00195,0.98144,0.00150,0.00159,0.00163,6,6
5509,4,0.60944,0.58460,0.22773,0.32470,0.00772,0.00668,0.01146,0.02219,0.15670,0.73297,0.00831,0.04029,0.00672,0.00696,5,7
5530,4,0.48608,0.55756,0.25952,0.66425,0.00651,0.00551,0.02868,0.08818,0.00885,0.02985,0.81386,0.00687,0.00575,0.00592,6,3
5537,4,0.82798,0.68109,0.18708,0.14544,0.00124,0.00130,0.00194,0.00497,0.00179,0.98260,0.00145,0.00220,0.00125,0.00127,5,2
5558,4,0.80409,0.18583,0.09000,0.10727,0.00136,0.00108,0.00218,0.98274,0.00172,0.00484,0.00172,0.00197,0.00115,0.00124,3,7
5559,4,0.42442,0.38479,0.37448,0.89598,0.00627,0.00372,0.91728,0.00767,0.02210,0.00728,0.02227,0.00543,0.00402,0.00397,2,3
5560,4,0.51291,0.57632,0.34657,0.63924,0.00838,0.00807,0.01667,0.02183,0.01156,0.09262,0.80640,0.01623,0.00854,0.00969,6,3
5580,3,0.47147,0.47252,0.12471,0.53590,0.01035,0.00654,0.25702,0.43346,0.01317,0.13073,0.12482,0.00922,0.00709,0.00760,3,5
5581,4,0.53098,0.46217,0.12618,0.20441,0.00292,0.00244,0.00403,0.95543,0.00433,0.01171,0.01056,0.00331,0.00260,0.00267,3,6
5600,4,0.49137,0.49904,0.13533,0.42565,0.00349,0.00284,0.00867,0.81772,0.00484,0.00959,0.14289,0.00368,0.00314,0.00315,3,6
5602,4,0.51023,0.67767,0.38279,0.68672,0.00376,0.00299,0.00673,0.00554,0.95533,0.00484,0.00950,0.00498,0.00321,0.00312,4,4
5610,4,0.46472,0.58812,0.37821,0.78394,0.00448,0.00365,0.01297,0.01940,0.00534,0.00558,0.93677,0.00380,0.00414,0.00388,6,8
5629,3,0.54993,0.35192,0.14439,0.43400,0.00785,0.00395,0.07970,0.84933,0.01221,0.01329,0.01926,0.00561,0.00438,0.00441,3,6
5631,4,0.46154,0.81673,0.43644,0.85960,0.00192,0.00169,0.00322,0.00341,0.00232,0.00209,0.98020,0.00164,0.00174,0.00177,6,6
5637,4,0.49689,0.14086,0.42667,0.40008,0.00196,0.00170,0.00275,0.00271,0.00336,0.00717,0.00174,0.97499,0.00171,0.00192,7,7
5656,3,0.32773,0.17524,0.39355,0.88973,0.00160,0.00082,0.98840,0.00183,0.00168,0.00129,0.00143,0.00107,0.00099,0.00088,2,3
5658,3,0.47431,0.63100,0.39778,0.82470,0.00754,0.00556,0.01205,0.01345,0.06364,0.00873,0.87056,0.00646,0.00587,0.00615,6,4
5659,4,0.52930,0.34115,0.13301,0.42777,0.00542,0.00331,0.19962,0.75424,0.00717,0.01163,0.00645,0.00483,0.00363,0.00370,3,2
5667,4,0.28109,0.37885,0.83478,0.40446,0.00450,0.94176,0.00368,0.00391,0.00374,0.00362,0.00640,0.00344,0.00537,0.02357,1,1
5676,3,0.39770,0.89018,0.43763,0.87260,0.00147,0.00143,0.00259,0.00266,0.00209,0.00176,0.98367,0.00137,0.00147,0.00149,6,6
5677,4,0.62917,0.72050,0.36177,0.63094,0.00140,0.00113,0.00199,0.00219,0.98251,0.00234,0.00156,0.00447,0.00122,0.00119,4,7
5678,3,0.46571,0.51746,0.38598,0.47420,0.03095,0.03136,0.02961,0.42780,0.06028,0.03261,0.25510,0.01923,0.01877,0.09428,3,1
5680,3,0.36126,0.50722,0.55979,0.75256,0.54938,0.00570,0.39834,0.00801,0.00687,0.00647,0.00640,0.00557,0.00728,0.00599,0,2
5694,4,0.65505,0.36656,0.15014,0.05987,0.00359,0.00286,0.00503,0.91465,0.00429,0.04965,0.00461,0.00404,0.00815,0.00314,3,5
5695,4,0.62027,0.74567,0.37791,0.64009,0.00178,0.00137,0.00251,0.00253,0.98136,0.00234,0.00188,0.00330,0.00151,0.00143,4,7
5700,4,0.79378,0.61760,0.14879,0.13013,0.00113,0.00112,0.00186,0.00719,0.00198,0.98118,0.00137,0.00196,0.00108,0.00113,5,3
5701,4,0.85835,0.30118,0.09905,0.06205,0.00104,0.00083,0.00132,0.98708,0.00129,0.00374,0.00130,0.00116,0.00130,0.00093,3,3
5730,3,0.63046,0.57951,0.30959,0.28254,0.13076,0.02260,0.02562,0.20921,0.07760,0.44546,0.02256,0.02060,0.01781,0.02779,5,5
5731,4,0.42253,0.82339,0.42924,0.85889,0.00160,0.00148,0.00269,0.00329,0.00206,0.00186,0.98250,0.00144,0.00153,0.00155,6,6
5732,4,0.75628,0.37833,0.48341,0.07915,0.01047,0.00836,0.00903,0.63888,0.00804,0.02104,0.00766,0.00750,0.05299,0.23605,3,3
5736,4,0.81019,0.52866,0.82578,0.35760,0.00320,0.00480,0.00262,0.00258,0.00187,0.00194,0.00196,0.00206,0.00480,0.97417,9,9
5737,4,0.32238,0.43036,0.73028,0.42013,0.01507,0.71540,0.01400,0.01926,0.01257,0.02480,0.04384,0.01253,0.01604,0.12648,1,9
5742,4,0.38222,0.13915,0.39764,0.89182,0.00178,0.00094,0.98737,0.00186,0.00172,0.00143,0.00168,0.00121,0.00102,0.00100,2,4
5745,4,0.68360,0.26436,0.12920,0.11760,0.00345,0.00249,0.00388,0.95688,0.00369,0.01685,0.00382,0.00349,0.00273,0.00274,3,5
5760,4,0.30175,0.11608,0.39796,0.90690,0.00155,0.00076,0.98968,0.00146,0.00136,0.00119,0.00140,0.00095,0.00083,0.00081,2,2
5783,4,0.28121,0.44164,0.89432,0.36767,0.07140,0.44996,0.05078,0.01605,0.01204,0.01231,0.01050,0.01025,0.33293,0.03378,1,1
5792,3,0.54378,0.42974,0.13475,0.37393,0.01075,0.00353,0.02958,0.87140,0.04711,0.01394,0.01001,0.00548,0.00419,0.00401,3,2
5799,3,0.69351,0.27454,0.19819,0.19918,0.00529,0.00569,0.00978,0.93362,0.00815,0.01463,0.00681,0.00561,0.00564,0.00477,3,1
5802,4,0.41095,0.73443,0.45858,0.83263,0.00296,0.00375,0.00488,0.00494,0.00522,0.00345,0.96591,0.00272,0.00289,0.00328,6,6
5805,4,0.32503,0.45098,0.60347,0.55505,0.01849,0.38054,0.02755,0.04222,0.01866,0.03448,0.39578,0.01643,0.02541,0.04043,6,1
5811,4,0.49235,0.24071,0.38641,0.73308,0.00775,0.00458,0.66354,0.01105,0.00968,0.00977,0.00830,0.27498,0.00485,0.00550,2,7
5815,4,0.71202,0.65695,0.18629,0.20673,0.00159,0.00160,0.00296,0.00647,0.00241,0.97570,0.00336,0.00271,0.00154,0.00165,5,3
5817,4,0.77539,0.60785,0.15085,0.11981,0.00137,0.00137,0.00214,0.01049,0.00202,0.97589,0.00166,0.00234,0.00132,0.00139,5,3
5833,4,0.61840,0.42322,0.09419,0.35881,0.00887,0.00589,0.17512,0.58951,0.03274,0.15557,0.00983,0.00930,0.00645,0.00672,3,3
5836,4,0.20321,0.61378,0.81622,0.13190,0.00310,0.00186,0.00226,0.00842,0.00155,0.00183,0.00156,0.00147,0.97527,0.00268,8,8
5840,4,0.42848,0.31562,0.37048,0.87349,0.00201,0.00107,0.98249,0.00378,0.00191,0.00176,0.00301,0.00134,0.00116,0.00147,2,2
5849,4,0.65480,0.34795,0.09423,0.09985,0.00303,0.00256,0.00467,0.93211,0.00391,0.03988,0.00438,0.00378,0.00289,0.00277,3,5
5868,3,0.23199,0.50744,0.89687,0.25381,0.00561,0.00297,0.00324,0.00305,0.00795,0.00242,0.00234,0.00238,0.95973,0.01032,8,9
5870,4,0.54577,0.17757,0.39678,0.41227,0.00440,0.00380,0.00622,0.00828,0.01363,0.01778,0.00480,0.93299,0.00384,0.00425,7,7
5890,3,0.48236,0.38621,0.33453,0.69544,0.01063,0.00688,0.77777,0.01655,0.08053,0.06620,0.01039,0.01012,0.00784,0.01309,2,3
5896,4,0.24601,0.46596,0.99271,0.20262,0.00818,0.02038,0.00430,0.00474,0.00369,0.00377,0.00379,0.00377,0.88349,0.06390,8,8
5897,3,0.66710,0.85753,0.36145,0.64440,0.00121,0.00096,0.00169,0.00208,0.98722,0.00167,0.00141,0.00174,0.00103,0.00100,4,4
5900,4,0.35934,0.50718,0.53122,0.75183,0.58288,0.00398,0.36681,0.00736,0.00785,0.00732,0.00523,0.00772,0.00594,0.00489,0,4
5908,3,0.45275,0.39092,0.41385,0.77826,0.00985,0.00628,0.76106,0.01242,0.14957,0.01466,0.00911,0.00933,0.00809,0.01964,2,3
5909,4,0.77955,0.41892,0.78308,0.36573,0.00320,0.00585,0.00263,0.00280,0.00239,0.00273,0.00232,0.00636,0.00320,0.96852,9,1
5910,3,0.49577,0.29139,0.27605,0.65262,0.00538,0.00330,0.86856,0.00975,0.00614,0.08694,0.00515,0.00783,0.00347,0.00349,2,2
5917,2,0.43625,0.36707,0.36085,0.86741,0.00363,0.00195,0.95090,0.00538,0.02424,0.00333,0.00335,0.00275,0.00237,0.00210,2,3
5924,4,0.57317,0.61841,0.28068,0.65084,0.00489,0.00351,0.05006,0.00946,0.87776,0.03443,0.00534,0.00695,0.00391,0.00370,4,4
5930,4,0.78149,0.25824,0.08511,0.10929,0.00143,0.00111,0.00227,0.98158,0.00213,0.00567,0.00176,0.00160,0.00121,0.00125,3,5
5931,4,0.42514,0.37401,0.33838,0.85356,0.00410,0.00230,0.95067,0.00758,0.01376,0.00590,0.00752,0.00312,0.00250,0.00255,2,4
5936,4,0.45012,0.58987,0.35885,0.74969,0.00269,0.00250,0.00463,0.01842,0.00360,0.00392,0.95601,0.00290,0.00267,0.00266,6,6
5937,4,0.08396,0.28084,0.82834,0.37032,0.00173,0.98386,0.00153,0.00167,0.00139,0.00155,0.00155,0.00143,0.00200,0.00329,1,1
5943,4,0.79481,0.77822,0.16127,0.15420,0.00087,0.00089,0.00149,0.00376,0.00147,0.98688,0.00133,0.00155,0.00086,0.00089,5,3
5961,3,0.44000,0.63930,0.40954,0.94348,0.00311,0.00229,0.02603,0.00475,0.00350,0.00347,0.94970,0.00234,0.00240,0.00242,6,6
5963,3,0.76108,0.35940,0.28666,0.31006,0.00657,0.00575,0.01523,0.83794,0.00793,0.01367,0.03560,0.00626,0.00603,0.06503,3,9
5977,4,0.47377,0.52382,0.24168,0.55123,0.00989,0.00748,0.02270,0.38960,0.01158,0.01817,0.51379,0.01062,0.00795,0.00822,6,6
5978,4,0.71022,0.22225,0.11485,0.10636,0.00181,0.00149,0.00235,0.97685,0.00226,0.00713,0.00253,0.00209,0.00175,0.00172,3,5
5979,4,0.48949,0.78782,0.41343,0.84742,0.00211,0.00198,0.00538,0.00469,0.00275,0.00339,0.97341,0.00197,0.00204,0.00228,6,5
5985,4,0.50837,0.68399,0.38810,0.66350,0.00291,0.00227,0.00391,0.00439,0.96732,0.00371,0.00622,0.00394,0.00252,0.00280,4,4
6008,3,0.34237,0.76939,0.66066,0.63746,0.98363,0.00108,0.00522,0.00147,0.00120,0.00107,0.00209,0.00108,0.00184,0.00133,0,3
6012,4,0.58199,0.48769,0.21223,0.38023,0.01308,0.01048,0.01877,0.54811,0.21550,0.03319,0.03384,0.10439,0.01107,0.01158,3,4
6041,4,0.32110,0.57733,0.70105,0.35433,0.02455,0.02377,0.02275,0.08587,0.01696,0.01894,0.12398,0.01542,0.54611,0.12165,8,7
6046,4,0.40774,0.39998,0.33779,0.86107,0.00507,0.00304,0.92167,0.00718,0.00692,0.01634,0.02930,0.00387,0.00335,0.00326,2,2
6051,3,0.62865,0.72458,0.36736,0.63847,0.00138,0.00112,0.00198,0.00214,0.98345,0.00204,0.00155,0.00396,0.00120,0.00118,4,4
6062,4,0.62528,0.47754,0.08813,0.25247,0.00753,0.00596,0.01589,0.31028,0.08991,0.51570,0.01724,0.02437,0.00637,0.00676,5,3
6070,4,0.84108,0.53187,0.81754,0.36197,0.00210,0.00302,0.00151,0.00164,0.00141,0.00150,0.00151,0.00159,0.00250,0.98322,9,8
6077,4,0.44697,0.35323,0.40942,0.71129,0.00704,0.00356,0.90798,0.02338,0.01843,0.00634,0.00736,0.00449,0.01742,0.00399,2,0
6083,4,0.47740,0.46447,0.23648,0.52663,0.01018,0.00609,0.17303,0.64435,0.01119,0.01793,0.10455,0.00787,0.01560,0.00920,3,2
6094,4,0.58802,0.46545,0.13571,0.31237,0.00796,0.00724,0.02128,0.67397,0.20360,0.05168,0.00979,0.01097,0.00674,0.00678,3,5
6097,3,0.54270,0.60087,0.21439,0.56550,0.01007,0.00871,0.02800,0.04082,0.21669,0.45833,0.20514,0.01374,0.00908,0.00944,5,5
6113,4,0.39622,0.29249,0.48462,0.74161,0.00395,0.00194,0.96386,0.00568,0.00308,0.00288,0.00276,0.00210,0.01175,0.00199,2,2
6116,4,0.72156,0.25635,0.12270,0.14189,0.00226,0.00185,0.00314,0.97158,0.00357,0.00766,0.00329,0.00257,0.00202,0.00205,3,5
6127,4,0.43162,0.31650,0.35665,0.85656,0.00262,0.00141,0.97639,0.00549,0.00288,0.00237,0.00402,0.00178,0.00153,0.00151,2,5
6135,4,0.69275,0.47255,0.03792,0.07354,0.00296,0.00263,0.00476,0.27379,0.00580,0.69472,0.00546,0.00445,0.00265,0.00278,5,3
6136,4,0.39525,0.79414,0.44027,0.84236,0.00193,0.00181,0.00336,0.00378,0.00245,0.00237,0.97850,0.00174,0.00216,0.00189,6,9
6145,3,0.70117,0.21890,0.09339,0.10529,0.00155,0.00126,0.00248,0.97906,0.00194,0.00699,0.00205,0.00180,0.00137,0.00149,3,2
6162,4,0.55263,0.34564,0.15375,0.33897,0.00546,0.00348,0.06258,0.88780,0.00882,0.01181,0.00620,0.00499,0.00445,0.00440,3,0
6180,4,0.26644,0.72739,0.67299,0.54548,0.98234,0.00146,0.00366,0.00211,0.00153,0.00140,0.00143,0.00145,0.00248,0.00213,0,0
6183,4,0.79411,0.22865,0.09532,0.11185,0.00141,0.00115,0.00200,0.98253,0.00180,0.00492,0.00209,0.00162,0.00123,0.00126,3,5
6206,4,0.65800,0.34338,0.08837,0.08481,0.00271,0.00230,0.00372,0.93997,0.00359,0.03557,0.00376,0.00335,0.00254,0.00249,3,5
6218,4,0.83541,0.48918,0.69077,0.60991,0.01402,0.10368,0.02298,0.01765,0.01282,0.01709,0.31858,0.01069,0.01332,0.46917,9,9
6229,4,0.44020,0.57132,0.39511,0.67619,0.00582,0.00467,0.01547,0.05272,0.00654,0.00779,0.88248,0.00485,0.01329,0.00638,6,6
6231,4,0.31756,0.50438,0.62479,0.56234,0.02873,0.01178,0.40956,0.02090,0.06765,0.01617,0.01384,0.03753,0.38001,0.01381,2,8
6232,3,0.26882,0.15389,0.39996,0.91569,0.00126,0.00058,0.99195,0.00112,0.00105,0.00095,0.00103,0.00073,0.00071,0.00063,2,2
6239,4,0.40409,0.60890,0.52178,0.63352,0.00738,0.00585,0.01154,0.02925,0.00774,0.00790,0.86105,0.00558,0.05625,0.00747,6,6
6255,4,0.70016,0.65240,0.18677,0.25343,0.00214,0.00216,0.00355,0.00963,0.00389,0.96213,0.00870,0.00352,0.00209,0.00218,5,6
6257,4,0.72314,0.35425,0.27138,0.09027,0.00496,0.00313,0.00493,0.93857,0.00522,0.01028,0.00437,0.00395,0.02108,0.00352,3,5
6271,4,0.50301,0.37203,0.07625,0.48361,0.00778,0.00426,0.25086,0.57849,0.04726,0.07439,0.01939,0.00743,0.00491,0.00524,3,6
6272,4,0.49919,0.34081,0.18773,0.57862,0.00569,0.00314,0.70073,0.25306,0.00824,0.00982,0.00711,0.00448,0.00420,0.00353,2,2
6287,4,0.70761,0.25071,0.12676,0.12600,0.00220,0.00184,0.00284,0.97204,0.00274,0.00824,0.00342,0.00251,0.00211,0.00205,3,5
6308,3,0.68978,0.75045,0.34527,0.63878,0.00100,0.00082,0.00153,0.00169,0.98829,0.00215,0.00125,0.00152,0.00090,0.00086,4,4
6322,4,0.52647,0.03614,0.45954,0.41729,0.00157,0.00136,0.00182,0.00199,0.00262,0.00302,0.00137,0.98332,0.00137,0.00155,7,4
6339,3,0.62690,0.32255,0.11224,0.16538,0.00347,0.00284,0.00608,0.93838,0.00733,0.02321,0.00562,0.00681,0.00313,0.00313,3,3
6345,4,0.73440,0.68849,0.18832,0.15557,0.00138,0.00141,0.00219,0.00631,0.00336,0.97796,0.00160,0.00231,0.00135,0.00214,5,3
6359,4,0.49853,0.36009,0.17127,0.59832,0.00406,0.00213,0.87723,0.07425,0.00456,0.02451,0.00416,0.00425,0.00238,0.00246,2,2
6368,4,0.69883,0.65099,0.19706,0.28092,0.00268,0.00265,0.00595,0.01113,0.00403,0.95222,0.01084,0.00525,0.00257,0.00269,5,7
6371,4,0.31251,0.33214,0.55895,0.19240,0.01052,0.74669,0.01004,0.13063,0.00898,0.03922,0.00934,0.00908,0.01381,0.02166,1,1
6382,4,0.70670,0.86039,0.36363,0.65325,0.00098,0.00080,0.00160,0.00156,0.98901,0.00151,0.00113,0.00164,0.00094,0.00084,4,4
6413,4,0.45486,0.56815,0.29931,0.70222,0.00298,0.00268,0.00527,0.04784,0.00609,0.00516,0.92091,0.00296,0.00282,0.00328,6,6
6421,4,0.40644,0.71951,0.42047,0.86001,0.00195,0.00186,0.00341,0.00401,0.00476,0.00249,0.97574,0.00188,0.00193,0.00198,6,6
6428,3,0.43110,0.77547,0.41628,0.82905,0.00186,0.00178,0.00323,0.00477,0.00246,0.00256,0.97782,0.00175,0.00190,0.00187,6,5
6429,3,0.23067,0.50804,0.90587,0.23465,0.00427,0.00344,0.00251,0.00269,0.00536,0.00219,0.00224,0.00222,0.96800,0.00708,8,8
6439,3,0.65710,0.73789,0.34441,0.63084,0.00171,0.00141,0.00306,0.00340,0.97927,0.00344,0.00225,0.00249,0.00151,0.00147,4,3
6442,4,0.48005,0.96935,0.43697,0.88198,0.00137,0.00123,0.00224,0.00235,0.00190,0.00153,0.98561,0.00118,0.00131,0.00128,6,6
6455,4,0.55205,0.98043,0.42391,0.87579,0.00105,0.00100,0.00189,0.00246,0.00141,0.00129,0.98773,0.00098,0.00113,0.00106,6,6
6474,4,0.24146,0.51949,0.73778,0.34918,0.00856,0.00505,0.00870,0.00755,0.10688,0.00676,0.00511,0.00561,0.84002,0.00576,8,8
6477,4,0.66615,0.61836,0.15031,0.19645,0.00125,0.00113,0.00194,0.00495,0.00993,0.97480,0.00139,0.00229,0.00118,0.00114,5,4
6497,4,0.42871,0.62884,0.40416,0.91109,0.00647,0.00498,0.08478,0.01185,0.00836,0.00692,0.86027,0.00582,0.00525,0.00530,6,4
6498,3,0.63828,0.69364,0.34669,0.61715,0.00219,0.00175,0.00462,0.00359,0.97035,0.00606,0.00246,0.00504,0.00208,0.00185,4,4
6513,4,0.79389,0.62260,0.15042,0.12200,0.00110,0.00111,0.00183,0.00714,0.00165,0.98135,0.00131,0.00229,0.00107,0.00112,5,5
6530,4,0.50618,0.51217,0.15107,0.33417,0.00692,0.00605,0.01095,0.76844,0.00988,0.05772,0.11876,0.00812,0.00644,0.00671,3,3
6542,4,0.27606,0.48596,0.87741,0.32595,0.25176,0.01947,0.01644,0.01599,0.01376,0.01273,0.01207,0.02228,0.34796,0.28754,8,9
6549,4,0.37197,0.74920,0.53026,0.75499,0.00301,0.00241,0.00496,0.00549,0.00309,0.00341,0.95699,0.00222,0.01580,0.00261,6,0
6553,4,0.69660,0.29066,0.10969,0.20577,0.00293,0.00233,0.00672,0.95459,0.00630,0.01305,0.00569,0.00331,0.00252,0.00255,3,3
6562,4,0.87545,0.29604,0.07609,0.06666,0.00082,0.00063,0.00106,0.98973,0.00101,0.00293,0.00123,0.00096,0.00091,0.00071,3,5
6564,4,0.79811,0.18388,0.09329,0.10677,0.00154,0.00115,0.00201,0.98142,0.00192,0.00535,0.00198,0.00212,0.00124,0.00127,3,5
6567,4,0.64467,0.66964,0.31680,0.58476,0.00269,0.00225,0.00405,0.00558,0.95904,0.01286,0.00467,0.00411,0.00239,0.00235,4,4
6581,4,0.28082,0.28362,0.75815,0.32570,0.00335,0.96900,0.00274,0.00296,0.00199,0.00773,0.00213,0.00209,0.00268,0.00534,1,1
6598,3,0.42539,0.78868,0.42484,0.83951,0.00186,0.00179,0.00331,0.00451,0.00257,0.00230,0.97797,0.00174,0.00184,0.00209,6,6
6599,4,0.42090,0.35424,0.36311,0.87662,0.00292,0.00158,0.97150,0.00459,0.00772,0.00259,0.00361,0.00207,0.00172,0.00169,2,2
6627,3,0.52514,0.46639,0.11964,0.22978,0.00257,0.00199,0.00345,0.96079,0.00389,0.00789,0.01238,0.00271,0.00214,0.00220,3,5
6636,4,0.30906,0.16610,0.39520,0.90246,0.00154,0.00076,0.98967,0.00152,0.00140,0.00119,0.00132,0.00095,0.00083,0.00081,2,2
6641,4,0.39556,0.29516,0.42450,0.76279,0.00635,0.00189,0.96417,0.00837,0.00352,0.00303,0.00300,0.00226,0.00538,0.00204,2,0
6647,4,0.49892,0.59828,0.21977,0.64939,0.01322,0.01023,0.07104,0.24487,0.14835,0.04619,0.42904,0.01450,0.01106,0.01150,6,3
6653,3,0.40834,0.15434,0.40262,0.88036,0.00198,0.00105,0.98617,0.00204,0.00184,0.00158,0.00176,0.00130,0.00116,0.00111,2,0
6669,4,0.64841,0.75139,0.36944,0.63065,0.00164,0.00136,0.00239,0.00255,0.98199,0.00277,0.00189,0.00251,0.00148,0.00142,4,5
6670,4,0.31234,0.56285,0.44633,0.26879,0.01793,0.01263,0.01812,0.58878,0.01597,0.02547,0.09737,0.02202,0.17431,0.02739,3,3
6685,3,0.28947,0.29882,0.77517,0.39092,0.00337,0.96340,0.00467,0.00348,0.00281,0.00485,0.00347,0.00285,0.00378,0.00731,1,1
6705,4,0.36781,0.17074,0.37872,0.88936,0.00168,0.00087,0.98673,0.00208,0.00226,0.00141,0.00150,0.00159,0.00095,0.00093,2,3
