ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
7436,4,0.53161,0.28347,0.05046,0.15416,0.00442,0.00345,0.00260,0.00115,0.00411,0.00343,0.00063,0.00003,0.97803,0.00215,8,0
7440,4,0.14066,0.77101,0.98741,0.04533,0.00143,0.00002,0.00094,0.98701,0.00117,0.00509,0.00182,0.00084,0.00054,0.00114,3,3
7446,4,0.85896,0.51512,0.62094,0.60949,0.01149,0.01540,0.02542,0.16746,0.02449,0.02359,0.63873,0.03290,0.00350,0.05703,6,5
7449,4,0.83338,0.24057,0.61278,0.97604,0.00022,0.00163,0.00312,0.00287,0.00189,0.00075,0.98679,0.00017,0.00049,0.00206,6,0
7489,3,0.43222,0.62369,0.79820,0.09360,0.00274,0.00009,0.00407,0.93617,0.01492,0.02515,0.00489,0.00709,0.00145,0.00344,3,3
7496,4,0.54006,0.66498,0.33425,0.28216,0.00233,0.00062,0.05062,0.08028,0.67226,0.13539,0.02106,0.01769,0.01630,0.00346,4,3
7497,4,0.51679,0.47214,0.46015,0.09150,0.00637,0.00701,0.01918,0.22103,0.02426,0.22973,0.01209,0.00124,0.46646,0.01264,8,3
7500,4,0.90759,0.31014,0.62139,0.97461,0.00022,0.00155,0.00317,0.00297,0.00185,0.00074,0.98691,0.00016,0.00047,0.00195,6,6
7502,4,0.55547,0.28048,0.07297,0.12354,0.00304,0.00251,0.00112,0.00116,0.00282,0.00306,0.00042,0.00002,0.98316,0.00268,8,8
7509,4,0.40894,0.31057,0.17347,0.26034,0.00860,0.00627,0.00771,0.01628,0.10745,0.03846,0.00326,0.77087,0.00109,0.04000,7,3
7515,3,0.52495,0.32667,0.16502,0.10490,0.00208,0.02623,0.01203,0.01201,0.01213,0.23972,0.00295,0.00080,0.68495,0.00710,8,8
7524,3,0.55179,0.66647,0.29313,0.21880,0.01252,0.00069,0.01048,0.12041,0.69023,0.04098,0.01373,0.01165,0.06618,0.03313,4,3
7545,4,0.68873,0.51599,0.56457,0.03614,0.00008,0.00142,0.00536,0.08816,0.00449,0.88869,0.00174,0.00557,0.00356,0.00094,5,5
7562,4,0.21450,0.78377,0.98388,0.05069,0.00149,0.00003,0.00112,0.98604,0.00123,0.00553,0.00200,0.00089,0.00057,0.00109,3,2
7606,4,0.82000,0.54235,0.81426,0.58390,0.00567,0.00171,0.03697,0.32222,0.01110,0.01009,0.60144,0.00241,0.00317,0.00521,6,6
7615,3,0.78971,0.21314,0.62320,0.98296,0.00020,0.00147,0.00292,0.00274,0.00171,0.00068,0.98786,0.00015,0.00043,0.00185,6,5
7617,2,0.54292,0.22704,0.04076,0.14165,0.00319,0.00199,0.00091,0.00076,0.00269,0.00176,0.00035,0.00001,0.98596,0.00238,8,2
7620,4,0.40182,0.71047,0.84174,0.08462,0.00135,0.00030,0.00254,0.91910,0.00398,0.05598,0.00595,0.00315,0.00295,0.00471,3,5
7629,4,0.98851,0.45830,0.68759,0.91575,0.00029,0.00129,0.00397,0.00721,0.00209,0.00112,0.98115,0.00021,0.00053,0.00213,6,6
7638,3,0.91604,0.62283,0.18395,0.62350,0.00172,0.93457,0.00687,0.00031,0.00015,0.00770,0.02872,0.00229,0.00733,0.01033,1,1
7643,4,0.79601,0.68764,0.07160,0.39103,0.01436,0.54038,0.00263,0.00172,0.00166,0.01338,0.01101,0.00207,0.25662,0.15617,1,8
7674,4,0.83073,0.68438,0.08501,0.39538,0.01294,0.87282,0.00501,0.00069,0.00038,0.00754,0.00586,0.00339,0.05338,0.03800,1,1
7680,4,0.45888,0.23710,0.23565,0.13930,0.00103,0.00653,0.00618,0.00668,0.00776,0.07968,0.00042,0.88782,0.00012,0.00378,7,3
7685,3,0.50178,0.32384,0.10493,0.21966,0.10462,0.04068,0.00513,0.00620,0.00683,0.00339,0.00345,0.00083,0.76696,0.06191,8,9
7707,3,0.49100,0.47221,0.56960,0.16290,0.02799,0.00425,0.36111,0.39529,0.03161,0.08850,0.02700,0.00600,0.05673,0.00152,3,8
7711,4,0.45512,0.66173,0.94330,0.19707,0.00233,0.00009,0.00238,0.96740,0.00288,0.00797,0.01162,0.00136,0.00114,0.00284,3,6
7740,4,0.45236,0.88896,0.04535,0.39251,0.00053,0.00001,0.00230,0.00143,0.98726,0.00184,0.00153,0.00229,0.00198,0.00083,4,4
7763,4,0.36108,0.48043,0.19293,0.36728,0.01759,0.00104,0.32210,0.01576,0.56388,0.01495,0.01477,0.04310,0.00586,0.00093,4,4
7778,4,0.97107,0.47976,0.67384,0.85273,0.00054,0.00220,0.00502,0.01388,0.00348,0.00236,0.96642,0.00045,0.00106,0.00461,6,0
7790,4,0.60853,0.30640,0.04905,0.15974,0.00457,0.00267,0.00068,0.00101,0.00303,0.00170,0.00048,0.00002,0.98026,0.00559,8,8
7802,4,0.46464,0.43123,0.48476,0.22043,0.00288,0.00475,0.80896,0.03929,0.00863,0.11218,0.00925,0.00994,0.00404,0.00008,2,2
7824,4,0.66780,0.71054,0.12239,0.30668,0.02321,0.03461,0.00060,0.00636,0.00878,0.00535,0.00677,0.00080,0.53930,0.37421,8,9
7848,4,0.33813,0.45446,0.18504,0.38880,0.01591,0.00105,0.57326,0.01035,0.34827,0.01080,0.01745,0.00922,0.01336,0.00033,2,4
7906,4,0.44730,0.87124,0.04377,0.38948,0.00061,0.00001,0.00258,0.00143,0.98707,0.00167,0.00148,0.00246,0.00189,0.00078,4,2
7909,4,0.94775,0.71556,0.06656,0.50265,0.00076,0.98417,0.00109,0.00004,0.00002,0.00258,0.00173,0.00142,0.00264,0.00555,1,1
7911,4,0.10121,0.42189,0.32902,0.37878,0.00520,0.00183,0.98070,0.00163,0.00232,0.00218,0.00333,0.00184,0.00095,0.00001,2,2
7915,4,0.17700,0.77217,0.97659,0.05084,0.00148,0.00003,0.00098,0.98566,0.00131,0.00569,0.00200,0.00093,0.00060,0.00132,3,3
7952,4,0.29578,0.42263,0.28185,0.26006,0.01646,0.01216,0.77909,0.01837,0.02462,0.04606,0.01410,0.00265,0.08615,0.00035,2,3
7956,4,0.14217,0.69419,0.97751,0.05778,0.00192,0.00003,0.00111,0.98599,0.00130,0.00466,0.00211,0.00095,0.00061,0.00132,3,4
7969,3,0.93258,0.37406,0.61529,0.96071,0.00028,0.00199,0.00329,0.00334,0.00194,0.00085,0.98499,0.00020,0.00056,0.00255,6,6
7983,3,0.57082,0.35042,0.14399,0.33121,0.00725,0.00837,0.00519,0.00328,0.00870,0.00523,0.00764,0.00006,0.94652,0.00777,8,6
8002,3,0.98903,0.49007,0.70517,0.87922,0.00040,0.00137,0.00366,0.01231,0.00271,0.00150,0.97344,0.00029,0.00071,0.00361,6,6
8006,4,0.61885,0.75257,0.10801,0.40967,0.01768,0.00440,0.00059,0.01236,0.18758,0.00516,0.01417,0.02235,0.02705,0.70867,9,9
8011,4,0.56511,0.27795,0.05584,0.13340,0.00307,0.00220,0.00109,0.00102,0.00332,0.00266,0.00042,0.00002,0.98359,0.00262,8,8
8013,4,0.50854,0.23216,0.04063,0.12675,0.00377,0.00193,0.00083,0.00072,0.00216,0.00139,0.00028,0.00001,0.98661,0.00228,8,8
8014,4,0.56272,0.56406,0.67498,0.39562,0.01103,0.00065,0.05973,0.59315,0.12368,0.02882,0.15931,0.00793,0.00927,0.00643,3,2
8020,3,0.80566,0.57621,0.78426,0.55423,0.00554,0.00258,0.01443,0.40982,0.01490,0.01699,0.50515,0.00574,0.00344,0.02141,6,6
8030,4,0.23828,0.43809,0.29676,0.29488,0.07733,0.00321,0.90398,0.00335,0.00269,0.00070,0.00243,0.00236,0.00391,0.00004,2,2
8033,4,0.66921,0.54727,0.66515,0.04266,0.00026,0.00163,0.00923,0.26038,0.00479,0.70606,0.00344,0.00918,0.00355,0.00149,5,3
8041,4,0.41429,0.68441,0.83528,0.08311,0.00305,0.00019,0.00768,0.93883,0.00572,0.02955,0.00657,0.00169,0.00490,0.00182,3,8
8054,4,0.64820,0.85709,0.22344,0.43913,0.00396,0.00409,0.00001,0.00141,0.00093,0.00020,0.00171,0.00221,0.00220,0.98328,9,9
8062,4,0.29939,0.37063,0.30334,0.37434,0.00478,0.00147,0.97814,0.00180,0.00425,0.00276,0.00364,0.00181,0.00132,0.00001,2,2
8066,4,0.68139,0.65746,0.35117,0.27682,0.00890,0.02898,0.00105,0.07797,0.02260,0.06872,0.01836,0.04535,0.02562,0.70245,9,9
8075,4,0.59527,0.20420,0.03495,0.12939,0.00272,0.00195,0.00077,0.00066,0.00215,0.00170,0.00029,0.00001,0.98762,0.00214,8,8
8112,4,0.76053,0.19309,0.62580,0.98458,0.00019,0.00141,0.00292,0.00269,0.00167,0.00067,0.98815,0.00014,0.00042,0.00175,6,3
8122,4,0.49502,0.60005,0.76368,0.19441,0.00450,0.00011,0.00580,0.90635,0.03461,0.01895,0.01567,0.00425,0.00382,0.00593,3,4
8128,3,0.41054,0.62419,0.87590,0.08480,0.00234,0.00004,0.00183,0.97183,0.00621,0.00885,0.00349,0.00188,0.00120,0.00234,3,7
8168,3,0.99425,0.47391,0.70341,0.89916,0.00032,0.00120,0.00351,0.00965,0.00236,0.00126,0.97811,0.00024,0.00058,0.00276,6,6
8171,4,0.24960,0.53522,0.45490,0.41558,0.42852,0.01988,0.05754,0.16594,0.04224,0.00471,0.11981,0.02293,0.04694,0.09148,0,6
8177,4,0.55095,0.84146,0.21739,0.43463,0.00321,0.00307,0.00000,0.00124,0.00089,0.00017,0.00144,0.00147,0.00243,0.98607,9,8
8182,4,0.53395,0.37008,0.04707,0.20432,0.00532,0.00273,0.00227,0.00196,0.01427,0.00439,0.00135,0.00005,0.96185,0.00580,8,8
8198,3,0.45361,0.51216,0.68975,0.20655,0.04048,0.00112,0.20338,0.65531,0.02767,0.02246,0.02832,0.01104,0.00866,0.00155,3,4
8199,3,0.66376,0.67870,0.50536,0.30690,0.01425,0.00355,0.00011,0.07842,0.00500,0.00282,0.00944,0.00933,0.00607,0.87100,9,4
8200,4,0.30110,0.57909,0.87717,0.05520,0.00843,0.00009,0.00228,0.97145,0.00263,0.00484,0.00276,0.00241,0.00157,0.00353,3,3
8201,4,0.26098,0.76639,0.96028,0.05193,0.00169,0.00004,0.00117,0.98343,0.00151,0.00668,0.00220,0.00110,0.00072,0.00148,3,3
8208,4,0.64031,0.65251,0.68351,0.19602,0.01658,0.00156,0.00091,0.71753,0.01159,0.01479,0.01817,0.00585,0.01779,0.19524,3,8
8219,4,0.36880,0.64691,0.95226,0.18337,0.00230,0.00009,0.00252,0.97014,0.00251,0.00784,0.00987,0.00142,0.00098,0.00234,3,3
8220,4,0.79389,0.57529,0.75557,0.53029,0.00927,0.00296,0.01268,0.43804,0.01788,0.01463,0.45897,0.00462,0.00713,0.03383,6,6
8224,3,0.33060,0.68022,0.95955,0.09969,0.00157,0.00005,0.00211,0.97746,0.00188,0.00952,0.00407,0.00124,0.00081,0.00129,3,3
8226,2,0.55590,0.28535,0.09630,0.12785,0.00345,0.00262,0.00100,0.00147,0.00276,0.00301,0.00050,0.00002,0.98159,0.00359,8,8
8252,4,0.18430,0.29656,0.32898,0.37712,0.00377,0.00134,0.98590,0.00117,0.00168,0.00168,0.00248,0.00128,0.00069,0.00000,2,2
8286,4,0.38988,0.22601,0.22942,0.17704,0.00329,0.00174,0.00222,0.00293,0.00434,0.00413,0.00017,0.97758,0.00002,0.00357,7,7
8291,4,0.66023,0.39159,0.28254,0.12086,0.00008,0.00604,0.00740,0.01039,0.00879,0.94766,0.00143,0.01174,0.00521,0.00125,5,6
8314,3,0.29824,0.58259,0.91907,0.05801,0.00556,0.00006,0.00199,0.97865,0.00190,0.00431,0.00249,0.00176,0.00104,0.00222,3,6
8316,4,0.53584,0.42686,0.44061,0.58372,0.00309,0.03376,0.48840,0.02469,0.01848,0.09008,0.32221,0.00836,0.00972,0.00119,2,5
8329,4,0.61015,0.26350,0.03481,0.13654,0.00285,0.00262,0.00088,0.00064,0.00191,0.00189,0.00032,0.00001,0.98666,0.00223,8,8
8376,3,0.40815,0.25232,0.37514,0.13750,0.00930,0.00180,0.00335,0.02603,0.00919,0.00880,0.00057,0.92901,0.00008,0.01187,7,7
8378,4,0.76354,0.41679,0.40221,0.04660,0.00001,0.00203,0.00320,0.00879,0.00164,0.97876,0.00049,0.00269,0.00214,0.00025,5,5
8384,3,0.43439,0.53330,0.80619,0.19467,0.01713,0.00071,0.12087,0.79928,0.00823,0.02037,0.02320,0.00520,0.00421,0.00080,3,2
8399,4,0.61667,0.44335,0.35199,0.27964,0.00069,0.02522,0.24127,0.01996,0.01177,0.65932,0.01487,0.01802,0.00840,0.00048,5,5
8405,4,0.18624,0.52030,0.28369,0.20739,0.95819,0.00128,0.01356,0.00762,0.00377,0.00005,0.00072,0.00395,0.00682,0.00404,0,0
8408,4,0.71597,0.17956,0.62636,0.98965,0.00018,0.00137,0.00271,0.00258,0.00160,0.00063,0.98863,0.00014,0.00040,0.00176,6,6
8431,4,0.49824,0.45707,0.36873,0.23390,0.21373,0.01894,0.18363,0.09581,0.02901,0.01479,0.02703,0.00287,0.40469,0.00950,8,8
8446,4,0.35144,0.75448,0.96497,0.04884,0.00102,0.00004,0.00114,0.98013,0.00150,0.01079,0.00225,0.00112,0.00070,0.00132,3,3
8448,4,0.55811,0.69686,0.25976,0.30260,0.00154,0.00004,0.00605,0.02253,0.94261,0.00951,0.00508,0.00503,0.00517,0.00244,4,4
8450,4,0.93006,0.45667,0.59521,0.87162,0.00109,0.00521,0.00430,0.00884,0.00345,0.00171,0.96232,0.00064,0.00161,0.01084,6,9
8475,4,0.67435,0.65940,0.51854,0.28779,0.01066,0.01471,0.00120,0.24331,0.01687,0.05466,0.03350,0.03253,0.01746,0.57511,9,9
8476,4,0.26154,0.49392,0.48685,0.35931,0.43250,0.01248,0.31988,0.11233,0.01808,0.00343,0.05516,0.01206,0.02801,0.00607,0,0
8480,3,0.72466,0.74020,0.16016,0.43579,0.01344,0.12967,0.00032,0.00316,0.00229,0.00423,0.01169,0.00422,0.05263,0.77835,9,2
8491,4,0.13671,0.67095,0.97859,0.06540,0.00217,0.00003,0.00128,0.98579,0.00132,0.00430,0.00230,0.00092,0.00064,0.00126,3,3
8503,4,0.97160,0.78009,0.06828,0.50112,0.00069,0.98622,0.00140,0.00004,0.00001,0.00265,0.00161,0.00136,0.00231,0.00371,1,1
8511,4,0.34066,0.33302,0.37791,0.43873,0.00497,0.00233,0.97597,0.00216,0.00220,0.00228,0.00752,0.00153,0.00103,0.00001,2,2
8528,4,0.33111,0.64185,0.96038,0.11885,0.00217,0.00005,0.00165,0.97970,0.00189,0.00615,0.00453,0.00117,0.00083,0.00186,3,3
8533,4,0.83984,0.20457,0.61767,0.98082,0.00020,0.00148,0.00305,0.00273,0.00179,0.00070,0.98761,0.00015,0.00045,0.00183,6,6
8542,4,0.30870,0.32291,0.33999,0.39317,0.00398,0.00144,0.98542,0.00121,0.00157,0.00155,0.00292,0.00122,0.00069,0.00000,2,2
8548,4,0.49602,0.72032,0.14302,0.34262,0.02479,0.00059,0.13052,0.01383,0.77840,0.00743,0.01077,0.01413,0.01781,0.00173,4,3
8553,4,0.38341,0.23298,0.19651,0.21923,0.00399,0.00328,0.00251,0.00256,0.00531,0.00486,0.00028,0.97134,0.00004,0.00584,7,7
8576,4,0.04539,0.59203,0.26820,0.13229,0.98653,0.00070,0.00340,0.00241,0.00054,0.00001,0.00011,0.00161,0.00258,0.00212,0,2
8577,3,0.92480,0.34650,0.61520,0.96976,0.00024,0.00164,0.00317,0.00310,0.00200,0.00078,0.98619,0.00018,0.00051,0.00219,6,3
8589,4,0.22708,0.78810,0.97903,0.03796,0.00143,0.00003,0.00105,0.98596,0.00122,0.00591,0.00177,0.00097,0.00055,0.00113,3,5
8613,4,0.77053,0.62540,0.87432,0.43374,0.00341,0.00075,0.00943,0.75571,0.00923,0.01773,0.18900,0.00261,0.00299,0.00915,3,6
8618,4,0.34084,0.72526,0.91678,0.07512,0.00154,0.00004,0.00146,0.97557,0.00318,0.01063,0.00314,0.00150,0.00099,0.00195,3,5
8620,4,0.48085,0.56958,0.76699,0.22053,0.00291,0.00207,0.05244,0.71692,0.01033,0.15976,0.03906,0.00813,0.00606,0.00231,3,3
8624,4,0.59980,0.79949,0.31253,0.40149,0.00586,0.00411,0.00002,0.00478,0.00163,0.00047,0.00298,0.00410,0.00268,0.97336,9,9
8632,3,0.42026,0.48173,0.53290,0.23717,0.09038,0.00714,0.47487,0.26640,0.03060,0.03070,0.03900,0.00907,0.04948,0.00236,2,3
8637,4,0.43111,0.78049,0.04943,0.34215,0.00049,0.00003,0.00300,0.00224,0.97769,0.00548,0.00145,0.00660,0.00182,0.00121,4,4
8642,3,0.91254,0.32591,0.63071,0.97281,0.00021,0.00146,0.00309,0.00310,0.00178,0.00073,0.98714,0.00016,0.00045,0.00189,6,3
8657,4,0.94260,0.30180,0.61442,0.96055,0.00026,0.00180,0.00366,0.00334,0.00210,0.00088,0.98503,0.00020,0.00056,0.00218,6,6
8671,4,0.49907,0.60318,0.76010,0.11701,0.00522,0.00006,0.00487,0.92800,0.03101,0.01337,0.00651,0.00381,0.00320,0.00394,3,4
8705,4,0.73648,0.15540,0.62443,0.98945,0.00019,0.00138,0.00283,0.00257,0.00162,0.00064,0.98854,0.00014,0.00040,0.00170,6,6
8743,4,0.84546,0.64009,0.26680,0.27524,0.01931,0.52402,0.06844,0.01692,0.00339,0.13494,0.02281,0.00947,0.17937,0.02133,1,0
8752,4,0.78886,0.41939,0.41199,0.03585,0.00001,0.00169,0.00264,0.00690,0.00109,0.98352,0.00035,0.00214,0.00150,0.00016,5,5
8757,4,0.56091,0.54083,0.71074,0.37490,0.02272,0.00193,0.16056,0.57861,0.03641,0.02644,0.15195,0.00815,0.00980,0.00342,3,8
8774,3,0.28102,0.59831,0.93502,0.06021,0.00311,0.00005,0.00150,0.98065,0.00192,0.00552,0.00223,0.00239,0.00057,0.00207,3,3
8775,3,0.51142,0.64435,0.67772,0.19815,0.05671,0.00691,0.01713,0.77334,0.00952,0.02688,0.02888,0.02131,0.01522,0.04409,3,1
8781,4,0.93949,0.53837,0.75596,0.81080,0.00054,0.00124,0.00647,0.02991,0.00360,0.00288,0.95089,0.00043,0.00089,0.00316,6,6
8783,4,0.84432,0.43231,0.57248,0.87816,0.00133,0.00322,0.03571,0.00667,0.00528,0.00163,0.94318,0.00056,0.00129,0.00114,6,6
8803,4,0.80029,0.38234,0.39327,0.04101,0.00001,0.00183,0.00277,0.00574,0.00109,0.98443,0.00034,0.00218,0.00147,0.00015,5,3
8804,4,0.29173,0.52972,0.67098,0.35793,0.27856,0.00404,0.05988,0.50236,0.01621,0.00307,0.08814,0.01040,0.01490,0.02244,3,6
8809,4,0.49434,0.47034,0.49011,0.16341,0.01356,0.00807,0.22275,0.28035,0.04518,0.23385,0.03000,0.00450,0.15875,0.00299,3,8
8811,4,0.89924,0.62161,0.28487,0.58372,0.00516,0.83384,0.02239,0.00220,0.00062,0.02028,0.07737,0.00784,0.01137,0.01893,1,1
8813,4,0.93797,0.63086,0.12414,0.56572,0.00101,0.97441,0.00258,0.00009,0.00004,0.00403,0.00616,0.00176,0.00352,0.00640,1,1
8815,3,0.47417,0.41971,0.33990,0.31802,0.00755,0.07881,0.70113,0.01577,0.00642,0.13368,0.02274,0.01830,0.01498,0.00063,2,3
8840,4,0.44491,0.48994,0.68067,0.20319,0.02262,0.00170,0.52327,0.36846,0.01327,0.03279,0.02201,0.01014,0.00538,0.00037,2,2
8865,4,0.38755,0.49460,0.07879,0.28367,0.00477,0.00076,0.00929,0.00646,0.41148,0.01510,0.00162,0.54134,0.00047,0.00871,7,7
8874,4,0.40670,0.39401,0.46066,0.31621,0.01334,0.00246,0.94871,0.01215,0.00391,0.00524,0.00650,0.00641,0.00125,0.00004,2,7
8908,4,0.59834,0.80546,0.29744,0.40544,0.00514,0.00350,0.00001,0.00363,0.00140,0.00035,0.00250,0.00275,0.00285,0.97788,9,9
8922,4,0.52829,0.95879,0.23961,0.44632,0.00274,0.00295,0.00000,0.00116,0.00068,0.00015,0.00140,0.00172,0.00148,0.98772,9,9
8932,4,0.63145,0.51953,0.53660,0.18347,0.00075,0.00281,0.03921,0.19445,0.03869,0.67966,0.01649,0.01483,0.01063,0.00248,5,6
8934,4,0.39812,0.18572,0.17743,0.18960,0.00150,0.00181,0.00156,0.00129,0.00308,0.00424,0.00010,0.98397,0.00001,0.00243,7,7
8940,4,0.76244,0.16233,0.62336,0.98660,0.00019,0.00143,0.00291,0.00262,0.00164,0.00066,0.98826,0.00014,0.00041,0.00174,6,6
8946,4,0.66615,0.67955,0.48881,0.33445,0.01212,0.00413,0.00011,0.06386,0.00517,0.00296,0.01159,0.00712,0.00775,0.88519,9,9
8956,4,0.29635,0.36932,0.29349,0.37601,0.00471,0.00118,0.98032,0.00151,0.00419,0.00216,0.00307,0.00183,0.00102,0.00001,2,2
8958,4,0.82085,0.49830,0.66486,0.74556,0.00577,0.00349,0.06270,0.04032,0.00848,0.00294,0.86983,0.00139,0.00260,0.00249,6,6
8967,4,0.48168,0.52448,0.65558,0.10349,0.00841,0.00252,0.08228,0.60474,0.01932,0.16826,0.00914,0.10041,0.00213,0.00279,3,2
8977,4,0.52672,0.38268,0.05689,0.19719,0.02928,0.00344,0.00966,0.00737,0.08471,0.00710,0.00306,0.00055,0.84148,0.01334,8,0
9034,4,0.48178,0.86745,0.06299,0.39663,0.00086,0.00002,0.00358,0.00190,0.98352,0.00194,0.00206,0.00277,0.00242,0.00093,4,2
9039,4,0.70009,0.60129,0.79405,0.40812,0.00207,0.00244,0.01585,0.64491,0.01365,0.08771,0.21070,0.00478,0.00640,0.01149,3,2
9109,4,0.18213,0.71464,0.97545,0.05689,0.00178,0.00003,0.00112,0.98541,0.00133,0.00525,0.00214,0.00099,0.00062,0.00133,3,3
9186,4,0.37677,0.17980,0.17144,0.19250,0.00161,0.00161,0.00161,0.00119,0.00320,0.00356,0.00010,0.98489,0.00001,0.00221,7,7
9190,4,0.66929,0.40499,0.34908,0.07349,0.00004,0.00204,0.00564,0.01448,0.00796,0.95835,0.00101,0.00488,0.00500,0.00060,5,3
9191,4,0.80327,0.58256,0.80259,0.48316,0.00374,0.00181,0.01771,0.56558,0.01618,0.03198,0.34183,0.00442,0.00462,0.01213,3,3
9230,4,0.34922,0.44067,0.21026,0.34088,0.00881,0.00269,0.72191,0.01208,0.17190,0.03649,0.01347,0.02484,0.00751,0.00030,2,2
9254,4,0.64846,0.43246,0.36639,0.11297,0.00009,0.00517,0.03337,0.01289,0.00495,0.92841,0.00152,0.01057,0.00281,0.00022,5,7
9255,4,0.67734,0.53931,0.60928,0.04730,0.00026,0.00229,0.00882,0.18622,0.00530,0.77831,0.00333,0.00810,0.00556,0.00181,5,3
9288,3,0.50954,0.47837,0.59368,0.08072,0.01584,0.00165,0.01052,0.69556,0.02858,0.06580,0.01226,0.00200,0.14775,0.02004,3,8
9294,3,0.86290,0.43463,0.54972,0.83481,0.00227,0.00491,0.03634,0.00999,0.00825,0.00253,0.92997,0.00099,0.00227,0.00248,6,6
9327,4,0.40944,0.56286,0.89591,0.11063,0.00672,0.00015,0.01914,0.94882,0.00332,0.01049,0.00666,0.00245,0.00156,0.00069,3,2
9402,4,0.56829,0.43129,0.44798,0.68387,0.00682,0.00977,0.68490,0.00857,0.00980,0.00589,0.26801,0.00284,0.00313,0.00026,2,6
9403,4,0.62446,0.78980,0.23716,0.43269,0.00421,0.00436,0.00001,0.00163,0.00102,0.00024,0.00166,0.00435,0.00136,0.98116,9,9
9415,4,0.55849,0.44789,0.53260,0.60846,0.01245,0.01358,0.57977,0.03091,0.01148,0.01180,0.32877,0.00543,0.00503,0.00078,2,0
9424,4,0.19846,0.25415,0.32285,0.36680,0.00375,0.00138,0.98592,0.00116,0.00168,0.00179,0.00227,0.00135,0.00070,0.00000,2,2
9431,4,0.79488,0.37084,0.38997,0.04293,0.00001,0.00193,0.00278,0.00550,0.00105,0.98457,0.00034,0.00221,0.00146,0.00015,5,3
9436,4,0.94254,0.63367,0.11464,0.55175,0.00094,0.97759,0.00265,0.00008,0.00003,0.00393,0.00479,0.00176,0.00315,0.00509,1,1
9448,4,0.41599,0.72500,0.91392,0.02756,0.00091,0.00009,0.00212,0.95752,0.00204,0.03036,0.00243,0.00219,0.00098,0.00137,3,3
9465,4,0.66691,0.40252,0.31505,0.08199,0.00003,0.00198,0.00568,0.00897,0.00715,0.96611,0.00077,0.00580,0.00310,0.00040,5,5
9480,4,0.31836,0.27636,0.27415,0.32741,0.00311,0.00325,0.94166,0.00431,0.01243,0.02116,0.00592,0.00435,0.00378,0.00003,2,2
9491,4,0.54122,0.34301,0.27056,0.23132,0.01789,0.00623,0.01610,0.02068,0.01837,0.01279,0.00978,0.00020,0.89022,0.00776,8,8
9501,4,0.21541,0.38008,0.31419,0.36068,0.00644,0.00155,0.98248,0.00136,0.00193,0.00145,0.00240,0.00139,0.00100,0.00001,2,6
9503,4,0.47945,0.84900,0.06553,0.40662,0.00075,0.00002,0.00294,0.00194,0.98330,0.00220,0.00233,0.00278,0.00256,0.00118,4,2
9506,3,0.18172,0.52272,0.22799,0.16947,0.96043,0.00106,0.00996,0.00614,0.00510,0.00005,0.00043,0.00477,0.00728,0.00480,0,4
9511,4,0.30033,0.90064,0.04500,0.39401,0.00055,0.00002,0.00189,0.00150,0.98698,0.00184,0.00156,0.00257,0.00198,0.00111,4,4
9513,4,0.85481,0.54290,0.69731,0.64028,0.00898,0.00511,0.01729,0.15941,0.01380,0.00793,0.75272,0.00395,0.00527,0.02554,6,6
9527,4,0.78579,0.55087,0.72309,0.57446,0.00446,0.00128,0.02709,0.30135,0.04224,0.01730,0.58740,0.00323,0.00581,0.00985,6,6
9529,4,0.63269,0.69991,0.20439,0.32064,0.29073,0.08987,0.01826,0.03750,0.04208,0.01131,0.02332,0.07942,0.07334,0.33416,9,9
9538,4,0.55773,0.16028,0.03557,0.13210,0.00282,0.00213,0.00082,0.00066,0.00213,0.00177,0.00030,0.00001,0.98719,0.00217,8,8
9544,4,0.02881,0.53760,0.27336,0.13304,0.98647,0.00072,0.00364,0.00242,0.00052,0.00001,0.00011,0.00158,0.00257,0.00197,0,0
9563,4,0.92026,0.67407,0.10025,0.48863,0.00274,0.94795,0.00139,0.00019,0.00009,0.00423,0.00427,0.00462,0.00549,0.02903,1,1
9569,4,0.83651,0.55425,0.81067,0.62060,0.00389,0.00181,0.01848,0.25370,0.00919,0.00876,0.69112,0.00211,0.00266,0.00828,6,6
9570,4,0.39744,0.17384,0.17637,0.19504,0.00175,0.00204,0.00178,0.00134,0.00324,0.00424,0.00012,0.98290,0.00001,0.00257,7,7
9587,4,0.68817,0.44609,0.41606,0.19527,0.00056,0.04574,0.01142,0.04018,0.00452,0.84581,0.00973,0.01456,0.01790,0.00959,5,7
9609,3,0.91832,0.45494,0.54284,0.89136,0.00098,0.00813,0.00332,0.00592,0.00337,0.00184,0.95787,0.00068,0.00193,0.01597,6,1
9678,3,0.47067,0.67335,0.94161,0.25074,0.00217,0.00014,0.00259,0.95358,0.00333,0.00980,0.02147,0.00156,0.00125,0.00411,3,3
9707,4,0.66023,0.50114,0.51112,0.05556,0.00012,0.00133,0.00731,0.08759,0.01130,0.87634,0.00236,0.00654,0.00586,0.00125,5,5
9711,4,0.22053,0.88240,0.05354,0.40102,0.00061,0.00002,0.00220,0.00167,0.98540,0.00208,0.00186,0.00281,0.00215,0.00120,4,4
9750,4,0.46153,0.54424,0.82595,0.25813,0.00628,0.00065,0.04927,0.84686,0.01087,0.03326,0.04259,0.00506,0.00348,0.00168,3,2
