xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.31909,0.32556,0.34327,0.40928,0.00368,0.00156,0.98411,0.00132,0.00179,0.00181,0.00376,0.00121,0.00076,0.00000,2,2
0.61531,0.31080,0.05447,0.15857,0.00347,0.00279,0.00059,0.00101,0.00283,0.00207,0.00049,0.00002,0.98089,0.00585,8,8
0.29681,0.15496,0.16560,0.19370,0.00177,0.00143,0.00141,0.00106,0.00291,0.00263,0.00009,0.98651,0.00001,0.00219,7,7
0.84133,0.28941,0.61876,0.98453,0.00020,0.00151,0.00315,0.00263,0.00169,0.00069,0.98782,0.00015,0.00043,0.00173,6,6
0.56953,0.95241,0.23790,0.44791,0.00284,0.00307,0.00000,0.00119,0.00072,0.00015,0.00147,0.00176,0.00158,0.98720,9,9
0.56829,0.43129,0.44798,0.68387,0.00682,0.00977,0.68490,0.00857,0.00980,0.00589,0.26801,0.00284,0.00313,0.00026,2,6
0.62446,0.78980,0.23716,0.43269,0.00421,0.00436,0.00001,0.00163,0.00102,0.00024,0.00166,0.00435,0.00136,0.98116,9,9
0.61662,0.50436,0.38818,0.30669,0.00237,0.00991,0.07389,0.10861,0.12469,0.52152,0.06433,0.00993,0.07659,0.00817,5,3
0.51907,0.21439,0.03572,0.12815,0.00316,0.00194,0.00075,0.00065,0.00198,0.00143,0.00027,0.00001,0.98762,0.00218,8,8
0.76798,0.39246,0.39462,0.04862,0.00001,0.00221,0.00312,0.00631,0.00117,0.98247,0.00040,0.00247,0.00167,0.00018,5,5
0.87138,0.31534,0.61424,0.97927,0.00023,0.00176,0.00264,0.00287,0.00175,0.00072,0.98686,0.00017,0.00049,0.00252,6,6
0.86116,0.34679,0.61177,0.97598,0.00023,0.00170,0.00383,0.00274,0.00180,0.00075,0.98661,0.00016,0.00048,0.00169,6,6
0.70914,0.91470,0.24396,0.44692,0.00330,0.00354,0.00001,0.00146,0.00089,0.00020,0.00179,0.00211,0.00184,0.98487,9,9
0.79404,0.39255,0.39671,0.04126,0.00001,0.00188,0.00278,0.00589,0.00107,0.98418,0.00035,0.00222,0.00147,0.00015,5,5
0.37441,0.10898,0.17106,0.19641,0.00199,0.00165,0.00156,0.00121,0.00314,0.00295,0.00010,0.98488,0.00001,0.00251,7,7
0.61826,0.21032,0.03310,0.12928,0.00265,0.00188,0.00073,0.00063,0.00210,0.00163,0.00028,0.00001,0.98800,0.00210,8,8
0.00463,0.58342,0.28965,0.12739,0.98626,0.00067,0.00337,0.00280,0.00052,0.00001,0.00011,0.00156,0.00257,0.00214,0,0
0.70945,0.50620,0.57130,0.02630,0.00004,0.00142,0.00388,0.05273,0.00199,0.93242,0.00111,0.00342,0.00248,0.00051,5,5
0.55849,0.44789,0.53260,0.60846,0.01245,0.01358,0.57977,0.03091,0.01148,0.01180,0.32877,0.00543,0.00503,0.00078,2,0
0.32014,0.08885,0.16851,0.19611,0.00202,0.00155,0.00153,0.00117,0.00314,0.00274,0.00010,0.98531,0.00001,0.00242,7,7
0.56810,0.65862,0.40653,0.27920,0.00777,0.00015,0.01543,0.15649,0.75006,0.02016,0.01759,0.01158,0.01217,0.00859,4,4
0.63279,0.24269,0.03551,0.13945,0.00275,0.00191,0.00071,0.00069,0.00242,0.00170,0.00032,0.00001,0.98696,0.00252,8,8
0.42963,0.43184,0.58644,0.25302,0.01155,0.00129,0.90712,0.04988,0.00481,0.01015,0.00916,0.00388,0.00213,0.00004,2,2
0.70470,0.33026,0.36810,0.05429,0.00001,0.00240,0.00327,0.00525,0.00125,0.98284,0.00038,0.00287,0.00156,0.00017,5,5
0.69137,0.85669,0.23729,0.45778,0.00287,0.00413,0.00000,0.00113,0.00065,0.00017,0.00166,0.00193,0.00160,0.98586,9,1
0.68350,0.51042,0.55390,0.05048,0.00007,0.00196,0.00518,0.06506,0.00329,0.91243,0.00161,0.00687,0.00265,0.00089,5,3
0.23763,0.25411,0.32048,0.37137,0.00339,0.00130,0.98610,0.00115,0.00181,0.00189,0.00236,0.00130,0.00071,0.00000,2,2
0.19846,0.25415,0.32285,0.36680,0.00375,0.00138,0.98592,0.00116,0.00168,0.00179,0.00227,0.00135,0.00070,0.00000,2,2
0.78099,0.20608,0.62460,0.98451,0.00020,0.00140,0.00288,0.00271,0.00170,0.00067,0.98808,0.00014,0.00042,0.00180,6,6
0.36070,0.28981,0.21991,0.29528,0.05546,0.00722,0.55811,0.02034,0.12000,0.02012,0.00936,0.20437,0.00354,0.00148,2,2
0.89234,0.85365,0.06360,0.49169,0.00069,0.98648,0.00143,0.00003,0.00001,0.00269,0.00146,0.00135,0.00236,0.00348,1,1
0.39954,0.27245,0.35002,0.28031,0.21414,0.02219,0.00587,0.06993,0.02026,0.00506,0.00937,0.33053,0.00409,0.31857,7,7
0.45352,0.77983,0.09794,0.36457,0.00070,0.00007,0.00745,0.00416,0.96148,0.01116,0.00380,0.00487,0.00499,0.00133,4,4
0.85754,0.49024,0.48254,0.81511,0.00127,0.00191,0.01139,0.01458,0.05298,0.00497,0.89833,0.00162,0.00344,0.00951,6,6
0.79488,0.37084,0.38997,0.04293,0.00001,0.00193,0.00278,0.00550,0.00105,0.98457,0.00034,0.00221,0.00146,0.00015,5,3
0.88951,0.77463,0.06677,0.48987,0.00074,0.98530,0.00145,0.00004,0.00002,0.00292,0.00157,0.00151,0.00248,0.00397,1,1
0.72070,0.49057,0.52336,0.03338,0.00003,0.00174,0.00390,0.02850,0.00162,0.95765,0.00085,0.00308,0.00227,0.00036,5,3
0.60253,0.57255,0.74632,0.05060,0.00086,0.00079,0.00888,0.67240,0.00748,0.28520,0.00490,0.01426,0.00250,0.00273,3,7
0.23031,0.23420,0.32862,0.36388,0.00330,0.00140,0.98584,0.00123,0.00170,0.00212,0.00234,0.00136,0.00071,0.00000,2,2
0.94254,0.63367,0.11464,0.55175,0.00094,0.97759,0.00265,0.00008,0.00003,0.00393,0.00479,0.00176,0.00315,0.00509,1,1
0.20656,0.74401,0.95132,0.04956,0.00208,0.00004,0.00134,0.98313,0.00160,0.00618,0.00211,0.00135,0.00067,0.00148,3,3
0.38543,0.30899,0.17619,0.24414,0.01487,0.00292,0.02082,0.00955,0.07076,0.01178,0.00148,0.86061,0.00034,0.00687,7,7
0.16146,0.52301,0.24756,0.14896,0.96383,0.00163,0.00982,0.00506,0.00210,0.00004,0.00026,0.01084,0.00251,0.00390,0,0
0.61571,0.31247,0.04111,0.17056,0.00397,0.00314,0.00063,0.00100,0.00324,0.00207,0.00055,0.00002,0.97863,0.00674,8,8
0.51280,0.73321,0.15118,0.39426,0.00289,0.00033,0.05821,0.00923,0.87816,0.01804,0.01305,0.00817,0.01074,0.00117,4,4
0.65454,0.38390,0.31103,0.09339,0.00003,0.00363,0.00793,0.00668,0.00400,0.96536,0.00069,0.00955,0.00183,0.00032,5,4
0.32581,0.58670,0.95830,0.06102,0.00277,0.00004,0.00189,0.98305,0.00155,0.00507,0.00242,0.00126,0.00071,0.00123,3,5
0.29814,0.09841,0.16987,0.19477,0.00204,0.00155,0.00151,0.00116,0.00301,0.00267,0.00009,0.98555,0.00001,0.00240,7,7
0.60431,0.83884,0.25979,0.43856,0.00298,0.00295,0.00000,0.00149,0.00076,0.00017,0.00159,0.00181,0.00165,0.98658,9,9
0.77996,0.41549,0.41004,0.04544,0.00001,0.00204,0.00291,0.00690,0.00110,0.98251,0.00040,0.00246,0.00151,0.00017,5,5
0.29604,0.95062,0.04436,0.39737,0.00052,0.00001,0.00186,0.00143,0.98742,0.00181,0.00154,0.00248,0.00188,0.00104,4,4
0.41599,0.72500,0.91392,0.02756,0.00091,0.00009,0.00212,0.95752,0.00204,0.03036,0.00243,0.00219,0.00098,0.00137,3,3
0.90607,0.66836,0.07969,0.48216,0.00300,0.93058,0.00092,0.00020,0.00009,0.00375,0.00404,0.00393,0.00734,0.04615,1,9
0.96341,0.52292,0.74103,0.83697,0.00050,0.00121,0.00515,0.02201,0.00321,0.00212,0.96137,0.00036,0.00079,0.00328,6,6
0.57295,0.09881,0.03748,0.12971,0.00293,0.00201,0.00078,0.00069,0.00221,0.00171,0.00030,0.00001,0.98707,0.00228,8,8
0.25235,0.36004,0.30954,0.36849,0.00462,0.00137,0.98426,0.00123,0.00211,0.00170,0.00244,0.00140,0.00086,0.00000,2,2
0.12921,0.72363,0.98242,0.05115,0.00169,0.00003,0.00103,0.98654,0.00122,0.00483,0.00194,0.00093,0.00056,0.00124,3,3
0.24074,0.68644,0.95958,0.06282,0.00217,0.00004,0.00130,0.98367,0.00155,0.00548,0.00241,0.00110,0.00075,0.00153,3,3
0.85275,0.83733,0.06521,0.49051,0.00073,0.98577,0.00144,0.00004,0.00002,0.00280,0.00153,0.00144,0.00245,0.00380,1,1
0.71361,0.15236,0.62764,0.99186,0.00018,0.00134,0.00273,0.00253,0.00156,0.00062,0.98884,0.00013,0.00039,0.00168,6,6
0.89835,0.78912,0.06627,0.49272,0.00071,0.98575,0.00141,0.00004,0.00002,0.00282,0.00155,0.00143,0.00243,0.00384,1,1
0.39455,0.13235,0.17446,0.19976,0.00214,0.00191,0.00171,0.00130,0.00321,0.00324,0.00012,0.98365,0.00001,0.00272,7,7
0.25051,0.38983,0.32986,0.35976,0.00669,0.00347,0.97111,0.00258,0.00294,0.00417,0.00467,0.00234,0.00201,0.00002,2,0
0.17893,0.72341,0.97699,0.05491,0.00173,0.00003,0.00108,0.98573,0.00131,0.00516,0.00209,0.00094,0.00062,0.00131,3,3
0.40540,0.96394,0.03580,0.39017,0.00047,0.00001,0.00165,0.00129,0.98875,0.00162,0.00130,0.00222,0.00176,0.00093,4,4
0.24383,0.44481,0.30124,0.29635,0.12259,0.00473,0.85114,0.00493,0.00356,0.00085,0.00318,0.00456,0.00439,0.00008,2,2
0.51850,0.93655,0.23719,0.44699,0.00265,0.00288,0.00000,0.00110,0.00065,0.00014,0.00134,0.00163,0.00145,0.98817,9,9
0.17893,0.52236,0.23127,0.15687,0.97047,0.00094,0.00640,0.00483,0.00299,0.00003,0.00029,0.00377,0.00566,0.00463,0,4
0.66691,0.40252,0.31505,0.08199,0.00003,0.00198,0.00568,0.00897,0.00715,0.96611,0.00077,0.00580,0.00310,0.00040,5,5
0.60156,0.21002,0.03472,0.13031,0.00271,0.00194,0.00074,0.00063,0.00206,0.00163,0.00028,0.00001,0.98788,0.00213,8,8
0.38965,0.39434,0.40927,0.31162,0.00733,0.00383,0.94636,0.00966,0.00509,0.01240,0.00693,0.00625,0.00212,0.00004,2,2
0.31714,0.15066,0.16967,0.19392,0.00179,0.00147,0.00137,0.00112,0.00296,0.00273,0.00009,0.98608,0.00001,0.00238,7,7
0.15984,0.47543,0.28152,0.15158,0.98186,0.00093,0.00720,0.00286,0.00066,0.00001,0.00017,0.00185,0.00297,0.00150,0,0
0.68128,0.96937,0.24358,0.44354,0.00317,0.00328,0.00000,0.00138,0.00082,0.00018,0.00162,0.00201,0.00171,0.98584,9,9
0.81241,0.58291,0.84200,0.54323,0.00248,0.00153,0.01392,0.45336,0.01050,0.02145,0.48129,0.00267,0.00306,0.00974,6,6
0.62333,0.14525,0.03433,0.13119,0.00286,0.00199,0.00074,0.00066,0.00214,0.00163,0.00029,0.00001,0.98739,0.00228,8,8
0.29949,0.46425,0.18672,0.24975,0.59786,0.00375,0.20066,0.02211,0.09985,0.00157,0.00619,0.01461,0.04887,0.00453,0,0
0.56796,0.24869,0.04327,0.13069,0.00266,0.00214,0.00086,0.00074,0.00231,0.00206,0.00032,0.00001,0.98670,0.00221,8,8
0.07206,0.36289,0.32741,0.37721,0.00451,0.00145,0.98419,0.00131,0.00190,0.00172,0.00269,0.00147,0.00076,0.00000,2,2
0.60454,0.27019,0.04146,0.13712,0.00267,0.00314,0.00108,0.00076,0.00219,0.00272,0.00038,0.00001,0.98473,0.00233,8,8
0.71292,0.36935,0.36575,0.05786,0.00001,0.00267,0.00352,0.00487,0.00112,0.98310,0.00039,0.00242,0.00175,0.00016,5,5
0.36070,0.07312,0.17109,0.19735,0.00214,0.00165,0.00159,0.00124,0.00322,0.00284,0.00010,0.98464,0.00001,0.00257,7,7
0.32542,0.14262,0.16814,0.19371,0.00177,0.00151,0.00141,0.00108,0.00283,0.00273,0.00009,0.98632,0.00001,0.00225,7,7
0.31836,0.27636,0.27415,0.32741,0.00311,0.00325,0.94166,0.00431,0.01243,0.02116,0.00592,0.00435,0.00378,0.00003,2,2
0.16781,0.30169,0.32517,0.37279,0.00382,0.00127,0.98587,0.00118,0.00179,0.00168,0.00239,0.00129,0.00070,0.00000,2,2
0.04744,0.54414,0.27217,0.13339,0.98611,0.00074,0.00374,0.00246,0.00053,0.00001,0.00011,0.00159,0.00269,0.00201,0,0
0.49647,0.27754,0.06071,0.13793,0.01151,0.00310,0.00156,0.00141,0.00346,0.00142,0.00048,0.00003,0.97256,0.00446,8,0
0.18442,0.50505,0.26763,0.16940,0.96545,0.00139,0.01441,0.00505,0.00204,0.00004,0.00036,0.00499,0.00390,0.00237,0,0
0.40093,0.31857,0.10728,0.25200,0.00401,0.00115,0.00495,0.00416,0.08872,0.00983,0.00068,0.87874,0.00014,0.00763,7,7
0.30133,0.93527,0.04497,0.39667,0.00053,0.00002,0.00194,0.00146,0.98715,0.00186,0.00158,0.00243,0.00200,0.00103,4,4
0.87898,0.88299,0.06555,0.48957,0.00073,0.98595,0.00156,0.00004,0.00002,0.00283,0.00152,0.00143,0.00244,0.00349,1,1
0.92898,0.54792,0.78349,0.78054,0.00073,0.00116,0.00613,0.04857,0.00405,0.00320,0.93027,0.00052,0.00101,0.00437,6,6
0.72181,0.12490,0.62706,0.99253,0.00018,0.00135,0.00277,0.00248,0.00154,0.00062,0.98892,0.00013,0.00038,0.00163,6,6
0.61420,0.68956,0.16728,0.26300,0.44068,0.01994,0.00121,0.01186,0.00714,0.00051,0.00322,0.00616,0.08382,0.42546,0,8
0.54122,0.34301,0.27056,0.23132,0.01789,0.00623,0.01610,0.02068,0.01837,0.01279,0.00978,0.00020,0.89022,0.00776,8,8
0.88121,0.63571,0.31840,0.53392,0.00639,0.67855,0.00701,0.00715,0.00156,0.03894,0.09192,0.01421,0.02146,0.13281,1,9
0.15271,0.57890,0.24875,0.13246,0.98322,0.00091,0.00383,0.00264,0.00068,0.00001,0.00013,0.00142,0.00457,0.00259,0,0
0.64725,0.85759,0.23157,0.43973,0.00369,0.00370,0.00001,0.00146,0.00094,0.00020,0.00172,0.00209,0.00214,0.98405,9,9
0.04208,0.48088,0.27236,0.13740,0.98536,0.00079,0.00451,0.00249,0.00056,0.00001,0.00012,0.00167,0.00270,0.00180,0,0
0.90897,0.83761,0.06304,0.49128,0.00070,0.98651,0.00143,0.00003,0.00001,0.00265,0.00145,0.00135,0.00236,0.00350,1,1
0.51014,0.54797,0.57824,0.34256,0.05339,0.00151,0.18675,0.45216,0.14978,0.02147,0.09541,0.01753,0.01615,0.00584,3,3
0.29693,0.65050,0.97210,0.09003,0.00179,0.00004,0.00126,0.98320,0.00155,0.00574,0.00312,0.00103,0.00069,0.00157,3,3
0.17147,0.57659,0.23772,0.12388,0.97989,0.00097,0.00412,0.00281,0.00080,0.00001,0.00014,0.00108,0.00748,0.00271,0,0
0.51822,0.95438,0.24026,0.44624,0.00272,0.00285,0.00000,0.00114,0.00067,0.00014,0.00136,0.00169,0.00145,0.98796,9,9
0.21541,0.38008,0.31419,0.36068,0.00644,0.00155,0.98248,0.00136,0.00193,0.00145,0.00240,0.00139,0.00100,0.00001,2,6
0.86357,0.38938,0.60041,0.95454,0.00038,0.00222,0.00668,0.00331,0.00217,0.00088,0.98193,0.00023,0.00061,0.00159,6,6
0.47945,0.84900,0.06553,0.40662,0.00075,0.00002,0.00294,0.00194,0.98330,0.00220,0.00233,0.00278,0.00256,0.00118,4,2
0.81165,0.21926,0.61981,0.98432,0.00020,0.00149,0.00295,0.00269,0.00171,0.00068,0.98784,0.00015,0.00043,0.00185,6,6
0.38613,0.73275,0.92887,0.04605,0.00106,0.00006,0.00156,0.96999,0.00199,0.01856,0.00262,0.00157,0.00099,0.00159,3,3
0.18172,0.52272,0.22799,0.16947,0.96043,0.00106,0.00996,0.00614,0.00510,0.00005,0.00043,0.00477,0.00728,0.00480,0,4
0.61400,0.16151,0.03342,0.12993,0.00277,0.00198,0.00075,0.00064,0.00207,0.00163,0.00028,0.00001,0.98770,0.00216,8,0
0.59810,0.16528,0.03480,0.13103,0.00288,0.00203,0.00075,0.00064,0.00203,0.00160,0.00029,0.00001,0.98755,0.00222,8,8
0.46508,0.84491,0.05380,0.39266,0.00067,0.00002,0.00216,0.00173,0.98564,0.00192,0.00176,0.00254,0.00237,0.00120,4,4
0.85081,0.82431,0.06529,0.49025,0.00074,0.98575,0.00145,0.00004,0.00002,0.00278,0.00153,0.00146,0.00244,0.00380,1,1
0.30033,0.90064,0.04500,0.39401,0.00055,0.00002,0.00189,0.00150,0.98698,0.00184,0.00156,0.00257,0.00198,0.00111,4,4
0.13998,0.58352,0.26573,0.13302,0.98369,0.00078,0.00357,0.00294,0.00072,0.00001,0.00013,0.00155,0.00388,0.00272,0,0
0.85481,0.54290,0.69731,0.64028,0.00898,0.00511,0.01729,0.15941,0.01380,0.00793,0.75272,0.00395,0.00527,0.02554,6,6
0.74175,0.43598,0.41631,0.06051,0.00002,0.00266,0.00394,0.00994,0.00158,0.97553,0.00063,0.00324,0.00218,0.00028,5,5
0.61356,0.69649,0.25715,0.28375,0.44784,0.01198,0.00069,0.01407,0.00448,0.00025,0.00296,0.01222,0.01780,0.48772,9,0
0.53265,0.91145,0.23889,0.44634,0.00282,0.00295,0.00000,0.00120,0.00073,0.00015,0.00145,0.00170,0.00160,0.98739,9,9
0.55817,0.96058,0.24151,0.44875,0.00281,0.00304,0.00000,0.00120,0.00071,0.00015,0.00149,0.00176,0.00154,0.98728,9,9
0.90245,0.61611,0.25734,0.71432,0.00222,0.82496,0.00962,0.00078,0.00037,0.00938,0.12179,0.00322,0.00744,0.02021,1,9
0.59618,0.96130,0.23838,0.44442,0.00293,0.00308,0.00000,0.00124,0.00075,0.00016,0.00148,0.00183,0.00161,0.98691,9,9
0.95528,0.74142,0.07146,0.50913,0.00073,0.98502,0.00123,0.00004,0.00002,0.00257,0.00181,0.00140,0.00243,0.00476,1,1
0.19347,0.28122,0.32905,0.37213,0.00359,0.00134,0.98641,0.00114,0.00157,0.00171,0.00232,0.00125,0.00067,0.00000,2,2
0.63703,0.55056,0.67357,0.07682,0.00047,0.00175,0.02150,0.33199,0.00738,0.61579,0.00663,0.00707,0.00619,0.00122,5,3
0.76953,0.38736,0.39553,0.05046,0.00001,0.00219,0.00316,0.00616,0.00114,0.98271,0.00040,0.00248,0.00157,0.00017,5,5
0.33691,0.94545,0.04258,0.39550,0.00051,0.00001,0.00183,0.00141,0.98767,0.00176,0.00149,0.00237,0.00191,0.00102,4,4
0.13444,0.28003,0.32822,0.37096,0.00418,0.00140,0.98499,0.00127,0.00179,0.00174,0.00249,0.00140,0.00074,0.00000,2,2
0.62339,0.96656,0.23764,0.44488,0.00304,0.00321,0.00000,0.00128,0.00079,0.00017,0.00154,0.00192,0.00166,0.98640,9,9
0.78579,0.55087,0.72309,0.57446,0.00446,0.00128,0.02709,0.30135,0.04224,0.01730,0.58740,0.00323,0.00581,0.00985,6,6
0.56542,0.37721,0.24286,0.45999,0.01668,0.02090,0.03437,0.01985,0.06196,0.02348,0.11231,0.00066,0.68593,0.02387,8,0
0.63269,0.69991,0.20439,0.32064,0.29073,0.08987,0.01826,0.03750,0.04208,0.01131,0.02332,0.07942,0.07334,0.33416,9,9
0.98413,0.37829,0.63901,0.96177,0.00023,0.00146,0.00312,0.00364,0.00188,0.00080,0.98614,0.00017,0.00048,0.00207,6,6
0.77280,0.12085,0.62259,0.98954,0.00019,0.00141,0.00295,0.00255,0.00162,0.00065,0.98842,0.00014,0.00040,0.00167,6,6
0.47602,0.00910,0.04708,0.13883,0.00383,0.00249,0.00100,0.00088,0.00266,0.00197,0.00039,0.00001,0.98392,0.00285,8,8
0.01107,0.59200,0.27918,0.12479,0.98778,0.00060,0.00298,0.00234,0.00046,0.00001,0.00009,0.00133,0.00246,0.00194,0,0
0.90359,0.20259,0.61761,0.97842,0.00022,0.00155,0.00324,0.00283,0.00183,0.00073,0.98713,0.00016,0.00046,0.00186,6,6
0.88733,0.65689,0.17058,0.49456,0.00464,0.82015,0.00254,0.00136,0.00063,0.01703,0.01914,0.01052,0.01594,0.10805,1,1
0.49639,0.79748,0.11336,0.38928,0.00140,0.00004,0.00520,0.00395,0.97352,0.00316,0.00357,0.00381,0.00378,0.00157,4,4
0.83847,0.29710,0.61889,0.98621,0.00020,0.00152,0.00315,0.00256,0.00163,0.00068,0.98800,0.00015,0.00042,0.00169,6,6
0.55773,0.16028,0.03557,0.13210,0.00282,0.00213,0.00082,0.00066,0.00213,0.00177,0.00030,0.00001,0.98719,0.00217,8,8
0.11075,0.51393,0.27237,0.13808,0.98432,0.00086,0.00420,0.00275,0.00062,0.00001,0.00013,0.00178,0.00308,0.00226,0,0
0.75272,0.28199,0.37154,0.04333,0.00001,0.00195,0.00276,0.00464,0.00104,0.98552,0.00030,0.00230,0.00134,0.00013,5,5
0.43317,0.88291,0.04521,0.39055,0.00056,0.00001,0.00203,0.00148,0.98738,0.00174,0.00150,0.00222,0.00211,0.00096,4,4
0.72204,0.77520,0.17713,0.49539,0.00629,0.05760,0.00006,0.00150,0.00097,0.00120,0.00683,0.00490,0.00751,0.91314,9,1
0.09002,0.32125,0.32548,0.37072,0.00428,0.00156,0.98393,0.00134,0.00192,0.00197,0.00265,0.00157,0.00079,0.00000,2,2
0.02881,0.53760,0.27336,0.13304,0.98647,0.00072,0.00364,0.00242,0.00052,0.00001,0.00011,0.00158,0.00257,0.00197,0,0
0.75312,0.91735,0.24459,0.44205,0.00364,0.00384,0.00001,0.00158,0.00095,0.00022,0.00188,0.00231,0.00199,0.98358,9,9
0.72945,0.22178,0.63201,0.98010,0.00020,0.00140,0.00291,0.00288,0.00166,0.00068,0.98790,0.00015,0.00042,0.00180,6,6
0.32198,0.85169,0.04556,0.38978,0.00056,0.00002,0.00203,0.00158,0.98628,0.00206,0.00162,0.00241,0.00233,0.00111,4,4
0.18905,0.30935,0.33114,0.38253,0.00377,0.00130,0.98613,0.00115,0.00165,0.00158,0.00253,0.00124,0.00066,0.00000,2,2
0.36463,0.89532,0.04279,0.39237,0.00051,0.00001,0.00186,0.00144,0.98744,0.00185,0.00150,0.00235,0.00201,0.00102,4,4
0.91672,0.31003,0.62191,0.96755,0.00024,0.00161,0.00336,0.00320,0.00196,0.00080,0.98614,0.00018,0.00050,0.00203,6,6
0.51697,0.57969,0.56162,0.12599,0.03311,0.00082,0.01966,0.72185,0.10688,0.03689,0.01172,0.03546,0.01278,0.02083,3,5
0.59228,0.95894,0.23820,0.44583,0.00289,0.00306,0.00000,0.00122,0.00074,0.00016,0.00147,0.00178,0.00161,0.98706,9,9
0.46143,0.25258,0.24634,0.14544,0.00118,0.01465,0.01173,0.01358,0.01368,0.25501,0.00114,0.68205,0.00051,0.00647,7,7
0.38854,0.14624,0.17351,0.19859,0.00198,0.00183,0.00170,0.00129,0.00333,0.00343,0.00011,0.98369,0.00001,0.00262,7,7
0.46248,0.47182,0.67239,0.31585,0.02897,0.00180,0.58211,0.28153,0.01905,0.01790,0.05458,0.00769,0.00589,0.00049,2,4
0.94038,0.36671,0.62187,0.96313,0.00025,0.00169,0.00321,0.00336,0.00198,0.00083,0.98570,0.00019,0.00052,0.00227,6,6
0.63506,0.44083,0.39530,0.13375,0.00022,0.00760,0.10300,0.02070,0.00604,0.84493,0.00325,0.00778,0.00630,0.00018,5,5
0.18684,0.52012,0.21804,0.19781,0.92512,0.00153,0.02948,0.00854,0.01138,0.00012,0.00097,0.00578,0.01328,0.00380,0,0
0.79001,0.71855,0.12308,0.48866,0.00689,0.78386,0.00104,0.00073,0.00037,0.00587,0.00946,0.01067,0.01081,0.17031,1,1
0.58591,0.87669,0.24464,0.44875,0.00306,0.00311,0.00000,0.00139,0.00086,0.00018,0.00171,0.00183,0.00180,0.98605,9,9
0.30472,0.50312,0.15654,0.11606,0.74740,0.00449,0.01056,0.00708,0.00493,0.00023,0.00063,0.00070,0.21433,0.00964,0,0
0.37295,0.73649,0.92812,0.04143,0.00126,0.00007,0.00214,0.96973,0.00191,0.01832,0.00263,0.00163,0.00102,0.00129,3,3
0.92026,0.67407,0.10025,0.48863,0.00274,0.94795,0.00139,0.00019,0.00009,0.00423,0.00427,0.00462,0.00549,0.02903,1,1
0.55485,0.88518,0.23317,0.44628,0.00286,0.00309,0.00000,0.00119,0.00075,0.00016,0.00148,0.00170,0.00171,0.98706,9,9
0.04537,0.50970,0.27196,0.13474,0.98590,0.00076,0.00402,0.00245,0.00054,0.00001,0.00011,0.00160,0.00270,0.00191,0,0
0.55193,0.86365,0.22941,0.44718,0.00292,0.00320,0.00000,0.00121,0.00080,0.00017,0.00154,0.00164,0.00192,0.98659,9,9
0.35992,0.08870,0.17349,0.19391,0.00201,0.00158,0.00152,0.00121,0.00306,0.00282,0.00010,0.98522,0.00001,0.00246,7,7
0.61355,0.15353,0.03459,0.12967,0.00280,0.00194,0.00074,0.00065,0.00211,0.00163,0.00028,0.00001,0.98764,0.00219,8,8
0.83651,0.55425,0.81067,0.62060,0.00389,0.00181,0.01848,0.25370,0.00919,0.00876,0.69112,0.00211,0.00266,0.00828,6,6
0.39744,0.17384,0.17637,0.19504,0.00175,0.00204,0.00178,0.00134,0.00324,0.00424,0.00012,0.98290,0.00001,0.00257,7,7
0.88924,0.54693,0.77353,0.71265,0.00155,0.00169,0.01018,0.09467,0.00682,0.00582,0.86950,0.00105,0.00189,0.00682,6,6
0.52809,0.17465,0.03238,0.13057,0.00288,0.00191,0.00070,0.00062,0.00200,0.00148,0.00027,0.00001,0.98791,0.00223,8,8
0.27675,0.25101,0.31880,0.36556,0.00349,0.00159,0.98447,0.00128,0.00192,0.00237,0.00251,0.00157,0.00078,0.00000,2,2
0.25894,0.90971,0.04913,0.39734,0.00058,0.00002,0.00204,0.00159,0.98620,0.00197,0.00170,0.00267,0.00209,0.00115,4,4
0.73818,0.46385,0.47010,0.03889,0.00001,0.00170,0.00320,0.01428,0.00137,0.97411,0.00057,0.00281,0.00170,0.00025,5,5
0.51930,0.55621,0.49231,0.20723,0.01864,0.00175,0.21098,0.37037,0.20265,0.11102,0.02957,0.03269,0.01897,0.00336,3,3
0.02149,0.51521,0.26983,0.13249,0.98673,0.00069,0.00379,0.00231,0.00051,0.00001,0.00010,0.00152,0.00253,0.00180,0,0
0.35629,0.69432,0.91379,0.08987,0.00244,0.00008,0.00267,0.97177,0.00277,0.01125,0.00402,0.00210,0.00106,0.00184,3,3
0.35497,0.36863,0.36350,0.38161,0.00541,0.00246,0.97122,0.00319,0.00350,0.00426,0.00599,0.00254,0.00141,0.00001,2,2
0.77048,0.82779,0.06880,0.48622,0.00085,0.98429,0.00161,0.00004,0.00002,0.00302,0.00167,0.00162,0.00271,0.00417,1,1
0.40458,0.09479,0.17263,0.19728,0.00211,0.00173,0.00162,0.00126,0.00322,0.00301,0.00011,0.98431,0.00001,0.00262,7,7
0.69220,0.54107,0.62122,0.02342,0.00008,0.00137,0.00500,0.12044,0.00300,0.85954,0.00182,0.00438,0.00347,0.00089,5,5
0.63821,0.97239,0.23997,0.44498,0.00303,0.00321,0.00000,0.00131,0.00080,0.00017,0.00158,0.00188,0.00171,0.98630,9,9
0.16278,0.68572,0.97958,0.06388,0.00184,0.00003,0.00117,0.98556,0.00132,0.00494,0.00227,0.00097,0.00060,0.00130,3,3
