ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
6764,4,0.74970,0.26617,0.50565,0.43143,0.03709,0.00010,0.00012,0.04632,0.00000,0.90894,0.00000,0.00129,0.00602,0.00012,5,5
6774,3,0.59381,0.62358,0.28888,0.59111,0.00558,0.00000,0.03324,0.51008,0.00984,0.12835,0.02696,0.28593,0.00000,0.00000,3,3
6781,4,0.69598,0.52547,0.27799,0.28159,0.00001,0.00000,0.01620,0.65264,0.27063,0.00043,0.06007,0.00002,0.00000,0.00000,3,3
6786,4,0.56020,0.30130,0.19726,0.38982,0.00000,0.00000,0.85406,0.02655,0.02837,0.08235,0.00697,0.00170,0.00000,0.00000,2,3
6792,4,0.38780,0.70744,0.65433,0.41039,0.00277,0.00400,0.00047,0.64037,0.00081,0.00162,0.13909,0.00132,0.01857,0.19098,3,3
6799,4,0.33068,0.46476,0.38661,0.23879,0.36267,0.00001,0.23174,0.37396,0.00677,0.00397,0.00002,0.01611,0.00473,0.00004,3,0
6800,4,0.53954,0.36102,0.17471,0.41019,0.00010,0.00000,0.48933,0.01630,0.02699,0.01495,0.45229,0.00004,0.00000,0.00000,2,6
6802,3,0.42144,0.33490,0.30977,0.31896,0.00000,0.00000,0.00030,0.00002,0.99923,0.00009,0.00000,0.00036,0.00000,0.00000,4,4
6809,4,0.75354,0.52417,0.26559,0.50387,0.00003,0.00000,0.00660,0.39110,0.02098,0.25219,0.32556,0.00345,0.00008,0.00002,3,6
6816,4,0.33124,0.66789,0.76983,0.38054,0.02308,0.32731,0.00000,0.00000,0.00001,0.00000,0.00004,0.00000,0.64913,0.00043,8,1
6827,4,0.93678,0.47700,0.36002,0.19599,0.05054,0.00000,0.00190,0.80254,0.00000,0.00874,0.13297,0.00000,0.00009,0.00322,3,3
6833,4,0.58621,0.36987,0.22479,0.33902,0.00060,0.00000,0.00405,0.67462,0.07878,0.14147,0.10045,0.00003,0.00001,0.00000,3,3
6839,4,0.68864,0.68269,0.42599,0.33781,0.00384,0.00001,0.22179,0.04755,0.05300,0.00020,0.50476,0.00045,0.16834,0.00006,6,8
6856,3,0.86760,0.72848,0.28248,0.51376,0.00000,0.00000,0.00000,0.00002,0.00000,0.00001,0.99997,0.00000,0.00000,0.00000,6,6
6859,4,0.62789,0.66502,0.41076,0.50547,0.01407,0.45579,0.17291,0.15988,0.10510,0.02054,0.07127,0.00027,0.00018,0.00001,1,3
6865,4,0.66915,0.52332,0.26108,0.29526,0.00002,0.00000,0.00555,0.67619,0.04759,0.23777,0.03286,0.00000,0.00002,0.00000,3,3
6869,4,0.35859,0.70850,0.64319,0.24347,0.00069,0.00008,0.00003,0.43187,0.40930,0.00472,0.00089,0.00001,0.15190,0.00052,3,5
6875,4,0.83453,0.18489,0.24101,0.51568,0.00000,0.00000,0.00095,0.00026,0.00000,0.99599,0.00000,0.00279,0.00000,0.00000,5,5
6889,4,0.66679,0.40442,0.34895,0.23180,0.00000,0.00000,0.01918,0.01169,0.00007,0.96897,0.00000,0.00007,0.00000,0.00001,5,5
6895,4,0.29817,0.34301,0.41948,0.38139,0.00002,0.00001,0.99994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,2,2
6906,4,0.58534,0.81454,0.65149,0.64767,0.00000,0.99640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00360,1,1
6913,3,0.76274,0.38669,0.11590,0.36145,0.00000,0.00000,0.39976,0.14855,0.02912,0.01293,0.40964,0.00000,0.00000,0.00000,6,3
6920,4,0.87743,0.51445,0.00000,0.33837,0.00000,0.00000,0.01762,0.23124,0.00102,0.50042,0.24969,0.00000,0.00000,0.00000,5,5
6931,4,0.89501,0.32054,0.20888,0.29147,0.00000,0.00000,0.00001,0.00076,0.00003,0.99920,0.00001,0.00000,0.00000,0.00000,5,5
6934,3,0.82830,0.62600,0.33959,0.46553,0.00000,0.00000,0.00023,0.00002,0.00004,0.00004,0.99959,0.00008,0.00000,0.00000,6,6
6941,4,0.52589,0.54350,0.34167,0.32000,0.18712,0.00396,0.10522,0.16143,0.32185,0.02931,0.11546,0.04531,0.02985,0.00049,4,4
6942,3,0.61568,0.27083,0.26406,0.30672,0.00001,0.00000,0.66512,0.29587,0.00000,0.03863,0.00036,0.00001,0.00000,0.00000,2,3
6944,4,0.91121,0.35296,0.21150,0.42831,0.00000,0.00000,0.00028,0.00394,0.00000,0.99578,0.00000,0.00000,0.00000,0.00000,5,5
6965,4,0.66051,0.34471,0.30578,0.31600,0.00057,0.00000,0.16820,0.62258,0.00914,0.12150,0.07800,0.00001,0.00000,0.00001,3,6
6969,4,0.23448,0.30541,0.19970,0.27064,0.00519,0.00000,0.95231,0.03916,0.00162,0.00025,0.00145,0.00001,0.00000,0.00000,2,2
6973,3,0.66017,0.48379,0.31161,0.25788,0.00001,0.00000,0.00009,0.95423,0.00101,0.04341,0.00012,0.00113,0.00001,0.00000,3,3
6982,4,0.54766,0.81344,0.81836,0.63341,0.00000,0.94936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05064,1,1
6988,4,0.45883,0.28761,0.32643,0.37784,0.00000,0.00000,0.00063,0.00274,0.95502,0.03860,0.00155,0.00144,0.00000,0.00001,4,4
6994,4,0.63806,0.45982,0.24214,0.27427,0.00000,0.00000,0.00101,0.43220,0.39748,0.16918,0.00008,0.00001,0.00004,0.00000,3,3
6997,4,0.52676,0.30022,0.22356,0.36768,0.00138,0.00012,0.73366,0.14684,0.00102,0.00059,0.04062,0.07217,0.00344,0.00017,2,8
7000,4,0.40098,0.55780,0.51714,0.28096,0.09004,0.00000,0.00114,0.00029,0.00000,0.00093,0.00000,0.00013,0.90745,0.00001,8,2
7002,4,0.96102,0.38346,0.19349,0.42020,0.00000,0.00000,0.00028,0.00466,0.00415,0.03743,0.95348,0.00000,0.00000,0.00000,6,3
7022,3,0.23307,0.34623,0.22947,0.18404,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
7028,4,0.49438,0.89491,0.78216,0.45851,0.00000,0.00452,0.00008,0.00001,0.00012,0.00000,0.00032,0.00000,0.00000,0.99495,9,9
7029,4,0.45975,0.25888,0.33067,0.48843,0.00000,0.00000,0.00001,0.00000,0.99997,0.00000,0.00000,0.00002,0.00000,0.00000,4,4
7036,4,0.65022,0.48277,0.33176,0.24664,0.00008,0.00000,0.69587,0.15989,0.04382,0.08011,0.01968,0.00054,0.00002,0.00000,2,3
7041,3,0.31822,0.60552,0.65108,0.24983,0.01890,0.00148,0.00126,0.00000,0.95276,0.00002,0.00000,0.00004,0.02550,0.00003,4,4
7061,4,0.56450,0.48073,0.39060,0.34046,0.00002,0.00067,0.44346,0.14098,0.38825,0.01988,0.00651,0.00014,0.00002,0.00007,2,4
7062,3,0.62333,0.53240,0.29701,0.30455,0.00001,0.00000,0.24700,0.18405,0.31651,0.11570,0.13663,0.00002,0.00008,0.00001,4,4
7077,4,0.20695,0.52711,0.53624,0.16273,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
7080,4,0.53304,0.42459,0.37354,0.27891,0.00009,0.00001,0.09716,0.16528,0.65149,0.06647,0.00008,0.01809,0.00098,0.00036,4,5
7107,4,0.67795,0.67781,0.21872,0.38898,0.00003,0.00000,0.00121,0.07828,0.87467,0.00006,0.04568,0.00006,0.00000,0.00000,4,2
7134,3,0.49924,0.44731,0.31015,0.29803,0.00010,0.00000,0.00970,0.00376,0.98474,0.00050,0.00116,0.00003,0.00001,0.00000,4,4
7143,4,0.53718,0.53549,0.34149,0.34383,0.00575,0.00520,0.09260,0.08416,0.63417,0.06425,0.03976,0.00239,0.07158,0.00014,4,4
7146,4,0.32052,0.65316,0.71275,0.24474,0.01076,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.98631,0.00291,8,0
7152,4,0.77251,0.70279,0.33457,0.54470,0.00040,0.00000,0.00001,0.00071,0.00004,0.00017,0.99864,0.00003,0.00000,0.00000,6,6
7168,4,0.70200,0.44404,0.22422,0.42507,0.00001,0.00000,0.00505,0.98627,0.00399,0.00430,0.00034,0.00004,0.00000,0.00000,3,5
7174,4,0.92602,0.52954,0.08873,0.43109,0.00000,0.00000,0.00013,0.04658,0.00000,0.00046,0.95282,0.00000,0.00000,0.00000,6,3
7176,4,0.16785,0.87989,0.46397,0.36956,0.00001,0.00000,0.00014,0.00000,0.00000,0.00185,0.00000,0.00011,0.99789,0.00000,8,8
7184,4,0.92194,0.28199,0.18868,0.37962,0.00000,0.00000,0.00028,0.00043,0.00104,0.99815,0.00009,0.00000,0.00000,0.00000,5,5
7197,4,0.34570,0.38978,0.33470,0.35143,0.00002,0.00000,0.00003,0.00045,0.99488,0.00460,0.00002,0.00000,0.00000,0.00000,4,4
7223,4,0.43037,0.22313,0.38648,0.37736,0.00332,0.00003,0.00005,0.00001,0.83561,0.00002,0.00000,0.16080,0.00015,0.00000,4,7
7235,4,0.30022,0.32400,0.29465,0.40165,0.00000,0.00000,0.74646,0.00008,0.00002,0.00453,0.24890,0.00000,0.00000,0.00000,2,2
7242,4,0.69144,0.22574,0.36022,0.45547,0.00000,0.00011,0.11151,0.05283,0.00125,0.34428,0.00151,0.48763,0.00047,0.00042,7,7
7243,3,0.65221,0.88472,0.72238,0.56326,0.00000,0.99994,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00004,1,1
7262,4,0.65469,0.44648,0.20711,0.16623,0.00133,0.00000,0.16945,0.77964,0.02812,0.00615,0.01523,0.00000,0.00008,0.00000,3,2
7308,4,0.38972,0.31124,0.35819,0.32810,0.00000,0.00000,0.00001,0.00000,0.99997,0.00001,0.00000,0.00000,0.00000,0.00000,4,4
7314,3,0.64381,0.57597,0.37081,0.44278,0.00000,0.00005,0.00278,0.74079,0.00514,0.00333,0.24775,0.00002,0.00005,0.00009,3,3
7320,4,0.26004,0.58498,0.60949,0.17901,0.04767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.95233,0.00000,8,8
7323,4,0.69411,0.44839,0.25609,0.44563,0.00000,0.00005,0.00031,0.96602,0.00616,0.02739,0.00003,0.00005,0.00000,0.00000,3,3
7344,4,0.70588,0.64455,0.44691,0.40789,0.00001,0.00000,0.00007,0.00474,0.03341,0.00107,0.96057,0.00003,0.00010,0.00001,6,4
7352,4,0.72443,0.46335,0.22743,0.47866,0.00000,0.00000,0.00275,0.38485,0.00001,0.60803,0.00023,0.00412,0.00000,0.00000,5,3
7374,4,0.73052,0.29040,0.26190,0.30872,0.00000,0.00000,0.00544,0.76539,0.00005,0.22821,0.00061,0.00014,0.00017,0.00000,3,3
7380,4,0.55407,0.20799,0.36845,0.56638,0.00000,0.00000,0.00008,0.00008,0.00026,0.00015,0.00001,0.99942,0.00000,0.00000,7,7
7387,3,0.73340,0.73556,0.64049,0.54057,0.00167,0.99826,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,1,1
7395,4,0.67727,0.40040,0.25195,0.29375,0.00001,0.00000,0.08763,0.29126,0.00448,0.61589,0.00072,0.00001,0.00000,0.00000,5,2
7397,4,0.81928,0.63480,0.34392,0.46618,0.00000,0.00000,0.00269,0.00222,0.00339,0.00004,0.99162,0.00004,0.00000,0.00000,6,4
7398,3,0.75056,0.39619,0.15138,0.31223,0.00001,0.00000,0.00575,0.51580,0.00001,0.47280,0.00563,0.00001,0.00000,0.00000,3,5
7399,4,0.96411,0.46687,0.26501,0.42438,0.00000,0.00000,0.00000,0.99760,0.00000,0.00240,0.00000,0.00000,0.00000,0.00000,3,3
7415,4,0.63505,0.40445,0.32801,0.29731,0.00165,0.00001,0.01120,0.27750,0.00000,0.70814,0.00145,0.00000,0.00004,0.00001,5,3
7423,3,0.32597,0.31360,0.15004,0.28595,0.00000,0.00000,0.95572,0.00960,0.00198,0.00024,0.03246,0.00000,0.00000,0.00000,2,6
7431,3,0.47577,0.75006,0.76158,0.40775,0.00002,0.00002,0.00000,0.00000,0.00000,0.00051,0.00000,0.00000,0.01913,0.98032,9,9
7436,4,0.16026,0.51038,0.61034,0.22729,0.99993,0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
7440,4,0.53731,0.34646,0.16341,0.40167,0.00003,0.00000,0.00860,0.48714,0.45608,0.04319,0.00483,0.00014,0.00000,0.00000,3,3
7446,4,0.54073,0.23717,0.38560,0.54486,0.07203,0.00001,0.00276,0.02509,0.00010,0.13905,0.24107,0.51967,0.00000,0.00022,7,5
7449,4,0.75875,0.71968,0.48956,0.37427,0.16657,0.00004,0.01159,0.00011,0.00995,0.00003,0.78848,0.00001,0.00138,0.02185,6,0
7489,3,0.67439,0.38974,0.21782,0.36684,0.00000,0.00000,0.27109,0.65877,0.00756,0.06236,0.00007,0.00015,0.00000,0.00000,3,3
7496,4,0.41234,0.43755,0.39310,0.23661,0.00018,0.00000,0.00119,0.05328,0.94161,0.00091,0.00277,0.00000,0.00004,0.00002,4,3
7497,4,0.74382,0.47738,0.31666,0.24979,0.00015,0.00000,0.00055,0.02720,0.00000,0.01298,0.00000,0.00000,0.95912,0.00000,8,3
7500,4,0.97547,0.60452,0.35128,0.53240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
7502,4,0.25223,0.80612,0.55120,0.40980,0.00002,0.00152,0.00000,0.00049,0.00055,0.00016,0.00000,0.00046,0.99672,0.00008,8,8
7509,4,0.61902,0.24185,0.45931,0.44227,0.00139,0.00002,0.00008,0.27826,0.47236,0.24200,0.00005,0.00375,0.00031,0.00178,4,3
7515,3,0.34581,0.66811,0.61326,0.38610,0.01419,0.01047,0.00276,0.00174,0.00628,0.01376,0.00002,0.00227,0.94809,0.00042,8,8
7524,3,0.38051,0.60802,0.56055,0.38100,0.01329,0.00038,0.00068,0.00063,0.00021,0.00872,0.00005,0.00671,0.01114,0.95819,9,3
7545,4,0.75058,0.13681,0.06746,0.48133,0.00000,0.00000,0.00135,0.09963,0.00373,0.89417,0.00000,0.00112,0.00000,0.00000,5,5
7562,4,0.38938,0.44947,0.43092,0.26260,0.00036,0.00001,0.09665,0.00216,0.88633,0.00596,0.00848,0.00000,0.00002,0.00002,4,2
7606,4,0.51476,0.35567,0.19449,0.38465,0.00000,0.00000,0.78889,0.00754,0.20266,0.00075,0.00015,0.00000,0.00000,0.00000,2,6
7615,3,0.88565,0.29062,0.29225,0.33144,0.00006,0.00000,0.00053,0.02365,0.00230,0.97092,0.00251,0.00003,0.00000,0.00000,5,5
7617,2,0.20373,0.37090,0.48010,0.16499,0.11388,0.00000,0.88470,0.00003,0.00005,0.00000,0.00060,0.00000,0.00073,0.00000,2,2
7620,4,0.94985,0.30121,0.45435,0.36856,0.00000,0.00001,0.00008,0.01553,0.00043,0.97643,0.00043,0.00000,0.00001,0.00707,5,5
7629,4,0.92787,0.50298,0.17361,0.41816,0.00000,0.00000,0.00964,0.03008,0.00000,0.07302,0.88725,0.00000,0.00000,0.00000,6,6
7638,3,0.63195,0.77119,0.71507,0.46141,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,1,1
7643,4,0.31693,0.71428,0.84949,0.30713,0.00173,0.00552,0.00000,0.00002,0.00000,0.00001,0.00000,0.00000,0.97236,0.02036,8,8
7674,4,0.35009,0.69177,0.75054,0.40257,0.00175,0.32126,0.00001,0.00002,0.00009,0.00015,0.00000,0.00031,0.35411,0.32230,8,1
7680,4,0.65325,0.39560,0.33682,0.43076,0.00000,0.00000,0.00001,0.42183,0.00043,0.57744,0.00020,0.00003,0.00000,0.00005,5,3
7685,3,0.38862,0.72536,0.87893,0.33869,0.94139,0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.05824,0,9
7707,3,0.23448,0.68655,0.52222,0.22012,0.00093,0.00001,0.40399,0.01762,0.01394,0.00152,0.00938,0.00001,0.55241,0.00020,8,8
7711,4,0.62253,0.44679,0.24080,0.28030,0.00026,0.00000,0.06522,0.23475,0.59954,0.03796,0.06154,0.00072,0.00000,0.00000,4,6
7740,4,0.46189,0.41307,0.19430,0.20967,0.00006,0.00000,0.05577,0.00766,0.93289,0.00107,0.00254,0.00000,0.00000,0.00000,4,4
7763,4,0.52644,0.41916,0.27720,0.36290,0.00001,0.00000,0.19044,0.24822,0.05357,0.49675,0.00077,0.00996,0.00004,0.00025,5,4
7778,4,0.60873,0.61914,0.42590,0.50063,0.00028,0.01736,0.00061,0.00163,0.00634,0.00185,0.91341,0.00003,0.00000,0.05850,6,0
7790,4,0.19537,0.63855,0.69548,0.12439,0.00008,0.00000,0.00030,0.00000,0.00000,0.00001,0.00000,0.00000,0.99959,0.00000,8,8
7802,4,0.61373,0.49209,0.32235,0.22679,0.00010,0.00000,0.91241,0.03046,0.01985,0.02724,0.00986,0.00001,0.00007,0.00000,2,2
7824,4,0.35619,0.93512,0.81761,0.52946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
7848,4,0.42266,0.40457,0.35936,0.27642,0.00000,0.00000,0.00540,0.00000,0.99439,0.00018,0.00001,0.00002,0.00000,0.00000,4,4
7906,4,0.32673,0.53292,0.41758,0.28871,0.00011,0.00000,0.00036,0.00000,0.99306,0.00000,0.00000,0.00616,0.00030,0.00000,4,2
7909,4,0.51613,0.75097,0.70268,0.53833,0.00901,0.06328,0.00000,0.00000,0.00001,0.00000,0.00000,0.00030,0.00161,0.92578,9,1
7911,4,0.29090,0.14736,0.31233,0.24095,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
7915,4,0.78017,0.45062,0.17219,0.34456,0.00000,0.00000,0.00191,0.97805,0.00004,0.01941,0.00032,0.00026,0.00000,0.00000,3,3
7952,4,0.54827,0.51364,0.38406,0.24225,0.10584,0.00003,0.11370,0.13939,0.00958,0.05427,0.00004,0.00007,0.57201,0.00507,8,3
7956,4,0.65529,0.67551,0.42590,0.47073,0.00004,0.00284,0.51524,0.13735,0.00263,0.00251,0.32410,0.00008,0.00000,0.01520,2,4
7969,3,0.74786,0.72585,0.55111,0.68972,0.00000,0.00287,0.00000,0.00000,0.00000,0.00000,0.99710,0.00000,0.00000,0.00002,6,6
7983,3,0.62396,0.64787,0.38160,0.27080,0.00028,0.00000,0.00865,0.00036,0.00002,0.00205,0.96699,0.00003,0.02162,0.00000,6,6
8002,3,0.77979,0.54160,0.29397,0.36604,0.00000,0.00000,0.00049,0.06072,0.01852,0.00261,0.91760,0.00001,0.00000,0.00005,6,6
8006,4,0.43801,0.58945,0.48294,0.39513,0.09747,0.00002,0.00013,0.00332,0.37034,0.00060,0.00023,0.12014,0.00169,0.40605,9,9
8011,4,0.34167,0.69683,0.49935,0.37373,0.00036,0.00000,0.00000,0.00054,0.00003,0.00003,0.00015,0.00007,0.99863,0.00020,8,8
8013,4,0.17430,0.78376,0.75632,0.14946,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
8014,4,0.26950,0.27517,0.20106,0.22231,0.00000,0.00000,0.90606,0.00403,0.08917,0.00023,0.00050,0.00000,0.00000,0.00000,2,2
8020,3,0.56393,0.50441,0.17171,0.46312,0.00000,0.00000,0.24344,0.62226,0.04768,0.00646,0.07662,0.00354,0.00000,0.00000,3,6
8030,4,0.21701,0.15162,0.32765,0.30920,0.00000,0.00000,0.97367,0.01128,0.00000,0.01504,0.00000,0.00000,0.00000,0.00000,2,2
8033,4,0.57397,0.57879,0.35508,0.42926,0.00000,0.00000,0.00074,0.94761,0.00011,0.05118,0.00024,0.00011,0.00000,0.00000,3,3
8041,4,0.47230,0.63679,0.54749,0.27596,0.00119,0.00005,0.00191,0.67716,0.21036,0.00080,0.00665,0.00199,0.01116,0.08873,3,8
8054,4,0.46052,0.86141,0.82341,0.45057,0.00002,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99995,9,9
8062,4,0.53330,0.40206,0.19642,0.36432,0.00000,0.00000,0.99876,0.00018,0.00095,0.00004,0.00004,0.00001,0.00001,0.00000,2,2
8066,4,0.65557,0.68223,0.49367,0.43607,0.00859,0.00512,0.01198,0.93337,0.00003,0.00299,0.01944,0.00001,0.00002,0.01844,3,9
8075,4,0.31439,0.60507,0.59444,0.20116,0.00703,0.00001,0.00049,0.00004,0.00145,0.00010,0.00003,0.00003,0.99081,0.00001,8,8
8112,4,0.67832,0.52142,0.26105,0.35797,0.00000,0.00000,0.00634,0.45089,0.06236,0.08124,0.39914,0.00001,0.00000,0.00000,3,3
8122,4,0.61344,0.22791,0.19011,0.48451,0.00000,0.00000,0.00226,0.91271,0.02986,0.03402,0.00050,0.02064,0.00000,0.00000,3,4
8128,3,0.53724,0.49461,0.35400,0.29377,0.03234,0.00146,0.23316,0.25084,0.12563,0.14545,0.16682,0.00764,0.03599,0.00067,3,7
8168,3,0.84991,0.67436,0.36729,0.44379,0.00001,0.00000,0.00001,0.00003,0.00002,0.00000,0.99993,0.00000,0.00000,0.00000,6,6
8171,4,0.55712,0.59056,0.40136,0.35540,0.00079,0.00009,0.56867,0.12445,0.06143,0.01529,0.21616,0.00286,0.00844,0.00181,2,6
8177,4,0.20114,0.58874,0.51798,0.11583,0.00159,0.00000,0.00383,0.00019,0.00108,0.11327,0.00000,0.00021,0.87827,0.00155,8,8
8182,4,0.30780,0.72793,0.59339,0.39980,0.00000,0.00000,0.00169,0.00015,0.00000,0.00038,0.04571,0.00002,0.94901,0.00304,8,8
8198,3,0.47321,0.42757,0.29152,0.25118,0.00034,0.00000,0.68540,0.17479,0.11901,0.00126,0.01915,0.00004,0.00000,0.00001,2,4
8199,3,0.38838,0.41195,0.42309,0.26361,0.00001,0.00000,0.00107,0.00028,0.99862,0.00001,0.00000,0.00000,0.00000,0.00001,4,4
8200,4,0.56481,0.16203,0.28637,0.54476,0.00100,0.00000,0.00000,0.01064,0.00104,0.00109,0.00006,0.98616,0.00000,0.00000,7,3
8201,4,0.66942,0.48287,0.35150,0.25440,0.00927,0.00000,0.00883,0.84637,0.00046,0.00076,0.13381,0.00015,0.00035,0.00001,3,3
8208,4,0.30383,0.73321,0.67539,0.29441,0.00000,0.00016,0.00000,0.00006,0.00000,0.00002,0.00003,0.00000,0.99922,0.00052,8,8
8219,4,0.97587,0.46556,0.35047,0.48680,0.00000,0.00156,0.02924,0.32190,0.00000,0.64491,0.00149,0.00006,0.00000,0.00084,5,3
8220,4,0.77069,0.57708,0.43738,0.50341,0.00000,0.00001,0.00572,0.00043,0.02740,0.04455,0.92113,0.00054,0.00001,0.00021,6,6
8224,3,0.86123,0.45742,0.21920,0.40317,0.00000,0.00000,0.00016,0.88233,0.00165,0.02661,0.08925,0.00001,0.00000,0.00000,3,3
8226,2,0.34980,0.70346,0.57224,0.24871,0.06238,0.01030,0.25585,0.00512,0.00936,0.00695,0.10732,0.00001,0.53672,0.00600,8,8
8252,4,0.31209,0.25808,0.21987,0.31679,0.00000,0.00000,0.99753,0.00081,0.00060,0.00010,0.00095,0.00001,0.00000,0.00000,2,2
8286,4,0.64458,0.20255,0.22052,0.54151,0.00000,0.00000,0.06689,0.06895,0.83936,0.00474,0.00123,0.01882,0.00000,0.00000,4,7
8291,4,0.78283,0.56703,0.20762,0.47802,0.00000,0.00000,0.00022,0.00044,0.00148,0.00299,0.99487,0.00000,0.00000,0.00000,6,6
8314,3,0.59655,0.60943,0.31332,0.33169,0.00448,0.00000,0.19282,0.69296,0.02980,0.05574,0.02407,0.00012,0.00000,0.00000,3,6
8316,4,0.87081,0.36431,0.32497,0.47992,0.00000,0.00000,0.00000,0.00030,0.00000,0.99969,0.00001,0.00000,0.00000,0.00000,5,5
8329,4,0.32845,0.58977,0.66579,0.34006,0.15722,0.00025,0.00000,0.00000,0.00010,0.00000,0.00000,0.00000,0.84241,0.00001,8,8
8376,3,0.51152,0.66915,0.53086,0.55491,0.00036,0.00620,0.00056,0.04182,0.00001,0.00011,0.10843,0.16994,0.00004,0.67253,9,7
8378,4,0.72204,0.39012,0.14991,0.36405,0.00002,0.00000,0.00014,0.47013,0.01197,0.51738,0.00005,0.00032,0.00000,0.00000,5,5
8384,3,0.95206,0.48771,0.30466,0.40366,0.00000,0.00004,0.94374,0.01913,0.00000,0.03372,0.00336,0.00000,0.00000,0.00000,2,2
8399,4,0.88080,0.39639,0.21317,0.48656,0.00000,0.00000,0.08337,0.00042,0.00004,0.89261,0.02254,0.00101,0.00000,0.00000,5,5
8405,4,0.26792,0.36708,0.26770,0.23708,0.99129,0.00000,0.00406,0.00325,0.00006,0.00081,0.00053,0.00000,0.00000,0.00000,0,0
8408,4,0.82929,0.53187,0.34679,0.34699,0.00017,0.00000,0.02200,0.00524,0.01239,0.01213,0.94788,0.00013,0.00001,0.00004,6,6
8431,4,0.23608,0.64670,0.69270,0.24561,0.00930,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99059,0.00008,8,8
8446,4,0.63524,0.35779,0.29585,0.17455,0.03774,0.00000,0.00371,0.93594,0.00026,0.02234,0.00001,0.00000,0.00000,0.00000,3,3
8448,4,0.55257,0.39134,0.10294,0.24784,0.00000,0.00000,0.01538,0.73727,0.08048,0.16683,0.00000,0.00004,0.00000,0.00000,3,4
8450,4,0.50415,0.57188,0.53180,0.44060,0.19869,0.00664,0.00355,0.03420,0.05441,0.00018,0.49854,0.00645,0.19539,0.00196,6,9
8475,4,0.41526,0.91344,0.62357,0.48590,0.00000,0.00006,0.00001,0.00338,0.00006,0.00112,0.00001,0.00004,0.00000,0.99531,9,9
8476,4,0.46291,0.55801,0.48526,0.32533,0.40151,0.00546,0.07532,0.12275,0.00559,0.00221,0.37750,0.00039,0.00544,0.00383,0,0
8480,3,0.54549,0.60486,0.46010,0.33511,0.00046,0.00015,0.85120,0.00449,0.09643,0.04130,0.00530,0.00050,0.00009,0.00009,2,2
8491,4,0.29447,0.47406,0.40456,0.32362,0.00036,0.00000,0.00371,0.05113,0.00087,0.94333,0.00031,0.00007,0.00017,0.00006,5,3
8503,4,0.79400,0.79193,0.50755,0.83545,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
8511,4,0.58829,0.42913,0.37473,0.29342,0.00005,0.00000,0.99567,0.00338,0.00001,0.00043,0.00001,0.00000,0.00040,0.00004,2,2
8528,4,0.85858,0.42907,0.25282,0.31212,0.00000,0.00000,0.00000,0.99836,0.00000,0.00157,0.00006,0.00000,0.00000,0.00000,3,3
8533,4,0.73013,0.64616,0.30335,0.35955,0.00029,0.00005,0.00342,0.00552,0.00848,0.00050,0.98103,0.00008,0.00063,0.00000,6,6
8542,4,0.70423,0.66852,0.25515,0.36822,0.00000,0.00000,0.00004,0.00039,0.00221,0.00002,0.99733,0.00000,0.00000,0.00000,6,2
8548,4,0.59528,0.35018,0.27814,0.33116,0.00331,0.00013,0.00022,0.58065,0.10399,0.30573,0.00578,0.00019,0.00002,0.00000,3,3
8553,4,0.55461,0.22576,0.43248,0.59592,0.00000,0.00041,0.01185,0.00478,0.00250,0.00106,0.00023,0.44834,0.00000,0.53083,9,7
8576,4,0.40812,0.49104,0.35698,0.30124,0.74076,0.00000,0.00021,0.02950,0.06872,0.00584,0.00091,0.01699,0.13707,0.00000,0,2
8577,3,0.44340,0.45652,0.45480,0.27163,0.00424,0.00039,0.01055,0.48753,0.11563,0.00338,0.32700,0.00088,0.04726,0.00316,3,3
