ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5419,4,0.29263,0.56768,0.83449,0.29462,0.00911,0.00346,0.29803,0.03453,0.04905,0.01019,0.58001,0.00475,0.00708,0.00379,6,2
5477,4,0.20859,0.70959,0.95524,0.17415,0.00629,0.00022,0.96970,0.00959,0.00238,0.00333,0.00470,0.00226,0.00134,0.00019,2,2
5488,4,0.50486,0.26735,0.20952,0.67827,0.00929,0.00646,0.00033,0.00835,0.00080,0.00018,0.00281,0.00729,0.00606,0.95842,9,9
5493,3,0.42633,0.64456,0.83068,0.81116,0.00343,0.00044,0.00666,0.85004,0.00691,0.01132,0.10576,0.00204,0.00254,0.01085,3,3
5509,4,0.56297,0.62158,0.65530,0.80302,0.00394,0.00118,0.00795,0.80529,0.00933,0.13030,0.00771,0.02327,0.00334,0.00767,3,7
5537,4,0.46486,0.73485,0.79664,0.79950,0.00387,0.00013,0.00815,0.95388,0.00339,0.01614,0.00542,0.00235,0.00279,0.00389,3,2
5580,3,0.06338,0.58417,0.62556,0.11711,0.01580,0.00123,0.38655,0.01756,0.48808,0.02444,0.02537,0.02038,0.01933,0.00126,4,5
5600,4,0.16989,0.63640,0.82768,0.23379,0.01333,0.00378,0.82695,0.02046,0.01197,0.01073,0.09666,0.00679,0.00677,0.00255,2,6
5629,3,0.49608,0.71697,0.83837,0.90197,0.00176,0.00005,0.00186,0.97815,0.00171,0.00531,0.00583,0.00102,0.00085,0.00346,3,6
5631,4,0.67611,0.62216,0.79903,0.51270,0.00033,0.00206,0.00344,0.00450,0.00232,0.00094,0.98373,0.00021,0.00052,0.00195,6,6
5656,3,0.33861,0.68182,0.88328,0.51420,0.02384,0.00087,0.33455,0.53337,0.01471,0.03096,0.03678,0.01184,0.00769,0.00541,3,3
5658,3,0.06314,0.58478,0.62097,0.11275,0.01489,0.00121,0.40016,0.01692,0.47549,0.02766,0.02055,0.02567,0.01631,0.00114,4,4
5676,3,0.35586,0.47859,0.72047,0.44087,0.00093,0.00239,0.00686,0.00817,0.02031,0.00217,0.95365,0.00070,0.00175,0.00307,6,6
5678,3,0.57037,0.38596,0.44940,0.60214,0.08339,0.22599,0.03229,0.11339,0.01779,0.07466,0.22461,0.03547,0.06082,0.13159,1,1
5680,3,0.30663,0.79508,0.81048,0.12050,0.01966,0.00093,0.95310,0.00522,0.00421,0.00342,0.00510,0.00477,0.00315,0.00045,2,2
5694,4,0.59223,0.57740,0.68703,0.84765,0.00146,0.00055,0.00493,0.79392,0.00436,0.17943,0.00487,0.00400,0.00446,0.00202,3,5
5730,3,0.04331,0.50034,0.45096,0.16426,0.00366,0.00020,0.01306,0.00445,0.95330,0.00530,0.00490,0.00913,0.00550,0.00050,4,5
5737,4,0.52776,0.05290,0.17481,0.74292,0.00176,0.00295,0.00007,0.00306,0.00015,0.00005,0.00116,0.00251,0.00213,0.98616,9,9
5745,4,0.70545,0.32177,0.46343,0.64122,0.00008,0.00310,0.00203,0.00987,0.00153,0.97791,0.00067,0.00293,0.00181,0.00006,5,5
5792,3,0.62472,0.56961,0.82502,0.42442,0.00038,0.00214,0.00762,0.00298,0.00247,0.00090,0.98146,0.00023,0.00052,0.00130,6,2
5799,3,0.56793,0.35106,0.21376,0.48417,0.31596,0.19701,0.01609,0.01546,0.00839,0.02093,0.01125,0.00588,0.36485,0.04417,8,1
5802,4,0.75087,0.69813,0.78919,0.47326,0.00027,0.00223,0.00321,0.00250,0.00199,0.00073,0.98701,0.00017,0.00043,0.00146,6,6
5815,4,0.54915,0.50045,0.70932,0.67062,0.00270,0.00440,0.03932,0.39121,0.01235,0.49297,0.03465,0.01000,0.01000,0.00240,5,3
5840,4,0.33249,0.66795,0.80256,0.42305,0.03408,0.00241,0.55040,0.24740,0.02486,0.05369,0.02557,0.04795,0.00754,0.00610,2,2
5868,3,0.12640,0.37521,0.36044,0.20024,0.00190,0.00008,0.00214,0.00215,0.98157,0.00219,0.00213,0.00411,0.00343,0.00030,4,9
5870,4,0.37559,0.84396,0.39382,0.36923,0.00528,0.00292,0.00747,0.00365,0.01655,0.00835,0.00058,0.94982,0.00013,0.00525,7,7
5890,3,0.33458,0.62973,0.78618,0.40692,0.03668,0.00229,0.44212,0.27903,0.06283,0.03188,0.09706,0.01713,0.02085,0.01013,2,3
5897,3,0.18977,0.42654,0.45279,0.34019,0.00253,0.00009,0.00344,0.01658,0.95407,0.00598,0.00542,0.00506,0.00604,0.00079,4,4
5900,4,0.21900,0.37775,0.33878,0.26027,0.21829,0.00316,0.02547,0.01590,0.61600,0.00668,0.00519,0.08741,0.01525,0.00666,4,4
5908,3,0.07187,0.59373,0.62757,0.14297,0.02744,0.00205,0.58829,0.02408,0.24991,0.02476,0.02701,0.01547,0.03874,0.00224,2,3
5910,3,0.24105,0.67742,0.91912,0.28118,0.01471,0.00044,0.90380,0.04672,0.00577,0.00848,0.01106,0.00452,0.00375,0.00075,2,2
5917,2,0.17893,0.72315,0.92680,0.11936,0.00481,0.00030,0.97660,0.00454,0.00236,0.00299,0.00477,0.00216,0.00130,0.00016,2,3
5930,4,0.56555,0.48959,0.63452,0.68180,0.00121,0.00262,0.01837,0.21088,0.00646,0.73863,0.00497,0.00965,0.00639,0.00082,5,5
5943,4,0.33374,0.66384,0.76357,0.47587,0.02078,0.00493,0.38703,0.30341,0.02648,0.14695,0.03571,0.05840,0.00947,0.00685,2,3
5961,3,0.41919,0.61873,0.81109,0.74839,0.00479,0.00127,0.01322,0.67098,0.01185,0.01712,0.25615,0.00324,0.00444,0.01694,3,6
5963,3,0.51485,0.29497,0.34485,0.64703,0.00909,0.00704,0.00143,0.01966,0.00112,0.00042,0.00761,0.01194,0.00627,0.93541,9,9
5979,4,0.70259,0.36484,0.49915,0.58889,0.00014,0.00391,0.00507,0.01186,0.00203,0.96943,0.00104,0.00376,0.00268,0.00008,5,5
6008,3,0.12166,0.69951,0.93273,0.05640,0.00309,0.00029,0.98382,0.00186,0.00165,0.00169,0.00525,0.00137,0.00087,0.00010,2,3
6041,4,0.56421,0.39601,0.48162,0.59671,0.03095,0.08848,0.05714,0.20836,0.02364,0.33739,0.08693,0.02521,0.10478,0.03712,5,7
6051,3,0.21702,0.46628,0.49409,0.39973,0.00914,0.00038,0.01197,0.06783,0.84618,0.01987,0.01159,0.01827,0.01190,0.00287,4,4
6070,4,0.46563,0.15273,0.14564,0.70706,0.00276,0.00434,0.00012,0.00387,0.00028,0.00009,0.00144,0.00229,0.00607,0.97875,9,8
6077,4,0.32966,0.15231,0.06864,0.37791,0.00269,0.00206,0.00085,0.00092,0.00249,0.00182,0.00034,0.00002,0.98643,0.00237,8,0
6097,3,0.62700,0.39061,0.46121,0.43462,0.00031,0.00377,0.01433,0.01049,0.01499,0.94023,0.00177,0.00842,0.00557,0.00011,5,5
6145,3,0.30595,0.69631,0.96100,0.45811,0.01359,0.00040,0.58632,0.33245,0.00788,0.02713,0.01846,0.00784,0.00424,0.00169,2,2
6162,4,0.31206,0.67845,0.86575,0.45645,0.04149,0.00100,0.52747,0.34240,0.01266,0.02446,0.01983,0.01910,0.00673,0.00486,2,0
6206,4,0.66616,0.70809,0.81057,0.93851,0.00108,0.00003,0.00117,0.98313,0.00117,0.00757,0.00214,0.00088,0.00074,0.00208,3,5
6218,4,0.56645,0.72389,0.68899,0.87653,0.00439,0.00038,0.00261,0.91924,0.00309,0.00678,0.01390,0.00396,0.00336,0.04230,3,9
6231,4,0.35184,0.30211,0.19001,0.33872,0.05113,0.00836,0.01025,0.00867,0.05048,0.00823,0.00373,0.00087,0.84722,0.01107,8,8
6232,3,0.29232,0.38805,0.47619,0.24365,0.19064,0.03161,0.40724,0.01981,0.02426,0.01924,0.02334,0.00660,0.26391,0.01334,2,2
6271,4,0.46845,0.75187,0.85605,0.78869,0.00365,0.00007,0.00898,0.96151,0.00327,0.01000,0.00615,0.00184,0.00174,0.00280,3,6
6272,4,0.27023,0.69420,0.93566,0.33032,0.00900,0.00046,0.86162,0.08018,0.00629,0.02014,0.01222,0.00558,0.00379,0.00070,2,2
6308,3,0.13608,0.26671,0.37257,0.19310,0.00091,0.00005,0.00149,0.00159,0.98684,0.00182,0.00192,0.00269,0.00250,0.00019,4,4
6322,4,0.39163,0.88928,0.36581,0.34260,0.00343,0.00153,0.00445,0.00263,0.03083,0.00637,0.00043,0.94663,0.00010,0.00360,7,4
6339,3,0.42956,0.53565,0.82682,0.58161,0.00231,0.00305,0.02035,0.07725,0.00944,0.00828,0.86816,0.00151,0.00274,0.00692,6,3
6428,3,0.49715,0.48510,0.68533,0.51605,0.00084,0.02504,0.01809,0.01697,0.00870,0.05599,0.86553,0.00220,0.00396,0.00267,6,5
6429,3,0.36418,0.21866,0.05148,0.36687,0.00330,0.00402,0.00092,0.00078,0.00269,0.00212,0.00055,0.00002,0.98267,0.00293,8,8
6439,3,0.15399,0.36091,0.38559,0.21988,0.00131,0.00007,0.00193,0.00253,0.98239,0.00232,0.00261,0.00331,0.00325,0.00029,4,3
6442,4,0.84985,0.67648,0.78269,0.48616,0.00027,0.00218,0.00289,0.00272,0.00211,0.00073,0.98690,0.00017,0.00045,0.00159,6,6
6474,4,0.11616,0.47448,0.36932,0.30140,0.00563,0.00066,0.00827,0.01419,0.91058,0.01477,0.00616,0.02611,0.01088,0.00274,4,8
6477,4,0.08060,0.34699,0.36515,0.19542,0.00103,0.00006,0.00170,0.00175,0.98496,0.00222,0.00198,0.00326,0.00282,0.00022,4,4
6497,4,0.05877,0.68224,0.85851,0.02620,0.00416,0.00026,0.97584,0.00239,0.00608,0.00303,0.00340,0.00342,0.00130,0.00011,2,4
6498,3,0.35354,0.55765,0.75290,0.51598,0.01940,0.00317,0.10459,0.37293,0.09111,0.03387,0.32836,0.01080,0.01920,0.01657,3,4
6530,4,0.42120,0.58940,0.82874,0.71393,0.00382,0.00177,0.01540,0.43452,0.01230,0.01605,0.49565,0.00265,0.00391,0.01394,6,3
6598,3,0.35649,0.48362,0.70312,0.42419,0.00161,0.00486,0.01246,0.00986,0.02239,0.00382,0.93644,0.00136,0.00268,0.00452,6,6
6627,3,0.62851,0.68513,0.78712,0.90801,0.00151,0.00006,0.00174,0.97468,0.00184,0.01211,0.00307,0.00124,0.00122,0.00252,3,5
6641,4,0.69570,0.25840,0.44405,0.35468,0.97662,0.00184,0.00914,0.00258,0.00129,0.00013,0.00039,0.00208,0.00413,0.00180,0,0
6647,4,0.55742,0.48770,0.68449,0.67537,0.00230,0.00269,0.03303,0.34349,0.00848,0.57833,0.00840,0.01561,0.00619,0.00148,5,3
6653,3,0.18929,0.59977,0.71508,0.20110,0.02180,0.00266,0.88413,0.01880,0.01420,0.02231,0.00997,0.00934,0.01551,0.00128,2,0
6670,4,0.43060,0.66796,0.80085,0.72670,0.00870,0.00079,0.02256,0.85734,0.01035,0.02437,0.05438,0.00566,0.00494,0.01091,3,3
6685,3,0.78972,0.48031,0.09849,0.52325,0.00262,0.96457,0.00048,0.00015,0.00013,0.00765,0.00596,0.00282,0.00534,0.01028,1,1
6726,4,0.28411,0.71661,0.81435,0.40439,0.00776,0.00341,0.60002,0.12300,0.01268,0.20407,0.02306,0.01529,0.00959,0.00112,2,3
6730,3,0.26698,0.36790,0.44968,0.19819,0.03713,0.00975,0.32886,0.01276,0.02364,0.02415,0.00986,0.00152,0.54742,0.00490,8,8
6732,3,0.09770,0.52795,0.34039,0.28079,0.00691,0.00109,0.00757,0.00703,0.59440,0.01145,0.00238,0.36409,0.00111,0.00397,4,3
6748,3,0.17549,0.63595,0.80440,0.21979,0.02468,0.00308,0.83784,0.02275,0.01660,0.00838,0.06729,0.00696,0.00963,0.00280,2,0
6774,3,0.22561,0.63667,0.68022,0.36530,0.02264,0.03075,0.59163,0.05143,0.01353,0.16823,0.04404,0.06118,0.01149,0.00508,2,3
6781,4,0.28776,0.52935,0.77510,0.49984,0.01746,0.00123,0.12074,0.48586,0.14149,0.04001,0.15588,0.01208,0.01652,0.00874,3,3
6792,4,0.41185,0.20545,0.05405,0.45924,0.00751,0.00788,0.00119,0.00308,0.00361,0.00189,0.00131,0.00014,0.93396,0.03943,8,3
6799,4,0.32239,0.66973,0.83266,0.46820,0.06370,0.00111,0.40503,0.42603,0.02050,0.02258,0.02902,0.01129,0.01473,0.00602,3,0
6802,3,0.21569,0.41376,0.39037,0.29157,0.00234,0.00034,0.00526,0.00902,0.94036,0.01808,0.00459,0.01237,0.00696,0.00068,4,4
6839,4,0.28142,0.77877,0.81663,0.06190,0.00655,0.00047,0.97292,0.00298,0.00420,0.00346,0.00386,0.00217,0.00320,0.00019,2,8
6856,3,0.36172,0.54460,0.78255,0.69412,0.00502,0.00109,0.01681,0.65161,0.03458,0.02814,0.24040,0.00377,0.00738,0.01121,3,6
6895,4,0.13936,0.79306,0.90199,0.05370,0.00416,0.00028,0.98434,0.00191,0.00170,0.00180,0.00294,0.00171,0.00105,0.00011,2,2
6913,3,0.45717,0.51493,0.78679,0.56173,0.00133,0.00266,0.00843,0.02869,0.00699,0.00295,0.93972,0.00074,0.00190,0.00659,6,3
6920,4,0.48837,0.48321,0.71594,0.52792,0.00067,0.01097,0.00942,0.01176,0.00605,0.01369,0.94158,0.00102,0.00212,0.00272,6,5
6934,3,0.19298,0.51404,0.59344,0.26506,0.01699,0.00409,0.09509,0.03035,0.55620,0.01803,0.23630,0.01387,0.02300,0.00607,4,6
6942,3,0.58457,0.69105,0.76540,0.85042,0.00278,0.00015,0.00385,0.95509,0.00355,0.01942,0.00584,0.00290,0.00200,0.00442,3,3
6944,4,0.69756,0.38708,0.49233,0.56968,0.00005,0.00261,0.00324,0.00490,0.00098,0.98413,0.00045,0.00243,0.00119,0.00003,5,5
6965,4,0.45046,0.68547,0.82652,0.76630,0.00430,0.00039,0.01422,0.90485,0.00644,0.02182,0.03402,0.00375,0.00305,0.00715,3,6
6969,4,0.26325,0.67867,0.95360,0.33269,0.02036,0.00039,0.86011,0.08342,0.00546,0.00919,0.01167,0.00524,0.00329,0.00087,2,2
6973,3,0.64650,0.67713,0.79885,0.94068,0.00096,0.00004,0.00119,0.98018,0.00120,0.01094,0.00189,0.00106,0.00074,0.00180,3,3
6994,4,0.58020,0.64491,0.70928,0.82889,0.00180,0.00016,0.00347,0.91944,0.00895,0.05235,0.00490,0.00314,0.00336,0.00244,3,3
6997,4,0.50356,0.59960,0.54097,0.68881,0.02654,0.00348,0.01989,0.69491,0.02593,0.09577,0.01612,0.00562,0.09357,0.01817,3,8
7000,4,0.23055,0.27737,0.09181,0.33679,0.00317,0.00225,0.00139,0.00086,0.00269,0.00195,0.00039,0.00002,0.98520,0.00207,8,2
7002,4,0.16791,0.47673,0.46249,0.25348,0.00175,0.00028,0.00460,0.00505,0.95026,0.00424,0.02438,0.00417,0.00450,0.00077,4,3
7022,3,0.04530,0.51379,0.45908,0.16478,0.00390,0.00026,0.01937,0.00591,0.93810,0.00831,0.00615,0.00741,0.01006,0.00054,4,2
7028,4,0.52417,0.25479,0.18880,0.66216,0.00473,0.00550,0.00027,0.00728,0.00128,0.00021,0.00334,0.00787,0.00588,0.96365,9,9
7029,4,0.10672,0.29717,0.36746,0.19221,0.00100,0.00006,0.00162,0.00165,0.98579,0.00200,0.00193,0.00316,0.00259,0.00021,4,4
7041,3,0.41862,0.36786,0.49418,0.28876,0.81485,0.00634,0.10041,0.01351,0.01495,0.00208,0.00397,0.00935,0.02872,0.00581,0,4
7061,4,0.28144,0.49828,0.69172,0.61221,0.01195,0.00037,0.01870,0.69652,0.17216,0.02645,0.04389,0.01038,0.01092,0.00866,3,4
7062,3,0.56709,0.45735,0.57261,0.53425,0.00136,0.02501,0.03124,0.05273,0.02598,0.75032,0.08681,0.01149,0.01337,0.00169,5,4
7107,4,0.21321,0.46768,0.54403,0.37451,0.00873,0.00033,0.01791,0.06716,0.84293,0.01746,0.01742,0.01355,0.01209,0.00241,4,2
7134,3,0.35510,0.68903,0.87697,0.54225,0.01767,0.00056,0.22106,0.65612,0.01803,0.03175,0.03294,0.00966,0.00742,0.00478,3,4
7143,4,0.52787,0.65935,0.75547,0.79746,0.00381,0.00009,0.00411,0.95048,0.01101,0.01353,0.00764,0.00246,0.00292,0.00395,3,4
7174,4,0.63889,0.61476,0.82794,0.55781,0.00044,0.00164,0.00420,0.01045,0.00277,0.00132,0.97576,0.00027,0.00062,0.00253,6,3
7176,4,0.26380,0.37094,0.47658,0.22457,0.02501,0.01061,0.38578,0.01814,0.02531,0.05266,0.01118,0.00206,0.46538,0.00389,8,8
7223,4,0.40643,0.91063,0.35307,0.37888,0.00171,0.00121,0.00202,0.00134,0.00876,0.00420,0.00015,0.97827,0.00003,0.00232,7,7
7235,4,0.14405,0.61863,0.89079,0.23254,0.00698,0.00364,0.64421,0.01470,0.01139,0.00751,0.30241,0.00348,0.00390,0.00176,2,2
7243,3,0.57259,0.35240,0.15394,0.43215,0.21130,0.49074,0.01038,0.00354,0.00413,0.01472,0.01072,0.00547,0.21586,0.03314,1,1
7314,3,0.32923,0.68731,0.87282,0.48986,0.01173,0.00166,0.44612,0.36267,0.01357,0.10426,0.03577,0.01330,0.00841,0.00251,2,3
7344,4,0.10573,0.43731,0.44176,0.18433,0.00174,0.00012,0.00508,0.00301,0.97284,0.00319,0.00551,0.00433,0.00384,0.00035,4,4
7374,4,0.63160,0.74265,0.79270,0.92270,0.00158,0.00004,0.00137,0.98111,0.00143,0.00676,0.00259,0.00110,0.00094,0.00307,3,3
7387,3,0.92242,0.60424,0.03246,0.49872,0.00121,0.98757,0.00015,0.00002,0.00003,0.00347,0.00187,0.00100,0.00204,0.00264,1,1
7397,4,0.28311,0.45928,0.60941,0.64162,0.00917,0.00070,0.01446,0.67650,0.15455,0.08506,0.02037,0.01730,0.01466,0.00723,3,4
7398,3,0.29210,0.68430,0.93404,0.40943,0.01509,0.00058,0.70517,0.20887,0.00896,0.02704,0.01933,0.00821,0.00517,0.00158,2,5
7399,4,0.82475,0.33825,0.43571,0.60366,0.00004,0.00316,0.00164,0.00447,0.00104,0.98548,0.00040,0.00251,0.00123,0.00003,5,3
7423,3,0.43976,0.50603,0.72411,0.55019,0.00445,0.00613,0.02214,0.06871,0.01304,0.00580,0.84028,0.00235,0.00763,0.02946,6,6
7431,3,0.44280,0.21673,0.07673,0.55395,0.01491,0.01531,0.00137,0.01073,0.00439,0.00165,0.00349,0.00097,0.54178,0.40540,8,9
7449,4,0.37086,0.56324,0.61243,0.62101,0.02236,0.01695,0.02811,0.24694,0.02895,0.02640,0.51464,0.00471,0.04978,0.06117,6,0
7489,3,0.06285,0.64364,0.77471,0.04751,0.00863,0.00048,0.90323,0.00636,0.05108,0.00769,0.00948,0.00802,0.00469,0.00033,2,3
7496,4,0.06721,0.56689,0.53877,0.22508,0.01715,0.00123,0.12321,0.03614,0.69811,0.02756,0.02667,0.01107,0.05605,0.00282,4,3
7497,4,0.53452,0.42524,0.52339,0.36903,0.00410,0.01497,0.17723,0.03099,0.01695,0.67906,0.00805,0.00893,0.05883,0.00089,5,3
7515,3,0.31143,0.31090,0.10541,0.41393,0.00491,0.01946,0.00342,0.00313,0.00614,0.02955,0.00161,0.00023,0.92748,0.00408,8,8
7524,3,0.20764,0.34490,0.26099,0.25244,0.00729,0.00070,0.00543,0.00692,0.89083,0.00690,0.00533,0.00360,0.07019,0.00280,4,3
7545,4,0.27664,0.43875,0.54112,0.58645,0.00407,0.00227,0.01945,0.29165,0.15274,0.46804,0.01441,0.02525,0.01945,0.00267,5,5
7606,4,0.35323,0.48503,0.66784,0.43646,0.00291,0.00502,0.01279,0.01580,0.04039,0.00425,0.90495,0.00186,0.00463,0.00739,6,6
7615,3,0.51897,0.48449,0.62042,0.57630,0.00148,0.04362,0.03079,0.06055,0.01790,0.51783,0.30476,0.00943,0.01054,0.00310,5,5
7617,2,0.30653,0.34553,0.35690,0.26730,0.17783,0.01390,0.10571,0.01343,0.02238,0.00924,0.00642,0.00162,0.63938,0.01009,8,2
7638,3,0.32951,0.18957,0.04908,0.36591,0.00285,0.00305,0.00085,0.00073,0.00233,0.00201,0.00038,0.00002,0.98544,0.00235,8,1
7643,4,0.60027,0.37204,0.20908,0.49638,0.06011,0.42764,0.01062,0.01079,0.00785,0.02046,0.05346,0.00858,0.23121,0.16928,1,8
7674,4,0.73518,0.44777,0.24943,0.48025,0.01085,0.86320,0.00598,0.00148,0.00120,0.03054,0.02291,0.02916,0.00812,0.02657,1,1
7685,3,0.36764,0.21082,0.04094,0.38793,0.00463,0.00407,0.00088,0.00095,0.00242,0.00163,0.00048,0.00003,0.98009,0.00482,8,9
7707,3,0.16354,0.59032,0.56450,0.18418,0.03938,0.00428,0.58975,0.02963,0.11087,0.03201,0.02147,0.00670,0.16177,0.00415,2,8
7778,4,0.46951,0.41538,0.56182,0.50981,0.85809,0.00624,0.02518,0.05217,0.00857,0.00148,0.01352,0.00757,0.01223,0.01494,0,0
7802,4,0.20023,0.70670,0.92396,0.16978,0.00554,0.00030,0.96831,0.00903,0.00273,0.00468,0.00495,0.00259,0.00167,0.00021,2,2
7824,4,0.42641,0.24196,0.09001,0.50694,0.02417,0.05917,0.00279,0.00811,0.00597,0.00470,0.00852,0.00139,0.65955,0.22562,8,9
7906,4,0.03176,0.48024,0.43020,0.14728,0.00164,0.00008,0.00555,0.00230,0.97657,0.00288,0.00276,0.00474,0.00325,0.00023,4,2
7956,4,0.71235,0.78784,0.80442,0.95506,0.00118,0.00002,0.00089,0.98644,0.00095,0.00459,0.00174,0.00091,0.00057,0.00270,3,4
7969,3,0.68631,0.50983,0.65990,0.51180,0.00132,0.01949,0.00617,0.00570,0.00339,0.00398,0.95067,0.00093,0.00206,0.00630,6,6
7983,3,0.40043,0.07590,0.04354,0.35837,0.00224,0.00164,0.00062,0.00058,0.00196,0.00124,0.00023,0.00001,0.98972,0.00176,8,6
8002,3,0.32803,0.59182,0.75756,0.45289,0.04035,0.01020,0.20530,0.15700,0.03521,0.01741,0.47819,0.01260,0.01731,0.02644,6,6
8011,4,0.35035,0.36623,0.48434,0.68174,0.01646,0.00221,0.01237,0.56237,0.02623,0.05005,0.01581,0.00143,0.28615,0.02692,3,8
8014,4,0.28039,0.48314,0.63468,0.61276,0.00899,0.00025,0.01219,0.64058,0.25246,0.03789,0.01855,0.01206,0.01146,0.00556,3,2
8020,3,0.43896,0.62809,0.77123,0.78434,0.00539,0.00109,0.00924,0.80270,0.01059,0.01538,0.11675,0.00706,0.00316,0.02864,3,6
8033,4,0.59172,0.52693,0.62891,0.77442,0.00141,0.00180,0.00861,0.43612,0.00683,0.52272,0.00545,0.00972,0.00569,0.00164,5,3
8062,4,0.13767,0.69726,0.87206,0.07832,0.00456,0.00051,0.97037,0.00322,0.00376,0.00293,0.01038,0.00148,0.00258,0.00021,2,2
8066,4,0.61381,0.32670,0.28791,0.62770,0.03730,0.13452,0.00808,0.05823,0.00769,0.02166,0.03710,0.03747,0.07048,0.58746,9,9
8112,4,0.13951,0.63671,0.92462,0.16469,0.00494,0.00179,0.84517,0.00736,0.00636,0.00463,0.12433,0.00246,0.00225,0.00071,2,3
8122,4,0.29579,0.48440,0.67484,0.70278,0.00632,0.00015,0.00626,0.83895,0.09170,0.02030,0.01597,0.00775,0.00574,0.00687,3,4
8128,3,0.27130,0.45324,0.56843,0.55088,0.00905,0.00083,0.01887,0.38354,0.41365,0.10281,0.02393,0.02086,0.02118,0.00528,4,7
8168,3,0.42402,0.64637,0.87187,0.82750,0.00222,0.00027,0.00576,0.86693,0.00498,0.00965,0.09960,0.00136,0.00176,0.00747,3,6
8198,3,0.35334,0.68134,0.82480,0.53477,0.02965,0.00092,0.21993,0.63153,0.02168,0.03041,0.03302,0.01331,0.01118,0.00837,3,4
8199,3,0.55958,0.72793,0.58656,0.92379,0.00563,0.00050,0.00132,0.83229,0.00196,0.00387,0.00691,0.00546,0.00427,0.13779,3,4
8201,4,0.58741,0.80452,0.82689,0.91778,0.00165,0.00003,0.00147,0.98317,0.00130,0.00491,0.00300,0.00089,0.00078,0.00279,3,3
8224,3,0.49620,0.77599,0.87008,0.89062,0.00151,0.00002,0.00243,0.98348,0.00113,0.00525,0.00271,0.00086,0.00068,0.00194,3,3
8226,2,0.54841,0.37901,0.39540,0.69169,0.01754,0.03096,0.01707,0.36532,0.02068,0.23716,0.02736,0.01359,0.19681,0.07351,3,8
8286,4,0.46415,0.86109,0.42807,0.51113,0.00341,0.00208,0.00377,0.00950,0.00816,0.01182,0.00047,0.95396,0.00008,0.00673,7,7
8291,4,0.47735,0.47560,0.62227,0.43916,0.00151,0.01646,0.01279,0.00966,0.02663,0.01572,0.90593,0.00298,0.00384,0.00448,6,6
8314,3,0.42521,0.70003,0.87319,0.72267,0.00809,0.00028,0.02580,0.90432,0.00641,0.01440,0.02915,0.00321,0.00312,0.00522,3,6
8316,4,0.24714,0.49117,0.60865,0.51976,0.00836,0.00074,0.01739,0.26928,0.55381,0.03820,0.07643,0.01388,0.01502,0.00688,4,5
8376,3,0.41144,0.76962,0.60687,0.74491,0.01709,0.00124,0.00947,0.59820,0.01505,0.02503,0.00440,0.28163,0.00095,0.04694,3,7
8384,3,0.27357,0.33772,0.31472,0.26765,0.01564,0.00614,0.04356,0.00600,0.01202,0.01147,0.00343,0.00030,0.89723,0.00423,8,2
8431,4,0.32710,0.29045,0.22315,0.30358,0.02309,0.00553,0.01271,0.00374,0.00874,0.00467,0.00167,0.00018,0.93479,0.00488,8,8
8446,4,0.59063,0.61551,0.72842,0.84771,0.00191,0.00037,0.00462,0.89530,0.00477,0.07562,0.00763,0.00359,0.00321,0.00296,3,3
8450,4,0.67265,0.82746,0.81577,0.94423,0.00126,0.00002,0.00102,0.98608,0.00101,0.00451,0.00207,0.00079,0.00065,0.00259,3,9
8480,3,0.37226,0.43313,0.52190,0.46041,0.01192,0.06030,0.02648,0.02022,0.01475,0.00970,0.75161,0.00278,0.04557,0.05667,6,2
8542,4,0.49341,0.77382,0.87610,0.87687,0.00172,0.00003,0.00300,0.98203,0.00121,0.00540,0.00291,0.00099,0.00070,0.00202,3,2
8576,4,0.68723,0.22277,0.38990,0.39598,0.97456,0.00276,0.00571,0.00314,0.00163,0.00017,0.00046,0.00259,0.00567,0.00332,0,2
8577,3,0.36675,0.43461,0.56940,0.47135,0.01639,0.04054,0.06333,0.07177,0.04791,0.05302,0.59520,0.00526,0.07978,0.02681,6,3
8613,4,0.42327,0.64409,0.84552,0.82286,0.00254,0.00038,0.00590,0.84763,0.00622,0.01135,0.11286,0.00170,0.00215,0.00926,3,6
8632,3,0.28679,0.25039,0.09859,0.39923,0.00295,0.00202,0.00105,0.00149,0.00291,0.00252,0.00042,0.00002,0.98402,0.00261,8,3
8642,3,0.40934,0.54929,0.86540,0.60541,0.00362,0.00225,0.02992,0.15700,0.01041,0.00935,0.77406,0.00198,0.00300,0.00842,6,3
8657,4,0.48128,0.49760,0.77641,0.58355,0.00137,0.00448,0.01038,0.03815,0.00778,0.00764,0.92086,0.00123,0.00217,0.00594,6,6
8671,4,0.54349,0.64906,0.75555,0.83040,0.00200,0.00003,0.00185,0.96565,0.01190,0.00849,0.00432,0.00170,0.00160,0.00247,3,4
8743,4,0.34090,0.34992,0.30980,0.56853,0.01844,0.00469,0.00788,0.07883,0.01589,0.02926,0.00481,0.00052,0.82379,0.01589,8,0
8752,4,0.64138,0.68321,0.78614,0.93449,0.00120,0.00004,0.00130,0.97929,0.00134,0.01030,0.00216,0.00114,0.00091,0.00233,3,5
8774,3,0.41338,0.76682,0.64554,0.77517,0.01048,0.00057,0.00663,0.81220,0.01652,0.02198,0.00559,0.09488,0.00120,0.02994,3,3
