ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5849,4,0.56614,0.53764,0.65228,0.77956,0.00326,0.00320,0.01207,0.62126,0.00887,0.30883,0.01715,0.01287,0.00735,0.00514,3,5
5868,3,0.11974,0.28854,0.36597,0.19116,0.00094,0.00005,0.00151,0.00156,0.98663,0.00188,0.00181,0.00297,0.00246,0.00019,4,9
5870,4,0.12086,0.39615,0.35824,0.22979,0.00299,0.00019,0.00359,0.00404,0.96782,0.00394,0.00341,0.00679,0.00649,0.00074,4,7
5890,3,0.04191,0.52408,0.52188,0.14260,0.00497,0.00025,0.03545,0.00673,0.91907,0.00715,0.00898,0.00871,0.00814,0.00056,4,3
5896,4,0.49251,0.34006,0.37265,0.63724,0.28314,0.01893,0.01271,0.18418,0.01242,0.00592,0.01492,0.01825,0.09773,0.35182,9,8
5897,3,0.23777,0.46291,0.53876,0.48008,0.00608,0.00015,0.00701,0.14077,0.79507,0.01619,0.01242,0.00945,0.01023,0.00264,4,4
5900,4,0.22283,0.37619,0.40505,0.21334,0.24567,0.00345,0.07245,0.01951,0.55894,0.00850,0.00990,0.03087,0.04552,0.00519,4,4
5908,3,0.23327,0.59104,0.62521,0.22987,0.04538,0.00690,0.70333,0.03982,0.05923,0.01953,0.04098,0.02540,0.04480,0.01461,2,3
5909,4,0.30894,0.57738,0.69780,0.33869,0.01495,0.04003,0.21243,0.01861,0.01655,0.01988,0.64616,0.00857,0.01221,0.01060,6,1
5910,3,0.23970,0.68096,0.94832,0.27282,0.01131,0.00036,0.91769,0.03969,0.00490,0.00722,0.01160,0.00388,0.00276,0.00059,2,2
5917,2,0.15652,0.78269,0.90707,0.03863,0.00332,0.00022,0.98512,0.00178,0.00207,0.00182,0.00296,0.00163,0.00099,0.00009,2,3
5924,4,0.19349,0.69345,0.91847,0.16748,0.00717,0.00038,0.95725,0.01074,0.00490,0.00457,0.00951,0.00301,0.00216,0.00031,2,4
5930,4,0.56829,0.49627,0.65561,0.72767,0.00161,0.00189,0.01609,0.39366,0.00700,0.55624,0.00594,0.00942,0.00678,0.00136,5,5
5931,4,0.06297,0.68556,0.87041,0.03393,0.00457,0.00026,0.97441,0.00263,0.00647,0.00267,0.00461,0.00263,0.00162,0.00013,2,4
5936,4,0.42433,0.64759,0.85844,0.83802,0.00240,0.00027,0.00508,0.88210,0.00466,0.00880,0.08474,0.00150,0.00172,0.00874,3,6
5937,4,0.57461,0.38723,0.29420,0.61314,0.02387,0.69718,0.00804,0.01451,0.00256,0.11763,0.04159,0.01835,0.03872,0.03756,1,1
5943,4,0.31496,0.63615,0.74637,0.32373,0.00685,0.01429,0.62710,0.03776,0.01669,0.19730,0.06865,0.01913,0.01072,0.00151,2,3
5961,3,0.41237,0.60740,0.80715,0.70860,0.00597,0.00199,0.01828,0.51727,0.01411,0.01605,0.39687,0.00369,0.00524,0.02053,3,6
5963,3,0.52314,0.33697,0.55029,0.71053,0.02322,0.00496,0.00985,0.38019,0.00916,0.00532,0.04621,0.02501,0.01345,0.48264,9,9
5977,4,0.63858,0.60007,0.80365,0.55002,0.00060,0.00224,0.00518,0.01189,0.00332,0.00156,0.97008,0.00039,0.00086,0.00387,6,6
5978,4,0.62264,0.68787,0.77977,0.90415,0.00162,0.00006,0.00180,0.97426,0.00195,0.01130,0.00328,0.00139,0.00127,0.00307,3,5
5979,4,0.60115,0.45588,0.61960,0.64988,0.00071,0.00351,0.01635,0.10010,0.00480,0.85684,0.00463,0.00720,0.00540,0.00045,5,5
5985,4,0.13439,0.48552,0.48855,0.21740,0.00469,0.00022,0.01521,0.00925,0.93880,0.00655,0.00852,0.00869,0.00728,0.00079,4,4
6008,3,0.12190,0.69648,0.94124,0.05459,0.00289,0.00028,0.98368,0.00181,0.00163,0.00160,0.00591,0.00127,0.00082,0.00010,2,3
6012,4,0.54707,0.75369,0.80524,0.87068,0.00245,0.00005,0.00245,0.97571,0.00245,0.00670,0.00377,0.00166,0.00109,0.00366,3,4
6041,4,0.39030,0.64237,0.72151,0.58192,0.01617,0.00764,0.12456,0.48537,0.02854,0.14516,0.13890,0.01163,0.03006,0.01199,3,7
6046,4,0.10261,0.80449,0.90320,0.05520,0.00365,0.00028,0.98442,0.00195,0.00173,0.00200,0.00304,0.00176,0.00106,0.00011,2,2
6051,3,0.28780,0.49203,0.67108,0.60909,0.01374,0.00026,0.01815,0.71778,0.17252,0.02815,0.01922,0.01344,0.00994,0.00680,3,4
6062,4,0.30305,0.53281,0.71976,0.46757,0.01301,0.00351,0.21851,0.33929,0.10293,0.19201,0.07827,0.02155,0.02585,0.00506,3,3
6070,4,0.47520,0.14002,0.16255,0.71864,0.00243,0.00392,0.00010,0.00366,0.00023,0.00007,0.00140,0.00259,0.00393,0.98167,9,8
6077,4,0.23495,0.26535,0.08256,0.36265,0.00289,0.00212,0.00106,0.00094,0.00263,0.00190,0.00037,0.00002,0.98573,0.00233,8,0
6083,4,0.29259,0.66950,0.95168,0.41770,0.01688,0.00059,0.67722,0.22927,0.00956,0.01797,0.03390,0.00770,0.00462,0.00230,2,2
6094,4,0.38850,0.70104,0.87994,0.63748,0.00981,0.00027,0.07549,0.84703,0.00972,0.02573,0.01821,0.00556,0.00449,0.00368,3,5
6097,3,0.26552,0.72836,0.71605,0.17610,0.00658,0.00221,0.80019,0.01840,0.04417,0.08995,0.01214,0.01488,0.01104,0.00044,2,5
6113,4,0.25424,0.85092,0.91701,0.03547,0.00285,0.00020,0.98818,0.00147,0.00130,0.00157,0.00224,0.00131,0.00081,0.00007,2,2
6116,4,0.45235,0.51969,0.76464,0.59164,0.00158,0.00254,0.00750,0.04592,0.01091,0.00386,0.91504,0.00107,0.00231,0.00927,6,5
6127,4,0.33372,0.65384,0.80076,0.48487,0.00891,0.00314,0.37811,0.28451,0.01715,0.24681,0.02934,0.01810,0.01179,0.00214,2,5
6135,4,0.38675,0.72628,0.90326,0.66322,0.00736,0.00020,0.06701,0.87253,0.00554,0.02415,0.01254,0.00456,0.00322,0.00289,3,3
6136,4,0.43889,0.21651,0.06310,0.54041,0.01398,0.01511,0.00130,0.00856,0.00414,0.00165,0.00304,0.00070,0.64579,0.30575,8,9
6145,3,0.34179,0.71366,0.94451,0.57999,0.01067,0.00027,0.20606,0.71930,0.00679,0.02839,0.01594,0.00644,0.00373,0.00243,3,2
6162,4,0.51253,0.76174,0.83584,0.87892,0.00190,0.00004,0.00282,0.97891,0.00145,0.00772,0.00264,0.00130,0.00089,0.00231,3,0
6180,4,0.30351,0.10346,0.05607,0.36290,0.00290,0.00192,0.00077,0.00073,0.00233,0.00138,0.00030,0.00002,0.98745,0.00222,8,0
6183,4,0.69819,0.72095,0.81764,0.96301,0.00083,0.00002,0.00086,0.98630,0.00090,0.00654,0.00162,0.00070,0.00057,0.00166,3,5
6206,4,0.70327,0.75553,0.82547,0.94375,0.00108,0.00002,0.00105,0.98595,0.00103,0.00537,0.00209,0.00075,0.00062,0.00205,3,5
6218,4,0.73456,0.83751,0.82647,0.95814,0.00100,0.00002,0.00085,0.98789,0.00085,0.00407,0.00185,0.00068,0.00052,0.00227,3,9
6229,4,0.41838,0.70450,0.89255,0.70218,0.00692,0.00021,0.03535,0.90367,0.00581,0.01501,0.02261,0.00316,0.00301,0.00426,3,6
6231,4,0.37259,0.33874,0.29665,0.31619,0.14049,0.01653,0.04667,0.02862,0.24987,0.02690,0.01619,0.00940,0.44733,0.01799,8,8
6232,3,0.29555,0.39135,0.40811,0.28822,0.18701,0.06240,0.20820,0.01936,0.02542,0.02148,0.03486,0.00579,0.41097,0.02451,8,2
6239,4,0.47148,0.51008,0.79415,0.56089,0.00086,0.00267,0.00648,0.01856,0.00490,0.00265,0.95784,0.00055,0.00124,0.00425,6,6
6255,4,0.51949,0.48378,0.58055,0.53422,0.00130,0.03815,0.02835,0.04641,0.03062,0.56192,0.26879,0.00897,0.01312,0.00237,5,6
6257,4,0.32794,0.44553,0.68235,0.62873,0.02340,0.00087,0.05336,0.78606,0.01697,0.03332,0.01578,0.00317,0.05460,0.01246,3,5
6271,4,0.54429,0.75038,0.82238,0.84887,0.00235,0.00004,0.00303,0.97562,0.00295,0.00707,0.00387,0.00129,0.00123,0.00255,3,6
6272,4,0.27943,0.70196,0.89307,0.36162,0.00982,0.00082,0.78971,0.11572,0.00926,0.04428,0.01519,0.00821,0.00602,0.00096,2,2
6287,4,0.68938,0.77915,0.81550,0.94468,0.00117,0.00002,0.00102,0.98571,0.00106,0.00515,0.00210,0.00079,0.00065,0.00233,3,5
6308,3,0.13515,0.26803,0.37379,0.19567,0.00094,0.00005,0.00154,0.00165,0.98644,0.00187,0.00198,0.00277,0.00256,0.00020,4,4
6322,4,0.53864,0.82540,0.45101,0.33792,0.00346,0.00189,0.00993,0.00224,0.00657,0.00547,0.00032,0.96708,0.00005,0.00299,7,4
6339,3,0.74388,0.67726,0.78666,0.47598,0.00031,0.00241,0.00367,0.00294,0.00225,0.00084,0.98522,0.00020,0.00051,0.00165,6,3
6345,4,0.50112,0.57341,0.77515,0.67682,0.00578,0.00080,0.04910,0.78577,0.01009,0.11501,0.01402,0.00777,0.00819,0.00348,3,3
6359,4,0.19451,0.72140,0.94366,0.12613,0.00600,0.00022,0.97801,0.00480,0.00189,0.00215,0.00376,0.00191,0.00110,0.00014,2,2
6368,4,0.44860,0.80887,0.42588,0.49432,0.00180,0.01762,0.01895,0.01902,0.01421,0.64559,0.00202,0.27757,0.00159,0.00162,5,7
6371,4,0.79158,0.48939,0.09463,0.50556,0.00257,0.96521,0.00058,0.00014,0.00014,0.01270,0.00439,0.00233,0.00676,0.00520,1,1
6382,4,0.27813,0.47390,0.63338,0.62968,0.00552,0.00009,0.00632,0.61113,0.32076,0.02349,0.01355,0.00777,0.00771,0.00365,3,4
6413,4,0.72753,0.60755,0.77017,0.49131,0.00038,0.00276,0.00359,0.00364,0.00260,0.00096,0.98302,0.00024,0.00061,0.00220,6,6
6421,4,0.35181,0.50272,0.70569,0.46560,0.00465,0.00374,0.02735,0.06164,0.09461,0.01367,0.77391,0.00393,0.00830,0.00820,6,6
6428,3,0.69873,0.54643,0.77168,0.49827,0.00033,0.00330,0.00390,0.00377,0.00246,0.00146,0.98214,0.00025,0.00064,0.00176,6,5
6429,3,0.35795,0.41449,0.29487,0.42331,0.02161,0.10221,0.01733,0.01401,0.03027,0.02259,0.17639,0.00130,0.56600,0.04831,8,8
6439,3,0.05544,0.40070,0.37865,0.20722,0.00130,0.00008,0.00204,0.00220,0.98224,0.00240,0.00264,0.00351,0.00330,0.00029,4,3
6442,4,0.45499,0.50172,0.77068,0.52349,0.00093,0.00296,0.00706,0.01450,0.00709,0.00262,0.95853,0.00066,0.00140,0.00425,6,6
6455,4,0.79265,0.71696,0.78474,0.48679,0.00027,0.00221,0.00298,0.00277,0.00207,0.00073,0.98671,0.00017,0.00045,0.00164,6,6
6474,4,0.27494,0.44794,0.55629,0.59242,0.00615,0.00108,0.01685,0.43713,0.26791,0.20478,0.01703,0.02676,0.01783,0.00448,3,8
6477,4,0.14302,0.41494,0.37506,0.23920,0.00132,0.00014,0.00287,0.00362,0.97181,0.00693,0.00290,0.00552,0.00458,0.00032,4,4
6497,4,0.23697,0.82707,0.91696,0.02474,0.00276,0.00018,0.98824,0.00140,0.00149,0.00151,0.00218,0.00141,0.00075,0.00007,2,4
6498,3,0.40453,0.55689,0.80603,0.60821,0.00495,0.00318,0.02763,0.18950,0.01687,0.01276,0.72328,0.00285,0.00530,0.01367,6,4
6513,4,0.78415,0.30696,0.44535,0.61458,0.00005,0.00306,0.00162,0.00489,0.00102,0.98524,0.00042,0.00249,0.00119,0.00003,5,5
6530,4,0.45876,0.50199,0.77710,0.52763,0.00105,0.00348,0.00825,0.01521,0.00550,0.00267,0.95691,0.00067,0.00148,0.00479,6,3
6542,4,0.50442,0.28625,0.22496,0.61694,0.01676,0.01816,0.00192,0.02411,0.00511,0.00219,0.00573,0.04425,0.01541,0.86636,9,9
6549,4,0.27291,0.37663,0.49430,0.25028,0.03776,0.01444,0.30867,0.02308,0.03592,0.02771,0.03979,0.00181,0.50155,0.00927,8,0
6553,4,0.33418,0.70242,0.88919,0.54242,0.01451,0.00051,0.26934,0.62554,0.01099,0.03965,0.02014,0.00918,0.00669,0.00345,3,3
6562,4,0.28916,0.25731,0.14635,0.42435,0.00758,0.00216,0.00173,0.00347,0.00433,0.00305,0.00061,0.00004,0.97342,0.00360,8,5
6564,4,0.33740,0.64900,0.62130,0.47005,0.04134,0.01024,0.25899,0.30366,0.05881,0.18064,0.03780,0.04154,0.05252,0.01447,3,5
6567,4,0.09105,0.32558,0.36818,0.19292,0.00097,0.00005,0.00160,0.00166,0.98595,0.00201,0.00193,0.00290,0.00273,0.00020,4,4
6581,4,0.81303,0.43047,0.09964,0.52928,0.00372,0.95412,0.00057,0.00022,0.00016,0.00715,0.00640,0.00433,0.00590,0.01742,1,1
6598,3,0.32696,0.50303,0.68800,0.28123,0.00955,0.00456,0.12041,0.02843,0.25177,0.01512,0.54345,0.00919,0.01218,0.00535,6,6
6599,4,0.15669,0.78294,0.90636,0.03762,0.00336,0.00023,0.98524,0.00175,0.00199,0.00178,0.00295,0.00163,0.00099,0.00009,2,2
6627,3,0.57948,0.76620,0.80593,0.89481,0.00207,0.00005,0.00195,0.97863,0.00176,0.00688,0.00335,0.00112,0.00114,0.00305,3,5
6636,4,0.21235,0.82750,0.90610,0.04645,0.00345,0.00024,0.98606,0.00173,0.00156,0.00175,0.00263,0.00152,0.00098,0.00009,2,2
6641,4,0.40536,0.42267,0.75194,0.40620,0.24254,0.00258,0.48069,0.18689,0.01603,0.01406,0.01570,0.01345,0.02198,0.00608,2,0
6647,4,0.33024,0.70308,0.92622,0.51638,0.01500,0.00054,0.36464,0.53061,0.01060,0.03564,0.02513,0.00936,0.00554,0.00295,3,3
6653,3,0.22707,0.74740,0.80789,0.11797,0.00785,0.00081,0.96280,0.00506,0.00441,0.00658,0.00486,0.00367,0.00367,0.00029,2,0
6669,4,0.12525,0.32534,0.36284,0.19255,0.00100,0.00006,0.00166,0.00168,0.98537,0.00217,0.00183,0.00345,0.00258,0.00021,4,5
6670,4,0.36681,0.60593,0.86048,0.57106,0.01100,0.00281,0.09957,0.35250,0.02047,0.02176,0.46679,0.00604,0.00669,0.01237,6,3
6685,3,0.74928,0.44376,0.26092,0.61895,0.01013,0.57318,0.00770,0.01872,0.00404,0.22180,0.03181,0.03617,0.04038,0.05606,1,1
6705,4,0.35044,0.68182,0.85291,0.48888,0.02409,0.00065,0.30922,0.53926,0.03134,0.03742,0.03127,0.01197,0.01059,0.00419,3,3
6706,4,0.43647,0.54195,0.84954,0.62162,0.00163,0.00222,0.01371,0.08498,0.00715,0.00735,0.87429,0.00109,0.00194,0.00565,6,6
6722,4,0.29460,0.66966,0.92942,0.43171,0.01637,0.00080,0.62218,0.26377,0.01187,0.02503,0.04246,0.00891,0.00577,0.00284,2,3
6726,4,0.18123,0.71912,0.91934,0.13718,0.00408,0.00043,0.97219,0.00528,0.00262,0.00486,0.00643,0.00243,0.00150,0.00017,2,3
6730,3,0.28189,0.77703,0.80757,0.07138,0.00651,0.00060,0.97234,0.00302,0.00341,0.00390,0.00406,0.00183,0.00412,0.00021,2,8
6732,3,0.07846,0.43611,0.37062,0.20719,0.00192,0.00009,0.00250,0.00251,0.97870,0.00262,0.00217,0.00615,0.00298,0.00036,4,3
6746,4,0.22904,0.76660,0.88927,0.08158,0.00303,0.00037,0.98154,0.00253,0.00187,0.00418,0.00303,0.00211,0.00124,0.00010,2,2
6748,3,0.17063,0.76557,0.89947,0.07419,0.00505,0.00027,0.98039,0.00279,0.00240,0.00203,0.00380,0.00175,0.00138,0.00013,2,0
6750,4,0.45524,0.62790,0.84914,0.72162,0.00454,0.00078,0.02535,0.80634,0.01062,0.03247,0.10463,0.00372,0.00440,0.00714,3,4
6764,4,0.34294,0.33884,0.25334,0.49126,0.02735,0.00380,0.00583,0.02400,0.01091,0.00989,0.00206,0.00024,0.90707,0.00884,8,5
6774,3,0.22396,0.63934,0.78170,0.29485,0.01257,0.00597,0.81706,0.03294,0.01028,0.06272,0.02444,0.02722,0.00519,0.00160,2,3
6781,4,0.07519,0.67457,0.88452,0.11579,0.00632,0.00042,0.95774,0.00681,0.00805,0.00466,0.01003,0.00321,0.00249,0.00027,2,3
6786,4,0.26381,0.65861,0.85755,0.33808,0.02174,0.00118,0.78335,0.10766,0.01589,0.02618,0.02212,0.01218,0.00768,0.00202,2,3
6792,4,0.40968,0.20526,0.05386,0.45446,0.00726,0.00768,0.00118,0.00290,0.00355,0.00191,0.00126,0.00013,0.93895,0.03518,8,3
6799,4,0.30764,0.65446,0.94735,0.46856,0.01808,0.00072,0.48002,0.37943,0.01396,0.02150,0.06967,0.00695,0.00612,0.00355,2,0
6800,4,0.64917,0.60207,0.79162,0.54084,0.00056,0.00242,0.00464,0.00963,0.00352,0.00160,0.97326,0.00036,0.00083,0.00316,6,6
6802,3,0.23694,0.41515,0.41359,0.36197,0.00328,0.00123,0.01172,0.02761,0.80665,0.10109,0.00912,0.02317,0.01499,0.00114,4,4
6809,4,0.65407,0.58365,0.78555,0.50160,0.00074,0.00345,0.00796,0.00931,0.00443,0.00236,0.96701,0.00052,0.00113,0.00309,6,6
6816,4,0.85584,0.49340,0.03399,0.50482,0.00130,0.98567,0.00017,0.00003,0.00003,0.00349,0.00214,0.00119,0.00230,0.00368,1,1
6827,4,0.53871,0.55081,0.79569,0.85908,0.00784,0.00008,0.00345,0.97057,0.00204,0.00559,0.00328,0.00170,0.00158,0.00387,3,3
6833,4,0.51706,0.49900,0.72893,0.59972,0.00390,0.01315,0.04704,0.20254,0.02577,0.14028,0.53973,0.00730,0.01194,0.00835,6,3
6839,4,0.23624,0.82690,0.91678,0.02660,0.00284,0.00018,0.98819,0.00142,0.00148,0.00148,0.00221,0.00136,0.00078,0.00007,2,8
6856,3,0.34274,0.53458,0.70934,0.60581,0.00940,0.00067,0.02098,0.60141,0.17635,0.02775,0.13214,0.00752,0.01296,0.01082,3,6
6859,4,0.62379,0.35587,0.29010,0.47747,0.04553,0.52956,0.02815,0.01315,0.00550,0.03772,0.05157,0.03521,0.07942,0.17417,1,3
6865,4,0.12682,0.27410,0.36731,0.19164,0.00099,0.00005,0.00159,0.00164,0.98610,0.00193,0.00191,0.00283,0.00275,0.00020,4,3
6869,4,0.36395,0.45755,0.65162,0.37678,0.00474,0.00889,0.03788,0.01919,0.05243,0.00951,0.84141,0.00206,0.01567,0.00821,6,5
6875,4,0.68826,0.38620,0.48355,0.52904,0.00016,0.00521,0.00732,0.00771,0.00235,0.96823,0.00104,0.00549,0.00241,0.00008,5,5
6889,4,0.35104,0.64399,0.67564,0.54479,0.03524,0.00185,0.08929,0.56299,0.10014,0.06444,0.02337,0.09825,0.00838,0.01604,3,5
6895,4,0.18160,0.70391,0.89197,0.15127,0.00761,0.00045,0.96500,0.00747,0.00340,0.00377,0.00687,0.00306,0.00205,0.00032,2,2
6906,4,0.45242,0.44407,0.64203,0.57707,0.46404,0.01564,0.05183,0.20818,0.02064,0.00662,0.16094,0.01164,0.02104,0.03943,0,1
6913,3,0.79762,0.70832,0.78509,0.48511,0.00028,0.00217,0.00308,0.00290,0.00220,0.00075,0.98631,0.00018,0.00047,0.00167,6,3
6920,4,0.76769,0.62371,0.77021,0.48185,0.00034,0.00282,0.00350,0.00306,0.00243,0.00095,0.98426,0.00022,0.00057,0.00185,6,5
6931,4,0.61900,0.49186,0.59436,0.75604,0.00060,0.00232,0.00583,0.17873,0.00430,0.79328,0.00350,0.00629,0.00454,0.00062,5,5
6934,3,0.28385,0.56312,0.75722,0.26794,0.00994,0.00562,0.23388,0.02407,0.08030,0.01176,0.61372,0.00607,0.00998,0.00465,6,6
6941,4,0.27190,0.51010,0.62749,0.49186,0.01430,0.00147,0.05927,0.35870,0.35026,0.11768,0.04191,0.02606,0.02473,0.00562,3,4
6942,3,0.57192,0.63413,0.76445,0.79362,0.00425,0.00032,0.00921,0.92536,0.00541,0.03267,0.00944,0.00482,0.00322,0.00530,3,3
6944,4,0.66356,0.38987,0.63500,0.55074,0.00045,0.00355,0.02944,0.03553,0.00337,0.91435,0.00289,0.00666,0.00361,0.00016,5,5
6965,4,0.53257,0.75583,0.81626,0.88461,0.00195,0.00005,0.00243,0.97637,0.00179,0.00755,0.00393,0.00144,0.00103,0.00344,3,6
6969,4,0.30395,0.69904,0.96768,0.44037,0.02017,0.00034,0.63242,0.29435,0.00722,0.01676,0.01635,0.00663,0.00414,0.00162,2,2
6973,3,0.60697,0.53175,0.64818,0.82061,0.00079,0.00097,0.00513,0.47322,0.00461,0.50073,0.00362,0.00623,0.00371,0.00100,5,3
6982,4,0.59175,0.34352,0.00373,0.42944,0.01186,0.64194,0.00197,0.00058,0.00120,0.02017,0.00539,0.00087,0.30115,0.01487,1,1
6988,4,0.25615,0.64152,0.86694,0.30402,0.02181,0.00071,0.79175,0.09707,0.02653,0.01715,0.02575,0.01013,0.00737,0.00172,2,4
6994,4,0.43627,0.71767,0.77986,0.68611,0.00644,0.00032,0.03058,0.87515,0.01268,0.04798,0.01083,0.00563,0.00665,0.00374,3,3
6997,4,0.55842,0.58839,0.64289,0.78602,0.00435,0.00077,0.00750,0.85699,0.01049,0.08066,0.01126,0.00280,0.01854,0.00664,3,8
7000,4,0.25721,0.31153,0.17951,0.28682,0.00544,0.00288,0.00580,0.00149,0.00431,0.00330,0.00079,0.00005,0.97365,0.00229,8,2
7002,4,0.12308,0.44156,0.40415,0.21164,0.00104,0.00008,0.00208,0.00220,0.98147,0.00232,0.00471,0.00305,0.00276,0.00029,4,3
7022,3,0.09257,0.33438,0.36532,0.19256,0.00100,0.00006,0.00165,0.00169,0.98550,0.00210,0.00194,0.00291,0.00294,0.00021,4,2
7028,4,0.14559,0.45140,0.31015,0.32984,0.01275,0.00204,0.00792,0.01846,0.84629,0.00801,0.01488,0.04597,0.02040,0.02328,4,9
7029,4,0.05320,0.35821,0.37192,0.19181,0.00114,0.00007,0.00191,0.00182,0.98412,0.00221,0.00212,0.00350,0.00286,0.00024,4,4
7036,4,0.24217,0.66427,0.90191,0.27951,0.01484,0.00061,0.88749,0.04992,0.00861,0.01067,0.01671,0.00552,0.00465,0.00098,2,3
7041,3,0.40201,0.41704,0.68368,0.35133,0.15132,0.00538,0.57145,0.12172,0.02950,0.02551,0.02469,0.01543,0.04681,0.00818,2,4
7061,4,0.35646,0.53752,0.76936,0.57028,0.01178,0.00172,0.04428,0.41381,0.09224,0.02209,0.38122,0.00761,0.01053,0.01471,3,4
7062,3,0.53500,0.49849,0.68884,0.57185,0.00401,0.01229,0.07480,0.22305,0.03172,0.48634,0.13378,0.01354,0.01681,0.00368,5,4
7077,4,0.33549,0.91851,0.93650,0.02378,0.00279,0.00015,0.99003,0.00122,0.00106,0.00112,0.00186,0.00108,0.00064,0.00005,2,0
7080,4,0.57487,0.64478,0.71854,0.81930,0.00243,0.00016,0.00384,0.93383,0.00917,0.03447,0.00610,0.00307,0.00354,0.00340,3,5
7107,4,0.18335,0.43448,0.47516,0.31990,0.00309,0.00011,0.00549,0.01760,0.94721,0.00752,0.00557,0.00684,0.00584,0.00074,4,2
7134,3,0.38553,0.68944,0.86206,0.61451,0.01334,0.00040,0.09211,0.80965,0.01369,0.02483,0.02789,0.00672,0.00601,0.00537,3,4
7143,4,0.51595,0.65385,0.77515,0.74614,0.00520,0.00012,0.00889,0.93504,0.01387,0.01650,0.00943,0.00336,0.00360,0.00398,3,4
7146,4,0.37869,0.20403,0.06177,0.39308,0.00458,0.00403,0.00108,0.00133,0.00321,0.00198,0.00063,0.00004,0.97685,0.00627,8,0
7152,4,0.48362,0.69809,0.82792,0.89107,0.00167,0.00009,0.00231,0.96595,0.00241,0.00772,0.01293,0.00118,0.00115,0.00460,3,6
7168,4,0.75615,0.81692,0.82529,0.96671,0.00096,0.00002,0.00075,0.98915,0.00077,0.00385,0.00148,0.00061,0.00048,0.00193,3,5
7174,4,0.78297,0.71099,0.78887,0.48440,0.00028,0.00217,0.00308,0.00278,0.00209,0.00074,0.98666,0.00018,0.00045,0.00158,6,3
7176,4,0.17445,0.56740,0.61439,0.25378,0.02196,0.00939,0.65063,0.03574,0.03246,0.06627,0.03556,0.00471,0.13942,0.00387,2,8
7184,4,0.51627,0.48426,0.61310,0.54171,0.00113,0.05117,0.02812,0.03685,0.01721,0.41008,0.43655,0.00701,0.00930,0.00258,6,5
7197,4,0.57071,0.75101,0.78185,0.88833,0.00230,0.00006,0.00210,0.97514,0.00206,0.00824,0.00342,0.00151,0.00133,0.00384,3,4
7223,4,0.12472,0.53902,0.35701,0.31558,0.00697,0.00407,0.01805,0.01383,0.43624,0.07806,0.00396,0.43238,0.00280,0.00364,4,7
7235,4,0.31956,0.56276,0.81906,0.33813,0.00631,0.00724,0.19638,0.02211,0.01494,0.00851,0.73096,0.00322,0.00546,0.00487,6,2
7242,4,0.40316,0.80605,0.46349,0.57224,0.00981,0.00633,0.00987,0.05506,0.02234,0.03072,0.00417,0.82751,0.00063,0.03356,7,7
7243,3,0.37939,0.55191,0.70180,0.65507,0.04226,0.00716,0.04136,0.55034,0.02476,0.02979,0.24147,0.00776,0.02314,0.03196,3,1
7262,4,0.34089,0.71008,0.92121,0.55898,0.01396,0.00035,0.23615,0.67748,0.00889,0.02768,0.02019,0.00708,0.00508,0.00314,3,2
7308,4,0.35435,0.60411,0.89992,0.54680,0.01107,0.00192,0.14695,0.37105,0.01966,0.01981,0.40865,0.00529,0.00635,0.00926,6,4
7314,3,0.21969,0.65704,0.91719,0.28474,0.00912,0.00098,0.88713,0.04084,0.00736,0.01505,0.02937,0.00548,0.00378,0.00090,2,3
7320,4,0.63969,0.18234,0.36221,0.37785,0.98635,0.00143,0.00306,0.00146,0.00082,0.00007,0.00017,0.00100,0.00418,0.00147,0,8
7323,4,0.36998,0.70635,0.88799,0.60225,0.01671,0.00039,0.12999,0.78143,0.00966,0.02553,0.02001,0.00664,0.00562,0.00402,3,3
7344,4,0.19433,0.51907,0.61898,0.22162,0.01158,0.00174,0.10861,0.02387,0.68363,0.01609,0.12277,0.01417,0.01471,0.00285,4,4
7352,4,0.62941,0.73024,0.80145,0.91484,0.00149,0.00004,0.00150,0.98011,0.00159,0.00772,0.00279,0.00115,0.00091,0.00269,3,3
7374,4,0.68583,0.76241,0.80344,0.93805,0.00128,0.00003,0.00111,0.98436,0.00116,0.00576,0.00211,0.00089,0.00074,0.00255,3,3
7380,4,0.36044,0.80404,0.58191,0.21572,0.01438,0.00325,0.17781,0.00846,0.03539,0.01701,0.00258,0.73687,0.00052,0.00373,7,7
7387,3,0.83326,0.54299,0.04734,0.49761,0.00127,0.98617,0.00018,0.00003,0.00003,0.00382,0.00227,0.00106,0.00227,0.00290,1,1
7395,4,0.55067,0.66789,0.78650,0.86161,0.00230,0.00004,0.00198,0.97548,0.00416,0.00678,0.00369,0.00138,0.00130,0.00289,3,2
7397,4,0.52860,0.64541,0.71189,0.76626,0.00499,0.00014,0.00484,0.92356,0.02430,0.01688,0.01073,0.00455,0.00396,0.00605,3,4
7398,3,0.33233,0.70317,0.92808,0.53403,0.01322,0.00053,0.31686,0.57614,0.01009,0.04088,0.02570,0.00825,0.00563,0.00270,3,5
7399,4,0.82390,0.34458,0.43176,0.59864,0.00005,0.00351,0.00176,0.00460,0.00114,0.98439,0.00045,0.00272,0.00135,0.00004,5,3
7415,4,0.39001,0.64376,0.77890,0.57595,0.01226,0.00411,0.17045,0.53315,0.01995,0.13190,0.09030,0.01310,0.01659,0.00819,3,3
