ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5289,4,0.70696,0.85280,0.35680,0.65636,0.00099,0.00080,0.00164,0.00168,0.98907,0.00145,0.00114,0.00151,0.00086,0.00084,4,4
5290,4,0.65473,0.35533,0.08840,0.09616,0.00321,0.00283,0.00484,0.91888,0.00425,0.05142,0.00459,0.00416,0.00285,0.00296,3,3
5297,4,0.36465,0.83947,0.43452,0.85048,0.00180,0.00174,0.00312,0.00328,0.00256,0.00253,0.97959,0.00170,0.00185,0.00183,6,6
5321,4,0.15128,0.27706,0.83301,0.37192,0.00173,0.98391,0.00148,0.00158,0.00141,0.00154,0.00156,0.00144,0.00201,0.00335,1,1
5324,3,0.26489,0.62814,0.73103,0.48630,0.89266,0.00546,0.01480,0.00654,0.00661,0.00595,0.00596,0.00537,0.05010,0.00656,0,2
5342,4,0.01946,0.59157,0.94750,0.18064,0.00191,0.00106,0.00091,0.00099,0.00082,0.00081,0.00084,0.00089,0.99041,0.00135,8,8
5366,4,0.33191,0.41317,0.91664,0.28825,0.01413,0.51639,0.00990,0.01150,0.00875,0.00931,0.00760,0.02220,0.06056,0.33967,1,1
5367,4,0.33958,0.67636,0.66027,0.54834,0.97358,0.00209,0.00474,0.00263,0.00380,0.00236,0.00206,0.00216,0.00406,0.00252,0,0
5369,4,0.48590,0.43498,0.21487,0.64000,0.01587,0.00762,0.14451,0.08192,0.59130,0.08685,0.04239,0.01235,0.00848,0.00872,4,4
5371,3,0.50565,0.06088,0.45657,0.41504,0.00166,0.00144,0.00195,0.00211,0.00276,0.00342,0.00145,0.98214,0.00145,0.00163,7,7
5375,4,0.14201,0.28389,0.83358,0.37362,0.00176,0.98380,0.00152,0.00156,0.00140,0.00156,0.00156,0.00145,0.00203,0.00336,1,1
5377,4,0.83155,0.65923,0.20884,0.15420,0.00171,0.00177,0.00242,0.00609,0.00228,0.97776,0.00184,0.00271,0.00167,0.00176,5,5
5383,4,0.11454,0.59614,0.95100,0.17656,0.00169,0.00101,0.00086,0.00095,0.00077,0.00076,0.00080,0.00076,0.99105,0.00135,8,8
5385,4,0.42737,0.28928,0.37760,0.83734,0.00230,0.00124,0.98185,0.00395,0.00220,0.00201,0.00208,0.00160,0.00146,0.00131,2,2
5398,4,0.18887,0.53771,0.95032,0.20244,0.00597,0.00126,0.00117,0.00121,0.00099,0.00097,0.00101,0.00099,0.98495,0.00148,8,8
5410,4,0.62655,0.39296,0.08309,0.17501,0.00388,0.00333,0.01436,0.89680,0.00576,0.05895,0.00571,0.00465,0.00321,0.00334,3,3
5416,4,0.32677,0.40344,0.92626,0.32088,0.00660,0.78692,0.00492,0.00523,0.00442,0.00480,0.00486,0.00476,0.01683,0.16067,1,9
5417,4,0.65953,0.68019,0.31159,0.56907,0.00179,0.00150,0.00269,0.00385,0.97319,0.00845,0.00209,0.00326,0.00161,0.00156,4,4
5419,4,0.40763,0.13946,0.40337,0.88704,0.00189,0.00100,0.98690,0.00186,0.00175,0.00151,0.00170,0.00124,0.00108,0.00107,2,2
5430,4,0.58595,0.13673,0.45395,0.42613,0.00138,0.00117,0.00161,0.00174,0.00297,0.00257,0.00118,0.98489,0.00118,0.00133,7,7
5438,4,0.60172,0.13576,0.45653,0.41870,0.00133,0.00105,0.00144,0.00163,0.00232,0.00231,0.00106,0.98657,0.00109,0.00120,7,7
5446,4,0.36924,0.79347,0.44540,0.84804,0.00190,0.00182,0.00321,0.00332,0.00243,0.00248,0.97894,0.00175,0.00187,0.00230,6,6
5450,4,0.80401,0.86386,0.13707,0.11392,0.00062,0.00063,0.00113,0.00335,0.00094,0.99023,0.00074,0.00112,0.00060,0.00063,5,5
5456,4,0.26048,0.35980,0.85048,0.36791,0.00205,0.97813,0.00173,0.00180,0.00160,0.00177,0.00181,0.00167,0.00239,0.00704,1,1
5458,4,0.50707,0.63206,0.38442,0.74256,0.01068,0.00937,0.01705,0.02463,0.64356,0.01452,0.24396,0.01342,0.00992,0.01288,4,3
5477,4,0.41444,0.34933,0.36570,0.90071,0.00225,0.00101,0.98110,0.00262,0.00607,0.00168,0.00174,0.00136,0.00111,0.00108,2,2
5487,4,0.46336,0.56632,0.30948,0.66132,0.00512,0.00467,0.00902,0.06875,0.00767,0.01016,0.87962,0.00511,0.00487,0.00503,6,6
5488,4,0.80394,0.48812,0.82752,0.39723,0.01078,0.00368,0.00238,0.00212,0.00176,0.00178,0.00183,0.00196,0.00280,0.97090,9,9
5493,3,0.72139,0.31108,0.10178,0.15446,0.00181,0.00115,0.00194,0.98002,0.00188,0.00480,0.00415,0.00161,0.00135,0.00128,3,3
5507,4,0.50958,0.79788,0.41781,0.83369,0.00197,0.00187,0.00339,0.00361,0.00291,0.00381,0.97664,0.00190,0.00192,0.00198,6,6
5509,4,0.47873,0.10382,0.44080,0.40043,0.00168,0.00144,0.00197,0.00223,0.00282,0.00469,0.00146,0.98064,0.00145,0.00163,7,7
5530,4,0.65268,0.38006,0.07022,0.09368,0.00309,0.00291,0.00617,0.89918,0.00467,0.07062,0.00389,0.00398,0.00270,0.00280,3,3
5537,4,0.50957,0.30821,0.36337,0.58801,0.00964,0.00607,0.83236,0.01848,0.00914,0.08553,0.00830,0.00769,0.01673,0.00607,2,2
5558,4,0.60705,0.29617,0.09561,0.16843,0.00426,0.00327,0.01404,0.88652,0.00643,0.04615,0.00485,0.02729,0.00343,0.00377,3,7
5559,4,0.57011,0.36792,0.22961,0.20754,0.00487,0.00322,0.02351,0.92579,0.00488,0.01072,0.00500,0.00439,0.01399,0.00363,3,3
5560,4,0.65719,0.42836,0.09958,0.17756,0.00607,0.00540,0.00941,0.69275,0.00846,0.23285,0.02551,0.00816,0.00561,0.00578,3,3
5580,3,0.74586,0.63192,0.13196,0.15781,0.00104,0.00094,0.00307,0.00662,0.00149,0.98216,0.00115,0.00166,0.00091,0.00095,5,5
5581,4,0.46187,0.68839,0.33132,0.76068,0.00195,0.00187,0.00364,0.00770,0.00365,0.01027,0.96501,0.00203,0.00191,0.00196,6,6
5600,4,0.49348,0.75438,0.42021,0.91779,0.00187,0.00164,0.00833,0.00330,0.00237,0.00229,0.97502,0.00170,0.00170,0.00179,6,6
5602,4,0.56812,0.81868,0.37646,0.64194,0.00148,0.00124,0.00212,0.00228,0.98422,0.00208,0.00174,0.00220,0.00134,0.00131,4,4
5610,4,0.16468,0.55930,0.91459,0.23370,0.00364,0.00148,0.00243,0.00146,0.00120,0.00131,0.00123,0.00116,0.98432,0.00176,8,8
5629,3,0.43093,0.71183,0.40381,0.80532,0.00408,0.00353,0.00643,0.01074,0.01174,0.00483,0.94745,0.00375,0.00374,0.00371,6,6
5631,4,0.44697,0.58922,0.34193,0.77204,0.00242,0.00191,0.00454,0.01729,0.00279,0.00319,0.96182,0.00200,0.00200,0.00204,6,6
5637,4,0.53095,0.08685,0.45728,0.42114,0.00156,0.00135,0.00182,0.00200,0.00294,0.00294,0.00136,0.98312,0.00136,0.00153,7,7
5656,3,0.77336,0.33472,0.22824,0.09455,0.00296,0.00232,0.00341,0.96260,0.00311,0.00743,0.00327,0.00311,0.00523,0.00657,3,3
5658,3,0.68053,0.77782,0.36189,0.63912,0.00126,0.00104,0.00192,0.00207,0.98600,0.00210,0.00147,0.00191,0.00114,0.00109,4,4
5659,4,0.45959,0.28835,0.38824,0.75095,0.01048,0.00508,0.92056,0.01184,0.00892,0.01512,0.01008,0.00675,0.00550,0.00568,2,2
5667,4,0.17569,0.35018,0.83198,0.37317,0.00193,0.98212,0.00164,0.00172,0.00155,0.00169,0.00172,0.00160,0.00227,0.00376,1,1
5676,3,0.40061,0.86581,0.43589,0.87333,0.00152,0.00146,0.00266,0.00276,0.00250,0.00184,0.98275,0.00142,0.00152,0.00157,6,6
5677,4,0.61230,0.56687,0.21199,0.23460,0.00377,0.00350,0.00592,0.01260,0.02089,0.85270,0.00405,0.08915,0.00369,0.00372,5,7
5678,3,0.29306,0.42335,0.80392,0.38375,0.05930,0.89572,0.00507,0.00827,0.00385,0.00443,0.00419,0.00380,0.00588,0.00950,1,1
5680,3,0.36280,0.28664,0.41887,0.84742,0.00652,0.00166,0.97235,0.00317,0.00288,0.00279,0.00258,0.00443,0.00184,0.00178,2,2
5694,4,0.79576,0.73474,0.16758,0.13154,0.00095,0.00097,0.00154,0.00430,0.00140,0.98613,0.00112,0.00167,0.00095,0.00097,5,5
5695,4,0.55732,0.02115,0.46073,0.42058,0.00152,0.00131,0.00182,0.00191,0.00251,0.00281,0.00132,0.98398,0.00132,0.00150,7,7
5700,4,0.74454,0.54996,0.08400,0.06375,0.00137,0.00118,0.00203,0.02822,0.00185,0.95937,0.00150,0.00209,0.00117,0.00121,5,3
5701,4,0.86288,0.29979,0.08876,0.05637,0.00099,0.00074,0.00120,0.98818,0.00115,0.00357,0.00117,0.00105,0.00113,0.00082,3,3
5730,3,0.76098,0.47122,0.67553,0.32814,0.08974,0.04573,0.01548,0.03583,0.01785,0.03886,0.01256,0.01341,0.01864,0.71190,9,5
5731,4,0.36543,0.89870,0.43912,0.86752,0.00163,0.00151,0.00277,0.00281,0.00205,0.00190,0.98276,0.00145,0.00155,0.00158,6,6
5732,4,0.84927,0.30471,0.10950,0.06414,0.00124,0.00093,0.00149,0.98517,0.00143,0.00435,0.00145,0.00132,0.00157,0.00105,3,3
5736,4,0.32601,0.38238,0.88351,0.36063,0.00589,0.89110,0.00403,0.00396,0.00340,0.00371,0.00376,0.00362,0.00578,0.07473,1,9
5737,4,0.94528,0.50033,0.80804,0.36693,0.00205,0.00294,0.00148,0.00166,0.00137,0.00143,0.00145,0.00155,0.00204,0.98402,9,9
5742,4,0.56158,0.76452,0.38499,0.64594,0.00193,0.00158,0.00298,0.00290,0.97924,0.00261,0.00249,0.00270,0.00187,0.00170,4,4
5745,4,0.78727,0.72760,0.16324,0.12592,0.00092,0.00094,0.00146,0.00444,0.00136,0.98627,0.00109,0.00164,0.00092,0.00095,5,5
5760,4,0.35135,0.17975,0.39877,0.89141,0.00181,0.00089,0.98804,0.00178,0.00159,0.00135,0.00152,0.00110,0.00097,0.00094,2,2
5783,4,0.18489,0.35844,0.82942,0.37584,0.00210,0.98111,0.00178,0.00179,0.00161,0.00180,0.00179,0.00168,0.00232,0.00402,1,1
5792,3,0.39851,0.12981,0.40322,0.89056,0.00191,0.00098,0.98700,0.00181,0.00177,0.00150,0.00170,0.00122,0.00106,0.00104,2,2
5799,3,0.21096,0.34007,0.83088,0.36706,0.00185,0.98197,0.00161,0.00169,0.00151,0.00183,0.00166,0.00156,0.00215,0.00417,1,1
5802,4,0.48217,0.82989,0.44111,0.87758,0.00161,0.00172,0.00344,0.00286,0.00211,0.00192,0.98165,0.00149,0.00158,0.00162,6,6
5805,4,0.16590,0.34286,0.83209,0.37536,0.00187,0.98250,0.00161,0.00168,0.00151,0.00164,0.00173,0.00156,0.00220,0.00369,1,1
5811,4,0.66114,0.10619,0.45324,0.41800,0.00118,0.00101,0.00148,0.00160,0.00199,0.00225,0.00103,0.98727,0.00102,0.00116,7,7
5815,4,0.67301,0.24184,0.09899,0.09282,0.00189,0.00160,0.00249,0.97239,0.00241,0.01099,0.00252,0.00225,0.00173,0.00174,3,3
5817,4,0.64839,0.31564,0.10852,0.10076,0.00326,0.00239,0.00378,0.94946,0.00396,0.02419,0.00354,0.00416,0.00252,0.00275,3,3
5833,4,0.83861,0.30189,0.11846,0.08704,0.00149,0.00112,0.00207,0.98248,0.00170,0.00486,0.00170,0.00154,0.00178,0.00126,3,3
5836,4,0.07642,0.48728,0.92915,0.18669,0.00210,0.00129,0.00111,0.00125,0.00099,0.00098,0.00102,0.00101,0.98879,0.00146,8,8
5840,4,0.34493,0.19497,0.39366,0.88205,0.00174,0.00091,0.98752,0.00203,0.00165,0.00142,0.00156,0.00114,0.00100,0.00104,2,2
5849,4,0.67886,0.39431,0.06540,0.08098,0.00381,0.00322,0.00707,0.81821,0.00509,0.14592,0.00478,0.00511,0.00332,0.00346,3,5
5868,3,0.84530,0.54259,0.82615,0.36045,0.00210,0.00281,0.00136,0.00149,0.00128,0.00133,0.00135,0.00144,0.00231,0.98455,9,9
5870,4,0.56109,0.19306,0.40969,0.46860,0.00610,0.00487,0.01675,0.01375,0.02055,0.01144,0.00537,0.90925,0.00498,0.00695,7,7
5890,3,0.87953,0.27471,0.06775,0.09171,0.00095,0.00075,0.00165,0.98789,0.00121,0.00355,0.00121,0.00110,0.00080,0.00088,3,3
5896,4,0.24201,0.43812,0.98805,0.23337,0.01284,0.42588,0.00783,0.00847,0.00668,0.00704,0.00679,0.00677,0.47171,0.04600,8,8
5897,3,0.66264,0.83651,0.36042,0.64600,0.00132,0.00104,0.00207,0.00230,0.98586,0.00181,0.00147,0.00190,0.00112,0.00109,4,4
5900,4,0.55130,0.73960,0.38674,0.64149,0.00316,0.00154,0.00305,0.00289,0.97713,0.00278,0.00210,0.00396,0.00175,0.00164,4,4
5908,3,0.52192,0.42325,0.15293,0.54214,0.00840,0.00484,0.36772,0.47938,0.09533,0.01624,0.00877,0.00776,0.00602,0.00554,3,3
5909,4,0.23866,0.35161,0.84403,0.36834,0.00196,0.98027,0.00165,0.00174,0.00155,0.00171,0.00173,0.00168,0.00231,0.00541,1,1
5910,3,0.44812,0.25702,0.36806,0.83277,0.00198,0.00105,0.98360,0.00249,0.00188,0.00342,0.00178,0.00137,0.00131,0.00112,2,2
5917,2,0.44573,0.31633,0.34139,0.78282,0.00315,0.00168,0.96826,0.01036,0.00425,0.00312,0.00293,0.00218,0.00226,0.00182,2,3
5924,4,0.45835,0.42491,0.38526,0.77758,0.05822,0.00710,0.41029,0.01747,0.45013,0.01744,0.01051,0.01224,0.00859,0.00800,4,4
5930,4,0.47055,0.29836,0.28440,0.69256,0.00486,0.00266,0.93529,0.02031,0.00690,0.01581,0.00442,0.00364,0.00325,0.00286,2,5
5931,4,0.55977,0.67328,0.35132,0.72730,0.00170,0.00125,0.00905,0.00258,0.97636,0.00224,0.00187,0.00226,0.00136,0.00132,4,4
5936,4,0.38144,0.81923,0.43832,0.85438,0.00178,0.00174,0.00307,0.00336,0.00234,0.00213,0.98029,0.00172,0.00178,0.00180,6,6
5937,4,0.17157,0.20986,0.83587,0.36874,0.00158,0.98543,0.00135,0.00148,0.00125,0.00138,0.00139,0.00129,0.00181,0.00305,1,1
5943,4,0.66048,0.23464,0.06975,0.07620,0.00159,0.00131,0.00232,0.97293,0.00204,0.01303,0.00206,0.00192,0.00138,0.00143,3,3
5961,3,0.39734,0.65338,0.46478,0.88517,0.01200,0.00267,0.01052,0.00511,0.00370,0.00355,0.95378,0.00265,0.00302,0.00300,6,6
5963,3,0.85864,0.58951,0.78800,0.36160,0.00147,0.00205,0.00151,0.00183,0.00099,0.00107,0.00104,0.00115,0.00144,0.98745,9,9
5977,4,0.38261,0.78104,0.44399,0.84290,0.00246,0.00218,0.00428,0.00420,0.00292,0.00284,0.97403,0.00221,0.00225,0.00262,6,6
5978,4,0.82300,0.71125,0.17999,0.14211,0.00108,0.00110,0.00180,0.00446,0.00158,0.98421,0.00127,0.00221,0.00105,0.00124,5,5
5979,4,0.81589,0.67330,0.19985,0.14392,0.00118,0.00137,0.00189,0.00474,0.00169,0.98276,0.00145,0.00204,0.00117,0.00172,5,5
5985,4,0.64994,0.79678,0.36877,0.66080,0.00141,0.00113,0.00260,0.00214,0.98469,0.00194,0.00158,0.00212,0.00122,0.00118,4,4
6008,3,0.33878,0.75441,0.59483,0.61296,0.96867,0.00173,0.00610,0.00534,0.00201,0.00203,0.00739,0.00177,0.00284,0.00213,0,3
6012,4,0.57734,0.64894,0.29063,0.60022,0.00337,0.00253,0.01205,0.01619,0.93707,0.00616,0.00369,0.01349,0.00273,0.00272,4,4
6041,4,0.53909,0.09405,0.52023,0.37345,0.00237,0.00262,0.00252,0.00348,0.00345,0.00389,0.00193,0.97235,0.00380,0.00360,7,7
6046,4,0.38658,0.12895,0.40320,0.89275,0.00181,0.00095,0.98744,0.00175,0.00171,0.00144,0.00166,0.00118,0.00104,0.00101,2,2
6051,3,0.62913,0.72828,0.37153,0.64168,0.00162,0.00108,0.00192,0.00209,0.98408,0.00194,0.00150,0.00345,0.00118,0.00114,4,4
6062,4,0.67170,0.51984,0.08936,0.25016,0.00324,0.00260,0.02518,0.05639,0.01068,0.88775,0.00396,0.00476,0.00268,0.00277,5,3
6070,4,0.77704,0.51906,0.86343,0.31870,0.00491,0.00644,0.00328,0.00360,0.00303,0.00311,0.00320,0.00335,0.02063,0.94846,9,8
6077,4,0.26609,0.61389,0.81503,0.41708,0.67423,0.00622,0.01896,0.00785,0.00583,0.00551,0.00565,0.00551,0.26267,0.00757,0,0
6083,4,0.52922,0.35984,0.27926,0.38042,0.01484,0.01018,0.32794,0.49317,0.01454,0.06393,0.01433,0.01258,0.02239,0.02609,3,2
6094,4,0.73627,0.74396,0.16476,0.14637,0.00098,0.00099,0.00185,0.00420,0.00156,0.98432,0.00114,0.00302,0.00094,0.00100,5,5
6097,3,0.80426,0.77084,0.16187,0.14226,0.00091,0.00093,0.00149,0.00396,0.00180,0.98633,0.00109,0.00166,0.00089,0.00093,5,5
6113,4,0.33188,0.15238,0.42183,0.88388,0.00149,0.00075,0.98955,0.00141,0.00131,0.00122,0.00127,0.00092,0.00128,0.00080,2,2
6116,4,0.73421,0.69215,0.16994,0.15669,0.00124,0.00126,0.00197,0.00573,0.00256,0.98102,0.00160,0.00215,0.00121,0.00126,5,5
6127,4,0.49179,0.28710,0.29860,0.77371,0.00510,0.00312,0.90615,0.00863,0.00566,0.04222,0.01814,0.00427,0.00330,0.00342,2,5
6135,4,0.67868,0.37902,0.07426,0.07750,0.00437,0.00270,0.00659,0.85427,0.00534,0.11183,0.00400,0.00420,0.00375,0.00294,3,3
6136,4,0.80926,0.53609,0.83714,0.34845,0.00273,0.00387,0.00187,0.00206,0.00175,0.00181,0.00193,0.00195,0.00493,0.97710,9,9
6145,3,0.30935,0.19039,0.38245,0.89420,0.00140,0.00072,0.98990,0.00173,0.00129,0.00118,0.00130,0.00091,0.00080,0.00077,2,2
6162,4,0.37317,0.57223,0.53441,0.48572,0.91847,0.00394,0.01722,0.02460,0.00500,0.00551,0.00437,0.00960,0.00645,0.00483,0,0
6180,4,0.23603,0.63547,0.80877,0.42805,0.93859,0.00291,0.00411,0.00326,0.00263,0.00265,0.00261,0.00259,0.03290,0.00775,0,0
6183,4,0.66817,0.23902,0.08734,0.08903,0.00178,0.00148,0.00239,0.97271,0.00230,0.01160,0.00241,0.00213,0.00157,0.00162,3,5
6206,4,0.76682,0.59540,0.13102,0.12680,0.00128,0.00126,0.00256,0.01209,0.00188,0.97461,0.00167,0.00215,0.00122,0.00128,5,5
6218,4,0.83705,0.49052,0.76763,0.52907,0.00647,0.03338,0.00676,0.00671,0.00517,0.00556,0.05578,0.00487,0.00659,0.86870,9,9
6229,4,0.51022,0.92223,0.44316,0.87270,0.00135,0.00124,0.00225,0.00244,0.00170,0.00153,0.98551,0.00118,0.00141,0.00138,6,6
6231,4,0.19711,0.47969,0.93969,0.19743,0.00285,0.00181,0.00147,0.00160,0.00173,0.00131,0.00134,0.00171,0.98201,0.00416,8,8
6232,3,0.31328,0.10891,0.40013,0.90120,0.00151,0.00076,0.98980,0.00143,0.00134,0.00122,0.00131,0.00095,0.00086,0.00081,2,2
6239,4,0.51741,0.91963,0.44416,0.87199,0.00131,0.00126,0.00229,0.00240,0.00173,0.00157,0.98542,0.00121,0.00149,0.00132,6,6
6255,4,0.51162,0.80215,0.41840,0.84508,0.00159,0.00155,0.00284,0.00301,0.00216,0.00301,0.98107,0.00157,0.00159,0.00162,6,6
6257,4,0.57090,0.37009,0.24160,0.16795,0.00692,0.00452,0.02149,0.89404,0.00666,0.02648,0.00659,0.00592,0.02236,0.00502,3,5
6271,4,0.45292,0.33627,0.26376,0.77984,0.00377,0.00208,0.94154,0.02054,0.00714,0.00873,0.00886,0.00281,0.00227,0.00229,2,6
6272,4,0.44892,0.25633,0.36626,0.81417,0.00259,0.00142,0.97813,0.00361,0.00253,0.00434,0.00239,0.00182,0.00167,0.00151,2,2
6287,4,0.78426,0.72613,0.16091,0.12421,0.00089,0.00092,0.00142,0.00439,0.00132,0.98659,0.00106,0.00159,0.00088,0.00094,5,5
6308,3,0.61761,0.63552,0.23024,0.46541,0.00265,0.00227,0.00435,0.00858,0.89786,0.07174,0.00321,0.00450,0.00248,0.00236,4,4
6322,4,0.62407,0.72534,0.37396,0.63033,0.00185,0.00148,0.00257,0.00276,0.97870,0.00272,0.00203,0.00473,0.00159,0.00156,4,4
6339,3,0.66246,0.32349,0.07981,0.09176,0.00219,0.00182,0.00354,0.95566,0.00298,0.02397,0.00305,0.00270,0.00204,0.00205,3,3
6345,4,0.70963,0.46705,0.04561,0.03136,0.00283,0.00258,0.00455,0.29222,0.00413,0.68001,0.00357,0.00441,0.00258,0.00314,5,3
6359,4,0.32114,0.19704,0.37446,0.89070,0.00135,0.00068,0.98985,0.00180,0.00126,0.00113,0.00120,0.00125,0.00074,0.00073,2,2
6368,4,0.64678,0.10372,0.45618,0.42284,0.00124,0.00106,0.00160,0.00158,0.00208,0.00240,0.00107,0.98666,0.00107,0.00122,7,7
6371,4,0.24485,0.36457,0.83268,0.36867,0.00252,0.97440,0.00215,0.00226,0.00202,0.00229,0.00224,0.00226,0.00309,0.00678,1,1
6382,4,0.61880,0.63881,0.23365,0.47152,0.00235,0.00198,0.00387,0.00854,0.92263,0.04950,0.00282,0.00391,0.00233,0.00207,4,4
6413,4,0.40104,0.92534,0.43886,0.87195,0.00144,0.00140,0.00253,0.00259,0.00191,0.00174,0.98413,0.00134,0.00144,0.00146,6,6
6421,4,0.39002,0.90285,0.43961,0.86893,0.00151,0.00146,0.00261,0.00270,0.00205,0.00182,0.98338,0.00140,0.00151,0.00154,6,6
6428,3,0.46913,0.68554,0.35304,0.73705,0.00283,0.00277,0.00533,0.00707,0.00396,0.02102,0.94822,0.00306,0.00286,0.00288,6,5
6429,3,0.10952,0.59850,0.94721,0.17847,0.00172,0.00105,0.00088,0.00098,0.00081,0.00078,0.00082,0.00078,0.99088,0.00130,8,8
6439,3,0.56245,0.47478,0.09829,0.39070,0.00399,0.00274,0.01610,0.57343,0.37616,0.01116,0.00512,0.00498,0.00319,0.00313,3,3
6442,4,0.49792,0.98428,0.43656,0.88438,0.00131,0.00115,0.00213,0.00218,0.00158,0.00146,0.98666,0.00114,0.00119,0.00120,6,6
6455,4,0.50514,0.93839,0.43174,0.88024,0.00118,0.00114,0.00212,0.00233,0.00158,0.00143,0.98672,0.00112,0.00119,0.00120,6,6
6474,4,0.08019,0.64850,0.94450,0.17630,0.00167,0.00100,0.00086,0.00096,0.00076,0.00076,0.00079,0.00075,0.99130,0.00115,8,8
6477,4,0.67177,0.68617,0.31904,0.60455,0.00120,0.00085,0.00159,0.00193,0.98564,0.00410,0.00122,0.00165,0.00092,0.00089,4,4
6497,4,0.45382,0.39116,0.36377,0.84113,0.00786,0.00459,0.76102,0.00987,0.18113,0.00809,0.00744,0.00978,0.00527,0.00496,2,4
6498,3,0.64011,0.79610,0.35112,0.64089,0.00136,0.00109,0.00232,0.00258,0.98446,0.00214,0.00157,0.00217,0.00117,0.00114,4,4
6513,4,0.55778,0.23015,0.27726,0.24892,0.00557,0.00516,0.00834,0.01430,0.00959,0.47256,0.00562,0.46822,0.00505,0.00559,5,5
6530,4,0.87690,0.29535,0.06777,0.06624,0.00076,0.00060,0.00102,0.99022,0.00097,0.00287,0.00118,0.00089,0.00081,0.00067,3,3
6542,4,0.91617,0.53039,0.81381,0.36711,0.00199,0.00275,0.00136,0.00150,0.00128,0.00133,0.00135,0.00147,0.00192,0.98507,9,9
6549,4,0.24491,0.66180,0.69491,0.42704,0.92454,0.00660,0.00730,0.01053,0.00485,0.00526,0.00485,0.00472,0.02535,0.00601,0,0
6553,4,0.58401,0.34922,0.11261,0.20158,0.00239,0.00163,0.00998,0.96753,0.00275,0.00681,0.00265,0.00240,0.00205,0.00181,3,3
6562,4,0.83292,0.69168,0.19394,0.13642,0.00132,0.00117,0.00183,0.00475,0.00166,0.98334,0.00134,0.00201,0.00138,0.00120,5,5
6564,4,0.55963,0.23239,0.24445,0.22116,0.00487,0.00441,0.00750,0.01779,0.00834,0.54279,0.00490,0.40027,0.00433,0.00480,5,5
6567,4,0.70803,0.87651,0.36483,0.65606,0.00100,0.00080,0.00143,0.00154,0.98947,0.00139,0.00117,0.00149,0.00086,0.00084,4,4
6581,4,0.20607,0.26466,0.84450,0.36570,0.00151,0.98532,0.00129,0.00136,0.00121,0.00141,0.00135,0.00125,0.00176,0.00354,1,1
6598,3,0.36471,0.79426,0.44791,0.85827,0.00176,0.00170,0.00306,0.00320,0.00251,0.00208,0.97999,0.00163,0.00176,0.00229,6,6
6599,4,0.34131,0.12723,0.40008,0.90267,0.00160,0.00084,0.98884,0.00157,0.00148,0.00129,0.00155,0.00104,0.00091,0.00090,2,2
6627,3,0.83915,0.77244,0.17464,0.13663,0.00113,0.00103,0.00160,0.00437,0.00148,0.98539,0.00119,0.00176,0.00100,0.00104,5,5
6636,4,0.31921,0.23831,0.40072,0.89753,0.00181,0.00083,0.98876,0.00160,0.00147,0.00129,0.00141,0.00103,0.00090,0.00088,2,2
6641,4,0.27755,0.72415,0.64555,0.52904,0.96972,0.00249,0.00622,0.00411,0.00260,0.00264,0.00243,0.00248,0.00421,0.00310,0,0
6647,4,0.78945,0.17517,0.10323,0.11523,0.00176,0.00139,0.00224,0.97703,0.00318,0.00625,0.00218,0.00280,0.00149,0.00166,3,3
6653,3,0.35612,0.27814,0.41757,0.86840,0.00394,0.00098,0.98408,0.00243,0.00172,0.00150,0.00164,0.00122,0.00141,0.00107,2,0
6669,4,0.73332,0.63941,0.16571,0.20681,0.00132,0.00124,0.00452,0.00529,0.00233,0.97878,0.00151,0.00255,0.00121,0.00126,5,5
6670,4,0.74803,0.32117,0.17377,0.08659,0.00256,0.00219,0.00299,0.96785,0.00290,0.00899,0.00294,0.00293,0.00446,0.00220,3,3
6685,3,0.17260,0.32763,0.82489,0.37077,0.00192,0.98201,0.00167,0.00184,0.00155,0.00174,0.00174,0.00160,0.00222,0.00372,1,1
6705,4,0.56599,0.44995,0.07052,0.26515,0.00251,0.00184,0.00753,0.90887,0.05923,0.00938,0.00312,0.00312,0.00209,0.00232,3,3
6706,4,0.67275,0.24429,0.11761,0.10071,0.00258,0.00169,0.00269,0.96990,0.00297,0.01094,0.00273,0.00238,0.00223,0.00188,3,6
6722,4,0.84482,0.23442,0.08428,0.09182,0.00117,0.00095,0.00165,0.98550,0.00150,0.00425,0.00153,0.00137,0.00103,0.00105,3,3
6726,4,0.72648,0.26969,0.12645,0.16818,0.00240,0.00188,0.00523,0.96938,0.00368,0.00732,0.00311,0.00263,0.00230,0.00206,3,3
6730,3,0.27566,0.48522,0.91016,0.29947,0.15752,0.01972,0.01344,0.01363,0.01055,0.01078,0.00998,0.01489,0.39696,0.35252,8,8
6732,3,0.60325,0.27275,0.17809,0.20381,0.00725,0.00481,0.00799,0.79427,0.01975,0.01848,0.00672,0.12966,0.00515,0.00593,3,3
6746,4,0.48325,0.28100,0.30968,0.70883,0.00453,0.00267,0.92807,0.00667,0.00501,0.03433,0.00418,0.00889,0.00281,0.00285,2,2
6748,3,0.37359,0.51133,0.62061,0.68216,0.65625,0.00909,0.21988,0.01263,0.01573,0.00998,0.01130,0.00902,0.01284,0.04329,0,0
6750,4,0.53023,0.50282,0.12695,0.45691,0.00593,0.00447,0.01916,0.78987,0.07728,0.01770,0.06879,0.00669,0.00500,0.00512,3,4
