ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
7223,4,0.43036,0.22314,0.38590,0.36325,0.00202,0.00002,0.00004,0.00001,0.93698,0.00001,0.00000,0.06081,0.00011,0.00000,4,7
7235,4,0.30019,0.32401,0.30232,0.39609,0.00000,0.00000,0.78226,0.00012,0.00003,0.00555,0.21204,0.00000,0.00000,0.00000,2,2
7242,4,0.69149,0.22575,0.36071,0.45298,0.00000,0.00006,0.08357,0.05196,0.00075,0.65290,0.00161,0.20828,0.00049,0.00039,5,7
7243,3,0.65205,0.88479,0.70779,0.53349,0.00000,0.99977,0.00000,0.00001,0.00001,0.00000,0.00009,0.00000,0.00000,0.00013,1,1
7262,4,0.65470,0.44654,0.22078,0.16246,0.00209,0.00000,0.17681,0.76283,0.03319,0.00854,0.01636,0.00000,0.00017,0.00000,3,2
7308,4,0.38971,0.31129,0.36526,0.32434,0.00000,0.00000,0.00001,0.00001,0.99997,0.00001,0.00000,0.00000,0.00000,0.00000,4,4
7314,3,0.64383,0.57598,0.36753,0.44647,0.00000,0.00006,0.00265,0.73911,0.00596,0.00266,0.24939,0.00002,0.00006,0.00009,3,3
7320,4,0.26003,0.58497,0.59408,0.18130,0.05406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.94594,0.00000,8,8
7323,4,0.69409,0.44834,0.25478,0.44093,0.00000,0.00005,0.00037,0.96006,0.00861,0.03081,0.00002,0.00007,0.00000,0.00000,3,3
7344,4,0.70588,0.64450,0.44101,0.39527,0.00001,0.00000,0.00005,0.00550,0.03474,0.00116,0.95843,0.00002,0.00009,0.00001,6,4
7352,4,0.72443,0.46334,0.22510,0.48158,0.00000,0.00000,0.00289,0.33617,0.00001,0.65536,0.00020,0.00537,0.00000,0.00000,5,3
7374,4,0.73050,0.29039,0.26755,0.30202,0.00000,0.00000,0.00889,0.73455,0.00007,0.25532,0.00086,0.00011,0.00019,0.00000,3,3
7380,4,0.55410,0.20801,0.37191,0.55824,0.00000,0.00000,0.00034,0.00024,0.00048,0.00045,0.00003,0.99846,0.00000,0.00000,7,7
7387,3,0.73338,0.73558,0.63757,0.54736,0.00127,0.99864,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00007,0.00000,1,1
7395,4,0.67732,0.40057,0.23987,0.31130,0.00001,0.00000,0.14379,0.43378,0.00595,0.41541,0.00103,0.00002,0.00000,0.00000,3,2
7397,4,0.81935,0.63487,0.35338,0.47278,0.00000,0.00000,0.00281,0.00193,0.00273,0.00003,0.99244,0.00006,0.00000,0.00000,6,4
7398,3,0.75056,0.39619,0.14897,0.30632,0.00001,0.00000,0.00876,0.52515,0.00001,0.45317,0.01289,0.00001,0.00000,0.00000,3,5
7399,4,0.96413,0.46688,0.26282,0.43336,0.00000,0.00000,0.00000,0.99600,0.00000,0.00400,0.00000,0.00000,0.00000,0.00000,3,3
7415,4,0.63505,0.40445,0.32741,0.29898,0.00156,0.00001,0.01066,0.24081,0.00000,0.74450,0.00241,0.00000,0.00004,0.00001,5,3
7423,3,0.32598,0.31358,0.14769,0.28296,0.00000,0.00000,0.94381,0.01128,0.00259,0.00033,0.04198,0.00000,0.00000,0.00000,2,6
7431,3,0.47571,0.75001,0.74237,0.39977,0.00006,0.00003,0.00000,0.00000,0.00000,0.00202,0.00000,0.00000,0.05926,0.93864,9,9
7436,4,0.16026,0.51039,0.60813,0.22269,0.99992,0.00000,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
7440,4,0.53734,0.34647,0.16833,0.39907,0.00004,0.00000,0.01632,0.44430,0.47820,0.05430,0.00673,0.00011,0.00000,0.00000,4,3
7446,4,0.54072,0.23714,0.39857,0.56492,0.03991,0.00001,0.00293,0.01854,0.00011,0.13759,0.26003,0.54054,0.00000,0.00034,7,5
7449,4,0.75876,0.71967,0.49296,0.37747,0.09429,0.00004,0.00871,0.00019,0.01361,0.00001,0.82821,0.00001,0.00134,0.05361,6,0
7489,3,0.67438,0.38968,0.22208,0.37034,0.00000,0.00000,0.28218,0.66208,0.01355,0.04193,0.00007,0.00019,0.00000,0.00000,3,3
7496,4,0.41230,0.43748,0.39645,0.24254,0.00016,0.00000,0.00144,0.03672,0.95851,0.00060,0.00248,0.00000,0.00006,0.00003,4,3
7497,4,0.74381,0.47738,0.31220,0.24101,0.00014,0.00000,0.00053,0.02262,0.00000,0.01457,0.00000,0.00000,0.96214,0.00000,8,3
7500,4,0.97551,0.60455,0.36170,0.52942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
7502,4,0.25221,0.80614,0.55257,0.40011,0.00002,0.00091,0.00000,0.00048,0.00038,0.00012,0.00001,0.00030,0.99772,0.00006,8,8
7509,4,0.61900,0.24185,0.42766,0.45272,0.00022,0.00001,0.00018,0.13800,0.71134,0.14702,0.00013,0.00271,0.00011,0.00028,4,3
7515,3,0.34581,0.66814,0.61538,0.38297,0.01235,0.01007,0.00363,0.00190,0.00732,0.01272,0.00001,0.00229,0.94905,0.00065,8,8
7524,3,0.38056,0.60801,0.57270,0.37918,0.02003,0.00037,0.00044,0.00020,0.00027,0.00311,0.00004,0.00546,0.00568,0.96439,9,3
7545,4,0.75053,0.13688,0.06583,0.46996,0.00000,0.00000,0.00258,0.14582,0.00513,0.84520,0.00001,0.00126,0.00000,0.00000,5,5
7562,4,0.38936,0.44947,0.43813,0.25959,0.00030,0.00001,0.05248,0.00150,0.93633,0.00436,0.00498,0.00000,0.00002,0.00002,4,2
7606,4,0.51480,0.35570,0.19053,0.38309,0.00000,0.00000,0.68935,0.01009,0.29898,0.00148,0.00009,0.00001,0.00000,0.00000,2,6
7615,3,0.88591,0.29044,0.30636,0.33035,0.00004,0.00000,0.00059,0.01874,0.00295,0.97124,0.00642,0.00001,0.00000,0.00000,5,5
7617,2,0.20372,0.37094,0.47201,0.16203,0.17011,0.00000,0.82688,0.00005,0.00013,0.00001,0.00143,0.00000,0.00139,0.00000,2,2
7620,4,0.94990,0.30121,0.46423,0.37629,0.00000,0.00004,0.00011,0.02010,0.00097,0.96290,0.00111,0.00000,0.00001,0.01475,5,5
7629,4,0.92786,0.50296,0.17344,0.41989,0.00000,0.00000,0.00891,0.04894,0.00000,0.06934,0.87281,0.00000,0.00000,0.00000,6,6
7638,3,0.63207,0.77122,0.71741,0.48403,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,1,1
7643,4,0.31692,0.71428,0.84487,0.30725,0.00207,0.00962,0.00000,0.00004,0.00000,0.00002,0.00000,0.00000,0.96535,0.02290,8,8
7674,4,0.35006,0.69176,0.73786,0.38370,0.00304,0.11157,0.00001,0.00004,0.00010,0.00024,0.00000,0.00054,0.55546,0.32900,8,1
7680,4,0.65326,0.39561,0.32254,0.42811,0.00000,0.00000,0.00002,0.45786,0.00107,0.54051,0.00045,0.00003,0.00000,0.00005,5,3
7685,3,0.38860,0.72526,0.87619,0.33517,0.97725,0.00032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.02224,0,9
7707,3,0.23452,0.68659,0.50830,0.22530,0.00081,0.00001,0.62404,0.03000,0.01441,0.00165,0.01476,0.00001,0.31411,0.00022,2,8
7711,4,0.62253,0.44688,0.25486,0.27472,0.00017,0.00000,0.07342,0.22244,0.59493,0.04111,0.06748,0.00044,0.00000,0.00000,4,6
7740,4,0.46189,0.41317,0.20265,0.20757,0.00005,0.00000,0.04226,0.00891,0.94518,0.00113,0.00248,0.00000,0.00000,0.00000,4,4
7763,4,0.52644,0.41919,0.26423,0.35454,0.00001,0.00000,0.20810,0.18151,0.03699,0.56306,0.00068,0.00934,0.00003,0.00028,5,4
7778,4,0.60872,0.61913,0.40860,0.49506,0.00026,0.00374,0.00047,0.00098,0.00500,0.00083,0.95808,0.00002,0.00000,0.03063,6,0
7790,4,0.19530,0.63859,0.67476,0.12433,0.00015,0.00000,0.00045,0.00001,0.00000,0.00002,0.00000,0.00000,0.99935,0.00000,8,8
7802,4,0.61362,0.49210,0.32684,0.23254,0.00013,0.00000,0.92938,0.01926,0.02418,0.01746,0.00949,0.00002,0.00007,0.00000,2,2
7824,4,0.35616,0.93513,0.81394,0.52697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
7848,4,0.42271,0.40464,0.37001,0.28140,0.00001,0.00000,0.00905,0.00000,0.99076,0.00016,0.00001,0.00002,0.00000,0.00000,4,4
7906,4,0.32675,0.53290,0.42398,0.29018,0.00014,0.00000,0.00033,0.00000,0.99510,0.00000,0.00000,0.00407,0.00036,0.00000,4,2
7909,4,0.51612,0.75094,0.68697,0.54116,0.00740,0.05334,0.00000,0.00000,0.00003,0.00000,0.00000,0.00025,0.00107,0.93790,9,1
7911,4,0.29089,0.14738,0.30697,0.23775,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
7915,4,0.78014,0.45064,0.16882,0.34768,0.00000,0.00000,0.00225,0.97737,0.00006,0.01966,0.00033,0.00033,0.00000,0.00000,3,3
7952,4,0.54826,0.51364,0.38031,0.24397,0.11878,0.00003,0.14681,0.13933,0.02112,0.06673,0.00005,0.00013,0.50099,0.00603,8,3
7956,4,0.65530,0.67552,0.41744,0.47329,0.00003,0.00297,0.57890,0.12806,0.00094,0.00181,0.27908,0.00007,0.00000,0.00816,2,4
7969,3,0.74785,0.72585,0.55222,0.68558,0.00000,0.00728,0.00001,0.00000,0.00000,0.00000,0.99268,0.00000,0.00000,0.00003,6,6
7983,3,0.62397,0.64786,0.39796,0.26618,0.00025,0.00000,0.00789,0.00057,0.00002,0.00338,0.92977,0.00005,0.05807,0.00000,6,6
8002,3,0.77978,0.54160,0.29712,0.36452,0.00000,0.00000,0.00070,0.10638,0.03420,0.00309,0.85556,0.00001,0.00000,0.00006,6,6
8006,4,0.43801,0.58941,0.47994,0.39081,0.07816,0.00003,0.00022,0.00311,0.52706,0.00046,0.00038,0.09198,0.00117,0.29745,4,9
8011,4,0.34169,0.69683,0.49838,0.37772,0.00040,0.00000,0.00000,0.00029,0.00003,0.00003,0.00021,0.00006,0.99885,0.00012,8,8
8013,4,0.17433,0.78372,0.74419,0.15323,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
8014,4,0.26945,0.27510,0.19819,0.21476,0.00000,0.00000,0.92413,0.00380,0.07143,0.00020,0.00044,0.00000,0.00000,0.00000,2,2
8020,3,0.56391,0.50442,0.17865,0.45939,0.00000,0.00000,0.32998,0.54367,0.06438,0.00605,0.05215,0.00377,0.00000,0.00000,3,6
8030,4,0.21700,0.15161,0.32798,0.30951,0.00000,0.00000,0.96548,0.01803,0.00000,0.01649,0.00000,0.00000,0.00000,0.00000,2,2
8033,4,0.57395,0.57884,0.36031,0.42525,0.00000,0.00000,0.00058,0.94160,0.00012,0.05731,0.00026,0.00012,0.00000,0.00000,3,3
8041,4,0.47229,0.63677,0.53345,0.27187,0.00121,0.00004,0.00192,0.58582,0.32469,0.00058,0.00971,0.00252,0.01389,0.05961,3,8
8054,4,0.46055,0.86136,0.81148,0.45190,0.00002,0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,9,9
8062,4,0.53331,0.40208,0.19947,0.36943,0.00000,0.00000,0.99890,0.00015,0.00088,0.00003,0.00003,0.00001,0.00001,0.00000,2,2
8066,4,0.65555,0.68219,0.48086,0.44847,0.00998,0.00528,0.01416,0.91164,0.00006,0.00409,0.03150,0.00002,0.00002,0.02325,3,9
8075,4,0.31434,0.60505,0.59095,0.19921,0.00648,0.00000,0.00044,0.00003,0.00108,0.00008,0.00002,0.00002,0.99183,0.00001,8,8
8112,4,0.67828,0.52139,0.27202,0.36098,0.00000,0.00000,0.00512,0.39326,0.05336,0.08083,0.46741,0.00002,0.00001,0.00000,6,3
8122,4,0.61339,0.22799,0.19639,0.48510,0.00000,0.00000,0.00230,0.91586,0.03353,0.03485,0.00070,0.01275,0.00000,0.00000,3,4
8128,3,0.53722,0.49432,0.35414,0.29078,0.02158,0.00123,0.31343,0.25372,0.11365,0.09754,0.15521,0.00558,0.03761,0.00045,2,7
8168,3,0.84992,0.67443,0.37687,0.44287,0.00001,0.00000,0.00002,0.00004,0.00004,0.00000,0.99988,0.00000,0.00000,0.00000,6,6
8171,4,0.55709,0.59058,0.41376,0.36569,0.00143,0.00017,0.58298,0.10537,0.07622,0.00975,0.20677,0.00503,0.00961,0.00267,2,6
8177,4,0.20115,0.58871,0.49940,0.11944,0.00139,0.00000,0.00665,0.00044,0.00163,0.15628,0.00000,0.00051,0.83176,0.00135,8,8
8182,4,0.30781,0.72790,0.57035,0.40555,0.00001,0.00001,0.00440,0.00049,0.00000,0.00093,0.29204,0.00007,0.69686,0.00520,8,8
8198,3,0.47326,0.42755,0.27607,0.25299,0.00019,0.00000,0.69915,0.16212,0.11060,0.00132,0.02659,0.00003,0.00000,0.00000,2,4
8199,3,0.38842,0.41195,0.42830,0.27246,0.00001,0.00000,0.00146,0.00058,0.99791,0.00001,0.00000,0.00000,0.00000,0.00003,4,4
8200,4,0.56478,0.16198,0.29175,0.56173,0.00044,0.00000,0.00000,0.00250,0.00058,0.00038,0.00003,0.99607,0.00000,0.00000,7,3
8201,4,0.66932,0.48283,0.35528,0.26209,0.02946,0.00000,0.01115,0.78858,0.00063,0.00093,0.16834,0.00037,0.00050,0.00004,3,3
8208,4,0.30383,0.73316,0.66103,0.29419,0.00000,0.00014,0.00000,0.00009,0.00000,0.00004,0.00008,0.00000,0.99904,0.00061,8,8
8219,4,0.97587,0.46557,0.34758,0.47943,0.00000,0.00224,0.04343,0.37318,0.00000,0.57873,0.00150,0.00008,0.00001,0.00083,5,3
8220,4,0.77071,0.57706,0.43890,0.51852,0.00000,0.00001,0.00376,0.00032,0.02437,0.03567,0.93501,0.00064,0.00001,0.00021,6,6
8224,3,0.86118,0.45743,0.22868,0.40896,0.00000,0.00000,0.00019,0.83378,0.00287,0.02682,0.13632,0.00002,0.00000,0.00000,3,3
8226,2,0.34981,0.70347,0.56853,0.25776,0.05067,0.01484,0.22066,0.00602,0.01790,0.00864,0.17730,0.00001,0.49492,0.00905,8,8
8252,4,0.31212,0.25825,0.21978,0.32275,0.00001,0.00000,0.99440,0.00156,0.00146,0.00014,0.00243,0.00001,0.00000,0.00000,2,2
8286,4,0.64459,0.20255,0.20946,0.54217,0.00000,0.00000,0.09669,0.04000,0.85011,0.00291,0.00086,0.00943,0.00000,0.00000,4,7
8291,4,0.78285,0.56706,0.20728,0.47668,0.00000,0.00000,0.00025,0.00040,0.00176,0.00305,0.99454,0.00000,0.00000,0.00000,6,6
8314,3,0.59655,0.60943,0.30586,0.32973,0.00628,0.00000,0.18093,0.68451,0.02396,0.06396,0.04018,0.00017,0.00000,0.00000,3,6
8316,4,0.87085,0.36429,0.32438,0.47664,0.00000,0.00000,0.00000,0.00022,0.00000,0.99977,0.00000,0.00000,0.00000,0.00000,5,5
8329,4,0.32843,0.58976,0.67066,0.35404,0.12336,0.00036,0.00001,0.00000,0.00012,0.00000,0.00000,0.00000,0.87612,0.00003,8,8
8376,3,0.51156,0.66917,0.51835,0.56798,0.00044,0.00760,0.00073,0.04980,0.00001,0.00011,0.15768,0.18437,0.00004,0.59922,9,7
8378,4,0.72203,0.39021,0.15612,0.35968,0.00001,0.00000,0.00049,0.54417,0.02012,0.43489,0.00013,0.00019,0.00000,0.00000,3,5
8384,3,0.95205,0.48773,0.30345,0.40391,0.00000,0.00005,0.91932,0.02285,0.00000,0.05118,0.00659,0.00000,0.00000,0.00000,2,2
8399,4,0.88080,0.39639,0.21755,0.48176,0.00000,0.00000,0.17581,0.00050,0.00005,0.78904,0.03356,0.00103,0.00000,0.00000,5,5
8405,4,0.26796,0.36707,0.26374,0.24074,0.99052,0.00000,0.00441,0.00365,0.00006,0.00093,0.00041,0.00000,0.00000,0.00000,0,0
8408,4,0.82931,0.53186,0.34545,0.33986,0.00017,0.00000,0.02343,0.00856,0.00936,0.02027,0.93803,0.00012,0.00001,0.00005,6,6
8431,4,0.23607,0.64671,0.69070,0.24486,0.00624,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99365,0.00009,8,8
8446,4,0.63525,0.35779,0.28896,0.17748,0.02741,0.00000,0.00272,0.93713,0.00053,0.03221,0.00001,0.00000,0.00000,0.00000,3,3
8448,4,0.55258,0.39137,0.10274,0.24918,0.00000,0.00000,0.01648,0.85498,0.04391,0.08460,0.00000,0.00002,0.00000,0.00000,3,4
8450,4,0.50405,0.57191,0.50901,0.44354,0.37015,0.00256,0.00378,0.05723,0.05143,0.00031,0.38594,0.00442,0.12350,0.00069,6,9
8475,4,0.41528,0.91341,0.61174,0.49341,0.00000,0.00005,0.00001,0.00302,0.00005,0.00131,0.00001,0.00006,0.00000,0.99549,9,9
8476,4,0.46292,0.55803,0.49322,0.34670,0.43285,0.00629,0.05193,0.06932,0.00386,0.00140,0.42675,0.00032,0.00304,0.00424,0,0
8480,3,0.54547,0.60488,0.46786,0.33618,0.00074,0.00030,0.86466,0.00399,0.09036,0.03339,0.00609,0.00024,0.00009,0.00013,2,2
8491,4,0.29428,0.47412,0.42311,0.34020,0.00237,0.00000,0.00664,0.04872,0.00123,0.93955,0.00076,0.00023,0.00041,0.00007,5,3
8503,4,0.79398,0.79189,0.50601,0.83467,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
8511,4,0.58829,0.42913,0.36700,0.29233,0.00004,0.00000,0.99534,0.00386,0.00002,0.00041,0.00001,0.00000,0.00030,0.00002,2,2
8528,4,0.85860,0.42915,0.25809,0.31286,0.00000,0.00000,0.00000,0.99842,0.00000,0.00143,0.00014,0.00000,0.00001,0.00000,3,3
8533,4,0.73012,0.64622,0.29961,0.35516,0.00012,0.00001,0.00139,0.00349,0.00584,0.00027,0.98867,0.00002,0.00019,0.00000,6,6
8542,4,0.70411,0.66850,0.25457,0.37156,0.00000,0.00000,0.00002,0.00050,0.00244,0.00003,0.99701,0.00000,0.00000,0.00000,6,2
8548,4,0.59525,0.35017,0.27980,0.33201,0.00377,0.00014,0.00025,0.48955,0.21408,0.28842,0.00341,0.00036,0.00002,0.00000,3,3
8553,4,0.55462,0.22578,0.43269,0.59741,0.00000,0.00038,0.01160,0.00321,0.00263,0.00096,0.00020,0.66866,0.00000,0.31235,7,7
8576,4,0.40813,0.49104,0.35951,0.29160,0.69894,0.00000,0.00012,0.05790,0.04761,0.00938,0.00181,0.00902,0.17522,0.00000,0,2
8577,3,0.44335,0.45652,0.45791,0.26767,0.00340,0.00036,0.01377,0.52817,0.14566,0.00392,0.23461,0.00091,0.06590,0.00331,3,3
8589,4,0.72640,0.37796,0.08990,0.39215,0.00000,0.00000,0.07661,0.60078,0.11288,0.20870,0.00074,0.00028,0.00000,0.00000,3,5
8613,4,0.85468,0.59031,0.45781,0.24377,0.00000,0.00000,0.00000,0.00121,0.00058,0.00000,0.99818,0.00000,0.00001,0.00000,6,6
8618,4,0.55476,0.46636,0.33770,0.36139,0.00001,0.00054,0.00160,0.02413,0.01854,0.76591,0.18926,0.00001,0.00000,0.00000,5,5
8620,4,0.58451,0.41706,0.32396,0.40124,0.00001,0.00000,0.04890,0.12634,0.76492,0.05288,0.00344,0.00321,0.00009,0.00020,4,3
8624,4,0.43649,0.72262,0.55154,0.37205,0.01903,0.00221,0.00111,0.00080,0.00123,0.00029,0.00000,0.00028,0.00472,0.97032,9,9
8632,3,0.27003,0.69424,0.55166,0.18868,0.00027,0.00000,0.00046,0.92675,0.00085,0.00077,0.01694,0.00001,0.05395,0.00001,3,3
8637,4,0.41610,0.46690,0.41716,0.17631,0.00040,0.00000,0.34933,0.00020,0.64787,0.00016,0.00006,0.00000,0.00197,0.00001,4,4
8642,3,0.80281,0.53424,0.18801,0.46933,0.00000,0.00000,0.00162,0.01959,0.00013,0.00041,0.97825,0.00000,0.00000,0.00000,6,3
8657,4,0.96389,0.54901,0.41589,0.38376,0.00000,0.00000,0.00000,0.00017,0.00000,0.00000,0.99982,0.00000,0.00000,0.00000,6,6
8671,4,0.58772,0.58235,0.29785,0.45011,0.00000,0.00011,0.00005,0.87560,0.01851,0.08311,0.02252,0.00007,0.00002,0.00000,3,4
8705,4,0.76817,0.54843,0.31181,0.32852,0.00000,0.00000,0.00171,0.00803,0.00407,0.00012,0.98606,0.00000,0.00000,0.00000,6,6
8743,4,0.22478,0.70946,0.50592,0.22741,0.20376,0.00024,0.02216,0.03388,0.00006,0.00287,0.00697,0.00000,0.72999,0.00007,8,0
8752,4,0.88332,0.40525,0.21541,0.45953,0.00000,0.00000,0.00167,0.04725,0.00001,0.94995,0.00101,0.00011,0.00000,0.00000,5,5
8757,4,0.36986,0.48332,0.38023,0.27191,0.18835,0.00000,0.00073,0.43038,0.33073,0.00047,0.04928,0.00004,0.00001,0.00000,3,8
8774,3,0.63746,0.22506,0.30989,0.47533,0.00001,0.00000,0.02903,0.52757,0.05567,0.08702,0.00121,0.29875,0.00000,0.00074,3,3
8775,3,0.33180,0.50099,0.50242,0.29711,0.22556,0.73650,0.00736,0.01234,0.00010,0.00388,0.00013,0.00000,0.00144,0.01270,1,1
8781,4,0.55569,0.56912,0.43341,0.45235,0.00023,0.00194,0.14689,0.00294,0.82999,0.00008,0.01711,0.00001,0.00025,0.00056,4,6
8783,4,0.72948,0.58106,0.16735,0.41574,0.00000,0.00000,0.00186,0.01427,0.00008,0.02993,0.95386,0.00000,0.00000,0.00000,6,6
8803,4,0.61917,0.43661,0.25300,0.43050,0.00002,0.00000,0.42280,0.46320,0.01519,0.07526,0.01723,0.00629,0.00000,0.00000,3,3
8804,4,0.82443,0.50569,0.24165,0.30999,0.00148,0.00000,0.00154,0.09734,0.00001,0.00527,0.89423,0.00012,0.00000,0.00000,6,6
8809,4,0.59816,0.56030,0.48482,0.33452,0.09188,0.04658,0.24682,0.21277,0.00232,0.07199,0.30013,0.00010,0.02566,0.00175,6,8
8811,4,0.49058,0.64952,0.49329,0.51233,0.01052,0.00712,0.04342,0.57264,0.00031,0.00635,0.00142,0.28185,0.02242,0.05395,3,1
8813,4,0.68972,0.95123,0.71713,0.60389,0.00001,0.99993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,1,1
8815,3,0.95809,0.44069,0.24923,0.35603,0.01120,0.00000,0.02863,0.09378,0.00000,0.82636,0.03995,0.00001,0.00000,0.00006,5,3
8840,4,0.61247,0.28185,0.33057,0.48119,0.00000,0.00000,0.98656,0.00465,0.00044,0.00743,0.00000,0.00092,0.00000,0.00000,2,2
8865,4,0.40087,0.21923,0.24909,0.52667,0.00000,0.00000,0.00152,0.00000,0.09336,0.00011,0.00000,0.90501,0.00000,0.00000,7,7
8874,4,0.63957,0.10780,0.25915,0.59456,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.99998,0.00000,0.00000,7,7
8908,4,0.48290,0.64274,0.54042,0.40223,0.05992,0.00003,0.00003,0.00633,0.00006,0.00001,0.00000,0.03709,0.00610,0.89042,9,9
8922,4,0.41183,0.85983,0.74139,0.41350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,9,9
8932,4,0.68592,0.63482,0.29852,0.30988,0.00000,0.00000,0.00045,0.67181,0.00000,0.15568,0.17204,0.00002,0.00000,0.00000,3,6
8934,4,0.62963,0.06784,0.27085,0.84319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
8940,4,0.94050,0.40546,0.16463,0.35856,0.00000,0.00000,0.00590,0.00489,0.00000,0.02770,0.96151,0.00000,0.00000,0.00000,6,6
8946,4,0.40693,0.78667,0.69590,0.45747,0.00000,0.00000,0.00000,0.00085,0.00000,0.00000,0.00000,0.00000,0.00000,0.99914,9,9
8956,4,0.37863,0.61971,0.62636,0.31157,0.02423,0.00001,0.94909,0.00000,0.00006,0.00001,0.00000,0.00000,0.00060,0.02599,2,2
8958,4,0.38356,0.48338,0.28655,0.27381,0.00030,0.00000,0.01474,0.00309,0.94654,0.00022,0.03510,0.00000,0.00000,0.00000,4,6
8967,4,0.58014,0.49839,0.30176,0.39723,0.00001,0.00003,0.30239,0.05753,0.60626,0.01986,0.01262,0.00060,0.00000,0.00069,4,2
8977,4,0.54123,0.63232,0.45752,0.39916,0.03021,0.00014,0.00157,0.23050,0.10135,0.01744,0.53736,0.01186,0.00030,0.06927,6,0
9034,4,0.47562,0.40842,0.26741,0.31016,0.00000,0.00000,0.02061,0.09766,0.87615,0.00000,0.00557,0.00001,0.00000,0.00000,4,2
9039,4,0.77337,0.54635,0.27132,0.36033,0.00000,0.00000,0.01935,0.03996,0.07973,0.02380,0.83715,0.00001,0.00000,0.00000,6,2
9109,4,0.87148,0.45157,0.14693,0.35644,0.00000,0.00000,0.00009,0.89739,0.00003,0.10223,0.00025,0.00001,0.00000,0.00000,3,3
9186,4,0.48142,0.12566,0.14538,0.65493,0.00000,0.00000,0.00002,0.00000,0.00000,0.00345,0.00000,0.99652,0.00000,0.00000,7,7
9190,4,0.73662,0.08655,0.23097,0.42819,0.00000,0.00000,0.00000,0.69673,0.00050,0.30264,0.00000,0.00012,0.00000,0.00000,3,3
9191,4,0.39530,0.52562,0.37760,0.24610,0.00001,0.00005,0.35414,0.30311,0.04161,0.03812,0.25153,0.00001,0.01128,0.00014,2,3
9230,4,0.53221,0.41922,0.34020,0.30872,0.00005,0.00000,0.38407,0.00698,0.47337,0.12344,0.00000,0.01069,0.00139,0.00001,4,2
9254,4,0.69451,0.19924,0.21796,0.57382,0.00000,0.00000,0.00068,0.09536,0.00000,0.86275,0.00001,0.04120,0.00000,0.00000,5,7
9255,4,0.64200,0.29849,0.44493,0.28428,0.00147,0.00222,0.00016,0.70049,0.00013,0.20773,0.00000,0.00024,0.08756,0.00000,3,3
9288,3,0.40469,0.53094,0.42849,0.40175,0.00000,0.00008,0.00136,0.03860,0.00458,0.00058,0.00000,0.01759,0.93714,0.00006,8,8
9294,3,0.65247,0.57973,0.42404,0.40945,0.00000,0.00001,0.01227,0.10562,0.00903,0.00103,0.84549,0.00003,0.00000,0.02653,6,6
9327,4,0.65023,0.47139,0.30936,0.21268,0.00000,0.00000,0.79447,0.10562,0.06992,0.00261,0.02736,0.00001,0.00001,0.00000,2,2
9402,4,0.78086,0.68048,0.41526,0.43140,0.00033,0.00000,0.01277,0.00032,0.00001,0.00000,0.98652,0.00002,0.00002,0.00000,6,6
9403,4,0.45431,0.82210,0.53186,0.60957,0.00002,0.00033,0.00003,0.00161,0.00000,0.00003,0.00202,0.00151,0.00000,0.99445,9,9
9415,4,0.37692,0.49416,0.44092,0.41141,0.68938,0.01207,0.03545,0.03944,0.11847,0.00161,0.09333,0.01004,0.00001,0.00019,0,0
9424,4,0.14440,0.24703,0.27529,0.19733,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
9431,4,0.73754,0.40522,0.29354,0.32899,0.00007,0.00000,0.00003,0.95652,0.00000,0.04337,0.00000,0.00000,0.00000,0.00000,3,3
9436,4,0.64375,0.73367,0.58848,0.57791,0.00036,0.95557,0.00320,0.00244,0.00242,0.00573,0.02783,0.00001,0.00210,0.00035,1,1
9448,4,0.67192,0.36980,0.28700,0.33577,0.00000,0.00000,0.00270,0.98226,0.00374,0.01020,0.00002,0.00026,0.00000,0.00082,3,3
