ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5477,4,0.19127,0.73590,0.95077,0.10833,0.00423,0.00019,0.98221,0.00372,0.00165,0.00207,0.00327,0.00159,0.00095,0.00011,2,2
5487,4,0.69375,0.82712,0.82802,0.93273,0.00137,0.00002,0.00120,0.98557,0.00109,0.00510,0.00212,0.00078,0.00066,0.00207,3,6
5488,4,0.53939,0.65683,0.70809,0.80724,0.00482,0.00010,0.00297,0.94765,0.01317,0.00850,0.00763,0.00331,0.00320,0.00865,3,9
5493,3,0.42078,0.56869,0.78854,0.65124,0.00536,0.00251,0.01776,0.27056,0.02093,0.01195,0.64448,0.00319,0.00524,0.01802,6,3
5507,4,0.34359,0.58308,0.89913,0.49897,0.00475,0.00266,0.08965,0.09331,0.01138,0.00939,0.77784,0.00241,0.00318,0.00542,6,6
5509,4,0.59053,0.72388,0.76346,0.90145,0.00204,0.00008,0.00187,0.97221,0.00203,0.00906,0.00375,0.00212,0.00124,0.00561,3,7
5530,4,0.60874,0.44541,0.53440,0.63622,0.00100,0.00591,0.01208,0.09273,0.01115,0.84941,0.00680,0.01012,0.00986,0.00094,5,3
5537,4,0.64384,0.72892,0.79284,0.92370,0.00142,0.00004,0.00135,0.98120,0.00142,0.00723,0.00248,0.00106,0.00093,0.00286,3,2
5558,4,0.45452,0.75876,0.87903,0.77271,0.00477,0.00007,0.01328,0.95812,0.00258,0.00848,0.00566,0.00235,0.00150,0.00319,3,7
5559,4,0.28425,0.90709,0.93068,0.03048,0.00269,0.00018,0.98905,0.00135,0.00120,0.00135,0.00219,0.00123,0.00071,0.00006,2,3
5560,4,0.48751,0.70891,0.82743,0.90767,0.00133,0.00004,0.00138,0.97778,0.00239,0.00485,0.00712,0.00082,0.00089,0.00339,3,3
5580,3,0.19071,0.80513,0.92962,0.04230,0.00292,0.00020,0.98718,0.00161,0.00147,0.00152,0.00290,0.00131,0.00082,0.00008,2,5
5581,4,0.48422,0.51579,0.80161,0.56603,0.00059,0.00211,0.00480,0.01455,0.00405,0.00208,0.96726,0.00039,0.00093,0.00324,6,6
5600,4,0.17297,0.72309,0.90474,0.10759,0.00520,0.00036,0.97606,0.00395,0.00253,0.00284,0.00511,0.00231,0.00145,0.00018,2,6
5602,4,0.65424,0.51205,0.74710,0.43818,0.00052,0.00239,0.00523,0.00432,0.00782,0.00136,0.97496,0.00037,0.00097,0.00206,6,4
5610,4,0.26005,0.61868,0.78518,0.33330,0.03920,0.00125,0.58117,0.17479,0.09175,0.03091,0.04133,0.01847,0.01730,0.00382,2,8
5629,3,0.46045,0.71810,0.83644,0.78988,0.00477,0.00015,0.00965,0.94949,0.00377,0.01071,0.01113,0.00281,0.00203,0.00549,3,6
5631,4,0.40098,0.49387,0.86389,0.39078,0.00184,0.00331,0.05351,0.01161,0.00631,0.00305,0.91536,0.00096,0.00160,0.00246,6,6
5637,4,0.06332,0.69509,0.89009,0.02050,0.00350,0.00020,0.98152,0.00196,0.00411,0.00208,0.00335,0.00203,0.00115,0.00009,2,7
5656,3,0.17219,0.71016,0.92927,0.13732,0.00498,0.00043,0.96936,0.00559,0.00291,0.00348,0.00926,0.00227,0.00150,0.00022,2,3
5658,3,0.15722,0.65409,0.87799,0.14327,0.00754,0.00121,0.92349,0.00779,0.00889,0.00528,0.03842,0.00368,0.00309,0.00061,2,4
5659,4,0.74109,0.65312,0.78638,0.48333,0.00030,0.00229,0.00330,0.00295,0.00221,0.00080,0.98581,0.00019,0.00048,0.00167,6,2
5667,4,0.38700,0.03577,0.03289,0.36444,0.00221,0.00161,0.00056,0.00055,0.00182,0.00111,0.00022,0.00001,0.99008,0.00183,8,1
5676,3,0.38240,0.52714,0.76887,0.58494,0.00373,0.00205,0.01605,0.14124,0.04011,0.01033,0.76886,0.00247,0.00507,0.01009,6,6
5677,4,0.14099,0.21977,0.36796,0.19109,0.00085,0.00005,0.00140,0.00149,0.98747,0.00180,0.00173,0.00269,0.00235,0.00018,4,7
5678,3,0.52106,0.33528,0.48597,0.69377,0.03213,0.00839,0.00767,0.23739,0.00829,0.00418,0.04192,0.02121,0.02038,0.61843,9,1
5680,3,0.22799,0.86325,0.92134,0.03806,0.00303,0.00020,0.98776,0.00152,0.00135,0.00150,0.00240,0.00136,0.00081,0.00008,2,2
5694,4,0.58674,0.70856,0.75074,0.83858,0.00293,0.00012,0.00377,0.95925,0.00370,0.01216,0.00670,0.00146,0.00383,0.00608,3,5
5695,4,0.09115,0.31323,0.37049,0.19063,0.00097,0.00006,0.00164,0.00165,0.98587,0.00200,0.00196,0.00298,0.00267,0.00021,4,7
5700,4,0.59997,0.52702,0.65758,0.79198,0.00108,0.00141,0.00751,0.45885,0.00567,0.50682,0.00574,0.00682,0.00486,0.00124,5,3
5701,4,0.57740,0.76581,0.80041,0.89801,0.00192,0.00005,0.00186,0.97804,0.00181,0.00711,0.00350,0.00125,0.00109,0.00337,3,3
5730,3,0.04213,0.53976,0.56377,0.12273,0.00575,0.00034,0.06183,0.00748,0.88224,0.00798,0.01547,0.01024,0.00804,0.00064,4,5
5731,4,0.35466,0.60292,0.90137,0.55370,0.00864,0.00208,0.12515,0.31861,0.01680,0.01908,0.49108,0.00436,0.00562,0.00858,6,6
5732,4,0.32526,0.41113,0.57627,0.32585,0.04125,0.01325,0.30902,0.07294,0.06686,0.03163,0.14121,0.00375,0.29845,0.02163,2,3
5736,4,0.28579,0.58383,0.60921,0.31161,0.03883,0.10156,0.42779,0.02092,0.01371,0.02897,0.28051,0.02594,0.02903,0.03275,2,9
5737,4,0.51396,0.36932,0.60660,0.72931,0.01152,0.00730,0.00816,0.34636,0.01249,0.00696,0.29087,0.00938,0.01322,0.29374,3,9
5742,4,0.13420,0.70797,0.90565,0.08821,0.00480,0.00042,0.97516,0.00320,0.00289,0.00256,0.00721,0.00214,0.00143,0.00019,2,4
5745,4,0.59066,0.55443,0.64013,0.81878,0.00152,0.00131,0.00632,0.59957,0.00591,0.36477,0.00595,0.00624,0.00636,0.00205,3,5
5760,4,0.12298,0.70146,0.92936,0.06038,0.00305,0.00028,0.98368,0.00197,0.00172,0.00181,0.00509,0.00136,0.00094,0.00010,2,2
5783,4,0.35253,0.30004,0.16376,0.34466,0.05374,0.00805,0.00731,0.00576,0.02382,0.00492,0.00222,0.00048,0.88376,0.00996,8,1
5792,3,0.85174,0.69526,0.78115,0.47619,0.00028,0.00225,0.00312,0.00266,0.00219,0.00074,0.98653,0.00018,0.00047,0.00158,6,2
5799,3,0.52866,0.54984,0.68866,0.80196,0.02342,0.00028,0.00582,0.93104,0.00512,0.00808,0.00520,0.00279,0.00733,0.01093,3,1
5802,4,0.83218,0.73719,0.79073,0.47868,0.00024,0.00208,0.00289,0.00241,0.00189,0.00067,0.98787,0.00015,0.00040,0.00140,6,6
5805,4,0.70673,0.48304,0.38118,0.49486,0.00465,0.58269,0.00503,0.00175,0.00165,0.01401,0.35664,0.00384,0.00849,0.02124,1,1
5811,4,0.36422,0.78811,0.70405,0.37124,0.02772,0.00522,0.41725,0.08321,0.02581,0.05371,0.01148,0.36407,0.00216,0.00937,2,7
5815,4,0.31662,0.63514,0.70773,0.37988,0.00633,0.01734,0.39477,0.06687,0.02940,0.33786,0.10862,0.01609,0.02056,0.00215,2,3
5817,4,0.57246,0.54244,0.67280,0.75571,0.00213,0.00158,0.01352,0.56494,0.00820,0.38367,0.00857,0.00805,0.00732,0.00202,3,3
5833,4,0.27255,0.61395,0.82437,0.45753,0.03122,0.00092,0.33375,0.46078,0.05632,0.03897,0.04295,0.01688,0.01293,0.00527,3,3
5836,4,0.33437,0.44745,0.64163,0.60929,0.05384,0.00449,0.07771,0.64695,0.02446,0.05725,0.03779,0.00891,0.06531,0.02330,3,8
5840,4,0.11121,0.76276,0.89999,0.07093,0.00422,0.00033,0.98182,0.00237,0.00200,0.00227,0.00367,0.00199,0.00120,0.00013,2,2
5849,4,0.53587,0.51438,0.68707,0.73398,0.00630,0.00875,0.02405,0.59009,0.01451,0.20239,0.11562,0.01424,0.01067,0.01338,3,5
5868,3,0.13262,0.29565,0.36604,0.18926,0.00088,0.00005,0.00144,0.00149,0.98723,0.00180,0.00173,0.00288,0.00232,0.00018,4,9
5870,4,0.10602,0.39033,0.36279,0.21181,0.00155,0.00009,0.00220,0.00250,0.98008,0.00258,0.00260,0.00337,0.00467,0.00036,4,7
5890,3,0.05317,0.57263,0.62245,0.11357,0.01334,0.00068,0.25565,0.01498,0.64628,0.01553,0.02107,0.01645,0.01502,0.00100,4,3
5896,4,0.47854,0.59607,0.58757,0.79301,0.02544,0.00165,0.00644,0.80566,0.00721,0.00978,0.01527,0.01045,0.01344,0.10467,3,8
5897,3,0.23843,0.46339,0.54281,0.48868,0.00644,0.00015,0.00728,0.15859,0.77415,0.01683,0.01313,0.01002,0.01044,0.00295,4,4
5900,4,0.40638,0.36866,0.51845,0.24375,0.74470,0.00541,0.14826,0.01451,0.03453,0.00265,0.00623,0.01428,0.02463,0.00480,0,4
5908,3,0.23433,0.59024,0.60726,0.27589,0.05300,0.01319,0.64281,0.05242,0.04264,0.02338,0.05387,0.03490,0.05214,0.03164,2,3
5909,4,0.30435,0.55778,0.86612,0.26262,0.00766,0.00502,0.47867,0.01817,0.01489,0.00848,0.45574,0.00388,0.00477,0.00272,2,1
5910,3,0.21260,0.65485,0.94547,0.25503,0.00965,0.00078,0.89633,0.02928,0.00695,0.00708,0.04245,0.00369,0.00296,0.00085,2,2
5917,2,0.06094,0.65306,0.81593,0.03559,0.00667,0.00035,0.94062,0.00452,0.02669,0.00493,0.00778,0.00506,0.00314,0.00022,2,3
5924,4,0.17957,0.76493,0.93285,0.08451,0.00381,0.00025,0.98156,0.00289,0.00204,0.00211,0.00451,0.00163,0.00108,0.00012,2,4
5930,4,0.56346,0.55185,0.70577,0.74323,0.00243,0.00111,0.01915,0.64819,0.00711,0.29783,0.00720,0.00870,0.00621,0.00206,3,5
5931,4,0.14743,0.66532,0.91331,0.11951,0.00529,0.00074,0.95250,0.00495,0.00466,0.00335,0.02391,0.00237,0.00189,0.00034,2,4
5936,4,0.43558,0.60087,0.86604,0.76996,0.00256,0.00085,0.00907,0.52842,0.00774,0.00976,0.42553,0.00162,0.00232,0.01213,3,6
5937,4,0.51912,0.58248,0.62875,0.80595,0.01417,0.00306,0.00948,0.84475,0.00656,0.05133,0.02294,0.00786,0.01408,0.02577,3,1
5943,4,0.31452,0.63594,0.75522,0.31970,0.00588,0.01640,0.61216,0.03373,0.01609,0.18688,0.10116,0.01601,0.01021,0.00150,2,3
5961,3,0.40686,0.55554,0.80776,0.61487,0.00478,0.00343,0.02524,0.17228,0.01366,0.01089,0.74720,0.00287,0.00451,0.01515,6,6
5963,3,0.47189,0.60207,0.70767,0.73311,0.01301,0.00152,0.01472,0.77894,0.01243,0.01082,0.07540,0.00992,0.00814,0.07509,3,9
5977,4,0.46093,0.54623,0.83020,0.62661,0.00121,0.00196,0.00810,0.05676,0.00540,0.00362,0.91325,0.00081,0.00150,0.00740,6,6
5978,4,0.66560,0.74061,0.80612,0.93050,0.00136,0.00003,0.00122,0.98330,0.00127,0.00599,0.00243,0.00094,0.00079,0.00266,3,5
5979,4,0.46142,0.62536,0.80674,0.72068,0.00420,0.00162,0.03012,0.75921,0.01112,0.09059,0.08570,0.00546,0.00624,0.00575,3,5
5985,4,0.33110,0.51380,0.69675,0.41898,0.01630,0.00359,0.08835,0.13812,0.24124,0.02413,0.44518,0.01210,0.01845,0.01253,6,4
6008,3,0.12068,0.69991,0.93966,0.04828,0.00286,0.00025,0.98551,0.00167,0.00150,0.00151,0.00457,0.00126,0.00079,0.00009,2,3
6012,4,0.46619,0.75311,0.86011,0.78966,0.00413,0.00008,0.00982,0.96031,0.00286,0.00947,0.00623,0.00221,0.00158,0.00330,3,4
6041,4,0.37452,0.63623,0.82123,0.60176,0.01350,0.00133,0.09502,0.69548,0.02447,0.04169,0.10077,0.00693,0.01190,0.00891,3,7
6046,4,0.15521,0.84523,0.91158,0.04669,0.00323,0.00024,0.98624,0.00172,0.00152,0.00178,0.00269,0.00155,0.00093,0.00009,2,2
6051,3,0.26320,0.51424,0.69748,0.47193,0.02303,0.00046,0.07867,0.45432,0.33255,0.03523,0.03405,0.01981,0.01622,0.00566,3,4
6062,4,0.20463,0.66525,0.88299,0.23457,0.00985,0.00093,0.90534,0.02686,0.00995,0.01140,0.02492,0.00548,0.00440,0.00087,2,3
6070,4,0.47685,0.15667,0.18015,0.69800,0.00399,0.00582,0.00020,0.00566,0.00043,0.00015,0.00221,0.00341,0.00708,0.97106,9,8
6077,4,0.27048,0.31434,0.22369,0.31340,0.00924,0.00475,0.01080,0.00339,0.00736,0.00637,0.00166,0.00013,0.95222,0.00408,8,0
6083,4,0.38036,0.65813,0.92477,0.62197,0.01121,0.00049,0.10882,0.77024,0.00945,0.01829,0.06627,0.00516,0.00412,0.00595,3,2
6094,4,0.37457,0.66719,0.88762,0.55035,0.01769,0.00068,0.19675,0.65802,0.01987,0.02927,0.05643,0.00817,0.00766,0.00544,3,5
6097,3,0.07257,0.67325,0.83747,0.10111,0.00718,0.00051,0.95016,0.00670,0.01255,0.00653,0.00817,0.00448,0.00342,0.00029,2,5
6113,4,0.23171,0.79251,0.91626,0.05451,0.00311,0.00022,0.98652,0.00181,0.00145,0.00194,0.00247,0.00149,0.00091,0.00008,2,2
6116,4,0.45397,0.51880,0.77675,0.58880,0.00143,0.00245,0.00706,0.03819,0.00824,0.00303,0.92816,0.00089,0.00193,0.00861,6,5
6127,4,0.33547,0.65449,0.81515,0.52893,0.01052,0.00253,0.27109,0.44934,0.02047,0.16801,0.04711,0.01512,0.01227,0.00355,3,5
6135,4,0.36883,0.71579,0.91883,0.63066,0.00911,0.00024,0.10139,0.82948,0.00674,0.02299,0.01810,0.00508,0.00363,0.00324,3,3
6136,4,0.28530,0.31026,0.21750,0.32741,0.01210,0.00655,0.01081,0.00410,0.00832,0.00573,0.00240,0.00019,0.94206,0.00774,8,9
6145,3,0.30873,0.69826,0.95901,0.48193,0.01337,0.00038,0.50612,0.41064,0.00799,0.02868,0.01891,0.00761,0.00441,0.00188,2,2
6162,4,0.49456,0.77372,0.86202,0.87612,0.00178,0.00003,0.00298,0.98135,0.00127,0.00616,0.00260,0.00108,0.00075,0.00199,3,0
6180,4,0.33874,0.28902,0.19444,0.38018,0.03322,0.00742,0.00707,0.00611,0.00876,0.00382,0.00210,0.00027,0.91793,0.01330,8,0
6183,4,0.77038,0.78910,0.83109,0.97705,0.00077,0.00001,0.00068,0.98961,0.00072,0.00418,0.00141,0.00054,0.00044,0.00163,3,5
6206,4,0.64282,0.84076,0.83918,0.93402,0.00120,0.00002,0.00119,0.98572,0.00109,0.00473,0.00255,0.00073,0.00061,0.00216,3,5
6218,4,0.73476,0.84313,0.83307,0.95493,0.00101,0.00002,0.00089,0.98787,0.00087,0.00405,0.00195,0.00066,0.00052,0.00216,3,9
6229,4,0.35876,0.69231,0.88572,0.56446,0.01966,0.00062,0.19289,0.68829,0.01322,0.02526,0.03959,0.00724,0.00763,0.00559,3,6
6231,4,0.08437,0.58056,0.48717,0.25875,0.05430,0.02642,0.31409,0.03767,0.24463,0.11588,0.05626,0.04482,0.09683,0.00909,2,8
6232,3,0.29665,0.39247,0.42643,0.29337,0.11001,0.08035,0.21933,0.02019,0.02718,0.02673,0.07329,0.00542,0.40708,0.03042,8,2
6239,4,0.44840,0.50009,0.78142,0.51367,0.00149,0.00359,0.01216,0.02001,0.00760,0.00344,0.94373,0.00084,0.00205,0.00509,6,6
6255,4,0.52054,0.48391,0.56897,0.53278,0.00157,0.02916,0.02846,0.05835,0.04728,0.58698,0.21913,0.01038,0.01617,0.00252,5,6
6257,4,0.37777,0.70273,0.83094,0.61344,0.01586,0.00040,0.09431,0.81458,0.01095,0.02282,0.01961,0.00475,0.01046,0.00626,3,5
6271,4,0.54245,0.74916,0.83178,0.81993,0.00278,0.00004,0.00434,0.97195,0.00375,0.00774,0.00415,0.00154,0.00133,0.00238,3,6
6272,4,0.27146,0.69326,0.93507,0.35130,0.01115,0.00048,0.82527,0.10932,0.00741,0.02003,0.01493,0.00614,0.00431,0.00096,2,2
6287,4,0.49434,0.71126,0.83267,0.90871,0.00145,0.00005,0.00172,0.97681,0.00180,0.00614,0.00679,0.00095,0.00089,0.00341,3,5
6308,3,0.17148,0.32753,0.38923,0.20658,0.00095,0.00005,0.00158,0.00192,0.98590,0.00187,0.00235,0.00265,0.00252,0.00021,4,4
6322,4,0.36355,0.80986,0.51583,0.29525,0.00697,0.00289,0.03933,0.00429,0.01070,0.00953,0.00083,0.92158,0.00014,0.00374,7,4
6339,3,0.75016,0.69548,0.79030,0.47407,0.00027,0.00223,0.00334,0.00262,0.00206,0.00075,0.98663,0.00017,0.00045,0.00149,6,3
6345,4,0.31038,0.67226,0.87091,0.45177,0.01880,0.00112,0.52237,0.33707,0.01655,0.04410,0.03456,0.01184,0.00985,0.00373,2,3
6359,4,0.19579,0.71926,0.94606,0.13787,0.00595,0.00023,0.97622,0.00568,0.00203,0.00239,0.00418,0.00199,0.00117,0.00016,2,2
6368,4,0.66614,0.39421,0.53569,0.53081,0.00045,0.00535,0.01684,0.02152,0.00546,0.93333,0.00223,0.01063,0.00399,0.00021,5,7
6371,4,0.57138,0.39005,0.40406,0.59003,0.03654,0.37603,0.03430,0.06299,0.00877,0.23068,0.09542,0.02905,0.07460,0.05162,1,1
6382,4,0.29237,0.47798,0.67082,0.67343,0.00549,0.00008,0.00587,0.78209,0.15826,0.01974,0.01228,0.00628,0.00595,0.00395,3,4
6413,4,0.65192,0.59911,0.77967,0.52867,0.00057,0.00272,0.00466,0.00824,0.00352,0.00151,0.97423,0.00037,0.00087,0.00331,6,6
6421,4,0.19790,0.49912,0.61544,0.39583,0.00788,0.00188,0.02932,0.07029,0.57532,0.02054,0.26392,0.00960,0.01493,0.00632,4,6
6428,3,0.79715,0.70555,0.78545,0.48793,0.00029,0.00227,0.00311,0.00291,0.00213,0.00078,0.98622,0.00018,0.00047,0.00165,6,5
6429,3,0.37101,0.45753,0.61539,0.45046,0.00311,0.01364,0.01164,0.01126,0.01978,0.00519,0.91560,0.00172,0.00682,0.01124,6,8
6439,3,0.05569,0.40061,0.37775,0.20422,0.00123,0.00007,0.00195,0.00208,0.98299,0.00231,0.00254,0.00342,0.00314,0.00027,4,3
6442,4,0.35602,0.48928,0.72224,0.46829,0.00183,0.00321,0.01178,0.02020,0.03058,0.00459,0.91806,0.00152,0.00296,0.00528,6,6
6455,4,0.79712,0.72448,0.78593,0.48801,0.00027,0.00215,0.00290,0.00274,0.00203,0.00071,0.98699,0.00017,0.00044,0.00161,6,6
6474,4,0.28108,0.45961,0.60526,0.62618,0.00721,0.00050,0.01327,0.62276,0.21493,0.08691,0.01750,0.01829,0.01296,0.00567,3,8
6477,4,0.28409,0.45805,0.64182,0.64836,0.00699,0.00078,0.01553,0.68008,0.13448,0.09842,0.02988,0.01447,0.01308,0.00629,3,4
6497,4,0.33259,0.90881,0.93371,0.02313,0.00249,0.00016,0.98991,0.00124,0.00111,0.00125,0.00200,0.00114,0.00065,0.00006,2,4
6498,3,0.44763,0.53415,0.80305,0.59732,0.00163,0.00268,0.01017,0.05302,0.00774,0.00481,0.90948,0.00101,0.00212,0.00735,6,4
6513,4,0.58377,0.45803,0.57419,0.64445,0.00032,0.00768,0.00817,0.03983,0.00448,0.92009,0.00971,0.00547,0.00390,0.00036,5,5
6530,4,0.41170,0.48090,0.80474,0.42091,0.00156,0.00434,0.02647,0.00973,0.00622,0.00272,0.94285,0.00090,0.00171,0.00350,6,3
6542,4,0.56059,0.32616,0.27279,0.59018,0.03660,0.04953,0.01246,0.10879,0.02950,0.03669,0.01744,0.09418,0.08406,0.53074,9,9
6549,4,0.32497,0.40981,0.57693,0.30497,0.03145,0.02602,0.30321,0.03820,0.04814,0.03097,0.27174,0.00295,0.23035,0.01696,2,0
6553,4,0.31805,0.69272,0.90944,0.49717,0.01714,0.00051,0.40716,0.49193,0.01127,0.03006,0.02329,0.00893,0.00651,0.00320,3,3
6562,4,0.28862,0.25642,0.13849,0.41934,0.00622,0.00218,0.00157,0.00304,0.00439,0.00282,0.00066,0.00004,0.97521,0.00387,8,5
6564,4,0.34005,0.62960,0.70087,0.50195,0.04793,0.00482,0.21038,0.45475,0.04781,0.03853,0.10026,0.01897,0.04183,0.03472,3,5
6567,4,0.15603,0.39043,0.42377,0.24008,0.00165,0.00008,0.00321,0.00463,0.97473,0.00368,0.00345,0.00415,0.00407,0.00036,4,4
6581,4,0.73988,0.42238,0.16916,0.55559,0.01158,0.82802,0.00217,0.00192,0.00085,0.01492,0.01975,0.01399,0.01852,0.08828,1,1
6598,3,0.27289,0.56096,0.75367,0.21655,0.01545,0.00360,0.42018,0.03011,0.17637,0.01634,0.31025,0.01150,0.01262,0.00357,2,6
6599,4,0.22738,0.82401,0.92126,0.03451,0.00298,0.00020,0.98748,0.00152,0.00147,0.00150,0.00259,0.00136,0.00083,0.00008,2,2
6627,3,0.42282,0.70814,0.85858,0.72488,0.00661,0.00020,0.02423,0.92023,0.00564,0.01642,0.01599,0.00308,0.00329,0.00430,3,5
6636,4,0.19224,0.75935,0.91824,0.07959,0.00387,0.00024,0.98365,0.00258,0.00171,0.00211,0.00304,0.00163,0.00106,0.00010,2,2
6641,4,0.37166,0.69966,0.84748,0.60357,0.02038,0.00055,0.12446,0.77407,0.01078,0.03095,0.01800,0.00857,0.00716,0.00508,3,0
6647,4,0.34303,0.69530,0.95963,0.51371,0.01510,0.00050,0.36882,0.51921,0.01082,0.02335,0.04724,0.00685,0.00485,0.00325,3,3
6653,3,0.11977,0.76426,0.87780,0.06887,0.00445,0.00035,0.98130,0.00238,0.00213,0.00256,0.00322,0.00210,0.00137,0.00013,2,0
6669,4,0.11848,0.31986,0.36406,0.19394,0.00101,0.00006,0.00164,0.00169,0.98543,0.00212,0.00190,0.00325,0.00268,0.00022,4,5
6670,4,0.33682,0.59749,0.87932,0.46420,0.01234,0.00345,0.23237,0.17404,0.02287,0.01926,0.51428,0.00629,0.00704,0.00806,6,3
6685,3,0.57518,0.41161,0.36568,0.64436,0.00374,0.13009,0.01056,0.04433,0.00617,0.72139,0.01771,0.03061,0.02449,0.01091,5,1
6705,4,0.26696,0.65689,0.91172,0.35529,0.01932,0.00070,0.77553,0.13217,0.01260,0.01800,0.02622,0.00759,0.00615,0.00173,2,3
6706,4,0.48747,0.52093,0.82784,0.55779,0.00051,0.00189,0.00521,0.01262,0.00317,0.00184,0.97113,0.00033,0.00074,0.00256,6,6
6722,4,0.29317,0.62607,0.91410,0.33639,0.01326,0.00186,0.73948,0.07612,0.01293,0.01433,0.12718,0.00677,0.00522,0.00285,2,3
6726,4,0.17962,0.80898,0.92175,0.05245,0.00323,0.00023,0.98602,0.00180,0.00154,0.00172,0.00298,0.00150,0.00090,0.00009,2,3
6730,3,0.11955,0.77225,0.89098,0.06071,0.00420,0.00032,0.98235,0.00219,0.00207,0.00220,0.00339,0.00190,0.00126,0.00012,2,8
6732,3,0.22634,0.47563,0.54587,0.43635,0.01582,0.00083,0.02663,0.15934,0.68204,0.03363,0.03180,0.01761,0.02608,0.00622,4,3
6746,4,0.20727,0.76437,0.91696,0.07923,0.00327,0.00027,0.98366,0.00249,0.00171,0.00269,0.00300,0.00177,0.00106,0.00010,2,2
6748,3,0.24620,0.82058,0.92017,0.04505,0.00339,0.00019,0.98691,0.00170,0.00151,0.00149,0.00253,0.00131,0.00089,0.00008,2,0
6750,4,0.39640,0.67337,0.88878,0.66941,0.00679,0.00042,0.05549,0.84283,0.00920,0.02730,0.04453,0.00459,0.00403,0.00482,3,4
6764,4,0.34026,0.34902,0.32703,0.54950,0.03903,0.00383,0.00965,0.08363,0.01730,0.01700,0.00446,0.00053,0.80782,0.01675,8,5
6774,3,0.26431,0.66015,0.86988,0.35468,0.01538,0.00210,0.77973,0.09430,0.01218,0.03494,0.03845,0.01519,0.00548,0.00225,2,3
6781,4,0.20302,0.80445,0.93494,0.03304,0.00267,0.00018,0.98859,0.00141,0.00129,0.00136,0.00250,0.00120,0.00073,0.00007,2,3
6786,4,0.18042,0.70609,0.89287,0.12324,0.00637,0.00039,0.96845,0.00583,0.00412,0.00403,0.00569,0.00303,0.00188,0.00022,2,3
6792,4,0.42710,0.21951,0.09955,0.49474,0.01586,0.02208,0.00239,0.00805,0.00596,0.00332,0.00459,0.00072,0.78146,0.15556,8,3
6799,4,0.32514,0.60909,0.94039,0.41310,0.01101,0.00209,0.43096,0.13533,0.01607,0.01504,0.37513,0.00486,0.00524,0.00428,2,0
6800,4,0.44847,0.55049,0.81555,0.63843,0.00198,0.00237,0.01052,0.09672,0.00854,0.00621,0.86080,0.00130,0.00228,0.00928,6,6
6802,3,0.26432,0.42269,0.44964,0.45714,0.00321,0.00342,0.01943,0.07262,0.35610,0.47782,0.01204,0.03229,0.02162,0.00145,5,4
6809,4,0.65684,0.59329,0.78162,0.51258,0.00048,0.00273,0.00447,0.00612,0.00316,0.00139,0.97800,0.00031,0.00076,0.00257,6,6
6816,4,0.84368,0.44292,0.04602,0.51266,0.00181,0.97948,0.00023,0.00005,0.00005,0.00384,0.00290,0.00173,0.00314,0.00678,1,1
6827,4,0.42425,0.71108,0.87966,0.75294,0.00672,0.00013,0.01712,0.94185,0.00389,0.01019,0.01179,0.00244,0.00216,0.00372,3,3
6833,4,0.43163,0.54706,0.80645,0.61404,0.00245,0.00353,0.01787,0.11103,0.01134,0.01245,0.82722,0.00188,0.00353,0.00871,6,3
6839,4,0.23244,0.82124,0.91260,0.02830,0.00304,0.00019,0.98717,0.00152,0.00173,0.00157,0.00238,0.00149,0.00084,0.00007,2,8
6856,3,0.24762,0.49618,0.65523,0.52179,0.01043,0.00083,0.02253,0.30841,0.43769,0.02438,0.16010,0.00951,0.01630,0.00983,4,6
6859,4,0.62314,0.35737,0.35621,0.42250,0.06993,0.41256,0.07191,0.01662,0.00775,0.03010,0.07760,0.04295,0.08232,0.18827,1,3
6865,4,0.10343,0.34651,0.37591,0.18665,0.00110,0.00006,0.00190,0.00175,0.98494,0.00204,0.00205,0.00298,0.00296,0.00021,4,3
6869,4,0.66229,0.55354,0.77367,0.45711,0.00051,0.00321,0.00618,0.00404,0.00330,0.00124,0.97810,0.00031,0.00085,0.00227,6,5
6875,4,0.55051,0.43003,0.55918,0.47408,0.00053,0.00710,0.03375,0.01584,0.00463,0.92093,0.00278,0.00962,0.00465,0.00017,5,5
6889,4,0.19549,0.67964,0.86474,0.20082,0.01593,0.00072,0.93167,0.01716,0.00730,0.00698,0.00896,0.00775,0.00288,0.00065,2,5
6895,4,0.19820,0.69545,0.92165,0.18616,0.00705,0.00038,0.95943,0.01173,0.00349,0.00463,0.00796,0.00302,0.00198,0.00033,2,2
6906,4,0.38309,0.54998,0.76562,0.68028,0.04711,0.00378,0.03138,0.56658,0.01721,0.01143,0.27713,0.00642,0.00928,0.02967,3,1
6913,3,0.79926,0.70643,0.78735,0.48371,0.00027,0.00214,0.00302,0.00276,0.00211,0.00073,0.98677,0.00017,0.00045,0.00158,6,3
6920,4,0.78243,0.60990,0.77344,0.48165,0.00034,0.00265,0.00347,0.00309,0.00245,0.00090,0.98448,0.00022,0.00055,0.00185,6,5
6931,4,0.56697,0.55886,0.71260,0.77949,0.00227,0.00097,0.01255,0.71707,0.00617,0.23877,0.00822,0.00612,0.00574,0.00212,3,5
6934,3,0.30863,0.55774,0.85382,0.27713,0.00576,0.00503,0.29716,0.01560,0.01543,0.00672,0.64429,0.00287,0.00426,0.00288,6,6
