xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.13253,0.47313,0.43645,0.24756,0.00431,0.00051,0.01157,0.00940,0.92806,0.01275,0.01164,0.00737,0.01346,0.00094,4,4
0.78467,0.61983,0.77538,0.48149,0.00033,0.00259,0.00341,0.00303,0.00239,0.00087,0.98483,0.00021,0.00053,0.00182,6,6
0.22963,0.52415,0.57930,0.30215,0.02210,0.00129,0.10473,0.07403,0.67441,0.03570,0.03169,0.02687,0.02532,0.00386,4,4
0.71917,0.63136,0.77323,0.49082,0.00033,0.00252,0.00318,0.00319,0.00231,0.00082,0.98487,0.00021,0.00053,0.00204,6,6
0.58334,0.06861,0.17634,0.73793,0.00186,0.00321,0.00008,0.00310,0.00016,0.00005,0.00123,0.00280,0.00214,0.98537,9,9
0.12988,0.41114,0.38642,0.24896,0.00131,0.00009,0.00232,0.00373,0.97573,0.00478,0.00240,0.00621,0.00308,0.00033,4,4
0.33908,0.05756,0.05057,0.36343,0.00247,0.00174,0.00069,0.00068,0.00220,0.00133,0.00027,0.00001,0.98856,0.00204,8,8
0.56473,0.10313,0.17770,0.73547,0.00195,0.00342,0.00008,0.00312,0.00017,0.00005,0.00128,0.00297,0.00215,0.98480,9,9
0.67159,0.72622,0.80834,0.93278,0.00132,0.00003,0.00124,0.98314,0.00122,0.00679,0.00220,0.00096,0.00076,0.00234,3,3
0.82229,0.12693,0.39090,0.38629,0.98845,0.00127,0.00295,0.00141,0.00068,0.00005,0.00017,0.00126,0.00238,0.00137,0,0
0.86697,0.26805,0.43299,0.61909,0.00003,0.00249,0.00118,0.00375,0.00079,0.98856,0.00030,0.00193,0.00095,0.00002,5,5
0.54082,0.87831,0.35667,0.41647,0.00173,0.00143,0.00163,0.00119,0.00356,0.00300,0.00012,0.98435,0.00002,0.00296,7,7
0.18195,0.85781,0.91243,0.04363,0.00334,0.00023,0.98652,0.00166,0.00149,0.00165,0.00260,0.00152,0.00090,0.00009,2,2
0.82371,0.12345,0.39267,0.38570,0.98827,0.00131,0.00303,0.00143,0.00069,0.00006,0.00017,0.00134,0.00232,0.00139,0,0
0.30731,0.82992,0.91800,0.03208,0.00426,0.00019,0.98763,0.00139,0.00120,0.00115,0.00203,0.00130,0.00076,0.00007,2,2
0.55249,0.28446,0.28149,0.64936,0.00794,0.01440,0.00084,0.01045,0.00095,0.00044,0.00833,0.01172,0.00604,0.93890,9,9
0.54296,0.12091,0.17387,0.73442,0.00197,0.00335,0.00008,0.00320,0.00017,0.00005,0.00126,0.00281,0.00235,0.98476,9,9
0.23920,0.68421,0.96338,0.27009,0.00901,0.00029,0.92740,0.03649,0.00408,0.00679,0.00964,0.00368,0.00215,0.00048,2,3
0.27211,0.15118,0.05709,0.36488,0.00286,0.00204,0.00080,0.00077,0.00245,0.00152,0.00032,0.00002,0.98696,0.00228,8,8
0.55380,0.83903,0.38003,0.39769,0.00160,0.00122,0.00203,0.00107,0.00306,0.00278,0.00010,0.98571,0.00002,0.00240,7,7
0.96355,0.41732,0.06034,0.49589,0.00177,0.98276,0.00024,0.00004,0.00005,0.00463,0.00266,0.00150,0.00271,0.00364,1,1
0.97282,0.41817,0.05996,0.49490,0.00177,0.98312,0.00024,0.00004,0.00005,0.00459,0.00258,0.00146,0.00267,0.00348,1,1
0.16817,0.84306,0.91291,0.04667,0.00339,0.00024,0.98609,0.00172,0.00153,0.00171,0.00273,0.00157,0.00092,0.00009,2,2
0.20739,0.76473,0.91170,0.07518,0.00348,0.00026,0.98386,0.00240,0.00171,0.00250,0.00287,0.00174,0.00108,0.00010,2,2
0.30168,0.93749,0.93536,0.02410,0.00250,0.00016,0.98983,0.00124,0.00111,0.00124,0.00209,0.00111,0.00066,0.00006,2,2
0.38582,0.49701,0.81811,0.32483,0.00390,0.00548,0.12131,0.01394,0.01580,0.00585,0.82443,0.00224,0.00365,0.00339,6,5
0.59813,0.14795,0.17914,0.73336,0.00211,0.00354,0.00009,0.00326,0.00018,0.00006,0.00132,0.00314,0.00222,0.98409,9,9
0.93643,0.51723,0.04810,0.49911,0.00145,0.98526,0.00019,0.00003,0.00004,0.00395,0.00228,0.00127,0.00228,0.00324,1,1
0.12582,0.84885,0.91202,0.04911,0.00339,0.00025,0.98584,0.00177,0.00156,0.00178,0.00277,0.00162,0.00093,0.00009,2,2
0.70962,0.57491,0.77330,0.47551,0.00028,0.00213,0.00300,0.00277,0.00267,0.00077,0.98612,0.00019,0.00049,0.00158,6,6
0.97066,0.45475,0.05433,0.49631,0.00171,0.98379,0.00022,0.00004,0.00004,0.00424,0.00247,0.00141,0.00255,0.00351,1,1
0.17522,0.72247,0.90083,0.11846,0.00504,0.00041,0.97392,0.00452,0.00274,0.00363,0.00543,0.00253,0.00159,0.00019,2,2
0.94208,0.49451,0.04765,0.49869,0.00148,0.98516,0.00019,0.00003,0.00004,0.00393,0.00230,0.00127,0.00232,0.00328,1,1
0.35390,0.09362,0.04918,0.36239,0.00250,0.00179,0.00069,0.00067,0.00222,0.00137,0.00027,0.00001,0.98848,0.00200,8,8
0.56995,0.06564,0.17685,0.73910,0.00185,0.00316,0.00008,0.00313,0.00016,0.00005,0.00122,0.00276,0.00216,0.98542,9,9
0.18044,0.85251,0.91970,0.04234,0.00310,0.00022,0.98712,0.00160,0.00141,0.00160,0.00257,0.00145,0.00084,0.00008,2,2
0.52005,0.74314,0.78960,0.82848,0.00302,0.00009,0.00470,0.96336,0.00333,0.01318,0.00477,0.00177,0.00233,0.00345,3,3
0.94262,0.55730,0.04135,0.49922,0.00132,0.98651,0.00017,0.00003,0.00003,0.00372,0.00207,0.00115,0.00211,0.00290,1,1
0.58528,0.10253,0.17269,0.73250,0.00195,0.00348,0.00008,0.00307,0.00017,0.00005,0.00127,0.00293,0.00225,0.98475,9,9
0.55400,0.03651,0.17442,0.74334,0.00172,0.00291,0.00007,0.00291,0.00014,0.00004,0.00110,0.00267,0.00190,0.98652,9,9
0.23166,0.48967,0.48119,0.49887,0.01637,0.00209,0.02171,0.19300,0.46751,0.08600,0.01322,0.17826,0.00885,0.01299,4,4
0.08642,0.27011,0.36691,0.19181,0.00096,0.00005,0.00158,0.00162,0.98610,0.00197,0.00192,0.00295,0.00264,0.00020,4,4
0.72239,0.36800,0.38151,0.58460,0.00041,0.01533,0.00512,0.01346,0.00407,0.94256,0.00210,0.00744,0.00902,0.00048,5,5
0.83452,0.37157,0.43742,0.58696,0.00006,0.00380,0.00215,0.00491,0.00132,0.98241,0.00049,0.00347,0.00135,0.00004,5,5
0.76628,0.21687,0.40020,0.40493,0.98787,0.00126,0.00295,0.00168,0.00071,0.00006,0.00018,0.00133,0.00245,0.00152,0,0
0.64796,0.80514,0.80666,0.93477,0.00153,0.00003,0.00116,0.98444,0.00114,0.00498,0.00219,0.00093,0.00074,0.00286,3,3
0.56368,0.62221,0.69572,0.78667,0.00478,0.00079,0.01087,0.86113,0.00696,0.08319,0.00707,0.01458,0.00369,0.00695,3,3
0.55577,0.91511,0.35606,0.41480,0.00157,0.00131,0.00153,0.00111,0.00345,0.00289,0.00011,0.98532,0.00002,0.00269,7,7
0.97165,0.44011,0.05579,0.49560,0.00168,0.98378,0.00022,0.00004,0.00004,0.00434,0.00249,0.00142,0.00254,0.00345,1,1
0.53580,0.86816,0.35930,0.41669,0.00182,0.00144,0.00170,0.00125,0.00366,0.00300,0.00012,0.98391,0.00002,0.00308,7,7
0.55891,0.88846,0.35495,0.41853,0.00170,0.00139,0.00155,0.00114,0.00333,0.00284,0.00011,0.98502,0.00002,0.00290,7,7
0.84849,0.44630,0.04033,0.51511,0.00157,0.98246,0.00019,0.00004,0.00004,0.00347,0.00254,0.00162,0.00244,0.00562,1,9
0.24967,0.13054,0.06160,0.36341,0.00287,0.00201,0.00083,0.00080,0.00259,0.00158,0.00033,0.00002,0.98667,0.00230,8,8
0.69561,0.52640,0.73619,0.48237,0.00046,0.00496,0.00389,0.00307,0.00248,0.00127,0.98031,0.00031,0.00075,0.00250,6,6
0.58864,0.57134,0.67009,0.83838,0.00137,0.00051,0.00440,0.77777,0.00675,0.19303,0.00500,0.00505,0.00417,0.00197,3,3
0.85110,0.34421,0.42312,0.60147,0.00004,0.00310,0.00151,0.00429,0.00113,0.98577,0.00039,0.00247,0.00128,0.00003,5,5
0.80652,0.28177,0.43347,0.61464,0.00004,0.00279,0.00141,0.00447,0.00101,0.98645,0.00037,0.00229,0.00115,0.00003,5,5
0.99076,0.51584,0.04507,0.49754,0.00143,0.98587,0.00018,0.00003,0.00004,0.00386,0.00216,0.00119,0.00224,0.00300,1,1
0.44166,0.58932,0.86280,0.74401,0.00215,0.00108,0.00917,0.35938,0.00809,0.00918,0.59687,0.00138,0.00222,0.01046,6,6
0.10197,0.77076,0.89536,0.06104,0.00405,0.00032,0.98284,0.00214,0.00191,0.00217,0.00331,0.00197,0.00117,0.00012,2,2
0.41618,0.85132,0.35891,0.52171,0.00424,0.01002,0.00528,0.01061,0.00934,0.03333,0.00110,0.91213,0.00033,0.01362,7,7
0.24545,0.13193,0.05825,0.36445,0.00284,0.00203,0.00081,0.00078,0.00251,0.00155,0.00032,0.00002,0.98684,0.00230,8,8
0.14046,0.24181,0.36529,0.18804,0.00087,0.00005,0.00143,0.00148,0.98731,0.00180,0.00174,0.00270,0.00244,0.00018,4,4
0.70482,0.73215,0.81699,0.95548,0.00098,0.00002,0.00090,0.98670,0.00095,0.00558,0.00170,0.00072,0.00058,0.00186,3,3
0.70814,0.76113,0.81633,0.94714,0.00112,0.00002,0.00102,0.98588,0.00100,0.00541,0.00189,0.00084,0.00060,0.00222,3,3
0.88075,0.32137,0.42676,0.59655,0.00004,0.00306,0.00148,0.00373,0.00094,0.98698,0.00035,0.00226,0.00114,0.00003,5,5
0.59513,0.07177,0.17466,0.73852,0.00182,0.00316,0.00007,0.00303,0.00016,0.00005,0.00120,0.00275,0.00211,0.98565,9,9
0.35334,0.40828,0.36537,0.38838,0.01302,0.02566,0.02192,0.01516,0.02967,0.01359,0.13433,0.00036,0.72403,0.02223,8,6
0.36834,0.10513,0.04987,0.36083,0.00251,0.00178,0.00070,0.00066,0.00222,0.00137,0.00027,0.00001,0.98853,0.00195,8,8
0.82164,0.31381,0.43622,0.61280,0.00004,0.00289,0.00147,0.00451,0.00101,0.98613,0.00038,0.00240,0.00114,0.00003,5,5
0.97025,0.47588,0.05163,0.49727,0.00157,0.98467,0.00020,0.00004,0.00004,0.00409,0.00236,0.00133,0.00238,0.00331,1,1
0.71197,0.12648,0.38869,0.39035,0.98661,0.00150,0.00326,0.00165,0.00081,0.00007,0.00021,0.00151,0.00274,0.00164,0,0
0.83405,0.62589,0.77500,0.48112,0.00032,0.00236,0.00326,0.00306,0.00257,0.00084,0.98508,0.00020,0.00053,0.00177,6,6
0.53186,0.83170,0.40842,0.38760,0.00342,0.00300,0.00645,0.00296,0.00842,0.00910,0.00042,0.96210,0.00008,0.00404,7,7
0.81652,0.14318,0.39014,0.38491,0.98888,0.00117,0.00281,0.00138,0.00069,0.00005,0.00016,0.00126,0.00228,0.00131,0,0
0.58235,0.05777,0.17037,0.73872,0.00176,0.00310,0.00007,0.00288,0.00015,0.00005,0.00114,0.00267,0.00205,0.98613,9,9
0.81729,0.65589,0.77963,0.48278,0.00029,0.00236,0.00312,0.00281,0.00222,0.00079,0.98608,0.00019,0.00048,0.00166,6,6
0.31102,0.79486,0.84114,0.11898,0.01983,0.00073,0.95836,0.00462,0.00306,0.00266,0.00444,0.00346,0.00252,0.00031,2,2
0.74970,0.13900,0.39059,0.38741,0.98734,0.00141,0.00317,0.00155,0.00076,0.00006,0.00019,0.00144,0.00255,0.00153,0,0
0.26078,0.10596,0.05628,0.36568,0.00275,0.00200,0.00078,0.00076,0.00242,0.00152,0.00031,0.00002,0.98716,0.00228,8,8
0.54487,0.90881,0.35638,0.41803,0.00153,0.00136,0.00151,0.00108,0.00315,0.00294,0.00010,0.98565,0.00002,0.00266,7,7
0.98267,0.46626,0.05260,0.49675,0.00162,0.98443,0.00021,0.00004,0.00004,0.00413,0.00240,0.00134,0.00245,0.00335,1,1
0.27445,0.88310,0.92828,0.03355,0.00280,0.00018,0.98881,0.00139,0.00121,0.00138,0.00218,0.00125,0.00073,0.00007,2,2
0.14982,0.66997,0.87649,0.14574,0.00741,0.00124,0.94135,0.00654,0.00577,0.00474,0.02483,0.00564,0.00186,0.00062,2,6
0.56464,0.14499,0.17907,0.73180,0.00207,0.00357,0.00009,0.00335,0.00018,0.00006,0.00136,0.00308,0.00237,0.98386,9,9
0.85904,0.57401,0.03710,0.49968,0.00123,0.98664,0.00016,0.00003,0.00003,0.00381,0.00201,0.00108,0.00218,0.00283,1,1
0.32807,0.56080,0.77802,0.37218,0.00724,0.01016,0.10108,0.01780,0.01161,0.00560,0.83154,0.00290,0.00486,0.00720,6,6
0.14177,0.24803,0.36606,0.18835,0.00087,0.00005,0.00142,0.00148,0.98739,0.00178,0.00174,0.00263,0.00246,0.00018,4,4
0.56342,0.99494,0.35117,0.41751,0.00133,0.00108,0.00122,0.00091,0.00284,0.00237,0.00008,0.98787,0.00001,0.00230,7,7
0.94361,0.45463,0.05246,0.49818,0.00158,0.98423,0.00021,0.00004,0.00004,0.00419,0.00244,0.00137,0.00245,0.00345,1,1
0.49816,0.29412,0.23618,0.57120,0.02103,0.01736,0.00251,0.02170,0.01272,0.00246,0.00658,0.16956,0.00608,0.74001,9,9
0.79323,0.15261,0.38836,0.39021,0.98846,0.00129,0.00285,0.00143,0.00068,0.00005,0.00017,0.00132,0.00233,0.00141,0,0
0.78642,0.12612,0.38943,0.38794,0.98818,0.00129,0.00295,0.00146,0.00071,0.00006,0.00017,0.00129,0.00247,0.00141,0,0
0.56816,0.45392,0.55367,0.55531,0.00045,0.02323,0.01585,0.02095,0.00633,0.89170,0.02852,0.00682,0.00562,0.00053,5,5
0.27739,0.88922,0.92387,0.03148,0.00288,0.00019,0.98853,0.00140,0.00125,0.00140,0.00222,0.00132,0.00074,0.00007,2,2
0.28568,0.24944,0.10860,0.38930,0.00348,0.00234,0.00129,0.00168,0.00391,0.00286,0.00056,0.00003,0.98088,0.00298,8,8
0.63261,0.80403,0.80578,0.92920,0.00156,0.00003,0.00123,0.98369,0.00123,0.00504,0.00245,0.00092,0.00082,0.00303,3,3
0.33369,0.22267,0.06056,0.35678,0.00351,0.00195,0.00084,0.00077,0.00254,0.00141,0.00030,0.00002,0.98655,0.00211,8,8
0.27716,0.48910,0.65534,0.57104,0.01174,0.00025,0.01929,0.57935,0.30398,0.03182,0.02262,0.01390,0.01145,0.00561,3,2
0.39034,0.11452,0.04889,0.35965,0.00253,0.00178,0.00069,0.00065,0.00222,0.00135,0.00027,0.00001,0.98857,0.00194,8,8
0.08182,0.28915,0.36828,0.19370,0.00097,0.00006,0.00158,0.00164,0.98598,0.00199,0.00194,0.00305,0.00258,0.00021,4,4
0.77904,0.16291,0.39353,0.38949,0.98841,0.00128,0.00294,0.00144,0.00068,0.00005,0.00017,0.00131,0.00231,0.00139,0,0
0.27272,0.08033,0.05614,0.36542,0.00271,0.00191,0.00076,0.00076,0.00241,0.00146,0.00030,0.00002,0.98743,0.00226,8,8
0.61995,0.79879,0.80530,0.92076,0.00177,0.00004,0.00139,0.98193,0.00138,0.00530,0.00287,0.00106,0.00087,0.00340,3,3
0.39985,0.53554,0.70403,0.58011,0.00729,0.01118,0.02565,0.11290,0.02361,0.01390,0.74075,0.01562,0.00411,0.04499,6,6
0.96144,0.42934,0.05861,0.49665,0.00169,0.98322,0.00023,0.00004,0.00005,0.00452,0.00260,0.00145,0.00263,0.00357,1,1
0.33374,0.67460,0.86768,0.52540,0.01948,0.00073,0.31931,0.54718,0.01285,0.04315,0.01490,0.03360,0.00369,0.00510,3,2
0.64064,0.77818,0.80447,0.92476,0.00160,0.00003,0.00133,0.98300,0.00127,0.00571,0.00236,0.00101,0.00082,0.00286,3,3
0.79263,0.14609,0.38816,0.38954,0.98835,0.00130,0.00288,0.00144,0.00069,0.00005,0.00017,0.00131,0.00238,0.00142,0,0
0.79350,0.36680,0.43076,0.59878,0.00006,0.00390,0.00195,0.00533,0.00139,0.98209,0.00053,0.00313,0.00156,0.00005,5,5
0.68386,0.19948,0.39043,0.39318,0.98202,0.00206,0.00424,0.00221,0.00113,0.00011,0.00031,0.00204,0.00364,0.00225,0,0
0.11839,0.21549,0.36931,0.18875,0.00085,0.00005,0.00140,0.00146,0.98757,0.00173,0.00178,0.00271,0.00227,0.00018,4,4
0.97834,0.50630,0.04762,0.49797,0.00148,0.98526,0.00019,0.00003,0.00004,0.00400,0.00226,0.00126,0.00232,0.00316,1,1
0.53151,0.92828,0.35471,0.41746,0.00149,0.00133,0.00148,0.00107,0.00325,0.00301,0.00010,0.98571,0.00002,0.00253,7,7
0.31359,0.81467,0.89203,0.04385,0.00815,0.00025,0.98280,0.00170,0.00138,0.00112,0.00201,0.00146,0.00105,0.00009,2,2
0.70241,0.13803,0.38936,0.39085,0.98608,0.00155,0.00337,0.00173,0.00085,0.00007,0.00022,0.00157,0.00284,0.00173,0,0
0.91668,0.49545,0.04861,0.49709,0.00171,0.98412,0.00021,0.00004,0.00004,0.00398,0.00239,0.00137,0.00255,0.00360,1,1
0.57158,0.58910,0.70507,0.80006,0.00291,0.00053,0.00830,0.85386,0.00669,0.10685,0.00603,0.00744,0.00398,0.00340,3,3
0.53604,0.26912,0.21481,0.74066,0.00299,0.00426,0.00016,0.00693,0.00032,0.00013,0.00214,0.00418,0.00358,0.97532,9,9
0.86176,0.47149,0.04353,0.50498,0.00146,0.98428,0.00019,0.00004,0.00004,0.00373,0.00239,0.00137,0.00239,0.00410,1,1
0.73898,0.60908,0.77385,0.48546,0.00036,0.00262,0.00354,0.00338,0.00261,0.00093,0.98379,0.00023,0.00058,0.00196,6,6
0.99916,0.51987,0.04524,0.49645,0.00151,0.98566,0.00019,0.00003,0.00004,0.00384,0.00218,0.00119,0.00233,0.00304,1,1
0.82731,0.69918,0.78165,0.48191,0.00027,0.00228,0.00297,0.00261,0.00206,0.00074,0.98687,0.00017,0.00045,0.00157,6,6
0.98873,0.53371,0.04546,0.49791,0.00142,0.98583,0.00018,0.00003,0.00004,0.00392,0.00217,0.00120,0.00223,0.00299,1,1
0.09849,0.79491,0.90098,0.05685,0.00380,0.00029,0.98401,0.00200,0.00177,0.00203,0.00307,0.00184,0.00108,0.00011,2,2
0.42935,0.22695,0.14386,0.51270,0.02402,0.01764,0.00329,0.01581,0.00917,0.00395,0.00576,0.00110,0.73528,0.18397,8,8
0.49900,0.88420,0.35771,0.42090,0.00191,0.00179,0.00188,0.00138,0.00390,0.00385,0.00014,0.98195,0.00002,0.00319,7,7
0.76086,0.15735,0.39292,0.38655,0.98745,0.00140,0.00321,0.00153,0.00074,0.00006,0.00019,0.00147,0.00244,0.00150,0,0
0.50254,0.26965,0.19176,0.71413,0.00659,0.00481,0.00017,0.00512,0.00029,0.00008,0.00158,0.00427,0.00372,0.97339,9,9
0.87158,0.29669,0.42946,0.60719,0.00004,0.00281,0.00136,0.00386,0.00090,0.98749,0.00034,0.00209,0.00110,0.00002,5,5
0.47349,0.33076,0.23624,0.52571,0.44572,0.02828,0.00715,0.02665,0.00717,0.00124,0.00575,0.01229,0.10083,0.36493,0,8
0.63860,0.19693,0.36214,0.36662,0.97996,0.00184,0.00442,0.00206,0.00149,0.00011,0.00027,0.00140,0.00645,0.00200,0,0
0.46808,0.38548,0.46773,0.36874,0.92471,0.00702,0.02891,0.00796,0.00394,0.00072,0.00220,0.00808,0.00957,0.00689,0,0
0.92951,0.48294,0.04965,0.49946,0.00147,0.98501,0.00019,0.00003,0.00004,0.00401,0.00232,0.00133,0.00228,0.00332,1,1
0.59204,0.91168,0.35323,0.41780,0.00148,0.00123,0.00139,0.00104,0.00319,0.00264,0.00010,0.98626,0.00002,0.00267,7,7
0.59636,0.04401,0.17182,0.73550,0.00187,0.00333,0.00008,0.00295,0.00016,0.00005,0.00121,0.00284,0.00212,0.98539,9,9
0.60687,0.91794,0.35206,0.41752,0.00145,0.00120,0.00133,0.00098,0.00298,0.00253,0.00009,0.98691,0.00001,0.00252,7,7
0.87967,0.58379,0.03193,0.50187,0.00113,0.98794,0.00014,0.00002,0.00003,0.00329,0.00187,0.00099,0.00189,0.00269,1,1
0.52098,0.06246,0.16731,0.74038,0.00172,0.00303,0.00007,0.00281,0.00014,0.00004,0.00111,0.00252,0.00206,0.98651,9,9
0.15606,0.85193,0.91130,0.04473,0.00330,0.00024,0.98636,0.00169,0.00151,0.00171,0.00265,0.00154,0.00092,0.00009,2,2
0.89681,0.50981,0.04105,0.50033,0.00137,0.98579,0.00018,0.00003,0.00003,0.00375,0.00218,0.00119,0.00225,0.00323,1,1
0.60117,0.18832,0.17314,0.73389,0.00196,0.00372,0.00008,0.00298,0.00016,0.00005,0.00133,0.00291,0.00222,0.98458,9,9
0.48488,0.83685,0.35063,0.39910,0.01518,0.00358,0.00503,0.00367,0.01325,0.00482,0.00040,0.94725,0.00014,0.00668,7,4
0.67365,0.83113,0.81280,0.94763,0.00132,0.00002,0.00097,0.98647,0.00098,0.00425,0.00193,0.00079,0.00064,0.00263,3,3
0.76757,0.55660,0.76955,0.48079,0.00037,0.00281,0.00368,0.00331,0.00266,0.00098,0.98338,0.00024,0.00060,0.00197,6,6
0.68646,0.19482,0.39320,0.38916,0.98300,0.00192,0.00417,0.00208,0.00105,0.00010,0.00028,0.00191,0.00343,0.00207,0,0
0.15951,0.82103,0.90787,0.04900,0.00344,0.00026,0.98548,0.00180,0.00162,0.00182,0.00288,0.00162,0.00099,0.00010,2,2
0.79469,0.15376,0.38786,0.38711,0.98859,0.00126,0.00285,0.00140,0.00068,0.00005,0.00017,0.00128,0.00234,0.00138,0,0
0.84400,0.15763,0.39131,0.38566,0.98985,0.00110,0.00262,0.00125,0.00059,0.00004,0.00014,0.00113,0.00207,0.00119,0,0
0.56509,0.09962,0.17794,0.73742,0.00189,0.00330,0.00008,0.00311,0.00016,0.00005,0.00126,0.00287,0.00213,0.98514,9,9
0.56039,0.31488,0.24523,0.69275,0.01164,0.03007,0.00101,0.01860,0.00139,0.00152,0.00992,0.01384,0.01415,0.89787,9,9
0.37031,0.10432,0.04838,0.36194,0.00246,0.00180,0.00069,0.00065,0.00218,0.00139,0.00026,0.00001,0.98862,0.00193,8,8
0.52894,0.17776,0.18163,0.72823,0.00221,0.00379,0.00010,0.00357,0.00020,0.00007,0.00147,0.00323,0.00258,0.98279,9,9
0.05488,0.59975,0.70746,0.07136,0.01301,0.00070,0.57540,0.01242,0.33355,0.01274,0.02646,0.01476,0.01020,0.00077,2,4
0.86581,0.33153,0.42454,0.60566,0.00004,0.00285,0.00135,0.00390,0.00097,0.98716,0.00034,0.00227,0.00110,0.00003,5,5
0.07779,0.34827,0.36489,0.19926,0.00108,0.00006,0.00174,0.00184,0.98445,0.00228,0.00201,0.00339,0.00290,0.00023,4,4
0.72763,0.78841,0.81702,0.95527,0.00113,0.00002,0.00090,0.98730,0.00091,0.00457,0.00172,0.00072,0.00058,0.00215,3,3
0.78731,0.14913,0.38891,0.38779,0.98829,0.00130,0.00293,0.00144,0.00070,0.00006,0.00017,0.00131,0.00241,0.00141,0,0
0.49142,0.91794,0.35452,0.42662,0.00165,0.00166,0.00167,0.00130,0.00364,0.00391,0.00013,0.98316,0.00002,0.00285,7,7
0.23494,0.15944,0.06263,0.36518,0.00296,0.00217,0.00087,0.00084,0.00265,0.00167,0.00035,0.00002,0.98604,0.00243,8,8
0.52681,0.88577,0.35800,0.41765,0.00180,0.00151,0.00170,0.00124,0.00359,0.00317,0.00012,0.98386,0.00002,0.00299,7,7
0.73700,0.79788,0.82013,0.95707,0.00110,0.00002,0.00086,0.98777,0.00088,0.00428,0.00172,0.00068,0.00056,0.00213,3,3
0.60396,0.94576,0.35233,0.41834,0.00134,0.00118,0.00130,0.00094,0.00287,0.00260,0.00009,0.98728,0.00001,0.00238,7,7
0.77906,0.27596,0.44101,0.62521,0.00004,0.00260,0.00136,0.00482,0.00095,0.98659,0.00036,0.00211,0.00114,0.00003,5,5
0.07649,0.27824,0.36825,0.19294,0.00099,0.00006,0.00161,0.00166,0.98581,0.00200,0.00197,0.00301,0.00267,0.00021,4,4
0.74583,0.56036,0.76906,0.48037,0.00039,0.00289,0.00389,0.00349,0.00278,0.00102,0.98255,0.00026,0.00063,0.00209,6,6
0.86422,0.31970,0.43107,0.60366,0.00004,0.00288,0.00147,0.00410,0.00098,0.98672,0.00036,0.00227,0.00115,0.00003,5,5
0.56689,0.10188,0.17667,0.73557,0.00192,0.00338,0.00008,0.00311,0.00017,0.00005,0.00127,0.00293,0.00217,0.98492,9,9
0.62969,0.45893,0.56921,0.71391,0.00033,0.00223,0.00508,0.08363,0.00328,0.89435,0.00203,0.00536,0.00342,0.00030,5,5
0.26859,0.87936,0.92631,0.03284,0.00282,0.00018,0.98869,0.00140,0.00124,0.00139,0.00221,0.00125,0.00075,0.00007,2,2
0.14169,0.21176,0.36470,0.18741,0.00083,0.00004,0.00136,0.00142,0.98787,0.00172,0.00166,0.00264,0.00229,0.00017,4,4
0.23323,0.77659,0.91407,0.04457,0.00237,0.00023,0.98791,0.00151,0.00123,0.00224,0.00227,0.00138,0.00080,0.00006,2,2
0.55419,0.99250,0.35237,0.41778,0.00141,0.00116,0.00133,0.00101,0.00326,0.00267,0.00009,0.98660,0.00001,0.00245,7,7
0.60107,0.10846,0.17691,0.73411,0.00197,0.00338,0.00008,0.00323,0.00017,0.00006,0.00128,0.00295,0.00228,0.98459,9,9
0.81340,0.66851,0.77874,0.48305,0.00029,0.00239,0.00309,0.00277,0.00218,0.00079,0.98618,0.00019,0.00048,0.00166,6,6
0.62972,0.94512,0.35035,0.41633,0.00131,0.00108,0.00121,0.00088,0.00274,0.00234,0.00008,0.98808,0.00001,0.00226,7,7
0.08169,0.42535,0.36602,0.19851,0.00119,0.00007,0.00181,0.00186,0.98390,0.00222,0.00206,0.00398,0.00266,0.00025,4,4
0.47252,0.94327,0.35069,0.43947,0.00133,0.00153,0.00140,0.00121,0.00311,0.00385,0.00011,0.98474,0.00002,0.00270,7,7
0.95365,0.52025,0.04763,0.49914,0.00141,0.98547,0.00019,0.00003,0.00004,0.00400,0.00224,0.00125,0.00225,0.00313,1,1
0.20078,0.89340,0.91997,0.03982,0.00304,0.00021,0.98747,0.00155,0.00137,0.00156,0.00249,0.00141,0.00082,0.00008,2,2
0.65437,0.81795,0.80363,0.93842,0.00152,0.00003,0.00109,0.98471,0.00112,0.00466,0.00218,0.00091,0.00074,0.00303,3,3
0.94163,0.54546,0.04599,0.49932,0.00135,0.98563,0.00019,0.00003,0.00004,0.00419,0.00216,0.00124,0.00223,0.00295,1,1
0.86471,0.55631,0.03926,0.50103,0.00125,0.98666,0.00016,0.00003,0.00003,0.00373,0.00203,0.00114,0.00206,0.00291,1,1
0.63743,0.80098,0.80894,0.92747,0.00166,0.00003,0.00128,0.98365,0.00124,0.00521,0.00236,0.00097,0.00078,0.00282,3,3
0.65914,0.55194,0.77650,0.44996,0.00055,0.00366,0.00737,0.00414,0.00343,0.00150,0.97594,0.00036,0.00087,0.00217,6,6
0.32449,0.10884,0.05155,0.36253,0.00256,0.00183,0.00072,0.00069,0.00230,0.00142,0.00028,0.00001,0.98817,0.00202,8,8
0.65344,0.80429,0.79120,0.93585,0.00169,0.00003,0.00113,0.98346,0.00120,0.00494,0.00209,0.00122,0.00072,0.00353,3,3
0.46166,0.91863,0.34865,0.43002,0.00145,0.00215,0.00173,0.00125,0.00337,0.00548,0.00013,0.98187,0.00002,0.00255,7,7
