xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.38775,0.80934,0.04080,0.37844,0.00053,0.00002,0.00200,0.00152,0.98611,0.00218,0.00135,0.00359,0.00161,0.00108,4,4
0.09379,0.50293,0.27311,0.13700,0.98488,0.00082,0.00424,0.00263,0.00059,0.00001,0.00013,0.00168,0.00296,0.00206,0,0
0.28739,0.13388,0.16745,0.19379,0.00188,0.00146,0.00144,0.00110,0.00295,0.00262,0.00009,0.98619,0.00001,0.00226,7,7
0.87803,0.80519,0.06445,0.49152,0.00069,0.98631,0.00143,0.00004,0.00001,0.00276,0.00148,0.00138,0.00236,0.00354,1,1
0.33453,0.17577,0.16730,0.19542,0.00178,0.00151,0.00148,0.00113,0.00317,0.00294,0.00009,0.98555,0.00001,0.00232,7,7
0.90018,0.32183,0.62653,0.97623,0.00021,0.00148,0.00310,0.00294,0.00176,0.00072,0.98734,0.00016,0.00045,0.00185,6,3
0.07946,0.56908,0.27094,0.13465,0.98551,0.00079,0.00369,0.00258,0.00057,0.00001,0.00012,0.00172,0.00278,0.00224,0,0
0.63609,0.71702,0.22120,0.32691,0.03721,0.01211,0.00013,0.00794,0.00461,0.00092,0.00409,0.00271,0.04470,0.88558,9,8
0.90296,0.76006,0.06797,0.49086,0.00079,0.98488,0.00148,0.00004,0.00002,0.00289,0.00163,0.00155,0.00255,0.00417,1,1
0.21263,0.33921,0.31930,0.37085,0.00416,0.00128,0.98583,0.00114,0.00177,0.00155,0.00226,0.00133,0.00069,0.00000,2,2
0.40338,0.95618,0.03749,0.39405,0.00045,0.00001,0.00166,0.00128,0.98882,0.00162,0.00133,0.00218,0.00174,0.00091,4,4
0.87660,0.87648,0.06462,0.48878,0.00073,0.98599,0.00154,0.00004,0.00002,0.00281,0.00150,0.00140,0.00247,0.00350,1,1
0.09753,0.30715,0.32631,0.36892,0.00420,0.00155,0.98419,0.00133,0.00187,0.00197,0.00261,0.00147,0.00081,0.00000,2,2
0.45116,0.77613,0.08607,0.33065,0.00054,0.00007,0.00640,0.00420,0.95871,0.01548,0.00284,0.00535,0.00509,0.00133,4,2
0.41574,0.89455,0.04096,0.39194,0.00049,0.00001,0.00189,0.00136,0.98803,0.00173,0.00140,0.00236,0.00180,0.00091,4,4
0.65118,0.96663,0.24108,0.44657,0.00308,0.00332,0.00000,0.00133,0.00080,0.00018,0.00163,0.00193,0.00172,0.98600,9,9
0.61166,0.24034,0.03351,0.13241,0.00259,0.00214,0.00074,0.00063,0.00198,0.00175,0.00029,0.00001,0.98768,0.00220,8,8
0.35901,0.37143,0.35868,0.34531,0.00560,0.00224,0.97385,0.00309,0.00304,0.00418,0.00398,0.00277,0.00125,0.00001,2,2
0.56282,0.04309,0.04049,0.13363,0.00344,0.00215,0.00085,0.00075,0.00232,0.00167,0.00032,0.00001,0.98600,0.00248,8,8
0.33753,0.22902,0.15596,0.20875,0.00191,0.00156,0.00265,0.00166,0.00784,0.00540,0.00017,0.97622,0.00002,0.00257,7,7
0.94489,0.29983,0.61292,0.96273,0.00026,0.00180,0.00363,0.00325,0.00208,0.00086,0.98523,0.00019,0.00055,0.00216,6,6
0.15780,0.73846,0.97215,0.05092,0.00188,0.00003,0.00106,0.98566,0.00133,0.00499,0.00200,0.00102,0.00062,0.00141,3,3
0.30504,0.92349,0.04325,0.39508,0.00053,0.00002,0.00186,0.00145,0.98738,0.00180,0.00153,0.00241,0.00199,0.00106,4,4
0.43211,0.07341,0.17231,0.19708,0.00208,0.00163,0.00157,0.00129,0.00341,0.00301,0.00011,0.98422,0.00001,0.00267,7,7
0.14251,0.29636,0.32337,0.36991,0.00403,0.00138,0.98530,0.00121,0.00180,0.00175,0.00240,0.00140,0.00072,0.00000,2,2
0.18098,0.71563,0.97536,0.05689,0.00175,0.00003,0.00108,0.98549,0.00133,0.00522,0.00213,0.00098,0.00062,0.00137,3,3
0.82739,0.81839,0.06915,0.49077,0.00078,0.98485,0.00153,0.00004,0.00002,0.00296,0.00165,0.00159,0.00252,0.00407,1,1
0.76557,0.33423,0.37938,0.04687,0.00001,0.00211,0.00291,0.00512,0.00107,0.98447,0.00034,0.00237,0.00146,0.00015,5,5
0.17954,0.71179,0.97678,0.05931,0.00177,0.00003,0.00108,0.98549,0.00133,0.00515,0.00218,0.00097,0.00062,0.00138,3,3
0.20119,0.56062,0.20892,0.17469,0.93375,0.00754,0.01552,0.00460,0.00161,0.00011,0.00065,0.00242,0.02798,0.00583,0,0
0.39921,0.92762,0.03895,0.39363,0.00048,0.00001,0.00176,0.00132,0.98846,0.00165,0.00138,0.00220,0.00182,0.00092,4,4
0.28769,0.70768,0.93948,0.07863,0.00256,0.00005,0.00164,0.97988,0.00195,0.00660,0.00313,0.00134,0.00096,0.00189,3,3
0.36500,0.95928,0.04031,0.39636,0.00047,0.00001,0.00174,0.00133,0.98838,0.00167,0.00141,0.00227,0.00178,0.00094,4,4
0.53043,0.91494,0.23752,0.44425,0.00284,0.00288,0.00000,0.00120,0.00074,0.00015,0.00142,0.00170,0.00159,0.98748,9,9
0.56615,0.67542,0.33785,0.26083,0.00681,0.00008,0.00937,0.08057,0.85664,0.01125,0.00849,0.00978,0.00978,0.00722,4,4
0.27098,0.11361,0.16616,0.19356,0.00180,0.00136,0.00132,0.00107,0.00297,0.00252,0.00008,0.98655,0.00001,0.00231,7,7
0.67544,0.92800,0.24122,0.44602,0.00312,0.00343,0.00001,0.00135,0.00082,0.00018,0.00166,0.00203,0.00171,0.98569,9,9
0.81393,0.79167,0.06745,0.48770,0.00077,0.98533,0.00161,0.00004,0.00002,0.00296,0.00157,0.00154,0.00249,0.00367,1,1
0.31338,0.16626,0.16475,0.19278,0.00164,0.00138,0.00135,0.00102,0.00284,0.00266,0.00008,0.98691,0.00001,0.00211,7,7
0.61500,0.26288,0.03423,0.13222,0.00263,0.00246,0.00077,0.00060,0.00177,0.00179,0.00029,0.00001,0.98747,0.00220,8,8
0.72711,0.44017,0.45110,0.04513,0.00002,0.00204,0.00347,0.01432,0.00167,0.97154,0.00059,0.00450,0.00153,0.00032,5,3
0.89722,0.84841,0.06261,0.49164,0.00069,0.98664,0.00140,0.00003,0.00001,0.00265,0.00144,0.00133,0.00234,0.00347,1,1
0.57027,0.12149,0.03645,0.13408,0.00302,0.00216,0.00080,0.00068,0.00215,0.00170,0.00031,0.00001,0.98681,0.00236,8,8
0.23422,0.70127,0.96052,0.06393,0.00217,0.00004,0.00131,0.98336,0.00154,0.00564,0.00246,0.00115,0.00074,0.00158,3,3
0.25017,0.43511,0.29744,0.35466,0.07508,0.00440,0.89097,0.00533,0.00673,0.00136,0.00630,0.00393,0.00580,0.00010,2,2
0.74620,0.28767,0.37094,0.04543,0.00001,0.00206,0.00284,0.00477,0.00107,0.98501,0.00032,0.00236,0.00142,0.00014,5,5
0.30686,0.10958,0.17083,0.19465,0.00198,0.00160,0.00150,0.00115,0.00290,0.00273,0.00009,0.98565,0.00001,0.00239,7,7
0.20452,0.22037,0.32369,0.35480,0.00373,0.00137,0.98686,0.00109,0.00141,0.00167,0.00198,0.00114,0.00073,0.00000,2,2
0.41135,0.07112,0.17108,0.19684,0.00217,0.00162,0.00158,0.00125,0.00328,0.00281,0.00010,0.98456,0.00001,0.00261,7,7
0.59170,0.93827,0.23600,0.44858,0.00288,0.00317,0.00000,0.00120,0.00074,0.00016,0.00150,0.00182,0.00160,0.98694,9,9
0.78285,0.16888,0.62316,0.98610,0.00019,0.00143,0.00290,0.00266,0.00168,0.00066,0.98814,0.00014,0.00042,0.00177,6,6
0.57824,0.12847,0.03624,0.13230,0.00294,0.00204,0.00080,0.00069,0.00224,0.00172,0.00030,0.00001,0.98699,0.00227,8,8
0.86395,0.17541,0.62058,0.98132,0.00021,0.00149,0.00310,0.00275,0.00175,0.00070,0.98759,0.00015,0.00044,0.00181,6,6
0.49292,0.27569,0.05708,0.12569,0.01035,0.00257,0.00162,0.00118,0.00290,0.00122,0.00038,0.00002,0.97678,0.00299,8,8
0.76323,0.16784,0.62445,0.98757,0.00019,0.00140,0.00291,0.00261,0.00164,0.00065,0.98834,0.00014,0.00041,0.00171,6,6
0.78914,0.32402,0.37992,0.04428,0.00001,0.00199,0.00281,0.00500,0.00104,0.98503,0.00032,0.00224,0.00142,0.00014,5,5
0.66475,0.95063,0.23838,0.44560,0.00307,0.00330,0.00000,0.00130,0.00080,0.00017,0.00159,0.00194,0.00170,0.98612,9,9
0.06294,0.50435,0.27171,0.13499,0.98567,0.00077,0.00405,0.00249,0.00055,0.00001,0.00012,0.00162,0.00278,0.00195,0,0
0.27557,0.91042,0.04526,0.39344,0.00055,0.00002,0.00191,0.00150,0.98690,0.00188,0.00154,0.00275,0.00187,0.00110,4,4
0.59962,0.10284,0.03566,0.13282,0.00300,0.00208,0.00079,0.00068,0.00218,0.00167,0.00030,0.00001,0.98697,0.00232,8,8
0.72596,0.31293,0.37101,0.05009,0.00001,0.00226,0.00304,0.00501,0.00113,0.98399,0.00035,0.00255,0.00150,0.00016,5,5
0.93612,0.25313,0.61677,0.97178,0.00023,0.00159,0.00338,0.00302,0.00196,0.00077,0.98643,0.00017,0.00049,0.00195,6,6
0.45032,0.81625,0.08026,0.35972,0.00122,0.00004,0.00231,0.00367,0.97449,0.00350,0.00262,0.00342,0.00548,0.00326,4,4
0.52896,0.61334,0.67228,0.12888,0.00230,0.00019,0.00674,0.79834,0.07167,0.08744,0.01035,0.01017,0.00560,0.00720,3,3
0.51036,0.04830,0.04203,0.13601,0.00336,0.00233,0.00091,0.00079,0.00245,0.00190,0.00035,0.00001,0.98531,0.00258,8,8
0.14387,0.57874,0.26032,0.13228,0.98404,0.00083,0.00372,0.00270,0.00066,0.00001,0.00013,0.00145,0.00398,0.00248,0,0
0.44517,0.88208,0.05004,0.39665,0.00060,0.00002,0.00227,0.00156,0.98645,0.00186,0.00169,0.00242,0.00214,0.00099,4,4
0.52374,0.04546,0.04072,0.13484,0.00331,0.00225,0.00087,0.00077,0.00239,0.00182,0.00034,0.00001,0.98570,0.00254,8,8
0.81375,0.15929,0.62104,0.98618,0.00019,0.00143,0.00297,0.00264,0.00169,0.00067,0.98808,0.00014,0.00042,0.00175,6,6
0.42587,0.19460,0.18261,0.18874,0.00158,0.00251,0.00226,0.00170,0.00384,0.00702,0.00015,0.97826,0.00002,0.00268,7,7
0.10251,0.33815,0.32432,0.37086,0.00443,0.00151,0.98394,0.00134,0.00196,0.00188,0.00263,0.00152,0.00080,0.00000,2,2
0.41564,0.27039,0.52626,0.10173,0.01527,0.00199,0.00856,0.20133,0.01738,0.03117,0.00208,0.70417,0.00031,0.01775,7,7
0.89697,0.83144,0.06415,0.49116,0.00071,0.98630,0.00144,0.00004,0.00001,0.00271,0.00147,0.00141,0.00234,0.00357,1,1
0.39251,0.09413,0.17069,0.19642,0.00198,0.00163,0.00158,0.00122,0.00324,0.00300,0.00010,0.98475,0.00001,0.00249,7,7
0.27839,0.85518,0.05073,0.39456,0.00061,0.00002,0.00214,0.00166,0.98561,0.00205,0.00175,0.00273,0.00223,0.00119,4,4
0.76661,0.82966,0.07037,0.48723,0.00085,0.98412,0.00165,0.00005,0.00002,0.00310,0.00171,0.00165,0.00271,0.00415,1,1
0.09590,0.34083,0.32596,0.37543,0.00428,0.00153,0.98399,0.00133,0.00194,0.00190,0.00273,0.00151,0.00079,0.00000,2,2
0.36898,0.95555,0.03902,0.39329,0.00048,0.00001,0.00174,0.00134,0.98828,0.00169,0.00139,0.00226,0.00184,0.00096,4,4
0.20989,0.22741,0.32383,0.36331,0.00345,0.00130,0.98699,0.00108,0.00151,0.00171,0.00210,0.00117,0.00069,0.00000,2,2
0.21990,0.26165,0.32131,0.37046,0.00370,0.00138,0.98566,0.00117,0.00178,0.00184,0.00237,0.00138,0.00071,0.00000,2,2
0.57340,0.09292,0.03757,0.13135,0.00302,0.00211,0.00080,0.00070,0.00219,0.00171,0.00031,0.00001,0.98682,0.00234,8,8
0.42810,0.10815,0.17315,0.19856,0.00225,0.00176,0.00166,0.00132,0.00335,0.00301,0.00011,0.98376,0.00001,0.00276,7,7
0.26315,0.25301,0.31920,0.35905,0.00331,0.00143,0.98618,0.00115,0.00164,0.00206,0.00217,0.00133,0.00072,0.00000,2,2
0.21861,0.35062,0.32266,0.36191,0.00423,0.00135,0.98615,0.00113,0.00153,0.00153,0.00210,0.00126,0.00071,0.00000,2,2
0.73199,0.18572,0.62818,0.98872,0.00018,0.00135,0.00278,0.00261,0.00160,0.00064,0.98860,0.00014,0.00040,0.00171,6,6
0.38969,0.22350,0.21927,0.18788,0.00248,0.00178,0.00169,0.00233,0.00380,0.00407,0.00015,0.97993,0.00002,0.00374,7,7
0.39940,0.51380,0.08170,0.30058,0.00157,0.00026,0.00933,0.00673,0.89613,0.02331,0.00270,0.05377,0.00236,0.00384,4,5
0.92829,0.22643,0.61686,0.97604,0.00022,0.00157,0.00331,0.00290,0.00188,0.00075,0.98683,0.00017,0.00048,0.00189,6,6
0.61287,0.11596,0.03585,0.12949,0.00296,0.00202,0.00077,0.00067,0.00209,0.00163,0.00029,0.00001,0.98734,0.00222,8,8
0.58219,0.95353,0.23860,0.44871,0.00289,0.00316,0.00000,0.00122,0.00074,0.00016,0.00152,0.00182,0.00160,0.98688,9,9
0.60311,0.72602,0.26605,0.41257,0.00737,0.00369,0.00001,0.00257,0.00121,0.00020,0.00202,0.00243,0.00300,0.97751,9,9
0.66297,0.52280,0.59651,0.12631,0.00009,0.00280,0.00874,0.08488,0.00356,0.88547,0.00452,0.00546,0.00347,0.00099,5,6
0.71537,0.33224,0.36762,0.05263,0.00001,0.00230,0.00317,0.00520,0.00125,0.98325,0.00037,0.00268,0.00160,0.00017,5,5
0.29015,0.36521,0.30275,0.37513,0.00464,0.00122,0.98196,0.00142,0.00331,0.00197,0.00287,0.00170,0.00092,0.00001,2,2
0.64880,0.94269,0.23857,0.44659,0.00302,0.00331,0.00000,0.00128,0.00078,0.00017,0.00158,0.00193,0.00168,0.98624,9,9
0.57968,0.16995,0.03498,0.12906,0.00282,0.00204,0.00076,0.00064,0.00199,0.00162,0.00028,0.00001,0.98769,0.00215,8,8
0.28279,0.11759,0.16837,0.19362,0.00194,0.00147,0.00144,0.00111,0.00293,0.00257,0.00009,0.98614,0.00001,0.00231,7,7
0.12502,0.27214,0.32353,0.37560,0.00403,0.00150,0.98506,0.00120,0.00174,0.00179,0.00253,0.00142,0.00073,0.00000,2,2
0.36320,0.60195,0.89065,0.10351,0.00353,0.00010,0.00490,0.96478,0.00392,0.01193,0.00497,0.00307,0.00112,0.00168,3,3
0.25052,0.71665,0.96009,0.06538,0.00196,0.00004,0.00131,0.98302,0.00157,0.00616,0.00252,0.00115,0.00074,0.00154,3,3
0.43209,0.19913,0.19155,0.17907,0.00146,0.00269,0.00251,0.00201,0.00409,0.00940,0.00016,0.97498,0.00002,0.00268,7,7
0.32440,0.91231,0.04693,0.39794,0.00052,0.00002,0.00200,0.00147,0.98715,0.00187,0.00160,0.00245,0.00193,0.00100,4,4
0.17538,0.66837,0.97148,0.05690,0.00203,0.00003,0.00115,0.98537,0.00137,0.00485,0.00216,0.00096,0.00068,0.00140,3,3
0.24494,0.24449,0.32164,0.37159,0.00361,0.00137,0.98563,0.00118,0.00182,0.00189,0.00242,0.00136,0.00072,0.00000,2,2
0.91023,0.78607,0.06251,0.48890,0.00068,0.98614,0.00135,0.00004,0.00001,0.00280,0.00146,0.00136,0.00245,0.00373,1,1
0.55135,0.93224,0.24211,0.44044,0.00310,0.00283,0.00000,0.00124,0.00072,0.00014,0.00137,0.00178,0.00153,0.98729,9,9
0.80997,0.67237,0.08895,0.27844,0.02878,0.41343,0.02836,0.00267,0.00223,0.02252,0.00717,0.00172,0.47562,0.01750,8,0
0.89866,0.78389,0.06727,0.49318,0.00072,0.98541,0.00140,0.00004,0.00002,0.00287,0.00160,0.00146,0.00248,0.00401,1,1
0.76761,0.28150,0.37674,0.04474,0.00001,0.00209,0.00280,0.00478,0.00100,0.98519,0.00032,0.00231,0.00137,0.00014,5,5
0.16568,0.76662,0.97861,0.04564,0.00156,0.00003,0.00101,0.98620,0.00126,0.00532,0.00190,0.00088,0.00061,0.00122,3,3
0.10423,0.42534,0.32854,0.38098,0.00540,0.00190,0.98009,0.00167,0.00239,0.00220,0.00349,0.00186,0.00100,0.00001,2,2
0.93855,0.24941,0.61561,0.97314,0.00023,0.00161,0.00334,0.00298,0.00195,0.00077,0.98648,0.00017,0.00049,0.00197,6,6
0.68982,0.54756,0.63923,0.01688,0.00009,0.00119,0.00509,0.14039,0.00302,0.83991,0.00183,0.00446,0.00319,0.00085,5,5
0.68770,0.96580,0.24279,0.44705,0.00316,0.00342,0.00001,0.00136,0.00081,0.00018,0.00166,0.00202,0.00171,0.98568,9,9
0.92836,0.83859,0.06212,0.49212,0.00070,0.98676,0.00141,0.00003,0.00001,0.00257,0.00143,0.00131,0.00234,0.00343,1,1
0.80161,0.35654,0.38451,0.03914,0.00001,0.00183,0.00262,0.00513,0.00102,0.98542,0.00031,0.00208,0.00143,0.00014,5,5
0.39210,0.78105,0.05391,0.37197,0.00115,0.00004,0.00292,0.00241,0.97598,0.00287,0.00181,0.00896,0.00173,0.00213,4,4
0.27802,0.69636,0.93389,0.07461,0.00310,0.00006,0.00172,0.97964,0.00199,0.00603,0.00304,0.00136,0.00106,0.00201,3,3
0.87426,0.24892,0.62118,0.97700,0.00022,0.00151,0.00318,0.00288,0.00182,0.00073,0.98718,0.00016,0.00046,0.00187,6,6
0.08704,0.32763,0.32757,0.37287,0.00421,0.00153,0.98414,0.00133,0.00189,0.00193,0.00267,0.00151,0.00078,0.00000,2,2
0.47118,0.47021,0.57002,0.37200,0.05115,0.00420,0.66112,0.14721,0.02597,0.01396,0.07548,0.00922,0.01077,0.00092,2,8
0.64278,0.91994,0.23363,0.44455,0.00306,0.00331,0.00000,0.00128,0.00082,0.00018,0.00158,0.00190,0.00178,0.98608,9,9
0.36643,0.16908,0.17008,0.19200,0.00161,0.00159,0.00149,0.00110,0.00285,0.00318,0.00009,0.98592,0.00001,0.00216,7,7
0.57295,0.29447,0.03742,0.15187,0.00347,0.00211,0.00115,0.00100,0.00465,0.00251,0.00049,0.00002,0.98154,0.00307,8,8
0.11252,0.49286,0.27290,0.13928,0.98377,0.00089,0.00455,0.00280,0.00064,0.00001,0.00014,0.00174,0.00328,0.00218,0,0
0.54282,0.09803,0.03885,0.13324,0.00307,0.00214,0.00083,0.00072,0.00229,0.00178,0.00032,0.00001,0.98644,0.00240,8,8
0.72357,0.91434,0.23742,0.44720,0.00329,0.00374,0.00001,0.00141,0.00089,0.00020,0.00179,0.00213,0.00190,0.98465,9,9
0.79485,0.84879,0.06774,0.48876,0.00079,0.98483,0.00151,0.00004,0.00002,0.00296,0.00163,0.00154,0.00261,0.00408,1,1
0.09701,0.34668,0.32595,0.37472,0.00436,0.00158,0.98360,0.00136,0.00198,0.00197,0.00278,0.00157,0.00081,0.00001,2,2
0.72380,0.33865,0.37059,0.05308,0.00001,0.00235,0.00323,0.00539,0.00126,0.98287,0.00038,0.00268,0.00165,0.00017,5,5
0.34215,0.07211,0.17064,0.19579,0.00198,0.00157,0.00150,0.00121,0.00318,0.00286,0.00010,0.98507,0.00001,0.00253,7,7
0.18214,0.25159,0.32506,0.36784,0.00387,0.00141,0.98608,0.00114,0.00156,0.00169,0.00226,0.00130,0.00070,0.00000,2,2
0.11261,0.52767,0.27154,0.13676,0.98465,0.00083,0.00411,0.00268,0.00061,0.00001,0.00013,0.00169,0.00310,0.00219,0,0
0.94389,0.28766,0.61042,0.96439,0.00026,0.00171,0.00355,0.00323,0.00219,0.00085,0.98531,0.00019,0.00055,0.00217,6,6
0.77750,0.14928,0.62303,0.98878,0.00019,0.00139,0.00288,0.00259,0.00165,0.00065,0.98839,0.00014,0.00041,0.00172,6,6
0.76248,0.83230,0.07199,0.48829,0.00086,0.98386,0.00167,0.00005,0.00002,0.00312,0.00176,0.00167,0.00275,0.00424,1,1
0.81768,0.45088,0.51682,0.83231,0.00280,0.00716,0.16837,0.00710,0.00659,0.00298,0.80129,0.00111,0.00200,0.00060,6,6
0.28137,0.59749,0.93262,0.05854,0.00371,0.00005,0.00166,0.98019,0.00188,0.00510,0.00220,0.00257,0.00057,0.00207,3,3
0.79038,0.71031,0.16653,0.48196,0.01383,0.74832,0.00218,0.00154,0.00065,0.00693,0.01613,0.01201,0.01792,0.18048,1,1
0.65839,0.43640,0.40987,0.10735,0.00005,0.00463,0.01531,0.01285,0.00269,0.95397,0.00132,0.00642,0.00252,0.00025,5,5
0.06467,0.51883,0.27146,0.13560,0.98552,0.00078,0.00404,0.00252,0.00056,0.00001,0.00012,0.00167,0.00277,0.00201,0,0
0.15891,0.47062,0.29659,0.14870,0.98301,0.00078,0.00673,0.00298,0.00061,0.00001,0.00016,0.00167,0.00267,0.00138,0,3
0.38226,0.79902,0.04130,0.37847,0.00068,0.00002,0.00201,0.00167,0.98454,0.00210,0.00142,0.00457,0.00160,0.00139,4,7
0.38338,0.81685,0.03727,0.37753,0.00055,0.00002,0.00188,0.00146,0.98713,0.00186,0.00128,0.00309,0.00168,0.00105,4,4
0.99243,0.46514,0.68785,0.90278,0.00029,0.00133,0.00406,0.00835,0.00241,0.00139,0.97897,0.00024,0.00060,0.00237,6,6
0.69063,0.28568,0.36050,0.05167,0.00001,0.00224,0.00315,0.00470,0.00119,0.98419,0.00034,0.00248,0.00155,0.00015,5,5
0.71450,0.18083,0.62650,0.98995,0.00018,0.00137,0.00264,0.00260,0.00160,0.00063,0.98863,0.00014,0.00040,0.00182,6,6
0.41989,0.82200,0.04301,0.38410,0.00055,0.00002,0.00204,0.00156,0.98635,0.00212,0.00155,0.00232,0.00243,0.00107,4,4
0.50461,0.20774,0.04206,0.13034,0.00364,0.00210,0.00086,0.00075,0.00224,0.00157,0.00031,0.00001,0.98611,0.00242,8,8
0.23873,0.78462,0.98140,0.05122,0.00135,0.00003,0.00098,0.98572,0.00127,0.00594,0.00200,0.00091,0.00057,0.00123,3,3
0.38717,0.80732,0.04104,0.37673,0.00058,0.00002,0.00212,0.00157,0.98565,0.00217,0.00135,0.00385,0.00160,0.00110,4,4
0.76016,0.30714,0.37339,0.04759,0.00001,0.00218,0.00291,0.00491,0.00107,0.98459,0.00034,0.00236,0.00149,0.00015,5,5
0.69508,0.30531,0.35960,0.05408,0.00001,0.00242,0.00318,0.00475,0.00119,0.98370,0.00036,0.00270,0.00154,0.00016,5,5
0.07667,0.61116,0.26533,0.13126,0.98688,0.00071,0.00321,0.00232,0.00052,0.00001,0.00010,0.00176,0.00231,0.00218,0,0
0.87913,0.19125,0.61807,0.98044,0.00021,0.00152,0.00315,0.00277,0.00180,0.00071,0.98741,0.00016,0.00045,0.00183,6,6
0.94213,0.38031,0.61357,0.95279,0.00029,0.00172,0.00362,0.00373,0.00243,0.00092,0.98404,0.00021,0.00060,0.00244,6,6
0.41389,0.08837,0.17260,0.19759,0.00214,0.00171,0.00165,0.00129,0.00334,0.00305,0.00011,0.98407,0.00001,0.00264,7,7
0.66081,0.56763,0.68753,0.03459,0.00026,0.00106,0.00632,0.35182,0.00586,0.61765,0.00353,0.00768,0.00384,0.00198,5,5
0.09932,0.48222,0.27354,0.14016,0.98418,0.00087,0.00476,0.00269,0.00061,0.00001,0.00014,0.00178,0.00298,0.00198,0,0
0.57295,0.93294,0.23667,0.44673,0.00286,0.00307,0.00000,0.00119,0.00073,0.00015,0.00146,0.00178,0.00159,0.98717,9,9
0.67698,0.96692,0.24121,0.44428,0.00313,0.00330,0.00000,0.00134,0.00081,0.00018,0.00160,0.00202,0.00167,0.98597,9,9
0.81857,0.23356,0.61529,0.98022,0.00021,0.00160,0.00306,0.00275,0.00178,0.00072,0.98731,0.00016,0.00046,0.00195,6,6
0.95244,0.80301,0.06315,0.49752,0.00065,0.98687,0.00128,0.00003,0.00001,0.00254,0.00145,0.00129,0.00225,0.00361,1,1
0.03243,0.48307,0.27547,0.13397,0.98633,0.00072,0.00430,0.00236,0.00051,0.00001,0.00011,0.00157,0.00246,0.00164,0,0
0.29986,0.93233,0.04429,0.39379,0.00054,0.00002,0.00192,0.00148,0.98701,0.00189,0.00155,0.00257,0.00196,0.00107,4,4
0.81198,0.15058,0.62327,0.98468,0.00020,0.00143,0.00300,0.00269,0.00170,0.00067,0.98801,0.00015,0.00042,0.00175,6,6
0.66293,0.44231,0.44409,0.07415,0.00005,0.00291,0.01394,0.02009,0.00320,0.95032,0.00128,0.00469,0.00326,0.00025,5,3
0.56618,0.48156,0.47687,0.59672,0.38775,0.02309,0.10390,0.06273,0.01870,0.00123,0.33738,0.00894,0.02182,0.03447,0,6
0.68264,0.91978,0.23702,0.44691,0.00310,0.00346,0.00001,0.00131,0.00082,0.00018,0.00164,0.00200,0.00174,0.98573,9,9
0.43290,0.54687,0.84924,0.17334,0.00857,0.00034,0.05735,0.88462,0.00650,0.01923,0.01636,0.00366,0.00267,0.00070,3,3
0.86331,0.17511,0.62044,0.98185,0.00021,0.00149,0.00310,0.00274,0.00175,0.00070,0.98762,0.00015,0.00044,0.00180,6,6
0.83427,0.22488,0.62125,0.97952,0.00021,0.00151,0.00305,0.00282,0.00178,0.00071,0.98744,0.00016,0.00045,0.00188,6,6
0.50790,0.35901,0.19394,0.15761,0.01192,0.01924,0.07452,0.01472,0.01781,0.06400,0.00572,0.00064,0.78890,0.00255,8,8
0.12053,0.30457,0.32550,0.37108,0.00401,0.00145,0.98481,0.00127,0.00185,0.00188,0.00253,0.00144,0.00075,0.00000,2,2
0.87387,0.76964,0.07398,0.49781,0.00072,0.98468,0.00160,0.00004,0.00002,0.00315,0.00182,0.00147,0.00260,0.00389,1,1
0.11735,0.51140,0.27216,0.13833,0.98405,0.00087,0.00420,0.00280,0.00064,0.00001,0.00014,0.00178,0.00319,0.00232,0,0
0.85143,0.84499,0.06622,0.49212,0.00074,0.98571,0.00146,0.00004,0.00002,0.00279,0.00156,0.00143,0.00247,0.00378,1,1
0.68980,0.93133,0.23576,0.44671,0.00313,0.00343,0.00000,0.00130,0.00082,0.00018,0.00162,0.00198,0.00175,0.98578,9,9
0.45639,0.53218,0.69766,0.18557,0.03876,0.00524,0.15044,0.68449,0.01028,0.04849,0.03067,0.01449,0.01356,0.00357,3,3
0.29448,0.16096,0.16645,0.19493,0.00183,0.00145,0.00142,0.00110,0.00305,0.00270,0.00009,0.98604,0.00001,0.00231,7,7
0.38003,0.89306,0.04190,0.39004,0.00053,0.00001,0.00190,0.00144,0.98743,0.00182,0.00147,0.00234,0.00205,0.00101,4,4
0.22706,0.72291,0.96424,0.06006,0.00193,0.00004,0.00121,0.98416,0.00148,0.00564,0.00231,0.00105,0.00071,0.00147,3,3
0.04548,0.54428,0.27563,0.13317,0.98600,0.00074,0.00377,0.00252,0.00054,0.00001,0.00011,0.00159,0.00271,0.00201,0,0
0.11206,0.32668,0.32229,0.37301,0.00428,0.00152,0.98421,0.00129,0.00191,0.00188,0.00263,0.00148,0.00080,0.00000,2,2
0.39199,0.13770,0.17426,0.20032,0.00209,0.00194,0.00171,0.00130,0.00322,0.00334,0.00012,0.98354,0.00001,0.00273,7,7
0.92657,0.27224,0.61489,0.97111,0.00024,0.00164,0.00334,0.00304,0.00198,0.00079,0.98627,0.00018,0.00050,0.00204,6,6
0.25374,0.87955,0.04952,0.39515,0.00058,0.00002,0.00213,0.00162,0.98587,0.00207,0.00172,0.00268,0.00217,0.00114,4,4
0.23747,0.64712,0.96681,0.05911,0.00186,0.00003,0.00134,0.98419,0.00146,0.00582,0.00230,0.00106,0.00067,0.00128,3,3
