ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
6839,4,0.68865,0.68269,0.43190,0.34458,0.00606,0.00002,0.18196,0.03797,0.04419,0.00013,0.50069,0.00042,0.22852,0.00005,6,8
6856,3,0.86762,0.72850,0.28408,0.51451,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
6859,4,0.62793,0.66506,0.41220,0.52459,0.00384,0.46230,0.19213,0.21285,0.05386,0.01565,0.05892,0.00030,0.00015,0.00000,1,3
6865,4,0.66915,0.52327,0.26545,0.29467,0.00002,0.00000,0.01059,0.61717,0.06549,0.25782,0.04889,0.00000,0.00001,0.00000,3,3
6869,4,0.35862,0.70847,0.63303,0.24895,0.00059,0.00005,0.00004,0.35530,0.53832,0.00515,0.00096,0.00001,0.09915,0.00042,4,5
6875,4,0.83456,0.18489,0.24834,0.51609,0.00000,0.00000,0.00081,0.00024,0.00000,0.99700,0.00000,0.00195,0.00000,0.00000,5,5
6889,4,0.66677,0.40441,0.34782,0.23150,0.00000,0.00000,0.01978,0.01703,0.00009,0.96299,0.00000,0.00010,0.00000,0.00001,5,5
6895,4,0.29816,0.34300,0.40899,0.38725,0.00002,0.00001,0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,2,2
6906,4,0.58536,0.81461,0.66982,0.65159,0.00000,0.99654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00346,1,1
6913,3,0.76267,0.38674,0.11592,0.35321,0.00000,0.00000,0.41263,0.17731,0.01440,0.02131,0.37435,0.00000,0.00000,0.00000,2,3
6920,4,0.87743,0.51445,0.00034,0.33453,0.00000,0.00000,0.02917,0.24176,0.00127,0.41883,0.30897,0.00000,0.00000,0.00000,5,5
6931,4,0.89500,0.32054,0.20812,0.29744,0.00000,0.00000,0.00000,0.00074,0.00002,0.99923,0.00001,0.00000,0.00000,0.00000,5,5
6934,3,0.82810,0.62585,0.33254,0.44926,0.00000,0.00000,0.00026,0.00002,0.00005,0.00004,0.99960,0.00004,0.00000,0.00000,6,6
6941,4,0.52586,0.54351,0.34264,0.32001,0.18080,0.00468,0.11039,0.16289,0.31273,0.03186,0.11475,0.04593,0.03528,0.00070,4,4
6942,3,0.61569,0.27084,0.25576,0.31198,0.00001,0.00000,0.53703,0.41616,0.00000,0.04643,0.00036,0.00001,0.00000,0.00000,2,3
6944,4,0.91125,0.35299,0.21654,0.41805,0.00000,0.00000,0.00028,0.00420,0.00000,0.99552,0.00000,0.00000,0.00000,0.00000,5,5
6965,4,0.66048,0.34473,0.30380,0.30686,0.00076,0.00000,0.19279,0.52943,0.01027,0.09595,0.17078,0.00001,0.00000,0.00001,3,6
6969,4,0.23448,0.30543,0.18946,0.27190,0.00355,0.00000,0.95406,0.04045,0.00096,0.00028,0.00067,0.00002,0.00000,0.00000,2,2
6973,3,0.66022,0.48379,0.29633,0.26456,0.00001,0.00000,0.00006,0.94257,0.00070,0.05486,0.00005,0.00175,0.00000,0.00000,3,3
6982,4,0.54768,0.81350,0.81674,0.64000,0.00000,0.93455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06545,1,1
6988,4,0.45866,0.28760,0.32026,0.37078,0.00000,0.00000,0.00074,0.00160,0.97247,0.02320,0.00081,0.00117,0.00000,0.00001,4,4
6994,4,0.63802,0.45973,0.23855,0.27381,0.00000,0.00000,0.00077,0.40254,0.42069,0.17586,0.00010,0.00001,0.00003,0.00000,4,3
6997,4,0.52676,0.30022,0.22848,0.35721,0.00105,0.00010,0.76366,0.15322,0.00151,0.00063,0.03681,0.03926,0.00357,0.00019,2,8
7000,4,0.40098,0.55778,0.51566,0.28153,0.09800,0.00000,0.00097,0.00031,0.00000,0.00075,0.00000,0.00014,0.89982,0.00001,8,2
7002,4,0.96103,0.38346,0.19927,0.42202,0.00000,0.00000,0.00033,0.00556,0.00423,0.04759,0.94230,0.00000,0.00000,0.00000,6,3
7022,3,0.23310,0.34616,0.22898,0.18351,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
7028,4,0.49422,0.89492,0.78613,0.46125,0.00000,0.00051,0.00004,0.00000,0.00003,0.00000,0.00014,0.00000,0.00000,0.99927,9,9
7029,4,0.45972,0.25885,0.33498,0.48484,0.00000,0.00000,0.00001,0.00000,0.99998,0.00000,0.00000,0.00001,0.00000,0.00000,4,4
7036,4,0.65028,0.48284,0.34105,0.25018,0.00005,0.00000,0.67209,0.17320,0.04221,0.08179,0.03017,0.00048,0.00001,0.00000,2,3
7041,3,0.31813,0.60544,0.64634,0.24737,0.01550,0.00113,0.00144,0.00000,0.95660,0.00002,0.00000,0.00005,0.02523,0.00003,4,4
7061,4,0.56454,0.48075,0.40908,0.33052,0.00002,0.00063,0.28005,0.09703,0.59908,0.01866,0.00425,0.00008,0.00003,0.00016,4,4
7062,3,0.62330,0.53238,0.30050,0.29441,0.00001,0.00000,0.24855,0.16778,0.34985,0.12450,0.10922,0.00001,0.00006,0.00001,4,4
7077,4,0.20687,0.52712,0.54963,0.15325,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
7080,4,0.53305,0.42449,0.35923,0.29016,0.00009,0.00000,0.09918,0.24031,0.48780,0.10210,0.00004,0.06927,0.00096,0.00025,4,5
7107,4,0.67793,0.67782,0.21525,0.38539,0.00002,0.00000,0.00160,0.08658,0.85171,0.00006,0.05995,0.00008,0.00000,0.00000,4,2
7134,3,0.49917,0.44714,0.30710,0.30949,0.00007,0.00000,0.00797,0.00296,0.98729,0.00041,0.00124,0.00003,0.00001,0.00000,4,4
7143,4,0.53722,0.53556,0.33344,0.36145,0.00561,0.00676,0.06260,0.09207,0.62875,0.05412,0.06994,0.00233,0.07771,0.00012,4,4
7146,4,0.32056,0.65318,0.71219,0.24131,0.01814,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.97711,0.00472,8,0
7152,4,0.77253,0.70278,0.34570,0.54793,0.00032,0.00000,0.00001,0.00071,0.00003,0.00018,0.99872,0.00002,0.00000,0.00000,6,6
7168,4,0.70195,0.44407,0.22459,0.42984,0.00001,0.00000,0.00817,0.98403,0.00376,0.00371,0.00025,0.00006,0.00000,0.00000,3,5
7174,4,0.92602,0.52952,0.09022,0.42796,0.00000,0.00000,0.00014,0.06038,0.00000,0.00064,0.93884,0.00000,0.00000,0.00000,6,3
7176,4,0.16784,0.87988,0.47498,0.35854,0.00000,0.00000,0.00010,0.00000,0.00000,0.00155,0.00000,0.00009,0.99825,0.00000,8,8
7184,4,0.92195,0.28199,0.19798,0.37526,0.00000,0.00000,0.00017,0.00021,0.00048,0.99910,0.00005,0.00000,0.00000,0.00000,5,5
7197,4,0.34565,0.38975,0.34096,0.35747,0.00003,0.00000,0.00003,0.00035,0.99533,0.00425,0.00001,0.00000,0.00000,0.00000,4,4
7223,4,0.43039,0.22309,0.38568,0.39311,0.00495,0.00005,0.00006,0.00002,0.61580,0.00003,0.00000,0.37893,0.00017,0.00000,4,7
7235,4,0.30024,0.32396,0.28803,0.40718,0.00000,0.00000,0.75476,0.00007,0.00002,0.00365,0.24150,0.00000,0.00000,0.00000,2,2
7242,4,0.69136,0.22572,0.36142,0.45876,0.00000,0.00012,0.11090,0.03510,0.00136,0.14592,0.00104,0.70490,0.00034,0.00032,7,7
7243,3,0.65233,0.88467,0.73584,0.58869,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,1,1
7262,4,0.65466,0.44643,0.19934,0.17196,0.00095,0.00000,0.18044,0.77595,0.02348,0.00471,0.01444,0.00000,0.00003,0.00000,3,2
7308,4,0.38971,0.31119,0.35439,0.32919,0.00000,0.00000,0.00001,0.00000,0.99998,0.00001,0.00000,0.00000,0.00000,0.00000,4,4
7314,3,0.64380,0.57597,0.37410,0.44080,0.00000,0.00004,0.00354,0.75227,0.00510,0.00467,0.23424,0.00002,0.00004,0.00008,3,3
7320,4,0.26006,0.58502,0.62285,0.17541,0.04277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.95723,0.00000,8,8
7323,4,0.69407,0.44844,0.25750,0.44635,0.00000,0.00003,0.00027,0.97273,0.00430,0.02261,0.00003,0.00003,0.00000,0.00000,3,3
7344,4,0.70585,0.64458,0.44678,0.41775,0.00001,0.00000,0.00012,0.00479,0.04068,0.00127,0.95296,0.00004,0.00011,0.00001,6,4
7352,4,0.72442,0.46336,0.22910,0.47582,0.00000,0.00001,0.00276,0.41787,0.00002,0.57572,0.00033,0.00330,0.00000,0.00000,5,3
7374,4,0.73052,0.29043,0.26220,0.31161,0.00000,0.00000,0.00315,0.80906,0.00004,0.18690,0.00050,0.00017,0.00018,0.00000,3,3
7380,4,0.55400,0.20795,0.36649,0.57867,0.00000,0.00000,0.00003,0.00003,0.00014,0.00006,0.00001,0.99974,0.00000,0.00000,7,7
7387,3,0.73341,0.73554,0.64208,0.53553,0.00272,0.99723,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,1,1
7395,4,0.67721,0.40049,0.26941,0.28793,0.00001,0.00000,0.05904,0.22549,0.00549,0.70900,0.00097,0.00001,0.00000,0.00000,5,2
7397,4,0.81916,0.63475,0.32575,0.45962,0.00000,0.00000,0.00343,0.00366,0.00605,0.00005,0.98679,0.00003,0.00000,0.00000,6,4
7398,3,0.75054,0.39619,0.15425,0.31897,0.00001,0.00000,0.00400,0.51539,0.00001,0.47780,0.00278,0.00001,0.00000,0.00000,3,5
7399,4,0.96410,0.46684,0.26701,0.41707,0.00000,0.00000,0.00000,0.99842,0.00000,0.00158,0.00000,0.00000,0.00000,0.00000,3,3
7415,4,0.63501,0.40444,0.32781,0.29642,0.00175,0.00001,0.01159,0.33739,0.00000,0.64840,0.00081,0.00000,0.00003,0.00001,5,3
7423,3,0.32594,0.31364,0.15396,0.29034,0.00000,0.00000,0.94046,0.00823,0.00194,0.00019,0.04918,0.00000,0.00000,0.00000,2,6
7431,3,0.47583,0.75008,0.77699,0.41618,0.00001,0.00001,0.00000,0.00000,0.00000,0.00012,0.00000,0.00000,0.00560,0.99426,9,9
7436,4,0.16029,0.51038,0.61260,0.23136,0.99994,0.00000,0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
7440,4,0.53726,0.34646,0.15930,0.40555,0.00002,0.00000,0.00478,0.53099,0.42948,0.03093,0.00360,0.00020,0.00000,0.00000,3,3
7446,4,0.54080,0.23717,0.37946,0.52867,0.11343,0.00001,0.00255,0.02566,0.00010,0.11151,0.25974,0.48684,0.00000,0.00016,7,5
7449,4,0.75872,0.71968,0.48165,0.37476,0.25963,0.00003,0.01302,0.00005,0.00726,0.00005,0.71306,0.00001,0.00116,0.00575,6,0
7489,3,0.67439,0.38979,0.21506,0.36061,0.00000,0.00000,0.25319,0.65898,0.00512,0.08251,0.00008,0.00012,0.00000,0.00000,3,3
7496,4,0.41242,0.43770,0.38783,0.23250,0.00020,0.00000,0.00118,0.07430,0.91961,0.00133,0.00334,0.00000,0.00003,0.00001,4,3
7497,4,0.74381,0.47737,0.31903,0.26002,0.00018,0.00000,0.00070,0.03928,0.00000,0.01383,0.00000,0.00000,0.94601,0.00000,8,3
7500,4,0.97541,0.60448,0.34028,0.53360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
7502,4,0.25226,0.80614,0.55079,0.41598,0.00003,0.00218,0.00000,0.00037,0.00063,0.00016,0.00000,0.00059,0.99594,0.00009,8,8
7509,4,0.61904,0.24186,0.47313,0.43431,0.00472,0.00003,0.00007,0.50329,0.23500,0.24859,0.00003,0.00469,0.00039,0.00318,3,3
7515,3,0.34581,0.66810,0.60806,0.38355,0.01726,0.01260,0.00222,0.00161,0.00574,0.01457,0.00002,0.00192,0.94378,0.00027,8,8
7524,3,0.38049,0.60804,0.55217,0.38063,0.00712,0.00041,0.00091,0.00201,0.00017,0.02895,0.00005,0.00532,0.01961,0.93544,9,3
7545,4,0.75057,0.13678,0.07178,0.48926,0.00000,0.00000,0.00091,0.08692,0.00357,0.90748,0.00000,0.00111,0.00000,0.00000,5,5
7562,4,0.38938,0.44950,0.42204,0.26647,0.00044,0.00001,0.16609,0.00264,0.81150,0.00687,0.01242,0.00000,0.00001,0.00002,4,2
7606,4,0.51473,0.35562,0.19840,0.38987,0.00000,0.00000,0.87710,0.00403,0.11826,0.00027,0.00034,0.00000,0.00000,0.00000,2,6
7615,3,0.88542,0.29075,0.27868,0.33565,0.00008,0.00000,0.00083,0.03591,0.00270,0.95841,0.00202,0.00005,0.00000,0.00000,5,5
7617,2,0.20373,0.37089,0.48691,0.16795,0.07093,0.00000,0.92829,0.00001,0.00002,0.00000,0.00025,0.00000,0.00049,0.00001,2,2
7620,4,0.94981,0.30121,0.44259,0.36505,0.00000,0.00000,0.00009,0.01324,0.00027,0.98216,0.00021,0.00000,0.00001,0.00400,5,5
7629,4,0.92785,0.50302,0.17796,0.41554,0.00000,0.00000,0.00848,0.01298,0.00000,0.05171,0.92683,0.00000,0.00000,0.00000,6,6
7638,3,0.63184,0.77119,0.71017,0.43636,0.00000,0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,1,1
7643,4,0.31695,0.71425,0.85258,0.30725,0.00149,0.00371,0.00000,0.00001,0.00000,0.00001,0.00000,0.00000,0.97623,0.01854,8,8
7674,4,0.35009,0.69178,0.76259,0.42387,0.00054,0.68886,0.00000,0.00001,0.00004,0.00006,0.00000,0.00012,0.11800,0.19236,1,1
7680,4,0.65327,0.39557,0.34874,0.42929,0.00000,0.00000,0.00001,0.38467,0.00017,0.61497,0.00010,0.00003,0.00000,0.00005,5,3
7685,3,0.38861,0.72546,0.87996,0.34310,0.86163,0.00015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.13811,0,9
7707,3,0.23444,0.68654,0.53253,0.21755,0.00075,0.00000,0.19811,0.00937,0.01029,0.00096,0.00516,0.00000,0.77518,0.00017,8,8
7711,4,0.62256,0.44670,0.22812,0.28784,0.00035,0.00000,0.05595,0.24596,0.60694,0.03809,0.05166,0.00106,0.00000,0.00000,4,6
7740,4,0.46188,0.41301,0.18882,0.21278,0.00007,0.00000,0.06702,0.00666,0.92262,0.00110,0.00254,0.00000,0.00000,0.00000,4,4
7763,4,0.52631,0.41919,0.29197,0.37712,0.00001,0.00001,0.16731,0.37697,0.12709,0.31403,0.00123,0.01305,0.00006,0.00025,3,4
7778,4,0.60877,0.61917,0.44169,0.50498,0.00027,0.03411,0.00069,0.00229,0.00774,0.00316,0.89062,0.00004,0.00000,0.06109,6,0
7790,4,0.19539,0.63849,0.71301,0.12235,0.00006,0.00000,0.00021,0.00000,0.00000,0.00001,0.00000,0.00000,0.99972,0.00000,8,8
7802,4,0.61382,0.49211,0.32015,0.22674,0.00010,0.00000,0.87231,0.05358,0.01716,0.04602,0.01075,0.00001,0.00008,0.00000,2,2
7824,4,0.35622,0.93510,0.81961,0.53108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
7848,4,0.42257,0.40453,0.35155,0.27234,0.00000,0.00000,0.00383,0.00000,0.99598,0.00016,0.00001,0.00001,0.00000,0.00000,4,4
7906,4,0.32674,0.53291,0.40961,0.28931,0.00009,0.00000,0.00044,0.00000,0.98887,0.00000,0.00000,0.01032,0.00026,0.00000,4,2
7909,4,0.51617,0.75093,0.71893,0.53177,0.00947,0.07470,0.00000,0.00000,0.00001,0.00000,0.00000,0.00032,0.00255,0.91296,9,1
7911,4,0.29090,0.14736,0.31756,0.24437,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
7915,4,0.78019,0.45064,0.17610,0.34236,0.00000,0.00000,0.00160,0.97896,0.00003,0.01890,0.00032,0.00020,0.00000,0.00000,3,3
7952,4,0.54827,0.51363,0.38262,0.23996,0.10766,0.00003,0.09368,0.13387,0.00478,0.04408,0.00003,0.00004,0.61196,0.00385,8,3
7956,4,0.65528,0.67550,0.43272,0.47207,0.00007,0.00293,0.46256,0.12156,0.00664,0.00339,0.37206,0.00011,0.00000,0.03067,2,4
7969,3,0.74786,0.72583,0.54870,0.69248,0.00000,0.00121,0.00000,0.00000,0.00000,0.00000,0.99877,0.00000,0.00000,0.00001,6,6
7983,3,0.62395,0.64788,0.36983,0.27127,0.00038,0.00000,0.01071,0.00027,0.00002,0.00114,0.97870,0.00002,0.00875,0.00000,6,6
8002,3,0.77980,0.54162,0.29135,0.36663,0.00000,0.00000,0.00036,0.03912,0.01090,0.00214,0.94743,0.00000,0.00000,0.00004,6,6
8006,4,0.43800,0.58947,0.48548,0.39390,0.11075,0.00002,0.00008,0.00327,0.24345,0.00072,0.00014,0.13374,0.00256,0.50528,9,9
8011,4,0.34166,0.69685,0.49750,0.36677,0.00053,0.00000,0.00000,0.00168,0.00004,0.00004,0.00020,0.00012,0.99691,0.00049,8,8
8013,4,0.17433,0.78378,0.76517,0.14697,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
8014,4,0.26953,0.27520,0.20315,0.22953,0.00000,0.00000,0.88542,0.00436,0.10917,0.00030,0.00075,0.00000,0.00001,0.00000,2,2
8020,3,0.56397,0.50440,0.16173,0.46786,0.00000,0.00000,0.16108,0.68839,0.03214,0.00556,0.10925,0.00357,0.00000,0.00000,3,6
8030,4,0.21701,0.15163,0.32687,0.30898,0.00000,0.00000,0.97764,0.00757,0.00000,0.01479,0.00000,0.00000,0.00000,0.00000,2,2
8033,4,0.57406,0.57875,0.35578,0.43677,0.00000,0.00000,0.00113,0.94984,0.00012,0.04854,0.00029,0.00009,0.00000,0.00000,3,3
8041,4,0.47232,0.63680,0.55781,0.28114,0.00126,0.00004,0.00220,0.73510,0.12947,0.00103,0.00504,0.00157,0.00733,0.11696,3,8
8054,4,0.46049,0.86150,0.83251,0.44969,0.00001,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99997,9,9
8062,4,0.53331,0.40205,0.19570,0.35540,0.00000,0.00000,0.99796,0.00033,0.00150,0.00007,0.00010,0.00001,0.00002,0.00000,2,2
8066,4,0.65558,0.68227,0.50418,0.42568,0.00827,0.00651,0.01086,0.93866,0.00003,0.00236,0.01387,0.00001,0.00003,0.01940,3,9
8075,4,0.31443,0.60512,0.59834,0.20297,0.00723,0.00001,0.00045,0.00005,0.00166,0.00012,0.00003,0.00002,0.99042,0.00001,8,8
8112,4,0.67831,0.52140,0.25275,0.35428,0.00000,0.00000,0.00827,0.54149,0.05688,0.06331,0.33004,0.00001,0.00000,0.00000,3,3
8122,4,0.61349,0.22788,0.18729,0.48433,0.00000,0.00000,0.00231,0.89446,0.02702,0.03639,0.00042,0.03940,0.00000,0.00000,3,4
8128,3,0.53726,0.49476,0.35205,0.29365,0.03971,0.00137,0.18852,0.23956,0.13962,0.18648,0.16893,0.00877,0.02632,0.00073,3,7
8168,3,0.84979,0.67418,0.35936,0.43979,0.00001,0.00000,0.00002,0.00004,0.00001,0.00000,0.99992,0.00000,0.00000,0.00000,6,6
8171,4,0.55715,0.59053,0.39012,0.34815,0.00044,0.00005,0.52203,0.15955,0.04897,0.02292,0.23664,0.00199,0.00620,0.00122,2,6
8177,4,0.20110,0.58876,0.53753,0.11167,0.00159,0.00000,0.00178,0.00007,0.00049,0.06292,0.00000,0.00007,0.93119,0.00189,8,8
8182,4,0.30779,0.72793,0.61159,0.39358,0.00000,0.00000,0.00048,0.00004,0.00000,0.00011,0.00310,0.00000,0.99531,0.00095,8,8
8198,3,0.47313,0.42762,0.30751,0.24850,0.00048,0.00000,0.68451,0.15386,0.14697,0.00110,0.01302,0.00004,0.00000,0.00001,2,4
8199,3,0.38836,0.41195,0.41814,0.25897,0.00000,0.00000,0.00087,0.00018,0.99893,0.00001,0.00000,0.00000,0.00000,0.00001,4,4
8200,4,0.56483,0.16207,0.27979,0.52698,0.00385,0.00000,0.00001,0.05656,0.00379,0.00387,0.00019,0.93173,0.00000,0.00000,7,3
8201,4,0.66948,0.48286,0.34667,0.25074,0.00360,0.00000,0.00831,0.84936,0.00039,0.00083,0.13712,0.00008,0.00030,0.00000,3,3
8208,4,0.30381,0.73326,0.68524,0.29753,0.00000,0.00014,0.00000,0.00003,0.00000,0.00001,0.00001,0.00000,0.99945,0.00035,8,8
8219,4,0.97588,0.46555,0.35304,0.49480,0.00000,0.00093,0.01903,0.25870,0.00000,0.71918,0.00144,0.00004,0.00000,0.00067,5,3
8220,4,0.77071,0.57710,0.43761,0.48472,0.00000,0.00002,0.00795,0.00044,0.02879,0.04901,0.91319,0.00039,0.00001,0.00020,6,6
8224,3,0.86127,0.45739,0.21001,0.39681,0.00000,0.00000,0.00013,0.92067,0.00092,0.02162,0.05666,0.00001,0.00000,0.00000,3,3
8226,2,0.34981,0.70345,0.57105,0.24472,0.08113,0.00683,0.26274,0.00397,0.00559,0.00574,0.07721,0.00000,0.55317,0.00362,8,8
8252,4,0.31203,0.25792,0.22717,0.31476,0.00000,0.00000,0.99864,0.00055,0.00034,0.00008,0.00039,0.00000,0.00000,0.00000,2,2
8286,4,0.64457,0.20254,0.23053,0.54536,0.00000,0.00000,0.04326,0.12420,0.77420,0.00729,0.00227,0.04877,0.00000,0.00001,4,7
8291,4,0.78285,0.56701,0.20951,0.48089,0.00000,0.00000,0.00023,0.00051,0.00142,0.00299,0.99486,0.00000,0.00000,0.00000,6,6
8314,3,0.59652,0.60941,0.32263,0.33692,0.00320,0.00000,0.20620,0.69307,0.03606,0.04246,0.01892,0.00008,0.00000,0.00000,3,6
8316,4,0.87078,0.36439,0.32256,0.48312,0.00000,0.00000,0.00000,0.00050,0.00000,0.99948,0.00001,0.00000,0.00000,0.00000,5,5
8329,4,0.32849,0.58979,0.66286,0.33102,0.18574,0.00024,0.00000,0.00000,0.00008,0.00000,0.00000,0.00000,0.81392,0.00001,8,8
8376,3,0.51149,0.66915,0.53761,0.54350,0.00032,0.00437,0.00047,0.04011,0.00001,0.00012,0.07092,0.16896,0.00003,0.71469,9,7
8378,4,0.72200,0.39011,0.15075,0.37020,0.00004,0.00000,0.00006,0.34877,0.00902,0.64166,0.00003,0.00043,0.00000,0.00000,5,5
8384,3,0.95209,0.48769,0.30623,0.40280,0.00000,0.00003,0.96365,0.01453,0.00000,0.02014,0.00164,0.00000,0.00000,0.00000,2,2
8399,4,0.88080,0.39638,0.20720,0.48747,0.00000,0.00000,0.04117,0.00038,0.00003,0.94156,0.01561,0.00125,0.00000,0.00000,5,5
8405,4,0.26787,0.36709,0.27411,0.23408,0.98971,0.00000,0.00521,0.00333,0.00006,0.00080,0.00089,0.00000,0.00000,0.00000,0,0
8408,4,0.82927,0.53188,0.34529,0.35817,0.00012,0.00000,0.01607,0.00303,0.00952,0.00664,0.96449,0.00010,0.00001,0.00002,6,6
8431,4,0.23609,0.64670,0.69485,0.24562,0.01362,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.98625,0.00009,8,8
8446,4,0.63524,0.35779,0.30314,0.17266,0.05416,0.00000,0.00526,0.92440,0.00018,0.01600,0.00000,0.00000,0.00000,0.00000,3,3
8448,4,0.55256,0.39132,0.10283,0.24538,0.00000,0.00000,0.01465,0.57823,0.13697,0.27010,0.00000,0.00005,0.00000,0.00000,3,4
8450,4,0.50418,0.57189,0.55192,0.43783,0.08511,0.01137,0.00284,0.01949,0.03819,0.00010,0.57044,0.00514,0.26326,0.00406,6,9
8475,4,0.41523,0.91343,0.63443,0.47768,0.00000,0.00005,0.00001,0.00352,0.00007,0.00075,0.00001,0.00002,0.00000,0.99556,9,9
8476,4,0.46292,0.55798,0.47763,0.30505,0.28072,0.00377,0.11999,0.23607,0.00931,0.00390,0.33235,0.00034,0.00933,0.00421,6,0
8480,3,0.54552,0.60481,0.45226,0.33598,0.00025,0.00008,0.84627,0.00555,0.09514,0.04649,0.00523,0.00083,0.00009,0.00007,2,2
8491,4,0.29470,0.47408,0.39012,0.31368,0.00007,0.00000,0.00199,0.06144,0.00070,0.93549,0.00017,0.00002,0.00008,0.00004,5,3
8503,4,0.79403,0.79198,0.51011,0.83578,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
8511,4,0.58830,0.42914,0.37549,0.29599,0.00008,0.00000,0.99602,0.00286,0.00001,0.00040,0.00001,0.00000,0.00057,0.00006,2,2
8528,4,0.85858,0.42902,0.25126,0.30923,0.00000,0.00000,0.00000,0.99818,0.00000,0.00179,0.00003,0.00000,0.00000,0.00000,3,3
8533,4,0.73013,0.64608,0.30579,0.36238,0.00049,0.00012,0.00702,0.00777,0.01116,0.00081,0.97102,0.00023,0.00140,0.00000,6,6
8542,4,0.70428,0.66856,0.25988,0.36346,0.00000,0.00000,0.00011,0.00031,0.00208,0.00002,0.99749,0.00000,0.00000,0.00000,6,2
8548,4,0.59528,0.35019,0.27779,0.33018,0.00293,0.00011,0.00020,0.63749,0.04551,0.29981,0.01383,0.00010,0.00002,0.00000,3,3
8553,4,0.55461,0.22576,0.43253,0.59696,0.00000,0.00038,0.00973,0.00642,0.00198,0.00101,0.00023,0.25064,0.00000,0.72961,9,7
8576,4,0.40810,0.49104,0.35602,0.31102,0.73288,0.00000,0.00045,0.01810,0.10317,0.00429,0.00054,0.03154,0.10903,0.00000,0,2
8577,3,0.44348,0.45652,0.45389,0.27616,0.00513,0.00043,0.00818,0.40922,0.09633,0.00293,0.44504,0.00081,0.02909,0.00286,6,3
8589,4,0.72640,0.37810,0.08832,0.40544,0.00000,0.00000,0.01656,0.83679,0.04007,0.10605,0.00048,0.00006,0.00000,0.00000,3,5
8613,4,0.85474,0.59033,0.48858,0.24567,0.00000,0.00000,0.00000,0.00150,0.00027,0.00000,0.99819,0.00000,0.00003,0.00000,6,6
8618,4,0.55467,0.46631,0.31987,0.34412,0.00001,0.00012,0.00251,0.02047,0.01234,0.80826,0.15628,0.00001,0.00000,0.00000,5,5
8620,4,0.58453,0.41705,0.29731,0.38736,0.00001,0.00000,0.04916,0.14160,0.63931,0.16351,0.00273,0.00352,0.00004,0.00013,4,3
8624,4,0.43647,0.72265,0.58687,0.37331,0.00311,0.00086,0.00083,0.00003,0.00007,0.00013,0.00000,0.00004,0.00178,0.99316,9,9
8632,3,0.27002,0.69414,0.56835,0.19644,0.00024,0.00000,0.00043,0.95245,0.00064,0.00067,0.01821,0.00001,0.02735,0.00000,3,3
8637,4,0.41615,0.46685,0.41428,0.19053,0.00015,0.00000,0.05670,0.00009,0.94266,0.00006,0.00002,0.00001,0.00031,0.00000,4,4
8642,3,0.80275,0.53421,0.18408,0.47920,0.00000,0.00000,0.00163,0.03196,0.00013,0.00077,0.96550,0.00000,0.00000,0.00000,6,3
8657,4,0.96391,0.54909,0.42342,0.38275,0.00000,0.00000,0.00000,0.00009,0.00000,0.00000,0.99991,0.00000,0.00000,0.00000,6,6
8671,4,0.58762,0.58232,0.30882,0.46482,0.00000,0.00019,0.00003,0.85939,0.01874,0.10182,0.01966,0.00015,0.00002,0.00000,3,4
8705,4,0.76823,0.54842,0.31262,0.33946,0.00000,0.00000,0.00241,0.00818,0.00212,0.00007,0.98721,0.00000,0.00000,0.00000,6,6
8743,4,0.22473,0.70942,0.47836,0.22850,0.22936,0.00005,0.02975,0.05753,0.00019,0.00711,0.00929,0.00000,0.66668,0.00003,8,0
