ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
6965,4,0.47783,0.51095,0.18728,0.53578,0.00607,0.00496,0.02039,0.52488,0.00854,0.01472,0.40349,0.00615,0.00535,0.00546,3,6
6969,4,0.89798,0.26144,0.06320,0.08887,0.00096,0.00066,0.00125,0.98932,0.00108,0.00306,0.00127,0.00096,0.00071,0.00073,3,2
6973,3,0.67291,0.35260,0.04886,0.06813,0.00220,0.00186,0.00316,0.93028,0.00371,0.04866,0.00329,0.00288,0.00195,0.00203,3,3
6982,4,0.22429,0.23806,0.84215,0.36919,0.00162,0.98483,0.00138,0.00144,0.00129,0.00142,0.00144,0.00134,0.00199,0.00325,1,1
6988,4,0.57283,0.43613,0.08522,0.24635,0.00268,0.00202,0.00594,0.92640,0.04287,0.00876,0.00347,0.00339,0.00222,0.00224,3,4
6994,4,0.57193,0.52637,0.21947,0.47052,0.00347,0.00272,0.00598,0.07082,0.89227,0.00890,0.00478,0.00486,0.00327,0.00294,4,3
6997,4,0.71819,0.35256,0.27270,0.08840,0.00824,0.00450,0.00651,0.90591,0.00612,0.02233,0.00600,0.01100,0.02397,0.00541,3,8
7000,4,0.09734,0.53642,0.93404,0.19743,0.00194,0.00116,0.00122,0.00110,0.00090,0.00088,0.00093,0.00088,0.98968,0.00132,8,2
7002,4,0.52088,0.65918,0.30895,0.66900,0.00340,0.00280,0.00547,0.00734,0.92726,0.01710,0.02562,0.00467,0.00298,0.00336,4,3
7022,3,0.46116,0.42424,0.39031,0.77442,0.02746,0.00671,0.26794,0.01520,0.63380,0.01214,0.01019,0.01039,0.00887,0.00729,4,2
7028,4,0.91711,0.63957,0.80193,0.40086,0.00159,0.00222,0.00165,0.00130,0.00177,0.00113,0.00113,0.00122,0.00157,0.98640,9,9
7029,4,0.56079,0.68556,0.36187,0.70119,0.00199,0.00141,0.00697,0.00279,0.97630,0.00248,0.00206,0.00297,0.00154,0.00149,4,4
7036,4,0.42369,0.22900,0.37297,0.85432,0.00218,0.00117,0.98242,0.00287,0.00254,0.00244,0.00201,0.00185,0.00126,0.00125,2,3
7041,3,0.54387,0.73700,0.37591,0.65979,0.00197,0.00105,0.00225,0.00208,0.98525,0.00180,0.00147,0.00188,0.00116,0.00111,4,4
7061,4,0.51935,0.42327,0.21298,0.53357,0.01355,0.00863,0.30118,0.49598,0.09040,0.02330,0.02186,0.02113,0.00956,0.01439,3,4
7062,3,0.45526,0.44346,0.25334,0.78280,0.01260,0.00798,0.33171,0.08766,0.40688,0.02276,0.10036,0.01198,0.00887,0.00919,4,4
7077,4,0.35783,0.50126,0.55094,0.77755,0.51550,0.00331,0.44754,0.00631,0.00503,0.00444,0.00439,0.00376,0.00576,0.00396,0,0
7080,4,0.57755,0.42255,0.11107,0.18816,0.00235,0.00181,0.00379,0.95432,0.01983,0.00735,0.00292,0.00287,0.00249,0.00227,3,5
7107,4,0.40263,0.87044,0.43503,0.87542,0.00153,0.00142,0.00261,0.00268,0.00231,0.00179,0.98335,0.00137,0.00146,0.00149,6,2
7134,3,0.49581,0.52671,0.16141,0.45785,0.00716,0.00601,0.01940,0.59888,0.01075,0.04184,0.29542,0.00761,0.00633,0.00659,3,4
7143,4,0.52759,0.48965,0.11443,0.33157,0.00347,0.00280,0.00611,0.91789,0.01661,0.01147,0.03154,0.00400,0.00301,0.00310,3,4
7146,4,0.75704,0.48696,0.71177,0.43104,0.03519,0.02594,0.02000,0.02213,0.29824,0.01876,0.01745,0.02000,0.10465,0.43765,9,0
7152,4,0.43709,0.74768,0.40695,0.80755,0.00234,0.00224,0.00408,0.00739,0.00313,0.00301,0.97093,0.00223,0.00231,0.00235,6,6
7168,4,0.68510,0.20772,0.08044,0.07955,0.00144,0.00120,0.00195,0.97880,0.00184,0.00853,0.00192,0.00172,0.00130,0.00131,3,5
7174,4,0.52758,0.46459,0.12529,0.22768,0.00278,0.00231,0.00400,0.95585,0.00436,0.00969,0.01287,0.00313,0.00246,0.00253,3,3
7176,4,0.32997,0.57391,0.54096,0.52519,0.01952,0.01077,0.07551,0.04019,0.01601,0.07402,0.36821,0.01163,0.37080,0.01334,8,8
7184,4,0.71416,0.66046,0.17961,0.20695,0.00133,0.00135,0.00256,0.00525,0.00205,0.97951,0.00301,0.00229,0.00130,0.00135,5,5
7197,4,0.54046,0.72411,0.38654,0.64771,0.00600,0.00169,0.00406,0.00402,0.97251,0.00284,0.00227,0.00295,0.00191,0.00177,4,4
7223,4,0.72626,0.12506,0.45537,0.41426,0.00116,0.00085,0.00116,0.00136,0.00173,0.00191,0.00085,0.98913,0.00086,0.00098,7,7
7235,4,0.41848,0.28506,0.37706,0.86485,0.00194,0.00097,0.98599,0.00272,0.00173,0.00163,0.00170,0.00123,0.00106,0.00104,2,2
7242,4,0.75611,0.35908,0.22979,0.25662,0.00712,0.00564,0.01262,0.84461,0.00822,0.03133,0.03366,0.02574,0.00780,0.02326,3,7
7243,3,0.24937,0.40629,0.90009,0.31481,0.00283,0.96805,0.00205,0.00239,0.00188,0.00205,0.00210,0.00194,0.01146,0.00523,1,1
7262,4,0.80725,0.66510,0.18923,0.15319,0.00135,0.00137,0.00226,0.00574,0.00195,0.98036,0.00174,0.00237,0.00149,0.00137,5,2
7308,4,0.50291,0.68952,0.37170,0.67792,0.00184,0.00153,0.00274,0.00308,0.97786,0.00258,0.00438,0.00260,0.00165,0.00173,4,4
7314,3,0.47098,0.29709,0.29333,0.76290,0.00338,0.00187,0.95054,0.00956,0.01212,0.01160,0.00321,0.00269,0.00206,0.00296,2,3
7320,4,0.20866,0.81525,0.69735,0.52987,0.98847,0.00107,0.00177,0.00126,0.00108,0.00099,0.00100,0.00104,0.00201,0.00131,0,8
7323,4,0.86325,0.24811,0.07808,0.08002,0.00097,0.00077,0.00128,0.98747,0.00141,0.00369,0.00142,0.00113,0.00100,0.00086,3,3
7344,4,0.42107,0.69749,0.41539,0.87581,0.00237,0.00220,0.00418,0.00438,0.01197,0.00296,0.96489,0.00235,0.00231,0.00239,6,4
7352,4,0.63949,0.27135,0.10654,0.10794,0.00193,0.00157,0.00252,0.97231,0.00252,0.00830,0.00267,0.00470,0.00174,0.00175,3,3
7374,4,0.71499,0.53593,0.18767,0.05930,0.00411,0.00358,0.00551,0.09097,0.00509,0.86689,0.00440,0.00571,0.01000,0.00374,5,3
7380,4,0.54074,0.27041,0.36785,0.55511,0.00562,0.00425,0.03008,0.00837,0.07399,0.01750,0.00487,0.84627,0.00424,0.00480,7,7
7387,3,0.24609,0.24513,0.84651,0.36416,0.00182,0.98304,0.00151,0.00158,0.00142,0.00156,0.00158,0.00146,0.00255,0.00349,1,1
7395,4,0.64746,0.44671,0.04775,0.13007,0.00417,0.00344,0.01734,0.36548,0.00704,0.58452,0.00499,0.00580,0.00355,0.00368,5,2
7397,4,0.57479,0.53487,0.23261,0.51272,0.00237,0.00187,0.00362,0.03657,0.93932,0.00487,0.00381,0.00351,0.00204,0.00201,4,4
7398,3,0.60344,0.28488,0.18817,0.17008,0.00795,0.00656,0.01065,0.78804,0.01197,0.04315,0.00917,0.10728,0.00789,0.00736,3,5
7399,4,0.74800,0.58279,0.14839,0.11305,0.00177,0.00206,0.00292,0.01899,0.00251,0.96327,0.00209,0.00290,0.00168,0.00182,5,3
7415,4,0.73053,0.61943,0.11996,0.19265,0.00127,0.00112,0.00730,0.01077,0.00180,0.97185,0.00150,0.00199,0.00124,0.00115,5,3
7423,3,0.43558,0.65573,0.39008,0.87913,0.00258,0.00222,0.01332,0.00763,0.00331,0.00315,0.96079,0.00228,0.00232,0.00240,6,6
7431,3,0.81773,0.52618,0.82632,0.35572,0.00266,0.00442,0.00189,0.00206,0.00178,0.00185,0.00188,0.00199,0.00379,0.97768,9,9
7436,4,0.36523,0.27914,0.44944,0.85776,0.00435,0.00121,0.98137,0.00225,0.00206,0.00180,0.00195,0.00146,0.00224,0.00131,2,0
7440,4,0.53012,0.49926,0.21988,0.34758,0.00977,0.00830,0.01627,0.80848,0.06209,0.02333,0.03539,0.01114,0.00859,0.01664,3,3
7446,4,0.62521,0.19982,0.36503,0.37248,0.00218,0.00181,0.00308,0.01166,0.00360,0.00495,0.00285,0.96592,0.00185,0.00210,7,5
7449,4,0.37555,0.63064,0.54051,0.68250,0.68067,0.00846,0.01416,0.02566,0.01059,0.00879,0.22505,0.00725,0.01038,0.00899,0,0
7489,3,0.59236,0.61658,0.14497,0.42964,0.00768,0.00573,0.04643,0.09876,0.58103,0.22796,0.00866,0.01104,0.00632,0.00638,4,3
7496,4,0.64032,0.66673,0.33472,0.56263,0.00283,0.00234,0.00495,0.00600,0.95251,0.01619,0.00454,0.00403,0.00363,0.00301,4,3
7497,4,0.65410,0.54154,0.31884,0.26897,0.00642,0.00465,0.04286,0.01601,0.00662,0.88369,0.00558,0.00686,0.02252,0.00480,5,3
7500,4,0.37044,0.89473,0.43857,0.86504,0.00171,0.00153,0.00277,0.00283,0.00206,0.00200,0.98244,0.00151,0.00156,0.00159,6,6
7502,4,0.26767,0.55490,0.73858,0.11476,0.01373,0.00297,0.00346,0.03166,0.00283,0.00387,0.00284,0.00310,0.93203,0.00352,8,8
7509,4,0.69019,0.58768,0.31710,0.20178,0.00474,0.02408,0.00664,0.01582,0.00718,0.90615,0.00663,0.01840,0.00475,0.00561,5,3
7515,3,0.22604,0.44298,0.90270,0.18423,0.01013,0.11850,0.00637,0.00803,0.00546,0.01308,0.00557,0.00552,0.81632,0.01102,8,8
7524,3,0.34446,0.55388,0.66501,0.35494,0.23392,0.02557,0.03076,0.03612,0.07647,0.06705,0.02177,0.18529,0.18090,0.14216,0,3
7545,4,0.44960,0.25561,0.37232,0.80969,0.00304,0.00170,0.97468,0.00389,0.00293,0.00505,0.00278,0.00226,0.00186,0.00180,2,5
7562,4,0.72522,0.51900,0.07300,0.06679,0.00203,0.00196,0.00341,0.07845,0.00302,0.90122,0.00276,0.00329,0.00188,0.00198,5,2
7606,4,0.46801,0.64395,0.41696,0.86331,0.01583,0.00530,0.02188,0.01336,0.03517,0.00742,0.88351,0.00594,0.00586,0.00575,6,6
7615,3,0.67494,0.64316,0.23514,0.48079,0.00801,0.00776,0.01455,0.04131,0.01821,0.55147,0.33134,0.01073,0.00857,0.00804,5,5
7617,2,0.17457,0.76192,0.70350,0.54496,0.99021,0.00085,0.00181,0.00101,0.00087,0.00078,0.00080,0.00084,0.00175,0.00106,0,2
7620,4,0.85002,0.24481,0.07021,0.08856,0.00106,0.00085,0.00169,0.98576,0.00149,0.00461,0.00138,0.00124,0.00092,0.00100,3,5
7629,4,0.44701,0.59341,0.36261,0.77270,0.00227,0.00212,0.00417,0.01383,0.00303,0.00329,0.96467,0.00218,0.00220,0.00225,6,6
7638,3,0.24409,0.42900,0.88735,0.28987,0.01092,0.75590,0.01199,0.00889,0.00659,0.01013,0.00708,0.00658,0.16846,0.01345,1,1
7643,4,0.15110,0.45040,0.92773,0.19154,0.00249,0.00184,0.00132,0.00151,0.00119,0.00118,0.00125,0.00118,0.98616,0.00189,8,8
7674,4,0.32019,0.34356,0.62310,0.28022,0.07644,0.41216,0.02326,0.20627,0.02062,0.02934,0.02155,0.02251,0.02801,0.15985,1,1
7680,4,0.72379,0.73487,0.17331,0.13917,0.00118,0.00118,0.00187,0.00521,0.00181,0.98056,0.00136,0.00448,0.00113,0.00122,5,3
7685,3,0.26530,0.65831,0.86831,0.40131,0.75219,0.12390,0.01088,0.00924,0.00712,0.00724,0.00663,0.00679,0.04602,0.02999,0,9
7707,3,0.30396,0.50274,0.70731,0.44940,0.01424,0.00779,0.15244,0.01115,0.01122,0.01543,0.01029,0.00748,0.76109,0.00887,8,8
7711,4,0.58992,0.35222,0.10458,0.19430,0.00231,0.00167,0.00717,0.96938,0.00314,0.00727,0.00302,0.00240,0.00180,0.00184,3,6
7740,4,0.57462,0.53352,0.21564,0.49480,0.00249,0.00196,0.00392,0.04482,0.92846,0.00645,0.00401,0.00362,0.00215,0.00211,4,4
7763,4,0.41219,0.21732,0.38201,0.85681,0.00229,0.00123,0.98191,0.00277,0.00291,0.00249,0.00207,0.00160,0.00140,0.00132,2,4
7778,4,0.52950,0.49599,0.13761,0.37921,0.00536,0.00420,0.00937,0.88135,0.03557,0.01214,0.03903,0.00519,0.00387,0.00392,3,0
7790,4,0.23954,0.58725,0.86240,0.31742,0.29659,0.00489,0.00909,0.00589,0.00444,0.00618,0.00419,0.00426,0.65847,0.00599,8,8
7802,4,0.53107,0.34097,0.11582,0.41931,0.00477,0.00293,0.16942,0.78665,0.00909,0.01107,0.00532,0.00431,0.00319,0.00323,3,2
7824,4,0.19742,0.47619,0.96517,0.17655,0.00254,0.00227,0.00128,0.00153,0.00114,0.00114,0.00120,0.00115,0.98366,0.00409,8,9
7848,4,0.38922,0.17799,0.39806,0.88863,0.00198,0.00100,0.98625,0.00194,0.00211,0.00157,0.00171,0.00128,0.00109,0.00107,2,4
7906,4,0.44932,0.38497,0.36555,0.88839,0.00413,0.00224,0.90965,0.00490,0.06266,0.00388,0.00387,0.00336,0.00290,0.00240,2,2
7909,4,0.31767,0.36548,0.78113,0.36472,0.00621,0.91341,0.00517,0.00682,0.00998,0.00779,0.00517,0.00503,0.00690,0.03352,1,1
7911,4,0.40394,0.19016,0.40270,0.88414,0.00210,0.00112,0.98493,0.00207,0.00237,0.00170,0.00189,0.00140,0.00123,0.00119,2,2
7915,4,0.71745,0.24867,0.12034,0.13151,0.00214,0.00174,0.00327,0.97328,0.00283,0.00760,0.00285,0.00243,0.00195,0.00192,3,3
7952,4,0.39836,0.28798,0.42545,0.76360,0.00526,0.00295,0.95108,0.00571,0.00752,0.00904,0.00468,0.00359,0.00602,0.00415,2,3
7956,4,0.55392,0.28099,0.37693,0.51463,0.02906,0.01517,0.02395,0.07221,0.14611,0.03810,0.07369,0.56543,0.01628,0.02000,7,4
7969,3,0.46134,0.56732,0.38627,0.65201,0.00762,0.00922,0.00817,0.06095,0.00627,0.00765,0.88288,0.00519,0.00698,0.00506,6,6
7983,3,0.37830,0.75699,0.45177,0.84023,0.00236,0.00215,0.00533,0.00462,0.00294,0.00270,0.97226,0.00209,0.00328,0.00227,6,6
8002,3,0.48926,0.76418,0.41944,0.89931,0.00221,0.00150,0.00567,0.00368,0.00215,0.00197,0.97808,0.00157,0.00157,0.00159,6,6
8006,4,0.76441,0.49071,0.75519,0.35923,0.02281,0.02730,0.01850,0.02012,0.04394,0.01820,0.01576,0.05664,0.10383,0.67290,9,9
8011,4,0.30010,0.55267,0.49265,0.10235,0.01082,0.00676,0.00884,0.50326,0.00820,0.01409,0.01379,0.00717,0.41924,0.00783,3,8
8013,4,0.18434,0.53502,0.94851,0.20082,0.00498,0.00121,0.00116,0.00115,0.00095,0.00097,0.00097,0.00093,0.98626,0.00142,8,8
8014,4,0.52153,0.42670,0.16653,0.50200,0.01238,0.00653,0.15137,0.68720,0.07405,0.02026,0.02378,0.00985,0.00731,0.00727,3,2
8020,3,0.78775,0.23764,0.09033,0.10203,0.00132,0.00108,0.00200,0.98320,0.00167,0.00502,0.00179,0.00153,0.00117,0.00121,3,6
8030,4,0.28260,0.73224,0.67439,0.53868,0.98707,0.00104,0.00267,0.00169,0.00109,0.00102,0.00102,0.00105,0.00207,0.00129,0,2
8033,4,0.70939,0.49398,0.09235,0.06936,0.00356,0.00328,0.00535,0.16879,0.00498,0.79718,0.00433,0.00552,0.00327,0.00375,5,3
8041,4,0.42432,0.78603,0.42416,0.83322,0.00197,0.00187,0.00336,0.00484,0.00276,0.00241,0.97690,0.00183,0.00202,0.00204,6,8
8054,4,0.94828,0.53902,0.81052,0.36391,0.00186,0.00271,0.00134,0.00153,0.00126,0.00134,0.00133,0.00142,0.00188,0.98532,9,9
8062,4,0.50219,0.36420,0.18879,0.51653,0.00834,0.00462,0.66078,0.23125,0.02204,0.04389,0.00810,0.00684,0.00878,0.00536,2,2
8066,4,0.67685,0.28510,0.19555,0.18290,0.00308,0.00875,0.00842,0.95309,0.00507,0.00880,0.00345,0.00312,0.00252,0.00371,3,9
8075,4,0.15335,0.65338,0.92748,0.15857,0.00152,0.00088,0.00082,0.00119,0.00073,0.00073,0.00071,0.00068,0.99173,0.00102,8,8
8112,4,0.48964,0.75021,0.41549,0.89121,0.00232,0.00208,0.00971,0.00409,0.00299,0.00346,0.96886,0.00217,0.00215,0.00218,6,3
8122,4,0.56250,0.52099,0.21623,0.49003,0.00529,0.00419,0.00787,0.13231,0.80878,0.01113,0.01421,0.00724,0.00451,0.00449,4,4
8128,3,0.52078,0.52617,0.08240,0.45099,0.00951,0.00621,0.07145,0.42252,0.05921,0.30553,0.10053,0.01060,0.00690,0.00753,3,7
8168,3,0.44882,0.50187,0.29277,0.70699,0.00622,0.00503,0.03297,0.10395,0.00833,0.01003,0.81577,0.00572,0.00625,0.00572,6,6
8171,4,0.38483,0.63752,0.57236,0.72342,0.23865,0.01186,0.01881,0.02272,0.01757,0.01221,0.61232,0.01058,0.01438,0.04091,6,6
8177,4,0.82005,0.38888,0.70805,0.37129,0.01949,0.00791,0.01443,0.01907,0.00504,0.00607,0.00522,0.00566,0.01116,0.90594,9,8
8182,4,0.09566,0.55966,0.93168,0.17129,0.00185,0.00112,0.00098,0.00111,0.00086,0.00105,0.00090,0.00086,0.98983,0.00144,8,8
8198,3,0.39897,0.51680,0.26369,0.57377,0.09456,0.00901,0.31237,0.44481,0.04515,0.02351,0.03641,0.01227,0.01124,0.01067,3,4
8199,3,0.79373,0.37602,0.50912,0.26423,0.00783,0.00817,0.01198,0.15073,0.01050,0.01019,0.00609,0.01352,0.00656,0.77444,9,4
8200,4,0.42274,0.54999,0.20787,0.34817,0.13932,0.00846,0.01971,0.47086,0.04551,0.21688,0.06468,0.01329,0.01085,0.01043,3,3
8201,4,0.76221,0.63590,0.25231,0.16047,0.00321,0.00315,0.00421,0.02157,0.00376,0.93353,0.00581,0.00422,0.00285,0.01769,5,3
8208,4,0.72266,0.31762,0.16397,0.14645,0.00205,0.00162,0.00267,0.97198,0.00244,0.00586,0.00556,0.00216,0.00325,0.00242,3,8
8219,4,0.57430,0.35295,0.13053,0.28063,0.00377,0.00276,0.02252,0.93758,0.00449,0.01117,0.00682,0.00469,0.00296,0.00325,3,3
8220,4,0.38686,0.77296,0.44344,0.84439,0.00191,0.00208,0.00322,0.00331,0.00243,0.00270,0.97869,0.00175,0.00190,0.00200,6,6
8224,3,0.58159,0.34775,0.09406,0.22048,0.00204,0.00147,0.01089,0.96857,0.00250,0.00635,0.00279,0.00212,0.00164,0.00163,3,3
8226,2,0.74688,0.37329,0.42386,0.11637,0.01566,0.00849,0.01758,0.76195,0.00987,0.02520,0.00926,0.00871,0.11840,0.02487,3,8
8252,4,0.35546,0.20621,0.38572,0.88975,0.00177,0.00092,0.98690,0.00217,0.00185,0.00144,0.00179,0.00116,0.00101,0.00099,2,2
8286,4,0.60520,0.24530,0.20587,0.26273,0.00639,0.00476,0.01692,0.36109,0.00974,0.02237,0.00695,0.56107,0.00500,0.00569,7,7
8291,4,0.42426,0.69645,0.41258,0.84004,0.00287,0.00271,0.00500,0.00570,0.01306,0.00482,0.95642,0.00290,0.00281,0.00370,6,6
8314,3,0.37010,0.33739,0.39449,0.78044,0.06983,0.00319,0.87136,0.02328,0.00639,0.00540,0.00867,0.00397,0.00415,0.00377,2,6
8316,4,0.76895,0.61108,0.16076,0.13992,0.00163,0.00163,0.00260,0.01152,0.00272,0.97178,0.00209,0.00274,0.00159,0.00169,5,5
8329,4,0.19240,0.44689,0.94619,0.20136,0.00386,0.00678,0.00197,0.00211,0.00179,0.00178,0.00184,0.00176,0.97520,0.00292,8,8
8376,3,0.71991,0.13390,0.44415,0.41355,0.00092,0.00077,0.00117,0.00136,0.00157,0.00178,0.00078,0.99000,0.00078,0.00089,7,7
8378,4,0.68061,0.41216,0.09195,0.08690,0.00560,0.00480,0.00825,0.68655,0.00782,0.26233,0.00677,0.00786,0.00491,0.00511,3,5
8384,3,0.53478,0.34846,0.15427,0.44077,0.00625,0.00390,0.17353,0.75523,0.00716,0.01845,0.01901,0.00543,0.00662,0.00442,3,2
8399,4,0.72249,0.63073,0.14449,0.30908,0.00130,0.00112,0.01156,0.00510,0.00187,0.97192,0.00291,0.00198,0.00110,0.00115,5,5
8405,4,0.38630,0.50761,0.42346,0.59411,0.37072,0.00721,0.44395,0.10356,0.01581,0.01382,0.01030,0.00890,0.01701,0.00873,2,0
8408,4,0.46434,0.49959,0.23594,0.58842,0.00817,0.00656,0.03862,0.39012,0.01045,0.01619,0.50465,0.00798,0.00704,0.01021,6,6
8431,4,0.22233,0.68657,0.71966,0.51308,0.97217,0.00215,0.00342,0.00253,0.00215,0.00198,0.00280,0.00206,0.00809,0.00264,0,8
8446,4,0.66713,0.33747,0.06856,0.06973,0.00227,0.00182,0.00318,0.94862,0.00291,0.03175,0.00279,0.00274,0.00194,0.00198,3,3
8448,4,0.65332,0.79060,0.35388,0.66003,0.00128,0.00102,0.00269,0.00235,0.98531,0.00183,0.00146,0.00187,0.00112,0.00107,4,4
8450,4,0.40577,0.59580,0.66178,0.48515,0.02503,0.01971,0.02269,0.06319,0.02298,0.01917,0.41245,0.01623,0.24402,0.15453,6,9
8475,4,0.77298,0.38192,0.49159,0.20343,0.07451,0.08267,0.01614,0.57222,0.01378,0.03091,0.01329,0.01292,0.01450,0.16907,3,9
8476,4,0.39959,0.65502,0.42575,0.79636,0.00775,0.00298,0.00558,0.01049,0.00441,0.00400,0.95541,0.00296,0.00325,0.00319,6,0
8480,3,0.51034,0.39636,0.30862,0.55587,0.01869,0.01732,0.55771,0.10688,0.02450,0.16140,0.05778,0.01640,0.02535,0.01398,2,2
8491,4,0.52517,0.43881,0.26650,0.47744,0.02929,0.01330,0.10980,0.37769,0.35560,0.03788,0.01921,0.01971,0.01448,0.02305,3,3
8503,4,0.21196,0.22025,0.83183,0.36216,0.00154,0.98502,0.00134,0.00142,0.00124,0.00169,0.00142,0.00129,0.00181,0.00323,1,1
8511,4,0.42720,0.30425,0.35852,0.82248,0.00190,0.00097,0.98343,0.00481,0.00179,0.00169,0.00173,0.00124,0.00140,0.00105,2,2
8528,4,0.81304,0.23929,0.09828,0.09992,0.00130,0.00105,0.00177,0.98395,0.00165,0.00445,0.00189,0.00150,0.00127,0.00117,3,3
8533,4,0.30593,0.58110,0.67224,0.22916,0.01270,0.00895,0.01001,0.03224,0.00895,0.03580,0.02744,0.00823,0.84045,0.01524,8,6
8542,4,0.53486,0.34683,0.09962,0.45087,0.00448,0.00272,0.15242,0.79537,0.00524,0.01488,0.01474,0.00397,0.00305,0.00312,3,2
8548,4,0.60578,0.51964,0.22368,0.51343,0.01424,0.01167,0.09612,0.08795,0.02314,0.49729,0.19792,0.04703,0.01190,0.01273,5,3
8553,4,0.60466,0.17868,0.54172,0.35577,0.00804,0.02251,0.00946,0.02076,0.01093,0.01273,0.00674,0.86012,0.00728,0.04143,7,7
8576,4,0.55411,0.38578,0.14686,0.11698,0.00726,0.00210,0.00317,0.96328,0.00287,0.01140,0.00283,0.00266,0.00228,0.00215,3,2
8577,3,0.41886,0.81985,0.43145,0.85036,0.00185,0.00159,0.00289,0.00365,0.00222,0.00203,0.98059,0.00177,0.00172,0.00169,6,3
8589,4,0.79945,0.29293,0.06035,0.10107,0.00094,0.00075,0.00139,0.98736,0.00205,0.00345,0.00129,0.00113,0.00081,0.00083,3,5
8613,4,0.44300,0.57173,0.31507,0.68019,0.00404,0.00340,0.00690,0.06470,0.01684,0.00689,0.88279,0.00390,0.00665,0.00390,6,6
8618,4,0.47625,0.62879,0.36285,0.81691,0.00525,0.00469,0.00915,0.01700,0.08970,0.00749,0.85083,0.00576,0.00497,0.00516,6,5
8620,4,0.45893,0.29008,0.28934,0.75141,0.00431,0.00266,0.93453,0.01367,0.00473,0.01665,0.00921,0.00880,0.00264,0.00279,2,3
8624,4,0.76804,0.34108,0.32798,0.07655,0.00590,0.00342,0.00460,0.92652,0.00422,0.00922,0.00406,0.00675,0.01421,0.02111,3,9
8632,3,0.67641,0.60933,0.28135,0.28279,0.00865,0.00501,0.02188,0.01894,0.02482,0.88678,0.00645,0.00804,0.01423,0.00521,5,3
8637,4,0.57486,0.59003,0.32441,0.62309,0.00582,0.00436,0.03018,0.01035,0.87718,0.02209,0.00615,0.03418,0.00500,0.00469,4,4
8642,3,0.49886,0.49434,0.14910,0.35469,0.00395,0.00331,0.00622,0.87652,0.00535,0.01131,0.08186,0.00429,0.00353,0.00365,3,3
8657,4,0.42553,0.83948,0.43325,0.86459,0.00143,0.00139,0.00251,0.00293,0.00191,0.00173,0.98377,0.00135,0.00143,0.00154,6,6
8671,4,0.57170,0.45235,0.08717,0.26045,0.00286,0.00221,0.00436,0.88028,0.08750,0.00939,0.00469,0.00381,0.00244,0.00245,3,4
8705,4,0.43674,0.74968,0.40824,0.81341,0.00233,0.00214,0.00395,0.00693,0.00306,0.00287,0.97211,0.00212,0.00221,0.00227,6,6
8743,4,0.21833,0.44304,0.72874,0.19656,0.01856,0.09935,0.02579,0.02026,0.01188,0.11160,0.00989,0.01064,0.67773,0.01430,8,0
8752,4,0.72068,0.50609,0.07219,0.05480,0.00243,0.00224,0.00375,0.11159,0.00348,0.86512,0.00297,0.00384,0.00222,0.00237,5,5
8757,4,0.48380,0.45460,0.19314,0.53452,0.03973,0.00761,0.16000,0.60784,0.03433,0.04258,0.07932,0.01037,0.00910,0.00913,3,8
8774,3,0.58287,0.41548,0.08415,0.17353,0.00188,0.00145,0.00330,0.96689,0.01038,0.00636,0.00236,0.00409,0.00157,0.00172,3,3
8775,3,0.33059,0.35462,0.53713,0.31873,0.02697,0.34090,0.03379,0.09369,0.11180,0.16549,0.02578,0.02788,0.03039,0.14330,1,1
8781,4,0.46844,0.78149,0.40828,0.87100,0.00155,0.00144,0.00395,0.00401,0.00204,0.00195,0.98064,0.00142,0.00149,0.00152,6,6
8783,4,0.42806,0.35996,0.36406,0.90650,0.00233,0.00122,0.97362,0.00281,0.01145,0.00206,0.00216,0.00171,0.00134,0.00131,2,6
8803,4,0.63981,0.41465,0.00748,0.10666,0.00259,0.00201,0.01194,0.82529,0.00380,0.14349,0.00318,0.00340,0.00210,0.00219,3,3
8804,4,0.50324,0.39129,0.15737,0.68287,0.00726,0.00373,0.75643,0.10539,0.03403,0.05125,0.02765,0.00546,0.00425,0.00454,2,6
8809,4,0.31801,0.48330,0.47041,0.69450,0.00886,0.00487,0.90095,0.01284,0.00728,0.01369,0.01262,0.00566,0.02794,0.00527,2,8
8811,4,0.24483,0.25114,0.83408,0.36375,0.00224,0.98082,0.00170,0.00196,0.00158,0.00175,0.00176,0.00164,0.00264,0.00391,1,1
8813,4,0.32394,0.44732,0.68502,0.60329,0.01079,0.65350,0.01281,0.01364,0.01070,0.01079,0.24854,0.00924,0.01223,0.01775,1,1
8815,3,0.68903,0.41635,0.02062,0.05823,0.00304,0.00235,0.00683,0.74482,0.00399,0.22659,0.00356,0.00385,0.00244,0.00253,3,3
8840,4,0.50748,0.42702,0.19595,0.52591,0.01289,0.01048,0.21082,0.32727,0.34943,0.03802,0.01389,0.01819,0.00948,0.00952,4,2
8865,4,0.57113,0.57485,0.34972,0.57321,0.00321,0.00261,0.00463,0.00537,0.91084,0.00869,0.00342,0.05561,0.00277,0.00284,4,7
8874,4,0.60146,0.21253,0.32534,0.43224,0.00806,0.00667,0.01110,0.09421,0.01313,0.01733,0.05381,0.77979,0.00787,0.00802,7,7
8908,4,0.78812,0.37426,0.51994,0.20679,0.01572,0.01532,0.01052,0.29436,0.00979,0.01585,0.01086,0.00987,0.01468,0.60303,9,9
