ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5235,2,0.54425,0.46975,0.32307,0.29956,0.00514,0.00003,0.00082,0.02263,0.00890,0.00090,0.96090,0.00061,0.00005,0.00002,6,1
5241,4,0.54543,0.57310,0.39645,0.40274,0.00703,0.00030,0.04783,0.02322,0.54461,0.01740,0.32964,0.01097,0.00061,0.01838,4,4
5265,4,0.21259,0.24434,0.25936,0.20320,0.00000,0.00000,0.99842,0.00153,0.00000,0.00001,0.00004,0.00000,0.00000,0.00000,2,2
5271,3,0.64658,0.34151,0.17500,0.37605,0.00000,0.00000,0.00002,0.54061,0.00436,0.45190,0.00002,0.00310,0.00000,0.00000,3,5
5274,4,0.73772,0.55909,0.26821,0.41029,0.00000,0.00000,0.95247,0.03195,0.00036,0.00711,0.00810,0.00001,0.00000,0.00000,2,2
5285,3,0.60088,0.77549,0.64447,0.57507,0.00000,0.99984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,1,1
5289,4,0.35837,0.26698,0.08787,0.37931,0.00000,0.00000,0.08484,0.00022,0.91467,0.00000,0.00011,0.00015,0.00000,0.00000,4,4
5290,4,0.66604,0.23865,0.20476,0.46578,0.00019,0.00000,0.00025,0.14799,0.00130,0.83640,0.00057,0.01330,0.00000,0.00000,5,3
5297,4,0.75588,0.55739,0.25848,0.36166,0.00002,0.00000,0.01177,0.00736,0.00581,0.00284,0.97213,0.00006,0.00000,0.00000,6,6
5321,4,0.78990,0.78311,0.67975,0.74242,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,1,1
5324,3,0.36563,0.59079,0.55707,0.32470,0.56476,0.00842,0.06693,0.00052,0.30855,0.00004,0.00235,0.02936,0.01773,0.00134,0,2
5342,4,0.28688,0.74097,0.57547,0.25306,0.00000,0.00000,0.00000,0.00001,0.00000,0.00002,0.00006,0.00000,0.99990,0.00000,8,8
5366,4,0.41767,0.56990,0.51317,0.52478,0.62825,0.10353,0.04218,0.00136,0.00396,0.00042,0.00087,0.14609,0.00177,0.07158,0,1
5367,4,0.29374,0.45717,0.39158,0.40337,0.88166,0.00000,0.00771,0.09238,0.00352,0.00483,0.00928,0.00062,0.00001,0.00000,0,0
5369,4,0.50679,0.36585,0.20531,0.37683,0.00000,0.00000,0.01827,0.00631,0.89053,0.07124,0.01355,0.00010,0.00000,0.00000,4,4
5371,3,0.48746,0.13587,0.27945,0.61556,0.00000,0.00000,0.00004,0.00006,0.00002,0.00027,0.00001,0.99961,0.00000,0.00000,7,7
5375,4,0.76460,0.93094,0.70777,0.52257,0.00000,0.99992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00004,1,1
5377,4,0.68625,0.47210,0.28182,0.33641,0.00006,0.00000,0.00034,0.06160,0.00131,0.92977,0.00692,0.00001,0.00000,0.00000,5,5
5383,4,0.11386,0.80462,0.61913,0.21813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
5385,4,0.66459,0.18936,0.26758,0.49188,0.00000,0.00000,0.16584,0.00809,0.00000,0.80073,0.00002,0.02532,0.00000,0.00000,5,2
5398,4,0.62116,0.66551,0.46113,0.40402,0.00101,0.00158,0.00047,0.57492,0.03011,0.03492,0.35103,0.00005,0.00590,0.00000,3,8
5410,4,0.64524,0.18105,0.35283,0.46351,0.00000,0.00001,0.16558,0.13684,0.00040,0.04713,0.00003,0.65000,0.00001,0.00000,7,3
5416,4,0.54575,0.90459,0.88733,0.56786,0.00000,0.92720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07280,1,9
5417,4,0.57061,0.36605,0.23885,0.36119,0.00012,0.00000,0.00061,0.94226,0.05282,0.00323,0.00066,0.00030,0.00000,0.00000,3,4
5419,4,0.27372,0.25387,0.24953,0.24671,0.00000,0.00000,0.99843,0.00002,0.00082,0.00000,0.00073,0.00000,0.00000,0.00000,2,2
5430,4,0.40306,0.17709,0.39416,0.64247,0.00000,0.00000,0.00005,0.00000,0.00070,0.00085,0.00000,0.99837,0.00002,0.00000,7,7
5438,4,0.58021,0.12363,0.35663,0.60399,0.00000,0.00000,0.00000,0.00000,0.00014,0.00000,0.00000,0.99986,0.00000,0.00000,7,7
5446,4,0.99111,0.49856,0.32511,0.23901,0.00015,0.00000,0.00102,0.39746,0.00000,0.01974,0.58162,0.00000,0.00000,0.00000,6,6
5450,4,0.70021,0.26524,0.27013,0.41742,0.00000,0.00000,0.00714,0.97536,0.00000,0.01554,0.00001,0.00195,0.00000,0.00000,3,5
5456,4,0.48071,0.67880,0.55769,0.46664,0.05255,0.78337,0.01015,0.00122,0.00368,0.00118,0.01386,0.03665,0.00715,0.09018,1,1
5458,4,0.73427,0.58245,0.24482,0.40472,0.00002,0.00000,0.01304,0.02908,0.00685,0.00236,0.94860,0.00005,0.00000,0.00000,6,3
5477,4,0.33477,0.30752,0.31717,0.20560,0.00018,0.00000,0.94499,0.00417,0.05041,0.00012,0.00012,0.00000,0.00000,0.00000,2,2
5487,4,0.70284,0.45449,0.28793,0.43083,0.00000,0.00031,0.04261,0.92764,0.00287,0.01708,0.00940,0.00008,0.00000,0.00000,3,6
5488,4,0.52025,0.63960,0.51497,0.46604,0.11371,0.01758,0.04970,0.00247,0.04083,0.02166,0.27446,0.00182,0.00003,0.47774,9,9
5493,3,0.69272,0.62812,0.42328,0.40521,0.00000,0.00004,0.00002,0.13273,0.00009,0.00296,0.84908,0.01376,0.00131,0.00001,6,3
5507,4,0.79264,0.53634,0.16527,0.36599,0.00042,0.00000,0.00830,0.00267,0.02615,0.00088,0.96154,0.00005,0.00000,0.00000,6,6
5509,4,0.65793,0.15731,0.29002,0.57903,0.00000,0.00000,0.00000,0.00195,0.00000,0.00088,0.00000,0.99717,0.00000,0.00000,7,7
5530,4,0.53322,0.52720,0.31377,0.34518,0.00004,0.00001,0.02010,0.84030,0.02312,0.04530,0.06429,0.00671,0.00011,0.00000,3,3
5537,4,0.77920,0.19872,0.29178,0.36414,0.00011,0.00002,0.00886,0.75380,0.00000,0.23719,0.00003,0.00000,0.00000,0.00000,3,2
5558,4,0.67983,0.21261,0.20784,0.47484,0.00000,0.00000,0.25103,0.60063,0.01748,0.12500,0.00029,0.00549,0.00000,0.00007,3,7
5559,4,0.61827,0.38776,0.21567,0.32431,0.00021,0.00000,0.35718,0.48417,0.00142,0.15534,0.00046,0.00120,0.00001,0.00000,3,3
5560,4,0.82155,0.48985,0.21255,0.33045,0.00010,0.00000,0.00023,0.42459,0.00029,0.44675,0.12804,0.00000,0.00000,0.00000,5,3
5580,3,0.71676,0.25891,0.29154,0.35550,0.00002,0.00000,0.33876,0.07470,0.00139,0.58510,0.00004,0.00000,0.00000,0.00000,5,5
5581,4,0.76295,0.63062,0.26566,0.41667,0.00000,0.00000,0.00000,0.00549,0.00108,0.00014,0.99329,0.00000,0.00000,0.00000,6,6
5600,4,0.47586,0.61634,0.49516,0.31003,0.00336,0.00007,0.00281,0.07250,0.53370,0.18438,0.19386,0.00060,0.00785,0.00087,4,6
5602,4,0.43017,0.35840,0.26169,0.30781,0.00002,0.00000,0.00717,0.04105,0.80706,0.02542,0.11926,0.00002,0.00001,0.00000,4,4
5610,4,0.23916,0.76692,0.49385,0.26696,0.00215,0.00010,0.00023,0.00000,0.00002,0.00001,0.00097,0.00000,0.99651,0.00001,8,8
5629,3,0.66837,0.64099,0.36933,0.45826,0.00002,0.00003,0.00190,0.00662,0.03246,0.00001,0.95887,0.00007,0.00000,0.00000,6,6
5631,4,0.91625,0.58074,0.27980,0.36175,0.00000,0.00000,0.00008,0.00001,0.00000,0.00001,0.99990,0.00000,0.00000,0.00000,6,6
5637,4,0.51239,0.11414,0.22734,0.66411,0.00000,0.00000,0.00002,0.00001,0.00036,0.00894,0.00002,0.99065,0.00000,0.00000,7,7
5656,3,0.64456,0.49461,0.34019,0.30349,0.00609,0.00000,0.01829,0.91103,0.05019,0.00723,0.00409,0.00232,0.00069,0.00007,3,3
5658,3,0.52018,0.41341,0.27721,0.34559,0.00000,0.00000,0.29119,0.00600,0.69316,0.00662,0.00008,0.00294,0.00000,0.00001,4,4
5659,4,0.62803,0.46652,0.33665,0.31968,0.00008,0.00000,0.75586,0.07984,0.12808,0.00860,0.01582,0.01124,0.00043,0.00006,2,2
5667,4,0.57983,0.86925,0.79422,0.55437,0.00000,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,1,1
5676,3,0.68376,0.61521,0.28114,0.45968,0.00000,0.00001,0.04428,0.05624,0.02214,0.27269,0.60462,0.00001,0.00000,0.00000,6,6
5677,4,0.72265,0.23304,0.36616,0.54018,0.00000,0.00431,0.11902,0.00167,0.09138,0.76925,0.00026,0.01410,0.00000,0.00001,5,7
5678,3,0.53098,0.48950,0.48150,0.34525,0.03668,0.10004,0.56084,0.03781,0.16006,0.00321,0.02648,0.00201,0.07210,0.00077,2,1
5680,3,0.61748,0.42219,0.26572,0.47495,0.00000,0.00000,0.99594,0.00072,0.00006,0.00028,0.00001,0.00299,0.00000,0.00000,2,2
5694,4,0.74373,0.24861,0.21852,0.37918,0.00003,0.00000,0.00031,0.31547,0.00000,0.68418,0.00001,0.00000,0.00000,0.00000,5,5
5695,4,0.40384,0.18968,0.35150,0.54280,0.00000,0.00000,0.00001,0.00000,0.00484,0.00225,0.00000,0.99290,0.00000,0.00000,7,7
5700,4,0.86412,0.47791,0.22927,0.40837,0.00071,0.00000,0.00092,0.03644,0.00002,0.36113,0.59592,0.00486,0.00000,0.00000,6,3
5701,4,0.67373,0.47097,0.41001,0.32261,0.00050,0.00000,0.00590,0.57897,0.00002,0.39761,0.00001,0.00001,0.00019,0.01680,3,3
5730,3,0.38750,0.61835,0.61524,0.42499,0.04012,0.13641,0.25520,0.00117,0.10744,0.00047,0.00077,0.06104,0.00759,0.38979,9,5
5731,4,0.92393,0.55834,0.28101,0.32055,0.00000,0.00000,0.00000,0.00001,0.00000,0.00003,0.99996,0.00000,0.00000,0.00000,6,6
5732,4,0.79081,0.39634,0.22815,0.34862,0.00000,0.00000,0.00003,0.92513,0.01015,0.06435,0.00000,0.00035,0.00000,0.00000,3,3
5736,4,0.53359,0.73857,0.63586,0.60425,0.00001,0.37735,0.00013,0.00109,0.00019,0.00049,0.00009,0.00037,0.00213,0.61814,9,9
5737,4,0.31629,0.90037,0.63175,0.44351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
5742,4,0.47178,0.32676,0.27310,0.34092,0.00027,0.00000,0.00534,0.00514,0.98375,0.00022,0.00524,0.00003,0.00000,0.00000,4,4
5745,4,0.73857,0.08755,0.22979,0.34779,0.00000,0.00000,0.00000,0.02597,0.00002,0.97398,0.00000,0.00003,0.00000,0.00000,5,5
5760,4,0.27101,0.28815,0.34716,0.19362,0.00123,0.00000,0.82104,0.00020,0.00190,0.00003,0.17472,0.00000,0.00089,0.00000,2,2
5783,4,0.45883,0.74409,0.71747,0.46466,0.60888,0.28361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0.10748,0,1
5792,3,0.48818,0.50199,0.35828,0.34597,0.00000,0.00000,0.64098,0.00172,0.35719,0.00000,0.00011,0.00000,0.00000,0.00000,2,2
5799,3,0.55278,0.75269,0.57765,0.61438,0.00000,0.96601,0.00044,0.02385,0.00000,0.00655,0.00004,0.00007,0.00016,0.00287,1,1
5802,4,0.79492,0.58152,0.28339,0.40795,0.00000,0.00000,0.00051,0.00001,0.00007,0.00000,0.99941,0.00000,0.00000,0.00000,6,6
5805,4,0.65578,0.78017,0.63844,0.78048,0.00000,0.99989,0.00001,0.00001,0.00000,0.00004,0.00001,0.00000,0.00000,0.00005,1,1
5811,4,0.64716,0.11438,0.21939,0.70785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
5815,4,0.69541,0.21748,0.31844,0.41710,0.00000,0.00001,0.02293,0.10335,0.00005,0.84488,0.02865,0.00011,0.00002,0.00000,5,3
5817,4,0.54825,0.69782,0.56905,0.48095,0.00019,0.00248,0.00076,0.50611,0.35801,0.03016,0.00142,0.00003,0.00000,0.10083,3,3
5833,4,0.49580,0.39443,0.33149,0.27492,0.00056,0.00000,0.42541,0.03080,0.54258,0.00044,0.00001,0.00019,0.00000,0.00000,4,3
5836,4,0.12484,0.81602,0.53721,0.23420,0.00000,0.00000,0.00003,0.00000,0.00000,0.00001,0.00000,0.00000,0.99996,0.00000,8,8
5840,4,0.52738,0.59192,0.37297,0.43645,0.00021,0.00000,0.43558,0.02610,0.00485,0.52997,0.00129,0.00174,0.00022,0.00004,5,2
5849,4,0.72114,0.63097,0.32827,0.27348,0.06144,0.00548,0.34381,0.29006,0.12818,0.14011,0.02874,0.00148,0.00067,0.00004,2,5
5868,3,0.30562,0.82331,0.70247,0.28636,0.00096,0.00000,0.00000,0.00006,0.00010,0.00050,0.00000,0.00005,0.00152,0.99681,9,9
5870,4,0.53490,0.62399,0.43118,0.26826,0.00000,0.00000,0.06914,0.28192,0.54455,0.08472,0.00018,0.00066,0.00000,0.01882,4,7
5890,3,0.63632,0.41465,0.32493,0.26731,0.01268,0.00000,0.48743,0.06268,0.41446,0.01473,0.00138,0.00653,0.00007,0.00004,2,3
5896,4,0.51188,0.73674,0.84593,0.52294,0.00019,0.30561,0.00000,0.00000,0.00003,0.00000,0.00000,0.00000,0.66697,0.02719,8,8
5897,3,0.38634,0.37785,0.28039,0.29412,0.00016,0.00000,0.00756,0.00137,0.98965,0.00057,0.00069,0.00001,0.00000,0.00000,4,4
5900,4,0.43610,0.48499,0.26622,0.21472,0.26195,0.00000,0.00639,0.39533,0.31336,0.01875,0.00207,0.00205,0.00010,0.00000,3,4
5908,3,0.60233,0.59490,0.31106,0.51306,0.00009,0.00255,0.01586,0.02286,0.73674,0.01097,0.04139,0.16568,0.00385,0.00000,4,3
5909,4,0.66899,0.29306,0.46181,0.45586,0.01451,0.00074,0.02169,0.00241,0.00092,0.00075,0.00031,0.77816,0.00011,0.18040,7,1
5910,3,0.57378,0.63473,0.48606,0.50221,0.00002,0.00011,0.00633,0.16724,0.00079,0.81488,0.00063,0.00103,0.00765,0.00131,5,2
5917,2,0.63687,0.50257,0.42132,0.25480,0.00009,0.00000,0.19943,0.35518,0.20391,0.15473,0.08505,0.00008,0.00147,0.00006,3,3
5924,4,0.44921,0.42458,0.33605,0.23778,0.00010,0.00000,0.44977,0.00109,0.54897,0.00006,0.00000,0.00000,0.00000,0.00000,4,4
5930,4,0.51671,0.25027,0.31449,0.43036,0.00191,0.00000,0.97822,0.00169,0.00081,0.01374,0.00000,0.00363,0.00000,0.00000,2,5
5931,4,0.46243,0.34386,0.29112,0.38040,0.00000,0.00000,0.00124,0.00096,0.99716,0.00025,0.00037,0.00001,0.00000,0.00000,4,4
5936,4,0.81081,0.46331,0.20714,0.38348,0.00000,0.00000,0.00012,0.11283,0.00005,0.00003,0.88696,0.00001,0.00000,0.00000,6,6
5937,4,0.68242,0.85337,0.66120,0.73675,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
5943,4,0.91628,0.39967,0.16141,0.41849,0.00005,0.00000,0.00069,0.74026,0.00002,0.25886,0.00012,0.00001,0.00000,0.00000,3,3
5961,3,0.78988,0.52890,0.18483,0.43159,0.00014,0.00000,0.15380,0.00053,0.00078,0.00474,0.83914,0.00087,0.00000,0.00000,6,6
5963,3,0.52373,0.67332,0.53268,0.58424,0.00000,0.04296,0.10321,0.00174,0.00001,0.00028,0.00299,0.00006,0.00000,0.84876,9,9
5977,4,0.78509,0.67455,0.42756,0.50510,0.01116,0.00001,0.00279,0.00335,0.00029,0.00066,0.96345,0.01740,0.00074,0.00014,6,6
5978,4,0.81682,0.23999,0.28289,0.44388,0.00000,0.00000,0.00018,0.02994,0.00000,0.96988,0.00000,0.00000,0.00000,0.00000,5,5
5979,4,0.98174,0.51102,0.35025,0.40429,0.00000,0.00019,0.00695,0.08881,0.00002,0.32493,0.57741,0.00001,0.00000,0.00166,6,5
5985,4,0.38383,0.40247,0.29890,0.38974,0.00004,0.00000,0.01897,0.00001,0.97997,0.00068,0.00001,0.00031,0.00000,0.00000,4,4
6008,3,0.29604,0.28494,0.38888,0.33531,0.00006,0.00000,0.99045,0.00066,0.00034,0.00007,0.00841,0.00000,0.00000,0.00000,2,3
6012,4,0.57308,0.39938,0.20910,0.26972,0.00000,0.00000,0.40700,0.06957,0.51965,0.00306,0.00070,0.00002,0.00000,0.00000,4,4
6041,4,0.65812,0.14443,0.45844,0.64744,0.00000,0.00000,0.00006,0.00007,0.00000,0.00000,0.00000,0.99980,0.00000,0.00006,7,7
6046,4,0.71994,0.59330,0.39249,0.40253,0.00000,0.00000,0.77671,0.00145,0.00106,0.02975,0.19098,0.00000,0.00003,0.00001,2,2
6051,3,0.61250,0.42433,0.41768,0.49120,0.00022,0.00175,0.01546,0.14437,0.01446,0.04280,0.00449,0.71271,0.00216,0.06160,7,4
6062,4,0.46648,0.48636,0.20158,0.40615,0.00000,0.00000,0.01793,0.09935,0.76868,0.10460,0.00696,0.00248,0.00000,0.00000,4,3
6070,4,0.36927,0.68483,0.65838,0.28301,0.03096,0.00584,0.00010,0.00012,0.00001,0.00019,0.00007,0.00000,0.36831,0.59441,9,8
6077,4,0.26289,0.55364,0.59505,0.26317,0.96153,0.00397,0.00984,0.01080,0.00032,0.00000,0.00052,0.00000,0.00095,0.01207,0,0
6083,4,0.51593,0.64304,0.57660,0.45509,0.03096,0.56179,0.00036,0.00001,0.00010,0.00007,0.00007,0.00006,0.00163,0.40496,1,2
6094,4,0.71738,0.23201,0.35939,0.57745,0.00000,0.00017,0.02276,0.02895,0.00000,0.94668,0.00006,0.00137,0.00000,0.00000,5,5
6097,3,0.87503,0.30353,0.25185,0.44352,0.00000,0.00000,0.00002,0.00011,0.00000,0.99987,0.00000,0.00000,0.00000,0.00000,5,5
6113,4,0.43222,0.63337,0.48740,0.33351,0.00028,0.00000,0.99900,0.00005,0.00000,0.00067,0.00000,0.00000,0.00001,0.00000,2,2
6116,4,0.55158,0.61025,0.39123,0.33029,0.00000,0.00000,0.00075,0.17516,0.10326,0.71524,0.00545,0.00014,0.00000,0.00000,5,5
6127,4,0.61914,0.59219,0.37955,0.45557,0.00007,0.00000,0.19922,0.06367,0.06674,0.64211,0.02807,0.00011,0.00000,0.00000,5,5
6135,4,0.70515,0.26043,0.26997,0.36833,0.00686,0.00000,0.79829,0.05060,0.00175,0.05844,0.00028,0.08309,0.00069,0.00000,2,3
6136,4,0.44643,0.69802,0.53032,0.35296,0.00706,0.00656,0.04586,0.00013,0.00003,0.52957,0.26152,0.00005,0.12292,0.02630,5,9
6145,3,0.60827,0.21697,0.30616,0.50770,0.00000,0.00001,0.41874,0.03466,0.00136,0.00858,0.00040,0.53606,0.00003,0.00015,7,2
6162,4,0.69315,0.41552,0.27762,0.28735,0.00003,0.00000,0.00005,0.99467,0.00005,0.00515,0.00000,0.00005,0.00000,0.00000,3,0
6180,4,0.26236,0.61487,0.66599,0.25062,0.70152,0.00000,0.00000,0.00004,0.00001,0.00000,0.00000,0.00000,0.29699,0.00144,0,0
6183,4,0.84527,0.27138,0.10029,0.47743,0.00000,0.00000,0.00000,0.00163,0.00000,0.99837,0.00000,0.00000,0.00000,0.00000,5,5
6206,4,0.90762,0.40868,0.13793,0.39496,0.00000,0.00000,0.00000,0.03210,0.00000,0.96705,0.00085,0.00000,0.00000,0.00000,5,5
6218,4,0.61168,0.57859,0.35814,0.41549,0.00004,0.00003,0.44940,0.04042,0.00611,0.00821,0.44485,0.00006,0.00003,0.05084,2,9
6229,4,0.74771,0.54761,0.25808,0.30582,0.00414,0.00000,0.03983,0.00171,0.00791,0.00141,0.94501,0.00000,0.00000,0.00000,6,6
6231,4,0.02060,0.63503,0.72319,0.30939,0.00001,0.00000,0.00000,0.00000,0.00057,0.00000,0.00000,0.00000,0.99941,0.00001,8,8
6232,3,0.30073,0.21494,0.46696,0.41523,0.00000,0.00001,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,2,2
6239,4,0.69541,0.62482,0.30667,0.33766,0.00001,0.00000,0.00060,0.68725,0.00148,0.00007,0.31011,0.00025,0.00023,0.00000,3,6
6255,4,0.74424,0.67416,0.12662,0.28192,0.00002,0.00000,0.01353,0.00157,0.00440,0.00425,0.97624,0.00000,0.00000,0.00000,6,6
6257,4,0.71961,0.37356,0.08794,0.41327,0.00000,0.00000,0.00584,0.96225,0.00530,0.02602,0.00026,0.00033,0.00000,0.00000,3,5
6271,4,0.80697,0.60713,0.14866,0.41026,0.00000,0.00000,0.01733,0.00447,0.20942,0.00800,0.76075,0.00003,0.00000,0.00000,6,6
6272,4,0.57739,0.34313,0.23105,0.26926,0.00000,0.00000,0.73903,0.01470,0.00029,0.24093,0.00504,0.00000,0.00000,0.00000,2,2
6287,4,0.79658,0.30299,0.21309,0.39721,0.00000,0.00000,0.00013,0.04458,0.00000,0.95516,0.00013,0.00000,0.00000,0.00000,5,5
6308,3,0.48183,0.37831,0.24121,0.29709,0.00001,0.00000,0.06217,0.00071,0.92922,0.00700,0.00058,0.00030,0.00000,0.00001,4,4
6322,4,0.45962,0.22259,0.27256,0.47596,0.00000,0.00000,0.00002,0.00030,0.93393,0.00013,0.00000,0.06561,0.00000,0.00000,4,4
6339,3,0.63555,0.33931,0.21665,0.32637,0.00010,0.00000,0.00024,0.96911,0.02108,0.00781,0.00079,0.00086,0.00000,0.00000,3,3
6345,4,0.58843,0.54266,0.34419,0.38242,0.00000,0.00000,0.00397,0.05376,0.64441,0.00127,0.29615,0.00038,0.00000,0.00005,4,3
6359,4,0.31978,0.27641,0.26952,0.34405,0.00000,0.00000,0.99960,0.00019,0.00001,0.00005,0.00015,0.00000,0.00000,0.00000,2,2
6368,4,0.37172,0.12160,0.43097,0.70835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
6371,4,0.54313,0.75445,0.66434,0.55752,0.00000,0.99502,0.00001,0.00162,0.00001,0.00003,0.00000,0.00007,0.00033,0.00292,1,1
6382,4,0.59979,0.45626,0.22471,0.26126,0.00001,0.00000,0.01731,0.88382,0.03227,0.01313,0.05344,0.00002,0.00000,0.00000,3,4
6413,4,0.75441,0.67328,0.20765,0.34053,0.00000,0.00000,0.00008,0.00005,0.00001,0.00000,0.99986,0.00000,0.00000,0.00000,6,6
6421,4,0.55381,0.53268,0.31432,0.44116,0.00000,0.00000,0.07601,0.00916,0.69992,0.00186,0.21224,0.00080,0.00001,0.00000,4,6
6428,3,0.94844,0.54305,0.23726,0.41369,0.00000,0.00000,0.00002,0.00008,0.00000,0.00017,0.99973,0.00000,0.00000,0.00000,6,5
6429,3,0.31087,0.55256,0.49601,0.32810,0.00005,0.00003,0.00001,0.00000,0.00049,0.00000,0.10196,0.00006,0.89740,0.00000,8,8
6439,3,0.64178,0.33588,0.18322,0.39698,0.00000,0.00000,0.00039,0.95568,0.03968,0.00387,0.00038,0.00001,0.00000,0.00000,3,3
6442,4,0.46551,0.39109,0.21914,0.38054,0.00006,0.00000,0.00230,0.00254,0.08270,0.00048,0.91073,0.00118,0.00001,0.00000,6,6
6455,4,0.67593,0.62002,0.26511,0.36362,0.00047,0.00001,0.01145,0.00378,0.00231,0.00025,0.98157,0.00004,0.00012,0.00000,6,6
6474,4,0.13989,0.66615,0.65582,0.12040,0.00006,0.00000,0.00000,0.00000,0.00002,0.00016,0.00000,0.00000,0.99976,0.00000,8,8
6477,4,0.58710,0.53083,0.30453,0.38396,0.00005,0.00000,0.00120,0.00494,0.82469,0.16708,0.00200,0.00003,0.00000,0.00001,4,4
6497,4,0.37937,0.24611,0.35398,0.43579,0.00006,0.00002,0.84970,0.00114,0.14849,0.00007,0.00016,0.00034,0.00000,0.00001,2,4
6498,3,0.44328,0.26985,0.28129,0.47622,0.00000,0.00000,0.00015,0.00279,0.91282,0.08368,0.00024,0.00032,0.00000,0.00000,4,4
6513,4,0.81069,0.15325,0.13216,0.68170,0.00000,0.00000,0.00004,0.00000,0.00000,0.84843,0.00000,0.15153,0.00000,0.00000,5,5
6530,4,0.71858,0.45603,0.20715,0.51388,0.00002,0.00000,0.08112,0.79999,0.00367,0.11146,0.00090,0.00285,0.00000,0.00000,3,3
6542,4,0.35403,0.85309,0.66167,0.39749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.99997,9,9
6549,4,0.49392,0.68989,0.52823,0.22600,0.42130,0.00000,0.00944,0.01688,0.00005,0.00428,0.00027,0.00000,0.54684,0.00094,8,0
6553,4,0.70450,0.44712,0.23684,0.39468,0.00000,0.00000,0.22241,0.67941,0.05151,0.04222,0.00434,0.00010,0.00000,0.00000,3,3
6562,4,0.43826,0.68948,0.62676,0.43862,0.22634,0.00023,0.00003,0.00944,0.00000,0.68939,0.00000,0.00332,0.06992,0.00133,5,5
6564,4,0.66684,0.21509,0.34659,0.46458,0.00000,0.00000,0.00004,0.07651,0.00009,0.92103,0.00000,0.00232,0.00000,0.00000,5,5
6567,4,0.48656,0.53490,0.29190,0.39175,0.00324,0.00004,0.19942,0.00258,0.73720,0.00335,0.02845,0.02567,0.00007,0.00000,4,4
6581,4,0.78553,0.76913,0.59786,0.61913,0.00001,0.99091,0.00000,0.00002,0.00000,0.00001,0.00001,0.00000,0.00000,0.00905,1,1
6598,3,0.58515,0.54662,0.36348,0.37068,0.00000,0.00000,0.09608,0.04075,0.39380,0.00671,0.46113,0.00148,0.00002,0.00002,6,6
6599,4,0.26897,0.25498,0.26267,0.21230,0.00000,0.00000,0.99985,0.00000,0.00008,0.00000,0.00007,0.00000,0.00000,0.00000,2,2
6627,3,0.83755,0.48751,0.32311,0.19055,0.00002,0.00000,0.00003,0.01440,0.00101,0.98149,0.00302,0.00000,0.00002,0.00001,5,5
6636,4,0.25965,0.28277,0.26919,0.24075,0.00001,0.00000,0.99791,0.00000,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
6641,4,0.33845,0.47460,0.54583,0.26884,0.99325,0.00000,0.00279,0.00025,0.00004,0.00016,0.00336,0.00001,0.00003,0.00011,0,0
6647,4,0.56977,0.30560,0.19635,0.33548,0.00003,0.00000,0.82546,0.01144,0.12826,0.00346,0.00985,0.02150,0.00000,0.00000,2,3
6653,3,0.24336,0.27416,0.26565,0.27494,0.00044,0.00000,0.99835,0.00098,0.00020,0.00002,0.00000,0.00000,0.00000,0.00000,2,0
6669,4,0.50711,0.37831,0.12361,0.29158,0.00000,0.00000,0.01305,0.00023,0.95453,0.03040,0.00144,0.00034,0.00000,0.00000,4,5
6670,4,0.50183,0.59416,0.55183,0.43257,0.00799,0.01681,0.00546,0.05371,0.48819,0.00440,0.02117,0.00288,0.28953,0.10986,4,3
6685,3,0.49808,0.58515,0.45526,0.32972,0.00080,0.00002,0.00252,0.01715,0.93500,0.00147,0.02773,0.00002,0.00422,0.01106,4,1
6705,4,0.55421,0.58800,0.38352,0.38979,0.00013,0.00006,0.20179,0.35925,0.13588,0.05414,0.24395,0.00221,0.00084,0.00174,3,3
6706,4,0.53398,0.45379,0.31005,0.22344,0.00482,0.00000,0.14707,0.38219,0.25270,0.19952,0.01367,0.00002,0.00002,0.00000,3,6
6722,4,0.63490,0.38080,0.22821,0.39680,0.00045,0.00000,0.01094,0.22891,0.31706,0.41892,0.01987,0.00383,0.00001,0.00001,5,3
