ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
6239,4,0.74982,0.17172,0.62510,0.98802,0.00019,0.00138,0.00287,0.00261,0.00163,0.00065,0.98842,0.00014,0.00041,0.00171,6,6
6255,4,0.90850,0.24729,0.61622,0.97510,0.00022,0.00160,0.00322,0.00292,0.00189,0.00076,0.98677,0.00017,0.00048,0.00197,6,6
6257,4,0.59967,0.59864,0.83342,0.01328,0.00065,0.00029,0.00477,0.84317,0.00341,0.13694,0.00344,0.00275,0.00309,0.00149,3,5
6271,4,0.50717,0.72985,0.16144,0.38291,0.00554,0.00058,0.14734,0.01130,0.77413,0.02061,0.01458,0.01554,0.00949,0.00089,4,6
6272,4,0.36591,0.34462,0.35456,0.34771,0.00326,0.00131,0.98409,0.00178,0.00195,0.00276,0.00260,0.00144,0.00081,0.00000,2,2
6287,4,0.79956,0.31974,0.38023,0.04028,0.00001,0.00189,0.00263,0.00482,0.00099,0.98573,0.00030,0.00216,0.00135,0.00013,5,5
6308,3,0.39601,0.87405,0.04183,0.38724,0.00051,0.00001,0.00188,0.00146,0.98743,0.00189,0.00145,0.00225,0.00212,0.00100,4,4
6322,4,0.37275,0.83189,0.04288,0.38861,0.00055,0.00002,0.00187,0.00148,0.98712,0.00183,0.00145,0.00277,0.00183,0.00109,4,4
6339,3,0.30452,0.67471,0.96568,0.07125,0.00176,0.00004,0.00135,0.98316,0.00154,0.00633,0.00263,0.00111,0.00068,0.00139,3,3
6345,4,0.09978,0.71328,1.00000,0.04431,0.00152,0.00002,0.00089,0.98846,0.00103,0.00410,0.00168,0.00078,0.00047,0.00105,3,3
6359,4,0.25060,0.32056,0.34514,0.37212,0.00482,0.00143,0.98448,0.00139,0.00161,0.00156,0.00260,0.00140,0.00071,0.00000,2,2
6368,4,0.30869,0.10707,0.17197,0.19558,0.00205,0.00165,0.00152,0.00118,0.00293,0.00275,0.00010,0.98532,0.00001,0.00249,7,7
6371,4,0.88774,0.77345,0.06621,0.48863,0.00076,0.98525,0.00145,0.00004,0.00002,0.00289,0.00156,0.00154,0.00247,0.00403,1,1
6382,4,0.59976,0.49869,0.19898,0.18712,0.00050,0.00098,0.01819,0.02928,0.46386,0.44041,0.00531,0.01958,0.01835,0.00354,4,4
6413,4,0.88603,0.22991,0.61828,0.97705,0.00022,0.00155,0.00319,0.00288,0.00185,0.00074,0.98704,0.00016,0.00047,0.00191,6,6
6421,4,0.88891,0.23022,0.61875,0.97744,0.00022,0.00152,0.00317,0.00287,0.00186,0.00073,0.98712,0.00016,0.00046,0.00189,6,6
6428,3,0.76937,0.49988,0.53665,0.73169,0.00058,0.01799,0.02531,0.02068,0.00972,0.04565,0.86557,0.00236,0.00532,0.00681,6,5
6429,3,0.60724,0.16160,0.03305,0.13520,0.00278,0.00205,0.00075,0.00064,0.00211,0.00166,0.00030,0.00001,0.98741,0.00228,8,8
6439,3,0.56343,0.66254,0.39902,0.26070,0.00439,0.00008,0.00786,0.13312,0.79771,0.01854,0.01150,0.00944,0.00906,0.00832,4,3
6442,4,0.81397,0.23133,0.61795,0.98210,0.00021,0.00153,0.00295,0.00274,0.00176,0.00070,0.98758,0.00015,0.00045,0.00194,6,6
6455,4,0.99603,0.36917,0.64329,0.97203,0.00020,0.00135,0.00282,0.00330,0.00167,0.00071,0.98744,0.00015,0.00042,0.00192,6,6
6474,4,0.59325,0.22869,0.03237,0.12737,0.00247,0.00187,0.00071,0.00061,0.00204,0.00168,0.00027,0.00001,0.98830,0.00203,8,8
6477,4,0.38242,0.87288,0.03924,0.38747,0.00051,0.00001,0.00177,0.00141,0.98770,0.00181,0.00140,0.00238,0.00197,0.00103,4,4
6497,4,0.51555,0.77052,0.07498,0.39090,0.00159,0.00005,0.01369,0.00274,0.96634,0.00347,0.00322,0.00521,0.00301,0.00068,4,4
6498,3,0.54312,0.71228,0.20477,0.35809,0.00248,0.00009,0.01325,0.01316,0.93937,0.00869,0.00691,0.00933,0.00455,0.00217,4,4
6513,4,0.62815,0.38524,0.29457,0.09539,0.00009,0.00956,0.00859,0.00910,0.00433,0.91716,0.00080,0.04803,0.00127,0.00107,5,5
6530,4,0.31889,0.64046,0.99096,0.10832,0.00153,0.00003,0.00128,0.98400,0.00142,0.00531,0.00362,0.00088,0.00059,0.00134,3,3
6542,4,0.64923,0.96326,0.24386,0.44587,0.00303,0.00330,0.00000,0.00132,0.00077,0.00017,0.00160,0.00196,0.00163,0.98621,9,9
6549,4,0.19116,0.54869,0.31231,0.16720,0.92198,0.00457,0.01393,0.01482,0.00286,0.00018,0.00119,0.00323,0.02744,0.00979,0,0
6553,4,0.34404,0.58549,0.94601,0.06986,0.00359,0.00005,0.00294,0.98001,0.00182,0.00533,0.00293,0.00135,0.00087,0.00112,3,3
6562,4,0.68941,0.41818,0.32772,0.07790,0.00011,0.00912,0.00701,0.01381,0.00400,0.94078,0.00144,0.00310,0.01933,0.00129,5,5
6564,4,0.74979,0.39459,0.39509,0.05395,0.00001,0.00229,0.00329,0.00676,0.00130,0.98114,0.00044,0.00301,0.00157,0.00020,5,5
6567,4,0.37685,0.88841,0.04153,0.39158,0.00051,0.00001,0.00183,0.00142,0.98763,0.00180,0.00146,0.00237,0.00195,0.00102,4,4
6581,4,0.94530,0.67467,0.07593,0.50861,0.00115,0.97293,0.00087,0.00007,0.00003,0.00292,0.00251,0.00228,0.00327,0.01397,1,1
6598,3,0.96344,0.30369,0.61038,0.95799,0.00028,0.00183,0.00375,0.00343,0.00225,0.00091,0.98448,0.00021,0.00058,0.00228,6,6
6599,4,0.16203,0.30985,0.32756,0.37755,0.00390,0.00133,0.98543,0.00122,0.00181,0.00171,0.00256,0.00132,0.00072,0.00000,2,2
6627,3,0.79170,0.39524,0.39897,0.04154,0.00001,0.00189,0.00277,0.00602,0.00106,0.98404,0.00035,0.00224,0.00147,0.00015,5,5
6636,4,0.10801,0.28464,0.32359,0.36649,0.00416,0.00151,0.98461,0.00128,0.00182,0.00190,0.00246,0.00150,0.00076,0.00000,2,2
6641,4,0.11733,0.51507,0.26985,0.13953,0.98377,0.00090,0.00420,0.00283,0.00066,0.00001,0.00014,0.00187,0.00319,0.00243,0,0
6647,4,0.42825,0.70131,0.85710,0.05745,0.00148,0.00021,0.00433,0.92807,0.00368,0.04973,0.00398,0.00501,0.00141,0.00209,3,3
6653,3,0.18396,0.24058,0.32361,0.35865,0.00395,0.00144,0.98552,0.00122,0.00166,0.00185,0.00219,0.00145,0.00071,0.00000,2,0
6669,4,0.45022,0.75884,0.14579,0.25648,0.00047,0.00014,0.00901,0.01101,0.89543,0.06180,0.00341,0.00899,0.00785,0.00187,4,5
6670,4,0.29710,0.54485,0.66253,0.18332,0.18805,0.00278,0.02871,0.68853,0.01248,0.00647,0.01959,0.01058,0.02100,0.02182,3,3
6685,3,0.94054,0.76952,0.06638,0.49674,0.00068,0.98602,0.00133,0.00004,0.00001,0.00274,0.00155,0.00137,0.00237,0.00388,1,1
6705,4,0.27547,0.77249,0.95785,0.05838,0.00163,0.00003,0.00113,0.98335,0.00167,0.00656,0.00229,0.00111,0.00070,0.00152,3,3
6706,4,0.93312,0.40009,0.59274,0.90751,0.00048,0.00262,0.00440,0.00584,0.00385,0.00155,0.97526,0.00038,0.00106,0.00455,6,6
6722,4,0.19717,0.69516,0.97241,0.05645,0.00194,0.00003,0.00121,0.98515,0.00136,0.00516,0.00217,0.00102,0.00064,0.00133,3,3
6726,4,0.36007,0.62168,0.93075,0.11735,0.00265,0.00007,0.00269,0.97392,0.00251,0.00850,0.00520,0.00154,0.00110,0.00181,3,3
6730,3,0.61516,0.31493,0.03541,0.17189,0.00511,0.00317,0.00065,0.00105,0.00355,0.00179,0.00055,0.00002,0.97632,0.00778,8,8
6732,3,0.36160,0.54410,0.70119,0.07857,0.01143,0.00061,0.00723,0.80766,0.01644,0.03430,0.00417,0.10448,0.00084,0.01283,3,3
6746,4,0.30931,0.27579,0.31279,0.32960,0.00273,0.00278,0.97605,0.00201,0.00255,0.00714,0.00288,0.00267,0.00118,0.00001,2,2
6748,3,0.32944,0.41078,0.25374,0.39868,0.00854,0.00127,0.93406,0.00379,0.03182,0.00477,0.00807,0.00496,0.00267,0.00004,2,0
6750,4,0.39983,0.63861,0.89874,0.15740,0.00200,0.00008,0.00278,0.96305,0.00516,0.01271,0.00850,0.00176,0.00142,0.00253,3,4
6764,4,0.69098,0.41644,0.33547,0.06843,0.00003,0.00545,0.00448,0.00793,0.00215,0.96940,0.00075,0.00274,0.00653,0.00054,5,5
6774,3,0.41980,0.46743,0.56653,0.21295,0.04787,0.01292,0.57006,0.22601,0.01238,0.05737,0.02423,0.03859,0.00911,0.00147,2,3
6781,4,0.99394,0.47180,0.69439,0.90315,0.00032,0.00124,0.00356,0.00891,0.00241,0.00124,0.97877,0.00023,0.00059,0.00273,6,3
6786,4,0.42757,0.53338,0.79000,0.13750,0.02221,0.00065,0.10217,0.82268,0.00789,0.01899,0.01221,0.00928,0.00303,0.00089,3,3
6792,4,0.60225,0.35645,0.14990,0.31284,0.02393,0.02657,0.00272,0.00751,0.01194,0.00715,0.01021,0.00044,0.82392,0.08562,8,3
6799,4,0.11537,0.55625,0.27080,0.13597,0.98513,0.00078,0.00396,0.00263,0.00060,0.00001,0.00012,0.00164,0.00299,0.00214,0,0
6800,4,0.86388,0.24696,0.62452,0.97769,0.00021,0.00147,0.00308,0.00290,0.00179,0.00071,0.98736,0.00016,0.00045,0.00187,6,6
6802,3,0.39609,0.86028,0.03879,0.37942,0.00051,0.00002,0.00180,0.00147,0.98727,0.00197,0.00135,0.00262,0.00193,0.00105,4,4
6809,4,0.87052,0.20222,0.61710,0.98040,0.00021,0.00154,0.00311,0.00277,0.00179,0.00072,0.98737,0.00016,0.00046,0.00188,6,6
6816,4,0.92603,0.85010,0.06237,0.49227,0.00066,0.98681,0.00138,0.00003,0.00001,0.00266,0.00142,0.00129,0.00232,0.00340,1,1
6827,4,0.19362,0.65093,0.97090,0.06139,0.00220,0.00003,0.00123,0.98520,0.00138,0.00463,0.00225,0.00099,0.00068,0.00140,3,3
6833,4,0.89574,0.53027,0.70031,0.65449,0.00210,0.00266,0.01680,0.13263,0.02033,0.01740,0.78999,0.00281,0.00390,0.01138,6,3
6839,4,0.59285,0.22469,0.03507,0.13022,0.00263,0.00197,0.00078,0.00066,0.00218,0.00178,0.00029,0.00001,0.98757,0.00212,8,8
6856,3,0.81252,0.57833,0.81045,0.56726,0.00238,0.00218,0.01630,0.35048,0.01158,0.02469,0.57560,0.00290,0.00355,0.01034,6,6
6859,4,0.87325,0.68367,0.22674,0.42340,0.00203,0.82032,0.00879,0.00253,0.00073,0.08756,0.01904,0.01145,0.01877,0.02880,1,3
6865,4,0.52595,0.62550,0.73944,0.07096,0.00151,0.00017,0.00377,0.87562,0.02141,0.07717,0.00584,0.00450,0.00506,0.00497,3,3
6869,4,0.31592,0.67793,0.96713,0.08044,0.00146,0.00004,0.00127,0.98211,0.00161,0.00732,0.00294,0.00107,0.00070,0.00147,3,5
6875,4,0.68733,0.32427,0.35892,0.05452,0.00001,0.00230,0.00327,0.00493,0.00131,0.98326,0.00036,0.00287,0.00152,0.00016,5,5
6889,4,0.73916,0.32770,0.37802,0.04698,0.00001,0.00205,0.00293,0.00526,0.00115,0.98414,0.00034,0.00252,0.00144,0.00015,5,5
6895,4,0.21460,0.37628,0.31879,0.35987,0.00616,0.00146,0.98399,0.00123,0.00160,0.00127,0.00215,0.00132,0.00083,0.00000,2,2
6906,4,0.83056,0.80502,0.06816,0.49097,0.00079,0.98524,0.00157,0.00004,0.00002,0.00285,0.00161,0.00154,0.00249,0.00385,1,1
6913,3,0.14464,0.68108,0.98297,0.06021,0.00177,0.00003,0.00116,0.98616,0.00126,0.00478,0.00216,0.00090,0.00058,0.00118,3,3
6920,4,0.76875,0.37071,0.38598,0.04540,0.00001,0.00204,0.00295,0.00581,0.00117,0.98355,0.00037,0.00228,0.00166,0.00016,5,5
6931,4,0.73013,0.30805,0.36989,0.05032,0.00001,0.00225,0.00302,0.00503,0.00116,0.98395,0.00035,0.00254,0.00153,0.00016,5,5
6934,3,0.81574,0.23249,0.61680,0.98200,0.00021,0.00158,0.00303,0.00272,0.00174,0.00071,0.98749,0.00016,0.00045,0.00192,6,6
6941,4,0.52380,0.69856,0.33129,0.29597,0.01830,0.00034,0.09434,0.07967,0.73839,0.01679,0.01809,0.01890,0.01236,0.00281,4,4
6942,3,0.35121,0.63336,0.93645,0.15259,0.00265,0.00008,0.00255,0.97212,0.00266,0.00787,0.00716,0.00168,0.00099,0.00225,3,3
6944,4,0.78890,0.31569,0.37882,0.04301,0.00001,0.00198,0.00273,0.00479,0.00099,0.98548,0.00031,0.00223,0.00135,0.00013,5,5
6965,4,0.87653,0.53549,0.76330,0.73429,0.00161,0.00174,0.01518,0.06944,0.00579,0.00450,0.89520,0.00091,0.00160,0.00402,6,6
6969,4,0.25160,0.41887,0.39005,0.45431,0.03484,0.00335,0.93291,0.00506,0.00391,0.00106,0.01397,0.00216,0.00269,0.00005,2,2
6973,3,0.13748,0.74718,0.98320,0.04951,0.00161,0.00003,0.00105,0.98657,0.00121,0.00499,0.00192,0.00089,0.00056,0.00116,3,3
6982,4,0.91066,0.77574,0.06682,0.49337,0.00073,0.98550,0.00139,0.00004,0.00002,0.00282,0.00158,0.00146,0.00245,0.00402,1,1
6988,4,0.29565,0.89789,0.04656,0.39518,0.00057,0.00002,0.00195,0.00155,0.98662,0.00188,0.00163,0.00253,0.00211,0.00114,4,4
6994,4,0.50244,0.60652,0.76171,0.12601,0.00269,0.00006,0.00355,0.91884,0.03520,0.02137,0.00709,0.00397,0.00284,0.00439,3,3
6997,4,0.53450,0.35189,0.19624,0.14257,0.10393,0.03229,0.04114,0.03610,0.03201,0.02946,0.00654,0.00429,0.68701,0.02724,8,8
7000,4,0.56181,0.19574,0.03608,0.12566,0.00266,0.00191,0.00076,0.00062,0.00196,0.00162,0.00027,0.00001,0.98823,0.00196,8,2
7002,4,0.55986,0.71764,0.19439,0.37408,0.00115,0.00005,0.00475,0.00959,0.96056,0.00674,0.00572,0.00457,0.00433,0.00254,4,3
7022,3,0.26654,0.25406,0.31595,0.36019,0.00325,0.00147,0.98573,0.00118,0.00177,0.00223,0.00225,0.00138,0.00075,0.00000,2,2
7028,4,0.60802,0.93310,0.23641,0.44719,0.00297,0.00323,0.00000,0.00124,0.00077,0.00017,0.00154,0.00187,0.00166,0.98656,9,9
7029,4,0.20758,0.87270,0.05412,0.40004,0.00064,0.00002,0.00221,0.00172,0.98496,0.00214,0.00190,0.00294,0.00221,0.00127,4,4
7036,4,0.44003,0.58133,0.88247,0.09651,0.00439,0.00017,0.01115,0.95302,0.00342,0.01637,0.00582,0.00299,0.00160,0.00108,3,3
7041,3,0.34665,0.51496,0.12905,0.23141,0.52473,0.00142,0.03388,0.02516,0.31978,0.00117,0.00387,0.03441,0.03133,0.02425,0,4
7061,4,0.51928,0.73527,0.14559,0.40647,0.00771,0.00034,0.05855,0.00925,0.88097,0.00773,0.01220,0.01392,0.00761,0.00172,4,4
7062,3,0.55177,0.74707,0.20455,0.52053,0.00207,0.00018,0.01494,0.00859,0.92269,0.00671,0.03035,0.00541,0.00583,0.00323,4,4
7077,4,0.04160,0.52719,0.27316,0.13328,0.98611,0.00074,0.00383,0.00245,0.00053,0.00001,0.00011,0.00157,0.00270,0.00195,0,0
7080,4,0.48629,0.48570,0.46215,0.14398,0.37359,0.00882,0.13223,0.31612,0.03563,0.01488,0.01359,0.02512,0.06433,0.01568,0,5
7107,4,0.70606,0.58600,0.72479,0.46260,0.00370,0.00328,0.10280,0.40596,0.02885,0.08374,0.35383,0.00544,0.00873,0.00367,3,2
7134,3,0.48318,0.50616,0.59266,0.21408,0.00531,0.00327,0.46123,0.24893,0.02932,0.19952,0.02688,0.01705,0.00796,0.00051,2,4
7143,4,0.56738,0.54448,0.77181,0.38709,0.03331,0.00189,0.07434,0.68851,0.01632,0.01160,0.15437,0.00565,0.00800,0.00602,3,4
7146,4,0.08915,0.56501,0.26961,0.13698,0.98489,0.00083,0.00383,0.00267,0.00061,0.00001,0.00013,0.00185,0.00283,0.00236,0,0
7152,4,0.90761,0.54335,0.76182,0.73763,0.00129,0.00177,0.00687,0.07278,0.00606,0.00485,0.89510,0.00093,0.00174,0.00861,6,6
7168,4,0.71160,0.42224,0.38919,0.07419,0.00004,0.00325,0.00434,0.01436,0.00346,0.96374,0.00093,0.00605,0.00314,0.00069,5,5
7174,4,0.45980,0.61761,0.91897,0.25339,0.00444,0.00021,0.01018,0.93807,0.00440,0.01046,0.02637,0.00220,0.00157,0.00209,3,3
7176,4,0.55888,0.26274,0.05424,0.12559,0.00247,0.00243,0.00100,0.00089,0.00252,0.00290,0.00036,0.00001,0.98511,0.00230,8,8
7184,4,0.70875,0.35056,0.36440,0.05556,0.00001,0.00249,0.00325,0.00507,0.00122,0.98309,0.00038,0.00265,0.00167,0.00017,5,5
7197,4,0.39618,0.86072,0.03903,0.37982,0.00050,0.00001,0.00181,0.00146,0.98735,0.00196,0.00135,0.00258,0.00193,0.00103,4,4
7223,4,0.33515,0.19769,0.16814,0.20086,0.00203,0.00172,0.00187,0.00126,0.00364,0.00332,0.00011,0.98366,0.00001,0.00238,7,7
7235,4,0.85624,0.44201,0.61332,0.79712,0.00153,0.00550,0.04544,0.01568,0.00546,0.00482,0.91682,0.00102,0.00197,0.00175,6,2
7242,4,0.43886,0.26817,0.41762,0.13740,0.00243,0.00957,0.01504,0.11197,0.02992,0.43076,0.00477,0.37730,0.00189,0.01635,5,7
7243,3,0.90973,0.71754,0.06513,0.49207,0.00085,0.98415,0.00152,0.00004,0.00002,0.00282,0.00174,0.00129,0.00325,0.00433,1,1
7262,4,0.20194,0.26657,0.32638,0.36991,0.00365,0.00133,0.98616,0.00116,0.00166,0.00175,0.00232,0.00128,0.00069,0.00000,2,2
7308,4,0.21662,0.84787,0.05830,0.40017,0.00069,0.00002,0.00242,0.00187,0.98384,0.00228,0.00208,0.00298,0.00247,0.00134,4,4
7314,3,0.31242,0.75908,0.96833,0.06650,0.00152,0.00004,0.00146,0.98210,0.00152,0.00769,0.00259,0.00119,0.00065,0.00124,3,3
7320,4,0.29844,0.50743,0.17079,0.10557,0.86423,0.00289,0.00862,0.00516,0.00277,0.00010,0.00036,0.00060,0.10934,0.00592,0,8
7323,4,0.21498,0.61656,0.95940,0.05975,0.00259,0.00003,0.00155,0.98416,0.00156,0.00467,0.00232,0.00105,0.00076,0.00131,3,3
7344,4,0.25613,0.87707,0.05335,0.40240,0.00057,0.00002,0.00218,0.00161,0.98597,0.00201,0.00183,0.00263,0.00209,0.00110,4,4
7352,4,0.13984,0.70703,0.98512,0.05176,0.00167,0.00003,0.00105,0.98663,0.00120,0.00481,0.00195,0.00091,0.00056,0.00119,3,3
7374,4,0.63326,0.58558,0.73587,0.04309,0.00075,0.00090,0.00550,0.66022,0.00663,0.30428,0.00547,0.00518,0.00707,0.00401,3,3
7380,4,0.35861,0.23991,0.17411,0.22045,0.00383,0.00226,0.00501,0.00200,0.00691,0.00440,0.00024,0.97298,0.00003,0.00235,7,7
7387,3,0.84403,0.76249,0.06492,0.48888,0.00079,0.98604,0.00165,0.00004,0.00002,0.00268,0.00151,0.00140,0.00250,0.00338,1,1
7395,4,0.27062,0.29506,0.34003,0.36251,0.00341,0.00131,0.98548,0.00138,0.00177,0.00211,0.00248,0.00130,0.00074,0.00000,2,2
7397,4,0.35810,0.84693,0.04443,0.38832,0.00056,0.00002,0.00184,0.00153,0.98688,0.00189,0.00150,0.00267,0.00197,0.00114,4,4
7398,3,0.29819,0.27349,0.34118,0.35384,0.00281,0.00192,0.98028,0.00194,0.00235,0.00460,0.00319,0.00193,0.00097,0.00001,2,5
7399,4,0.60848,0.59722,0.82010,0.02336,0.00055,0.00038,0.00465,0.79068,0.00364,0.18777,0.00372,0.00413,0.00265,0.00183,3,3
7415,4,0.11800,0.72805,0.98717,0.04826,0.00163,0.00003,0.00096,0.98709,0.00117,0.00463,0.00186,0.00086,0.00055,0.00122,3,3
7423,3,0.74436,0.13982,0.62273,0.99129,0.00018,0.00140,0.00281,0.00251,0.00159,0.00063,0.98864,0.00014,0.00040,0.00170,6,6
7431,3,0.57243,0.93110,0.23497,0.44666,0.00287,0.00304,0.00000,0.00118,0.00073,0.00015,0.00144,0.00178,0.00158,0.98722,9,9
7436,4,0.05914,0.47510,0.26081,0.13446,0.98529,0.00080,0.00421,0.00237,0.00056,0.00001,0.00012,0.00139,0.00337,0.00188,0,0
7440,4,0.13971,0.76824,0.98552,0.04894,0.00148,0.00003,0.00096,0.98678,0.00120,0.00506,0.00190,0.00085,0.00056,0.00119,3,3
7446,4,0.62590,0.40333,0.38246,0.15384,0.00081,0.02163,0.01848,0.04176,0.01029,0.73289,0.00399,0.16163,0.00228,0.00626,5,5
7449,4,0.68996,0.70889,0.25764,0.47129,0.04107,0.02703,0.01062,0.04089,0.10386,0.01780,0.14237,0.00365,0.37520,0.23752,8,0
7489,3,0.27126,0.62230,0.95378,0.07284,0.00213,0.00004,0.00181,0.98177,0.00183,0.00637,0.00279,0.00125,0.00073,0.00128,3,3
7496,4,0.56640,0.68050,0.30932,0.29745,0.00478,0.00011,0.00833,0.05669,0.87946,0.01327,0.00988,0.01075,0.00888,0.00787,4,3
7497,4,0.42231,0.67171,0.79368,0.04486,0.00384,0.00027,0.00415,0.93055,0.00563,0.03208,0.00511,0.00114,0.01311,0.00411,3,3
7500,4,0.89708,0.26014,0.61812,0.97278,0.00023,0.00159,0.00329,0.00300,0.00192,0.00077,0.98657,0.00017,0.00049,0.00198,6,6
7502,4,0.60960,0.23786,0.03355,0.12924,0.00260,0.00199,0.00072,0.00061,0.00192,0.00163,0.00027,0.00001,0.98816,0.00209,8,8
7509,4,0.68723,0.44582,0.28853,0.27405,0.00339,0.25834,0.01126,0.02762,0.00799,0.47922,0.01801,0.08524,0.02302,0.08593,5,3
7515,3,0.54806,0.28973,0.05587,0.12710,0.00261,0.00319,0.00117,0.00099,0.00259,0.00367,0.00042,0.00002,0.98275,0.00259,8,8
7524,3,0.60064,0.33563,0.12180,0.19043,0.01626,0.00531,0.00239,0.00748,0.02189,0.00675,0.00275,0.00025,0.90799,0.02894,8,3
7545,4,0.64373,0.58068,0.72365,0.02644,0.00042,0.00082,0.00597,0.52947,0.00609,0.43995,0.00406,0.00586,0.00494,0.00243,3,5
7562,4,0.44507,0.43937,0.60100,0.22350,0.00912,0.00206,0.80262,0.11282,0.00923,0.03853,0.01465,0.00660,0.00426,0.00011,2,2
7606,4,0.71695,0.14018,0.62705,0.99268,0.00018,0.00134,0.00275,0.00249,0.00155,0.00061,0.98892,0.00013,0.00038,0.00165,6,6
7615,3,0.66629,0.47409,0.48197,0.32396,0.00018,0.01392,0.02197,0.04230,0.00914,0.86292,0.03089,0.00854,0.00744,0.00271,5,5
7617,2,0.29512,0.50794,0.18692,0.14225,0.87844,0.00473,0.01206,0.00647,0.00336,0.00015,0.00064,0.00122,0.08502,0.00790,0,2
7620,4,0.69227,0.49725,0.51455,0.06877,0.00009,0.00330,0.00520,0.05140,0.00327,0.92328,0.00201,0.00501,0.00520,0.00125,5,5
7629,4,0.73065,0.13092,0.62659,0.98979,0.00018,0.00138,0.00284,0.00255,0.00158,0.00064,0.98863,0.00014,0.00040,0.00167,6,6
7638,3,0.93411,0.83892,0.06099,0.49353,0.00064,0.98682,0.00139,0.00003,0.00001,0.00267,0.00144,0.00118,0.00249,0.00331,1,1
7643,4,0.62447,0.32582,0.04043,0.20975,0.00535,0.00990,0.00083,0.00108,0.00261,0.00306,0.00097,0.00004,0.96316,0.01299,8,8
7674,4,0.87360,0.72162,0.06952,0.47189,0.00105,0.98052,0.00174,0.00006,0.00003,0.00367,0.00187,0.00183,0.00373,0.00549,1,1
7680,4,0.62885,0.39172,0.36333,0.07192,0.00011,0.00598,0.00754,0.01811,0.00524,0.90076,0.00085,0.05902,0.00105,0.00133,5,3
7685,3,0.72073,0.75323,0.16015,0.42513,0.04381,0.22441,0.00075,0.00336,0.00164,0.00253,0.00973,0.01778,0.01924,0.67675,9,9
7707,3,0.53439,0.26863,0.06647,0.14698,0.00407,0.00344,0.00164,0.00116,0.00315,0.00310,0.00056,0.00002,0.98005,0.00281,8,8
7711,4,0.66335,0.60558,0.84640,0.22706,0.00155,0.00045,0.00640,0.88934,0.00749,0.05563,0.02799,0.00313,0.00337,0.00465,3,6
7740,4,0.48177,0.87117,0.05202,0.38826,0.00069,0.00002,0.00366,0.00170,0.98405,0.00225,0.00181,0.00282,0.00224,0.00077,4,4
7763,4,0.33841,0.44251,0.21762,0.39437,0.01696,0.00137,0.69996,0.01035,0.22045,0.01049,0.01635,0.01778,0.00601,0.00028,2,4
7778,4,0.56008,0.48265,0.40817,0.51660,0.50491,0.03569,0.03861,0.06309,0.02159,0.00170,0.15658,0.01756,0.03359,0.12667,0,0
7790,4,0.64107,0.20504,0.02987,0.12647,0.00257,0.00177,0.00068,0.00058,0.00194,0.00148,0.00025,0.00001,0.98874,0.00198,8,8
7802,4,0.62332,0.45620,0.49991,0.14852,0.00158,0.00631,0.31824,0.09611,0.01525,0.52376,0.00896,0.02347,0.00599,0.00033,5,2
7824,4,0.55864,0.83226,0.21655,0.43605,0.00384,0.00457,0.00001,0.00152,0.00108,0.00026,0.00196,0.00168,0.00361,0.98147,9,9
7848,4,0.41104,0.93346,0.03669,0.39172,0.00045,0.00001,0.00175,0.00126,0.98881,0.00165,0.00131,0.00214,0.00176,0.00085,4,4
7906,4,0.34086,0.46625,0.14465,0.39670,0.01013,0.00055,0.37010,0.00757,0.56924,0.00946,0.01299,0.01158,0.00804,0.00033,4,2
7909,4,0.93865,0.72415,0.06371,0.49727,0.00075,0.98484,0.00114,0.00004,0.00002,0.00258,0.00161,0.00140,0.00259,0.00503,1,1
7911,4,0.10076,0.42133,0.32912,0.37986,0.00515,0.00182,0.98089,0.00161,0.00230,0.00215,0.00333,0.00181,0.00094,0.00001,2,2
7915,4,0.11878,0.70615,0.98277,0.05176,0.00181,0.00003,0.00102,0.98685,0.00122,0.00443,0.00193,0.00089,0.00057,0.00125,3,3
7952,4,0.48328,0.51041,0.64249,0.14682,0.00619,0.00255,0.29159,0.43733,0.02080,0.19848,0.01972,0.01125,0.01143,0.00066,3,3
7956,4,0.28665,0.60187,0.90555,0.06534,0.00367,0.00006,0.00175,0.97666,0.00261,0.00662,0.00272,0.00239,0.00091,0.00260,3,4
7969,3,0.87243,0.29804,0.61485,0.97810,0.00022,0.00170,0.00312,0.00279,0.00176,0.00074,0.98700,0.00017,0.00048,0.00202,6,6
7983,3,0.84282,0.29390,0.61558,0.98538,0.00020,0.00158,0.00315,0.00257,0.00165,0.00069,0.98782,0.00015,0.00044,0.00175,6,6
8002,3,0.72243,0.20679,0.63071,0.98491,0.00019,0.00139,0.00271,0.00276,0.00162,0.00065,0.98827,0.00014,0.00041,0.00186,6,6
8006,4,0.62859,0.76009,0.14756,0.42150,0.01200,0.00477,0.00016,0.00708,0.03992,0.00211,0.00842,0.01218,0.01345,0.89992,9,9
8011,4,0.58517,0.14371,0.03573,0.12966,0.00279,0.00200,0.00078,0.00067,0.00216,0.00172,0.00029,0.00001,0.98741,0.00217,8,8
8013,4,0.56123,0.04808,0.04045,0.13180,0.00328,0.00212,0.00085,0.00074,0.00230,0.00171,0.00032,0.00001,0.98627,0.00241,8,8
8014,4,0.54898,0.71075,0.27355,0.37424,0.00180,0.00006,0.01038,0.02107,0.93402,0.00929,0.01058,0.00552,0.00494,0.00233,4,2
