ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5342,4,0.40915,0.07664,0.04191,0.36134,0.00227,0.00168,0.00062,0.00059,0.00199,0.00126,0.00024,0.00001,0.98952,0.00181,8,8
5354,4,0.38497,0.35314,0.34368,0.32139,0.87304,0.00531,0.02010,0.00917,0.02608,0.00130,0.00212,0.00531,0.05087,0.00670,0,0
5366,4,0.64547,0.33946,0.08554,0.58891,0.01401,0.70743,0.00086,0.00125,0.00042,0.00380,0.01056,0.01244,0.01465,0.23458,1,1
5367,4,0.48355,0.41245,0.48566,0.49159,0.90728,0.00239,0.01375,0.03679,0.00867,0.00103,0.00223,0.00604,0.01359,0.00822,0,0
5369,4,0.33407,0.65113,0.75153,0.44539,0.01217,0.00422,0.35426,0.24638,0.04618,0.24523,0.04740,0.02136,0.01992,0.00288,2,4
5371,3,0.44930,0.90201,0.34712,0.43759,0.00149,0.00292,0.00211,0.00159,0.00391,0.00910,0.00017,0.97609,0.00003,0.00260,7,7
5379,4,0.11487,0.30275,0.36670,0.19173,0.00094,0.00005,0.00156,0.00160,0.98622,0.00198,0.00187,0.00308,0.00250,0.00020,4,4
5383,4,0.40433,0.06195,0.04024,0.36171,0.00214,0.00154,0.00059,0.00057,0.00191,0.00118,0.00022,0.00001,0.99011,0.00173,8,8
5385,4,0.23107,0.74946,0.83529,0.11472,0.00488,0.00082,0.96667,0.00421,0.00348,0.00848,0.00454,0.00472,0.00200,0.00020,2,2
5388,4,0.41259,0.57246,0.80662,0.66506,0.00471,0.00343,0.02591,0.32727,0.01450,0.02445,0.57676,0.00353,0.00566,0.01377,6,6
5405,4,0.18189,0.79133,0.90953,0.05503,0.00274,0.00032,0.98431,0.00182,0.00166,0.00252,0.00398,0.00158,0.00097,0.00009,2,2
5410,4,0.55627,0.43804,0.62437,0.51253,0.00138,0.00425,0.05540,0.06884,0.01365,0.82464,0.00556,0.01965,0.00615,0.00049,5,3
5417,4,0.29107,0.47716,0.64085,0.67942,0.00507,0.00013,0.00599,0.76248,0.16340,0.03168,0.01098,0.00965,0.00624,0.00439,3,4
5419,4,0.18641,0.82231,0.92084,0.04167,0.00313,0.00022,0.98671,0.00163,0.00150,0.00158,0.00284,0.00143,0.00087,0.00008,2,2
5430,4,0.55479,0.96465,0.34696,0.41009,0.00133,0.00118,0.00133,0.00097,0.00367,0.00283,0.00010,0.98623,0.00001,0.00235,7,7
5438,4,0.57139,0.86826,0.35923,0.40789,0.00165,0.00123,0.00158,0.00110,0.00359,0.00267,0.00011,0.98537,0.00002,0.00269,7,7
5450,4,0.57591,0.61980,0.79728,0.81179,0.00235,0.00018,0.00902,0.92720,0.00300,0.04609,0.00410,0.00393,0.00197,0.00217,3,5
5467,4,0.71274,0.35625,0.43122,0.59499,0.00052,0.00999,0.00541,0.01691,0.00478,0.94421,0.00173,0.01209,0.00406,0.00030,5,5
5469,4,0.78656,0.30547,0.43811,0.61606,0.00005,0.00302,0.00156,0.00506,0.00111,0.98499,0.00042,0.00249,0.00127,0.00003,5,5
5488,4,0.53982,0.22636,0.18362,0.72520,0.00257,0.00399,0.00011,0.00379,0.00022,0.00007,0.00152,0.00348,0.00268,0.98156,9,9
5509,4,0.44674,0.87913,0.37884,0.46466,0.00228,0.00402,0.00379,0.00412,0.00715,0.02091,0.00037,0.95378,0.00009,0.00349,7,7
5537,4,0.20312,0.60989,0.71831,0.37569,0.03861,0.00361,0.61695,0.16436,0.02537,0.05982,0.02558,0.01058,0.04969,0.00543,2,2
5558,4,0.42897,0.81081,0.59900,0.38691,0.01028,0.01076,0.20308,0.04479,0.02481,0.21263,0.00586,0.48149,0.00208,0.00421,7,7
5559,4,0.51929,0.76305,0.81642,0.89348,0.00164,0.00004,0.00225,0.97904,0.00143,0.00835,0.00245,0.00135,0.00090,0.00255,3,3
5580,3,0.28721,0.42126,0.50496,0.36493,0.00392,0.00669,0.08332,0.04477,0.16593,0.62336,0.01380,0.02903,0.02820,0.00100,5,5
5600,4,0.41125,0.47442,0.79281,0.40557,0.00106,0.00457,0.02047,0.00595,0.00493,0.00233,0.95603,0.00063,0.00145,0.00258,6,6
5629,3,0.45244,0.55260,0.82850,0.64214,0.00165,0.00191,0.00866,0.08267,0.00718,0.00464,0.88270,0.00099,0.00176,0.00783,6,6
5631,4,0.70141,0.62391,0.78558,0.49809,0.00032,0.00230,0.00328,0.00355,0.00231,0.00086,0.98476,0.00021,0.00052,0.00190,6,6
5637,4,0.59638,0.96560,0.35220,0.41709,0.00138,0.00127,0.00137,0.00098,0.00299,0.00276,0.00009,0.98667,0.00001,0.00248,7,7
5656,3,0.46416,0.70015,0.82796,0.81468,0.00415,0.00015,0.00664,0.95195,0.00368,0.00980,0.01358,0.00228,0.00194,0.00584,3,3
5658,3,0.05943,0.50471,0.43247,0.18033,0.00403,0.00047,0.02012,0.00620,0.90969,0.01475,0.00471,0.03462,0.00460,0.00080,4,4
5659,4,0.32325,0.69189,0.89789,0.48819,0.01580,0.00072,0.44562,0.43783,0.01204,0.04233,0.02392,0.01195,0.00660,0.00319,2,2
5676,3,0.34555,0.47398,0.67279,0.38018,0.00137,0.00229,0.00982,0.00929,0.08029,0.00354,0.88613,0.00142,0.00287,0.00299,6,6
5678,3,0.76608,0.46769,0.14882,0.48989,0.00652,0.95671,0.00095,0.00021,0.00023,0.00752,0.00974,0.00326,0.00629,0.00858,1,1
5680,3,0.30624,0.79943,0.83305,0.09599,0.01295,0.00067,0.96659,0.00354,0.00308,0.00272,0.00383,0.00452,0.00181,0.00029,2,2
5695,4,0.58938,0.97579,0.34969,0.41849,0.00125,0.00117,0.00124,0.00091,0.00286,0.00267,0.00008,0.98754,0.00001,0.00226,7,7
5701,4,0.70782,0.78051,0.80028,0.94823,0.00131,0.00003,0.00098,0.98578,0.00102,0.00496,0.00180,0.00085,0.00068,0.00259,3,3
5708,4,0.68553,0.36429,0.46148,0.51316,0.00066,0.02083,0.01305,0.01431,0.01019,0.90440,0.00706,0.02484,0.00409,0.00058,5,2
5730,3,0.15433,0.45045,0.32350,0.33710,0.07929,0.00657,0.02246,0.03200,0.68007,0.01674,0.01494,0.08454,0.03863,0.02476,4,5
5731,4,0.80529,0.72470,0.78893,0.48566,0.00026,0.00212,0.00292,0.00266,0.00199,0.00071,0.98723,0.00017,0.00043,0.00153,6,6
5732,4,0.51782,0.60360,0.62264,0.83338,0.00445,0.00019,0.00284,0.93785,0.00656,0.01554,0.00492,0.00114,0.01610,0.01041,3,3
5737,4,0.54461,0.12273,0.17567,0.73429,0.00198,0.00335,0.00008,0.00326,0.00017,0.00006,0.00128,0.00285,0.00236,0.98460,9,9
5738,4,0.17235,0.83433,0.91520,0.04467,0.00326,0.00024,0.98636,0.00167,0.00151,0.00168,0.00277,0.00153,0.00090,0.00009,2,2
5745,4,0.84982,0.26690,0.43551,0.62128,0.00003,0.00245,0.00125,0.00424,0.00089,0.98776,0.00032,0.00198,0.00105,0.00002,5,5
5760,4,0.32678,0.93385,0.93888,0.02228,0.00243,0.00015,0.99023,0.00120,0.00107,0.00119,0.00196,0.00108,0.00063,0.00005,2,2
5783,4,0.92917,0.43044,0.05964,0.49434,0.00205,0.98153,0.00027,0.00005,0.00005,0.00452,0.00276,0.00163,0.00296,0.00418,1,1
5792,3,0.12197,0.69547,0.95025,0.04984,0.00266,0.00025,0.98443,0.00173,0.00157,0.00148,0.00587,0.00117,0.00076,0.00009,2,2
5799,3,0.89538,0.43238,0.04445,0.49479,0.00179,0.98444,0.00021,0.00004,0.00004,0.00388,0.00225,0.00130,0.00263,0.00343,1,1
5815,4,0.69572,0.74000,0.82575,0.94262,0.00109,0.00002,0.00107,0.98595,0.00102,0.00557,0.00198,0.00074,0.00062,0.00194,3,3
5833,4,0.68243,0.74903,0.80834,0.93427,0.00154,0.00003,0.00119,0.98503,0.00109,0.00548,0.00181,0.00086,0.00074,0.00223,3,3
5835,4,0.52655,0.45206,0.49639,0.42695,0.01905,0.08130,0.18497,0.05818,0.02701,0.47014,0.03469,0.06813,0.04547,0.01106,5,3
5836,4,0.28785,0.16230,0.05824,0.36250,0.00282,0.00204,0.00081,0.00076,0.00248,0.00158,0.00031,0.00002,0.98699,0.00219,8,8
5840,4,0.36932,0.69783,0.83514,0.59046,0.02622,0.00072,0.13789,0.74128,0.01369,0.02773,0.01989,0.01884,0.00540,0.00835,3,2
5870,4,0.36704,0.81302,0.46237,0.35133,0.00626,0.00321,0.01669,0.00404,0.00909,0.00831,0.00064,0.94670,0.00012,0.00493,7,7
5871,4,0.36401,0.58673,0.81940,0.52338,0.00519,0.00661,0.09604,0.14098,0.01956,0.04007,0.67193,0.00516,0.00717,0.00729,6,6
5890,3,0.47572,0.59687,0.67088,0.75058,0.01491,0.00158,0.01441,0.82194,0.00783,0.01385,0.03067,0.01143,0.00971,0.07369,3,3
5896,4,0.38217,0.20151,0.04719,0.40413,0.00465,0.00416,0.00093,0.00129,0.00275,0.00166,0.00059,0.00004,0.97618,0.00774,8,8
5900,4,0.10064,0.53297,0.33941,0.28822,0.00765,0.00147,0.00869,0.00741,0.48549,0.01440,0.00229,0.46722,0.00106,0.00432,4,4
5908,3,0.39346,0.69705,0.82210,0.62548,0.01336,0.00032,0.06724,0.84326,0.01476,0.02523,0.01717,0.00525,0.00843,0.00499,3,3
5910,3,0.19499,0.68381,0.83399,0.18848,0.01038,0.00085,0.94113,0.01368,0.00601,0.01016,0.00793,0.00415,0.00523,0.00048,2,2
5917,2,0.34451,0.70890,0.92175,0.56752,0.01434,0.00042,0.21568,0.69023,0.00958,0.02986,0.02372,0.00785,0.00493,0.00341,3,3
5924,4,0.38129,0.37115,0.53835,0.32356,0.31512,0.00397,0.14898,0.08793,0.31409,0.01709,0.02027,0.04290,0.04060,0.00904,0,4
5930,4,0.55526,0.47194,0.63078,0.57646,0.00144,0.00410,0.04172,0.10240,0.00778,0.81749,0.00530,0.01145,0.00777,0.00056,5,5
5943,4,0.50804,0.74887,0.79345,0.84905,0.00342,0.00009,0.00396,0.96685,0.00258,0.00970,0.00425,0.00291,0.00133,0.00490,3,3
5961,3,0.43236,0.54688,0.78311,0.60033,0.00240,0.00545,0.01921,0.08797,0.01130,0.01696,0.84261,0.00222,0.00383,0.00804,6,6
5963,3,0.51313,0.29498,0.33406,0.60297,0.01047,0.00927,0.00215,0.01477,0.00112,0.00043,0.00745,0.01347,0.00751,0.93335,9,9
5977,4,0.75513,0.66171,0.78026,0.48178,0.00032,0.00251,0.00348,0.00306,0.00233,0.00086,0.98492,0.00021,0.00052,0.00180,6,6
5978,4,0.72885,0.34756,0.43699,0.61128,0.00008,0.00403,0.00223,0.00735,0.00165,0.97865,0.00066,0.00320,0.00209,0.00006,5,5
5979,4,0.67962,0.38654,0.47228,0.52718,0.00025,0.00652,0.00929,0.01023,0.00307,0.95938,0.00142,0.00481,0.00491,0.00013,5,5
6008,3,0.16985,0.67508,0.90729,0.18293,0.00922,0.00079,0.94645,0.01039,0.00449,0.00502,0.01745,0.00337,0.00236,0.00045,2,3
6012,4,0.17894,0.43343,0.45696,0.32496,0.00375,0.00017,0.00590,0.01826,0.93924,0.00855,0.00607,0.01107,0.00584,0.00113,4,4
6041,4,0.40250,0.82981,0.28093,0.44907,0.02268,0.10353,0.01389,0.00835,0.01365,0.04384,0.00496,0.73921,0.00283,0.04705,7,7
6065,4,0.56414,0.45226,0.55628,0.52522,0.00079,0.02984,0.02676,0.02250,0.00711,0.86695,0.02798,0.01031,0.00704,0.00073,5,5
6070,4,0.41845,0.20576,0.05536,0.47883,0.00882,0.00824,0.00120,0.00411,0.00383,0.00175,0.00150,0.00020,0.90543,0.06491,8,8
6077,4,0.34299,0.29628,0.23119,0.48394,0.06103,0.01115,0.00831,0.02567,0.01347,0.00812,0.00425,0.00084,0.83146,0.03569,8,0
6094,4,0.69941,0.37716,0.49699,0.55793,0.00014,0.00380,0.00602,0.00969,0.00230,0.97001,0.00092,0.00476,0.00228,0.00007,5,5
6113,4,0.30810,0.88314,0.92339,0.02963,0.00273,0.00018,0.98889,0.00136,0.00122,0.00141,0.00215,0.00124,0.00075,0.00007,2,2
6127,4,0.26093,0.73734,0.76087,0.20235,0.00431,0.00349,0.85545,0.01175,0.00878,0.08811,0.00929,0.01376,0.00473,0.00033,2,5
6142,4,0.76458,0.28419,0.44934,0.62751,0.00004,0.00263,0.00145,0.00524,0.00097,0.98589,0.00039,0.00223,0.00114,0.00003,5,5
6145,3,0.24665,0.68948,0.95367,0.30294,0.00795,0.00039,0.90359,0.05161,0.00459,0.01433,0.00940,0.00511,0.00253,0.00050,2,2
6180,4,0.39560,0.31543,0.23134,0.39807,0.38389,0.01857,0.01510,0.01305,0.01332,0.00343,0.00320,0.00169,0.51973,0.02803,8,0
6183,4,0.70088,0.31357,0.47484,0.65498,0.00006,0.00253,0.00178,0.00990,0.00126,0.97981,0.00056,0.00255,0.00149,0.00005,5,5
6206,4,0.59744,0.52407,0.63519,0.78326,0.00113,0.00167,0.00792,0.42270,0.00572,0.54104,0.00536,0.00713,0.00595,0.00139,5,5
6218,4,0.56878,0.29455,0.39074,0.68820,0.00789,0.01391,0.00171,0.03838,0.00280,0.00113,0.05471,0.00813,0.01087,0.86045,9,9
6231,4,0.29763,0.22055,0.08492,0.36648,0.00458,0.00290,0.00128,0.00125,0.00399,0.00220,0.00055,0.00003,0.97986,0.00336,8,8
6232,3,0.26831,0.79105,0.87774,0.03238,0.00331,0.00024,0.98682,0.00148,0.00151,0.00175,0.00237,0.00105,0.00140,0.00008,2,2
6239,4,0.74046,0.62201,0.77792,0.48591,0.00032,0.00246,0.00332,0.00313,0.00240,0.00086,0.98496,0.00021,0.00053,0.00181,6,6
6257,4,0.40410,0.73573,0.92308,0.72006,0.00463,0.00008,0.03144,0.93523,0.00294,0.01279,0.00650,0.00268,0.00161,0.00209,3,5
6271,4,0.34143,0.63638,0.82886,0.50479,0.02126,0.00117,0.22582,0.54669,0.04914,0.04393,0.07981,0.01201,0.01353,0.00666,3,6
6272,4,0.24157,0.68641,0.95983,0.27904,0.00785,0.00031,0.92106,0.04077,0.00435,0.00883,0.01017,0.00380,0.00239,0.00048,2,2
6322,4,0.07933,0.43066,0.36613,0.20316,0.00131,0.00008,0.00202,0.00206,0.98182,0.00255,0.00221,0.00489,0.00276,0.00030,4,4
6339,3,0.61724,0.82696,0.82589,0.91390,0.00162,0.00003,0.00160,0.98306,0.00126,0.00565,0.00249,0.00103,0.00074,0.00252,3,3
6345,4,0.63785,0.66371,0.80271,0.94756,0.00082,0.00004,0.00121,0.97771,0.00109,0.01415,0.00178,0.00101,0.00073,0.00146,3,3
6359,4,0.31783,0.79782,0.84256,0.08873,0.02263,0.00058,0.96102,0.00322,0.00247,0.00168,0.00314,0.00308,0.00195,0.00024,2,2
6375,4,0.73448,0.77242,0.82789,0.95241,0.00099,0.00002,0.00093,0.98694,0.00095,0.00503,0.00194,0.00069,0.00056,0.00194,3,3
6382,4,0.25540,0.43525,0.45489,0.44695,0.00305,0.00094,0.01143,0.07550,0.68619,0.17410,0.01009,0.01891,0.01855,0.00125,4,4
6383,4,0.71706,0.83544,0.82370,0.94722,0.00107,0.00002,0.00097,0.98684,0.00099,0.00473,0.00195,0.00072,0.00058,0.00213,3,3
6423,4,0.43525,0.85123,0.33755,0.44924,0.00159,0.00647,0.00458,0.00454,0.01249,0.07379,0.00046,0.89382,0.00017,0.00208,7,5
6428,3,0.52152,0.48110,0.58243,0.52690,0.00089,0.05058,0.02967,0.02824,0.01182,0.70816,0.15178,0.00812,0.00931,0.00143,5,5
6429,3,0.30166,0.16277,0.05264,0.36181,0.00270,0.00210,0.00077,0.00072,0.00246,0.00153,0.00033,0.00002,0.98718,0.00219,8,8
6439,3,0.27134,0.47170,0.62387,0.61266,0.00495,0.00008,0.00549,0.50612,0.43240,0.01985,0.01335,0.00771,0.00688,0.00317,3,3
6442,4,0.85735,0.71212,0.78452,0.48369,0.00025,0.00210,0.00275,0.00249,0.00197,0.00068,0.98771,0.00016,0.00041,0.00147,6,6
6474,4,0.26503,0.23819,0.09128,0.35743,0.00510,0.00325,0.00167,0.00169,0.00778,0.00313,0.00081,0.00006,0.97232,0.00418,8,8
6477,4,0.04256,0.37711,0.36859,0.19991,0.00117,0.00007,0.00192,0.00197,0.98318,0.00244,0.00227,0.00357,0.00314,0.00026,4,4
6490,4,0.36411,0.23348,0.04649,0.36129,0.00443,0.00438,0.00099,0.00073,0.00230,0.00219,0.00041,0.00003,0.98210,0.00245,8,8
6497,4,0.04051,0.55267,0.57407,0.09597,0.00798,0.00037,0.11519,0.00837,0.82088,0.01067,0.01062,0.01705,0.00826,0.00062,4,4
6498,3,0.14243,0.47885,0.47136,0.21966,0.00455,0.00034,0.01318,0.00791,0.93736,0.00645,0.01292,0.00781,0.00848,0.00100,4,4
6502,4,0.78001,0.64059,0.77690,0.48402,0.00031,0.00253,0.00324,0.00290,0.00225,0.00084,0.98550,0.00020,0.00051,0.00173,6,6
6530,4,0.46844,0.69671,0.86973,0.83191,0.00234,0.00009,0.00553,0.95928,0.00285,0.00890,0.01458,0.00139,0.00134,0.00368,3,3
6542,4,0.52056,0.23495,0.18851,0.72032,0.00324,0.00424,0.00013,0.00437,0.00026,0.00008,0.00160,0.00390,0.00303,0.97915,9,9
6545,4,0.46596,0.18252,0.11668,0.66568,0.00526,0.00745,0.00024,0.00539,0.00062,0.00020,0.00200,0.00214,0.02208,0.95463,9,9
6553,4,0.43214,0.72460,0.82039,0.71747,0.00750,0.00022,0.02612,0.91750,0.00582,0.02001,0.00930,0.00499,0.00353,0.00501,3,3
6564,4,0.77622,0.35994,0.44164,0.60210,0.00007,0.00367,0.00208,0.00580,0.00136,0.98177,0.00054,0.00309,0.00156,0.00005,5,5
6569,4,0.36658,0.21704,0.03675,0.37839,0.00361,0.00397,0.00082,0.00077,0.00222,0.00175,0.00044,0.00002,0.98281,0.00360,8,8
6588,4,0.43121,0.32385,0.29372,0.37101,0.86288,0.00884,0.01270,0.00684,0.00661,0.00100,0.00130,0.00213,0.08859,0.00910,0,0
6598,3,0.65881,0.52746,0.73689,0.46965,0.00084,0.00453,0.00692,0.00634,0.00611,0.00207,0.96763,0.00060,0.00135,0.00363,6,6
6636,4,0.14338,0.79961,0.90135,0.04851,0.00388,0.00026,0.98513,0.00181,0.00163,0.00177,0.00274,0.00165,0.00102,0.00010,2,2
6641,4,0.75249,0.17518,0.39068,0.38576,0.98731,0.00139,0.00321,0.00155,0.00076,0.00006,0.00019,0.00136,0.00268,0.00149,0,0
6647,4,0.58632,0.60224,0.74117,0.83638,0.00176,0.00037,0.00629,0.86757,0.00383,0.10533,0.00494,0.00522,0.00247,0.00222,3,3
6653,3,0.35032,0.77488,0.76259,0.26744,0.03823,0.00237,0.82969,0.04250,0.01645,0.02156,0.01120,0.02922,0.00653,0.00225,2,0
6669,4,0.07107,0.61576,0.69219,0.09715,0.01588,0.00142,0.75765,0.01108,0.10203,0.01885,0.00886,0.07980,0.00329,0.00114,2,5
6670,4,0.55734,0.39446,0.54424,0.69545,0.03538,0.05378,0.03395,0.40386,0.01518,0.27596,0.07030,0.04600,0.02831,0.03728,3,3
6685,3,0.84231,0.54000,0.04009,0.50139,0.00111,0.98765,0.00015,0.00002,0.00003,0.00345,0.00200,0.00100,0.00191,0.00267,1,1
6695,4,0.11458,0.22013,0.36850,0.18973,0.00088,0.00005,0.00144,0.00150,0.98725,0.00179,0.00181,0.00274,0.00237,0.00018,4,4
6726,4,0.45834,0.73564,0.82804,0.79540,0.00315,0.00014,0.00992,0.94676,0.00334,0.02263,0.00633,0.00279,0.00210,0.00285,3,3
6730,3,0.22658,0.27407,0.07814,0.34516,0.00277,0.00201,0.00107,0.00075,0.00235,0.00166,0.00033,0.00002,0.98706,0.00199,8,8
6732,3,0.39813,0.90253,0.36203,0.42308,0.00346,0.00138,0.00255,0.00367,0.01815,0.00477,0.00036,0.95977,0.00007,0.00582,7,3
6746,4,0.25705,0.74032,0.74869,0.17955,0.00675,0.00345,0.89545,0.00904,0.00731,0.04442,0.00677,0.02321,0.00309,0.00051,2,2
6748,3,0.30482,0.57611,0.70565,0.36247,0.02222,0.01684,0.19194,0.04151,0.03036,0.01161,0.63706,0.00686,0.02095,0.02064,6,0
6750,4,0.51994,0.66930,0.76762,0.83627,0.00246,0.00008,0.00294,0.95982,0.00651,0.01131,0.00830,0.00184,0.00225,0.00448,3,4
6764,4,0.59588,0.42143,0.32909,0.53066,0.01740,0.02617,0.02521,0.07406,0.02562,0.42814,0.00625,0.00442,0.38766,0.00506,5,5
6774,3,0.22504,0.63731,0.73257,0.33985,0.02144,0.01312,0.72819,0.04913,0.01126,0.09586,0.03256,0.03594,0.00934,0.00315,2,3
6781,4,0.41501,0.60399,0.85649,0.69195,0.00439,0.00126,0.02305,0.52170,0.01413,0.01732,0.40012,0.00266,0.00435,0.01102,3,3
6792,4,0.42305,0.22698,0.13099,0.50195,0.01514,0.02430,0.00282,0.01008,0.00762,0.00357,0.00969,0.00069,0.75396,0.17213,8,3
6799,4,0.43150,0.34423,0.41140,0.32793,0.89539,0.00520,0.03256,0.00835,0.00709,0.00093,0.00165,0.00332,0.03979,0.00572,0,0
6800,4,0.83773,0.67488,0.78107,0.48472,0.00028,0.00228,0.00299,0.00273,0.00214,0.00076,0.98658,0.00018,0.00046,0.00160,6,6
6802,3,0.08357,0.38593,0.36223,0.20379,0.00115,0.00008,0.00194,0.00204,0.98250,0.00283,0.00209,0.00401,0.00310,0.00026,4,4
6809,4,0.65868,0.55234,0.78151,0.45002,0.00056,0.00332,0.00729,0.00421,0.00349,0.00138,0.97640,0.00036,0.00083,0.00217,6,6
6826,4,0.47368,0.52958,0.82003,0.60018,0.00075,0.00180,0.00543,0.02692,0.00454,0.00249,0.95227,0.00048,0.00105,0.00427,6,6
6827,4,0.69865,0.83009,0.82480,0.94427,0.00126,0.00002,0.00103,0.98679,0.00096,0.00448,0.00191,0.00074,0.00060,0.00220,3,3
6828,4,0.63603,0.46640,0.54412,0.73871,0.00025,0.00214,0.00339,0.07487,0.00289,0.90665,0.00168,0.00484,0.00301,0.00027,5,3
6839,4,0.26328,0.29402,0.14915,0.31763,0.00662,0.00309,0.00358,0.00160,0.00497,0.00293,0.00075,0.00005,0.97350,0.00291,8,8
6856,3,0.50911,0.50342,0.76931,0.66777,0.00252,0.00610,0.02073,0.23433,0.01649,0.06137,0.64039,0.00363,0.00620,0.00823,6,6
6865,4,0.57692,0.65189,0.73335,0.85640,0.00140,0.00006,0.00201,0.95686,0.00712,0.02288,0.00366,0.00172,0.00222,0.00208,3,3
6875,4,0.85945,0.35433,0.42073,0.58975,0.00004,0.00299,0.00153,0.00388,0.00116,0.98618,0.00035,0.00271,0.00113,0.00003,5,5
6895,4,0.29458,0.85364,0.92766,0.03065,0.00281,0.00018,0.98883,0.00136,0.00121,0.00135,0.00221,0.00126,0.00072,0.00007,2,2
6906,4,0.96832,0.58791,0.05344,0.49766,0.00156,0.98528,0.00019,0.00003,0.00004,0.00372,0.00237,0.00127,0.00225,0.00328,1,1
6913,3,0.49626,0.71736,0.83174,0.88766,0.00196,0.00005,0.00208,0.97670,0.00205,0.00537,0.00605,0.00104,0.00102,0.00368,3,3
6920,4,0.73884,0.30556,0.45957,0.62926,0.00006,0.00328,0.00181,0.00671,0.00119,0.98236,0.00060,0.00251,0.00143,0.00004,5,5
6934,3,0.41936,0.48634,0.74943,0.38488,0.00363,0.00723,0.04149,0.01223,0.01470,0.00444,0.90561,0.00176,0.00379,0.00511,6,6
6941,4,0.13082,0.28517,0.36898,0.18523,0.00092,0.00005,0.00155,0.00151,0.98690,0.00183,0.00175,0.00285,0.00244,0.00018,4,4
6942,3,0.58415,0.69115,0.78499,0.85080,0.00263,0.00012,0.00382,0.96011,0.00327,0.01592,0.00582,0.00258,0.00169,0.00404,3,3
6944,4,0.90264,0.28703,0.43637,0.60736,0.00002,0.00223,0.00118,0.00321,0.00069,0.98980,0.00025,0.00176,0.00083,0.00002,5,5
6952,4,0.23660,0.27020,0.09887,0.34773,0.00363,0.00219,0.00140,0.00103,0.00308,0.00189,0.00043,0.00002,0.98389,0.00245,8,8
6965,4,0.43126,0.51685,0.81347,0.54977,0.00150,0.00313,0.01442,0.03358,0.00655,0.00440,0.92772,0.00100,0.00190,0.00581,6,6
6969,4,0.15178,0.64920,0.92780,0.19325,0.01009,0.00109,0.91343,0.01145,0.00555,0.00415,0.04833,0.00287,0.00242,0.00064,2,2
6973,3,0.49950,0.78184,0.86634,0.91369,0.00126,0.00002,0.00173,0.98673,0.00089,0.00448,0.00191,0.00075,0.00054,0.00169,3,3
6982,4,0.92242,0.53641,0.04179,0.49940,0.00137,0.98599,0.00018,0.00003,0.00003,0.00378,0.00214,0.00119,0.00220,0.00310,1,1
6985,4,0.13556,0.38611,0.34720,0.23880,0.02376,0.00056,0.00871,0.00811,0.91805,0.00442,0.00482,0.00907,0.02072,0.00178,4,0
6994,4,0.58226,0.64480,0.72330,0.85472,0.00155,0.00013,0.00279,0.93422,0.00616,0.04322,0.00437,0.00270,0.00252,0.00235,3,3
6997,4,0.47629,0.43314,0.50525,0.58007,0.55811,0.00864,0.03756,0.25072,0.02149,0.01513,0.00954,0.02059,0.04821,0.03003,0,8
7002,4,0.35815,0.51645,0.72126,0.57127,0.00380,0.00384,0.02021,0.14715,0.06649,0.02836,0.70834,0.00460,0.00767,0.00953,6,3
7022,3,0.31742,0.87078,0.91737,0.02782,0.00257,0.00018,0.98901,0.00135,0.00123,0.00153,0.00208,0.00121,0.00077,0.00006,2,2
7029,4,0.11217,0.28623,0.36712,0.19078,0.00094,0.00005,0.00152,0.00156,0.98657,0.00189,0.00184,0.00299,0.00245,0.00020,4,4
7036,4,0.47401,0.73984,0.81271,0.79879,0.00509,0.00012,0.00777,0.95692,0.00354,0.00996,0.00654,0.00286,0.00203,0.00517,3,3
7061,4,0.21325,0.46540,0.52264,0.39157,0.01027,0.00033,0.01345,0.06969,0.84714,0.01459,0.01590,0.01287,0.01289,0.00286,4,4
7062,3,0.30965,0.46690,0.51492,0.40676,0.00431,0.01604,0.04656,0.05327,0.32273,0.32576,0.17493,0.02067,0.03211,0.00362,5,4
7080,4,0.51181,0.55067,0.71972,0.67333,0.04451,0.00157,0.03988,0.80308,0.01579,0.02557,0.02271,0.01961,0.00830,0.01899,3,5
7083,4,0.66978,0.60553,0.78247,0.51029,0.00042,0.00232,0.00373,0.00525,0.00302,0.00107,0.98086,0.00026,0.00066,0.00240,6,6
7090,4,0.06872,0.69583,0.86507,0.05204,0.00424,0.00032,0.97771,0.00262,0.00401,0.00318,0.00366,0.00257,0.00157,0.00013,2,2
7092,4,0.26905,0.91533,0.92822,0.03175,0.00268,0.00018,0.98882,0.00138,0.00122,0.00141,0.00226,0.00125,0.00073,0.00007,2,2
7107,4,0.30613,0.59123,0.80873,0.33596,0.01347,0.00713,0.46889,0.06425,0.03877,0.03461,0.34620,0.01026,0.01158,0.00484,2,2
7134,3,0.08529,0.60765,0.74224,0.17179,0.01850,0.00117,0.67821,0.03186,0.18076,0.02289,0.03133,0.02346,0.01035,0.00148,2,4
7143,4,0.55625,0.63807,0.71337,0.76844,0.00387,0.00020,0.00592,0.91177,0.01912,0.03710,0.00912,0.00389,0.00527,0.00375,3,4
7152,4,0.46011,0.54064,0.81748,0.63171,0.00105,0.00209,0.00696,0.05150,0.00559,0.00422,0.92031,0.00073,0.00149,0.00604,6,6
7174,4,0.48942,0.70929,0.84562,0.88377,0.00197,0.00007,0.00253,0.97041,0.00213,0.00611,0.01041,0.00113,0.00103,0.00421,3,3
