ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
6786,4,0.27077,0.31101,0.35396,0.35799,0.00424,0.00123,0.98518,0.00153,0.00164,0.00174,0.00242,0.00131,0.00071,0.00000,2,3
6792,4,0.62074,0.29964,0.04753,0.17708,0.00465,0.00448,0.00092,0.00104,0.00298,0.00240,0.00065,0.00002,0.97664,0.00622,8,3
6799,4,0.41049,0.58748,0.87874,0.10466,0.00703,0.00008,0.00646,0.96492,0.00463,0.00639,0.00516,0.00204,0.00173,0.00155,3,0
6800,4,0.95532,0.39810,0.63853,0.92505,0.00034,0.00179,0.00425,0.00545,0.00254,0.00117,0.98095,0.00025,0.00067,0.00260,6,6
6802,3,0.56035,0.69696,0.25644,0.32283,0.00160,0.00004,0.00425,0.02226,0.94247,0.00882,0.00577,0.00584,0.00495,0.00400,4,4
6809,4,0.95085,0.39664,0.62168,0.92254,0.00036,0.00216,0.00444,0.00517,0.00268,0.00131,0.97995,0.00028,0.00075,0.00290,6,6
6816,4,0.86837,0.63111,0.27774,0.53680,0.00762,0.76477,0.06300,0.00367,0.00130,0.03756,0.08039,0.01086,0.01876,0.01208,1,1
6827,4,0.92539,0.54266,0.76487,0.76432,0.00083,0.00150,0.00761,0.05174,0.00482,0.00437,0.92241,0.00067,0.00128,0.00478,6,3
6833,4,0.93259,0.43197,0.56105,0.81312,0.00074,0.00394,0.01692,0.01343,0.01218,0.00725,0.93802,0.00112,0.00236,0.00404,6,3
6839,4,0.56759,0.27720,0.04797,0.13496,0.00277,0.00204,0.00094,0.00090,0.00314,0.00243,0.00038,0.00001,0.98481,0.00258,8,8
6856,3,0.96957,0.37081,0.63104,0.95866,0.00025,0.00170,0.00323,0.00361,0.00189,0.00085,0.98549,0.00019,0.00052,0.00228,6,6
6859,4,0.88614,0.59120,0.46130,0.81389,0.00214,0.06417,0.00831,0.00684,0.00334,0.00749,0.86557,0.00221,0.00605,0.03389,6,3
6865,4,0.44734,0.77936,0.08195,0.32849,0.00055,0.00004,0.00367,0.00361,0.97161,0.00850,0.00215,0.00395,0.00443,0.00147,4,3
6869,4,0.36393,0.64985,0.93837,0.17318,0.00269,0.00008,0.00195,0.97146,0.00273,0.00677,0.00869,0.00134,0.00117,0.00312,3,5
6875,4,0.31566,0.28463,0.35554,0.30617,0.00448,0.00257,0.95470,0.00604,0.00702,0.01310,0.00503,0.00499,0.00205,0.00002,2,5
6889,4,0.45685,0.57171,0.81171,0.08668,0.00488,0.00036,0.02924,0.89800,0.00692,0.04299,0.00716,0.00710,0.00230,0.00104,3,5
6895,4,0.23313,0.47540,0.31301,0.23318,0.76375,0.00332,0.21049,0.00719,0.00260,0.00015,0.00145,0.00439,0.00624,0.00042,0,2
6906,4,0.78655,0.58054,0.76009,0.49335,0.01704,0.00332,0.02173,0.52514,0.01629,0.01305,0.36425,0.00622,0.00709,0.02588,3,1
6913,3,0.95782,0.50048,0.70467,0.84134,0.00059,0.00163,0.00760,0.01739,0.00352,0.00224,0.96291,0.00042,0.00092,0.00279,6,3
6920,4,0.63466,0.44015,0.37830,0.15439,0.00026,0.00895,0.11941,0.01970,0.00720,0.82462,0.00399,0.00831,0.00734,0.00021,5,5
6931,4,0.59732,0.59409,0.79831,0.05184,0.00089,0.00044,0.00456,0.82481,0.00524,0.14755,0.00503,0.00496,0.00339,0.00312,3,5
6934,3,0.77464,0.18589,0.62226,0.98427,0.00020,0.00149,0.00298,0.00266,0.00166,0.00068,0.98798,0.00015,0.00043,0.00179,6,6
6941,4,0.37279,0.41834,0.45780,0.34813,0.01878,0.00159,0.84567,0.04319,0.03976,0.01240,0.02509,0.00802,0.00531,0.00019,2,4
6942,3,0.71128,0.60664,0.80105,0.34531,0.00528,0.00116,0.01858,0.80570,0.01581,0.03849,0.09357,0.00956,0.00317,0.00868,3,3
6944,4,0.69138,0.50943,0.55944,0.05565,0.00006,0.00203,0.00822,0.05387,0.00257,0.92391,0.00171,0.00397,0.00321,0.00045,5,5
6965,4,0.12289,0.68384,0.99627,0.05557,0.00169,0.00002,0.00108,0.98760,0.00111,0.00419,0.00194,0.00083,0.00050,0.00104,3,6
6969,4,0.27935,0.52859,0.61982,0.17331,0.43441,0.00211,0.10916,0.39566,0.01281,0.00274,0.01181,0.01289,0.01318,0.00523,0,2
6973,3,0.58490,0.59399,0.84244,0.05936,0.00085,0.00027,0.00484,0.87868,0.00411,0.09849,0.00491,0.00358,0.00235,0.00191,3,3
6982,4,0.81762,0.68667,0.03474,0.37373,0.00569,0.76600,0.00323,0.00058,0.00053,0.01452,0.00542,0.00121,0.16206,0.04076,1,1
6988,4,0.43132,0.84207,0.05267,0.38738,0.00074,0.00002,0.00237,0.00185,0.98430,0.00214,0.00186,0.00248,0.00295,0.00129,4,4
6994,4,0.51959,0.55686,0.51821,0.25350,0.01528,0.00141,0.14173,0.41622,0.23119,0.09556,0.04944,0.01682,0.02760,0.00475,3,3
6997,4,0.53801,0.47135,0.46390,0.35148,0.11679,0.01563,0.14371,0.24782,0.07314,0.02941,0.14042,0.00659,0.20064,0.02585,3,8
7000,4,0.27275,0.39116,0.29619,0.35140,0.00580,0.00195,0.97989,0.00155,0.00254,0.00234,0.00285,0.00115,0.00194,0.00001,2,2
7002,4,0.50365,0.83176,0.08228,0.43908,0.00067,0.00003,0.00271,0.00211,0.98228,0.00228,0.00337,0.00264,0.00247,0.00144,4,3
7022,3,0.33964,0.46241,0.15673,0.38689,0.01157,0.00074,0.45975,0.00859,0.47285,0.01105,0.01421,0.01043,0.01050,0.00032,4,2
7028,4,0.63621,0.80099,0.23837,0.44932,0.00409,0.00466,0.00001,0.00178,0.00120,0.00028,0.00239,0.00265,0.00245,0.98049,9,9
7029,4,0.27362,0.91136,0.04742,0.39575,0.00056,0.00002,0.00197,0.00153,0.98655,0.00192,0.00161,0.00280,0.00191,0.00113,4,4
7036,4,0.27339,0.29506,0.34148,0.35839,0.00348,0.00136,0.98529,0.00142,0.00173,0.00218,0.00243,0.00137,0.00074,0.00000,2,3
7041,3,0.14722,0.50700,0.28341,0.14320,0.98242,0.00080,0.00507,0.00336,0.00079,0.00001,0.00016,0.00193,0.00324,0.00221,0,4
7061,4,0.57006,0.64125,0.51449,0.29676,0.00860,0.00022,0.02130,0.36092,0.50547,0.03062,0.03795,0.01257,0.01188,0.01046,4,4
7062,3,0.73814,0.54488,0.33711,0.55366,0.00271,0.00565,0.12433,0.04247,0.37529,0.12191,0.28581,0.01515,0.02004,0.00664,4,4
7077,4,0.26598,0.48104,0.36782,0.22952,0.54915,0.00308,0.35261,0.03878,0.01976,0.00112,0.00632,0.00808,0.01990,0.00120,0,0
7080,4,0.38018,0.57507,0.92950,0.09498,0.00522,0.00007,0.00625,0.97238,0.00236,0.00577,0.00433,0.00154,0.00113,0.00093,3,5
7107,4,0.67935,0.61729,0.71009,0.37095,0.00385,0.00044,0.01385,0.70581,0.08982,0.04163,0.11886,0.00591,0.00745,0.01237,3,2
7134,3,0.92742,0.50168,0.66233,0.75598,0.00312,0.00420,0.02612,0.03578,0.00668,0.00383,0.91178,0.00119,0.00270,0.00461,6,4
7143,4,0.79674,0.61047,0.87772,0.48558,0.00332,0.00080,0.00999,0.65794,0.00914,0.01417,0.29025,0.00213,0.00288,0.00937,3,4
7146,4,0.50976,0.39960,0.06192,0.18851,0.15275,0.00456,0.01446,0.01131,0.08619,0.00303,0.00304,0.00131,0.69941,0.02394,8,0
7152,4,0.91024,0.31575,0.62246,0.97205,0.00023,0.00157,0.00315,0.00306,0.00186,0.00076,0.98671,0.00017,0.00048,0.00203,6,6
7168,4,0.29215,0.67280,0.92641,0.08685,0.00255,0.00006,0.00107,0.97810,0.00206,0.00677,0.00336,0.00153,0.00104,0.00345,3,5
7174,4,0.76739,0.18533,0.62718,0.98276,0.00020,0.00143,0.00301,0.00272,0.00164,0.00067,0.98804,0.00014,0.00042,0.00172,6,3
7176,4,0.91077,0.36546,0.57989,0.93322,0.00034,0.00255,0.00480,0.00373,0.00276,0.00130,0.98058,0.00020,0.00110,0.00264,6,8
7184,4,0.77331,0.63416,0.91438,0.43952,0.00274,0.00049,0.00852,0.77807,0.00686,0.01334,0.17980,0.00185,0.00210,0.00622,3,5
7197,4,0.55581,0.62378,0.48017,0.17270,0.00331,0.00030,0.01432,0.36741,0.42859,0.12651,0.01335,0.02503,0.01086,0.01032,4,4
7223,4,0.38492,0.80576,0.04099,0.37751,0.00062,0.00002,0.00210,0.00159,0.98548,0.00208,0.00137,0.00398,0.00161,0.00116,4,7
7235,4,0.80140,0.56090,0.75062,0.52192,0.00728,0.00387,0.03275,0.39664,0.01666,0.02535,0.49207,0.00464,0.00743,0.01330,6,2
7242,4,0.41871,0.57695,0.86848,0.13105,0.00891,0.00020,0.01436,0.94592,0.00449,0.01055,0.00747,0.00526,0.00131,0.00153,3,7
7243,3,0.86276,0.30235,0.61409,0.98183,0.00021,0.00179,0.00316,0.00260,0.00162,0.00074,0.98735,0.00016,0.00046,0.00191,6,1
7262,4,0.25306,0.64112,0.97107,0.07674,0.00188,0.00004,0.00143,0.98373,0.00150,0.00566,0.00275,0.00103,0.00067,0.00130,3,2
7308,4,0.56486,0.75677,0.17780,0.57096,0.00115,0.00010,0.00845,0.00494,0.94167,0.00406,0.02958,0.00314,0.00416,0.00274,4,4
7314,3,0.58203,0.59147,0.85992,0.08046,0.00080,0.00032,0.00559,0.87417,0.00355,0.10199,0.00612,0.00362,0.00208,0.00175,3,3
7320,4,0.04698,0.57291,0.27174,0.13228,0.98642,0.00072,0.00360,0.00242,0.00052,0.00001,0.00011,0.00159,0.00260,0.00201,0,8
7323,4,0.49295,0.58997,0.76629,0.13766,0.00713,0.00009,0.01090,0.91937,0.02820,0.01466,0.00914,0.00436,0.00343,0.00272,3,3
7344,4,0.81597,0.46648,0.47633,0.75259,0.00517,0.00713,0.31494,0.01218,0.01903,0.00594,0.62870,0.00250,0.00367,0.00074,6,4
7352,4,0.16094,0.70411,0.98449,0.05746,0.00164,0.00003,0.00110,0.98625,0.00124,0.00499,0.00208,0.00092,0.00056,0.00119,3,3
7374,4,0.38972,0.73229,0.92661,0.04515,0.00097,0.00006,0.00149,0.96839,0.00207,0.02016,0.00263,0.00157,0.00101,0.00165,3,3
7380,4,0.36782,0.28930,0.17911,0.28225,0.01148,0.00757,0.16145,0.01034,0.07694,0.03991,0.00378,0.68599,0.00067,0.00187,7,7
7387,3,0.29667,0.58902,0.94220,0.05617,0.00339,0.00005,0.00166,0.98225,0.00166,0.00480,0.00233,0.00137,0.00084,0.00167,3,1
7395,4,0.43582,0.45478,0.59408,0.25378,0.02375,0.00142,0.79666,0.12037,0.01435,0.01431,0.01739,0.00753,0.00408,0.00016,2,2
7397,4,0.53521,0.69466,0.32810,0.38292,0.01101,0.00034,0.02018,0.06753,0.81712,0.01304,0.03123,0.01546,0.01211,0.01196,4,4
7398,3,0.43477,0.35871,0.40940,0.52519,0.00504,0.00300,0.95428,0.00332,0.00363,0.00281,0.02497,0.00156,0.00137,0.00002,2,5
7399,4,0.72095,0.40068,0.38608,0.07012,0.00001,0.00307,0.00401,0.00629,0.00126,0.97985,0.00053,0.00288,0.00191,0.00020,5,3
7415,4,0.63728,0.55375,0.70298,0.07132,0.00052,0.00208,0.02017,0.37384,0.00501,0.57776,0.00655,0.00749,0.00528,0.00131,5,3
7423,3,0.98971,0.39208,0.64727,0.95284,0.00025,0.00144,0.00311,0.00418,0.00193,0.00084,0.98533,0.00018,0.00050,0.00225,6,6
7431,3,0.61664,0.34352,0.06221,0.23108,0.00961,0.00983,0.00053,0.00258,0.00637,0.00345,0.00184,0.00012,0.90423,0.06143,8,9
7436,4,0.49716,0.36192,0.11621,0.21471,0.02322,0.01608,0.09166,0.00630,0.01900,0.01786,0.00527,0.00041,0.81837,0.00183,8,0
7440,4,0.11943,0.75008,0.98950,0.04463,0.00149,0.00002,0.00096,0.98735,0.00114,0.00479,0.00179,0.00082,0.00053,0.00110,3,3
7446,4,0.95359,0.52953,0.71513,0.80570,0.00093,0.00204,0.00520,0.02998,0.00440,0.00279,0.94532,0.00068,0.00124,0.00741,6,5
7449,4,0.88915,0.19318,0.61657,0.98002,0.00021,0.00153,0.00316,0.00278,0.00182,0.00072,0.98730,0.00016,0.00046,0.00186,6,0
7489,3,0.54434,0.59507,0.57675,0.14682,0.00444,0.00028,0.01468,0.61588,0.20235,0.09789,0.01110,0.04006,0.00446,0.00886,3,3
7496,4,0.63591,0.48505,0.40498,0.20159,0.00018,0.00312,0.02625,0.03966,0.03000,0.87401,0.00798,0.00845,0.00925,0.00111,5,3
7497,4,0.73505,0.52223,0.52195,0.51476,0.00484,0.02120,0.04707,0.12521,0.03533,0.10551,0.52734,0.00203,0.10899,0.02249,6,3
7500,4,0.90980,0.31163,0.62172,0.97258,0.00023,0.00157,0.00319,0.00304,0.00188,0.00076,0.98670,0.00017,0.00048,0.00199,6,6
7502,4,0.54118,0.33000,0.29515,0.11414,0.01269,0.00369,0.00791,0.05334,0.03451,0.03601,0.00521,0.00047,0.83008,0.01609,8,8
7509,4,0.44235,0.76132,0.13686,0.27928,0.00143,0.00028,0.00804,0.01327,0.89550,0.03935,0.00420,0.02604,0.00624,0.00563,4,3
7515,3,0.68888,0.41827,0.29616,0.08745,0.00009,0.01012,0.00768,0.01015,0.00393,0.94427,0.00133,0.00316,0.01820,0.00108,5,8
7524,3,0.52562,0.61572,0.65955,0.09506,0.00356,0.00035,0.00734,0.81546,0.04687,0.09037,0.00880,0.00884,0.00966,0.00877,3,3
7545,4,0.71675,0.44479,0.44050,0.05351,0.00003,0.00156,0.00464,0.01900,0.00356,0.96320,0.00082,0.00448,0.00235,0.00038,5,5
7562,4,0.13640,0.74633,0.98510,0.04807,0.00162,0.00003,0.00105,0.98674,0.00119,0.00491,0.00190,0.00088,0.00056,0.00114,3,2
7606,4,0.42705,0.54997,0.83704,0.15948,0.01230,0.00028,0.05120,0.89409,0.00757,0.01370,0.01322,0.00427,0.00254,0.00082,3,6
7615,3,0.73391,0.15881,0.62419,0.98899,0.00019,0.00139,0.00283,0.00258,0.00163,0.00064,0.98847,0.00014,0.00040,0.00173,6,5
7617,2,0.53373,0.28979,0.06116,0.17751,0.00423,0.00289,0.00260,0.00149,0.00681,0.00401,0.00091,0.00003,0.97422,0.00282,8,2
7620,4,0.37504,0.66695,0.91375,0.15267,0.00279,0.00011,0.00203,0.96772,0.00299,0.00953,0.00780,0.00182,0.00140,0.00381,3,5
7629,4,0.94528,0.52210,0.75274,0.79910,0.00079,0.00141,0.00877,0.03345,0.00378,0.00277,0.94445,0.00050,0.00099,0.00308,6,6
7638,3,0.91227,0.37240,0.59909,0.94971,0.00029,0.00277,0.00366,0.00330,0.00191,0.00109,0.98316,0.00021,0.00076,0.00286,6,1
7643,4,0.73271,0.73224,0.21415,0.52312,0.02211,0.36526,0.00427,0.00713,0.00516,0.01435,0.08307,0.00510,0.13294,0.36061,1,8
7674,4,0.53592,0.49109,0.28034,0.24777,0.08693,0.11816,0.01174,0.04194,0.01003,0.02588,0.02036,0.00462,0.51459,0.16575,8,1
7680,4,0.44381,0.21590,0.22268,0.15467,0.00121,0.00343,0.00347,0.00366,0.00533,0.02324,0.00023,0.95636,0.00004,0.00303,7,3
7685,3,0.50717,0.22030,0.04285,0.13396,0.00393,0.00235,0.00094,0.00075,0.00216,0.00157,0.00033,0.00001,0.98551,0.00244,8,9
7707,3,0.42470,0.54430,0.83608,0.13288,0.01076,0.00033,0.05825,0.88834,0.00603,0.01777,0.01110,0.00389,0.00287,0.00065,3,8
7711,4,0.79998,0.58076,0.81365,0.52359,0.00433,0.00120,0.01311,0.51185,0.01633,0.01553,0.41716,0.00273,0.00436,0.01340,3,6
7740,4,0.48101,0.87087,0.05406,0.39375,0.00067,0.00002,0.00350,0.00167,0.98462,0.00209,0.00186,0.00252,0.00229,0.00077,4,4
7763,4,0.52658,0.71035,0.25461,0.32641,0.00710,0.00023,0.05459,0.02892,0.85139,0.01465,0.01032,0.02607,0.00476,0.00197,4,4
7778,4,0.76985,0.62210,0.88271,0.43945,0.00372,0.00069,0.01376,0.74617,0.00885,0.01600,0.19954,0.00247,0.00268,0.00611,3,0
7790,4,0.64843,0.70486,0.21114,0.25521,0.11869,0.01928,0.00310,0.02175,0.01709,0.00379,0.00869,0.00126,0.62153,0.18482,8,8
7802,4,0.41824,0.40475,0.50497,0.32492,0.00612,0.00176,0.95070,0.01530,0.00395,0.00848,0.00899,0.00312,0.00157,0.00002,2,2
7824,4,0.60068,0.35721,0.21438,0.30171,0.01886,0.01405,0.00333,0.01182,0.01353,0.00781,0.01225,0.00026,0.86644,0.05165,8,9
7848,4,0.82024,0.50061,0.64050,0.71567,0.00517,0.00416,0.05759,0.04860,0.01220,0.00528,0.85748,0.00154,0.00441,0.00357,6,4
7906,4,0.44657,0.87104,0.04252,0.38912,0.00058,0.00001,0.00241,0.00140,0.98747,0.00165,0.00142,0.00246,0.00181,0.00079,4,2
7909,4,0.91898,0.62841,0.15132,0.57797,0.00208,0.94232,0.00262,0.00027,0.00012,0.00563,0.01437,0.00265,0.00772,0.02223,1,1
7911,4,0.09479,0.39970,0.32698,0.37644,0.00482,0.00170,0.98208,0.00150,0.00218,0.00207,0.00305,0.00171,0.00088,0.00001,2,2
7915,4,0.18069,0.68113,0.97552,0.06337,0.00174,0.00003,0.00123,0.98516,0.00138,0.00534,0.00231,0.00095,0.00063,0.00123,3,3
7952,4,0.29344,0.42091,0.28273,0.29420,0.01413,0.00859,0.87750,0.01038,0.01583,0.02258,0.01122,0.00230,0.03730,0.00016,2,3
7956,4,0.23912,0.65818,0.97245,0.06690,0.00206,0.00003,0.00124,0.98493,0.00141,0.00487,0.00239,0.00100,0.00066,0.00139,3,4
7969,3,0.91223,0.54108,0.75034,0.75709,0.00115,0.00179,0.00728,0.05575,0.00547,0.00421,0.91511,0.00082,0.00153,0.00689,6,6
7983,3,0.53613,0.27515,0.05874,0.17143,0.00410,0.00291,0.00187,0.00107,0.00375,0.00261,0.00066,0.00002,0.98058,0.00243,8,6
8002,3,0.91070,0.54402,0.76477,0.75388,0.00108,0.00160,0.00605,0.06222,0.00539,0.00419,0.90944,0.00078,0.00151,0.00774,6,6
8006,4,0.61637,0.75085,0.07623,0.38372,0.02010,0.00394,0.00117,0.01449,0.37069,0.00801,0.01490,0.02108,0.05003,0.49560,9,9
8011,4,0.42376,0.66824,0.72170,0.08115,0.01122,0.00046,0.00942,0.88939,0.01318,0.02744,0.00902,0.00147,0.03209,0.00631,3,8
8013,4,0.48546,0.28452,0.05792,0.11188,0.01475,0.00237,0.00165,0.00122,0.00265,0.00088,0.00032,0.00002,0.97316,0.00299,8,8
8014,4,0.55373,0.55851,0.77381,0.28034,0.00964,0.00034,0.03446,0.84266,0.03235,0.01962,0.04782,0.00509,0.00487,0.00316,3,2
8020,3,0.93486,0.53180,0.72572,0.78131,0.00106,0.00193,0.00679,0.03995,0.00527,0.00354,0.93254,0.00078,0.00142,0.00673,6,6
8030,4,0.21826,0.36031,0.31553,0.35652,0.00471,0.00132,0.98600,0.00110,0.00155,0.00139,0.00198,0.00118,0.00077,0.00000,2,2
8033,4,0.64203,0.57185,0.74929,0.04017,0.00046,0.00095,0.00806,0.54820,0.00484,0.42034,0.00461,0.00695,0.00368,0.00193,3,3
8041,4,0.36926,0.58944,0.92378,0.09096,0.00307,0.00007,0.00510,0.97186,0.00271,0.00914,0.00442,0.00144,0.00124,0.00096,3,8
8054,4,0.54597,0.51093,0.15318,0.34041,0.22742,0.04710,0.12040,0.03939,0.21919,0.02511,0.04130,0.06062,0.14783,0.07164,0,9
8062,4,0.54110,0.54624,0.35793,0.42431,0.01460,0.00340,0.24558,0.08182,0.40103,0.05695,0.12879,0.00953,0.05381,0.00448,4,2
8066,4,0.68686,0.44940,0.38159,0.16349,0.00205,0.01688,0.00706,0.12908,0.04021,0.66110,0.01225,0.04498,0.02890,0.05749,5,9
8075,4,0.55243,0.25536,0.03908,0.13062,0.00276,0.00214,0.00095,0.00070,0.00230,0.00199,0.00032,0.00001,0.98683,0.00201,8,8
8112,4,0.76161,0.19318,0.62514,0.98445,0.00019,0.00141,0.00292,0.00269,0.00168,0.00067,0.98812,0.00014,0.00042,0.00176,6,3
8122,4,0.46378,0.66444,0.93607,0.22642,0.00262,0.00012,0.00317,0.95948,0.00347,0.00858,0.01674,0.00148,0.00130,0.00304,3,4
8128,3,0.13776,0.67308,0.98720,0.06112,0.00174,0.00003,0.00117,0.98662,0.00123,0.00455,0.00215,0.00084,0.00057,0.00110,3,7
8168,3,0.94389,0.54304,0.76140,0.81106,0.00059,0.00120,0.00531,0.03204,0.00358,0.00258,0.94941,0.00043,0.00089,0.00397,6,6
8171,4,0.55550,0.50066,0.45035,0.43745,0.13055,0.00749,0.32126,0.15672,0.13416,0.01339,0.17227,0.01928,0.03473,0.01015,2,6
8177,4,0.65942,0.76042,0.20545,0.41303,0.00683,0.00564,0.00002,0.00266,0.00247,0.00048,0.00295,0.00190,0.00950,0.96754,9,8
8182,4,0.74058,0.55618,0.29668,0.67166,0.00484,0.00300,0.04383,0.02042,0.40260,0.01618,0.46156,0.00363,0.03065,0.01328,6,8
8198,3,0.45647,0.52438,0.75586,0.22254,0.02976,0.00078,0.10823,0.78195,0.01724,0.01636,0.03054,0.00727,0.00613,0.00174,3,4
8199,3,0.66513,0.68003,0.47635,0.32061,0.01309,0.00376,0.00009,0.05353,0.00438,0.00223,0.00829,0.00814,0.00586,0.90063,9,4
8200,4,0.34978,0.72259,0.89129,0.06831,0.00203,0.00007,0.00178,0.97082,0.00348,0.01281,0.00326,0.00204,0.00125,0.00246,3,3
8201,4,0.25719,0.77735,0.96834,0.04982,0.00149,0.00003,0.00109,0.98419,0.00141,0.00666,0.00209,0.00103,0.00066,0.00135,3,3
8208,4,0.28582,0.66490,0.95530,0.08739,0.00217,0.00004,0.00115,0.98193,0.00174,0.00568,0.00314,0.00113,0.00085,0.00216,3,8
8219,4,0.77183,0.63230,0.89983,0.43545,0.00310,0.00061,0.00889,0.77355,0.00749,0.01495,0.17939,0.00227,0.00234,0.00743,3,3
8220,4,0.30884,0.71719,0.91839,0.07218,0.00272,0.00005,0.00152,0.97793,0.00248,0.00718,0.00291,0.00187,0.00092,0.00241,3,6
8224,3,0.44958,0.64431,0.95932,0.19590,0.00258,0.00009,0.00396,0.96768,0.00258,0.00752,0.01163,0.00135,0.00097,0.00164,3,3
8226,2,0.54242,0.33071,0.33124,0.15146,0.01588,0.00601,0.00435,0.04989,0.01546,0.02156,0.00667,0.00034,0.84931,0.03053,8,8
8252,4,0.42826,0.36094,0.40213,0.48909,0.00564,0.00288,0.95805,0.00370,0.00406,0.00322,0.01904,0.00195,0.00145,0.00002,2,2
8286,4,0.41609,0.27211,0.54123,0.09862,0.01835,0.00209,0.01039,0.26013,0.01950,0.03457,0.00256,0.63325,0.00041,0.01876,7,7
8291,4,0.66651,0.38813,0.31634,0.07685,0.00002,0.00301,0.00475,0.00679,0.00359,0.97171,0.00058,0.00713,0.00204,0.00038,5,6
8314,3,0.30634,0.57672,0.90526,0.05953,0.01037,0.00008,0.00477,0.97102,0.00213,0.00385,0.00290,0.00202,0.00130,0.00155,3,6
8316,4,0.54835,0.42464,0.40110,0.56431,0.00533,0.01030,0.86215,0.00742,0.00879,0.01185,0.08661,0.00373,0.00368,0.00014,2,5
8329,4,0.50151,0.35061,0.08925,0.19318,0.01495,0.01240,0.02748,0.00324,0.00885,0.00959,0.00247,0.00016,0.91881,0.00205,8,8
8376,3,0.34180,0.55257,0.84826,0.07322,0.00744,0.00014,0.00214,0.95924,0.00399,0.00786,0.00304,0.00896,0.00081,0.00639,3,7
8378,4,0.34398,0.72028,0.91095,0.04880,0.00182,0.00006,0.00159,0.97429,0.00230,0.01241,0.00272,0.00142,0.00135,0.00204,3,5
8384,3,0.45900,0.60948,0.88534,0.28776,0.00767,0.00042,0.02421,0.89666,0.00601,0.01236,0.04515,0.00297,0.00239,0.00216,3,2
8399,4,0.53594,0.42675,0.45873,0.59266,0.00287,0.04332,0.42380,0.02634,0.01489,0.10035,0.36875,0.00921,0.00896,0.00150,2,5
8405,4,0.57132,0.48371,0.54403,0.69691,0.04537,0.01633,0.08455,0.04306,0.01321,0.00258,0.76694,0.00362,0.01115,0.01320,6,0
8408,4,0.71663,0.18142,0.62475,0.98775,0.00019,0.00138,0.00272,0.00262,0.00164,0.00064,0.98845,0.00014,0.00041,0.00181,6,6
8431,4,0.55709,0.46966,0.49606,0.39442,0.18815,0.02158,0.41621,0.13861,0.02410,0.01156,0.12748,0.00876,0.05673,0.00682,2,8
8446,4,0.33116,0.65703,0.97584,0.12039,0.00152,0.00004,0.00136,0.98078,0.00169,0.00676,0.00444,0.00102,0.00071,0.00168,3,3
8448,4,0.26770,0.72458,0.96366,0.06850,0.00179,0.00003,0.00127,0.98380,0.00162,0.00583,0.00254,0.00098,0.00074,0.00140,3,4
8450,4,0.75080,0.63453,0.88144,0.39487,0.00389,0.00061,0.00792,0.82397,0.00779,0.01516,0.12654,0.00254,0.00283,0.00875,3,9
8475,4,0.66019,0.53331,0.62928,0.11552,0.00022,0.00270,0.00829,0.18448,0.00572,0.77663,0.00624,0.00883,0.00448,0.00239,5,9
8476,4,0.80826,0.49560,0.55779,0.65164,0.01912,0.00976,0.20411,0.05662,0.02341,0.00805,0.66164,0.00475,0.00863,0.00391,6,0
8480,3,0.65888,0.62575,0.73185,0.26230,0.01085,0.00173,0.00769,0.82289,0.01534,0.03282,0.05426,0.00345,0.02246,0.02851,3,2
8491,4,0.23376,0.61192,0.97816,0.07215,0.00250,0.00003,0.00159,0.98523,0.00135,0.00406,0.00251,0.00093,0.00065,0.00114,3,3
8503,4,0.94209,0.63506,0.11387,0.54612,0.00104,0.97713,0.00255,0.00008,0.00003,0.00378,0.00467,0.00184,0.00327,0.00561,1,1
8511,4,0.83477,0.43951,0.55448,0.85372,0.00208,0.00690,0.07077,0.00693,0.00439,0.00232,0.90305,0.00083,0.00169,0.00104,6,2
8528,4,0.85331,0.56355,0.83318,0.64389,0.00211,0.00126,0.01103,0.22518,0.00776,0.00800,0.73338,0.00132,0.00214,0.00781,6,3
8533,4,0.92333,0.34976,0.61100,0.97069,0.00023,0.00166,0.00317,0.00297,0.00197,0.00079,0.98637,0.00017,0.00054,0.00213,6,6
8542,4,0.31004,0.32345,0.33931,0.39771,0.00403,0.00144,0.98511,0.00122,0.00164,0.00155,0.00308,0.00122,0.00070,0.00000,2,2
8548,4,0.50654,0.74094,0.12000,0.38769,0.00547,0.00020,0.07041,0.00627,0.88703,0.00643,0.00799,0.00827,0.00719,0.00073,4,3
8553,4,0.40881,0.26709,0.45961,0.22464,0.03050,0.00808,0.02132,0.14457,0.02846,0.03598,0.00856,0.68876,0.00093,0.03284,7,7
8576,4,0.04559,0.59059,0.26794,0.13223,0.98648,0.00070,0.00349,0.00240,0.00054,0.00001,0.00011,0.00157,0.00265,0.00205,0,2
8577,3,0.84699,0.24045,0.61915,0.97718,0.00022,0.00154,0.00308,0.00289,0.00184,0.00073,0.98709,0.00016,0.00047,0.00197,6,3
8589,4,0.10327,0.71137,0.99579,0.04815,0.00162,0.00002,0.00097,0.98804,0.00108,0.00413,0.00178,0.00081,0.00049,0.00107,3,5
8613,4,0.34774,0.66699,0.93645,0.13274,0.00230,0.00007,0.00224,0.97361,0.00251,0.00865,0.00592,0.00153,0.00103,0.00214,3,6
8618,4,0.26331,0.65704,0.97282,0.07161,0.00172,0.00003,0.00120,0.98435,0.00146,0.00565,0.00254,0.00101,0.00065,0.00139,3,5
