xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.40376,0.59285,0.67719,0.51327,0.07730,0.03025,0.03234,0.04882,0.06660,0.02686,0.27697,0.03190,0.26610,0.14287,6,0
0.70779,0.65891,0.14713,0.24387,0.00103,0.00101,0.00281,0.00504,0.00157,0.98064,0.00414,0.00172,0.00098,0.00105,5,5
0.12333,0.59099,0.95394,0.17720,0.00175,0.00106,0.00090,0.00102,0.00087,0.00079,0.00083,0.00079,0.99023,0.00175,8,8
0.56009,0.47464,0.12769,0.42762,0.00586,0.00404,0.03339,0.53521,0.38299,0.01498,0.00714,0.00722,0.00464,0.00453,3,4
0.61032,0.58184,0.21911,0.28708,0.00509,0.00472,0.00807,0.01566,0.07116,0.84745,0.00597,0.03170,0.00525,0.00492,5,7
0.89376,0.24830,0.06102,0.05805,0.00085,0.00068,0.00112,0.98853,0.00109,0.00401,0.00114,0.00100,0.00079,0.00079,3,3
0.33554,0.33353,0.41540,0.31621,0.02393,0.15004,0.01826,0.63507,0.01814,0.02680,0.07351,0.01449,0.02042,0.01934,3,1
0.67787,0.85188,0.35613,0.64141,0.00112,0.00088,0.00157,0.00206,0.98801,0.00156,0.00128,0.00162,0.00095,0.00094,4,4
0.76945,0.20975,0.10665,0.11243,0.00152,0.00121,0.00196,0.98165,0.00188,0.00495,0.00235,0.00172,0.00142,0.00134,3,5
0.70173,0.84128,0.36561,0.65670,0.00111,0.00090,0.00192,0.00188,0.98757,0.00158,0.00137,0.00162,0.00107,0.00097,4,3
0.18000,0.27585,0.83773,0.37296,0.00170,0.98405,0.00146,0.00152,0.00137,0.00149,0.00156,0.00141,0.00203,0.00341,1,1
0.33520,0.66382,0.61683,0.60937,0.96224,0.00220,0.00922,0.00351,0.00928,0.00240,0.00238,0.00244,0.00366,0.00266,0,0
0.74686,0.32333,0.18103,0.09615,0.00282,0.00212,0.00320,0.96607,0.00307,0.00840,0.00316,0.00391,0.00479,0.00247,3,8
0.33180,0.66305,0.64583,0.59850,0.95773,0.00264,0.01256,0.00356,0.00636,0.00273,0.00274,0.00282,0.00568,0.00318,0,8
0.43791,0.57303,0.43411,0.61567,0.00545,0.00445,0.00786,0.05031,0.00600,0.00718,0.88411,0.00446,0.02530,0.00488,6,8
0.16273,0.56564,0.91654,0.23431,0.00214,0.00121,0.00234,0.00127,0.00099,0.00097,0.00102,0.00095,0.98772,0.00139,8,2
0.17201,0.34004,0.83206,0.37631,0.00184,0.98280,0.00158,0.00166,0.00149,0.00161,0.00173,0.00153,0.00214,0.00363,1,1
0.53473,0.61995,0.29116,0.65594,0.00599,0.00469,0.00940,0.01375,0.83517,0.04579,0.06697,0.00769,0.00500,0.00555,4,3
0.82800,0.28166,0.06613,0.10773,0.00092,0.00074,0.00128,0.98780,0.00121,0.00341,0.00194,0.00107,0.00081,0.00082,3,7
0.34312,0.73208,0.63160,0.47797,0.98634,0.00105,0.00183,0.00290,0.00111,0.00141,0.00104,0.00113,0.00183,0.00137,0,3
0.73929,0.58308,0.16766,0.12326,0.00332,0.00230,0.00356,0.02524,0.00360,0.95037,0.00275,0.00379,0.00243,0.00264,5,1
0.42993,0.38659,0.34112,0.86190,0.00702,0.00411,0.89360,0.01586,0.03546,0.00725,0.02202,0.00579,0.00447,0.00442,2,6
0.78977,0.45998,0.90249,0.31442,0.00384,0.02067,0.00260,0.00286,0.00236,0.00262,0.00255,0.00278,0.01106,0.94865,9,9
0.25097,0.30890,0.81025,0.36366,0.00204,0.98116,0.00169,0.00235,0.00159,0.00178,0.00188,0.00162,0.00224,0.00366,1,1
0.45727,0.78669,0.43609,0.84592,0.00245,0.00229,0.00486,0.00467,0.00322,0.00283,0.97263,0.00224,0.00235,0.00245,6,6
0.40466,0.54439,0.28673,0.22019,0.25741,0.00300,0.00612,0.70412,0.00425,0.00894,0.00412,0.00390,0.00448,0.00366,3,0
0.53223,0.45938,0.13820,0.22930,0.00400,0.00334,0.00636,0.93402,0.00608,0.01748,0.01491,0.00658,0.00356,0.00366,3,7
0.55374,0.22753,0.29362,0.26209,0.00611,0.00566,0.00852,0.01487,0.01041,0.37539,0.00633,0.56102,0.00555,0.00614,7,7
0.16634,0.37280,0.82807,0.37831,0.00197,0.98158,0.00170,0.00178,0.00160,0.00174,0.00188,0.00165,0.00230,0.00381,1,1
0.79274,0.39230,0.58207,0.40267,0.03460,0.02032,0.05847,0.10234,0.02999,0.02873,0.03010,0.01678,0.04027,0.63840,9,3
0.70467,0.51638,0.17605,0.12726,0.01225,0.00410,0.00671,0.08117,0.00601,0.86462,0.00511,0.01090,0.00475,0.00438,5,3
0.68842,0.52229,0.10488,0.18033,0.00344,0.00306,0.01225,0.08131,0.00486,0.87786,0.00587,0.00513,0.00304,0.00318,5,3
0.27295,0.35449,0.83235,0.35745,0.00228,0.97203,0.00231,0.00211,0.00179,0.00296,0.00197,0.00192,0.00259,0.01002,1,1
0.33856,0.66349,0.58133,0.53978,0.92874,0.00447,0.01527,0.01256,0.01083,0.00522,0.00479,0.00490,0.00693,0.00629,0,0
0.55889,0.47049,0.13820,0.41990,0.00728,0.00518,0.03823,0.63386,0.26002,0.02205,0.01248,0.00867,0.00591,0.00634,3,2
0.56739,0.15080,0.44413,0.44741,0.00172,0.00155,0.00262,0.00230,0.00494,0.00332,0.00149,0.97895,0.00146,0.00165,7,7
0.24728,0.45800,0.97481,0.24385,0.01770,0.22281,0.01085,0.01174,0.00933,0.00977,0.00969,0.00964,0.48554,0.21293,8,1
0.55258,0.67424,0.37691,0.68209,0.00517,0.00266,0.01724,0.00653,0.94886,0.00470,0.00385,0.00446,0.00369,0.00283,4,2
0.42989,0.19510,0.41141,0.86693,0.00229,0.00120,0.98392,0.00219,0.00214,0.00197,0.00200,0.00151,0.00150,0.00128,2,2
0.79870,0.37798,0.64181,0.21286,0.01008,0.01719,0.00831,0.09848,0.00784,0.01108,0.00808,0.00796,0.02550,0.80547,9,9
0.43757,0.64684,0.41685,0.91359,0.00333,0.00274,0.02235,0.00588,0.00411,0.00363,0.94940,0.00279,0.00287,0.00292,6,6
0.55007,0.43382,0.09497,0.36084,0.00359,0.00261,0.01320,0.89860,0.04865,0.01045,0.01285,0.00413,0.00295,0.00297,3,3
0.75078,0.61752,0.34861,0.15209,0.00328,0.02153,0.00444,0.01096,0.00407,0.93543,0.00353,0.00479,0.00337,0.00860,5,5
0.82648,0.40459,0.72154,0.48449,0.00374,0.00464,0.00718,0.00351,0.01652,0.00294,0.00292,0.00313,0.00347,0.95195,9,9
0.47183,0.41004,0.35038,0.82423,0.00838,0.00506,0.45063,0.01107,0.47870,0.00931,0.00822,0.01766,0.00550,0.00548,4,4
0.23245,0.50038,0.84081,0.21743,0.00621,0.00352,0.00533,0.00904,0.00783,0.00326,0.00284,0.00342,0.94076,0.01780,8,8
0.30262,0.64113,0.67289,0.63324,0.97147,0.00230,0.01405,0.00191,0.00160,0.00143,0.00148,0.00142,0.00258,0.00175,0,0
0.49709,0.69965,0.36147,0.69280,0.00132,0.00109,0.00205,0.00217,0.98403,0.00190,0.00322,0.00191,0.00117,0.00114,4,4
0.12885,0.65386,0.93611,0.18290,0.00172,0.00102,0.00101,0.00107,0.00080,0.00078,0.00082,0.00078,0.99083,0.00117,8,8
0.37090,0.45751,0.51861,0.82236,0.04997,0.00217,0.92384,0.00398,0.00343,0.00294,0.00317,0.00253,0.00550,0.00248,2,0
0.91759,0.45282,0.80898,0.36898,0.00204,0.00300,0.00151,0.00164,0.00141,0.00145,0.00148,0.00158,0.00208,0.98380,9,1
0.36193,0.23592,0.39807,0.89974,0.00214,0.00115,0.98362,0.00217,0.00227,0.00179,0.00273,0.00166,0.00124,0.00122,2,3
0.58570,0.28716,0.10538,0.17750,0.00655,0.00534,0.00941,0.76549,0.04913,0.09878,0.00775,0.04602,0.00561,0.00592,3,7
0.36797,0.55972,0.49231,0.57202,0.80570,0.00565,0.09383,0.04442,0.00763,0.00930,0.00983,0.00645,0.01042,0.00678,0,0
0.33133,0.53342,0.57811,0.53672,0.03592,0.01590,0.02308,0.03004,0.56199,0.02192,0.07325,0.01901,0.19769,0.02120,4,4
0.38477,0.50942,0.54141,0.53459,0.44274,0.02399,0.27118,0.09071,0.02309,0.02439,0.02239,0.02011,0.04803,0.03337,0,7
0.54746,0.72732,0.37992,0.67080,0.00289,0.00122,0.00328,0.00247,0.98155,0.00208,0.00171,0.00215,0.00137,0.00129,4,4
0.10045,0.46583,0.92652,0.20361,0.00220,0.00132,0.00124,0.00126,0.00103,0.00101,0.00122,0.00101,0.98818,0.00151,8,8
0.43954,0.64698,0.41547,0.92026,0.00278,0.00236,0.01889,0.00517,0.00353,0.00314,0.95666,0.00239,0.00246,0.00262,6,6
0.46452,0.42861,0.36802,0.74834,0.02036,0.00612,0.10932,0.01777,0.80168,0.01005,0.01243,0.00926,0.00665,0.00635,4,4
0.53115,0.47091,0.17477,0.20180,0.00374,0.00227,0.00424,0.95523,0.00354,0.00806,0.01125,0.00447,0.00466,0.00256,3,3
0.38302,0.56810,0.46663,0.41207,0.70589,0.01272,0.03954,0.15895,0.01251,0.01701,0.01206,0.01159,0.01595,0.01378,0,9
0.26943,0.61499,0.69610,0.40608,0.74863,0.00862,0.02019,0.02611,0.01454,0.00931,0.00945,0.00901,0.14377,0.01036,0,8
0.31751,0.13550,0.40751,0.89428,0.00153,0.00080,0.98910,0.00160,0.00141,0.00121,0.00138,0.00098,0.00092,0.00107,2,2
0.44556,0.19030,0.40480,0.87530,0.00217,0.00116,0.98482,0.00211,0.00200,0.00185,0.00195,0.00145,0.00126,0.00124,2,2
0.31814,0.57686,0.71959,0.33235,0.02256,0.01235,0.01277,0.04925,0.02042,0.01158,0.05433,0.00872,0.77214,0.03588,8,8
0.59025,0.39542,0.13631,0.21495,0.00295,0.00225,0.00571,0.95332,0.01187,0.00882,0.00562,0.00328,0.00369,0.00250,3,3
0.32510,0.33054,0.43239,0.19211,0.00904,0.36350,0.01227,0.54949,0.00910,0.01780,0.00957,0.00858,0.00879,0.01186,3,1
0.31246,0.33045,0.55030,0.20892,0.00878,0.75383,0.00862,0.16197,0.00805,0.01815,0.00864,0.00788,0.01094,0.01314,1,1
0.35341,0.52742,0.58733,0.69888,0.87091,0.00291,0.09856,0.00542,0.00378,0.00337,0.00349,0.00339,0.00466,0.00352,0,2
0.28574,0.61901,0.66244,0.51030,0.86126,0.00669,0.04503,0.01579,0.00669,0.00614,0.00578,0.00549,0.04057,0.00656,0,8
0.67924,0.41400,0.08005,0.08320,0.00432,0.00362,0.00894,0.76911,0.00579,0.18878,0.00529,0.00562,0.00462,0.00392,3,2
0.41224,0.76983,0.42426,0.84025,0.00196,0.00181,0.00333,0.00430,0.00254,0.00237,0.97722,0.00268,0.00186,0.00192,6,6
0.94213,0.65089,0.81837,0.36720,0.00144,0.00207,0.00116,0.00121,0.00097,0.00101,0.00102,0.00109,0.00147,0.98856,9,9
0.50632,0.72635,0.36687,0.64583,0.00146,0.00117,0.00204,0.00241,0.98444,0.00204,0.00187,0.00210,0.00126,0.00122,4,4
0.10051,0.67827,0.94724,0.17442,0.00157,0.00093,0.00080,0.00092,0.00072,0.00070,0.00076,0.00070,0.99184,0.00107,8,8
0.50403,0.44156,0.21657,0.57118,0.01576,0.01053,0.10347,0.40196,0.32964,0.02677,0.06584,0.02235,0.01156,0.01212,3,4
0.50307,0.43758,0.12217,0.61354,0.00985,0.00538,0.31745,0.44856,0.09833,0.04137,0.05806,0.00812,0.00621,0.00665,3,4
0.32006,0.44033,0.76457,0.52684,0.00416,0.92635,0.00452,0.00460,0.00376,0.00396,0.03553,0.00345,0.00472,0.00896,1,1
0.45778,0.68868,0.37257,0.77073,0.00249,0.00239,0.00440,0.00844,0.00365,0.00679,0.96438,0.00248,0.00247,0.00250,6,5
0.41305,0.21698,0.39462,0.86946,0.00240,0.00134,0.98115,0.00246,0.00336,0.00236,0.00218,0.00191,0.00145,0.00139,2,2
0.46670,0.64546,0.39294,0.89590,0.00699,0.00578,0.03958,0.01252,0.05720,0.00844,0.85017,0.00674,0.00611,0.00647,6,6
0.94645,0.60586,0.81696,0.37252,0.00164,0.00237,0.00131,0.00129,0.00111,0.00114,0.00117,0.00130,0.00165,0.98702,9,9
0.39597,0.48709,0.41207,0.80653,0.07146,0.00618,0.65810,0.01693,0.20294,0.01046,0.00933,0.00883,0.00879,0.00699,2,2
0.19268,0.89076,0.69733,0.54068,0.99134,0.00079,0.00140,0.00096,0.00081,0.00073,0.00078,0.00080,0.00140,0.00098,0,0
0.63455,0.18543,0.42501,0.39034,0.00229,0.00196,0.00271,0.00530,0.00396,0.00440,0.00205,0.97310,0.00199,0.00223,7,7
0.25701,0.23818,0.87743,0.34461,0.00157,0.98452,0.00127,0.00134,0.00118,0.00131,0.00132,0.00122,0.00332,0.00296,1,1
0.17386,0.59950,0.88562,0.20157,0.00250,0.00139,0.00130,0.00234,0.00113,0.00120,0.00207,0.00109,0.98535,0.00162,8,8
0.85953,0.57363,0.79551,0.31217,0.00174,0.00241,0.00125,0.00272,0.00126,0.00129,0.00123,0.00129,0.00264,0.98417,9,9
0.51074,0.53255,0.15329,0.42172,0.01053,0.00910,0.02754,0.46132,0.02713,0.18443,0.24726,0.01319,0.00966,0.00984,3,3
0.80945,0.44579,0.83873,0.35574,0.00309,0.01264,0.00231,0.00252,0.00214,0.00229,0.00224,0.00234,0.00364,0.96679,9,9
0.87117,0.51502,0.81125,0.38672,0.00174,0.00256,0.00128,0.00141,0.00126,0.00123,0.00169,0.00133,0.00177,0.98573,9,9
0.32807,0.25953,0.40817,0.89995,0.00224,0.00077,0.98869,0.00158,0.00148,0.00119,0.00131,0.00096,0.00095,0.00083,2,0
0.66901,0.89949,0.36908,0.65155,0.00119,0.00094,0.00165,0.00179,0.98761,0.00164,0.00139,0.00178,0.00103,0.00098,4,7
0.64984,0.10439,0.45596,0.42282,0.00125,0.00104,0.00156,0.00156,0.00206,0.00231,0.00105,0.98693,0.00105,0.00119,7,7
0.57133,0.45341,0.12554,0.25386,0.00343,0.00262,0.00614,0.87417,0.08750,0.00998,0.00431,0.00437,0.00354,0.00394,3,5
0.47205,0.62934,0.37839,0.80503,0.00641,0.00471,0.00911,0.01354,0.04679,0.00976,0.89425,0.00544,0.00499,0.00501,6,4
0.43273,0.42087,0.45940,0.69667,0.01540,0.00767,0.78563,0.04575,0.01213,0.01189,0.05313,0.00862,0.05108,0.00870,2,2
0.36836,0.85932,0.43825,0.86462,0.00162,0.00158,0.00282,0.00296,0.00226,0.00194,0.98205,0.00152,0.00162,0.00164,6,6
0.57924,0.85683,0.37319,0.64712,0.00139,0.00116,0.00205,0.00216,0.98509,0.00196,0.00168,0.00205,0.00124,0.00122,4,4
0.66245,0.33405,0.06955,0.08222,0.00212,0.00176,0.00306,0.94988,0.00388,0.02941,0.00316,0.00262,0.00217,0.00192,3,5
0.42292,0.58668,0.46073,0.57541,0.02269,0.06317,0.03674,0.08853,0.05275,0.06185,0.55669,0.02275,0.02237,0.07246,6,7
0.52138,0.08677,0.45241,0.41356,0.00156,0.00134,0.00181,0.00209,0.00302,0.00327,0.00137,0.98260,0.00142,0.00153,7,7
0.11619,0.51507,0.93951,0.18350,0.00213,0.00114,0.00098,0.00105,0.00087,0.00091,0.00090,0.00086,0.98985,0.00130,8,8
0.56556,0.16853,0.44900,0.44819,0.00248,0.00231,0.00292,0.00325,0.01026,0.00458,0.00231,0.96729,0.00221,0.00240,7,7
0.49461,0.38937,0.13765,0.53624,0.00649,0.00380,0.34091,0.03401,0.04498,0.54493,0.00983,0.00640,0.00422,0.00442,5,2
0.71807,0.30445,0.10468,0.16176,0.00174,0.00142,0.00260,0.97680,0.00238,0.00577,0.00423,0.00198,0.00153,0.00156,3,6
0.50560,0.49809,0.16039,0.36855,0.00684,0.00547,0.02052,0.84320,0.00863,0.02760,0.06886,0.00712,0.00579,0.00595,3,2
0.61752,0.86252,0.37251,0.64500,0.00128,0.00106,0.00191,0.00200,0.98618,0.00186,0.00149,0.00191,0.00119,0.00111,4,2
0.59188,0.78174,0.37040,0.65843,0.00143,0.00118,0.00237,0.00222,0.98439,0.00200,0.00183,0.00208,0.00126,0.00123,4,4
0.57088,0.51267,0.16474,0.43366,0.00346,0.00264,0.00644,0.17845,0.78456,0.00838,0.00524,0.00493,0.00298,0.00293,4,4
0.42217,0.53776,0.39044,0.46380,0.51488,0.01442,0.05016,0.20964,0.01957,0.05990,0.07232,0.02233,0.02009,0.01669,0,0
0.65569,0.57260,0.19760,0.16753,0.00230,0.00224,0.00354,0.00949,0.00386,0.93674,0.00254,0.03479,0.00216,0.00234,5,7
0.24760,0.29465,0.82105,0.35763,0.00172,0.98370,0.00145,0.00190,0.00136,0.00161,0.00152,0.00140,0.00195,0.00339,1,1
0.80674,0.80615,0.16825,0.12998,0.00085,0.00087,0.00135,0.00359,0.00135,0.98771,0.00101,0.00151,0.00089,0.00087,5,3
0.76767,0.57133,0.09613,0.06883,0.00089,0.00087,0.00152,0.01382,0.00132,0.97706,0.00108,0.00155,0.00084,0.00103,5,9
0.47577,0.34202,0.24113,0.69698,0.00573,0.00322,0.87416,0.07592,0.01113,0.00872,0.00964,0.00442,0.00353,0.00353,2,6
0.37845,0.44081,0.44265,0.92282,0.02261,0.00201,0.94701,0.00410,0.00367,0.00301,0.01048,0.00239,0.00246,0.00226,2,0
0.34025,0.67891,0.64484,0.53220,0.97913,0.00167,0.00323,0.00278,0.00308,0.00185,0.00166,0.00172,0.00286,0.00202,0,0
0.53047,0.35025,0.29150,0.41488,0.01563,0.04066,0.26813,0.57328,0.01609,0.03304,0.01530,0.01303,0.01119,0.01366,3,2
0.74175,0.62864,0.13312,0.17200,0.00123,0.00114,0.00476,0.00947,0.00175,0.97574,0.00146,0.00198,0.00113,0.00133,5,3
0.19748,0.61289,0.82694,0.13320,0.00299,0.00181,0.00169,0.00618,0.00152,0.00181,0.00158,0.00149,0.97886,0.00208,8,8
0.39912,0.72052,0.42672,0.87979,0.00170,0.00156,0.00290,0.00305,0.00399,0.00201,0.97997,0.00156,0.00162,0.00165,6,2
0.42083,0.16035,0.40531,0.88187,0.00195,0.00103,0.98628,0.00192,0.00187,0.00162,0.00174,0.00129,0.00118,0.00111,2,2
0.66165,0.85824,0.36386,0.64307,0.00126,0.00099,0.00175,0.00208,0.98688,0.00173,0.00142,0.00179,0.00107,0.00104,4,4
0.62381,0.36563,0.08754,0.18976,0.00327,0.00266,0.00660,0.92869,0.00570,0.03381,0.00974,0.00381,0.00282,0.00290,3,3
0.77802,0.78036,0.17102,0.14159,0.00096,0.00099,0.00162,0.00395,0.00141,0.98625,0.00116,0.00177,0.00093,0.00098,5,5
0.37335,0.46999,0.55456,0.78486,0.15323,0.00328,0.80571,0.00590,0.00494,0.00439,0.00462,0.00372,0.01039,0.00383,2,2
0.86592,0.52980,0.78514,0.37862,0.00211,0.00305,0.00157,0.00225,0.00195,0.00154,0.00203,0.00160,0.00220,0.98171,9,9
0.25519,0.23880,0.86572,0.35252,0.00153,0.98521,0.00127,0.00133,0.00118,0.00132,0.00132,0.00122,0.00269,0.00294,1,1
0.36249,0.47240,0.50238,0.84973,0.11846,0.00210,0.85802,0.00393,0.00341,0.00301,0.00312,0.00248,0.00302,0.00244,2,0
0.36627,0.45552,0.47003,0.88561,0.03761,0.00171,0.94223,0.00323,0.00283,0.00248,0.00371,0.00205,0.00220,0.00195,2,0
0.33105,0.35175,0.48263,0.23509,0.05155,0.20687,0.03152,0.24608,0.07375,0.21131,0.02392,0.02495,0.04950,0.08054,3,6
0.70686,0.23720,0.12035,0.11209,0.00209,0.00173,0.00267,0.97423,0.00255,0.00791,0.00268,0.00237,0.00190,0.00186,3,5
0.34155,0.47165,0.51386,0.72044,0.03248,0.00487,0.88180,0.00842,0.00638,0.01341,0.00583,0.00522,0.00603,0.03557,2,5
0.69760,0.42303,0.03536,0.04473,0.00320,0.00283,0.00490,0.65959,0.00457,0.30932,0.00498,0.00469,0.00288,0.00302,3,7
0.76507,0.51176,0.88050,0.31516,0.00630,0.00776,0.00392,0.00451,0.00911,0.00354,0.00340,0.00412,0.04725,0.91009,9,9
0.94327,0.61663,0.81641,0.36903,0.00164,0.00238,0.00123,0.00130,0.00118,0.00115,0.00117,0.00129,0.00166,0.98701,9,9
0.52413,0.46651,0.12214,0.23030,0.00237,0.00194,0.00385,0.96245,0.00327,0.00736,0.01178,0.00264,0.00219,0.00214,3,6
0.53572,0.35075,0.19696,0.45801,0.00834,0.00516,0.16913,0.73299,0.01278,0.01806,0.02905,0.00702,0.01157,0.00589,3,5
0.68583,0.19583,0.06696,0.07064,0.00110,0.00106,0.00164,0.98336,0.00154,0.00660,0.00142,0.00130,0.00096,0.00102,3,5
0.23716,0.65798,0.71117,0.47823,0.95254,0.00224,0.00391,0.00557,0.00245,0.00236,0.00542,0.00267,0.02001,0.00282,0,0
0.31932,0.55343,0.47016,0.22020,0.18928,0.02568,0.03724,0.36755,0.02544,0.09845,0.02220,0.04369,0.16740,0.02308,3,5
0.71816,0.57701,0.17004,0.23561,0.00458,0.00409,0.01853,0.04463,0.00735,0.89354,0.00652,0.01129,0.00404,0.00543,5,7
0.23437,0.34871,0.83218,0.36318,0.00193,0.98068,0.00165,0.00194,0.00155,0.00175,0.00173,0.00160,0.00225,0.00491,1,1
0.45982,0.92645,0.43508,0.87464,0.00133,0.00129,0.00236,0.00242,0.00178,0.00170,0.98518,0.00124,0.00133,0.00135,6,6
0.46471,0.94718,0.43753,0.87821,0.00129,0.00126,0.00229,0.00235,0.00174,0.00157,0.98568,0.00120,0.00131,0.00131,6,6
0.59021,0.61297,0.21972,0.41196,0.01170,0.01412,0.02144,0.11063,0.42473,0.33329,0.04223,0.01622,0.01078,0.01484,4,4
0.21129,0.40355,0.81998,0.39926,0.00267,0.97257,0.00236,0.00247,0.00225,0.00238,0.00353,0.00222,0.00321,0.00634,1,1
0.46533,0.50075,0.20210,0.57591,0.00757,0.00608,0.03193,0.40164,0.01204,0.02077,0.49941,0.00743,0.00647,0.00667,6,4
0.38262,0.84966,0.43263,0.86913,0.00170,0.00163,0.00327,0.00306,0.00262,0.00218,0.98058,0.00159,0.00168,0.00170,6,4
0.17279,0.24969,0.83753,0.37319,0.00164,0.98476,0.00142,0.00147,0.00132,0.00143,0.00147,0.00136,0.00191,0.00323,1,1
0.46461,0.32823,0.27040,0.73577,0.00376,0.00204,0.94240,0.02861,0.00589,0.00526,0.00446,0.00312,0.00223,0.00223,2,5
0.20415,0.50039,0.90990,0.18453,0.00446,0.00235,0.00207,0.00308,0.00156,0.00163,0.00162,0.00155,0.97718,0.00450,8,0
0.19699,0.75850,0.69350,0.53147,0.98859,0.00102,0.00191,0.00133,0.00103,0.00094,0.00096,0.00099,0.00200,0.00124,0,0
0.61062,0.79313,0.36527,0.63327,0.00150,0.00132,0.00229,0.00284,0.98331,0.00213,0.00174,0.00221,0.00133,0.00133,4,4
0.71141,0.65763,0.18455,0.19967,0.00146,0.00160,0.00238,0.00623,0.00239,0.97706,0.00346,0.00245,0.00146,0.00150,5,5
0.31061,0.49603,0.69007,0.53688,0.01357,0.00659,0.43003,0.01119,0.00877,0.00838,0.00795,0.00643,0.49960,0.00748,8,8
0.56967,0.48440,0.11968,0.39458,0.00471,0.00358,0.00878,0.47570,0.46199,0.01758,0.01330,0.00629,0.00408,0.00401,3,4
0.15534,0.58547,0.90734,0.18801,0.00212,0.00122,0.00110,0.00132,0.00097,0.00139,0.00138,0.00094,0.98817,0.00139,8,8
0.59711,0.34978,0.11471,0.23981,0.00214,0.00150,0.01270,0.96117,0.00308,0.00759,0.00494,0.00212,0.00307,0.00168,3,3
0.54039,0.69505,0.48661,0.56657,0.00463,0.00341,0.00536,0.00554,0.95012,0.00490,0.00417,0.00510,0.01096,0.00582,4,0
0.52185,0.23765,0.34979,0.47178,0.01245,0.00863,0.13563,0.01922,0.01588,0.16212,0.01025,0.61059,0.00866,0.01656,7,5
0.21588,0.68923,0.71892,0.50103,0.97910,0.00173,0.00277,0.00199,0.00175,0.00162,0.00161,0.00166,0.00565,0.00212,0,0
0.44771,0.77043,0.40747,0.84637,0.00135,0.00129,0.00239,0.00402,0.00183,0.00174,0.98341,0.00126,0.00138,0.00135,6,5
0.52002,0.57348,0.25401,0.55784,0.00929,0.00872,0.02500,0.05110,0.01427,0.27945,0.58315,0.01113,0.00879,0.00909,6,3
0.32636,0.45263,0.60701,0.66286,0.01479,0.18804,0.02644,0.02083,0.01522,0.01842,0.66195,0.01269,0.02261,0.01902,6,1
0.43875,0.74326,0.40380,0.79585,0.00263,0.00252,0.00456,0.00889,0.00355,0.00341,0.96670,0.00251,0.00261,0.00263,6,6
0.55917,0.56364,0.42556,0.61407,0.05250,0.00703,0.02596,0.01403,0.73416,0.01511,0.00859,0.12568,0.00894,0.00800,4,7
0.33995,0.71369,0.60031,0.49769,0.96958,0.00216,0.00477,0.00746,0.00240,0.00248,0.00269,0.00225,0.00355,0.00264,0,0
0.27535,0.47365,0.86977,0.26123,0.01951,0.01481,0.01116,0.01320,0.01023,0.01050,0.00903,0.04322,0.34487,0.52348,9,9
0.23169,0.30400,0.82399,0.36773,0.00182,0.98284,0.00158,0.00186,0.00150,0.00162,0.00165,0.00152,0.00211,0.00350,1,1
0.79194,0.62128,0.15585,0.13563,0.00118,0.00119,0.00217,0.00716,0.00181,0.98070,0.00140,0.00204,0.00116,0.00119,5,5
0.53471,0.21169,0.34835,0.30936,0.00509,0.00594,0.00674,0.01054,0.01091,0.11031,0.00487,0.83589,0.00458,0.00513,7,7
0.52459,0.53191,0.11732,0.35332,0.00932,0.00767,0.01597,0.34278,0.05389,0.41822,0.12121,0.01437,0.00805,0.00851,5,6
0.52172,0.57882,0.24697,0.51168,0.00693,0.00685,0.01271,0.02796,0.01171,0.48986,0.42080,0.00919,0.00693,0.00706,5,5
0.46222,0.49922,0.23674,0.62500,0.00848,0.00682,0.04171,0.26994,0.01240,0.01937,0.61838,0.00813,0.00723,0.00754,6,5
0.71995,0.24087,0.12573,0.12274,0.00212,0.00184,0.00288,0.97462,0.00260,0.00703,0.00270,0.00244,0.00185,0.00191,3,5
0.49433,0.59947,0.24555,0.61592,0.00917,0.00725,0.01594,0.25186,0.15147,0.01732,0.51818,0.00995,0.01072,0.00814,6,6
0.26617,0.59668,0.73809,0.26168,0.56092,0.00549,0.00864,0.03648,0.00580,0.00690,0.00549,0.00522,0.35811,0.00695,0,0
0.50295,0.23874,0.43967,0.65114,0.02845,0.00743,0.28692,0.01302,0.01485,0.01610,0.00955,0.60685,0.00816,0.00867,7,0
0.20319,0.26282,0.84079,0.36902,0.00156,0.98519,0.00134,0.00140,0.00125,0.00143,0.00139,0.00129,0.00182,0.00334,1,1
0.48460,0.09863,0.44729,0.40536,0.00173,0.00150,0.00203,0.00224,0.00292,0.00442,0.00152,0.98041,0.00152,0.00170,7,7
0.87248,0.24898,0.07545,0.08214,0.00099,0.00080,0.00138,0.98741,0.00127,0.00379,0.00139,0.00116,0.00090,0.00090,3,5
0.70105,0.23352,0.11700,0.12373,0.00201,0.00203,0.00312,0.97459,0.00249,0.00775,0.00252,0.00212,0.00162,0.00176,3,1
0.45632,0.30377,0.39562,0.64458,0.00862,0.00596,0.87283,0.03173,0.00772,0.01819,0.00804,0.00788,0.00562,0.03340,2,9
0.48392,0.43131,0.27065,0.71032,0.01083,0.00611,0.13059,0.06007,0.72966,0.01436,0.02496,0.00990,0.00681,0.00672,4,2
0.57064,0.48452,0.14552,0.35510,0.00491,0.00383,0.00741,0.42404,0.52087,0.01590,0.00723,0.00678,0.00429,0.00473,4,4
