xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.93672,0.49304,0.79890,0.36207,0.00205,0.00294,0.00154,0.00183,0.00141,0.00156,0.00149,0.00159,0.00208,0.98351,9,9
0.37128,0.46751,0.51352,0.80689,0.09428,0.00314,0.87011,0.00554,0.00476,0.00456,0.00451,0.00361,0.00594,0.00355,2,6
0.43206,0.93612,0.43707,0.87404,0.00138,0.00134,0.00243,0.00249,0.00184,0.00170,0.98477,0.00128,0.00137,0.00140,6,6
0.46087,0.39201,0.31026,0.79635,0.00753,0.00436,0.70551,0.02388,0.22457,0.00875,0.00775,0.00676,0.00484,0.00605,2,2
0.46179,0.94927,0.43775,0.87855,0.00132,0.00127,0.00231,0.00237,0.00176,0.00157,0.98555,0.00122,0.00131,0.00133,6,6
0.81641,0.20793,0.09771,0.09568,0.00149,0.00113,0.00178,0.98310,0.00174,0.00492,0.00178,0.00161,0.00121,0.00124,3,3
0.39492,0.48787,0.42816,0.80511,0.14078,0.00643,0.60826,0.01482,0.17967,0.01239,0.00920,0.01269,0.00816,0.00760,2,4
0.15654,0.50915,0.92389,0.19970,0.00313,0.00154,0.00138,0.00142,0.00119,0.00123,0.00123,0.00119,0.98595,0.00175,8,0
0.19116,0.48403,0.96225,0.17622,0.00192,0.00118,0.00098,0.00108,0.00087,0.00086,0.00090,0.00087,0.98885,0.00248,8,8
0.65740,0.85598,0.36367,0.64160,0.00126,0.00101,0.00178,0.00213,0.98658,0.00175,0.00142,0.00192,0.00108,0.00105,4,4
0.13975,0.32039,0.83362,0.37473,0.00180,0.98348,0.00155,0.00159,0.00143,0.00156,0.00160,0.00148,0.00207,0.00345,1,1
0.62346,0.71659,0.37874,0.62630,0.00215,0.00173,0.00296,0.00322,0.97455,0.00303,0.00239,0.00626,0.00188,0.00183,4,4
0.20673,0.72104,0.69312,0.51624,0.98538,0.00131,0.00215,0.00158,0.00133,0.00138,0.00123,0.00129,0.00277,0.00159,0,0
0.38511,0.94953,0.43503,0.86408,0.00170,0.00141,0.00260,0.00284,0.00197,0.00191,0.98285,0.00172,0.00151,0.00149,6,6
0.79296,0.78597,0.16165,0.13671,0.00089,0.00091,0.00152,0.00416,0.00132,0.98667,0.00116,0.00157,0.00089,0.00091,5,5
0.28070,0.77886,0.69385,0.53035,0.98626,0.00133,0.00210,0.00151,0.00128,0.00117,0.00120,0.00125,0.00216,0.00174,0,0
0.98632,0.56376,0.81107,0.36691,0.00186,0.00264,0.00135,0.00150,0.00128,0.00131,0.00133,0.00142,0.00189,0.98542,9,9
0.94187,0.50702,0.80777,0.36181,0.00197,0.00282,0.00140,0.00165,0.00132,0.00141,0.00140,0.00150,0.00201,0.98452,9,9
0.29913,0.37211,0.87511,0.35807,0.00263,0.96024,0.00212,0.00226,0.00198,0.00216,0.00221,0.00209,0.00307,0.02124,1,9
0.94372,0.52018,0.80575,0.36321,0.00189,0.00272,0.00140,0.00165,0.00129,0.00136,0.00137,0.00146,0.00192,0.98494,9,9
0.13377,0.36097,0.82835,0.37266,0.00190,0.98235,0.00163,0.00175,0.00154,0.00167,0.00171,0.00161,0.00220,0.00364,1,1
0.36118,0.09176,0.39841,0.90003,0.00155,0.00080,0.98914,0.00152,0.00144,0.00125,0.00139,0.00117,0.00087,0.00086,2,2
0.67866,0.30152,0.11957,0.11549,0.00224,0.00185,0.00415,0.96100,0.00373,0.01356,0.00262,0.00464,0.00190,0.00432,3,3
0.78985,0.80679,0.16510,0.13554,0.00088,0.00084,0.00143,0.00347,0.00127,0.98800,0.00097,0.00149,0.00081,0.00085,5,5
0.61055,0.86954,0.37350,0.64598,0.00129,0.00107,0.00186,0.00200,0.98619,0.00182,0.00153,0.00192,0.00118,0.00114,4,4
0.41931,0.22119,0.38976,0.84544,0.00292,0.00159,0.97699,0.00399,0.00379,0.00249,0.00265,0.00201,0.00177,0.00180,2,2
0.98481,0.53339,0.81071,0.36807,0.00189,0.00271,0.00140,0.00151,0.00129,0.00135,0.00136,0.00145,0.00192,0.98511,9,9
0.43430,0.65377,0.41017,0.87020,0.00346,0.00302,0.01559,0.00782,0.00495,0.00404,0.95166,0.00308,0.00318,0.00319,6,6
0.19982,0.69896,0.71582,0.51831,0.98620,0.00117,0.00205,0.00138,0.00118,0.00107,0.00111,0.00117,0.00322,0.00144,0,0
0.92983,0.65579,0.82391,0.35436,0.00130,0.00183,0.00090,0.00112,0.00084,0.00088,0.00089,0.00096,0.00131,0.98998,9,9
0.45645,0.98157,0.44070,0.87695,0.00155,0.00133,0.00242,0.00247,0.00181,0.00163,0.98475,0.00128,0.00137,0.00139,6,6
0.43033,0.93714,0.43768,0.87403,0.00139,0.00134,0.00244,0.00250,0.00184,0.00169,0.98473,0.00129,0.00138,0.00140,6,6
0.05797,0.48678,0.93523,0.18752,0.00200,0.00122,0.00105,0.00113,0.00094,0.00092,0.00097,0.00094,0.98944,0.00139,8,8
0.24167,0.88228,0.69010,0.52993,0.99013,0.00092,0.00153,0.00110,0.00093,0.00094,0.00086,0.00090,0.00158,0.00112,0,0
0.48154,0.82829,0.43717,0.87418,0.00165,0.00158,0.00336,0.00291,0.00215,0.00198,0.98155,0.00155,0.00162,0.00165,6,6
0.76321,0.44605,0.84424,0.34734,0.00517,0.07289,0.00443,0.00440,0.00359,0.00531,0.00386,0.00405,0.00557,0.89073,9,1
0.60697,0.63688,0.21721,0.44124,0.00308,0.00334,0.00513,0.01929,0.89775,0.05743,0.00368,0.00484,0.00275,0.00271,4,4
0.48975,0.89300,0.43585,0.88102,0.00130,0.00125,0.00238,0.00235,0.00171,0.00158,0.98564,0.00120,0.00129,0.00131,6,6
0.14895,0.44788,0.93346,0.19242,0.00231,0.00175,0.00128,0.00135,0.00110,0.00109,0.00114,0.00109,0.98722,0.00168,8,8
0.24877,0.85821,0.69299,0.53279,0.98970,0.00098,0.00161,0.00119,0.00097,0.00088,0.00090,0.00094,0.00166,0.00118,0,0
0.80544,0.82150,0.16430,0.12611,0.00081,0.00082,0.00129,0.00345,0.00119,0.98844,0.00095,0.00144,0.00081,0.00082,5,5
0.66104,0.73164,0.34851,0.65196,0.00169,0.00126,0.00365,0.00260,0.98079,0.00325,0.00180,0.00229,0.00136,0.00132,4,4
0.31105,0.37677,0.87621,0.35918,0.00351,0.94063,0.00266,0.00284,0.00259,0.00269,0.00276,0.00266,0.00384,0.03582,1,1
0.43808,0.16391,0.40455,0.88053,0.00206,0.00110,0.98564,0.00201,0.00191,0.00169,0.00185,0.00139,0.00119,0.00117,2,2
0.21250,0.77166,0.69307,0.54261,0.98840,0.00105,0.00202,0.00124,0.00107,0.00098,0.00100,0.00104,0.00180,0.00140,0,0
0.96720,0.61252,0.81235,0.36333,0.00169,0.00241,0.00124,0.00140,0.00115,0.00122,0.00121,0.00130,0.00172,0.98665,9,9
0.50232,0.95819,0.43681,0.88372,0.00125,0.00117,0.00215,0.00220,0.00161,0.00146,0.98660,0.00112,0.00121,0.00122,6,6
0.55289,0.78947,0.37676,0.63805,0.00159,0.00133,0.00226,0.00243,0.98307,0.00229,0.00186,0.00235,0.00145,0.00138,4,4
0.41766,0.14766,0.40624,0.88633,0.00197,0.00105,0.98620,0.00193,0.00182,0.00158,0.00187,0.00130,0.00117,0.00111,2,2
0.62214,0.83935,0.36954,0.64156,0.00138,0.00115,0.00205,0.00220,0.98504,0.00207,0.00161,0.00205,0.00123,0.00122,4,4
0.39833,0.92406,0.43871,0.87127,0.00146,0.00141,0.00255,0.00261,0.00193,0.00176,0.98399,0.00136,0.00145,0.00147,6,6
0.55819,0.40651,0.11080,0.17788,0.01525,0.00239,0.00469,0.91183,0.02549,0.02728,0.00366,0.00378,0.00287,0.00275,3,5
0.97365,0.49887,0.80257,0.36373,0.00202,0.00289,0.00149,0.00171,0.00140,0.00153,0.00147,0.00156,0.00205,0.98388,9,9
0.51025,0.07227,0.45772,0.41442,0.00177,0.00155,0.00205,0.00226,0.00294,0.00363,0.00155,0.98094,0.00156,0.00175,7,7
0.67416,0.04782,0.45908,0.41723,0.00129,0.00111,0.00149,0.00164,0.00215,0.00242,0.00112,0.98639,0.00112,0.00127,7,7
0.57307,0.43986,0.08823,0.22852,0.00267,0.00208,0.00390,0.91920,0.05108,0.00921,0.00386,0.00343,0.00227,0.00230,3,4
0.44261,0.90682,0.43158,0.86511,0.00148,0.00141,0.00256,0.00268,0.00196,0.00202,0.98359,0.00138,0.00145,0.00147,6,6
0.50160,0.29472,0.28666,0.60173,0.00643,0.00386,0.78769,0.01107,0.00710,0.16220,0.00577,0.00574,0.00611,0.00404,2,5
0.16982,0.78955,0.69469,0.54442,0.99083,0.00083,0.00159,0.00099,0.00088,0.00079,0.00078,0.00082,0.00147,0.00102,0,0
0.20273,0.35494,0.84013,0.37335,0.00228,0.98133,0.00164,0.00173,0.00153,0.00165,0.00169,0.00157,0.00223,0.00435,1,1
0.89523,0.57777,0.81168,0.35702,0.00213,0.00262,0.00129,0.00166,0.00120,0.00127,0.00127,0.00139,0.00188,0.98531,9,9
0.21163,0.73430,0.69737,0.52399,0.98626,0.00146,0.00205,0.00155,0.00126,0.00115,0.00118,0.00122,0.00232,0.00155,0,0
0.84423,0.23629,0.08362,0.10049,0.00127,0.00094,0.00169,0.98528,0.00146,0.00429,0.00170,0.00133,0.00101,0.00103,3,3
0.29373,0.31352,0.63491,0.26210,0.00421,0.93181,0.00498,0.01843,0.00376,0.01713,0.00398,0.00395,0.00447,0.00728,1,1
0.93728,0.39879,0.80483,0.37121,0.00220,0.00313,0.00165,0.00175,0.00152,0.00158,0.00160,0.00170,0.00224,0.98265,9,9
0.23795,0.84783,0.69232,0.53444,0.98950,0.00099,0.00165,0.00119,0.00100,0.00091,0.00093,0.00096,0.00167,0.00121,0,0
0.98717,0.55223,0.80912,0.36330,0.00181,0.00259,0.00132,0.00148,0.00123,0.00136,0.00130,0.00139,0.00184,0.98567,9,9
0.64501,0.13409,0.45618,0.41148,0.00146,0.00121,0.00171,0.00207,0.00233,0.00264,0.00122,0.98456,0.00123,0.00157,7,7
0.05178,0.53149,0.93777,0.18391,0.00188,0.00114,0.00099,0.00108,0.00087,0.00086,0.00090,0.00086,0.99012,0.00129,8,8
0.52781,0.98012,0.43423,0.88983,0.00111,0.00105,0.00195,0.00200,0.00145,0.00132,0.98787,0.00108,0.00108,0.00110,6,6
0.51696,0.01314,0.45839,0.41526,0.00144,0.00125,0.00166,0.00184,0.00240,0.00281,0.00125,0.98466,0.00126,0.00143,7,7
0.49185,0.97247,0.43709,0.88215,0.00131,0.00120,0.00221,0.00229,0.00169,0.00149,0.98614,0.00115,0.00125,0.00126,6,6
0.06995,0.66574,0.94624,0.17647,0.00163,0.00097,0.00084,0.00094,0.00074,0.00073,0.00077,0.00074,0.99152,0.00112,8,8
0.50332,0.29592,0.22275,0.59019,0.00537,0.00336,0.74096,0.01413,0.00689,0.21175,0.00525,0.00527,0.00350,0.00352,2,2
0.61244,0.87621,0.37118,0.64620,0.00130,0.00108,0.00189,0.00204,0.98613,0.00183,0.00153,0.00193,0.00116,0.00113,4,4
0.84210,0.74385,0.17775,0.13814,0.00103,0.00105,0.00160,0.00416,0.00150,0.98554,0.00120,0.00181,0.00100,0.00110,5,5
0.63023,0.34861,0.17626,0.09096,0.00289,0.01337,0.00376,0.93696,0.00627,0.02413,0.00349,0.00334,0.00276,0.00302,3,3
0.25037,0.83213,0.69020,0.53231,0.98872,0.00105,0.00176,0.00128,0.00107,0.00099,0.00099,0.00104,0.00181,0.00129,0,0
0.75239,0.31754,0.13831,0.09289,0.00202,0.00163,0.00260,0.97420,0.00247,0.00782,0.00249,0.00224,0.00265,0.00188,3,3
0.45462,0.26086,0.36341,0.83387,0.00264,0.00146,0.97658,0.00310,0.00265,0.00536,0.00318,0.00189,0.00159,0.00155,2,2
0.14002,0.22862,0.83451,0.37388,0.00162,0.98494,0.00146,0.00147,0.00130,0.00146,0.00145,0.00134,0.00188,0.00310,1,1
0.67659,0.05134,0.45944,0.41682,0.00128,0.00109,0.00146,0.00161,0.00212,0.00238,0.00110,0.98660,0.00110,0.00125,7,7
0.80056,0.73727,0.17028,0.13090,0.00098,0.00098,0.00152,0.00429,0.00141,0.98602,0.00113,0.00170,0.00096,0.00100,5,5
0.92480,0.60617,0.82029,0.36673,0.00178,0.00245,0.00121,0.00130,0.00112,0.00116,0.00118,0.00127,0.00169,0.98683,9,9
0.81135,0.24393,0.09575,0.11154,0.00131,0.00106,0.00187,0.98362,0.00169,0.00444,0.00210,0.00150,0.00123,0.00118,3,3
0.60731,0.85340,0.37256,0.64746,0.00134,0.00111,0.00201,0.00207,0.98568,0.00188,0.00156,0.00197,0.00120,0.00116,4,4
0.66198,0.53456,0.13884,0.28994,0.00222,0.00183,0.02360,0.01275,0.00430,0.94594,0.00244,0.00323,0.00182,0.00188,5,5
0.65471,0.36369,0.14148,0.09204,0.00428,0.00368,0.00569,0.89419,0.00774,0.06066,0.00505,0.00654,0.00472,0.00745,3,7
0.11209,0.18100,0.83609,0.37571,0.00161,0.98536,0.00144,0.00144,0.00128,0.00137,0.00140,0.00130,0.00182,0.00299,1,1
0.76108,0.77182,0.18519,0.14996,0.00115,0.00112,0.00201,0.00429,0.00162,0.98404,0.00130,0.00215,0.00119,0.00113,5,5
0.22297,0.71679,0.68943,0.54331,0.98401,0.00134,0.00311,0.00168,0.00154,0.00125,0.00127,0.00131,0.00289,0.00161,0,0
0.07052,0.27318,0.83194,0.37204,0.00181,0.98399,0.00150,0.00162,0.00139,0.00151,0.00154,0.00142,0.00199,0.00323,1,1
0.08783,0.30725,0.83022,0.37043,0.00176,0.98373,0.00150,0.00164,0.00141,0.00157,0.00157,0.00146,0.00203,0.00333,1,1
0.28323,0.36745,0.86036,0.36167,0.00229,0.97164,0.00191,0.00203,0.00176,0.00197,0.00197,0.00185,0.00265,0.01192,1,1
0.84110,0.52996,0.81224,0.36037,0.00217,0.00310,0.00156,0.00180,0.00148,0.00153,0.00155,0.00165,0.00255,0.98261,9,9
0.49892,0.16504,0.40595,0.37625,0.00203,0.00176,0.00280,0.00305,0.00340,0.01139,0.00182,0.97000,0.00176,0.00199,7,7
0.79127,0.86570,0.14180,0.10535,0.00052,0.00054,0.00086,0.00246,0.00079,0.99216,0.00063,0.00097,0.00053,0.00054,5,5
0.58114,0.82460,0.37557,0.64100,0.00144,0.00129,0.00209,0.00224,0.98453,0.00209,0.00167,0.00213,0.00128,0.00125,4,4
0.93186,0.42766,0.80709,0.36919,0.00215,0.00312,0.00158,0.00172,0.00149,0.00153,0.00156,0.00166,0.00221,0.98297,9,9
0.62339,0.06676,0.45575,0.42286,0.00139,0.00119,0.00166,0.00184,0.00230,0.00258,0.00131,0.98517,0.00120,0.00136,7,7
0.10363,0.48261,0.92795,0.18812,0.00223,0.00131,0.00115,0.00121,0.00101,0.00109,0.00104,0.00100,0.98849,0.00148,8,8
0.20569,0.26509,0.84030,0.36265,0.00153,0.98508,0.00131,0.00147,0.00123,0.00143,0.00137,0.00127,0.00181,0.00352,1,1
0.27645,0.84696,0.68409,0.52616,0.98870,0.00105,0.00174,0.00142,0.00106,0.00098,0.00098,0.00102,0.00178,0.00127,0,0
0.38289,0.10463,0.39857,0.88762,0.00177,0.00093,0.98740,0.00182,0.00166,0.00143,0.00157,0.00142,0.00101,0.00099,2,2
0.11055,0.59466,0.94224,0.17795,0.00181,0.00109,0.00094,0.00108,0.00083,0.00082,0.00086,0.00083,0.99033,0.00140,8,8
0.81352,0.73861,0.16868,0.14076,0.00099,0.00101,0.00168,0.00432,0.00156,0.98549,0.00117,0.00179,0.00097,0.00101,5,5
0.39567,0.65250,0.48690,0.86204,0.01340,0.00179,0.00359,0.00418,0.00245,0.00217,0.96587,0.00172,0.00219,0.00265,6,6
0.50808,0.10243,0.44812,0.43272,0.00232,0.00197,0.00293,0.00296,0.00484,0.00507,0.00228,0.97338,0.00199,0.00227,7,7
0.36091,0.46747,0.48908,0.88012,0.07499,0.00143,0.90871,0.00282,0.00242,0.00204,0.00224,0.00171,0.00193,0.00170,2,0
0.27505,0.37282,0.84295,0.38227,0.00263,0.96843,0.00225,0.00240,0.00208,0.00240,0.00311,0.00215,0.00313,0.01142,1,1
0.58872,0.80885,0.37697,0.63754,0.00148,0.00123,0.00211,0.00228,0.98415,0.00217,0.00172,0.00217,0.00140,0.00130,4,4
0.03877,0.51431,0.93595,0.18672,0.00196,0.00118,0.00104,0.00109,0.00091,0.00092,0.00094,0.00090,0.98972,0.00134,8,8
0.53805,0.72106,0.39459,0.61737,0.01023,0.00200,0.00364,0.00560,0.96414,0.00333,0.00265,0.00389,0.00239,0.00212,4,4
0.65602,0.79225,0.36149,0.67192,0.00130,0.00103,0.00287,0.00208,0.98532,0.00181,0.00147,0.00190,0.00112,0.00109,4,4
0.48360,0.87632,0.43697,0.87809,0.00138,0.00135,0.00259,0.00249,0.00183,0.00168,0.98461,0.00129,0.00138,0.00140,6,6
0.38651,0.90033,0.43933,0.86767,0.00157,0.00150,0.00268,0.00276,0.00209,0.00187,0.98298,0.00144,0.00154,0.00156,6,6
0.61776,0.59681,0.11832,0.28021,0.00672,0.00572,0.01377,0.13051,0.29086,0.52013,0.00817,0.01185,0.00623,0.00604,5,5
0.11528,0.55602,0.92909,0.17412,0.00194,0.00115,0.00099,0.00108,0.00089,0.00110,0.00091,0.00090,0.98974,0.00131,8,8
0.07951,0.28384,0.82846,0.36889,0.00173,0.98390,0.00149,0.00166,0.00139,0.00156,0.00155,0.00144,0.00200,0.00327,1,1
0.08439,0.69782,0.94915,0.17875,0.00158,0.00094,0.00084,0.00088,0.00072,0.00071,0.00074,0.00071,0.99183,0.00107,8,8
0.62458,0.81328,0.37452,0.64943,0.00140,0.00111,0.00208,0.00209,0.98537,0.00189,0.00160,0.00202,0.00125,0.00117,4,4
0.46873,0.92579,0.43456,0.87659,0.00132,0.00125,0.00229,0.00236,0.00173,0.00166,0.98558,0.00120,0.00129,0.00131,6,6
0.61738,0.31287,0.11210,0.06366,0.00645,0.00316,0.00524,0.84699,0.00507,0.10389,0.00429,0.01470,0.00328,0.00693,3,5
0.98865,0.57566,0.80767,0.36318,0.00181,0.00256,0.00133,0.00156,0.00123,0.00129,0.00130,0.00140,0.00184,0.98567,9,9
0.30961,0.11711,0.39951,0.90493,0.00150,0.00076,0.98989,0.00143,0.00135,0.00117,0.00131,0.00095,0.00083,0.00082,2,2
0.30190,0.24543,0.40246,0.93128,0.00174,0.00059,0.99138,0.00114,0.00106,0.00091,0.00115,0.00073,0.00065,0.00063,2,2
0.16285,0.34278,0.83300,0.37457,0.00185,0.98271,0.00159,0.00166,0.00150,0.00163,0.00171,0.00155,0.00221,0.00360,1,1
0.62639,0.76160,0.37112,0.64558,0.00145,0.00112,0.00194,0.00213,0.98476,0.00194,0.00165,0.00263,0.00120,0.00117,4,4
0.96881,0.59341,0.81365,0.36702,0.00176,0.00254,0.00130,0.00139,0.00122,0.00127,0.00127,0.00135,0.00179,0.98610,9,9
0.13938,0.35703,0.82957,0.37405,0.00189,0.98242,0.00164,0.00170,0.00153,0.00169,0.00171,0.00158,0.00220,0.00363,1,1
0.47792,0.91808,0.43225,0.87730,0.00124,0.00121,0.00223,0.00228,0.00166,0.00165,0.98605,0.00116,0.00124,0.00127,6,6
0.55273,0.02592,0.45981,0.41828,0.00152,0.00131,0.00176,0.00193,0.00251,0.00286,0.00134,0.98394,0.00133,0.00149,7,7
0.38342,0.10451,0.40032,0.88805,0.00182,0.00094,0.98746,0.00175,0.00165,0.00152,0.00160,0.00123,0.00102,0.00100,2,2
0.35662,0.70248,0.52552,0.44528,0.94080,0.00301,0.00507,0.02801,0.00313,0.00397,0.00541,0.00296,0.00432,0.00331,0,0
0.12801,0.31797,0.83340,0.37346,0.00176,0.98366,0.00151,0.00158,0.00144,0.00155,0.00158,0.00147,0.00205,0.00340,1,1
0.64261,0.10046,0.45432,0.42355,0.00129,0.00109,0.00163,0.00163,0.00220,0.00253,0.00113,0.98615,0.00110,0.00125,7,7
0.35808,0.89151,0.44071,0.86680,0.00161,0.00154,0.00277,0.00281,0.00209,0.00190,0.98263,0.00148,0.00158,0.00161,6,6
0.83808,0.80528,0.16493,0.12833,0.00090,0.00092,0.00144,0.00419,0.00133,0.98667,0.00109,0.00160,0.00090,0.00095,5,5
0.40649,0.16779,0.40442,0.88481,0.00199,0.00105,0.98616,0.00194,0.00192,0.00159,0.00177,0.00131,0.00114,0.00112,2,2
0.40068,0.23484,0.41042,0.87238,0.00278,0.00131,0.98255,0.00237,0.00243,0.00197,0.00215,0.00163,0.00143,0.00139,2,2
0.81544,0.74410,0.17320,0.13435,0.00100,0.00100,0.00154,0.00419,0.00144,0.98591,0.00115,0.00176,0.00096,0.00105,5,5
0.49834,0.79210,0.41974,0.85041,0.00189,0.00179,0.00433,0.00361,0.00250,0.00334,0.97692,0.00178,0.00196,0.00188,6,6
0.18364,0.78433,0.69432,0.54586,0.98999,0.00092,0.00177,0.00108,0.00093,0.00084,0.00086,0.00090,0.00157,0.00114,0,0
0.23177,0.80671,0.70101,0.53220,0.98817,0.00124,0.00184,0.00126,0.00109,0.00100,0.00102,0.00106,0.00197,0.00134,0,9
0.22459,0.55465,0.86429,0.26082,0.04172,0.00440,0.00536,0.00460,0.00386,0.00536,0.00368,0.00367,0.92223,0.00511,8,0
0.10803,0.20095,0.83547,0.37059,0.00162,0.98505,0.00138,0.00149,0.00130,0.00141,0.00144,0.00134,0.00187,0.00309,1,1
0.73909,0.73752,0.18296,0.14345,0.00126,0.00123,0.00190,0.00503,0.00190,0.98152,0.00141,0.00324,0.00125,0.00125,5,5
0.85044,0.22011,0.08548,0.09336,0.00126,0.00092,0.00160,0.98605,0.00144,0.00393,0.00147,0.00134,0.00097,0.00100,3,3
0.81204,0.21420,0.10765,0.09621,0.00154,0.00119,0.00189,0.98341,0.00171,0.00452,0.00169,0.00153,0.00131,0.00121,3,3
0.83763,0.67616,0.19607,0.14889,0.00138,0.00139,0.00208,0.00519,0.00195,0.98127,0.00158,0.00233,0.00142,0.00142,5,5
0.11260,0.65865,0.93945,0.17153,0.00162,0.00096,0.00085,0.00104,0.00074,0.00074,0.00077,0.00073,0.99145,0.00110,8,8
0.67301,0.05542,0.45794,0.41671,0.00128,0.00110,0.00148,0.00166,0.00214,0.00240,0.00112,0.98645,0.00111,0.00126,7,7
0.83004,0.82337,0.15773,0.12861,0.00080,0.00082,0.00135,0.00372,0.00119,0.98808,0.00098,0.00143,0.00078,0.00083,5,5
0.43555,0.92413,0.43846,0.87173,0.00141,0.00135,0.00245,0.00252,0.00185,0.00174,0.98451,0.00130,0.00139,0.00149,6,6
0.70801,0.46319,0.03809,0.03120,0.00295,0.00267,0.00468,0.34270,0.00429,0.62891,0.00373,0.00459,0.00268,0.00281,5,5
0.04991,0.54843,0.93837,0.18610,0.00189,0.00115,0.00101,0.00105,0.00088,0.00088,0.00091,0.00087,0.99006,0.00130,8,8
0.22131,0.71406,0.69963,0.53838,0.98308,0.00148,0.00322,0.00168,0.00145,0.00132,0.00135,0.00139,0.00329,0.00173,0,0
0.71133,0.46424,0.00589,0.00323,0.00234,0.00186,0.00332,0.33029,0.00330,0.64911,0.00266,0.00327,0.00188,0.00197,5,5
0.94646,0.50253,0.80754,0.36654,0.00197,0.00288,0.00144,0.00163,0.00139,0.00141,0.00142,0.00152,0.00200,0.98434,9,9
0.67038,0.81415,0.36218,0.65297,0.00121,0.00098,0.00203,0.00197,0.98677,0.00178,0.00139,0.00179,0.00106,0.00102,4,4
0.37172,0.79471,0.43856,0.84759,0.00182,0.00177,0.00316,0.00331,0.00238,0.00255,0.97935,0.00175,0.00182,0.00209,6,6
0.76682,0.77721,0.17406,0.14945,0.00100,0.00101,0.00183,0.00401,0.00147,0.98567,0.00122,0.00178,0.00100,0.00102,5,5
0.11823,0.31236,0.83305,0.37320,0.00176,0.98372,0.00151,0.00159,0.00142,0.00154,0.00158,0.00146,0.00204,0.00337,1,1
0.23363,0.30652,0.82186,0.36699,0.00191,0.98226,0.00162,0.00192,0.00154,0.00171,0.00170,0.00157,0.00218,0.00358,1,1
0.22818,0.84770,0.69257,0.53432,0.98958,0.00097,0.00165,0.00114,0.00098,0.00094,0.00091,0.00096,0.00168,0.00119,0,0
0.71849,0.50607,0.07917,0.06360,0.00265,0.00249,0.00421,0.11634,0.00384,0.85768,0.00330,0.00443,0.00246,0.00259,5,3
0.80764,0.23901,0.09911,0.10532,0.00142,0.00119,0.00176,0.98330,0.00181,0.00459,0.00198,0.00155,0.00119,0.00121,3,3
0.97653,0.47570,0.81039,0.36944,0.00198,0.00282,0.00145,0.00156,0.00135,0.00139,0.00142,0.00153,0.00200,0.98449,9,9
0.63429,0.89136,0.37111,0.64701,0.00125,0.00103,0.00179,0.00193,0.98673,0.00176,0.00145,0.00187,0.00111,0.00108,4,4
0.10517,0.47978,0.92345,0.18592,0.00220,0.00139,0.00118,0.00127,0.00105,0.00118,0.00108,0.00104,0.98807,0.00154,8,8
0.10784,0.23773,0.83373,0.37269,0.00168,0.98448,0.00147,0.00151,0.00135,0.00151,0.00149,0.00138,0.00194,0.00319,1,1
0.65067,0.03518,0.45978,0.41727,0.00133,0.00115,0.00154,0.00169,0.00222,0.00249,0.00115,0.98596,0.00116,0.00131,7,7
0.54944,0.03895,0.45939,0.41784,0.00155,0.00135,0.00179,0.00201,0.00257,0.00290,0.00138,0.98356,0.00136,0.00153,7,7
0.92490,0.38962,0.80220,0.37180,0.00234,0.00339,0.00176,0.00187,0.00163,0.00170,0.00171,0.00182,0.00238,0.98141,9,9
0.97993,0.53740,0.81031,0.36608,0.00189,0.00272,0.00137,0.00152,0.00130,0.00137,0.00137,0.00146,0.00193,0.98508,9,9
0.66458,0.88376,0.36911,0.64754,0.00116,0.00091,0.00163,0.00177,0.98763,0.00174,0.00142,0.00167,0.00110,0.00096,4,4
0.70352,0.34519,0.17369,0.09952,0.00459,0.00339,0.00580,0.93005,0.00500,0.03033,0.00501,0.00461,0.00752,0.00371,3,3
0.36669,0.92961,0.44861,0.86185,0.00154,0.00147,0.00268,0.00272,0.00200,0.00185,0.98299,0.00141,0.00180,0.00154,6,6
0.70915,0.20355,0.09704,0.09318,0.00169,0.00122,0.00196,0.98044,0.00188,0.00644,0.00196,0.00173,0.00134,0.00135,3,3
0.29367,0.13315,0.39743,0.90702,0.00140,0.00072,0.99043,0.00138,0.00128,0.00111,0.00125,0.00090,0.00079,0.00076,2,2
0.12462,0.48094,0.92742,0.19590,0.00260,0.00140,0.00126,0.00130,0.00109,0.00111,0.00112,0.00108,0.98744,0.00160,8,8
0.31777,0.20468,0.38084,0.86726,0.00157,0.00080,0.98825,0.00225,0.00143,0.00142,0.00139,0.00101,0.00103,0.00085,2,2
0.50119,0.05709,0.45582,0.41312,0.00160,0.00139,0.00185,0.00204,0.00266,0.00336,0.00140,0.98273,0.00140,0.00158,7,7
0.49025,0.76476,0.44488,0.89120,0.00180,0.00265,0.00593,0.00317,0.00229,0.00237,0.97670,0.00160,0.00171,0.00180,6,6
0.69874,0.13075,0.44746,0.40780,0.00109,0.00093,0.00127,0.00164,0.00187,0.00210,0.00095,0.98815,0.00094,0.00107,7,7
0.29074,0.65487,0.67017,0.62056,0.98606,0.00087,0.00578,0.00113,0.00095,0.00085,0.00088,0.00088,0.00152,0.00107,0,0
0.26816,0.15779,0.39239,0.92189,0.00112,0.00056,0.99232,0.00110,0.00105,0.00091,0.00100,0.00071,0.00063,0.00060,2,2
0.18644,0.37340,0.82406,0.37635,0.00219,0.97953,0.00189,0.00197,0.00181,0.00194,0.00198,0.00184,0.00254,0.00428,1,1
