xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.62131,0.48769,0.29007,0.12176,0.00014,0.00116,0.01184,0.02776,0.08649,0.84708,0.00259,0.01302,0.00848,0.00145,5,4
0.90799,0.46918,0.56560,0.74190,0.00639,0.01444,0.01183,0.03117,0.00875,0.00485,0.88068,0.00240,0.00696,0.03254,6,1
0.33691,0.42068,0.22798,0.36600,0.01033,0.00205,0.88017,0.00623,0.06386,0.01137,0.00942,0.01245,0.00401,0.00010,2,7
0.50672,0.39826,0.19830,0.26368,0.09272,0.00327,0.06046,0.04832,0.36064,0.01317,0.01855,0.00399,0.38134,0.01754,8,0
0.47784,0.49497,0.51837,0.24452,0.01226,0.01130,0.62868,0.13246,0.01754,0.13139,0.03266,0.01082,0.02217,0.00072,2,1
0.63717,0.52887,0.66412,0.21018,0.00121,0.00175,0.02072,0.52746,0.03013,0.35933,0.03355,0.00782,0.01257,0.00546,3,4
0.36725,0.53796,0.60824,0.12576,0.06547,0.00282,0.03185,0.56717,0.02179,0.02506,0.00702,0.25982,0.00158,0.01741,3,3
0.16433,0.53896,0.27735,0.15873,0.97571,0.00154,0.00693,0.00407,0.00101,0.00002,0.00025,0.00335,0.00390,0.00323,0,0
0.37675,0.37442,0.39468,0.32646,0.00790,0.00123,0.96526,0.00623,0.00593,0.00403,0.00512,0.00252,0.00176,0.00002,2,2
0.28006,0.40913,0.26228,0.32094,0.01372,0.00417,0.95608,0.00290,0.00502,0.00405,0.00428,0.00144,0.00832,0.00003,2,9
0.51918,0.78767,0.06543,0.39763,0.00101,0.00003,0.00629,0.00201,0.97968,0.00226,0.00240,0.00298,0.00265,0.00069,4,4
0.22337,0.62047,0.97817,0.05709,0.00217,0.00003,0.00142,0.98576,0.00129,0.00450,0.00216,0.00094,0.00063,0.00111,3,5
0.21561,0.38868,0.32142,0.36843,0.00809,0.00170,0.97964,0.00158,0.00211,0.00140,0.00286,0.00140,0.00121,0.00001,2,0
0.26691,0.77746,0.96620,0.05562,0.00152,0.00004,0.00133,0.98319,0.00148,0.00719,0.00230,0.00105,0.00069,0.00122,3,3
0.38302,0.62258,0.91546,0.08322,0.00275,0.00005,0.00192,0.97750,0.00302,0.00691,0.00341,0.00138,0.00116,0.00192,3,4
0.36678,0.48635,0.13813,0.32680,0.01856,0.00135,0.12776,0.01529,0.68485,0.01873,0.00866,0.11724,0.00462,0.00293,4,7
0.14977,0.28339,0.32537,0.37309,0.00428,0.00136,0.98531,0.00121,0.00175,0.00160,0.00242,0.00135,0.00072,0.00000,2,2
0.52638,0.63562,0.81411,0.05931,0.00111,0.00012,0.00278,0.92068,0.00867,0.05358,0.00442,0.00277,0.00292,0.00297,3,3
0.03266,0.48929,0.27528,0.13270,0.98656,0.00069,0.00413,0.00234,0.00050,0.00001,0.00011,0.00144,0.00259,0.00164,0,0
0.46397,0.38514,0.19176,0.30795,0.14112,0.03346,0.37931,0.01993,0.04778,0.01569,0.02456,0.00430,0.32926,0.00460,2,1
0.93353,0.43276,0.61307,0.81628,0.00063,0.00249,0.01296,0.01628,0.00966,0.00550,0.94643,0.00081,0.00177,0.00349,6,3
0.37865,0.94327,0.03937,0.39237,0.00048,0.00001,0.00178,0.00133,0.98828,0.00171,0.00138,0.00232,0.00179,0.00093,4,7
0.66993,0.66783,0.55134,0.35523,0.01183,0.00975,0.00069,0.19944,0.01206,0.01901,0.04890,0.01261,0.01716,0.66857,9,9
0.54938,0.93287,0.25424,0.43465,0.00328,0.00271,0.00000,0.00145,0.00078,0.00015,0.00145,0.00188,0.00156,0.98673,9,9
0.23437,0.39785,0.34306,0.34065,0.01260,0.00303,0.96874,0.00283,0.00243,0.00230,0.00351,0.00310,0.00144,0.00002,2,0
0.61064,0.48239,0.28396,0.22408,0.00030,0.00521,0.02546,0.02462,0.06594,0.83502,0.00763,0.02311,0.01017,0.00254,5,7
0.44243,0.55550,0.86332,0.21201,0.00883,0.00040,0.03475,0.90424,0.00580,0.01570,0.02278,0.00353,0.00265,0.00131,3,5
0.86014,0.36342,0.62665,0.96976,0.00028,0.00163,0.00505,0.00306,0.00173,0.00069,0.98557,0.00017,0.00046,0.00136,6,6
0.36501,0.82015,0.04780,0.38888,0.00060,0.00002,0.00206,0.00162,0.98590,0.00204,0.00160,0.00302,0.00197,0.00117,4,7
0.86473,0.61769,0.42502,0.60249,0.00946,0.40495,0.05275,0.01969,0.00359,0.05063,0.38764,0.01504,0.01817,0.03808,1,1
0.41804,0.43796,0.56079,0.27905,0.04818,0.00255,0.80310,0.09260,0.01171,0.00892,0.01887,0.00866,0.00516,0.00025,2,2
0.76975,0.63706,0.91511,0.42620,0.00287,0.00047,0.00747,0.80367,0.00664,0.01283,0.15526,0.00193,0.00207,0.00677,3,2
0.54649,0.59148,0.59296,0.14895,0.00719,0.00020,0.00876,0.69417,0.18129,0.04591,0.01038,0.03384,0.00418,0.01408,3,7
0.52568,0.69551,0.39686,0.29717,0.01183,0.00034,0.08496,0.13149,0.67980,0.02948,0.02324,0.02757,0.00808,0.00321,4,4
0.80190,0.17307,0.62108,0.98397,0.00020,0.00147,0.00299,0.00269,0.00171,0.00068,0.98789,0.00015,0.00043,0.00179,6,6
0.47270,0.64301,0.85506,0.24172,0.00650,0.00035,0.00475,0.93091,0.00625,0.01145,0.02546,0.00292,0.00317,0.00824,3,8
0.91950,0.27375,0.61513,0.97075,0.00024,0.00162,0.00329,0.00306,0.00199,0.00078,0.98627,0.00018,0.00050,0.00207,6,4
0.61820,0.75259,0.12818,0.39704,0.02206,0.00398,0.00084,0.01587,0.23985,0.00568,0.01378,0.04635,0.01643,0.63515,9,9
0.24564,0.40497,0.32778,0.35208,0.01860,0.00368,0.95313,0.00420,0.00481,0.00301,0.00595,0.00264,0.00395,0.00004,2,8
0.19087,0.85793,0.05997,0.40270,0.00069,0.00002,0.00242,0.00187,0.98375,0.00230,0.00211,0.00318,0.00231,0.00135,4,4
0.69575,0.76066,0.28052,0.44023,0.00532,0.01787,0.00006,0.00493,0.00206,0.00179,0.00789,0.00471,0.00762,0.94775,9,9
0.83119,0.57088,0.79870,0.60858,0.00286,0.00176,0.01215,0.27115,0.01133,0.01228,0.67085,0.00197,0.00350,0.01214,6,2
0.45748,0.60959,0.89193,0.26111,0.00826,0.00032,0.02644,0.90932,0.00552,0.01059,0.03313,0.00269,0.00219,0.00155,3,3
0.55091,0.76695,0.12227,0.46260,0.00138,0.00006,0.00481,0.00390,0.96864,0.00313,0.00766,0.00363,0.00418,0.00261,4,4
0.29277,0.42494,0.21662,0.28949,0.03529,0.00777,0.77451,0.01307,0.05175,0.01816,0.01325,0.00334,0.08242,0.00044,2,0
0.39538,0.38423,0.45979,0.33679,0.00601,0.00151,0.96338,0.00884,0.00383,0.00559,0.00682,0.00264,0.00137,0.00002,2,2
0.36989,0.74207,0.93690,0.03329,0.00111,0.00005,0.00149,0.97440,0.00176,0.01531,0.00220,0.00143,0.00088,0.00136,3,5
0.99112,0.41371,0.66084,0.93631,0.00027,0.00144,0.00340,0.00524,0.00204,0.00099,0.98359,0.00020,0.00053,0.00231,6,6
0.48021,0.65829,0.93051,0.26032,0.00344,0.00017,0.00657,0.94450,0.00409,0.00937,0.02625,0.00176,0.00142,0.00243,3,0
0.46672,0.65621,0.90851,0.23078,0.00366,0.00018,0.00305,0.95224,0.00395,0.00916,0.01882,0.00196,0.00174,0.00523,3,5
0.35794,0.69531,0.91413,0.08202,0.00257,0.00007,0.00297,0.97313,0.00274,0.01029,0.00385,0.00160,0.00126,0.00152,3,3
0.97448,0.47410,0.66747,0.88420,0.00043,0.00175,0.00450,0.00980,0.00310,0.00166,0.97414,0.00034,0.00082,0.00347,6,5
0.55550,0.07793,0.03846,0.13365,0.00312,0.00216,0.00082,0.00073,0.00230,0.00177,0.00032,0.00001,0.98631,0.00246,8,8
0.47838,0.63237,0.87392,0.22558,0.00300,0.00016,0.00514,0.94106,0.00773,0.01492,0.01994,0.00247,0.00198,0.00361,3,3
0.99071,0.40130,0.65031,0.94672,0.00026,0.00148,0.00324,0.00449,0.00196,0.00089,0.98470,0.00019,0.00051,0.00228,6,7
0.48656,0.51340,0.67458,0.16698,0.00262,0.00252,0.16374,0.44925,0.01764,0.32105,0.02197,0.01324,0.00713,0.00083,3,4
0.46147,0.43592,0.55015,0.23116,0.00477,0.00529,0.73362,0.08978,0.01053,0.12163,0.01748,0.01088,0.00586,0.00017,2,9
0.54593,0.66916,0.23951,0.27102,0.00556,0.00102,0.01116,0.06162,0.74897,0.06754,0.01564,0.01600,0.04586,0.02664,4,5
0.99765,0.38148,0.64983,0.96539,0.00021,0.00131,0.00294,0.00365,0.00173,0.00074,0.98693,0.00015,0.00043,0.00192,6,6
0.48780,0.67320,0.94415,0.29314,0.00256,0.00018,0.00513,0.93633,0.00389,0.01003,0.03598,0.00158,0.00132,0.00301,3,3
0.52322,0.49282,0.40931,0.30892,0.30095,0.01908,0.02007,0.15510,0.03307,0.00682,0.05019,0.00536,0.26080,0.14855,0,8
0.74002,0.18548,0.62774,0.98819,0.00018,0.00135,0.00285,0.00261,0.00161,0.00064,0.98855,0.00014,0.00040,0.00168,6,6
0.84316,0.79501,0.06718,0.49065,0.00073,0.98550,0.00150,0.00004,0.00002,0.00291,0.00157,0.00148,0.00246,0.00378,1,9
0.49002,0.40316,0.27912,0.28822,0.04959,0.01596,0.15709,0.03352,0.03880,0.02312,0.02970,0.00094,0.64656,0.00473,8,8
0.41084,0.61941,0.86149,0.10473,0.00303,0.00005,0.00248,0.96684,0.00737,0.00934,0.00466,0.00200,0.00160,0.00263,3,5
0.68868,0.37803,0.35847,0.05298,0.00001,0.00232,0.00338,0.00567,0.00155,0.98182,0.00041,0.00250,0.00215,0.00019,5,5
0.89656,0.42944,0.55472,0.91942,0.00054,0.00392,0.00625,0.00393,0.00291,0.00140,0.97583,0.00024,0.00168,0.00331,6,8
0.82734,0.25492,0.62064,0.97584,0.00022,0.00142,0.00286,0.00301,0.00195,0.00071,0.98711,0.00016,0.00047,0.00209,6,3
0.39371,0.57469,0.91170,0.11542,0.00499,0.00011,0.00931,0.96319,0.00294,0.00899,0.00620,0.00187,0.00145,0.00097,3,5
0.39334,0.66883,0.86467,0.09306,0.00706,0.00016,0.00179,0.96458,0.00305,0.00699,0.00422,0.00352,0.00163,0.00700,3,9
0.27757,0.39477,0.28537,0.36079,0.00681,0.00197,0.97517,0.00186,0.00397,0.00264,0.00366,0.00127,0.00265,0.00001,2,0
0.13789,0.32538,0.32271,0.36948,0.00401,0.00146,0.98392,0.00137,0.00213,0.00210,0.00270,0.00145,0.00086,0.00000,2,4
0.42451,0.40190,0.52081,0.36878,0.00865,0.00155,0.95012,0.01484,0.00382,0.00462,0.01241,0.00252,0.00145,0.00003,2,2
0.48166,0.36128,0.26070,0.16746,0.06719,0.01702,0.15358,0.03047,0.01968,0.02229,0.00852,0.00100,0.67717,0.00309,8,0
0.43844,0.42887,0.59399,0.28831,0.00857,0.00214,0.86788,0.06647,0.00687,0.02194,0.01787,0.00532,0.00285,0.00008,2,5
0.85407,0.64834,0.27606,0.42516,0.04062,0.47747,0.13629,0.02262,0.01163,0.08161,0.08970,0.05277,0.04882,0.03848,1,9
0.67071,0.71921,0.08748,0.34101,0.01699,0.03853,0.00029,0.00430,0.00713,0.00418,0.00626,0.00110,0.29778,0.62344,9,9
0.48260,0.66541,0.93151,0.27245,0.00262,0.00018,0.00508,0.94051,0.00416,0.01124,0.02997,0.00175,0.00143,0.00307,3,3
0.51585,0.48090,0.63102,0.06502,0.00463,0.00178,0.01302,0.67415,0.01920,0.18221,0.01109,0.00225,0.08275,0.00892,3,8
0.30268,0.45725,0.23376,0.31338,0.21336,0.00317,0.54805,0.02425,0.14880,0.00385,0.01272,0.02661,0.01764,0.00155,2,0
0.94585,0.48928,0.67607,0.88472,0.00061,0.00169,0.00833,0.00959,0.00272,0.00125,0.97280,0.00031,0.00075,0.00195,6,6
0.55331,0.50166,0.38855,0.48755,0.10784,0.00517,0.49049,0.06077,0.14912,0.00698,0.13960,0.01604,0.02021,0.00379,2,0
0.45240,0.46360,0.64844,0.29069,0.03194,0.00193,0.71897,0.17966,0.01159,0.01308,0.03041,0.00796,0.00419,0.00027,2,2
0.28203,0.52349,0.58081,0.24445,0.33291,0.00454,0.21514,0.34257,0.02087,0.00580,0.03178,0.01015,0.03067,0.00556,3,3
0.36076,0.27891,0.24114,0.26949,0.03090,0.01540,0.26491,0.01039,0.01834,0.01765,0.00322,0.63743,0.00049,0.00128,7,7
0.86166,0.29313,0.61701,0.98473,0.00020,0.00156,0.00297,0.00261,0.00167,0.00069,0.98786,0.00015,0.00044,0.00185,6,0
0.43115,0.62235,0.80939,0.12627,0.00243,0.00006,0.00354,0.94213,0.01779,0.01876,0.00679,0.00316,0.00215,0.00320,3,0
0.97505,0.38641,0.63571,0.95452,0.00025,0.00156,0.00338,0.00388,0.00200,0.00086,0.98517,0.00019,0.00052,0.00217,6,6
0.83007,0.62355,0.48519,0.34422,0.00847,0.11333,0.01759,0.17806,0.01497,0.31417,0.12299,0.02301,0.06998,0.13743,5,9
0.70250,0.75150,0.30950,0.38413,0.02302,0.10275,0.00072,0.01560,0.00309,0.00815,0.01749,0.02201,0.01762,0.78955,9,1
0.55312,0.44855,0.54781,0.55832,0.01412,0.00539,0.68043,0.04256,0.01781,0.01001,0.21961,0.00439,0.00521,0.00047,2,5
0.17886,0.57320,0.23958,0.13228,0.97493,0.00114,0.00677,0.00315,0.00100,0.00002,0.00018,0.00110,0.00949,0.00221,0,2
0.84474,0.43220,0.56077,0.87299,0.00143,0.00372,0.03677,0.00680,0.00574,0.00184,0.94031,0.00065,0.00143,0.00131,6,2
0.33111,0.23668,0.14858,0.21103,0.00217,0.00123,0.00205,0.00147,0.00770,0.00359,0.00014,0.97884,0.00002,0.00279,7,7
0.89003,0.49430,0.52567,0.60662,0.01811,0.00771,0.03010,0.11046,0.06062,0.01240,0.67731,0.00318,0.03938,0.04073,6,9
0.25806,0.69165,0.95167,0.06807,0.00247,0.00004,0.00143,0.98247,0.00168,0.00558,0.00263,0.00119,0.00083,0.00168,3,3
0.89576,0.61123,0.28241,0.71981,0.00367,0.68768,0.00955,0.00177,0.00090,0.01177,0.22010,0.00419,0.01290,0.04746,1,9
0.75461,0.27492,0.37001,0.04304,0.00001,0.00194,0.00272,0.00442,0.00100,0.98595,0.00029,0.00224,0.00130,0.00013,5,3
0.45020,0.59280,0.91114,0.16102,0.00216,0.00015,0.00703,0.95153,0.00365,0.01942,0.01116,0.00173,0.00176,0.00141,3,5
0.21199,0.38503,0.33354,0.36138,0.00672,0.00156,0.98183,0.00155,0.00186,0.00147,0.00258,0.00149,0.00093,0.00001,2,2
0.11547,0.42004,0.33353,0.37719,0.00539,0.00187,0.98086,0.00163,0.00214,0.00209,0.00326,0.00182,0.00093,0.00001,2,2
0.73380,0.56094,0.32347,0.68719,0.00378,0.00087,0.03749,0.01846,0.56772,0.00818,0.34264,0.00487,0.00881,0.00719,4,2
0.64972,0.24747,0.04021,0.13682,0.00307,0.00211,0.00069,0.00069,0.00207,0.00155,0.00031,0.00001,0.98680,0.00269,8,8
0.61016,0.34081,0.09374,0.21311,0.01352,0.00667,0.00086,0.00375,0.00905,0.00330,0.00194,0.00013,0.91736,0.04340,8,8
0.43061,0.60606,0.81463,0.13890,0.00305,0.00009,0.00623,0.93741,0.01565,0.02058,0.00880,0.00317,0.00253,0.00251,3,5
0.05242,0.56023,0.27488,0.13252,0.98592,0.00074,0.00358,0.00256,0.00055,0.00001,0.00011,0.00158,0.00280,0.00215,0,0
0.11683,0.54606,0.26916,0.13475,0.98521,0.00079,0.00387,0.00259,0.00059,0.00001,0.00012,0.00158,0.00309,0.00216,0,0
0.60773,0.42416,0.25022,0.22799,0.00232,0.02632,0.35508,0.01632,0.02554,0.42448,0.00629,0.13948,0.00348,0.00069,5,7
0.42903,0.52678,0.75357,0.17456,0.04095,0.00107,0.14772,0.74770,0.01079,0.01639,0.01893,0.00997,0.00519,0.00129,3,0
0.36891,0.95665,0.03828,0.39378,0.00047,0.00001,0.00173,0.00131,0.98843,0.00168,0.00138,0.00222,0.00182,0.00094,4,3
0.81134,0.59253,0.84343,0.53551,0.00366,0.00147,0.01477,0.48670,0.01024,0.01602,0.45090,0.00278,0.00312,0.01033,3,1
0.34659,0.62017,0.96289,0.13522,0.00244,0.00006,0.00270,0.97743,0.00202,0.00629,0.00567,0.00119,0.00084,0.00137,3,6
0.55516,0.72962,0.20561,0.43544,0.00201,0.00007,0.00704,0.01029,0.95020,0.00503,0.01200,0.00419,0.00578,0.00339,4,5
0.24282,0.50728,0.39620,0.18336,0.74273,0.00539,0.15738,0.04795,0.00828,0.00105,0.00418,0.00992,0.02035,0.00279,0,0
0.55508,0.82526,0.20719,0.43062,0.00406,0.00403,0.00001,0.00157,0.00129,0.00026,0.00190,0.00159,0.00410,0.98119,9,9
0.82041,0.49110,0.61948,0.78783,0.00472,0.00424,0.05486,0.02104,0.00711,0.00218,0.89997,0.00103,0.00258,0.00227,6,2
0.85867,0.56563,0.81331,0.65880,0.00179,0.00154,0.00886,0.18551,0.00784,0.00874,0.77211,0.00138,0.00225,0.00998,6,6
0.47975,0.65853,0.94191,0.25985,0.00366,0.00015,0.00622,0.94865,0.00365,0.00767,0.02484,0.00158,0.00132,0.00227,3,7
0.97778,0.46049,0.68295,0.88196,0.00048,0.00153,0.00573,0.01043,0.00285,0.00144,0.97395,0.00030,0.00075,0.00255,6,4
0.22390,0.38033,0.31849,0.34378,0.00646,0.00164,0.98320,0.00132,0.00156,0.00144,0.00209,0.00123,0.00105,0.00001,2,2
0.50692,0.70056,0.23338,0.49530,0.02784,0.00140,0.20454,0.02145,0.63293,0.00809,0.06937,0.01252,0.01886,0.00300,4,0
0.13400,0.38067,0.34114,0.36492,0.00510,0.00149,0.98282,0.00160,0.00196,0.00185,0.00277,0.00156,0.00084,0.00001,2,0
0.41443,0.76311,0.06694,0.34698,0.00182,0.00014,0.01042,0.00403,0.93681,0.00869,0.00261,0.03168,0.00174,0.00207,4,5
0.39174,0.40971,0.43560,0.32407,0.00787,0.00138,0.91868,0.02007,0.01864,0.01292,0.01215,0.00506,0.00318,0.00005,2,3
0.22898,0.69269,0.96783,0.06979,0.00205,0.00004,0.00130,0.98410,0.00149,0.00529,0.00254,0.00103,0.00071,0.00145,3,3
0.72044,0.46254,0.47856,0.06383,0.00003,0.00203,0.00511,0.01981,0.00207,0.96402,0.00096,0.00325,0.00242,0.00031,5,2
0.88323,0.34921,0.61378,0.96214,0.00027,0.00186,0.00389,0.00321,0.00199,0.00084,0.98516,0.00019,0.00054,0.00204,6,6
0.82687,0.49561,0.59569,0.68662,0.00654,0.00325,0.06854,0.06701,0.03822,0.00842,0.79400,0.00366,0.00499,0.00537,6,4
0.29887,0.27184,0.32175,0.34917,0.00259,0.00208,0.98156,0.00160,0.00208,0.00457,0.00276,0.00176,0.00100,0.00001,2,2
0.63933,0.50590,0.42819,0.13264,0.00098,0.00399,0.05407,0.09408,0.04440,0.70020,0.00541,0.09161,0.00327,0.00197,5,7
0.70418,0.38845,0.33409,0.08225,0.00002,0.00413,0.00652,0.00575,0.00190,0.97451,0.00065,0.00282,0.00348,0.00022,5,8
0.62411,0.74861,0.22011,0.57109,0.01566,0.00697,0.00251,0.02467,0.27836,0.00889,0.13073,0.01831,0.02978,0.48412,9,0
0.71705,0.62644,0.88677,0.31251,0.00396,0.00042,0.00887,0.89883,0.00623,0.01621,0.05550,0.00278,0.00233,0.00485,3,1
0.29274,0.42107,0.24413,0.27591,0.01831,0.01092,0.85198,0.00928,0.01699,0.02266,0.00957,0.00221,0.05788,0.00020,2,0
0.61432,0.28695,0.02799,0.15455,0.00280,0.00254,0.00071,0.00063,0.00214,0.00175,0.00036,0.00001,0.98617,0.00290,8,1
0.45167,0.71890,0.87022,0.02416,0.00056,0.00016,0.00298,0.89703,0.00301,0.08730,0.00303,0.00285,0.00159,0.00149,3,3
0.77550,0.63123,0.89570,0.44456,0.00296,0.00059,0.00768,0.75944,0.00797,0.01450,0.19357,0.00209,0.00252,0.00868,3,6
0.91017,0.39690,0.59080,0.95858,0.00027,0.00157,0.00375,0.00338,0.00307,0.00094,0.98382,0.00021,0.00063,0.00237,6,4
0.82087,0.45746,0.49782,0.78661,0.00705,0.01184,0.17677,0.01089,0.00890,0.00342,0.77370,0.00169,0.00432,0.00143,6,8
0.87262,0.45173,0.53263,0.78676,0.01359,0.01010,0.03352,0.01890,0.00939,0.00164,0.89472,0.00172,0.00571,0.01070,6,0
0.49279,0.84636,0.07456,0.41448,0.00073,0.00002,0.00307,0.00197,0.98378,0.00200,0.00248,0.00247,0.00243,0.00105,4,6
0.42161,0.43125,0.52939,0.23900,0.01960,0.00243,0.89876,0.04445,0.00569,0.01119,0.00886,0.00466,0.00429,0.00007,2,0
0.46489,0.52552,0.76944,0.29811,0.01915,0.00170,0.25176,0.60771,0.01224,0.02672,0.06730,0.00738,0.00505,0.00099,3,9
0.56059,0.36085,0.20965,0.33891,0.03195,0.01825,0.01389,0.01006,0.01385,0.00647,0.01806,0.00026,0.86892,0.01829,8,1
0.98435,0.35965,0.63019,0.96261,0.00024,0.00145,0.00295,0.00359,0.00202,0.00078,0.98598,0.00017,0.00050,0.00230,6,6
0.79020,0.50860,0.61149,0.64350,0.00297,0.00949,0.10970,0.06978,0.01825,0.03461,0.74141,0.00446,0.00581,0.00353,6,2
0.98068,0.73915,0.08448,0.51165,0.00086,0.98276,0.00184,0.00005,0.00002,0.00318,0.00238,0.00161,0.00281,0.00447,1,1
0.56861,0.72375,0.28744,0.41509,0.00462,0.00018,0.00798,0.03519,0.88789,0.00910,0.02514,0.00683,0.01145,0.01161,4,0
0.12225,0.61353,0.28623,0.16548,0.97420,0.00155,0.00348,0.00477,0.00100,0.00002,0.00029,0.00275,0.00501,0.00694,0,1
0.34126,0.63954,0.97003,0.12872,0.00207,0.00005,0.00173,0.98019,0.00182,0.00575,0.00489,0.00108,0.00076,0.00166,3,3
0.18521,0.48952,0.27544,0.17133,0.97141,0.00112,0.01496,0.00360,0.00118,0.00002,0.00028,0.00255,0.00360,0.00128,0,0
0.47469,0.79825,0.15335,0.34771,0.00082,0.00002,0.00294,0.00591,0.97430,0.00458,0.00282,0.00351,0.00329,0.00181,4,3
0.33656,0.45216,0.17133,0.39980,0.01122,0.00089,0.61789,0.00745,0.31891,0.01029,0.01402,0.01239,0.00673,0.00021,2,7
0.63505,0.63275,0.85521,0.24620,0.00372,0.00048,0.00196,0.91982,0.00526,0.01714,0.02620,0.00334,0.00307,0.01901,3,9
0.63364,0.81422,0.24830,0.43889,0.00362,0.00399,0.00001,0.00172,0.00100,0.00024,0.00204,0.00210,0.00240,0.98287,9,9
0.51472,0.54590,0.51912,0.33525,0.03698,0.00155,0.25452,0.31710,0.23447,0.03380,0.07632,0.02736,0.01376,0.00414,3,3
0.38669,0.51048,0.06773,0.32117,0.00393,0.00036,0.00810,0.00603,0.77596,0.01095,0.00231,0.18390,0.00095,0.00751,4,7
0.15973,0.76821,0.97933,0.04669,0.00159,0.00003,0.00102,0.98629,0.00124,0.00522,0.00190,0.00091,0.00059,0.00122,3,5
0.61226,0.42327,0.26815,0.21411,0.00080,0.01159,0.15056,0.01967,0.04027,0.70083,0.00616,0.06420,0.00513,0.00080,5,7
0.22261,0.76063,0.97336,0.05956,0.00164,0.00003,0.00121,0.98476,0.00139,0.00583,0.00227,0.00095,0.00066,0.00125,3,1
0.74891,0.64320,0.91689,0.37711,0.00308,0.00037,0.00677,0.86735,0.00595,0.01225,0.09457,0.00197,0.00195,0.00573,3,6
0.85401,0.18845,0.61988,0.98245,0.00020,0.00150,0.00305,0.00273,0.00174,0.00070,0.98767,0.00015,0.00044,0.00183,6,6
0.60393,0.85381,0.25327,0.44102,0.00305,0.00301,0.00000,0.00140,0.00076,0.00017,0.00155,0.00194,0.00155,0.98657,9,1
0.98414,0.43009,0.64361,0.91785,0.00038,0.00195,0.00352,0.00618,0.00248,0.00118,0.97975,0.00028,0.00071,0.00357,6,1
0.55295,0.90274,0.23547,0.44923,0.00282,0.00304,0.00000,0.00118,0.00073,0.00015,0.00147,0.00172,0.00161,0.98728,9,1
0.74963,0.22454,0.62478,0.97823,0.00021,0.00150,0.00299,0.00286,0.00173,0.00070,0.98751,0.00015,0.00044,0.00190,6,4
0.22473,0.66260,0.96433,0.05901,0.00200,0.00003,0.00120,0.98502,0.00156,0.00495,0.00222,0.00096,0.00070,0.00137,3,4
0.27341,0.38992,0.29084,0.35398,0.00485,0.00223,0.97921,0.00157,0.00271,0.00306,0.00309,0.00128,0.00199,0.00001,2,2
0.90595,0.45134,0.48757,0.89339,0.00100,0.03137,0.00653,0.00351,0.00194,0.00330,0.93578,0.00098,0.00246,0.01313,6,1
0.42050,0.61961,0.83305,0.09820,0.00349,0.00005,0.00240,0.96119,0.01030,0.01012,0.00447,0.00277,0.00171,0.00350,3,7
0.51145,0.29469,0.05796,0.14883,0.00813,0.00344,0.00288,0.00125,0.00367,0.00212,0.00058,0.00003,0.97556,0.00233,8,0
0.79857,0.67120,0.05703,0.30496,0.01056,0.13053,0.00554,0.00153,0.00238,0.01187,0.00515,0.00030,0.81021,0.02195,8,1
0.54128,0.44450,0.52139,0.45770,0.01283,0.00545,0.82846,0.03769,0.01271,0.01456,0.07759,0.00577,0.00467,0.00025,2,2
0.86344,0.70822,0.08449,0.43210,0.00427,0.96232,0.00425,0.00019,0.00008,0.00467,0.00279,0.00480,0.00660,0.01002,1,1
0.53348,0.52858,0.65651,0.25442,0.01347,0.01599,0.11854,0.53983,0.01265,0.18238,0.07014,0.02191,0.01725,0.00784,3,1
0.18556,0.64386,0.97587,0.05518,0.00216,0.00003,0.00122,0.98612,0.00130,0.00431,0.00206,0.00093,0.00063,0.00124,3,3
0.48767,0.86949,0.05317,0.39002,0.00086,0.00002,0.00435,0.00170,0.98356,0.00188,0.00179,0.00312,0.00202,0.00071,4,2
0.99527,0.41104,0.66309,0.94383,0.00025,0.00131,0.00313,0.00494,0.00196,0.00089,0.98462,0.00018,0.00049,0.00222,6,6
0.65019,0.67381,0.48167,0.27490,0.06055,0.00562,0.00125,0.21831,0.02704,0.00778,0.02005,0.03144,0.01627,0.61168,9,9
0.92553,0.38343,0.60479,0.94119,0.00038,0.00285,0.00289,0.00410,0.00214,0.00103,0.98091,0.00027,0.00078,0.00464,6,1
0.73965,0.38115,0.38139,0.05528,0.00001,0.00211,0.00344,0.00614,0.00144,0.98184,0.00042,0.00277,0.00165,0.00018,5,3
0.10030,0.35112,0.32537,0.37450,0.00446,0.00157,0.98340,0.00138,0.00203,0.00195,0.00280,0.00157,0.00082,0.00001,2,2
0.49481,0.52266,0.69582,0.29187,0.00308,0.00560,0.17265,0.42890,0.01599,0.27407,0.07628,0.01484,0.00689,0.00171,3,0
0.57259,0.38414,0.28578,0.50324,0.02908,0.02922,0.02585,0.02224,0.03218,0.01159,0.15882,0.00052,0.65079,0.03970,8,8
0.44783,0.22376,0.19857,0.16663,0.00126,0.00513,0.00594,0.00466,0.00962,0.04632,0.00040,0.92300,0.00009,0.00357,7,7
0.35794,0.58477,0.94473,0.09799,0.00351,0.00006,0.00378,0.97703,0.00211,0.00602,0.00406,0.00142,0.00092,0.00109,3,3
0.44900,0.77067,0.11643,0.29690,0.00085,0.00010,0.00581,0.00770,0.94320,0.02013,0.00352,0.00451,0.01156,0.00261,4,4
0.72822,0.17091,0.62381,0.98665,0.00019,0.00142,0.00283,0.00264,0.00165,0.00066,0.98826,0.00014,0.00041,0.00179,6,6
