ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
5493,3,0.57661,0.80155,0.82517,0.92638,0.00143,0.00003,0.00130,0.98280,0.00137,0.00505,0.00358,0.00084,0.00076,0.00284,3,3
5509,4,0.44674,0.87913,0.37884,0.46466,0.00228,0.00402,0.00379,0.00412,0.00715,0.02091,0.00037,0.95378,0.00009,0.00349,7,7
5537,4,0.20312,0.60989,0.71831,0.37569,0.03861,0.00361,0.61695,0.16436,0.02537,0.05982,0.02558,0.01058,0.04969,0.00543,2,2
5580,3,0.28721,0.42126,0.50496,0.36493,0.00392,0.00669,0.08332,0.04477,0.16593,0.62336,0.01380,0.02903,0.02820,0.00100,5,5
5600,4,0.41125,0.47442,0.79281,0.40557,0.00106,0.00457,0.02047,0.00595,0.00493,0.00233,0.95603,0.00063,0.00145,0.00258,6,6
5629,3,0.45244,0.55260,0.82850,0.64214,0.00165,0.00191,0.00866,0.08267,0.00718,0.00464,0.88270,0.00099,0.00176,0.00783,6,6
5631,4,0.70141,0.62391,0.78558,0.49809,0.00032,0.00230,0.00328,0.00355,0.00231,0.00086,0.98476,0.00021,0.00052,0.00190,6,6
5656,3,0.46416,0.70015,0.82796,0.81468,0.00415,0.00015,0.00664,0.95195,0.00368,0.00980,0.01358,0.00228,0.00194,0.00584,3,3
5658,3,0.05943,0.50471,0.43247,0.18033,0.00403,0.00047,0.02012,0.00620,0.90969,0.01475,0.00471,0.03462,0.00460,0.00080,4,4
5676,3,0.34555,0.47398,0.67279,0.38018,0.00137,0.00229,0.00982,0.00929,0.08029,0.00354,0.88613,0.00142,0.00287,0.00299,6,6
5678,3,0.76608,0.46769,0.14882,0.48989,0.00652,0.95671,0.00095,0.00021,0.00023,0.00752,0.00974,0.00326,0.00629,0.00858,1,1
5680,3,0.30624,0.79943,0.83305,0.09599,0.01295,0.00067,0.96659,0.00354,0.00308,0.00272,0.00383,0.00452,0.00181,0.00029,2,2
5694,4,0.77371,0.27859,0.44807,0.62478,0.00004,0.00246,0.00138,0.00482,0.00090,0.98690,0.00035,0.00204,0.00110,0.00003,5,5
5730,3,0.15433,0.45045,0.32350,0.33710,0.07929,0.00657,0.02246,0.03200,0.68007,0.01674,0.01494,0.08454,0.03863,0.02476,4,5
5737,4,0.54461,0.12273,0.17567,0.73429,0.00198,0.00335,0.00008,0.00326,0.00017,0.00006,0.00128,0.00285,0.00236,0.98460,9,9
5745,4,0.84982,0.26690,0.43551,0.62128,0.00003,0.00245,0.00125,0.00424,0.00089,0.98776,0.00032,0.00198,0.00105,0.00002,5,5
5792,3,0.12197,0.69547,0.95025,0.04984,0.00266,0.00025,0.98443,0.00173,0.00157,0.00148,0.00587,0.00117,0.00076,0.00009,2,2
5799,3,0.89538,0.43238,0.04445,0.49479,0.00179,0.98444,0.00021,0.00004,0.00004,0.00388,0.00225,0.00130,0.00263,0.00343,1,1
5802,4,0.72328,0.66946,0.78590,0.45584,0.00034,0.00239,0.00435,0.00290,0.00262,0.00087,0.98416,0.00021,0.00055,0.00160,6,6
5815,4,0.69572,0.74000,0.82575,0.94262,0.00109,0.00002,0.00107,0.98595,0.00102,0.00557,0.00198,0.00074,0.00062,0.00194,3,3
5840,4,0.36932,0.69783,0.83514,0.59046,0.02622,0.00072,0.13789,0.74128,0.01369,0.02773,0.01989,0.01884,0.00540,0.00835,3,2
5868,3,0.48192,0.33195,0.27073,0.47127,0.43963,0.01776,0.01186,0.04435,0.06082,0.00255,0.01057,0.06935,0.04781,0.29532,0,9
5870,4,0.36704,0.81302,0.46237,0.35133,0.00626,0.00321,0.01669,0.00404,0.00909,0.00831,0.00064,0.94670,0.00012,0.00493,7,7
5890,3,0.47572,0.59687,0.67088,0.75058,0.01491,0.00158,0.01441,0.82194,0.00783,0.01385,0.03067,0.01143,0.00971,0.07369,3,3
5897,3,0.11964,0.40265,0.38318,0.23461,0.00184,0.00012,0.00272,0.00365,0.97488,0.00343,0.00357,0.00421,0.00511,0.00047,4,4
5900,4,0.10064,0.53297,0.33941,0.28822,0.00765,0.00147,0.00869,0.00741,0.48549,0.01440,0.00229,0.46722,0.00106,0.00432,4,4
5908,3,0.39346,0.69705,0.82210,0.62548,0.01336,0.00032,0.06724,0.84326,0.01476,0.02523,0.01717,0.00525,0.00843,0.00499,3,3
5910,3,0.19499,0.68381,0.83399,0.18848,0.01038,0.00085,0.94113,0.01368,0.00601,0.01016,0.00793,0.00415,0.00523,0.00048,2,2
5917,2,0.34451,0.70890,0.92175,0.56752,0.01434,0.00042,0.21568,0.69023,0.00958,0.02986,0.02372,0.00785,0.00493,0.00341,3,3
5930,4,0.55526,0.47194,0.63078,0.57646,0.00144,0.00410,0.04172,0.10240,0.00778,0.81749,0.00530,0.01145,0.00777,0.00056,5,5
5943,4,0.50804,0.74887,0.79345,0.84905,0.00342,0.00009,0.00396,0.96685,0.00258,0.00970,0.00425,0.00291,0.00133,0.00490,3,3
5961,3,0.43236,0.54688,0.78311,0.60033,0.00240,0.00545,0.01921,0.08797,0.01130,0.01696,0.84261,0.00222,0.00383,0.00804,6,6
5963,3,0.51313,0.29498,0.33406,0.60297,0.01047,0.00927,0.00215,0.01477,0.00112,0.00043,0.00745,0.01347,0.00751,0.93335,9,9
5979,4,0.67962,0.38654,0.47228,0.52718,0.00025,0.00652,0.00929,0.01023,0.00307,0.95938,0.00142,0.00481,0.00491,0.00013,5,5
6008,3,0.16985,0.67508,0.90729,0.18293,0.00922,0.00079,0.94645,0.01039,0.00449,0.00502,0.01745,0.00337,0.00236,0.00045,2,3
6041,4,0.40250,0.82981,0.28093,0.44907,0.02268,0.10353,0.01389,0.00835,0.01365,0.04384,0.00496,0.73921,0.00283,0.04705,7,7
6051,3,0.07208,0.43769,0.36178,0.21858,0.00188,0.00014,0.00289,0.00298,0.97395,0.00405,0.00274,0.00693,0.00399,0.00045,4,4
6070,4,0.41845,0.20576,0.05536,0.47883,0.00882,0.00824,0.00120,0.00411,0.00383,0.00175,0.00150,0.00020,0.90543,0.06491,8,8
6077,4,0.34299,0.29628,0.23119,0.48394,0.06103,0.01115,0.00831,0.02567,0.01347,0.00812,0.00425,0.00084,0.83146,0.03569,8,0
6097,3,0.87673,0.35370,0.41074,0.58286,0.00003,0.00224,0.00125,0.00327,0.00115,0.98863,0.00027,0.00206,0.00108,0.00002,5,5
6145,3,0.24665,0.68948,0.95367,0.30294,0.00795,0.00039,0.90359,0.05161,0.00459,0.01433,0.00940,0.00511,0.00253,0.00050,2,2
6162,4,0.67799,0.24310,0.43900,0.37266,0.96474,0.00271,0.01204,0.00410,0.00164,0.00018,0.00058,0.00469,0.00452,0.00479,0,0
6206,4,0.59744,0.52407,0.63519,0.78326,0.00113,0.00167,0.00792,0.42270,0.00572,0.54104,0.00536,0.00713,0.00595,0.00139,5,5
6218,4,0.56878,0.29455,0.39074,0.68820,0.00789,0.01391,0.00171,0.03838,0.00280,0.00113,0.05471,0.00813,0.01087,0.86045,9,9
6231,4,0.29763,0.22055,0.08492,0.36648,0.00458,0.00290,0.00128,0.00125,0.00399,0.00220,0.00055,0.00003,0.97986,0.00336,8,8
6232,3,0.26831,0.79105,0.87774,0.03238,0.00331,0.00024,0.98682,0.00148,0.00151,0.00175,0.00237,0.00105,0.00140,0.00008,2,2
6271,4,0.34143,0.63638,0.82886,0.50479,0.02126,0.00117,0.22582,0.54669,0.04914,0.04393,0.07981,0.01201,0.01353,0.00666,3,6
6272,4,0.24157,0.68641,0.95983,0.27904,0.00785,0.00031,0.92106,0.04077,0.00435,0.00883,0.01017,0.00380,0.00239,0.00048,2,2
6308,3,0.12334,0.19967,0.37221,0.19148,0.00085,0.00004,0.00140,0.00150,0.98757,0.00172,0.00182,0.00254,0.00238,0.00018,4,4
6322,4,0.07933,0.43066,0.36613,0.20316,0.00131,0.00008,0.00202,0.00206,0.98182,0.00255,0.00221,0.00489,0.00276,0.00030,4,4
6339,3,0.61724,0.82696,0.82589,0.91390,0.00162,0.00003,0.00160,0.98306,0.00126,0.00565,0.00249,0.00103,0.00074,0.00252,3,3
6428,3,0.52152,0.48110,0.58243,0.52690,0.00089,0.05058,0.02967,0.02824,0.01182,0.70816,0.15178,0.00812,0.00931,0.00143,5,5
6429,3,0.30166,0.16277,0.05264,0.36181,0.00270,0.00210,0.00077,0.00072,0.00246,0.00153,0.00033,0.00002,0.98718,0.00219,8,8
6439,3,0.27134,0.47170,0.62387,0.61266,0.00495,0.00008,0.00549,0.50612,0.43240,0.01985,0.01335,0.00771,0.00688,0.00317,3,3
6442,4,0.85735,0.71212,0.78452,0.48369,0.00025,0.00210,0.00275,0.00249,0.00197,0.00068,0.98771,0.00016,0.00041,0.00147,6,6
6474,4,0.26503,0.23819,0.09128,0.35743,0.00510,0.00325,0.00167,0.00169,0.00778,0.00313,0.00081,0.00006,0.97232,0.00418,8,8
6477,4,0.04256,0.37711,0.36859,0.19991,0.00117,0.00007,0.00192,0.00197,0.98318,0.00244,0.00227,0.00357,0.00314,0.00026,4,4
6497,4,0.04051,0.55267,0.57407,0.09597,0.00798,0.00037,0.11519,0.00837,0.82088,0.01067,0.01062,0.01705,0.00826,0.00062,4,4
6498,3,0.14243,0.47885,0.47136,0.21966,0.00455,0.00034,0.01318,0.00791,0.93736,0.00645,0.01292,0.00781,0.00848,0.00100,4,4
6530,4,0.46844,0.69671,0.86973,0.83191,0.00234,0.00009,0.00553,0.95928,0.00285,0.00890,0.01458,0.00139,0.00134,0.00368,3,3
6598,3,0.65881,0.52746,0.73689,0.46965,0.00084,0.00453,0.00692,0.00634,0.00611,0.00207,0.96763,0.00060,0.00135,0.00363,6,6
6627,3,0.77367,0.27348,0.44384,0.63208,0.00004,0.00253,0.00128,0.00474,0.00087,0.98708,0.00035,0.00203,0.00105,0.00003,5,5
6641,4,0.75249,0.17518,0.39068,0.38576,0.98731,0.00139,0.00321,0.00155,0.00076,0.00006,0.00019,0.00136,0.00268,0.00149,0,0
6647,4,0.58632,0.60224,0.74117,0.83638,0.00176,0.00037,0.00629,0.86757,0.00383,0.10533,0.00494,0.00522,0.00247,0.00222,3,3
6653,3,0.35032,0.77488,0.76259,0.26744,0.03823,0.00237,0.82969,0.04250,0.01645,0.02156,0.01120,0.02922,0.00653,0.00225,2,0
6670,4,0.55734,0.39446,0.54424,0.69545,0.03538,0.05378,0.03395,0.40386,0.01518,0.27596,0.07030,0.04600,0.02831,0.03728,3,3
6685,3,0.84231,0.54000,0.04009,0.50139,0.00111,0.98765,0.00015,0.00002,0.00003,0.00345,0.00200,0.00100,0.00191,0.00267,1,1
6726,4,0.45834,0.73564,0.82804,0.79540,0.00315,0.00014,0.00992,0.94676,0.00334,0.02263,0.00633,0.00279,0.00210,0.00285,3,3
6730,3,0.22658,0.27407,0.07814,0.34516,0.00277,0.00201,0.00107,0.00075,0.00235,0.00166,0.00033,0.00002,0.98706,0.00199,8,8
6732,3,0.39813,0.90253,0.36203,0.42308,0.00346,0.00138,0.00255,0.00367,0.01815,0.00477,0.00036,0.95977,0.00007,0.00582,7,3
6748,3,0.30482,0.57611,0.70565,0.36247,0.02222,0.01684,0.19194,0.04151,0.03036,0.01161,0.63706,0.00686,0.02095,0.02064,6,0
6774,3,0.22504,0.63731,0.73257,0.33985,0.02144,0.01312,0.72819,0.04913,0.01126,0.09586,0.03256,0.03594,0.00934,0.00315,2,3
6781,4,0.41501,0.60399,0.85649,0.69195,0.00439,0.00126,0.02305,0.52170,0.01413,0.01732,0.40012,0.00266,0.00435,0.01102,3,3
6792,4,0.42305,0.22698,0.13099,0.50195,0.01514,0.02430,0.00282,0.01008,0.00762,0.00357,0.00969,0.00069,0.75396,0.17213,8,3
6799,4,0.43150,0.34423,0.41140,0.32793,0.89539,0.00520,0.03256,0.00835,0.00709,0.00093,0.00165,0.00332,0.03979,0.00572,0,0
6802,3,0.08357,0.38593,0.36223,0.20379,0.00115,0.00008,0.00194,0.00204,0.98250,0.00283,0.00209,0.00401,0.00310,0.00026,4,4
6839,4,0.26328,0.29402,0.14915,0.31763,0.00662,0.00309,0.00358,0.00160,0.00497,0.00293,0.00075,0.00005,0.97350,0.00291,8,8
6856,3,0.50911,0.50342,0.76931,0.66777,0.00252,0.00610,0.02073,0.23433,0.01649,0.06137,0.64039,0.00363,0.00620,0.00823,6,6
6895,4,0.29458,0.85364,0.92766,0.03065,0.00281,0.00018,0.98883,0.00136,0.00121,0.00135,0.00221,0.00126,0.00072,0.00007,2,2
6913,3,0.49626,0.71736,0.83174,0.88766,0.00196,0.00005,0.00208,0.97670,0.00205,0.00537,0.00605,0.00104,0.00102,0.00368,3,3
6920,4,0.73884,0.30556,0.45957,0.62926,0.00006,0.00328,0.00181,0.00671,0.00119,0.98236,0.00060,0.00251,0.00143,0.00004,5,5
6934,3,0.41936,0.48634,0.74943,0.38488,0.00363,0.00723,0.04149,0.01223,0.01470,0.00444,0.90561,0.00176,0.00379,0.00511,6,6
6942,3,0.58415,0.69115,0.78499,0.85080,0.00263,0.00012,0.00382,0.96011,0.00327,0.01592,0.00582,0.00258,0.00169,0.00404,3,3
6944,4,0.90264,0.28703,0.43637,0.60736,0.00002,0.00223,0.00118,0.00321,0.00069,0.98980,0.00025,0.00176,0.00083,0.00002,5,5
6965,4,0.43126,0.51685,0.81347,0.54977,0.00150,0.00313,0.01442,0.03358,0.00655,0.00440,0.92772,0.00100,0.00190,0.00581,6,6
6969,4,0.15178,0.64920,0.92780,0.19325,0.01009,0.00109,0.91343,0.01145,0.00555,0.00415,0.04833,0.00287,0.00242,0.00064,2,2
6973,3,0.49950,0.78184,0.86634,0.91369,0.00126,0.00002,0.00173,0.98673,0.00089,0.00448,0.00191,0.00075,0.00054,0.00169,3,3
6994,4,0.58226,0.64480,0.72330,0.85472,0.00155,0.00013,0.00279,0.93422,0.00616,0.04322,0.00437,0.00270,0.00252,0.00235,3,3
6997,4,0.47629,0.43314,0.50525,0.58007,0.55811,0.00864,0.03756,0.25072,0.02149,0.01513,0.00954,0.02059,0.04821,0.03003,0,8
7000,4,0.37167,0.13425,0.05070,0.35511,0.00240,0.00181,0.00071,0.00061,0.00204,0.00139,0.00026,0.00001,0.98897,0.00180,8,2
7002,4,0.35815,0.51645,0.72126,0.57127,0.00380,0.00384,0.02021,0.14715,0.06649,0.02836,0.70834,0.00460,0.00767,0.00953,6,3
7022,3,0.31742,0.87078,0.91737,0.02782,0.00257,0.00018,0.98901,0.00135,0.00123,0.00153,0.00208,0.00121,0.00077,0.00006,2,2
7028,4,0.52084,0.08995,0.17097,0.73344,0.00192,0.00343,0.00008,0.00304,0.00017,0.00005,0.00126,0.00279,0.00230,0.98498,9,9
7029,4,0.11217,0.28623,0.36712,0.19078,0.00094,0.00005,0.00152,0.00156,0.98657,0.00189,0.00184,0.00299,0.00245,0.00020,4,4
7041,3,0.21772,0.37839,0.36044,0.24651,0.15124,0.00123,0.01705,0.01279,0.76292,0.00371,0.00552,0.01805,0.02439,0.00309,4,4
7061,4,0.21325,0.46540,0.52264,0.39157,0.01027,0.00033,0.01345,0.06969,0.84714,0.01459,0.01590,0.01287,0.01289,0.00286,4,4
7062,3,0.30965,0.46690,0.51492,0.40676,0.00431,0.01604,0.04656,0.05327,0.32273,0.32576,0.17493,0.02067,0.03211,0.00362,5,4
7107,4,0.30613,0.59123,0.80873,0.33596,0.01347,0.00713,0.46889,0.06425,0.03877,0.03461,0.34620,0.01026,0.01158,0.00484,2,2
7134,3,0.08529,0.60765,0.74224,0.17179,0.01850,0.00117,0.67821,0.03186,0.18076,0.02289,0.03133,0.02346,0.01035,0.00148,2,4
7143,4,0.55625,0.63807,0.71337,0.76844,0.00387,0.00020,0.00592,0.91177,0.01912,0.03710,0.00912,0.00389,0.00527,0.00375,3,4
7174,4,0.48942,0.70929,0.84562,0.88377,0.00197,0.00007,0.00253,0.97041,0.00213,0.00611,0.01041,0.00113,0.00103,0.00421,3,3
7176,4,0.26601,0.32394,0.23669,0.29333,0.00761,0.00506,0.01504,0.00334,0.00753,0.00999,0.00161,0.00014,0.94684,0.00285,8,8
7223,4,0.54028,0.95964,0.35663,0.40863,0.00147,0.00126,0.00153,0.00106,0.00366,0.00303,0.00010,0.98543,0.00002,0.00243,7,7
7235,4,0.14609,0.65200,0.93402,0.17366,0.00555,0.00098,0.92604,0.00851,0.00493,0.00467,0.04419,0.00262,0.00203,0.00048,2,2
7243,3,0.77115,0.43054,0.04528,0.45232,0.01683,0.92043,0.00121,0.00026,0.00036,0.00818,0.00428,0.00185,0.03630,0.01032,1,1
7314,3,0.34093,0.68559,0.92170,0.53936,0.01161,0.00083,0.29905,0.55980,0.01210,0.04721,0.05133,0.00844,0.00613,0.00350,3,3
7344,4,0.06100,0.36013,0.38002,0.18625,0.00106,0.00006,0.00200,0.00176,0.98445,0.00221,0.00209,0.00349,0.00266,0.00022,4,4
7374,4,0.61778,0.73631,0.78803,0.90984,0.00186,0.00005,0.00163,0.97857,0.00165,0.00754,0.00295,0.00128,0.00108,0.00338,3,3
7387,3,0.92422,0.60415,0.03420,0.49790,0.00127,0.98719,0.00016,0.00003,0.00003,0.00359,0.00190,0.00104,0.00211,0.00269,1,1
7397,4,0.16105,0.41429,0.40326,0.28139,0.00228,0.00025,0.00469,0.00801,0.95250,0.01149,0.00525,0.00755,0.00735,0.00062,4,4
7398,3,0.20074,0.73991,0.92884,0.10375,0.00371,0.00025,0.98159,0.00345,0.00180,0.00293,0.00324,0.00183,0.00110,0.00011,2,5
7399,4,0.71986,0.34361,0.46772,0.61084,0.00011,0.00399,0.00299,0.00958,0.00179,0.97478,0.00080,0.00384,0.00205,0.00008,5,3
7423,3,0.51180,0.40472,0.70460,0.47632,0.00306,0.00825,0.02021,0.01950,0.00802,0.00267,0.90733,0.00180,0.00478,0.02438,6,6
7431,3,0.46354,0.16693,0.13037,0.70079,0.00295,0.00429,0.00012,0.00411,0.00032,0.00010,0.00138,0.00187,0.00908,0.97577,9,9
7449,4,0.36820,0.43158,0.48592,0.46939,0.02778,0.06897,0.02897,0.03080,0.02797,0.01427,0.64833,0.00298,0.09565,0.05428,6,0
7489,3,0.07534,0.65590,0.82412,0.12973,0.00796,0.00055,0.93001,0.01092,0.01974,0.01080,0.00870,0.00698,0.00398,0.00035,2,3
7496,4,0.13592,0.49573,0.54158,0.22558,0.00701,0.00033,0.03686,0.01853,0.88773,0.01166,0.01450,0.00945,0.01283,0.00108,4,3
7497,4,0.55984,0.48213,0.57369,0.61150,0.00261,0.00522,0.03189,0.16966,0.01172,0.73917,0.00699,0.00862,0.02275,0.00137,5,3
7515,3,0.30342,0.25444,0.06594,0.38290,0.00317,0.00476,0.00122,0.00113,0.00307,0.00441,0.00054,0.00004,0.97908,0.00259,8,8
7524,3,0.33500,0.31382,0.15241,0.42241,0.03825,0.01565,0.00698,0.01949,0.06968,0.00824,0.00985,0.00336,0.72029,0.10820,8,3
7545,4,0.62649,0.44425,0.54599,0.65054,0.00033,0.00274,0.00664,0.05010,0.00427,0.92359,0.00187,0.00660,0.00362,0.00025,5,5
7606,4,0.82447,0.71128,0.78109,0.48257,0.00027,0.00226,0.00289,0.00257,0.00202,0.00072,0.98710,0.00017,0.00044,0.00156,6,6
7615,3,0.67349,0.36326,0.47325,0.60108,0.00011,0.00831,0.00336,0.00860,0.00247,0.96797,0.00308,0.00373,0.00227,0.00011,5,5
7617,2,0.18863,0.58280,0.64678,0.16309,0.12234,0.00482,0.79344,0.01098,0.01102,0.00618,0.00931,0.00519,0.03451,0.00221,2,2
7638,3,0.39708,0.25256,0.01203,0.40703,0.01095,0.22805,0.00239,0.00091,0.00226,0.01833,0.00402,0.00041,0.72033,0.01234,8,1
7643,4,0.36553,0.20865,0.06214,0.37942,0.00370,0.00345,0.00098,0.00097,0.00258,0.00186,0.00049,0.00003,0.98208,0.00387,8,8
7674,4,0.80737,0.49363,0.06604,0.49970,0.00169,0.98125,0.00027,0.00005,0.00006,0.00538,0.00269,0.00212,0.00239,0.00411,1,1
7685,3,0.47082,0.24176,0.09691,0.61609,0.02599,0.07184,0.00090,0.00612,0.00122,0.00104,0.00601,0.00589,0.05544,0.82555,9,9
7707,3,0.27597,0.33550,0.29163,0.27153,0.01569,0.00594,0.03330,0.00550,0.01289,0.00973,0.00311,0.00030,0.90876,0.00478,8,8
7778,4,0.77010,0.21147,0.40034,0.40254,0.98776,0.00132,0.00295,0.00164,0.00071,0.00006,0.00019,0.00135,0.00243,0.00158,0,0
7802,4,0.20335,0.72350,0.95607,0.14255,0.00380,0.00020,0.97859,0.00573,0.00181,0.00338,0.00345,0.00188,0.00105,0.00011,2,2
7824,4,0.45680,0.22974,0.07608,0.57207,0.01940,0.05512,0.00143,0.00855,0.00302,0.00221,0.00679,0.00280,0.25208,0.64860,9,9
7906,4,0.05245,0.60901,0.71249,0.03980,0.01245,0.00050,0.69159,0.00926,0.23884,0.01067,0.01372,0.01486,0.00762,0.00050,2,2
7956,4,0.23166,0.48967,0.48119,0.49887,0.01637,0.00209,0.02171,0.19300,0.46751,0.08600,0.01322,0.17826,0.00885,0.01299,4,4
7969,3,0.69561,0.52640,0.73619,0.48237,0.00046,0.00496,0.00389,0.00307,0.00248,0.00127,0.98031,0.00031,0.00075,0.00250,6,6
7983,3,0.35334,0.40828,0.36537,0.38838,0.01302,0.02566,0.02192,0.01516,0.02967,0.01359,0.13433,0.00036,0.72403,0.02223,8,6
8002,3,0.32807,0.56080,0.77802,0.37218,0.00724,0.01016,0.10108,0.01780,0.01161,0.00560,0.83154,0.00290,0.00486,0.00720,6,6
8011,4,0.28568,0.24944,0.10860,0.38930,0.00348,0.00234,0.00129,0.00168,0.00391,0.00286,0.00056,0.00003,0.98088,0.00298,8,8
8014,4,0.27716,0.48910,0.65534,0.57104,0.01174,0.00025,0.01929,0.57935,0.30398,0.03182,0.02262,0.01390,0.01145,0.00561,3,2
8020,3,0.39985,0.53554,0.70403,0.58011,0.00729,0.01118,0.02565,0.11290,0.02361,0.01390,0.74075,0.01562,0.00411,0.04499,6,6
8033,4,0.57158,0.58910,0.70507,0.80006,0.00291,0.00053,0.00830,0.85386,0.00669,0.10685,0.00603,0.00744,0.00398,0.00340,3,3
8062,4,0.15951,0.82103,0.90787,0.04900,0.00344,0.00026,0.98548,0.00180,0.00162,0.00182,0.00288,0.00162,0.00099,0.00010,2,2
8066,4,0.56039,0.31488,0.24523,0.69275,0.01164,0.03007,0.00101,0.01860,0.00139,0.00152,0.00992,0.01384,0.01415,0.89787,9,9
8112,4,0.36985,0.65643,0.95210,0.52343,0.01326,0.00073,0.32733,0.51709,0.01271,0.02534,0.08692,0.00719,0.00505,0.00439,3,3
8122,4,0.06921,0.41295,0.37851,0.20605,0.00116,0.00007,0.00186,0.00203,0.98346,0.00228,0.00233,0.00383,0.00270,0.00027,4,4
8128,3,0.25829,0.48620,0.55834,0.52432,0.01456,0.00086,0.02314,0.34563,0.46182,0.07336,0.01940,0.03723,0.01689,0.00710,4,7
8168,3,0.48141,0.53191,0.83414,0.60337,0.00054,0.00150,0.00443,0.02106,0.00336,0.00191,0.96266,0.00035,0.00077,0.00341,6,6
8198,3,0.31914,0.66270,0.79419,0.41515,0.04053,0.00155,0.50566,0.30176,0.03739,0.03451,0.03640,0.01820,0.01725,0.00675,2,4
8199,3,0.52445,0.34781,0.46604,0.76670,0.01926,0.00250,0.00387,0.54531,0.01759,0.00793,0.01818,0.02282,0.01839,0.34417,3,4
8201,4,0.67880,0.84197,0.82407,0.95052,0.00129,0.00002,0.00095,0.98726,0.00092,0.00398,0.00189,0.00074,0.00057,0.00238,3,3
8224,3,0.64265,0.85653,0.85708,0.93097,0.00117,0.00002,0.00132,0.98738,0.00087,0.00426,0.00197,0.00067,0.00053,0.00180,3,3
8226,2,0.44322,0.25562,0.18981,0.60301,0.02935,0.16161,0.00601,0.03437,0.00763,0.02512,0.02281,0.01491,0.22217,0.47603,9,8
8286,4,0.49807,0.86110,0.37281,0.39711,0.00244,0.00175,0.00276,0.00175,0.00655,0.00428,0.00021,0.97669,0.00004,0.00354,7,7
8291,4,0.48616,0.48069,0.63644,0.48015,0.00138,0.02676,0.01108,0.00809,0.00841,0.01323,0.92029,0.00214,0.00319,0.00543,6,6
8314,3,0.29954,0.61757,0.85759,0.38654,0.05090,0.00338,0.60937,0.14329,0.01953,0.01652,0.13040,0.01018,0.01056,0.00587,2,6
8316,4,0.30779,0.51122,0.67149,0.58117,0.00896,0.00176,0.02798,0.46785,0.21585,0.06639,0.17060,0.01152,0.01858,0.01050,3,5
8376,3,0.62848,0.89576,0.36652,0.44969,0.00172,0.00110,0.00133,0.00147,0.00294,0.00242,0.00010,0.98539,0.00002,0.00352,7,7
8384,3,0.26598,0.36732,0.47396,0.22274,0.03503,0.00679,0.31973,0.01724,0.02302,0.02377,0.00919,0.00124,0.55944,0.00456,8,2
8431,4,0.34913,0.14633,0.06870,0.35873,0.00277,0.00202,0.00090,0.00078,0.00243,0.00164,0.00032,0.00002,0.98698,0.00214,8,8
8446,4,0.59252,0.66524,0.73617,0.86640,0.00258,0.00014,0.00283,0.95384,0.00399,0.02269,0.00348,0.00499,0.00135,0.00410,3,3
8450,4,0.51671,0.33640,0.51262,0.71988,0.02058,0.01229,0.00687,0.24788,0.00919,0.00574,0.12544,0.01396,0.02012,0.53794,9,9
8480,3,0.37786,0.42859,0.45146,0.46820,0.03243,0.15194,0.03872,0.02804,0.01500,0.01457,0.46394,0.00955,0.07655,0.16928,6,2
8542,4,0.34241,0.71960,0.96298,0.59599,0.00957,0.00017,0.17175,0.76955,0.00545,0.01980,0.01364,0.00498,0.00289,0.00221,3,2
8576,4,0.43651,0.35017,0.44329,0.37906,0.84028,0.01016,0.04904,0.02014,0.01027,0.00215,0.00414,0.01029,0.03769,0.01584,0,2
8577,3,0.36682,0.56808,0.65045,0.54941,0.01848,0.01605,0.07319,0.24607,0.04430,0.06230,0.44716,0.00669,0.05645,0.02931,6,3
8613,4,0.64138,0.61423,0.80892,0.55715,0.00045,0.00186,0.00390,0.00985,0.00297,0.00137,0.97588,0.00028,0.00068,0.00276,6,6
8632,3,0.34888,0.36433,0.43613,0.65340,0.02349,0.00299,0.01338,0.39477,0.02206,0.05072,0.00968,0.00123,0.45748,0.02419,8,3
8642,3,0.39848,0.61760,0.87254,0.74008,0.00405,0.00082,0.01914,0.72420,0.00877,0.01803,0.20949,0.00281,0.00309,0.00959,3,3
8657,4,0.69647,0.58932,0.76867,0.49448,0.00051,0.00337,0.00488,0.00512,0.00330,0.00148,0.97763,0.00035,0.00082,0.00255,6,6
8671,4,0.24294,0.46484,0.56882,0.51566,0.00590,0.00013,0.00720,0.21146,0.71965,0.01895,0.01468,0.00997,0.00914,0.00291,4,4
8743,4,0.31035,0.23728,0.08295,0.38282,0.00461,0.00489,0.00142,0.00133,0.00346,0.00372,0.00064,0.00004,0.97665,0.00324,8,0
8752,4,0.71242,0.30755,0.46379,0.64644,0.00005,0.00253,0.00157,0.00754,0.00113,0.98294,0.00047,0.00247,0.00126,0.00004,5,5
8774,3,0.41147,0.76886,0.60505,0.75964,0.01409,0.00097,0.00725,0.61043,0.01478,0.02040,0.00408,0.27474,0.00080,0.05244,3,3
8775,3,0.78243,0.45166,0.11241,0.48505,0.00670,0.93775,0.00113,0.00033,0.00044,0.01098,0.00938,0.00458,0.01291,0.01580,1,1
8781,4,0.69987,0.54014,0.73860,0.47072,0.00043,0.00504,0.00440,0.00300,0.00257,0.00148,0.97981,0.00030,0.00082,0.00215,6,6
8804,4,0.39014,0.54708,0.75006,0.56940,0.01535,0.00688,0.03333,0.13745,0.02230,0.01023,0.74281,0.00438,0.00777,0.01950,6,6
