xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.85778,0.47076,0.03631,0.50635,0.00139,0.98496,0.00017,0.00003,0.00004,0.00348,0.00227,0.00126,0.00236,0.00404,1,1
0.31383,0.08720,0.05507,0.36202,0.00261,0.00188,0.00075,0.00072,0.00237,0.00146,0.00029,0.00001,0.98777,0.00212,8,8
0.43580,0.84033,0.36429,0.50411,0.00204,0.01324,0.00644,0.00770,0.00853,0.12696,0.00081,0.83072,0.00029,0.00327,7,7
0.56101,0.35950,0.27901,0.41524,0.74506,0.16491,0.01434,0.00359,0.00222,0.00288,0.00541,0.01347,0.02557,0.02254,0,0
0.79433,0.11541,0.38754,0.38551,0.98858,0.00120,0.00281,0.00141,0.00073,0.00005,0.00016,0.00118,0.00255,0.00132,0,0
0.08263,0.36149,0.37233,0.20169,0.00105,0.00006,0.00176,0.00190,0.98439,0.00232,0.00211,0.00329,0.00288,0.00023,4,4
0.55890,0.95303,0.35187,0.41326,0.00147,0.00117,0.00136,0.00100,0.00330,0.00255,0.00009,0.98648,0.00001,0.00256,7,7
0.09208,0.32875,0.36523,0.19131,0.00099,0.00006,0.00162,0.00165,0.98581,0.00200,0.00194,0.00289,0.00283,0.00021,4,4
0.45691,0.66761,0.84152,0.81934,0.00308,0.00020,0.00595,0.92921,0.00473,0.00961,0.03611,0.00183,0.00200,0.00728,3,2
0.12390,0.69105,0.94695,0.05686,0.00272,0.00029,0.98198,0.00191,0.00175,0.00166,0.00752,0.00124,0.00083,0.00010,2,6
0.53238,0.33348,0.47240,0.83542,0.00855,0.00352,0.00155,0.26122,0.00271,0.00244,0.02216,0.01086,0.00817,0.67882,9,9
0.08716,0.37550,0.36541,0.20469,0.00110,0.00007,0.00195,0.00211,0.98270,0.00290,0.00202,0.00353,0.00337,0.00024,4,5
0.61436,0.30490,0.18313,0.57238,0.03086,0.12592,0.00296,0.01338,0.00575,0.00471,0.02326,0.02077,0.05849,0.71391,9,9
0.39182,0.37192,0.55838,0.18669,0.48711,0.00381,0.30494,0.01966,0.11011,0.00527,0.00855,0.03745,0.01904,0.00406,0,0
0.67348,0.44359,0.46901,0.61777,0.00072,0.00862,0.00779,0.03378,0.00704,0.86496,0.00180,0.07285,0.00159,0.00085,5,7
0.01367,0.38880,0.37473,0.20006,0.00121,0.00008,0.00201,0.00202,0.98278,0.00242,0.00242,0.00368,0.00311,0.00027,4,4
0.55338,0.46603,0.62742,0.54794,0.00099,0.00385,0.04454,0.06504,0.00568,0.86017,0.00406,0.00719,0.00816,0.00032,5,5
0.22030,0.13813,0.06182,0.36704,0.00293,0.00210,0.00084,0.00084,0.00261,0.00160,0.00034,0.00002,0.98625,0.00247,8,8
0.78437,0.45114,0.13426,0.48680,0.00635,0.93076,0.00142,0.00038,0.00035,0.00966,0.01161,0.00393,0.01466,0.02088,1,1
0.30601,0.44936,0.51273,0.54743,0.02054,0.00123,0.02307,0.44480,0.28531,0.05635,0.02669,0.00686,0.12061,0.01453,3,4
0.14246,0.45915,0.40334,0.25872,0.00231,0.00017,0.00343,0.00546,0.96671,0.00387,0.00631,0.00511,0.00584,0.00080,4,7
0.55721,0.01935,0.17199,0.74461,0.00168,0.00285,0.00006,0.00280,0.00014,0.00004,0.00106,0.00262,0.00183,0.98692,9,9
0.37412,0.17203,0.04148,0.37014,0.00250,0.00174,0.00062,0.00066,0.00205,0.00117,0.00026,0.00001,0.98869,0.00229,8,9
0.24864,0.17811,0.06449,0.36142,0.00306,0.00216,0.00089,0.00084,0.00273,0.00167,0.00035,0.00002,0.98588,0.00239,8,8
0.37633,0.31527,0.30297,0.39448,0.23846,0.01264,0.02850,0.02372,0.01938,0.00726,0.00482,0.00143,0.64552,0.01827,8,8
0.80501,0.64640,0.78040,0.47993,0.00030,0.00236,0.00327,0.00290,0.00234,0.00082,0.98565,0.00019,0.00050,0.00167,6,6
0.48115,0.82559,0.44661,0.50818,0.16219,0.00957,0.02378,0.05510,0.02193,0.01216,0.00258,0.67426,0.00175,0.03667,7,3
0.38003,0.78589,0.68403,0.58831,0.02104,0.00371,0.09978,0.47539,0.02619,0.12047,0.01324,0.22005,0.00349,0.01663,3,7
0.31713,0.79381,0.78761,0.09606,0.03230,0.00092,0.94522,0.00404,0.00355,0.00237,0.00386,0.00282,0.00457,0.00035,2,0
0.30943,0.23642,0.08329,0.38146,0.00386,0.00390,0.00128,0.00125,0.00327,0.00315,0.00058,0.00003,0.97963,0.00307,8,8
0.46419,0.19232,0.09185,0.65987,0.00497,0.00711,0.00023,0.00532,0.00068,0.00021,0.00184,0.00150,0.03611,0.94203,9,9
0.36487,0.44465,0.64247,0.38555,0.00347,0.01235,0.03362,0.01180,0.01472,0.00613,0.88490,0.00059,0.02412,0.00830,6,6
0.24476,0.89915,0.92667,0.03598,0.00286,0.00019,0.98832,0.00145,0.00128,0.00144,0.00231,0.00131,0.00076,0.00007,2,2
0.74438,0.69873,0.79693,0.47483,0.00026,0.00205,0.00328,0.00259,0.00199,0.00070,0.98712,0.00016,0.00042,0.00143,6,4
0.67196,0.72575,0.80844,0.93586,0.00122,0.00003,0.00117,0.98355,0.00121,0.00666,0.00220,0.00091,0.00074,0.00229,3,6
0.32512,0.60965,0.93599,0.41933,0.01063,0.00227,0.43449,0.14296,0.01613,0.01828,0.36039,0.00524,0.00544,0.00417,2,2
0.59211,0.17516,0.16768,0.73084,0.00192,0.00365,0.00008,0.00290,0.00016,0.00005,0.00127,0.00282,0.00229,0.98487,9,9
0.43386,0.85734,0.35222,0.47293,0.00137,0.00572,0.00358,0.00360,0.00621,0.04780,0.00032,0.92916,0.00009,0.00214,7,7
0.04465,0.43171,0.39249,0.19539,0.00133,0.00008,0.00248,0.00218,0.98153,0.00246,0.00271,0.00389,0.00307,0.00027,4,4
0.38397,0.71303,0.86279,0.65539,0.01115,0.00031,0.06831,0.85861,0.00735,0.02386,0.01271,0.00932,0.00327,0.00510,3,6
0.28932,0.06069,0.05348,0.36526,0.00271,0.00183,0.00072,0.00072,0.00222,0.00131,0.00029,0.00001,0.98794,0.00225,8,8
0.59252,0.55229,0.64620,0.81486,0.00137,0.00123,0.00626,0.56843,0.00586,0.39778,0.00559,0.00615,0.00569,0.00165,3,5
0.73805,0.65248,0.78766,0.48378,0.00031,0.00228,0.00339,0.00305,0.00223,0.00080,0.98554,0.00019,0.00049,0.00173,6,6
0.76839,0.50615,0.07042,0.50084,0.00131,0.98409,0.00020,0.00004,0.00004,0.00367,0.00358,0.00114,0.00227,0.00366,1,1
0.08262,0.63590,0.75245,0.14978,0.01585,0.00225,0.82952,0.01557,0.04497,0.01179,0.05596,0.00562,0.01683,0.00163,2,3
0.19058,0.42824,0.45278,0.34190,0.00241,0.00010,0.00360,0.01685,0.95215,0.00746,0.00500,0.00626,0.00544,0.00074,4,5
0.50058,0.03486,0.18538,0.75025,0.00184,0.00289,0.00007,0.00348,0.00016,0.00005,0.00124,0.00256,0.00212,0.98559,9,9
0.56518,0.26963,0.21913,0.71342,0.00260,0.00863,0.00016,0.00415,0.00029,0.00012,0.00490,0.00364,0.00314,0.97236,9,9
0.62766,0.31343,0.15103,0.63718,0.01298,0.30451,0.00172,0.00801,0.00148,0.00862,0.01656,0.02533,0.02835,0.59244,9,1
0.70576,0.81948,0.82195,0.94256,0.00123,0.00002,0.00104,0.98671,0.00099,0.00459,0.00189,0.00073,0.00062,0.00219,3,3
0.56234,0.62712,0.67893,0.75725,0.01311,0.00086,0.01319,0.86350,0.01076,0.05197,0.00643,0.02681,0.00350,0.00987,3,2
0.39864,0.43186,0.66102,0.51899,0.19252,0.00363,0.17434,0.45895,0.02825,0.03023,0.02132,0.01127,0.06420,0.01529,3,0
0.61719,0.68552,0.78039,0.88585,0.00210,0.00009,0.00253,0.96780,0.00217,0.01590,0.00351,0.00177,0.00143,0.00271,3,3
0.33438,0.25493,0.10038,0.35052,0.00939,0.00317,0.00180,0.00130,0.00355,0.00179,0.00048,0.00004,0.97529,0.00318,8,0
0.64890,0.69122,0.81047,0.92950,0.00114,0.00004,0.00131,0.98113,0.00134,0.00877,0.00243,0.00096,0.00081,0.00206,3,2
0.49442,0.32507,0.39306,0.51232,0.15387,0.07573,0.03759,0.07113,0.01627,0.00943,0.07478,0.02225,0.12672,0.41223,9,0
0.24302,0.50398,0.60548,0.43370,0.01262,0.00222,0.05185,0.16680,0.54978,0.06958,0.09110,0.03022,0.01882,0.00700,4,7
0.45498,0.72264,0.85747,0.75962,0.00422,0.00020,0.01614,0.92907,0.00486,0.01982,0.01634,0.00298,0.00249,0.00388,3,3
0.53263,0.05601,0.17224,0.74022,0.00178,0.00308,0.00007,0.00298,0.00015,0.00005,0.00117,0.00261,0.00213,0.98597,9,9
0.19396,0.45938,0.51357,0.39926,0.00519,0.00030,0.00809,0.05011,0.87992,0.01259,0.02236,0.00903,0.00995,0.00247,4,3
0.78900,0.28565,0.44004,0.61940,0.00004,0.00275,0.00144,0.00480,0.00100,0.98616,0.00038,0.00223,0.00118,0.00003,5,5
0.73211,0.83459,0.82078,0.94819,0.00119,0.00002,0.00097,0.98671,0.00094,0.00421,0.00201,0.00078,0.00059,0.00258,3,7
0.70080,0.54515,0.76290,0.47973,0.00042,0.00371,0.00457,0.00368,0.00279,0.00139,0.98033,0.00029,0.00073,0.00208,6,6
0.82516,0.28086,0.43779,0.61104,0.00004,0.00279,0.00144,0.00421,0.00092,0.98695,0.00036,0.00215,0.00112,0.00003,5,5
0.47482,0.59646,0.65033,0.76413,0.01186,0.00280,0.01296,0.80003,0.00908,0.02595,0.04682,0.01116,0.01235,0.06700,3,9
0.58810,0.45720,0.56911,0.61013,0.00064,0.00739,0.01399,0.05499,0.00747,0.89148,0.00907,0.00798,0.00645,0.00055,5,5
0.46719,0.52034,0.77478,0.59142,0.00103,0.00290,0.00572,0.02483,0.00472,0.00236,0.94833,0.00067,0.00147,0.00796,6,6
0.91526,0.51959,0.04558,0.49974,0.00140,0.98580,0.00018,0.00003,0.00004,0.00378,0.00221,0.00122,0.00219,0.00316,1,1
0.43786,0.67478,0.86959,0.75510,0.00462,0.00030,0.01603,0.89335,0.00626,0.01344,0.05437,0.00224,0.00292,0.00647,3,2
0.16567,0.35589,0.37895,0.20906,0.00091,0.00005,0.00152,0.00193,0.98591,0.00216,0.00190,0.00285,0.00257,0.00019,4,4
0.74062,0.24346,0.49632,0.50055,0.95428,0.00171,0.00855,0.01799,0.00238,0.00042,0.00085,0.00368,0.00576,0.00439,0,0
0.18553,0.86863,0.91464,0.04216,0.00319,0.00022,0.98687,0.00163,0.00145,0.00164,0.00255,0.00149,0.00088,0.00008,2,2
0.24680,0.41337,0.35951,0.34025,0.00158,0.00188,0.01075,0.01628,0.66472,0.26030,0.00594,0.02315,0.01491,0.00050,4,7
0.29252,0.36151,0.45075,0.29244,0.08462,0.01170,0.17647,0.04164,0.09143,0.02555,0.03155,0.00379,0.51786,0.01539,8,8
0.19499,0.66551,0.85877,0.18391,0.01176,0.00053,0.90776,0.02237,0.02095,0.00930,0.01588,0.00594,0.00490,0.00061,2,4
0.17384,0.41784,0.43968,0.27342,0.00176,0.00011,0.00315,0.00634,0.96940,0.00441,0.00567,0.00439,0.00428,0.00049,4,4
0.16259,0.56141,0.53322,0.18661,0.04130,0.00669,0.57787,0.01582,0.02212,0.02196,0.01101,0.00205,0.29750,0.00368,2,0
0.53487,0.36565,0.57037,0.81618,0.01058,0.00195,0.00525,0.76857,0.00746,0.01850,0.01139,0.04087,0.00488,0.13055,3,9
0.42116,0.57556,0.77230,0.66419,0.00439,0.00340,0.01813,0.29543,0.02218,0.02344,0.60795,0.00379,0.00607,0.01523,6,5
0.50968,0.01277,0.16855,0.74425,0.00168,0.00278,0.00006,0.00291,0.00014,0.00004,0.00106,0.00235,0.00210,0.98688,9,9
0.28451,0.49371,0.68983,0.55940,0.01097,0.00025,0.03032,0.63027,0.23543,0.04189,0.02205,0.01157,0.01303,0.00422,3,2
0.52983,0.28590,0.25207,0.75874,0.00284,0.00326,0.00015,0.00888,0.00032,0.00011,0.00259,0.00370,0.00297,0.97518,9,9
0.75770,0.79336,0.82892,0.96301,0.00092,0.00002,0.00080,0.98865,0.00081,0.00433,0.00157,0.00062,0.00049,0.00179,3,3
0.25002,0.67910,0.96092,0.31562,0.01037,0.00038,0.88177,0.06746,0.00573,0.01127,0.01455,0.00476,0.00298,0.00074,2,2
0.50020,0.49837,0.73434,0.57181,0.00249,0.00762,0.02444,0.09978,0.02785,0.04632,0.77413,0.00339,0.00745,0.00653,6,4
0.59387,0.56239,0.66140,0.84045,0.00107,0.00055,0.00423,0.70811,0.00622,0.26482,0.00442,0.00479,0.00426,0.00152,3,3
0.23207,0.74949,0.86037,0.11534,0.00383,0.00068,0.97025,0.00403,0.00296,0.00808,0.00477,0.00333,0.00191,0.00016,2,2
0.09977,0.81305,0.90526,0.05380,0.00365,0.00028,0.98467,0.00191,0.00170,0.00193,0.00299,0.00176,0.00102,0.00011,2,2
0.27843,0.13112,0.06138,0.36291,0.00276,0.00198,0.00082,0.00079,0.00257,0.00160,0.00032,0.00002,0.98692,0.00222,8,8
0.22899,0.34582,0.41168,0.30752,0.04920,0.01011,0.06228,0.03945,0.41843,0.02362,0.08623,0.00647,0.28501,0.01921,4,8
0.35685,0.41887,0.39692,0.43299,0.02332,0.09439,0.04797,0.03176,0.03079,0.04800,0.21723,0.00257,0.45708,0.04690,8,6
0.63830,0.20673,0.36236,0.37968,0.97694,0.00210,0.00473,0.00239,0.00143,0.00013,0.00030,0.00132,0.00827,0.00240,0,8
0.78550,0.42471,0.07175,0.47818,0.00711,0.96968,0.00055,0.00010,0.00011,0.00505,0.00322,0.00202,0.00660,0.00557,1,1
0.69879,0.59007,0.76916,0.49198,0.00041,0.00307,0.00406,0.00405,0.00281,0.00119,0.98123,0.00027,0.00069,0.00221,6,6
0.19865,0.60941,0.74841,0.31890,0.03183,0.00198,0.74164,0.09964,0.01970,0.02265,0.02584,0.00501,0.04709,0.00463,2,8
0.51377,0.33317,0.52425,0.65281,0.02044,0.01417,0.01021,0.15951,0.01082,0.00412,0.19744,0.01122,0.02406,0.54799,9,9
0.32910,0.61631,0.91321,0.50304,0.01381,0.00172,0.32215,0.37910,0.01743,0.02731,0.21705,0.00731,0.00726,0.00687,3,8
0.43825,0.72353,0.78919,0.74600,0.00604,0.00028,0.01735,0.91790,0.00609,0.03075,0.00864,0.00454,0.00411,0.00430,3,2
0.45314,0.33425,0.30907,0.40249,0.81436,0.03492,0.01953,0.00911,0.00580,0.00209,0.00411,0.00585,0.07900,0.02522,0,1
0.35181,0.51837,0.66452,0.56116,0.00645,0.00567,0.03848,0.29068,0.15482,0.14004,0.32238,0.01237,0.02035,0.00876,6,4
0.41864,0.20451,0.03761,0.47613,0.00760,0.00695,0.00096,0.00339,0.00336,0.00140,0.00122,0.00015,0.91577,0.05920,8,9
0.83560,0.43820,0.07085,0.50594,0.00223,0.97457,0.00032,0.00008,0.00007,0.00443,0.00427,0.00190,0.00405,0.00809,1,1
0.82354,0.35419,0.43364,0.58949,0.00005,0.00340,0.00197,0.00474,0.00120,0.98404,0.00045,0.00257,0.00153,0.00004,5,5
0.08462,0.45423,0.35704,0.20247,0.00128,0.00009,0.00197,0.00197,0.98028,0.00268,0.00180,0.00761,0.00200,0.00032,4,7
0.85738,0.50030,0.03691,0.50304,0.00125,0.98633,0.00016,0.00003,0.00003,0.00360,0.00210,0.00114,0.00215,0.00320,1,1
0.28623,0.52607,0.73335,0.55951,0.01501,0.00083,0.06426,0.66328,0.10318,0.04221,0.07051,0.00799,0.02345,0.00929,3,6
0.73914,0.18922,0.40369,0.38034,0.98693,0.00137,0.00367,0.00158,0.00076,0.00006,0.00020,0.00142,0.00257,0.00144,0,0
0.76883,0.50516,0.07434,0.49970,0.00138,0.98310,0.00023,0.00004,0.00005,0.00415,0.00366,0.00123,0.00245,0.00371,1,1
0.82567,0.28210,0.43709,0.60802,0.00004,0.00310,0.00159,0.00445,0.00096,0.98597,0.00040,0.00213,0.00132,0.00003,5,5
0.35371,0.95740,0.94126,0.01130,0.00239,0.00013,0.99131,0.00104,0.00093,0.00100,0.00166,0.00094,0.00056,0.00004,2,2
0.34279,0.09543,0.05268,0.36184,0.00246,0.00178,0.00071,0.00068,0.00222,0.00141,0.00027,0.00001,0.98848,0.00197,8,8
0.87314,0.46554,0.05394,0.49977,0.00167,0.98307,0.00022,0.00004,0.00005,0.00422,0.00255,0.00160,0.00249,0.00409,1,1
0.37219,0.22452,0.04352,0.38419,0.00445,0.00715,0.00108,0.00091,0.00258,0.00268,0.00069,0.00004,0.97568,0.00474,8,1
0.66468,0.58111,0.77105,0.50714,0.00039,0.00332,0.00433,0.00500,0.00301,0.00178,0.97911,0.00030,0.00075,0.00202,6,3
0.20381,0.34539,0.30366,0.20699,0.00354,0.00030,0.00461,0.00391,0.94362,0.00530,0.00382,0.00258,0.03140,0.00091,4,8
0.86001,0.50732,0.03323,0.50349,0.00123,0.98690,0.00015,0.00003,0.00003,0.00332,0.00203,0.00108,0.00206,0.00317,1,1
0.53738,0.42706,0.57970,0.37314,0.00091,0.00771,0.10746,0.01439,0.00647,0.84140,0.00365,0.00952,0.00832,0.00017,5,3
0.84603,0.56391,0.04283,0.50346,0.00116,0.98646,0.00017,0.00003,0.00003,0.00416,0.00204,0.00113,0.00209,0.00273,1,1
0.33846,0.06718,0.05047,0.36347,0.00248,0.00176,0.00069,0.00068,0.00223,0.00136,0.00027,0.00001,0.98849,0.00203,8,8
0.68125,0.38787,0.50001,0.52221,0.00019,0.00466,0.00933,0.00991,0.00316,0.96297,0.00130,0.00522,0.00318,0.00009,5,5
0.57360,0.39000,0.41691,0.65702,0.01885,0.32721,0.01583,0.07699,0.00854,0.12906,0.23036,0.02759,0.04349,0.12209,1,1
0.64776,0.33288,0.07460,0.60143,0.00908,0.65674,0.00072,0.00126,0.00040,0.00386,0.01072,0.01210,0.01457,0.29056,1,9
0.28344,0.33866,0.30515,0.24580,0.02419,0.00604,0.04565,0.00569,0.01576,0.00886,0.00338,0.00036,0.88551,0.00457,8,0
0.65379,0.42741,0.50978,0.66514,0.00029,0.00414,0.00448,0.03598,0.00340,0.93998,0.00191,0.00599,0.00357,0.00025,5,3
0.46648,0.39678,0.53645,0.41304,0.86141,0.00645,0.05484,0.02829,0.00764,0.00206,0.00484,0.01035,0.01552,0.00860,0,0
0.10919,0.22496,0.36969,0.18874,0.00086,0.00005,0.00144,0.00148,0.98733,0.00178,0.00181,0.00277,0.00232,0.00018,4,4
0.63248,0.21740,0.33644,0.37588,0.96674,0.00296,0.00553,0.00290,0.00210,0.00020,0.00041,0.00145,0.01448,0.00323,0,0
0.59935,0.49452,0.63310,0.73254,0.00129,0.00258,0.01223,0.28288,0.00606,0.67226,0.00543,0.01092,0.00523,0.00113,5,5
0.70792,0.47996,0.34041,0.49960,0.00636,0.67111,0.00465,0.00186,0.00162,0.01300,0.25253,0.00472,0.01144,0.03270,1,1
0.13612,0.48916,0.53668,0.27034,0.00519,0.00016,0.01760,0.02119,0.92109,0.00882,0.00912,0.00822,0.00780,0.00082,4,2
0.72859,0.18419,0.40270,0.38524,0.98591,0.00148,0.00377,0.00175,0.00084,0.00007,0.00022,0.00150,0.00287,0.00159,0,0
0.15663,0.19256,0.36713,0.18381,0.00081,0.00004,0.00131,0.00134,0.98858,0.00157,0.00156,0.00241,0.00221,0.00015,4,4
0.51587,0.07365,0.16801,0.73754,0.00178,0.00319,0.00007,0.00286,0.00015,0.00005,0.00116,0.00259,0.00214,0.98600,9,9
0.49837,0.64187,0.77535,0.75466,0.00543,0.00020,0.00816,0.91809,0.01616,0.01500,0.02291,0.00358,0.00377,0.00670,3,5
0.85585,0.51615,0.03967,0.50312,0.00120,0.98703,0.00015,0.00003,0.00003,0.00338,0.00207,0.00111,0.00194,0.00305,1,1
0.36877,0.56952,0.74087,0.58251,0.01385,0.00772,0.08024,0.36365,0.03121,0.05585,0.39867,0.00772,0.02157,0.01951,6,2
0.03550,0.52119,0.51220,0.13049,0.00379,0.00019,0.02675,0.00486,0.93650,0.00593,0.00646,0.00991,0.00518,0.00043,4,2
0.06781,0.41228,0.38347,0.20936,0.00129,0.00008,0.00209,0.00223,0.98152,0.00229,0.00301,0.00447,0.00268,0.00034,4,7
0.24045,0.26384,0.09333,0.36255,0.00334,0.00256,0.00133,0.00114,0.00316,0.00268,0.00043,0.00003,0.98303,0.00230,8,8
0.10423,0.54105,0.33720,0.32264,0.00686,0.00182,0.00719,0.00758,0.32671,0.01314,0.00232,0.62724,0.00075,0.00638,7,7
0.35919,0.71934,0.92961,0.61478,0.00835,0.00022,0.13301,0.79973,0.00599,0.02876,0.01267,0.00556,0.00339,0.00233,3,2
0.04493,0.42371,0.40404,0.20913,0.00136,0.00008,0.00282,0.00282,0.97892,0.00311,0.00315,0.00372,0.00372,0.00030,4,4
0.58926,0.52949,0.61505,0.77413,0.00161,0.00232,0.00849,0.42396,0.00769,0.52997,0.00642,0.01126,0.00625,0.00203,5,5
0.56926,0.63568,0.72970,0.75415,0.00675,0.00044,0.01204,0.89623,0.01127,0.04599,0.00971,0.00731,0.00493,0.00531,3,3
0.37240,0.78649,0.61894,0.42776,0.02193,0.01014,0.21740,0.11368,0.04353,0.15078,0.01396,0.41283,0.00416,0.01160,7,4
0.35746,0.12761,0.05640,0.35999,0.00257,0.00187,0.00076,0.00070,0.00228,0.00147,0.00029,0.00001,0.98802,0.00201,8,0
0.01553,0.32674,0.37713,0.19317,0.00106,0.00006,0.00188,0.00182,0.98441,0.00221,0.00228,0.00312,0.00294,0.00023,4,6
0.77142,0.41500,0.11097,0.44364,0.12871,0.79035,0.00346,0.00079,0.00079,0.00618,0.00556,0.00513,0.04056,0.01847,1,1
0.72612,0.34711,0.45262,0.60731,0.00009,0.00409,0.00251,0.00766,0.00165,0.97784,0.00072,0.00343,0.00196,0.00006,5,5
0.57552,0.41475,0.38380,0.60291,0.00124,0.02873,0.00940,0.03493,0.00778,0.87107,0.00654,0.01007,0.02792,0.00232,5,9
0.27431,0.36414,0.43037,0.23971,0.03810,0.00956,0.21656,0.01649,0.02754,0.02383,0.01047,0.00145,0.64923,0.00677,8,8
0.67506,0.24244,0.39157,0.38579,0.95181,0.00493,0.01173,0.00518,0.00242,0.00033,0.00091,0.00427,0.01103,0.00741,0,0
0.09742,0.79243,0.89953,0.05728,0.00380,0.00029,0.98390,0.00201,0.00179,0.00207,0.00308,0.00185,0.00109,0.00011,2,2
0.20293,0.56542,0.79548,0.10516,0.05728,0.00095,0.92032,0.00455,0.00358,0.00177,0.00363,0.00401,0.00348,0.00042,2,0
0.12541,0.32822,0.36479,0.19965,0.00102,0.00006,0.00168,0.00179,0.98473,0.00232,0.00189,0.00372,0.00256,0.00022,4,7
0.46862,0.54137,0.83526,0.61531,0.00081,0.00165,0.00593,0.03510,0.00447,0.00278,0.94328,0.00051,0.00106,0.00440,6,6
0.48183,0.39525,0.45240,0.44488,0.92553,0.00316,0.01647,0.01742,0.00395,0.00075,0.00133,0.00302,0.02174,0.00664,0,0
0.60643,0.66191,0.75216,0.88468,0.00181,0.00012,0.00247,0.95978,0.00271,0.02195,0.00360,0.00259,0.00156,0.00340,3,5
0.56932,0.04039,0.17102,0.73934,0.00177,0.00314,0.00007,0.00288,0.00015,0.00005,0.00116,0.00263,0.00207,0.98608,9,9
0.13283,0.31054,0.36528,0.19198,0.00094,0.00005,0.00152,0.00157,0.98640,0.00195,0.00179,0.00322,0.00236,0.00020,4,7
0.73212,0.32639,0.44981,0.61927,0.00007,0.00370,0.00208,0.00721,0.00146,0.97993,0.00063,0.00317,0.00168,0.00006,5,5
0.60080,0.35313,0.02029,0.47643,0.00677,0.90909,0.00090,0.00028,0.00037,0.00994,0.00531,0.00167,0.04753,0.01812,1,0
0.03509,0.49789,0.48117,0.15041,0.00246,0.00012,0.01123,0.00360,0.96298,0.00380,0.00558,0.00533,0.00457,0.00034,4,4
0.46941,0.52400,0.81376,0.58270,0.00094,0.00223,0.00669,0.02565,0.00477,0.00261,0.95051,0.00060,0.00116,0.00485,6,6
0.32701,0.59398,0.82264,0.39953,0.03208,0.00566,0.30541,0.11490,0.03698,0.01541,0.46019,0.00812,0.01196,0.00929,6,0
0.80314,0.74621,0.79452,0.49450,0.00023,0.00188,0.00259,0.00262,0.00181,0.00062,0.98823,0.00015,0.00038,0.00149,6,6
0.42244,0.57716,0.77401,0.68141,0.00379,0.00463,0.01869,0.28235,0.01410,0.02691,0.62293,0.00387,0.00567,0.01705,6,3
0.72793,0.86547,0.84589,0.95567,0.00095,0.00002,0.00089,0.98788,0.00089,0.00375,0.00242,0.00058,0.00050,0.00212,3,6
0.37607,0.37221,0.42454,0.47469,0.42130,0.00766,0.04409,0.17744,0.14079,0.01744,0.01429,0.03129,0.10479,0.04091,0,8
0.87643,0.57847,0.03700,0.50144,0.00117,0.98746,0.00015,0.00002,0.00003,0.00346,0.00196,0.00105,0.00194,0.00276,1,1
0.60889,0.37110,0.38545,0.53165,0.14016,0.15884,0.03071,0.05872,0.01784,0.01807,0.08441,0.08909,0.04006,0.36211,9,1
0.40603,0.33620,0.34724,0.32242,0.71901,0.01105,0.04487,0.01225,0.01365,0.00253,0.00299,0.00304,0.17904,0.01160,0,8
0.53246,0.34219,0.50795,0.80823,0.01821,0.00317,0.00300,0.41436,0.00410,0.00352,0.01910,0.01485,0.01055,0.50913,9,9
0.39417,0.88210,0.37522,0.33850,0.00330,0.00233,0.00732,0.00372,0.03980,0.01602,0.00062,0.92366,0.00018,0.00305,7,7
0.26389,0.61526,0.78769,0.37195,0.03186,0.00075,0.44519,0.28718,0.12285,0.03701,0.03606,0.01819,0.01719,0.00371,2,2
0.57007,0.08309,0.17233,0.73668,0.00186,0.00326,0.00008,0.00300,0.00016,0.00005,0.00121,0.00275,0.00216,0.98548,9,9
0.41333,0.08433,0.03955,0.36034,0.00226,0.00169,0.00061,0.00057,0.00191,0.00125,0.00023,0.00001,0.98973,0.00174,8,0
0.21448,0.66452,0.96697,0.24039,0.00741,0.00045,0.93246,0.02300,0.00449,0.00577,0.02083,0.00302,0.00207,0.00049,2,2
0.20234,0.88116,0.91885,0.04041,0.00308,0.00021,0.98745,0.00156,0.00138,0.00156,0.00244,0.00142,0.00083,0.00008,2,2
0.45584,0.21255,0.06145,0.59808,0.01078,0.01224,0.00066,0.00854,0.00217,0.00069,0.00268,0.00113,0.23551,0.72559,9,9
0.67103,0.26285,0.41326,0.35926,0.96519,0.00249,0.01078,0.00373,0.00214,0.00023,0.00054,0.00198,0.01013,0.00279,0,0
0.50347,0.54784,0.84707,0.68890,0.02566,0.00030,0.03936,0.88901,0.00643,0.01155,0.01306,0.00487,0.00420,0.00555,3,6
0.60160,0.59450,0.72928,0.88354,0.00093,0.00023,0.00320,0.86838,0.00277,0.11482,0.00324,0.00281,0.00222,0.00139,3,5
0.48594,0.87022,0.36084,0.44196,0.00197,0.00143,0.00162,0.00168,0.00387,0.00313,0.00014,0.98214,0.00002,0.00400,7,7
0.06080,0.48353,0.40346,0.17485,0.00338,0.00017,0.00698,0.00336,0.96374,0.00406,0.00297,0.01108,0.00377,0.00048,4,7
0.55877,0.32114,0.27406,0.64836,0.02013,0.03788,0.00387,0.05362,0.00683,0.00856,0.01301,0.05891,0.02468,0.77251,9,9
0.59843,0.27463,0.20485,0.73546,0.00517,0.01651,0.00027,0.00758,0.00040,0.00037,0.00469,0.00590,0.00618,0.95294,9,1
0.59271,0.40196,0.53141,0.31739,0.04884,0.13670,0.33803,0.02154,0.02870,0.11226,0.06860,0.21378,0.01279,0.01875,2,7
