xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.25835,0.86661,0.92308,0.03432,0.00278,0.00019,0.98836,0.00144,0.00129,0.00149,0.00230,0.00131,0.00078,0.00007,2,2
0.74354,0.17175,0.39553,0.38759,0.98695,0.00143,0.00335,0.00161,0.00077,0.00006,0.00020,0.00142,0.00266,0.00153,0,0
0.44424,0.30734,0.27497,0.37165,0.95190,0.00323,0.00455,0.00245,0.00192,0.00019,0.00032,0.00078,0.03117,0.00348,0,0
0.66817,0.24477,0.37878,0.47336,0.89895,0.00652,0.00986,0.01617,0.00589,0.00076,0.00135,0.02727,0.00716,0.02607,0,0
0.39521,0.87621,0.33367,0.37364,0.00253,0.00208,0.00356,0.00304,0.03567,0.01334,0.00046,0.93623,0.00012,0.00298,7,7
0.09396,0.30524,0.36611,0.19293,0.00098,0.00006,0.00161,0.00165,0.98579,0.00204,0.00192,0.00308,0.00266,0.00021,4,4
0.96977,0.45438,0.05328,0.49719,0.00160,0.98421,0.00021,0.00004,0.00004,0.00426,0.00243,0.00136,0.00248,0.00338,1,1
0.79690,0.73321,0.78803,0.48970,0.00026,0.00207,0.00286,0.00278,0.00204,0.00071,0.98710,0.00017,0.00043,0.00158,6,6
0.74664,0.68046,0.78730,0.47555,0.00031,0.00239,0.00358,0.00286,0.00221,0.00082,0.98553,0.00020,0.00049,0.00163,6,6
0.39856,0.26276,0.06882,0.42128,0.06582,0.24769,0.00549,0.00274,0.00449,0.01254,0.00661,0.00159,0.61590,0.03714,8,8
0.33578,0.34685,0.33428,0.49150,0.01582,0.00301,0.01101,0.05899,0.03174,0.02076,0.00659,0.00046,0.83893,0.01268,8,8
0.54196,0.37355,0.49232,0.80831,0.00822,0.01995,0.00907,0.58785,0.00886,0.18862,0.03258,0.03261,0.02390,0.08832,3,9
0.63350,0.21808,0.33939,0.37496,0.96572,0.00318,0.00595,0.00296,0.00204,0.00021,0.00043,0.00152,0.01465,0.00334,0,0
0.44189,0.21999,0.08219,0.54129,0.01832,0.01986,0.00168,0.01084,0.00509,0.00203,0.00425,0.00117,0.55725,0.37951,8,9
0.84901,0.18849,0.39637,0.39555,0.98985,0.00108,0.00256,0.00133,0.00058,0.00004,0.00014,0.00111,0.00208,0.00123,0,0
0.89937,0.41332,0.04464,0.49447,0.00185,0.98564,0.00020,0.00003,0.00004,0.00353,0.00208,0.00122,0.00236,0.00307,1,1
0.15004,0.64698,0.90493,0.16419,0.00654,0.00152,0.89296,0.00847,0.00747,0.00507,0.07134,0.00316,0.00274,0.00073,2,3
0.72878,0.86489,0.83580,0.95460,0.00100,0.00002,0.00088,0.98737,0.00096,0.00385,0.00247,0.00062,0.00054,0.00230,3,3
0.80237,0.14494,0.38701,0.38886,0.98884,0.00124,0.00276,0.00138,0.00066,0.00005,0.00016,0.00124,0.00231,0.00135,0,0
0.53223,0.05033,0.17275,0.74252,0.00174,0.00296,0.00007,0.00298,0.00015,0.00005,0.00114,0.00256,0.00208,0.98627,9,9
0.48010,0.42989,0.58071,0.56258,0.60800,0.00373,0.04000,0.24844,0.02354,0.00746,0.01059,0.01616,0.02394,0.01814,0,6
0.27198,0.55897,0.71407,0.26632,0.02113,0.00466,0.29020,0.04617,0.21965,0.01841,0.36154,0.01281,0.01895,0.00649,6,6
0.03820,0.49144,0.45306,0.16383,0.00249,0.00014,0.00905,0.00362,0.96430,0.00402,0.00534,0.00539,0.00525,0.00040,4,2
0.85475,0.66867,0.77833,0.48466,0.00029,0.00229,0.00300,0.00280,0.00223,0.00077,0.98630,0.00018,0.00047,0.00166,6,6
0.69184,0.75962,0.80813,0.94531,0.00123,0.00003,0.00104,0.98536,0.00105,0.00545,0.00194,0.00084,0.00068,0.00238,3,3
0.59007,0.40205,0.41810,0.40599,0.03815,0.35781,0.10049,0.01832,0.02084,0.24747,0.06170,0.11193,0.02642,0.01688,1,4
0.40374,0.10253,0.04472,0.35964,0.00244,0.00174,0.00066,0.00061,0.00207,0.00130,0.00025,0.00001,0.98905,0.00186,8,0
0.39519,0.11574,0.04797,0.36214,0.00260,0.00182,0.00069,0.00066,0.00217,0.00133,0.00027,0.00001,0.98845,0.00201,8,8
0.21656,0.44702,0.52956,0.45379,0.00332,0.00007,0.00414,0.07861,0.88212,0.00998,0.00803,0.00619,0.00623,0.00131,4,4
0.88760,0.52320,0.03856,0.50080,0.00139,0.98619,0.00017,0.00003,0.00003,0.00348,0.00211,0.00120,0.00213,0.00327,1,1
0.14648,0.20260,0.36913,0.18663,0.00079,0.00004,0.00131,0.00136,0.98834,0.00163,0.00164,0.00267,0.00206,0.00016,4,4
0.65072,0.16513,0.38486,0.38229,0.98663,0.00143,0.00332,0.00159,0.00083,0.00007,0.00020,0.00131,0.00311,0.00152,0,0
0.40624,0.58092,0.76242,0.68422,0.00650,0.00447,0.01985,0.36647,0.01962,0.02253,0.51912,0.00858,0.00462,0.02825,6,6
0.72779,0.35990,0.43176,0.58762,0.00010,0.00490,0.00277,0.00684,0.00186,0.97670,0.00074,0.00359,0.00243,0.00007,5,5
0.65792,0.16508,0.37903,0.39537,0.98555,0.00166,0.00330,0.00172,0.00082,0.00007,0.00022,0.00138,0.00345,0.00182,0,0
0.53794,0.02939,0.17232,0.74373,0.00169,0.00289,0.00007,0.00288,0.00014,0.00004,0.00110,0.00254,0.00196,0.98668,9,9
0.54136,0.03899,0.17210,0.74109,0.00174,0.00304,0.00007,0.00290,0.00015,0.00005,0.00114,0.00260,0.00203,0.98629,9,9
0.85792,0.51075,0.03639,0.50350,0.00123,0.98694,0.00015,0.00003,0.00003,0.00329,0.00204,0.00112,0.00198,0.00320,1,9
0.59834,0.06931,0.17556,0.73732,0.00187,0.00322,0.00008,0.00308,0.00016,0.00005,0.00122,0.00283,0.00213,0.98535,9,9
0.81936,0.47439,0.05510,0.48592,0.00268,0.97629,0.00035,0.00007,0.00008,0.00530,0.00323,0.00151,0.00537,0.00512,1,1
0.06540,0.64382,0.80139,0.05405,0.00870,0.00045,0.91389,0.00628,0.04253,0.00622,0.01076,0.00666,0.00419,0.00032,2,2
0.54971,0.43344,0.57971,0.44131,0.00146,0.00857,0.07553,0.02917,0.01173,0.83913,0.00531,0.02147,0.00720,0.00042,5,3
0.85138,0.26743,0.43532,0.61982,0.00003,0.00244,0.00124,0.00413,0.00087,0.98794,0.00031,0.00199,0.00102,0.00002,5,5
0.13511,0.23974,0.36506,0.18909,0.00089,0.00005,0.00145,0.00150,0.98714,0.00182,0.00175,0.00279,0.00242,0.00018,4,4
0.06755,0.70176,0.88235,0.04156,0.00389,0.00026,0.98132,0.00215,0.00318,0.00241,0.00312,0.00241,0.00116,0.00011,2,2
0.55024,0.17059,0.17979,0.73007,0.00213,0.00369,0.00009,0.00341,0.00019,0.00006,0.00141,0.00315,0.00245,0.98342,9,9
0.41181,0.56503,0.83876,0.64875,0.00396,0.00203,0.02122,0.24672,0.01288,0.01049,0.68381,0.00226,0.00381,0.01283,6,6
0.44025,0.46281,0.61502,0.46592,0.02531,0.03843,0.03823,0.03010,0.01991,0.01062,0.79175,0.00379,0.02053,0.02132,6,0
0.50932,0.30785,0.43829,0.54693,0.05703,0.01811,0.03181,0.11834,0.01220,0.00648,0.02683,0.05485,0.03734,0.63702,9,9
0.70191,0.61652,0.77813,0.49632,0.00037,0.00255,0.00352,0.00380,0.00254,0.00094,0.98337,0.00023,0.00058,0.00211,6,6
0.83436,0.68454,0.78136,0.48463,0.00027,0.00226,0.00292,0.00265,0.00207,0.00074,0.98690,0.00017,0.00045,0.00158,6,6
0.23547,0.18996,0.06853,0.36574,0.00323,0.00229,0.00095,0.00092,0.00288,0.00178,0.00038,0.00002,0.98494,0.00261,8,8
0.80816,0.14466,0.38979,0.39138,0.98886,0.00123,0.00277,0.00140,0.00065,0.00005,0.00016,0.00122,0.00232,0.00135,0,0
0.75171,0.68056,0.78467,0.47755,0.00030,0.00239,0.00340,0.00281,0.00218,0.00080,0.98580,0.00019,0.00048,0.00164,6,6
0.61822,0.30402,0.19290,0.61765,0.01558,0.13747,0.00160,0.00787,0.00138,0.00267,0.01696,0.01517,0.02508,0.77622,9,1
0.19445,0.42736,0.46154,0.35740,0.00258,0.00008,0.00342,0.02071,0.94973,0.00665,0.00491,0.00579,0.00536,0.00078,4,4
0.74392,0.66467,0.77675,0.48133,0.00033,0.00265,0.00351,0.00299,0.00223,0.00085,0.98481,0.00021,0.00053,0.00190,6,6
0.31710,0.19186,0.06696,0.35969,0.00300,0.00251,0.00095,0.00081,0.00254,0.00177,0.00039,0.00002,0.98552,0.00249,8,8
0.77516,0.17110,0.39412,0.39057,0.98820,0.00128,0.00297,0.00149,0.00070,0.00006,0.00017,0.00131,0.00240,0.00142,0,0
0.88246,0.30592,0.42645,0.60377,0.00003,0.00273,0.00133,0.00373,0.00091,0.98772,0.00032,0.00213,0.00106,0.00002,5,5
0.15245,0.27921,0.37085,0.18786,0.00107,0.00005,0.00169,0.00164,0.98610,0.00188,0.00177,0.00302,0.00259,0.00020,4,4
0.64176,0.33214,0.11437,0.58809,0.01297,0.61446,0.00110,0.00195,0.00066,0.00449,0.01684,0.01316,0.01906,0.31530,1,1
0.22255,0.51744,0.57653,0.27218,0.01140,0.00037,0.04659,0.03700,0.84478,0.01488,0.01555,0.01737,0.01050,0.00156,4,2
0.46043,0.40831,0.59168,0.38389,0.84545,0.01070,0.06255,0.01844,0.00810,0.00109,0.02600,0.00609,0.01192,0.00965,0,0
0.60786,0.08348,0.17551,0.73794,0.00186,0.00314,0.00008,0.00314,0.00016,0.00005,0.00120,0.00280,0.00216,0.98540,9,9
0.83997,0.65105,0.78002,0.48615,0.00029,0.00233,0.00307,0.00288,0.00221,0.00078,0.98606,0.00019,0.00048,0.00170,6,6
0.02839,0.39100,0.37172,0.20276,0.00125,0.00008,0.00202,0.00208,0.98238,0.00250,0.00245,0.00368,0.00329,0.00028,4,4
0.18933,0.72506,0.94586,0.12368,0.00399,0.00023,0.97919,0.00458,0.00196,0.00272,0.00430,0.00181,0.00109,0.00013,2,2
0.16112,0.24638,0.36504,0.19008,0.00088,0.00005,0.00144,0.00151,0.98716,0.00183,0.00175,0.00268,0.00251,0.00018,4,4
0.75693,0.65903,0.78081,0.48157,0.00032,0.00245,0.00347,0.00310,0.00238,0.00085,0.98488,0.00021,0.00053,0.00180,6,6
0.12511,0.39494,0.36435,0.23195,0.00549,0.00039,0.00625,0.00552,0.95051,0.00708,0.00444,0.01021,0.00922,0.00090,4,5
0.58957,0.07238,0.17426,0.73729,0.00185,0.00321,0.00008,0.00306,0.00016,0.00005,0.00121,0.00277,0.00216,0.98544,9,9
0.45090,0.81158,0.39481,0.52069,0.00181,0.01517,0.01130,0.01836,0.01558,0.48802,0.00149,0.44513,0.00100,0.00214,5,7
0.52689,0.91239,0.35424,0.41963,0.00159,0.00145,0.00155,0.00113,0.00334,0.00310,0.00011,0.98491,0.00002,0.00279,7,7
0.18876,0.41564,0.44307,0.31392,0.00148,0.00005,0.00226,0.00938,0.97118,0.00423,0.00345,0.00388,0.00367,0.00042,4,4
0.66530,0.57997,0.75941,0.50311,0.00038,0.00390,0.00434,0.00456,0.00300,0.00198,0.97876,0.00032,0.00077,0.00198,6,6
0.53082,0.43288,0.65074,0.33883,0.00139,0.00656,0.24271,0.01883,0.00771,0.69716,0.00524,0.01286,0.00736,0.00020,5,5
0.69983,0.21517,0.41091,0.36845,0.98129,0.00184,0.00572,0.00214,0.00114,0.00011,0.00031,0.00191,0.00370,0.00185,0,0
0.77258,0.41527,0.17594,0.46567,0.09729,0.83660,0.00378,0.00091,0.00077,0.00747,0.00799,0.01013,0.01672,0.01834,1,1
0.51440,0.04490,0.17832,0.74484,0.00182,0.00302,0.00007,0.00317,0.00015,0.00005,0.00119,0.00267,0.00207,0.98578,9,9
0.42007,0.32723,0.24933,0.43033,0.80997,0.01321,0.00873,0.00922,0.00554,0.00091,0.00169,0.00251,0.12075,0.02746,0,0
0.35931,0.71602,0.87051,0.61151,0.01194,0.00053,0.13282,0.75909,0.00872,0.05458,0.01537,0.00819,0.00583,0.00292,3,3
0.75013,0.42268,0.22442,0.60569,0.04339,0.70876,0.00418,0.00769,0.00157,0.02015,0.02887,0.02065,0.03072,0.13401,1,1
0.57205,0.22935,0.15812,0.71932,0.00232,0.00477,0.00010,0.00312,0.00020,0.00007,0.00149,0.00293,0.00321,0.98179,9,9
0.77961,0.12636,0.38868,0.38599,0.98789,0.00134,0.00304,0.00148,0.00073,0.00006,0.00018,0.00135,0.00250,0.00144,0,0
0.56715,0.04432,0.17252,0.73973,0.00177,0.00310,0.00007,0.00292,0.00015,0.00005,0.00116,0.00268,0.00204,0.98607,9,9
0.60942,0.95444,0.35397,0.42678,0.00129,0.00112,0.00124,0.00101,0.00292,0.00264,0.00009,0.98723,0.00001,0.00244,7,7
0.34438,0.09698,0.05119,0.36260,0.00250,0.00183,0.00071,0.00068,0.00222,0.00142,0.00027,0.00001,0.98835,0.00200,8,8
0.42099,0.53555,0.80209,0.57287,0.00349,0.00463,0.02534,0.08057,0.01031,0.00815,0.84862,0.00307,0.00283,0.01298,6,6
0.46922,0.91264,0.35502,0.42679,0.00163,0.00201,0.00191,0.00142,0.00387,0.00538,0.00015,0.98088,0.00003,0.00272,7,7
0.79521,0.70217,0.78442,0.48510,0.00030,0.00228,0.00320,0.00297,0.00224,0.00079,0.98585,0.00019,0.00048,0.00169,6,6
0.32875,0.05963,0.04855,0.36262,0.00251,0.00174,0.00068,0.00066,0.00219,0.00131,0.00027,0.00001,0.98861,0.00201,8,8
0.32704,0.69664,0.89077,0.50327,0.01385,0.00067,0.39324,0.47809,0.01152,0.06563,0.01780,0.00917,0.00802,0.00200,3,2
0.07978,0.26367,0.36938,0.19320,0.00097,0.00005,0.00159,0.00165,0.98603,0.00196,0.00197,0.00294,0.00264,0.00021,4,4
0.70817,0.30889,0.46642,0.65011,0.00006,0.00242,0.00160,0.00852,0.00125,0.98173,0.00051,0.00253,0.00133,0.00004,5,5
0.52216,0.66763,0.77268,0.83699,0.00238,0.00008,0.00283,0.96014,0.00707,0.01221,0.00772,0.00198,0.00192,0.00367,3,3
0.81056,0.12555,0.39056,0.38494,0.98882,0.00122,0.00287,0.00137,0.00066,0.00005,0.00016,0.00121,0.00233,0.00131,0,0
0.28830,0.50767,0.70328,0.62810,0.01162,0.00033,0.02627,0.80539,0.07298,0.04042,0.01583,0.01090,0.01041,0.00584,3,3
0.19193,0.76307,0.93088,0.06602,0.00323,0.00021,0.98586,0.00209,0.00149,0.00183,0.00286,0.00145,0.00088,0.00009,2,2
0.94642,0.42891,0.06131,0.49565,0.00180,0.98234,0.00025,0.00004,0.00005,0.00466,0.00273,0.00157,0.00273,0.00382,1,1
0.52033,0.88426,0.35828,0.41816,0.00178,0.00154,0.00174,0.00127,0.00371,0.00331,0.00013,0.98346,0.00002,0.00304,7,7
0.62870,0.46983,0.54206,0.72318,0.00039,0.00258,0.00450,0.08842,0.00372,0.88816,0.00212,0.00528,0.00445,0.00037,5,5
0.45875,0.21042,0.08563,0.60963,0.01138,0.01196,0.00067,0.00958,0.00207,0.00065,0.00293,0.00152,0.16295,0.79630,9,9
0.74431,0.84505,0.82904,0.95945,0.00105,0.00002,0.00083,0.98829,0.00085,0.00384,0.00182,0.00063,0.00052,0.00215,3,3
0.00516,0.35551,0.37238,0.19724,0.00112,0.00007,0.00184,0.00187,0.98409,0.00222,0.00226,0.00332,0.00297,0.00025,4,4
0.86976,0.35742,0.42594,0.59474,0.00005,0.00275,0.00163,0.00486,0.00146,0.98483,0.00041,0.00251,0.00147,0.00003,5,5
0.71652,0.36210,0.45012,0.57862,0.00015,0.00543,0.00404,0.00876,0.00225,0.97100,0.00097,0.00441,0.00291,0.00010,5,7
0.95570,0.54077,0.04413,0.49900,0.00140,0.98581,0.00018,0.00003,0.00004,0.00384,0.00218,0.00121,0.00222,0.00310,1,1
0.90351,0.33480,0.44485,0.59959,0.00003,0.00254,0.00156,0.00394,0.00088,0.98751,0.00032,0.00216,0.00102,0.00002,5,5
0.68575,0.23886,0.42420,0.35901,0.96024,0.00323,0.01241,0.00442,0.00338,0.00032,0.00085,0.00381,0.00789,0.00344,0,0
0.99962,0.51869,0.04817,0.49606,0.00157,0.98519,0.00020,0.00003,0.00004,0.00395,0.00225,0.00125,0.00237,0.00314,1,1
0.96415,0.41152,0.06341,0.49475,0.00185,0.98213,0.00026,0.00005,0.00005,0.00489,0.00273,0.00155,0.00283,0.00367,1,1
0.81550,0.42540,0.06932,0.53063,0.00339,0.95888,0.00041,0.00015,0.00012,0.00500,0.00481,0.00388,0.00495,0.01841,1,1
0.53937,0.35177,0.56108,0.92095,0.00657,0.00069,0.00126,0.74725,0.00197,0.00329,0.00784,0.00666,0.00477,0.21969,3,9
0.44519,0.89325,0.36213,0.43271,0.00174,0.00351,0.00314,0.00221,0.00496,0.01429,0.00023,0.96725,0.00005,0.00262,7,7
0.83464,0.31889,0.43048,0.60902,0.00004,0.00301,0.00148,0.00441,0.00103,0.98605,0.00038,0.00234,0.00122,0.00003,5,5
0.09929,0.32618,0.36329,0.19439,0.00100,0.00006,0.00163,0.00169,0.98554,0.00210,0.00191,0.00307,0.00279,0.00021,4,4
0.55522,0.18854,0.18092,0.72898,0.00217,0.00382,0.00010,0.00345,0.00020,0.00006,0.00146,0.00319,0.00250,0.98305,9,9
0.53186,0.89301,0.35624,0.41957,0.00174,0.00154,0.00167,0.00123,0.00352,0.00314,0.00013,0.98387,0.00002,0.00314,7,7
0.23923,0.13744,0.05909,0.36418,0.00282,0.00205,0.00082,0.00078,0.00251,0.00157,0.00032,0.00002,0.98680,0.00230,8,8
0.56644,0.38804,0.33428,0.68500,0.04781,0.36931,0.01325,0.09586,0.00654,0.15984,0.05456,0.04204,0.07006,0.14074,1,1
0.72297,0.15937,0.39160,0.38756,0.98619,0.00153,0.00345,0.00169,0.00084,0.00007,0.00021,0.00154,0.00282,0.00166,0,0
0.13723,0.81829,0.90844,0.04538,0.00341,0.00024,0.98596,0.00173,0.00157,0.00175,0.00269,0.00161,0.00094,0.00009,2,2
0.33410,0.33437,0.19706,0.45461,0.00910,0.00308,0.00285,0.00822,0.00769,0.00533,0.00168,0.00009,0.95470,0.00727,8,8
0.63913,0.42495,0.51136,0.67949,0.00011,0.00237,0.00248,0.02144,0.00175,0.96570,0.00090,0.00314,0.00201,0.00009,5,5
0.70401,0.63478,0.78276,0.49269,0.00031,0.00231,0.00317,0.00323,0.00227,0.00081,0.98536,0.00020,0.00050,0.00183,6,6
0.41776,0.92195,0.34750,0.40989,0.00170,0.00141,0.00163,0.00126,0.00504,0.00336,0.00014,0.98250,0.00002,0.00295,7,7
0.30671,0.83811,0.93528,0.02081,0.00288,0.00015,0.99009,0.00117,0.00103,0.00108,0.00184,0.00110,0.00061,0.00005,2,0
0.51335,0.33276,0.49710,0.64249,0.01567,0.02048,0.00778,0.10145,0.01078,0.00400,0.23918,0.01297,0.01889,0.56880,9,1
0.08108,0.32584,0.36637,0.19508,0.00100,0.00006,0.00165,0.00172,0.98538,0.00211,0.00201,0.00297,0.00288,0.00022,4,4
0.33851,0.05803,0.04964,0.36337,0.00248,0.00176,0.00069,0.00067,0.00219,0.00133,0.00027,0.00001,0.98857,0.00203,8,8
0.13486,0.38532,0.39070,0.25068,0.01396,0.00028,0.00620,0.00753,0.94557,0.00357,0.00418,0.00927,0.00843,0.00102,4,4
0.03774,0.43393,0.39046,0.18849,0.00141,0.00008,0.00272,0.00219,0.98106,0.00253,0.00256,0.00383,0.00336,0.00027,4,4
0.78666,0.62276,0.77668,0.48023,0.00032,0.00255,0.00341,0.00299,0.00238,0.00087,0.98496,0.00021,0.00053,0.00177,6,6
0.85786,0.67702,0.77937,0.48267,0.00028,0.00229,0.00300,0.00272,0.00219,0.00076,0.98651,0.00018,0.00046,0.00162,6,6
0.62166,0.49749,0.58028,0.77554,0.00044,0.00159,0.00417,0.18761,0.00429,0.78935,0.00262,0.00507,0.00433,0.00051,5,5
0.24308,0.14585,0.06257,0.36476,0.00286,0.00205,0.00084,0.00082,0.00266,0.00165,0.00034,0.00002,0.98646,0.00230,8,8
0.96188,0.51216,0.05031,0.49849,0.00145,0.98516,0.00019,0.00003,0.00004,0.00407,0.00231,0.00127,0.00231,0.00317,1,1
0.36533,0.05577,0.04675,0.36344,0.00240,0.00170,0.00066,0.00064,0.00211,0.00130,0.00025,0.00001,0.98901,0.00193,8,8
0.02784,0.44835,0.39414,0.17006,0.00112,0.00006,0.00256,0.00177,0.98380,0.00220,0.00216,0.00334,0.00280,0.00020,4,4
0.78599,0.71369,0.78775,0.48410,0.00027,0.00217,0.00301,0.00269,0.00202,0.00072,0.98693,0.00017,0.00044,0.00157,6,6
0.58807,0.55368,0.64563,0.82475,0.00158,0.00126,0.00622,0.64847,0.00581,0.31508,0.00640,0.00707,0.00560,0.00251,3,5
0.53191,0.20781,0.18575,0.72404,0.00241,0.00409,0.00011,0.00382,0.00023,0.00008,0.00160,0.00352,0.00274,0.98141,9,9
0.23779,0.67174,0.91499,0.25702,0.01149,0.00038,0.91457,0.03844,0.00725,0.00867,0.01030,0.00515,0.00314,0.00062,2,2
0.12735,0.76487,0.85535,0.05553,0.00524,0.00038,0.97990,0.00229,0.00252,0.00257,0.00325,0.00192,0.00180,0.00013,2,2
0.84493,0.43763,0.05856,0.51126,0.00185,0.97804,0.00025,0.00006,0.00006,0.00418,0.00355,0.00177,0.00333,0.00690,1,1
0.05125,0.31195,0.36983,0.19621,0.00103,0.00006,0.00166,0.00173,0.98533,0.00206,0.00203,0.00322,0.00266,0.00022,4,4
0.59019,0.06403,0.17341,0.73914,0.00179,0.00313,0.00007,0.00295,0.00015,0.00005,0.00117,0.00273,0.00205,0.98592,9,9
0.87135,0.47754,0.04799,0.50258,0.00148,0.98431,0.00020,0.00004,0.00004,0.00388,0.00246,0.00136,0.00240,0.00383,1,1
0.75260,0.67652,0.78519,0.48125,0.00029,0.00238,0.00331,0.00282,0.00214,0.00080,0.98597,0.00019,0.00048,0.00163,6,6
0.63058,0.93134,0.35185,0.41725,0.00133,0.00113,0.00126,0.00092,0.00279,0.00238,0.00008,0.98767,0.00001,0.00243,7,7
0.23599,0.89102,0.92270,0.03550,0.00290,0.00020,0.98808,0.00147,0.00131,0.00148,0.00235,0.00134,0.00079,0.00007,2,2
0.53136,0.54264,0.74116,0.82370,0.05358,0.00018,0.00562,0.91930,0.00268,0.00427,0.00278,0.00270,0.00316,0.00572,3,0
0.90518,0.47844,0.05035,0.49955,0.00154,0.98430,0.00020,0.00004,0.00004,0.00407,0.00243,0.00136,0.00243,0.00357,1,1
0.43055,0.77858,0.57896,0.66836,0.00738,0.00892,0.02457,0.38498,0.03643,0.35506,0.02333,0.13999,0.00528,0.01407,3,7
0.43200,0.52372,0.82059,0.56834,0.00176,0.00279,0.01515,0.04724,0.00688,0.00436,0.91102,0.00112,0.00208,0.00760,6,6
0.73986,0.32166,0.45055,0.62055,0.00006,0.00332,0.00188,0.00648,0.00129,0.98201,0.00054,0.00293,0.00145,0.00005,5,5
0.10421,0.78765,0.90085,0.05791,0.00388,0.00029,0.98387,0.00202,0.00179,0.00202,0.00308,0.00184,0.00109,0.00011,2,2
0.06910,0.69475,0.86718,0.05020,0.00462,0.00032,0.97736,0.00259,0.00413,0.00285,0.00379,0.00269,0.00151,0.00014,2,2
0.58689,0.55084,0.64835,0.81736,0.00182,0.00120,0.00672,0.65364,0.00609,0.30890,0.00558,0.00868,0.00495,0.00243,3,5
0.50429,0.67195,0.75082,0.81703,0.00345,0.00022,0.00465,0.93967,0.00720,0.01632,0.01475,0.00269,0.00349,0.00756,3,6
0.70188,0.26251,0.45674,0.34248,0.98137,0.00137,0.00827,0.00191,0.00093,0.00009,0.00028,0.00171,0.00280,0.00128,0,0
0.33916,0.27136,0.11160,0.39541,0.01533,0.00600,0.00239,0.00309,0.00659,0.00265,0.00123,0.00013,0.95148,0.01113,8,9
0.27739,0.18343,0.06350,0.36521,0.00326,0.00229,0.00090,0.00086,0.00272,0.00168,0.00036,0.00002,0.98538,0.00253,8,0
0.93337,0.45943,0.05262,0.49844,0.00158,0.98399,0.00021,0.00004,0.00004,0.00422,0.00248,0.00137,0.00252,0.00354,1,1
0.26245,0.41982,0.40158,0.42933,0.00317,0.00448,0.01753,0.04463,0.35650,0.50568,0.00891,0.03558,0.02233,0.00120,5,5
0.69152,0.75162,0.82039,0.93976,0.00123,0.00002,0.00112,0.98574,0.00102,0.00535,0.00193,0.00081,0.00064,0.00213,3,3
0.69412,0.81437,0.81667,0.94516,0.00126,0.00002,0.00103,0.98640,0.00097,0.00480,0.00182,0.00080,0.00062,0.00228,3,3
0.72710,0.34746,0.44516,0.60783,0.00009,0.00417,0.00241,0.00754,0.00169,0.97786,0.00070,0.00345,0.00202,0.00007,5,5
0.35628,0.05239,0.04838,0.36422,0.00245,0.00173,0.00067,0.00066,0.00215,0.00131,0.00026,0.00001,0.98877,0.00199,8,8
0.60933,0.91201,0.35346,0.41742,0.00145,0.00117,0.00133,0.00098,0.00294,0.00245,0.00009,0.98700,0.00001,0.00257,7,7
0.49797,0.56694,0.82260,0.60740,0.00584,0.00132,0.13967,0.58792,0.01002,0.21663,0.01798,0.01071,0.00793,0.00197,3,5
0.72266,0.60384,0.76267,0.48877,0.00037,0.00280,0.00343,0.00348,0.00265,0.00092,0.98319,0.00024,0.00062,0.00229,6,6
0.64079,0.46155,0.56548,0.72514,0.00018,0.00188,0.00331,0.05413,0.00204,0.93090,0.00133,0.00392,0.00216,0.00016,5,5
0.24959,0.12609,0.05862,0.36415,0.00279,0.00198,0.00080,0.00078,0.00252,0.00154,0.00032,0.00002,0.98699,0.00227,8,8
0.27124,0.33079,0.27252,0.27908,0.01202,0.00457,0.02247,0.00421,0.00935,0.00764,0.00211,0.00017,0.93383,0.00364,8,0
0.71682,0.83942,0.83334,0.94781,0.00113,0.00002,0.00098,0.98743,0.00092,0.00432,0.00192,0.00069,0.00055,0.00204,3,5
0.58798,0.15483,0.17791,0.73421,0.00198,0.00350,0.00008,0.00321,0.00017,0.00006,0.00133,0.00294,0.00228,0.98444,9,9
0.05303,0.55193,0.62259,0.21102,0.01343,0.00058,0.13748,0.03326,0.73738,0.01941,0.02421,0.01889,0.01387,0.00151,4,4
0.69464,0.63981,0.78714,0.50013,0.00029,0.00218,0.00302,0.00332,0.00212,0.00078,0.98580,0.00019,0.00048,0.00183,6,6
0.80706,0.27846,0.43865,0.61863,0.00004,0.00263,0.00136,0.00446,0.00094,0.98694,0.00035,0.00216,0.00109,0.00003,5,5
0.93084,0.53449,0.04437,0.49954,0.00140,0.98576,0.00018,0.00003,0.00004,0.00381,0.00220,0.00122,0.00222,0.00315,1,1
0.74186,0.40429,0.06167,0.56428,0.00448,0.91699,0.00042,0.00029,0.00015,0.00386,0.00668,0.00496,0.00718,0.05500,1,1
0.84777,0.17756,0.38551,0.38616,0.99039,0.00105,0.00242,0.00118,0.00056,0.00004,0.00013,0.00104,0.00204,0.00114,0,0
0.70483,0.32352,0.49711,0.63304,0.00007,0.00293,0.00247,0.00947,0.00126,0.97872,0.00071,0.00287,0.00143,0.00005,5,3
0.67882,0.36053,0.47233,0.62070,0.00014,0.00630,0.00334,0.01207,0.00257,0.96661,0.00203,0.00414,0.00266,0.00013,5,3
0.54180,0.07875,0.17303,0.73836,0.00202,0.00318,0.00008,0.00313,0.00016,0.00005,0.00118,0.00273,0.00221,0.98528,9,9
0.04419,0.30056,0.36784,0.19483,0.00104,0.00006,0.00168,0.00173,0.98526,0.00208,0.00201,0.00319,0.00274,0.00022,4,4
